Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm25 (µg/m3)
AT,PM2.5,µg/m3,2016-10-04 06:00:00 +01:00,6.786475175
AT,PM2.5,µg/m3,2016-10-04 07:00:00 +01:00,5.35214984
AT,PM2.5,µg/m3,2016-10-04 08:00:00 +01:00,3.79309987
AT,PM2.5,µg/m3,2016-10-04 09:00:00 +01:00,2.405574905
AT,PM2.5,µg/m3,2016-10-04 10:00:00 +01:00,1.64244997
AT,PM2.5,µg/m3,2016-10-04 11:00:00 +01:00,1.47452502
AT,PM2.5,µg/m3,2016-10-04 12:00:00 +01:00,1.86562502
AT,PM2.5,µg/m3,2016-10-04 13:00:00 +01:00,3.16640007
AT,PM2.5,µg/m3,2016-10-04 14:00:00 +01:00,5.73672485
AT,PM2.5,µg/m3,2016-10-04 15:00:00 +01:00,6.8874499700000005
AT,PM2.5,µg/m3,2016-10-04 16:00:00 +01:00,6.084275235
AT,PM2.5,µg/m3,2016-10-04 17:00:00 +01:00,4.51770019
AT,PM2.5,µg/m3,2016-10-04 18:00:00 +01:00,3.56257497
AT,PM2.5,µg/m3,2016-10-04 19:00:00 +01:00,3.23065018
AT,PM2.5,µg/m3,2016-10-04 20:00:00 +01:00,3.1994998299999997
AT,PM2.5,µg/m3,2016-10-04 21:00:00 +01:00,3.12067865
AT,PM2.5,µg/m3,2016-10-04 22:00:00 +01:00,3.043850055
AT,PM2.5,µg/m3,2016-10-04 23:00:00 +01:00,2.713449945
AT,PM2.5,µg/m3,2016-10-05 00:00:00 +01:00,2.7974248250000002
AT,PM2.5,µg/m3,2016-10-05 01:00:00 +01:00,2.16782497
AT,PM2.5,µg/m3,2016-10-05 02:00:00 +01:00,2.44957506
AT,PM2.5,µg/m3,2016-10-05 03:00:00 +01:00,2.60312497
AT,PM2.5,µg/m3,2016-10-05 04:00:00 +01:00,2.5113750599999998
AT,PM2.5,µg/m3,2016-10-05 05:00:00 +01:00,2.741124975
AT,PM2.5,µg/m3,2016-10-05 06:00:00 +01:00,3.139299985
AT,PM2.5,µg/m3,2016-10-05 07:00:00 +01:00,3.638825045
AT,PM2.5,µg/m3,2016-10-05 08:00:00 +01:00,3.433478585
AT,PM2.5,µg/m3,2016-10-05 09:00:00 +01:00,3.50372504
AT,PM2.5,µg/m3,2016-10-05 10:00:00 +01:00,3.047500005
AT,PM2.5,µg/m3,2016-10-05 11:00:00 +01:00,2.6782000000000004
AT,PM2.5,µg/m3,2016-10-05 12:00:00 +01:00,3.03837512
AT,PM2.5,µg/m3,2016-10-05 13:00:00 +01:00,2.56550001
AT,PM2.5,µg/m3,2016-10-05 14:00:00 +01:00,2.8878000850000003
AT,PM2.5,µg/m3,2016-10-05 15:00:00 +01:00,2.69062495
AT,PM2.5,µg/m3,2016-10-05 16:00:00 +01:00,3.39537488
AT,PM2.5,µg/m3,2016-10-05 17:00:00 +01:00,2.5110250599999997
AT,PM2.5,µg/m3,2016-10-05 18:00:00 +01:00,3.00927495
AT,PM2.5,µg/m3,2016-10-05 19:00:00 +01:00,3.005724895
AT,PM2.5,µg/m3,2016-10-05 20:00:00 +01:00,2.61802506
AT,PM2.5,µg/m3,2016-10-05 21:00:00 +01:00,2.8531749049999995
AT,PM2.5,µg/m3,2016-10-05 22:00:00 +01:00,3.1254749250000002
AT,PM2.5,µg/m3,2016-10-05 23:00:00 +01:00,3.126899945
AT,PM2.5,µg/m3,2016-10-06 00:00:00 +01:00,2.9459082233333334
AT,PM2.5,µg/m3,2016-10-06 01:00:00 +01:00,2.31712496
AT,PM2.5,µg/m3,2016-10-06 02:00:00 +01:00,1.7911499599999998
AT,PM2.5,µg/m3,2016-10-06 03:00:00 +01:00,2.451075005
AT,PM2.5,µg/m3,2016-10-06 04:00:00 +01:00,3.6239749750000003
AT,PM2.5,µg/m3,2016-10-06 05:00:00 +01:00,2.91432499
AT,PM2.5,µg/m3,2016-10-06 06:00:00 +01:00,1.45737492
AT,PM2.5,µg/m3,2016-10-06 07:00:00 +01:00,1.120217495
AT,PM2.5,µg/m3,2016-10-06 08:00:00 +01:00,1.56132501
AT,PM2.5,µg/m3,2016-10-06 09:00:00 +01:00,1.77349996
AT,PM2.5,µg/m3,2016-10-06 10:00:00 +01:00,1.8616749600000002
AT,PM2.5,µg/m3,2016-10-06 11:00:00 +01:00,2.01069998
AT,PM2.5,µg/m3,2016-10-06 12:00:00 +01:00,2.896224965
AT,PM2.5,µg/m3,2016-10-06 13:00:00 +01:00,2.74237489
AT,PM2.5,µg/m3,2016-10-06 14:00:00 +01:00,3.3420498199999997
AT,PM2.5,µg/m3,2016-10-06 15:00:00 +01:00,3.41412508
AT,PM2.5,µg/m3,2016-10-06 16:00:00 +01:00,3.9608750300000004
AT,PM2.5,µg/m3,2016-10-06 17:00:00 +01:00,4.774825079999999
AT,PM2.5,µg/m3,2016-10-06 18:00:00 +01:00,4.6210749049999995
AT,PM2.5,µg/m3,2016-10-06 19:00:00 +01:00,4.626125085
AT,PM2.5,µg/m3,2016-10-06 20:00:00 +01:00,4.583775035
AT,PM2.5,µg/m3,2016-10-06 21:00:00 +01:00,4.886324865
AT,PM2.5,µg/m3,2016-10-06 22:00:00 +01:00,5.44095015
AT,PM2.5,µg/m3,2016-10-06 23:00:00 +01:00,5.811524855
AT,PM2.5,µg/m3,2016-10-07 00:00:00 +01:00,11.737099796666667
AT,PM2.5,µg/m3,2016-10-07 01:00:00 +01:00,9.18205022
AT,PM2.5,µg/m3,2016-10-07 02:00:00 +01:00,13.868250365
AT,PM2.5,µg/m3,2016-10-07 03:00:00 +01:00,15.722000115
AT,PM2.5,µg/m3,2016-10-07 04:00:00 +01:00,17.076750750000002
AT,PM2.5,µg/m3,2016-10-07 05:00:00 +01:00,19.09549998
AT,PM2.5,µg/m3,2016-10-07 06:00:00 +01:00,21.08275031
AT,PM2.5,µg/m3,2016-10-07 07:00:00 +01:00,22.009250635
AT,PM2.5,µg/m3,2016-10-07 08:00:00 +01:00,22.30200003
AT,PM2.5,µg/m3,2016-10-07 09:00:00 +01:00,19.670499794999998
AT,PM2.5,µg/m3,2016-10-07 10:00:00 +01:00,18.288249959999998
AT,PM2.5,µg/m3,2016-10-07 11:00:00 +01:00,18.21799993
AT,PM2.5,µg/m3,2016-10-07 12:00:00 +01:00,20.180999749999998
AT,PM2.5,µg/m3,2016-10-07 13:00:00 +01:00,16.82750034
AT,PM2.5,µg/m3,2016-10-07 14:00:00 +01:00,13.337500089999999
AT,PM2.5,µg/m3,2016-10-07 15:00:00 +01:00,13.367750165
AT,PM2.5,µg/m3,2016-10-07 16:00:00 +01:00,13.911749835
AT,PM2.5,µg/m3,2016-10-07 17:00:00 +01:00,16.770250315
AT,PM2.5,µg/m3,2016-10-07 18:00:00 +01:00,20.432250015
AT,PM2.5,µg/m3,2016-10-07 19:00:00 +01:00,23.051750175000002
AT,PM2.5,µg/m3,2016-10-07 20:00:00 +01:00,20.86299895
AT,PM2.5,µg/m3,2016-10-07 21:00:00 +01:00,20.231499665
AT,PM2.5,µg/m3,2016-10-07 22:00:00 +01:00,21.36025046
AT,PM2.5,µg/m3,2016-10-07 23:00:00 +01:00,20.480000490000002
AT,PM2.5,µg/m3,2016-10-08 00:00:00 +01:00,13.453748218333336
AT,PM2.5,µg/m3,2016-10-08 01:00:00 +01:00,19.098249430000003
AT,PM2.5,µg/m3,2016-10-08 02:00:00 +01:00,17.142749785
AT,PM2.5,µg/m3,2016-10-08 03:00:00 +01:00,16.926750170000002
AT,PM2.5,µg/m3,2016-10-08 04:00:00 +01:00,17.053999895
AT,PM2.5,µg/m3,2016-10-08 05:00:00 +01:00,17.87050056
AT,PM2.5,µg/m3,2016-10-08 06:00:00 +01:00,18.74999904
AT,PM2.5,µg/m3,2016-10-08 07:00:00 +01:00,17.28100012
AT,PM2.5,µg/m3,2016-10-08 08:00:00 +01:00,17.648999685
AT,PM2.5,µg/m3,2016-10-08 09:00:00 +01:00,14.9887495
AT,PM2.5,µg/m3,2016-10-08 10:00:00 +01:00,12.804500575
AT,PM2.5,µg/m3,2016-10-08 11:00:00 +01:00,11.263175
AT,PM2.5,µg/m3,2016-10-08 12:00:00 +01:00,10.579699505
AT,PM2.5,µg/m3,2016-10-08 13:00:00 +01:00,10.55647515
AT,PM2.5,µg/m3,2016-10-08 14:00:00 +01:00,9.958950040000001
AT,PM2.5,µg/m3,2016-10-08 15:00:00 +01:00,8.621799935
AT,PM2.5,µg/m3,2016-10-08 16:00:00 +01:00,10.178050035
AT,PM2.5,µg/m3,2016-10-08 17:00:00 +01:00,11.068475235000001
AT,PM2.5,µg/m3,2016-10-08 18:00:00 +01:00,11.61074971
AT,PM2.5,µg/m3,2016-10-08 19:00:00 +01:00,11.475250235
AT,PM2.5,µg/m3,2016-10-08 20:00:00 +01:00,12.38975047
AT,PM2.5,µg/m3,2016-10-08 21:00:00 +01:00,12.175999625
AT,PM2.5,µg/m3,2016-10-08 22:00:00 +01:00,11.225399485
AT,PM2.5,µg/m3,2016-10-08 23:00:00 +01:00,10.077074515
AT,PM2.5,µg/m3,2016-10-09 00:00:00 +01:00,7.836449293333334
AT,PM2.5,µg/m3,2016-10-09 01:00:00 +01:00,11.081724635
AT,PM2.5,µg/m3,2016-10-09 02:00:00 +01:00,11.513250345
AT,PM2.5,µg/m3,2016-10-09 03:00:00 +01:00,9.677124970000001
AT,PM2.5,µg/m3,2016-10-09 04:00:00 +01:00,8.191925040000001
AT,PM2.5,µg/m3,2016-10-09 05:00:00 +01:00,9.830349915
AT,PM2.5,µg/m3,2016-10-09 06:00:00 +01:00,12.40575027
AT,PM2.5,µg/m3,2016-10-09 07:00:00 +01:00,14.81724977
AT,PM2.5,µg/m3,2016-10-09 08:00:00 +01:00,13.515075195000001
AT,PM2.5,µg/m3,2016-10-09 09:00:00 +01:00,12.334975235000002
AT,PM2.5,µg/m3,2016-10-09 10:00:00 +01:00,7.3307495
AT,PM2.5,µg/m3,2016-10-09 11:00:00 +01:00,6.429074995000001
AT,PM2.5,µg/m3,2016-10-09 12:00:00 +01:00,7.020999905
AT,PM2.5,µg/m3,2016-10-09 13:00:00 +01:00,6.94047522
AT,PM2.5,µg/m3,2016-10-09 14:00:00 +01:00,6.29762506
AT,PM2.5,µg/m3,2016-10-09 15:00:00 +01:00,6.158600085
AT,PM2.5,µg/m3,2016-10-09 16:00:00 +01:00,5.31920003
AT,PM2.5,µg/m3,2016-10-09 17:00:00 +01:00,10.306724545000002
AT,PM2.5,µg/m3,2016-10-09 18:00:00 +01:00,13.403750405
AT,PM2.5,µg/m3,2016-10-09 19:00:00 +01:00,10.07420015
AT,PM2.5,µg/m3,2016-10-09 20:00:00 +01:00,10.657099720000001
AT,PM2.5,µg/m3,2016-10-09 21:00:00 +01:00,12.594824305000001
AT,PM2.5,µg/m3,2016-10-09 22:00:00 +01:00,11.748249754999996
AT,PM2.5,µg/m3,2016-10-09 23:00:00 +01:00,9.923174845
AT,PM2.5,µg/m3,2016-10-10 00:00:00 +01:00,7.560865151666666
AT,PM2.5,µg/m3,2016-10-10 01:00:00 +01:00,7.7562251
AT,PM2.5,µg/m3,2016-10-10 02:00:00 +01:00,8.413024895
AT,PM2.5,µg/m3,2016-10-10 03:00:00 +01:00,9.087249745000001
AT,PM2.5,µg/m3,2016-10-10 04:00:00 +01:00,9.634950155
AT,PM2.5,µg/m3,2016-10-10 05:00:00 +01:00,10.82450007
AT,PM2.5,µg/m3,2016-10-10 06:00:00 +01:00,11.66524982
AT,PM2.5,µg/m3,2016-10-10 07:00:00 +01:00,12.43749951
AT,PM2.5,µg/m3,2016-10-10 08:00:00 +01:00,10.879549975
AT,PM2.5,µg/m3,2016-10-10 09:00:00 +01:00,10.282074925
AT,PM2.5,µg/m3,2016-10-10 10:00:00 +01:00,12.41499995
AT,PM2.5,µg/m3,2016-10-10 11:00:00 +01:00,12.795750609999999
AT,PM2.5,µg/m3,2016-10-10 12:00:00 +01:00,12.80824947
AT,PM2.5,µg/m3,2016-10-10 13:00:00 +01:00,9.703499780000001
AT,PM2.5,µg/m3,2016-10-10 14:00:00 +01:00,9.20284986
AT,PM2.5,µg/m3,2016-10-10 15:00:00 +01:00,6.1144750000000005
AT,PM2.5,µg/m3,2016-10-10 16:00:00 +01:00,6.45022511
AT,PM2.5,µg/m3,2016-10-10 17:00:00 +01:00,7.4158751899999995
AT,PM2.5,µg/m3,2016-10-10 18:00:00 +01:00,10.524925225
AT,PM2.5,µg/m3,2016-10-10 19:00:00 +01:00,11.76684999
AT,PM2.5,µg/m3,2016-10-10 20:00:00 +01:00,12.508249755000001
AT,PM2.5,µg/m3,2016-10-10 21:00:00 +01:00,11.15149974
AT,PM2.5,µg/m3,2016-10-10 22:00:00 +01:00,10.10529994
AT,PM2.5,µg/m3,2016-10-10 23:00:00 +01:00,10.781314365
AT,PM2.5,µg/m3,2016-10-11 00:00:00 +01:00,10.623166711666666
AT,PM2.5,µg/m3,2016-10-11 01:00:00 +01:00,12.57724952
AT,PM2.5,µg/m3,2016-10-11 02:00:00 +01:00,14.18324946
AT,PM2.5,µg/m3,2016-10-11 03:00:00 +01:00,15.423250195000001
AT,PM2.5,µg/m3,2016-10-11 04:00:00 +01:00,16.30049991
AT,PM2.5,µg/m3,2016-10-11 05:00:00 +01:00,16.46150016
AT,PM2.5,µg/m3,2016-10-11 06:00:00 +01:00,16.787750235
AT,PM2.5,µg/m3,2016-10-11 07:00:00 +01:00,18.82450102
AT,PM2.5,µg/m3,2016-10-11 08:00:00 +01:00,18.292749395
AT,PM2.5,µg/m3,2016-10-11 09:00:00 +01:00,17.39299869
AT,PM2.5,µg/m3,2016-10-11 10:00:00 +01:00,14.72949981
AT,PM2.5,µg/m3,2016-10-11 11:00:00 +01:00,13.52499961
AT,PM2.5,µg/m3,2016-10-11 12:00:00 +01:00,13.374249455000001
AT,PM2.5,µg/m3,2016-10-11 13:00:00 +01:00,10.819099895
AT,PM2.5,µg/m3,2016-10-11 14:00:00 +01:00,6.903449999999999
AT,PM2.5,µg/m3,2016-10-11 15:00:00 +01:00,8.917075145
AT,PM2.5,µg/m3,2016-10-11 16:00:00 +01:00,9.60387468
AT,PM2.5,µg/m3,2016-10-11 17:00:00 +01:00,10.737750045
AT,PM2.5,µg/m3,2016-10-11 18:00:00 +01:00,10.108874785000001
AT,PM2.5,µg/m3,2016-10-11 19:00:00 +01:00,8.996150005
AT,PM2.5,µg/m3,2016-10-11 20:00:00 +01:00,10.81974983
AT,PM2.5,µg/m3,2016-10-11 21:00:00 +01:00,12.346500395
AT,PM2.5,µg/m3,2016-10-11 22:00:00 +01:00,10.783874985
AT,PM2.5,µg/m3,2016-10-11 23:00:00 +01:00,9.270300145
AT,PM2.5,µg/m3,2016-10-12 00:00:00 +01:00,6.998625189999999
AT,PM2.5,µg/m3,2016-10-12 01:00:00 +01:00,8.510424605
AT,PM2.5,µg/m3,2016-10-12 02:00:00 +01:00,9.09535026
AT,PM2.5,µg/m3,2016-10-12 03:00:00 +01:00,11.060400000000001
AT,PM2.5,µg/m3,2016-10-12 04:00:00 +01:00,11.814499845
AT,PM2.5,µg/m3,2016-10-12 05:00:00 +01:00,13.39449977
AT,PM2.5,µg/m3,2016-10-12 06:00:00 +01:00,10.48740005
AT,PM2.5,µg/m3,2016-10-12 07:00:00 +01:00,8.68679976
AT,PM2.5,µg/m3,2016-10-12 08:00:00 +01:00,7.4595251000000005
AT,PM2.5,µg/m3,2016-10-12 09:00:00 +01:00,7.635799875
AT,PM2.5,µg/m3,2016-10-12 10:00:00 +01:00,6.11774992
AT,PM2.5,µg/m3,2016-10-12 11:00:00 +01:00,6.11337494
AT,PM2.5,µg/m3,2016-10-12 12:00:00 +01:00,7.22097491
AT,PM2.5,µg/m3,2016-10-12 13:00:00 +01:00,6.85570001
AT,PM2.5,µg/m3,2016-10-12 14:00:00 +01:00,7.245249729999999
AT,PM2.5,µg/m3,2016-10-12 15:00:00 +01:00,7.52902483
AT,PM2.5,µg/m3,2016-10-12 16:00:00 +01:00,7.9020748
AT,PM2.5,µg/m3,2016-10-12 17:00:00 +01:00,7.768275015
AT,PM2.5,µg/m3,2016-10-12 18:00:00 +01:00,7.635250085
AT,PM2.5,µg/m3,2016-10-12 19:00:00 +01:00,7.332474700000001
AT,PM2.5,µg/m3,2016-10-12 20:00:00 +01:00,8.198150155
AT,PM2.5,µg/m3,2016-10-12 21:00:00 +01:00,8.5501747
AT,PM2.5,µg/m3,2016-10-12 22:00:00 +01:00,9.096049780000001
AT,PM2.5,µg/m3,2016-10-12 23:00:00 +01:00,9.014574995
AT,PM2.5,µg/m3,2016-10-13 00:00:00 +01:00,8.79661766
AT,PM2.5,µg/m3,2016-10-13 01:00:00 +01:00,9.49792527
AT,PM2.5,µg/m3,2016-10-13 02:00:00 +01:00,9.696049675000001
AT,PM2.5,µg/m3,2016-10-13 03:00:00 +01:00,9.892000190000001
AT,PM2.5,µg/m3,2016-10-13 04:00:00 +01:00,9.40777491
AT,PM2.5,µg/m3,2016-10-13 05:00:00 +01:00,8.661749835
AT,PM2.5,µg/m3,2016-10-13 06:00:00 +01:00,8.76590013
AT,PM2.5,µg/m3,2016-10-13 07:00:00 +01:00,9.420374865
AT,PM2.5,µg/m3,2016-10-13 08:00:00 +01:00,11.32750034
AT,PM2.5,µg/m3,2016-10-13 09:00:00 +01:00,10.29567479
AT,PM2.5,µg/m3,2016-10-13 10:00:00 +01:00,10.186700335000001
AT,PM2.5,µg/m3,2016-10-13 11:00:00 +01:00,10.351375575
AT,PM2.5,µg/m3,2016-10-13 12:00:00 +01:00,10.201075075
AT,PM2.5,µg/m3,2016-10-13 13:00:00 +01:00,10.140450470000001
AT,PM2.5,µg/m3,2016-10-13 14:00:00 +01:00,10.460024355000002
AT,PM2.5,µg/m3,2016-10-13 15:00:00 +01:00,11.579850194999999
AT,PM2.5,µg/m3,2016-10-13 16:00:00 +01:00,11.455249785
AT,PM2.5,µg/m3,2016-10-13 17:00:00 +01:00,14.02925014
AT,PM2.5,µg/m3,2016-10-13 18:00:00 +01:00,13.15874958
AT,PM2.5,µg/m3,2016-10-13 19:00:00 +01:00,15.261000625000001
AT,PM2.5,µg/m3,2016-10-13 20:00:00 +01:00,18.15874957
AT,PM2.5,µg/m3,2016-10-13 21:00:00 +01:00,17.47649955
AT,PM2.5,µg/m3,2016-10-13 22:00:00 +01:00,15.386750215
AT,PM2.5,µg/m3,2016-10-13 23:00:00 +01:00,15.88724946
AT,PM2.5,µg/m3,2016-10-14 00:00:00 +01:00,13.394750109999999
AT,PM2.5,µg/m3,2016-10-14 01:00:00 +01:00,14.199249734999999
AT,PM2.5,µg/m3,2016-10-14 02:00:00 +01:00,13.52075004
AT,PM2.5,µg/m3,2016-10-14 03:00:00 +01:00,13.780750265
AT,PM2.5,µg/m3,2016-10-14 04:00:00 +01:00,14.686249725
AT,PM2.5,µg/m3,2016-10-14 05:00:00 +01:00,15.514249795000001
AT,PM2.5,µg/m3,2016-10-14 06:00:00 +01:00,16.1062498
AT,PM2.5,µg/m3,2016-10-14 07:00:00 +01:00,16.25975036
AT,PM2.5,µg/m3,2016-10-14 08:00:00 +01:00,15.98274993
AT,PM2.5,µg/m3,2016-10-14 09:00:00 +01:00,15.73799991
AT,PM2.5,µg/m3,2016-10-14 10:00:00 +01:00,14.89099979
AT,PM2.5,µg/m3,2016-10-14 11:00:00 +01:00,14.183000080000001
AT,PM2.5,µg/m3,2016-10-14 12:00:00 +01:00,12.936999795
AT,PM2.5,µg/m3,2016-10-14 13:00:00 +01:00,12.469750395
AT,PM2.5,µg/m3,2016-10-14 14:00:00 +01:00,11.55350017
AT,PM2.5,µg/m3,2016-10-14 15:00:00 +01:00,10.615999695
AT,PM2.5,µg/m3,2016-10-14 16:00:00 +01:00,11.137650005000001
AT,PM2.5,µg/m3,2016-10-14 17:00:00 +01:00,11.75874995
AT,PM2.5,µg/m3,2016-10-14 18:00:00 +01:00,12.778064725
AT,PM2.5,µg/m3,2016-10-14 19:00:00 +01:00,12.688999644999999
AT,PM2.5,µg/m3,2016-10-14 20:00:00 +01:00,13.160749905
AT,PM2.5,µg/m3,2016-10-14 21:00:00 +01:00,12.791500085
AT,PM2.5,µg/m3,2016-10-14 22:00:00 +01:00,12.694750299999999
AT,PM2.5,µg/m3,2016-10-14 23:00:00 +01:00,12.656000135
AT,PM2.5,µg/m3,2016-10-15 00:00:00 +01:00,16.055996411666666
AT,PM2.5,µg/m3,2016-10-15 01:00:00 +01:00,12.29349994
AT,PM2.5,µg/m3,2016-10-15 02:00:00 +01:00,11.467064845
AT,PM2.5,µg/m3,2016-10-15 03:00:00 +01:00,11.588250155
AT,PM2.5,µg/m3,2016-10-15 04:00:00 +01:00,11.494750015000001
AT,PM2.5,µg/m3,2016-10-15 05:00:00 +01:00,11.780249585
AT,PM2.5,µg/m3,2016-10-15 06:00:00 +01:00,12.39725017
AT,PM2.5,µg/m3,2016-10-15 07:00:00 +01:00,13.284500115
AT,PM2.5,µg/m3,2016-10-15 08:00:00 +01:00,14.33424997
AT,PM2.5,µg/m3,2016-10-15 09:00:00 +01:00,16.10375022
AT,PM2.5,µg/m3,2016-10-15 10:00:00 +01:00,18.367249485000002
AT,PM2.5,µg/m3,2016-10-15 11:00:00 +01:00,17.88899898
AT,PM2.5,µg/m3,2016-10-15 12:00:00 +01:00,18.326000205
AT,PM2.5,µg/m3,2016-10-15 13:00:00 +01:00,19.032750120000003
AT,PM2.5,µg/m3,2016-10-15 14:00:00 +01:00,20.324499125000003
AT,PM2.5,µg/m3,2016-10-15 15:00:00 +01:00,21.826499935
AT,PM2.5,µg/m3,2016-10-15 16:00:00 +01:00,21.909999845
AT,PM2.5,µg/m3,2016-10-15 17:00:00 +01:00,24.263500205
AT,PM2.5,µg/m3,2016-10-15 18:00:00 +01:00,27.264249795
AT,PM2.5,µg/m3,2016-10-15 19:00:00 +01:00,28.498998635
AT,PM2.5,µg/m3,2016-10-15 20:00:00 +01:00,27.027999875
AT,PM2.5,µg/m3,2016-10-15 21:00:00 +01:00,27.319250095
AT,PM2.5,µg/m3,2016-10-15 22:00:00 +01:00,29.157750120000003
AT,PM2.5,µg/m3,2016-10-15 23:00:00 +01:00,29.850249285
AT,PM2.5,µg/m3,2016-10-16 00:00:00 +01:00,22.976668346666667
AT,PM2.5,µg/m3,2016-10-16 01:00:00 +01:00,28.23000048
AT,PM2.5,µg/m3,2016-10-16 02:00:00 +01:00,28.320750225
AT,PM2.5,µg/m3,2016-10-16 03:00:00 +01:00,27.909250255000003
AT,PM2.5,µg/m3,2016-10-16 04:00:00 +01:00,27.091749185
AT,PM2.5,µg/m3,2016-10-16 05:00:00 +01:00,26.438749305
AT,PM2.5,µg/m3,2016-10-16 06:00:00 +01:00,26.41250038
AT,PM2.5,µg/m3,2016-10-16 07:00:00 +01:00,24.597750655
AT,PM2.5,µg/m3,2016-10-16 08:00:00 +01:00,23.556749335
AT,PM2.5,µg/m3,2016-10-16 09:00:00 +01:00,23.99025058
AT,PM2.5,µg/m3,2016-10-16 10:00:00 +01:00,20.145750045
AT,PM2.5,µg/m3,2016-10-16 11:00:00 +01:00,18.29375075
AT,PM2.5,µg/m3,2016-10-16 12:00:00 +01:00,12.573249805
AT,PM2.5,µg/m3,2016-10-16 13:00:00 +01:00,9.376399985
AT,PM2.5,µg/m3,2016-10-16 14:00:00 +01:00,8.28317498
AT,PM2.5,µg/m3,2016-10-16 15:00:00 +01:00,9.57647514
AT,PM2.5,µg/m3,2016-10-16 16:00:00 +01:00,10.368174545
AT,PM2.5,µg/m3,2016-10-16 17:00:00 +01:00,12.775750635000001
AT,PM2.5,µg/m3,2016-10-16 18:00:00 +01:00,17.7662506
AT,PM2.5,µg/m3,2016-10-16 19:00:00 +01:00,23.079751
AT,PM2.5,µg/m3,2016-10-16 20:00:00 +01:00,27.75199984
AT,PM2.5,µg/m3,2016-10-16 21:00:00 +01:00,30.62749957
AT,PM2.5,µg/m3,2016-10-16 22:00:00 +01:00,31.68524932
AT,PM2.5,µg/m3,2016-10-16 23:00:00 +01:00,31.745998375
AT,PM2.5,µg/m3,2016-10-17 00:00:00 +01:00,24.927332871666668
AT,PM2.5,µg/m3,2016-10-17 01:00:00 +01:00,26.52825163
AT,PM2.5,µg/m3,2016-10-17 02:00:00 +01:00,22.68774986
AT,PM2.5,µg/m3,2016-10-17 03:00:00 +01:00,20.861750595
AT,PM2.5,µg/m3,2016-10-17 04:00:00 +01:00,20.42124938
AT,PM2.5,µg/m3,2016-10-17 05:00:00 +01:00,21.842
AT,PM2.5,µg/m3,2016-10-17 06:00:00 +01:00,22.833749760000003
AT,PM2.5,µg/m3,2016-10-17 07:00:00 +01:00,30.177749624999997
AT,PM2.5,µg/m3,2016-10-17 08:00:00 +01:00,24.883999815
AT,PM2.5,µg/m3,2016-10-17 09:00:00 +01:00,26.770750040000003
AT,PM2.5,µg/m3,2016-10-17 10:00:00 +01:00,31.549501415
AT,PM2.5,µg/m3,2016-10-17 11:00:00 +01:00,35.827999115
AT,PM2.5,µg/m3,2016-10-17 12:00:00 +01:00,37.7215023
AT,PM2.5,µg/m3,2016-10-17 13:00:00 +01:00,38.923250185
AT,PM2.5,µg/m3,2016-10-17 14:00:00 +01:00,36.360000604999996
AT,PM2.5,µg/m3,2016-10-17 15:00:00 +01:00,26.58774947
AT,PM2.5,µg/m3,2016-10-17 16:00:00 +01:00,19.949501025
AT,PM2.5,µg/m3,2016-10-17 17:00:00 +01:00,19.541500075000002
AT,PM2.5,µg/m3,2016-10-17 18:00:00 +01:00,22.279500005000003
AT,PM2.5,µg/m3,2016-10-17 19:00:00 +01:00,22.032500255000002
AT,PM2.5,µg/m3,2016-10-17 20:00:00 +01:00,19.91049957
AT,PM2.5,µg/m3,2016-10-17 21:00:00 +01:00,19.376001350000003
AT,PM2.5,µg/m3,2016-10-17 22:00:00 +01:00,19.506500235
AT,PM2.5,µg/m3,2016-10-17 23:00:00 +01:00,18.690250390000003
AT,PM2.5,µg/m3,2016-10-18 00:00:00 +01:00,18.153417259999998
AT,PM2.5,µg/m3,2016-10-18 01:00:00 +01:00,26.322999945
AT,PM2.5,µg/m3,2016-10-18 02:00:00 +01:00,24.973249425
AT,PM2.5,µg/m3,2016-10-18 03:00:00 +01:00,19.876999375
AT,PM2.5,µg/m3,2016-10-18 04:00:00 +01:00,15.410499565
AT,PM2.5,µg/m3,2016-10-18 05:00:00 +01:00,13.573999874999998
AT,PM2.5,µg/m3,2016-10-18 06:00:00 +01:00,14.36550044
AT,PM2.5,µg/m3,2016-10-18 07:00:00 +01:00,15.359500395
AT,PM2.5,µg/m3,2016-10-18 08:00:00 +01:00,16.319749825000002
AT,PM2.5,µg/m3,2016-10-18 09:00:00 +01:00,16.480999945
AT,PM2.5,µg/m3,2016-10-18 10:00:00 +01:00,17.053499695
AT,PM2.5,µg/m3,2016-10-18 11:00:00 +01:00,17.067499155
AT,PM2.5,µg/m3,2016-10-18 12:00:00 +01:00,17.69099997
AT,PM2.5,µg/m3,2016-10-18 13:00:00 +01:00,18.578249919999998
AT,PM2.5,µg/m3,2016-10-18 14:00:00 +01:00,19.353250495
AT,PM2.5,µg/m3,2016-10-18 15:00:00 +01:00,20.894499770000003
AT,PM2.5,µg/m3,2016-10-18 16:00:00 +01:00,21.686000815
AT,PM2.5,µg/m3,2016-10-18 17:00:00 +01:00,22.080499645000003
AT,PM2.5,µg/m3,2016-10-18 18:00:00 +01:00,22.578001014999998
AT,PM2.5,µg/m3,2016-10-18 19:00:00 +01:00,23.634499545
AT,PM2.5,µg/m3,2016-10-18 20:00:00 +01:00,24.538249955
AT,PM2.5,µg/m3,2016-10-18 21:00:00 +01:00,24.98474883
