Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
FR,O3,µg/m3,2018-01-16 18:00:00 +01:00,50.712499995
FR,O3,µg/m3,2018-01-16 19:00:00 +01:00,59.087499995
FR,O3,µg/m3,2018-01-16 20:00:00 +01:00,66.774999995
FR,O3,µg/m3,2018-01-16 21:00:00 +01:00,64.337499995
FR,O3,µg/m3,2018-01-16 22:00:00 +01:00,73.12499999375001
FR,O3,µg/m3,2018-01-16 23:00:00 +01:00,77.337499995
FR,O3,µg/m3,2018-01-17 00:00:00 +01:00,79.49999999375001
FR,O3,µg/m3,2018-01-17 01:00:00 +01:00,79.587499995
FR,O3,µg/m3,2018-01-17 02:00:00 +01:00,78.5124999975
FR,O3,µg/m3,2018-01-17 03:00:00 +01:00,77.587499995
FR,O3,µg/m3,2018-01-17 04:00:00 +01:00,75.49999999375001
FR,O3,µg/m3,2018-01-17 05:00:00 +01:00,69.399999995
FR,O3,µg/m3,2018-01-17 06:00:00 +01:00,63.06249999375
FR,O3,µg/m3,2018-01-17 07:00:00 +01:00,49.87499999375
FR,O3,µg/m3,2018-01-17 08:00:00 +01:00,44.8874999975
FR,O3,µg/m3,2018-01-17 09:00:00 +01:00,45.524999995
FR,O3,µg/m3,2018-01-17 10:00:00 +01:00,46.899999995
FR,O3,µg/m3,2018-01-17 11:00:00 +01:00,53.6875
FR,O3,µg/m3,2018-01-17 12:00:00 +01:00,58.41249999875
FR,O3,µg/m3,2018-01-17 13:00:00 +01:00,61.0124999975
FR,O3,µg/m3,2018-01-17 14:00:00 +01:00,59.3499999925
FR,O3,µg/m3,2018-01-17 15:00:00 +01:00,61.42499999625
FR,O3,µg/m3,2018-01-17 16:00:00 +01:00,53.399999995
FR,O3,µg/m3,2018-01-17 17:00:00 +01:00,45.962499995
FR,O3,µg/m3,2018-01-17 18:00:00 +01:00,42.2249999925
FR,O3,µg/m3,2018-01-17 19:00:00 +01:00,45.86249999625
FR,O3,µg/m3,2018-01-17 20:00:00 +01:00,48.6999999975
FR,O3,µg/m3,2018-01-17 21:00:00 +01:00,53.8499999925
FR,O3,µg/m3,2018-01-17 22:00:00 +01:00,51.274999995
FR,O3,µg/m3,2018-01-17 23:00:00 +01:00,49.68749999375
FR,O3,µg/m3,2018-01-18 00:00:00 +01:00,51.9124999925
FR,O3,µg/m3,2018-01-18 01:00:00 +01:00,57.37499999375
FR,O3,µg/m3,2018-01-18 02:00:00 +01:00,59.67499999625
FR,O3,µg/m3,2018-01-18 03:00:00 +01:00,64.29999999625
FR,O3,µg/m3,2018-01-18 04:00:00 +01:00,66.5999999925
FR,O3,µg/m3,2018-01-18 05:00:00 +01:00,66.774999995
FR,O3,µg/m3,2018-01-18 06:00:00 +01:00,59.962499995
FR,O3,µg/m3,2018-01-18 07:00:00 +01:00,53.774999995
FR,O3,µg/m3,2018-01-18 08:00:00 +01:00,49.337499995
FR,O3,µg/m3,2018-01-18 09:00:00 +01:00,46.19999999125
FR,O3,µg/m3,2018-01-18 10:00:00 +01:00,48.8499999925
FR,O3,µg/m3,2018-01-18 11:00:00 +01:00,45.77499999375
FR,O3,µg/m3,2018-01-18 12:00:00 +01:00,47.99999999375
FR,O3,µg/m3,2018-01-18 13:00:00 +01:00,56.149999995
FR,O3,µg/m3,2018-01-18 14:00:00 +01:00,52.23749999625
FR,O3,µg/m3,2018-01-18 15:00:00 +01:00,51.5374999925
FR,O3,µg/m3,2018-01-18 16:00:00 +01:00,47.48749999625
FR,O3,µg/m3,2018-01-18 17:00:00 +01:00,35.562499995
FR,O3,µg/m3,2018-01-18 18:00:00 +01:00,28.3999999975
FR,O3,µg/m3,2018-01-18 19:00:00 +01:00,38.08749999625
FR,O3,µg/m3,2018-01-18 20:00:00 +01:00,51.649999995
FR,O3,µg/m3,2018-01-18 21:00:00 +01:00,57.48749999625
FR,O3,µg/m3,2018-01-18 22:00:00 +01:00,67.274999995
FR,O3,µg/m3,2018-01-18 23:00:00 +01:00,65.86249999625
FR,O3,µg/m3,2018-01-19 00:00:00 +01:00,66.48749999625
FR,O3,µg/m3,2018-01-19 01:00:00 +01:00,67.81249999375001
FR,O3,µg/m3,2018-01-19 02:00:00 +01:00,68.962499995
FR,O3,µg/m3,2018-01-19 03:00:00 +01:00,55.54999999625
FR,O3,µg/m3,2018-01-19 04:00:00 +01:00,52.7624999975
FR,O3,µg/m3,2018-01-19 05:00:00 +01:00,50.1624999925
FR,O3,µg/m3,2018-01-19 06:00:00 +01:00,30.58749999875
FR,O3,µg/m3,2018-01-19 07:00:00 +01:00,21.23749999875
FR,O3,µg/m3,2018-01-19 08:00:00 +01:00,14.5
FR,O3,µg/m3,2018-01-19 09:00:00 +01:00,18.824999998750002
FR,O3,µg/m3,2018-01-19 10:00:00 +01:00,38.0999999925
FR,O3,µg/m3,2018-01-19 11:00:00 +01:00,42.78749999875
FR,O3,µg/m3,2018-01-19 12:00:00 +01:00,42.24999999375
FR,O3,µg/m3,2018-01-19 13:00:00 +01:00,48.337499995
FR,O3,µg/m3,2018-01-19 14:00:00 +01:00,58.23749999625
FR,O3,µg/m3,2018-01-19 15:00:00 +01:00,44.962499995
FR,O3,µg/m3,2018-01-19 16:00:00 +01:00,34.899999997500004
FR,O3,µg/m3,2018-01-19 17:00:00 +01:00,21.53749999875
FR,O3,µg/m3,2018-01-19 18:00:00 +01:00,16.06249999875
FR,O3,µg/m3,2018-01-19 19:00:00 +01:00,30.5749999975
FR,O3,µg/m3,2018-01-19 20:00:00 +01:00,39.14999999625
FR,O3,µg/m3,2018-01-19 21:00:00 +01:00,49.41249999875
FR,O3,µg/m3,2018-01-19 22:00:00 +01:00,54.18749999375
FR,O3,µg/m3,2018-01-19 23:00:00 +01:00,51.774999995
FR,O3,µg/m3,2018-01-20 00:00:00 +01:00,48.6374999975
FR,O3,µg/m3,2018-01-20 01:00:00 +01:00,48.29999999625
FR,O3,µg/m3,2018-01-20 02:00:00 +01:00,45.41249999875
FR,O3,µg/m3,2018-01-20 03:00:00 +01:00,44.7249999975
FR,O3,µg/m3,2018-01-20 04:00:00 +01:00,45.274999995
FR,O3,µg/m3,2018-01-20 05:00:00 +01:00,44.06249999375
FR,O3,µg/m3,2018-01-20 06:00:00 +01:00,40.274999995
FR,O3,µg/m3,2018-01-20 07:00:00 +01:00,38.3624999975
FR,O3,µg/m3,2018-01-20 08:00:00 +01:00,36.9874999975
FR,O3,µg/m3,2018-01-20 09:00:00 +01:00,43.94999999125
FR,O3,µg/m3,2018-01-20 10:00:00 +01:00,52.024999995
FR,O3,µg/m3,2018-01-20 11:00:00 +01:00,51.9499999975
FR,O3,µg/m3,2018-01-20 12:00:00 +01:00,45.149999995
FR,O3,µg/m3,2018-01-20 13:00:00 +01:00,33.162499996250006
FR,O3,µg/m3,2018-01-20 14:00:00 +01:00,33.649999995
FR,O3,µg/m3,2018-01-20 15:00:00 +01:00,44.024999995
FR,O3,µg/m3,2018-01-20 16:00:00 +01:00,53.3249999975
FR,O3,µg/m3,2018-01-20 17:00:00 +01:00,51.98749999625
FR,O3,µg/m3,2018-01-20 18:00:00 +01:00,33.2374999975
FR,O3,µg/m3,2018-01-20 19:00:00 +01:00,36.1624999925
FR,O3,µg/m3,2018-01-20 20:00:00 +01:00,44.68749999375
FR,O3,µg/m3,2018-01-20 21:00:00 +01:00,54.5374999925
FR,O3,µg/m3,2018-01-20 22:00:00 +01:00,58.3499999925
FR,O3,µg/m3,2018-01-20 23:00:00 +01:00,54.4749999925
FR,O3,µg/m3,2018-01-21 00:00:00 +01:00,54.06249999375
FR,O3,µg/m3,2018-01-21 01:00:00 +01:00,51.212499995
FR,O3,µg/m3,2018-01-21 02:00:00 +01:00,48.924999995
FR,O3,µg/m3,2018-01-21 03:00:00 +01:00,48.474999995000005
FR,O3,µg/m3,2018-01-21 04:00:00 +01:00,47.6624999925
FR,O3,µg/m3,2018-01-21 05:00:00 +01:00,48.212499995
FR,O3,µg/m3,2018-01-21 06:00:00 +01:00,45.68749999375
FR,O3,µg/m3,2018-01-21 07:00:00 +01:00,43.47499999875
FR,O3,µg/m3,2018-01-21 08:00:00 +01:00,40.64999999625
FR,O3,µg/m3,2018-01-21 09:00:00 +01:00,32.787499995000005
FR,O3,µg/m3,2018-01-21 10:00:00 +01:00,33.2624999975
FR,O3,µg/m3,2018-01-21 11:00:00 +01:00,30.0874999975
FR,O3,µg/m3,2018-01-21 12:00:00 +01:00,28.4499999975
FR,O3,µg/m3,2018-01-21 13:00:00 +01:00,30.587499997500004
FR,O3,µg/m3,2018-01-21 14:00:00 +01:00,31.962499997500004
FR,O3,µg/m3,2018-01-21 15:00:00 +01:00,29.987499998750003
FR,O3,µg/m3,2018-01-21 16:00:00 +01:00,24.537499996250002
FR,O3,µg/m3,2018-01-21 17:00:00 +01:00,15.837499996250001
FR,O3,µg/m3,2018-01-21 18:00:00 +01:00,11.5749999975
FR,O3,µg/m3,2018-01-21 19:00:00 +01:00,7.862499999999999
FR,O3,µg/m3,2018-01-21 20:00:00 +01:00,8.687499997500002
FR,O3,µg/m3,2018-01-21 21:00:00 +01:00,25.899999998749998
FR,O3,µg/m3,2018-01-21 22:00:00 +01:00,42.43749999375
FR,O3,µg/m3,2018-01-21 23:00:00 +01:00,43.462499995
FR,O3,µg/m3,2018-01-22 00:00:00 +01:00,45.8125
FR,O3,µg/m3,2018-01-22 01:00:00 +01:00,47.74999999375
FR,O3,µg/m3,2018-01-22 02:00:00 +01:00,47.87499999875
FR,O3,µg/m3,2018-01-22 03:00:00 +01:00,45.18749999625
FR,O3,µg/m3,2018-01-22 04:00:00 +01:00,41.81249999375
FR,O3,µg/m3,2018-01-22 05:00:00 +01:00,36.687499995
FR,O3,µg/m3,2018-01-22 06:00:00 +01:00,24.962500000000002
FR,O3,µg/m3,2018-01-22 07:00:00 +01:00,10.59999999875
FR,O3,µg/m3,2018-01-22 08:00:00 +01:00,13.68749999625
FR,O3,µg/m3,2018-01-22 09:00:00 +01:00,13.975
FR,O3,µg/m3,2018-01-22 10:00:00 +01:00,26.05
FR,O3,µg/m3,2018-01-22 11:00:00 +01:00,41.23749999625
FR,O3,µg/m3,2018-01-22 12:00:00 +01:00,45.287499993750004
FR,O3,µg/m3,2018-01-22 13:00:00 +01:00,35.912499995000005
FR,O3,µg/m3,2018-01-22 14:00:00 +01:00,48.67499999625
FR,O3,µg/m3,2018-01-22 15:00:00 +01:00,53.399999995
FR,O3,µg/m3,2018-01-22 16:00:00 +01:00,46.212499995
FR,O3,µg/m3,2018-01-22 17:00:00 +01:00,40.6999999975
FR,O3,µg/m3,2018-01-22 18:00:00 +01:00,34.64999999625
FR,O3,µg/m3,2018-01-22 19:00:00 +01:00,33.249999996250004
FR,O3,µg/m3,2018-01-22 20:00:00 +01:00,35.9249999975
FR,O3,µg/m3,2018-01-22 21:00:00 +01:00,43.149999995
FR,O3,µg/m3,2018-01-22 22:00:00 +01:00,52.79999999625
FR,O3,µg/m3,2018-01-22 23:00:00 +01:00,58.6374999975
FR,O3,µg/m3,2018-01-23 00:00:00 +01:00,56.212499995
FR,O3,µg/m3,2018-01-23 01:00:00 +01:00,49.9499999975
FR,O3,µg/m3,2018-01-23 02:00:00 +01:00,49.68749999375
FR,O3,µg/m3,2018-01-23 03:00:00 +01:00,52.4499999975
FR,O3,µg/m3,2018-01-23 04:00:00 +01:00,58.43749999375
FR,O3,µg/m3,2018-01-23 05:00:00 +01:00,51.78749999875
FR,O3,µg/m3,2018-01-23 06:00:00 +01:00,33.8875
FR,O3,µg/m3,2018-01-23 07:00:00 +01:00,16.92499999875
FR,O3,µg/m3,2018-01-23 08:00:00 +01:00,11.712499998750001
FR,O3,µg/m3,2018-01-23 09:00:00 +01:00,18.5625
FR,O3,µg/m3,2018-01-23 10:00:00 +01:00,34.22499999750001
FR,O3,µg/m3,2018-01-23 11:00:00 +01:00,32.17499999875
FR,O3,µg/m3,2018-01-23 12:00:00 +01:00,31.512499995000002
FR,O3,µg/m3,2018-01-23 13:00:00 +01:00,30.112499998750003
FR,O3,µg/m3,2018-01-23 14:00:00 +01:00,31.812499998750003
FR,O3,µg/m3,2018-01-23 15:00:00 +01:00,30.062499997500005
FR,O3,µg/m3,2018-01-23 16:00:00 +01:00,25.98749999875
FR,O3,µg/m3,2018-01-23 17:00:00 +01:00,21.4125
FR,O3,µg/m3,2018-01-23 18:00:00 +01:00,17.825
FR,O3,µg/m3,2018-01-23 19:00:00 +01:00,20.3
FR,O3,µg/m3,2018-01-23 20:00:00 +01:00,22.6
FR,O3,µg/m3,2018-01-23 21:00:00 +01:00,28.55
FR,O3,µg/m3,2018-01-23 22:00:00 +01:00,34.54999999625
FR,O3,µg/m3,2018-01-23 23:00:00 +01:00,37.62499999375
FR,O3,µg/m3,2018-01-24 00:00:00 +01:00,40.56249999375
FR,O3,µg/m3,2018-01-24 01:00:00 +01:00,44.12499999375
FR,O3,µg/m3,2018-01-24 02:00:00 +01:00,47.49999999375
FR,O3,µg/m3,2018-01-24 03:00:00 +01:00,48.899999995
FR,O3,µg/m3,2018-01-24 04:00:00 +01:00,47.5374999925
FR,O3,µg/m3,2018-01-24 05:00:00 +01:00,43.24999999375
FR,O3,µg/m3,2018-01-24 06:00:00 +01:00,37.137499992500004
FR,O3,µg/m3,2018-01-24 07:00:00 +01:00,31.874999998750003
FR,O3,µg/m3,2018-01-24 08:00:00 +01:00,27.337499996250003
FR,O3,µg/m3,2018-01-24 09:00:00 +01:00,31.774999996250003
FR,O3,µg/m3,2018-01-24 10:00:00 +01:00,37.17142856571429
FR,O3,µg/m3,2018-01-24 11:00:00 +01:00,39.17142856571429
FR,O3,µg/m3,2018-01-24 12:00:00 +01:00,44.35714285
FR,O3,µg/m3,2018-01-24 13:00:00 +01:00,45.93749999375
FR,O3,µg/m3,2018-01-24 14:00:00 +01:00,45.337499995
FR,O3,µg/m3,2018-01-24 15:00:00 +01:00,44.67499999625
FR,O3,µg/m3,2018-01-24 16:00:00 +01:00,43.587499995
FR,O3,µg/m3,2018-01-24 17:00:00 +01:00,41.2249999925
FR,O3,µg/m3,2018-01-24 18:00:00 +01:00,37.3874999975
FR,O3,µg/m3,2018-01-24 19:00:00 +01:00,37.687499995
FR,O3,µg/m3,2018-01-24 20:00:00 +01:00,41.8874999975
FR,O3,µg/m3,2018-01-24 21:00:00 +01:00,45.774999995
FR,O3,µg/m3,2018-01-24 22:00:00 +01:00,46.1374999975
FR,O3,µg/m3,2018-01-24 23:00:00 +01:00,44.962499995
FR,O3,µg/m3,2018-01-25 00:00:00 +01:00,45.649999995
FR,O3,µg/m3,2018-01-25 01:00:00 +01:00,56.962499995
FR,O3,µg/m3,2018-01-25 02:00:00 +01:00,61.4749999925
FR,O3,µg/m3,2018-01-25 03:00:00 +01:00,67.06249999375001
FR,O3,µg/m3,2018-01-25 04:00:00 +01:00,66.774999995
FR,O3,µg/m3,2018-01-25 05:00:00 +01:00,60.87499999375
FR,O3,µg/m3,2018-01-25 06:00:00 +01:00,47.524999995
FR,O3,µg/m3,2018-01-25 07:00:00 +01:00,29.762500000000003
FR,O3,µg/m3,2018-01-25 08:00:00 +01:00,24.799999999999997
FR,O3,µg/m3,2018-01-25 09:00:00 +01:00,27.3875
FR,O3,µg/m3,2018-01-25 10:00:00 +01:00,35.64999999625
FR,O3,µg/m3,2018-01-25 11:00:00 +01:00,35.937499996250004
FR,O3,µg/m3,2018-01-25 12:00:00 +01:00,32.712499997500004
FR,O3,µg/m3,2018-01-25 13:00:00 +01:00,32.67499999625
FR,O3,µg/m3,2018-01-25 14:00:00 +01:00,36.199999992500004
FR,O3,µg/m3,2018-01-25 15:00:00 +01:00,35.17499999625
FR,O3,µg/m3,2018-01-25 16:00:00 +01:00,28.774999998749998
FR,O3,µg/m3,2018-01-25 17:00:00 +01:00,22.137500000000003
FR,O3,µg/m3,2018-01-25 18:00:00 +01:00,24.3749999975
FR,O3,µg/m3,2018-01-25 19:00:00 +01:00,27.0624999975
FR,O3,µg/m3,2018-01-25 20:00:00 +01:00,27.899999997500004
FR,O3,µg/m3,2018-01-25 21:00:00 +01:00,34.9125
FR,O3,µg/m3,2018-01-25 22:00:00 +01:00,39.899999995
FR,O3,µg/m3,2018-01-25 23:00:00 +01:00,43.11249999625
FR,O3,µg/m3,2018-01-26 00:00:00 +01:00,47.5124999975
FR,O3,µg/m3,2018-01-26 01:00:00 +01:00,44.274999995
FR,O3,µg/m3,2018-01-26 02:00:00 +01:00,40.17499999625
FR,O3,µg/m3,2018-01-26 03:00:00 +01:00,37.187499995
FR,O3,µg/m3,2018-01-26 04:00:00 +01:00,33.39999999625
FR,O3,µg/m3,2018-01-26 05:00:00 +01:00,22.887499998750002
FR,O3,µg/m3,2018-01-26 06:00:00 +01:00,12.73749999875
FR,O3,µg/m3,2018-01-26 07:00:00 +01:00,7.0
FR,O3,µg/m3,2018-01-26 08:00:00 +01:00,5.387499993750001
FR,O3,µg/m3,2018-01-26 09:00:00 +01:00,8.7124999975
FR,O3,µg/m3,2018-01-26 10:00:00 +01:00,13.687499998749999
FR,O3,µg/m3,2018-01-26 11:00:00 +01:00,25.275
FR,O3,µg/m3,2018-01-26 12:00:00 +01:00,33.24999999875
FR,O3,µg/m3,2018-01-26 13:00:00 +01:00,39.1999999975
FR,O3,µg/m3,2018-01-26 14:00:00 +01:00,39.5999999925
FR,O3,µg/m3,2018-01-26 15:00:00 +01:00,36.1999999975
FR,O3,µg/m3,2018-01-26 16:00:00 +01:00,30.6249999975
FR,O3,µg/m3,2018-01-26 17:00:00 +01:00,13.85
FR,O3,µg/m3,2018-01-26 18:00:00 +01:00,6.624999995000001
FR,O3,µg/m3,2018-01-26 19:00:00 +01:00,2.67499999875
FR,O3,µg/m3,2018-01-26 20:00:00 +01:00,1.9999999962500001
FR,O3,µg/m3,2018-01-26 21:00:00 +01:00,2.0249999975
FR,O3,µg/m3,2018-01-26 22:00:00 +01:00,1.9374999975000002
FR,O3,µg/m3,2018-01-26 23:00:00 +01:00,1.8749999975000002
FR,O3,µg/m3,2018-01-27 00:00:00 +01:00,1.76249999875
FR,O3,µg/m3,2018-01-27 01:00:00 +01:00,1.63749999875
FR,O3,µg/m3,2018-01-27 02:00:00 +01:00,1.3250000000000002
FR,O3,µg/m3,2018-01-27 03:00:00 +01:00,1.3999999975
FR,O3,µg/m3,2018-01-27 04:00:00 +01:00,3.61249999625
FR,O3,µg/m3,2018-01-27 05:00:00 +01:00,14.462499999999999
FR,O3,µg/m3,2018-01-27 06:00:00 +01:00,15.237499999999999
FR,O3,µg/m3,2018-01-27 07:00:00 +01:00,16.64999999875
FR,O3,µg/m3,2018-01-27 08:00:00 +01:00,16.0999999975
FR,O3,µg/m3,2018-01-27 09:00:00 +01:00,13.8374999975
FR,O3,µg/m3,2018-01-27 10:00:00 +01:00,9.78749999875
FR,O3,µg/m3,2018-01-27 11:00:00 +01:00,9.28749999625
FR,O3,µg/m3,2018-01-27 12:00:00 +01:00,11.64999999875
FR,O3,µg/m3,2018-01-27 13:00:00 +01:00,14.987499999999999
FR,O3,µg/m3,2018-01-27 14:00:00 +01:00,20.837500000000002
FR,O3,µg/m3,2018-01-27 15:00:00 +01:00,24.3625
FR,O3,µg/m3,2018-01-27 16:00:00 +01:00,24.375
FR,O3,µg/m3,2018-01-27 17:00:00 +01:00,25.900000000000002
FR,O3,µg/m3,2018-01-27 18:00:00 +01:00,24.900000000000002
FR,O3,µg/m3,2018-01-27 19:00:00 +01:00,22.025000000000002
FR,O3,µg/m3,2018-01-27 20:00:00 +01:00,25.24999999875
FR,O3,µg/m3,2018-01-27 21:00:00 +01:00,33.6249999975
FR,O3,µg/m3,2018-01-27 22:00:00 +01:00,33.98749999875
FR,O3,µg/m3,2018-01-27 23:00:00 +01:00,32.27499999625
FR,O3,µg/m3,2018-01-28 00:00:00 +01:00,31.43749999625
FR,O3,µg/m3,2018-01-28 01:00:00 +01:00,31.86249999875
FR,O3,µg/m3,2018-01-28 02:00:00 +01:00,32.687499996250004
FR,O3,µg/m3,2018-01-28 03:00:00 +01:00,34.04999999375
FR,O3,µg/m3,2018-01-28 04:00:00 +01:00,32.31249999625
FR,O3,µg/m3,2018-01-28 05:00:00 +01:00,27.862499999999997
FR,O3,µg/m3,2018-01-28 06:00:00 +01:00,24.8125
FR,O3,µg/m3,2018-01-28 07:00:00 +01:00,23.400000000000002
FR,O3,µg/m3,2018-01-28 08:00:00 +01:00,23.32857142857143
FR,O3,µg/m3,2018-01-28 09:00:00 +01:00,22.071428571428573
FR,O3,µg/m3,2018-01-28 10:00:00 +01:00,21.342857142857145
FR,O3,µg/m3,2018-01-28 11:00:00 +01:00,24.457142857142856
FR,O3,µg/m3,2018-01-28 12:00:00 +01:00,23.457142855714288
FR,O3,µg/m3,2018-01-28 13:00:00 +01:00,23.757142854285718
FR,O3,µg/m3,2018-01-28 14:00:00 +01:00,22.814285712857146
FR,O3,µg/m3,2018-01-28 15:00:00 +01:00,26.27142856857143
FR,O3,µg/m3,2018-01-28 16:00:00 +01:00,29.17142856857143
FR,O3,µg/m3,2018-01-28 17:00:00 +01:00,20.057142857142853
FR,O3,µg/m3,2018-01-28 18:00:00 +01:00,9.07142857
FR,O3,µg/m3,2018-01-28 19:00:00 +01:00,8.028571425714286
FR,O3,µg/m3,2018-01-28 20:00:00 +01:00,10.485714285714286
FR,O3,µg/m3,2018-01-28 21:00:00 +01:00,18.3
FR,O3,µg/m3,2018-01-28 22:00:00 +01:00,31.842857140000003
FR,O3,µg/m3,2018-01-28 23:00:00 +01:00,36.199999995714286
FR,O3,µg/m3,2018-01-29 00:00:00 +01:00,37.37142856857143
FR,O3,µg/m3,2018-01-29 01:00:00 +01:00,37.51428571142857
FR,O3,µg/m3,2018-01-29 02:00:00 +01:00,37.89999999714286
FR,O3,µg/m3,2018-01-29 03:00:00 +01:00,33.857142852857145
FR,O3,µg/m3,2018-01-29 04:00:00 +01:00,32.29999999857143
FR,O3,µg/m3,2018-01-29 05:00:00 +01:00,35.771428567142856
FR,O3,µg/m3,2018-01-29 06:00:00 +01:00,28.22857142714286
FR,O3,µg/m3,2018-01-29 07:00:00 +01:00,18.557142857142853
FR,O3,µg/m3,2018-01-29 08:00:00 +01:00,14.87142857142857
FR,O3,µg/m3,2018-01-29 09:00:00 +01:00,13.549999998333334
FR,O3,µg/m3,2018-01-29 10:00:00 +01:00,21.957142857142856
FR,O3,µg/m3,2018-01-29 11:00:00 +01:00,33.78571428
FR,O3,µg/m3,2018-01-29 12:00:00 +01:00,45.45714285142857
FR,O3,µg/m3,2018-01-29 13:00:00 +01:00,46.67142856571429
FR,O3,µg/m3,2018-01-29 14:00:00 +01:00,44.71428570714286
FR,O3,µg/m3,2018-01-29 15:00:00 +01:00,42.09999999428572
FR,O3,µg/m3,2018-01-29 16:00:00 +01:00,36.59999999571429
FR,O3,µg/m3,2018-01-29 17:00:00 +01:00,31.09999999571429
FR,O3,µg/m3,2018-01-29 18:00:00 +01:00,30.342857140000003
FR,O3,µg/m3,2018-01-29 19:00:00 +01:00,33.95714285428572
FR,O3,µg/m3,2018-01-29 20:00:00 +01:00,39.271428567142856
FR,O3,µg/m3,2018-01-29 21:00:00 +01:00,48.742857137142856
FR,O3,µg/m3,2018-01-29 22:00:00 +01:00,51.67142856571429
FR,O3,µg/m3,2018-01-29 23:00:00 +01:00,52.95714285142857
FR,O3,µg/m3,2018-01-30 00:00:00 +01:00,55.42857142142857
FR,O3,µg/m3,2018-01-30 01:00:00 +01:00,54.02857142285715
FR,O3,µg/m3,2018-01-30 02:00:00 +01:00,51.157142854285716
FR,O3,µg/m3,2018-01-30 03:00:00 +01:00,47.95714285142857
FR,O3,µg/m3,2018-01-30 04:00:00 +01:00,43.199999995714286
FR,O3,µg/m3,2018-01-30 05:00:00 +01:00,34.328571422857145
FR,O3,µg/m3,2018-01-30 06:00:00 +01:00,24.357142854285716
FR,O3,µg/m3,2018-01-30 07:00:00 +01:00,19.17142857
FR,O3,µg/m3,2018-01-30 08:00:00 +01:00,7.499999997142857
FR,O3,µg/m3,2018-01-30 09:00:00 +01:00,4.242857137142857
FR,O3,µg/m3,2018-01-30 10:00:00 +01:00,6.728571425714287
FR,O3,µg/m3,2018-01-30 11:00:00 +01:00,12.271428571428572
FR,O3,µg/m3,2018-01-30 12:00:00 +01:00,21.914285714285715
FR,O3,µg/m3,2018-01-30 13:00:00 +01:00,25.912499998750004
FR,O3,µg/m3,2018-01-30 14:00:00 +01:00,22.825
FR,O3,µg/m3,2018-01-30 15:00:00 +01:00,24.77499999875
FR,O3,µg/m3,2018-01-30 16:00:00 +01:00,22.2875
FR,O3,µg/m3,2018-01-30 17:00:00 +01:00,19.48749999875
FR,O3,µg/m3,2018-01-30 18:00:00 +01:00,17.98749999875
FR,O3,µg/m3,2018-01-30 19:00:00 +01:00,21.962500000000002
FR,O3,µg/m3,2018-01-30 20:00:00 +01:00,23.05
FR,O3,µg/m3,2018-01-30 21:00:00 +01:00,32.399999997500004
FR,O3,µg/m3,2018-01-30 22:00:00 +01:00,37.18749999375
FR,O3,µg/m3,2018-01-30 23:00:00 +01:00,40.337499995
FR,O3,µg/m3,2018-01-31 00:00:00 +01:00,43.774999995
FR,O3,µg/m3,2018-01-31 01:00:00 +01:00,48.242857137142856
FR,O3,µg/m3,2018-01-31 02:00:00 +01:00,51.67142856571429
FR,O3,µg/m3,2018-01-31 03:00:00 +01:00,53.04285713428572
FR,O3,µg/m3,2018-01-31 04:00:00 +01:00,52.699999995714286
FR,O3,µg/m3,2018-01-31 05:00:00 +01:00,51.05714285285715
FR,O3,µg/m3,2018-01-31 06:00:00 +01:00,47.04285713428572
FR,O3,µg/m3,2018-01-31 07:00:00 +01:00,42.67142856571429
FR,O3,µg/m3,2018-01-31 08:00:00 +01:00,42.81428570857143
FR,O3,µg/m3,2018-01-31 09:00:00 +01:00,42.699999995714286
FR,O3,µg/m3,2018-01-31 10:00:00 +01:00,43.757142855714285
FR,O3,µg/m3,2018-01-31 11:00:00 +01:00,40.6374999975
FR,O3,µg/m3,2018-01-31 12:00:00 +01:00,42.16249999875
FR,O3,µg/m3,2018-01-31 13:00:00 +01:00,40.3499999925
FR,O3,µg/m3,2018-01-31 14:00:00 +01:00,38.2624999975
FR,O3,µg/m3,2018-01-31 15:00:00 +01:00,47.48749999625
FR,O3,µg/m3,2018-01-31 16:00:00 +01:00,52.399999995
FR,O3,µg/m3,2018-01-31 17:00:00 +01:00,53.04999999625
FR,O3,µg/m3,2018-01-31 18:00:00 +01:00,37.77499999625
FR,O3,µg/m3,2018-01-31 19:00:00 +01:00,44.6999999975
FR,O3,µg/m3,2018-01-31 20:00:00 +01:00,58.2249999925
FR,O3,µg/m3,2018-01-31 21:00:00 +01:00,60.73749999625
FR,O3,µg/m3,2018-01-31 22:00:00 +01:00,68.22499999875001
FR,O3,µg/m3,2018-01-31 23:00:00 +01:00,67.6374999975
FR,O3,µg/m3,2018-02-01 00:00:00 +01:00,66.087499995
FR,O3,µg/m3,2018-02-01 01:00:00 +01:00,64.899999995
FR,O3,µg/m3,2018-02-01 02:00:00 +01:00,61.837499995
FR,O3,µg/m3,2018-02-01 03:00:00 +01:00,56.8249999975
FR,O3,µg/m3,2018-02-01 04:00:00 +01:00,51.04999999625
FR,O3,µg/m3,2018-02-01 05:00:00 +01:00,44.92499999625
FR,O3,µg/m3,2018-02-01 06:00:00 +01:00,32.562499996250004
FR,O3,µg/m3,2018-02-01 07:00:00 +01:00,20.749999997500005
FR,O3,µg/m3,2018-02-01 08:00:00 +01:00,18.8125
FR,O3,µg/m3,2018-02-01 09:00:00 +01:00,20.737500000000004
FR,O3,µg/m3,2018-02-01 10:00:00 +01:00,25.937499998750003
