Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
ES,O3,µg/m3,2017-10-02 08:00:00 +01:00,6.184615379230769
ES,O3,µg/m3,2017-10-02 09:00:00 +01:00,8.640714282142858
ES,O3,µg/m3,2017-10-02 10:00:00 +01:00,15.72071428214286
ES,O3,µg/m3,2017-10-02 11:00:00 +01:00,25.46153845846154
ES,O3,µg/m3,2017-10-02 12:00:00 +01:00,35.65071428428571
ES,O3,µg/m3,2017-10-02 13:00:00 +01:00,45.23285714000001
ES,O3,µg/m3,2017-10-02 14:00:00 +01:00,48.202142852142856
ES,O3,µg/m3,2017-10-02 15:00:00 +01:00,47.12642856714287
ES,O3,µg/m3,2017-10-02 16:00:00 +01:00,42.983571422857146
ES,O3,µg/m3,2017-10-02 17:00:00 +01:00,38.427857138571426
ES,O3,µg/m3,2017-10-02 18:00:00 +01:00,27.059285712857143
ES,O3,µg/m3,2017-10-02 19:00:00 +01:00,9.633571425
ES,O3,µg/m3,2017-10-02 20:00:00 +01:00,4.052142855
ES,O3,µg/m3,2017-10-02 21:00:00 +01:00,3.206428567857143
ES,O3,µg/m3,2017-10-02 22:00:00 +01:00,3.534999995
ES,O3,µg/m3,2017-10-02 23:00:00 +01:00,5.371428567857143
ES,O3,µg/m3,2017-10-03 00:00:00 +01:00,5.96142857
ES,O3,µg/m3,2017-10-03 01:00:00 +01:00,9.521428568571428
ES,O3,µg/m3,2017-10-03 02:00:00 +01:00,10.81928571357143
ES,O3,µg/m3,2017-10-03 03:00:00 +01:00,11.088571425
ES,O3,µg/m3,2017-10-03 04:00:00 +01:00,9.467142854285715
ES,O3,µg/m3,2017-10-03 05:00:00 +01:00,5.03785714
ES,O3,µg/m3,2017-10-03 06:00:00 +01:00,2.349285712142857
ES,O3,µg/m3,2017-10-03 07:00:00 +01:00,2.7321428542857142
ES,O3,µg/m3,2017-10-03 08:00:00 +01:00,5.097142852142857
ES,O3,µg/m3,2017-10-03 09:00:00 +01:00,10.192857141428572
ES,O3,µg/m3,2017-10-03 10:00:00 +01:00,19.918461536153853
ES,O3,µg/m3,2017-10-03 11:00:00 +01:00,28.81769230230769
ES,O3,µg/m3,2017-10-03 12:00:00 +01:00,37.17571428142857
ES,O3,µg/m3,2017-10-03 13:00:00 +01:00,46.42142856642857
ES,O3,µg/m3,2017-10-03 14:00:00 +01:00,54.95499999357143
ES,O3,µg/m3,2017-10-03 15:00:00 +01:00,62.44285713857143
ES,O3,µg/m3,2017-10-03 16:00:00 +01:00,65.23857142000001
ES,O3,µg/m3,2017-10-03 17:00:00 +01:00,64.27642856714286
ES,O3,µg/m3,2017-10-03 18:00:00 +01:00,41.265714283571434
ES,O3,µg/m3,2017-10-03 19:00:00 +01:00,14.03571428285714
ES,O3,µg/m3,2017-10-03 20:00:00 +01:00,6.515714284285714
ES,O3,µg/m3,2017-10-03 21:00:00 +01:00,4.960714283571429
ES,O3,µg/m3,2017-10-03 22:00:00 +01:00,8.192142852857142
ES,O3,µg/m3,2017-10-03 23:00:00 +01:00,22.041428567142862
ES,O3,µg/m3,2017-10-04 00:00:00 +01:00,31.635714282857144
ES,O3,µg/m3,2017-10-04 01:00:00 +01:00,32.83857142714286
ES,O3,µg/m3,2017-10-04 02:00:00 +01:00,33.487142850714285
ES,O3,µg/m3,2017-10-04 03:00:00 +01:00,28.90357142428572
ES,O3,µg/m3,2017-10-04 04:00:00 +01:00,24.47857142571429
ES,O3,µg/m3,2017-10-04 05:00:00 +01:00,17.848571422857145
ES,O3,µg/m3,2017-10-04 06:00:00 +01:00,6.251428569285714
ES,O3,µg/m3,2017-10-04 07:00:00 +01:00,3.9028571385714286
ES,O3,µg/m3,2017-10-04 08:00:00 +01:00,9.277857138571429
ES,O3,µg/m3,2017-10-04 09:00:00 +01:00,23.201428566428575
ES,O3,µg/m3,2017-10-04 10:00:00 +01:00,38.367142852857135
ES,O3,µg/m3,2017-10-04 11:00:00 +01:00,51.379999996923075
ES,O3,µg/m3,2017-10-04 12:00:00 +01:00,58.645714281428575
ES,O3,µg/m3,2017-10-04 13:00:00 +01:00,67.28928570857144
ES,O3,µg/m3,2017-10-04 14:00:00 +01:00,74.07357142499998
ES,O3,µg/m3,2017-10-04 15:00:00 +01:00,78.09999999428571
ES,O3,µg/m3,2017-10-04 16:00:00 +01:00,77.81071428071428
ES,O3,µg/m3,2017-10-04 17:00:00 +01:00,73.32428570857144
ES,O3,µg/m3,2017-10-04 18:00:00 +01:00,52.529999994285724
ES,O3,µg/m3,2017-10-04 19:00:00 +01:00,25.858571425714285
ES,O3,µg/m3,2017-10-04 20:00:00 +01:00,12.467142854285711
ES,O3,µg/m3,2017-10-04 21:00:00 +01:00,11.308571425
ES,O3,µg/m3,2017-10-04 22:00:00 +01:00,13.681428567857143
ES,O3,µg/m3,2017-10-04 23:00:00 +01:00,12.341428568571429
ES,O3,µg/m3,2017-10-05 00:00:00 +01:00,11.364285709285715
ES,O3,µg/m3,2017-10-05 01:00:00 +01:00,13.710714282857145
ES,O3,µg/m3,2017-10-05 02:00:00 +01:00,15.279285712142856
ES,O3,µg/m3,2017-10-05 03:00:00 +01:00,18.609285711428573
ES,O3,µg/m3,2017-10-05 04:00:00 +01:00,15.628571425000002
ES,O3,µg/m3,2017-10-05 05:00:00 +01:00,10.300714284285714
ES,O3,µg/m3,2017-10-05 06:00:00 +01:00,4.917857139285714
ES,O3,µg/m3,2017-10-05 07:00:00 +01:00,4.384999997142857
ES,O3,µg/m3,2017-10-05 08:00:00 +01:00,8.767142852857143
ES,O3,µg/m3,2017-10-05 09:00:00 +01:00,19.30923076615385
ES,O3,µg/m3,2017-10-05 10:00:00 +01:00,30.219999995000006
ES,O3,µg/m3,2017-10-05 11:00:00 +01:00,36.641538460769226
ES,O3,µg/m3,2017-10-05 12:00:00 +01:00,42.875384609230764
ES,O3,µg/m3,2017-10-05 13:00:00 +01:00,54.260769227692315
ES,O3,µg/m3,2017-10-05 14:00:00 +01:00,71.20571428142858
ES,O3,µg/m3,2017-10-05 15:00:00 +01:00,85.77999999384616
ES,O3,µg/m3,2017-10-05 16:00:00 +01:00,90.89846153307693
ES,O3,µg/m3,2017-10-05 17:00:00 +01:00,86.56153845846151
ES,O3,µg/m3,2017-10-05 18:00:00 +01:00,57.96285714
ES,O3,µg/m3,2017-10-05 19:00:00 +01:00,19.637142855714284
ES,O3,µg/m3,2017-10-05 20:00:00 +01:00,11.204999995714287
ES,O3,µg/m3,2017-10-05 21:00:00 +01:00,12.719999997857144
ES,O3,µg/m3,2017-10-05 22:00:00 +01:00,13.919285709999999
ES,O3,µg/m3,2017-10-05 23:00:00 +01:00,38.68499999642858
ES,O3,µg/m3,2017-10-06 00:00:00 +01:00,49.51928571285715
ES,O3,µg/m3,2017-10-06 01:00:00 +01:00,49.478571425
ES,O3,µg/m3,2017-10-06 02:00:00 +01:00,48.67714285428571
ES,O3,µg/m3,2017-10-06 03:00:00 +01:00,43.935714280000006
ES,O3,µg/m3,2017-10-06 04:00:00 +01:00,45.82999999692308
ES,O3,µg/m3,2017-10-06 05:00:00 +01:00,37.908571425714285
ES,O3,µg/m3,2017-10-06 06:00:00 +01:00,18.764285710714287
ES,O3,µg/m3,2017-10-06 07:00:00 +01:00,11.396428568571427
ES,O3,µg/m3,2017-10-06 08:00:00 +01:00,22.10642856642857
ES,O3,µg/m3,2017-10-06 09:00:00 +01:00,37.97857142499999
ES,O3,µg/m3,2017-10-06 10:00:00 +01:00,52.159999995714294
ES,O3,µg/m3,2017-10-06 11:00:00 +01:00,67.79785713714286
ES,O3,µg/m3,2017-10-06 12:00:00 +01:00,74.1428571407143
ES,O3,µg/m3,2017-10-06 13:00:00 +01:00,79.53571428214286
ES,O3,µg/m3,2017-10-06 14:00:00 +01:00,82.39142856785715
ES,O3,µg/m3,2017-10-06 15:00:00 +01:00,87.00071428285715
ES,O3,µg/m3,2017-10-06 16:00:00 +01:00,86.48785713857144
ES,O3,µg/m3,2017-10-06 17:00:00 +01:00,74.10285714142857
ES,O3,µg/m3,2017-10-06 18:00:00 +01:00,58.79571428071427
ES,O3,µg/m3,2017-10-06 19:00:00 +01:00,42.47499999428571
ES,O3,µg/m3,2017-10-06 20:00:00 +01:00,36.64071428285714
ES,O3,µg/m3,2017-10-06 21:00:00 +01:00,51.769999995
ES,O3,µg/m3,2017-10-06 22:00:00 +01:00,54.985714279285716
ES,O3,µg/m3,2017-10-06 23:00:00 +01:00,47.97214285285714
ES,O3,µg/m3,2017-10-07 00:00:00 +01:00,49.20071428071429
ES,O3,µg/m3,2017-10-07 01:00:00 +01:00,51.04857142499999
ES,O3,µg/m3,2017-10-07 02:00:00 +01:00,48.833571425
ES,O3,µg/m3,2017-10-07 03:00:00 +01:00,50.976428565714286
ES,O3,µg/m3,2017-10-07 04:00:00 +01:00,56.27071428357142
ES,O3,µg/m3,2017-10-07 05:00:00 +01:00,50.56928570928572
ES,O3,µg/m3,2017-10-07 06:00:00 +01:00,44.45142856642856
ES,O3,µg/m3,2017-10-07 07:00:00 +01:00,41.85714285428571
ES,O3,µg/m3,2017-10-07 08:00:00 +01:00,44.10571428142857
ES,O3,µg/m3,2017-10-07 09:00:00 +01:00,55.29857142642857
ES,O3,µg/m3,2017-10-07 10:00:00 +01:00,60.81571427928572
ES,O3,µg/m3,2017-10-07 11:00:00 +01:00,72.913571425
ES,O3,µg/m3,2017-10-07 12:00:00 +01:00,83.61999999214285
ES,O3,µg/m3,2017-10-07 13:00:00 +01:00,87.04071428
ES,O3,µg/m3,2017-10-07 14:00:00 +01:00,92.89428571142857
ES,O3,µg/m3,2017-10-07 15:00:00 +01:00,96.70357142571427
ES,O3,µg/m3,2017-10-07 16:00:00 +01:00,97.67428571142857
ES,O3,µg/m3,2017-10-07 17:00:00 +01:00,91.65928570785715
ES,O3,µg/m3,2017-10-07 18:00:00 +01:00,65.34357142285715
ES,O3,µg/m3,2017-10-07 19:00:00 +01:00,28.437142854285714
ES,O3,µg/m3,2017-10-07 20:00:00 +01:00,17.14285713857143
ES,O3,µg/m3,2017-10-07 21:00:00 +01:00,8.602142853571427
ES,O3,µg/m3,2017-10-07 22:00:00 +01:00,8.222142854285714
ES,O3,µg/m3,2017-10-07 23:00:00 +01:00,12.934999999285711
ES,O3,µg/m3,2017-10-08 00:00:00 +01:00,10.742142854285717
ES,O3,µg/m3,2017-10-08 01:00:00 +01:00,11.694999997857142
ES,O3,µg/m3,2017-10-08 02:00:00 +01:00,14.587142855000005
ES,O3,µg/m3,2017-10-08 03:00:00 +01:00,17.496428567857144
ES,O3,µg/m3,2017-10-08 04:00:00 +01:00,17.912857140714287
ES,O3,µg/m3,2017-10-08 05:00:00 +01:00,16.719999995714286
ES,O3,µg/m3,2017-10-08 06:00:00 +01:00,18.40142856857143
ES,O3,µg/m3,2017-10-08 07:00:00 +01:00,24.20214285071429
ES,O3,µg/m3,2017-10-08 08:00:00 +01:00,28.25857142642857
ES,O3,µg/m3,2017-10-08 09:00:00 +01:00,39.08785713928571
ES,O3,µg/m3,2017-10-08 10:00:00 +01:00,52.22214285285714
ES,O3,µg/m3,2017-10-08 11:00:00 +01:00,60.235714281428564
ES,O3,µg/m3,2017-10-08 12:00:00 +01:00,68.07928570928571
ES,O3,µg/m3,2017-10-08 13:00:00 +01:00,77.90642856785713
ES,O3,µg/m3,2017-10-08 14:00:00 +01:00,89.00071428142859
ES,O3,µg/m3,2017-10-08 15:00:00 +01:00,101.72928571214287
ES,O3,µg/m3,2017-10-08 16:00:00 +01:00,102.25142856857143
ES,O3,µg/m3,2017-10-08 17:00:00 +01:00,91.88071428142858
ES,O3,µg/m3,2017-10-08 18:00:00 +01:00,59.63857142571429
ES,O3,µg/m3,2017-10-08 19:00:00 +01:00,19.107142854285716
ES,O3,µg/m3,2017-10-08 20:00:00 +01:00,9.305714285714288
ES,O3,µg/m3,2017-10-08 21:00:00 +01:00,7.229999997142857
ES,O3,µg/m3,2017-10-08 22:00:00 +01:00,13.703571425000002
ES,O3,µg/m3,2017-10-08 23:00:00 +01:00,19.85285714071428
ES,O3,µg/m3,2017-10-09 00:00:00 +01:00,26.81642856785714
ES,O3,µg/m3,2017-10-09 01:00:00 +01:00,31.26214285642858
ES,O3,µg/m3,2017-10-09 02:00:00 +01:00,32.591428566428576
ES,O3,µg/m3,2017-10-09 03:00:00 +01:00,33.13642856714286
ES,O3,µg/m3,2017-10-09 04:00:00 +01:00,31.729285709999996
ES,O3,µg/m3,2017-10-09 05:00:00 +01:00,20.919285710714288
ES,O3,µg/m3,2017-10-09 06:00:00 +01:00,12.602307688461538
ES,O3,µg/m3,2017-10-09 07:00:00 +01:00,7.570714282857142
ES,O3,µg/m3,2017-10-09 08:00:00 +01:00,12.196428567857144
ES,O3,µg/m3,2017-10-09 09:00:00 +01:00,23.69538461076923
ES,O3,µg/m3,2017-10-09 10:00:00 +01:00,36.27857142357143
ES,O3,µg/m3,2017-10-09 11:00:00 +01:00,45.360769226923075
ES,O3,µg/m3,2017-10-09 12:00:00 +01:00,56.59749999333334
ES,O3,µg/m3,2017-10-09 13:00:00 +01:00,66.94428571071428
ES,O3,µg/m3,2017-10-09 14:00:00 +01:00,65.72785713928572
ES,O3,µg/m3,2017-10-09 15:00:00 +01:00,68.66499999642858
ES,O3,µg/m3,2017-10-09 16:00:00 +01:00,72.83785713500002
ES,O3,µg/m3,2017-10-09 17:00:00 +01:00,64.50923076615385
ES,O3,µg/m3,2017-10-09 18:00:00 +01:00,31.922307689230763
ES,O3,µg/m3,2017-10-09 19:00:00 +01:00,8.819999997142856
ES,O3,µg/m3,2017-10-09 20:00:00 +01:00,5.098571425714285
ES,O3,µg/m3,2017-10-09 21:00:00 +01:00,6.646428568571428
ES,O3,µg/m3,2017-10-09 22:00:00 +01:00,10.948571423571432
ES,O3,µg/m3,2017-10-09 23:00:00 +01:00,21.052142854285712
ES,O3,µg/m3,2017-10-10 00:00:00 +01:00,26.64714285571429
ES,O3,µg/m3,2017-10-10 01:00:00 +01:00,36.940714281428576
ES,O3,µg/m3,2017-10-10 02:00:00 +01:00,37.39285713785715
ES,O3,µg/m3,2017-10-10 03:00:00 +01:00,35.873571424285714
ES,O3,µg/m3,2017-10-10 04:00:00 +01:00,29.95642856785714
ES,O3,µg/m3,2017-10-10 05:00:00 +01:00,16.674285712142858
ES,O3,µg/m3,2017-10-10 06:00:00 +01:00,7.119999996428571
ES,O3,µg/m3,2017-10-10 07:00:00 +01:00,4.124285712857143
ES,O3,µg/m3,2017-10-10 08:00:00 +01:00,8.786428567857142
ES,O3,µg/m3,2017-10-10 09:00:00 +01:00,15.838571425714287
ES,O3,µg/m3,2017-10-10 10:00:00 +01:00,24.402857140000002
ES,O3,µg/m3,2017-10-10 11:00:00 +01:00,37.409999995
ES,O3,µg/m3,2017-10-10 12:00:00 +01:00,50.18285714071428
ES,O3,µg/m3,2017-10-10 13:00:00 +01:00,59.22857142428571
ES,O3,µg/m3,2017-10-10 14:00:00 +01:00,71.99999999642857
ES,O3,µg/m3,2017-10-10 15:00:00 +01:00,80.45428570785715
ES,O3,µg/m3,2017-10-10 16:00:00 +01:00,84.85923076461539
ES,O3,µg/m3,2017-10-10 17:00:00 +01:00,81.04357142214288
ES,O3,µg/m3,2017-10-10 18:00:00 +01:00,44.642142853571436
ES,O3,µg/m3,2017-10-10 19:00:00 +01:00,11.792857140714284
ES,O3,µg/m3,2017-10-10 20:00:00 +01:00,6.773571425000001
ES,O3,µg/m3,2017-10-10 21:00:00 +01:00,5.1128571407142855
ES,O3,µg/m3,2017-10-10 22:00:00 +01:00,5.206428568571428
ES,O3,µg/m3,2017-10-10 23:00:00 +01:00,6.008571428571429
ES,O3,µg/m3,2017-10-11 00:00:00 +01:00,6.694285710714285
ES,O3,µg/m3,2017-10-11 01:00:00 +01:00,13.561428565714289
ES,O3,µg/m3,2017-10-11 02:00:00 +01:00,17.53142856714286
ES,O3,µg/m3,2017-10-11 03:00:00 +01:00,20.13642856714286
ES,O3,µg/m3,2017-10-11 04:00:00 +01:00,23.27714285428571
ES,O3,µg/m3,2017-10-11 05:00:00 +01:00,17.353571422857144
ES,O3,µg/m3,2017-10-11 06:00:00 +01:00,7.69928571
ES,O3,µg/m3,2017-10-11 07:00:00 +01:00,5.335384613076924
ES,O3,µg/m3,2017-10-11 08:00:00 +01:00,7.776428566428572
ES,O3,µg/m3,2017-10-11 09:00:00 +01:00,14.929999993076924
ES,O3,µg/m3,2017-10-11 10:00:00 +01:00,26.514999995
ES,O3,µg/m3,2017-10-11 11:00:00 +01:00,38.14142856642858
ES,O3,µg/m3,2017-10-11 12:00:00 +01:00,44.00428570999999
ES,O3,µg/m3,2017-10-11 13:00:00 +01:00,56.36214285357143
ES,O3,µg/m3,2017-10-11 14:00:00 +01:00,76.09142856785715
ES,O3,µg/m3,2017-10-11 15:00:00 +01:00,99.10714285428571
ES,O3,µg/m3,2017-10-11 16:00:00 +01:00,107.02142856857142
ES,O3,µg/m3,2017-10-11 17:00:00 +01:00,99.37214285000003
ES,O3,µg/m3,2017-10-11 18:00:00 +01:00,53.25357142571428
ES,O3,µg/m3,2017-10-11 19:00:00 +01:00,14.897142852857145
ES,O3,µg/m3,2017-10-11 20:00:00 +01:00,8.542142854285714
ES,O3,µg/m3,2017-10-11 21:00:00 +01:00,8.185714282142856
ES,O3,µg/m3,2017-10-11 22:00:00 +01:00,9.941538460769234
ES,O3,µg/m3,2017-10-11 23:00:00 +01:00,9.292857139999999
ES,O3,µg/m3,2017-10-12 00:00:00 +01:00,9.982142855714285
ES,O3,µg/m3,2017-10-12 01:00:00 +01:00,13.902142854285714
ES,O3,µg/m3,2017-10-12 02:00:00 +01:00,9.365714282142859
ES,O3,µg/m3,2017-10-12 03:00:00 +01:00,17.620714280714285
ES,O3,µg/m3,2017-10-12 04:00:00 +01:00,25.71428570928571
ES,O3,µg/m3,2017-10-12 05:00:00 +01:00,29.39714285357143
ES,O3,µg/m3,2017-10-12 06:00:00 +01:00,34.85499999642857
ES,O3,µg/m3,2017-10-12 07:00:00 +01:00,30.568571424285714
ES,O3,µg/m3,2017-10-12 08:00:00 +01:00,31.329999995714292
ES,O3,µg/m3,2017-10-12 09:00:00 +01:00,42.96357142428571
ES,O3,µg/m3,2017-10-12 10:00:00 +01:00,55.037142851428584
ES,O3,µg/m3,2017-10-12 11:00:00 +01:00,67.96571428142859
ES,O3,µg/m3,2017-10-12 12:00:00 +01:00,75.86785713714286
ES,O3,µg/m3,2017-10-12 13:00:00 +01:00,97.30428571285714
ES,O3,µg/m3,2017-10-12 14:00:00 +01:00,112.71357142499998
ES,O3,µg/m3,2017-10-12 15:00:00 +01:00,113.88285714071428
ES,O3,µg/m3,2017-10-12 16:00:00 +01:00,105.6064285707143
ES,O3,µg/m3,2017-10-12 17:00:00 +01:00,87.40428571071428
ES,O3,µg/m3,2017-10-12 18:00:00 +01:00,40.26214285357144
ES,O3,µg/m3,2017-10-12 19:00:00 +01:00,15.448571426428574
ES,O3,µg/m3,2017-10-12 20:00:00 +01:00,14.754999995714284
ES,O3,µg/m3,2017-10-12 21:00:00 +01:00,11.964615381538461
ES,O3,µg/m3,2017-10-12 22:00:00 +01:00,9.980714283571428
ES,O3,µg/m3,2017-10-12 23:00:00 +01:00,20.08357142642857
ES,O3,µg/m3,2017-10-13 00:00:00 +01:00,30.15142857
ES,O3,µg/m3,2017-10-13 01:00:00 +01:00,34.48714285571429
ES,O3,µg/m3,2017-10-13 02:00:00 +01:00,37.17357142785715
ES,O3,µg/m3,2017-10-13 03:00:00 +01:00,34.147142851428576
ES,O3,µg/m3,2017-10-13 04:00:00 +01:00,29.105714282142863
ES,O3,µg/m3,2017-10-13 05:00:00 +01:00,25.829999993571427
ES,O3,µg/m3,2017-10-13 06:00:00 +01:00,13.881428567142859
ES,O3,µg/m3,2017-10-13 07:00:00 +01:00,10.189999997857143
ES,O3,µg/m3,2017-10-13 08:00:00 +01:00,13.648571425000002
ES,O3,µg/m3,2017-10-13 09:00:00 +01:00,22.084285710714283
ES,O3,µg/m3,2017-10-13 10:00:00 +01:00,31.519285712142853
ES,O3,µg/m3,2017-10-13 11:00:00 +01:00,38.419999996428565
ES,O3,µg/m3,2017-10-13 12:00:00 +01:00,46.67999999615385
ES,O3,µg/m3,2017-10-13 13:00:00 +01:00,65.45785713857144
ES,O3,µg/m3,2017-10-13 14:00:00 +01:00,74.47857142214285
ES,O3,µg/m3,2017-10-13 15:00:00 +01:00,81.93642856642859
ES,O3,µg/m3,2017-10-13 16:00:00 +01:00,79.743571425
ES,O3,µg/m3,2017-10-13 17:00:00 +01:00,68.14357142285715
ES,O3,µg/m3,2017-10-13 18:00:00 +01:00,40.298571425
ES,O3,µg/m3,2017-10-13 19:00:00 +01:00,12.617857137857142
ES,O3,µg/m3,2017-10-13 20:00:00 +01:00,7.9949999941666645
ES,O3,µg/m3,2017-10-13 21:00:00 +01:00,6.2264285685714285
ES,O3,µg/m3,2017-10-13 22:00:00 +01:00,5.74642857
ES,O3,µg/m3,2017-10-13 23:00:00 +01:00,4.964999997142857
ES,O3,µg/m3,2017-10-14 00:00:00 +01:00,7.091428568571429
ES,O3,µg/m3,2017-10-14 01:00:00 +01:00,10.822142855714285
ES,O3,µg/m3,2017-10-14 02:00:00 +01:00,13.017142854285717
ES,O3,µg/m3,2017-10-14 03:00:00 +01:00,15.159285709285713
ES,O3,µg/m3,2017-10-14 04:00:00 +01:00,17.97714285642857
ES,O3,µg/m3,2017-10-14 05:00:00 +01:00,18.42714285357143
ES,O3,µg/m3,2017-10-14 06:00:00 +01:00,14.489999997142858
ES,O3,µg/m3,2017-10-14 07:00:00 +01:00,13.679285709999998
ES,O3,µg/m3,2017-10-14 08:00:00 +01:00,20.75142857
ES,O3,µg/m3,2017-10-14 09:00:00 +01:00,29.11785713642857
ES,O3,µg/m3,2017-10-14 10:00:00 +01:00,42.714285710000006
ES,O3,µg/m3,2017-10-14 11:00:00 +01:00,50.166428567857146
ES,O3,µg/m3,2017-10-14 12:00:00 +01:00,59.404999995000004
ES,O3,µg/m3,2017-10-14 13:00:00 +01:00,72.64499999428571
ES,O3,µg/m3,2017-10-14 14:00:00 +01:00,83.16214285428573
ES,O3,µg/m3,2017-10-14 15:00:00 +01:00,90.14928571071427
ES,O3,µg/m3,2017-10-14 16:00:00 +01:00,89.73857142285715
ES,O3,µg/m3,2017-10-14 17:00:00 +01:00,74.21214285214285
ES,O3,µg/m3,2017-10-14 18:00:00 +01:00,34.89571428214286
ES,O3,µg/m3,2017-10-14 19:00:00 +01:00,14.090833331666671
ES,O3,µg/m3,2017-10-14 20:00:00 +01:00,9.725714285714284
ES,O3,µg/m3,2017-10-14 21:00:00 +01:00,7.349999997142857
ES,O3,µg/m3,2017-10-14 22:00:00 +01:00,5.2342857092857145
ES,O3,µg/m3,2017-10-14 23:00:00 +01:00,5.807142852857143
ES,O3,µg/m3,2017-10-15 00:00:00 +01:00,13.623571427857144
ES,O3,µg/m3,2017-10-15 01:00:00 +01:00,15.04142856857143
ES,O3,µg/m3,2017-10-15 02:00:00 +01:00,11.769285712857144
ES,O3,µg/m3,2017-10-15 03:00:00 +01:00,16.00785713857143
ES,O3,µg/m3,2017-10-15 04:00:00 +01:00,20.09499999428572
ES,O3,µg/m3,2017-10-15 05:00:00 +01:00,21.737857140714286
ES,O3,µg/m3,2017-10-15 06:00:00 +01:00,15.062857137857145
ES,O3,µg/m3,2017-10-15 07:00:00 +01:00,12.66714285214286
ES,O3,µg/m3,2017-10-15 08:00:00 +01:00,19.101428570714287
ES,O3,µg/m3,2017-10-15 09:00:00 +01:00,33.66999999357143
ES,O3,µg/m3,2017-10-15 10:00:00 +01:00,55.86642856785714
ES,O3,µg/m3,2017-10-15 11:00:00 +01:00,69.43857142214286
ES,O3,µg/m3,2017-10-15 12:00:00 +01:00,79.92642856500001
ES,O3,µg/m3,2017-10-15 13:00:00 +01:00,87.79999999428571
ES,O3,µg/m3,2017-10-15 14:00:00 +01:00,97.82142856714286
ES,O3,µg/m3,2017-10-15 15:00:00 +01:00,98.65071428214286
ES,O3,µg/m3,2017-10-15 16:00:00 +01:00,89.01357142357143
ES,O3,µg/m3,2017-10-15 17:00:00 +01:00,74.08642856785714
ES,O3,µg/m3,2017-10-15 18:00:00 +01:00,45.906666664999996
ES,O3,µg/m3,2017-10-15 19:00:00 +01:00,20.048571425714293
ES,O3,µg/m3,2017-10-15 20:00:00 +01:00,36.369999995
ES,O3,µg/m3,2017-10-15 21:00:00 +01:00,44.92785714071429
ES,O3,µg/m3,2017-10-15 22:00:00 +01:00,49.697857139285716
ES,O3,µg/m3,2017-10-15 23:00:00 +01:00,59.3749999957143
ES,O3,µg/m3,2017-10-16 00:00:00 +01:00,57.313571424285726
ES,O3,µg/m3,2017-10-16 01:00:00 +01:00,55.811428567857156
ES,O3,µg/m3,2017-10-16 02:00:00 +01:00,55.22571428285715
ES,O3,µg/m3,2017-10-16 03:00:00 +01:00,50.27857142785714
ES,O3,µg/m3,2017-10-16 04:00:00 +01:00,47.44428571071428
ES,O3,µg/m3,2017-10-16 05:00:00 +01:00,40.01642856785715
ES,O3,µg/m3,2017-10-16 06:00:00 +01:00,25.897857142142858
ES,O3,µg/m3,2017-10-16 07:00:00 +01:00,14.239285712857143
ES,O3,µg/m3,2017-10-16 08:00:00 +01:00,13.842142854285715
ES,O3,µg/m3,2017-10-16 09:00:00 +01:00,33.02214285357143
ES,O3,µg/m3,2017-10-16 10:00:00 +01:00,48.88714285142857
ES,O3,µg/m3,2017-10-16 11:00:00 +01:00,55.04499999571429
ES,O3,µg/m3,2017-10-16 12:00:00 +01:00,60.75428571000001
ES,O3,µg/m3,2017-10-16 13:00:00 +01:00,70.32071428142858
ES,O3,µg/m3,2017-10-16 14:00:00 +01:00,79.41071428142858
ES,O3,µg/m3,2017-10-16 15:00:00 +01:00,81.34428571071429
ES,O3,µg/m3,2017-10-16 16:00:00 +01:00,79.8649999942857
ES,O3,µg/m3,2017-10-16 17:00:00 +01:00,72.40833332833334
ES,O3,µg/m3,2017-10-16 18:00:00 +01:00,35.91785713785714
ES,O3,µg/m3,2017-10-16 19:00:00 +01:00,11.159285709999997
ES,O3,µg/m3,2017-10-16 20:00:00 +01:00,7.026428568571428
ES,O3,µg/m3,2017-10-16 21:00:00 +01:00,9.29857142642857
ES,O3,µg/m3,2017-10-16 22:00:00 +01:00,8.983571425714286
ES,O3,µg/m3,2017-10-16 23:00:00 +01:00,15.428571425000001
ES,O3,µg/m3,2017-10-17 00:00:00 +01:00,26.33357142285714
ES,O3,µg/m3,2017-10-17 01:00:00 +01:00,30.207142852142855
ES,O3,µg/m3,2017-10-17 02:00:00 +01:00,36.02499999571428
ES,O3,µg/m3,2017-10-17 03:00:00 +01:00,41.208571424999995
ES,O3,µg/m3,2017-10-17 04:00:00 +01:00,41.94214285142857
ES,O3,µg/m3,2017-10-17 05:00:00 +01:00,33.44142856571428
ES,O3,µg/m3,2017-10-17 06:00:00 +01:00,15.647857140714285
ES,O3,µg/m3,2017-10-17 07:00:00 +01:00,7.942142854285715
ES,O3,µg/m3,2017-10-17 08:00:00 +01:00,12.000714280714288
ES,O3,µg/m3,2017-10-17 09:00:00 +01:00,21.41285713785714
ES,O3,µg/m3,2017-10-17 10:00:00 +01:00,33.48999999785714
ES,O3,µg/m3,2017-10-17 11:00:00 +01:00,35.497142852857145
ES,O3,µg/m3,2017-10-17 12:00:00 +01:00,46.05999999642857
ES,O3,µg/m3,2017-10-17 13:00:00 +01:00,59.185714280000006
ES,O3,µg/m3,2017-10-17 14:00:00 +01:00,58.84285713642857
ES,O3,µg/m3,2017-10-17 15:00:00 +01:00,54.610714280714284
