Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
NL,O3,µg/m3,2013-01-17 21:00:00 +01:00,0.15
NL,O3,µg/m3,2013-01-17 22:00:00 +01:00,0.925
NL,O3,µg/m3,2013-01-17 23:00:00 +01:00,0.9
NL,O3,µg/m3,2013-01-18 00:00:00 +01:00,4.15
NL,O3,µg/m3,2013-01-18 01:00:00 +01:00,11.225
NL,O3,µg/m3,2013-01-18 02:00:00 +01:00,14.7
NL,O3,µg/m3,2013-01-18 03:00:00 +01:00,10.4
NL,O3,µg/m3,2013-01-18 04:00:00 +01:00,8.15
NL,O3,µg/m3,2013-01-18 05:00:00 +01:00,6.9
NL,O3,µg/m3,2013-01-18 06:00:00 +01:00,2.875
NL,O3,µg/m3,2013-01-18 07:00:00 +01:00,1.2
NL,O3,µg/m3,2013-01-18 08:00:00 +01:00,0.825
NL,O3,µg/m3,2013-01-18 09:00:00 +01:00,3.75
NL,O3,µg/m3,2013-01-18 10:00:00 +01:00,9.4
NL,O3,µg/m3,2013-01-18 11:00:00 +01:00,15.8
NL,O3,µg/m3,2013-01-18 12:00:00 +01:00,21.025
NL,O3,µg/m3,2013-01-18 13:00:00 +01:00,25.65
NL,O3,µg/m3,2013-01-18 14:00:00 +01:00,28.15
NL,O3,µg/m3,2013-01-18 15:00:00 +01:00,24.2
NL,O3,µg/m3,2013-01-18 16:00:00 +01:00,23.175
NL,O3,µg/m3,2013-01-18 17:00:00 +01:00,23.375
NL,O3,µg/m3,2013-01-18 18:00:00 +01:00,24.75
NL,O3,µg/m3,2013-01-18 19:00:00 +01:00,23.525
NL,O3,µg/m3,2013-01-18 20:00:00 +01:00,24.75
NL,O3,µg/m3,2013-01-18 21:00:00 +01:00,26.35
NL,O3,µg/m3,2013-01-18 22:00:00 +01:00,32.05
NL,O3,µg/m3,2013-01-18 23:00:00 +01:00,42.275
NL,O3,µg/m3,2013-01-19 00:00:00 +01:00,46.65
NL,O3,µg/m3,2013-01-19 01:00:00 +01:00,47.925
NL,O3,µg/m3,2013-01-19 02:00:00 +01:00,43.9
NL,O3,µg/m3,2013-01-19 03:00:00 +01:00,40.675
NL,O3,µg/m3,2013-01-19 04:00:00 +01:00,40.525
NL,O3,µg/m3,2013-01-19 05:00:00 +01:00,41.35
NL,O3,µg/m3,2013-01-19 06:00:00 +01:00,42.5
NL,O3,µg/m3,2013-01-19 07:00:00 +01:00,43.05
NL,O3,µg/m3,2013-01-19 08:00:00 +01:00,42.55
NL,O3,µg/m3,2013-01-19 09:00:00 +01:00,41.025
NL,O3,µg/m3,2013-01-19 10:00:00 +01:00,44.05
NL,O3,µg/m3,2013-01-19 11:00:00 +01:00,44.6
NL,O3,µg/m3,2013-01-19 12:00:00 +01:00,44.333333333333336
NL,O3,µg/m3,2013-01-19 13:00:00 +01:00,45.0
NL,O3,µg/m3,2013-01-19 14:00:00 +01:00,43.675
NL,O3,µg/m3,2013-01-19 15:00:00 +01:00,41.025
NL,O3,µg/m3,2013-01-19 16:00:00 +01:00,39.8
NL,O3,µg/m3,2013-01-19 17:00:00 +01:00,36.875
NL,O3,µg/m3,2013-01-19 18:00:00 +01:00,39.025
NL,O3,µg/m3,2013-01-19 19:00:00 +01:00,50.925
NL,O3,µg/m3,2013-01-19 20:00:00 +01:00,50.175
NL,O3,µg/m3,2013-01-19 21:00:00 +01:00,48.175
NL,O3,µg/m3,2013-01-19 22:00:00 +01:00,47.175
NL,O3,µg/m3,2013-01-19 23:00:00 +01:00,46.05
NL,O3,µg/m3,2013-01-20 00:00:00 +01:00,45.925
NL,O3,µg/m3,2013-01-20 01:00:00 +01:00,44.775
NL,O3,µg/m3,2013-01-20 02:00:00 +01:00,43.775
NL,O3,µg/m3,2013-01-20 03:00:00 +01:00,46.35
NL,O3,µg/m3,2013-01-20 04:00:00 +01:00,48.175
NL,O3,µg/m3,2013-01-20 05:00:00 +01:00,48.225
NL,O3,µg/m3,2013-01-20 06:00:00 +01:00,47.75
NL,O3,µg/m3,2013-01-20 07:00:00 +01:00,46.275
NL,O3,µg/m3,2013-01-20 08:00:00 +01:00,44.45
NL,O3,µg/m3,2013-01-20 09:00:00 +01:00,43.5
NL,O3,µg/m3,2013-01-20 10:00:00 +01:00,43.15
NL,O3,µg/m3,2013-01-20 11:00:00 +01:00,41.7
NL,O3,µg/m3,2013-01-20 12:00:00 +01:00,41.6
NL,O3,µg/m3,2013-01-20 13:00:00 +01:00,42.975
NL,O3,µg/m3,2013-01-20 14:00:00 +01:00,42.075
NL,O3,µg/m3,2013-01-20 15:00:00 +01:00,40.075
NL,O3,µg/m3,2013-01-20 16:00:00 +01:00,41.4
NL,O3,µg/m3,2013-01-20 17:00:00 +01:00,42.025
NL,O3,µg/m3,2013-01-20 18:00:00 +01:00,41.775
NL,O3,µg/m3,2013-01-20 19:00:00 +01:00,40.4
NL,O3,µg/m3,2013-01-20 20:00:00 +01:00,38.375
NL,O3,µg/m3,2013-01-20 21:00:00 +01:00,35.3
NL,O3,µg/m3,2013-01-20 22:00:00 +01:00,32.925
NL,O3,µg/m3,2013-01-20 23:00:00 +01:00,32.25
NL,O3,µg/m3,2013-01-21 00:00:00 +01:00,33.725
NL,O3,µg/m3,2013-01-21 01:00:00 +01:00,33.8
NL,O3,µg/m3,2013-01-21 02:00:00 +01:00,32.85
NL,O3,µg/m3,2013-01-21 03:00:00 +01:00,30.575
NL,O3,µg/m3,2013-01-21 04:00:00 +01:00,27.1
NL,O3,µg/m3,2013-01-21 05:00:00 +01:00,21.05
NL,O3,µg/m3,2013-01-21 06:00:00 +01:00,13.8
NL,O3,µg/m3,2013-01-21 07:00:00 +01:00,9.025
NL,O3,µg/m3,2013-01-21 08:00:00 +01:00,6.65
NL,O3,µg/m3,2013-01-21 09:00:00 +01:00,7.55
NL,O3,µg/m3,2013-01-21 10:00:00 +01:00,8.25
NL,O3,µg/m3,2013-01-21 11:00:00 +01:00,8.45
NL,O3,µg/m3,2013-01-21 12:00:00 +01:00,9.55
NL,O3,µg/m3,2013-01-21 13:00:00 +01:00,9.4
NL,O3,µg/m3,2013-01-21 14:00:00 +01:00,7.8
NL,O3,µg/m3,2013-01-21 15:00:00 +01:00,6.95
NL,O3,µg/m3,2013-01-21 16:00:00 +01:00,5.375
NL,O3,µg/m3,2013-01-21 17:00:00 +01:00,2.125
NL,O3,µg/m3,2013-01-21 18:00:00 +01:00,1.75
NL,O3,µg/m3,2013-01-21 19:00:00 +01:00,3.675
NL,O3,µg/m3,2013-01-21 20:00:00 +01:00,4.1
NL,O3,µg/m3,2013-01-21 21:00:00 +01:00,8.225
NL,O3,µg/m3,2013-01-21 22:00:00 +01:00,11.45
NL,O3,µg/m3,2013-01-21 23:00:00 +01:00,15.575
NL,O3,µg/m3,2013-01-22 00:00:00 +01:00,23.1
NL,O3,µg/m3,2013-01-22 01:00:00 +01:00,26.175
NL,O3,µg/m3,2013-01-22 02:00:00 +01:00,25.7
NL,O3,µg/m3,2013-01-22 03:00:00 +01:00,28.325
NL,O3,µg/m3,2013-01-22 04:00:00 +01:00,29.925
NL,O3,µg/m3,2013-01-22 05:00:00 +01:00,30.45
NL,O3,µg/m3,2013-01-22 06:00:00 +01:00,28.325
NL,O3,µg/m3,2013-01-22 07:00:00 +01:00,23.4
NL,O3,µg/m3,2013-01-22 08:00:00 +01:00,27.25
NL,O3,µg/m3,2013-01-22 09:00:00 +01:00,25.475
NL,O3,µg/m3,2013-01-22 10:00:00 +01:00,29.433333333333334
NL,O3,µg/m3,2013-01-22 11:00:00 +01:00,30.0
NL,O3,µg/m3,2013-01-22 12:00:00 +01:00,32.199999999999996
NL,O3,µg/m3,2013-01-22 13:00:00 +01:00,31.3
NL,O3,µg/m3,2013-01-22 14:00:00 +01:00,29.566666666666666
NL,O3,µg/m3,2013-01-22 15:00:00 +01:00,25.233333333333334
NL,O3,µg/m3,2013-01-22 16:00:00 +01:00,15.533333333333333
NL,O3,µg/m3,2013-01-22 17:00:00 +01:00,4.033333333333333
NL,O3,µg/m3,2013-01-22 18:00:00 +01:00,4.666666666666667
NL,O3,µg/m3,2013-01-22 19:00:00 +01:00,8.566666666666666
NL,O3,µg/m3,2013-01-22 20:00:00 +01:00,10.433333333333334
NL,O3,µg/m3,2013-01-22 21:00:00 +01:00,6.533333333333334
NL,O3,µg/m3,2013-01-22 22:00:00 +01:00,6.366666666666667
NL,O3,µg/m3,2013-01-22 23:00:00 +01:00,6.433333333333334
NL,O3,µg/m3,2013-01-23 00:00:00 +01:00,6.666666666666667
NL,O3,µg/m3,2013-01-23 01:00:00 +01:00,8.366666666666667
NL,O3,µg/m3,2013-01-23 02:00:00 +01:00,9.766666666666667
NL,O3,µg/m3,2013-01-23 03:00:00 +01:00,12.433333333333332
NL,O3,µg/m3,2013-01-23 04:00:00 +01:00,13.133333333333333
NL,O3,µg/m3,2013-01-23 05:00:00 +01:00,10.133333333333333
NL,O3,µg/m3,2013-01-23 06:00:00 +01:00,5.0
NL,O3,µg/m3,2013-01-23 07:00:00 +01:00,1.8333333333333333
NL,O3,µg/m3,2013-01-23 08:00:00 +01:00,1.5333333333333332
NL,O3,µg/m3,2013-01-23 09:00:00 +01:00,4.7
NL,O3,µg/m3,2013-01-23 10:00:00 +01:00,17.233333333333334
NL,O3,µg/m3,2013-01-23 11:00:00 +01:00,21.066666666666666
NL,O3,µg/m3,2013-01-23 12:00:00 +01:00,21.433333333333334
NL,O3,µg/m3,2013-01-23 13:00:00 +01:00,21.433333333333334
NL,O3,µg/m3,2013-01-23 14:00:00 +01:00,21.5
NL,O3,µg/m3,2013-01-23 15:00:00 +01:00,18.166666666666668
NL,O3,µg/m3,2013-01-23 16:00:00 +01:00,14.166666666666666
NL,O3,µg/m3,2013-01-23 17:00:00 +01:00,11.666666666666666
NL,O3,µg/m3,2013-01-23 18:00:00 +01:00,20.2
NL,O3,µg/m3,2013-01-23 19:00:00 +01:00,24.96666666666667
NL,O3,µg/m3,2013-01-23 20:00:00 +01:00,27.7
NL,O3,µg/m3,2013-01-23 21:00:00 +01:00,32.5
NL,O3,µg/m3,2013-01-23 22:00:00 +01:00,29.133333333333336
NL,O3,µg/m3,2013-01-23 23:00:00 +01:00,27.099999999999998
NL,O3,µg/m3,2013-01-24 00:00:00 +01:00,29.433333333333334
NL,O3,µg/m3,2013-01-24 01:00:00 +01:00,24.233333333333334
NL,O3,µg/m3,2013-01-24 02:00:00 +01:00,25.2
NL,O3,µg/m3,2013-01-24 03:00:00 +01:00,20.366666666666667
NL,O3,µg/m3,2013-01-24 04:00:00 +01:00,21.733333333333334
NL,O3,µg/m3,2013-01-24 05:00:00 +01:00,17.3
NL,O3,µg/m3,2013-01-24 06:00:00 +01:00,5.566666666666666
NL,O3,µg/m3,2013-01-24 07:00:00 +01:00,0.39999999999999997
NL,O3,µg/m3,2013-01-24 08:00:00 +01:00,0.39999999999999997
NL,O3,µg/m3,2013-01-24 09:00:00 +01:00,2.9333333333333336
NL,O3,µg/m3,2013-01-24 10:00:00 +01:00,6.766666666666667
NL,O3,µg/m3,2013-01-24 11:00:00 +01:00,16.125
NL,O3,µg/m3,2013-01-24 12:00:00 +01:00,24.075
NL,O3,µg/m3,2013-01-24 13:00:00 +01:00,29.075
NL,O3,µg/m3,2013-01-24 14:00:00 +01:00,32.975
NL,O3,µg/m3,2013-01-24 15:00:00 +01:00,36.825
NL,O3,µg/m3,2013-01-24 16:00:00 +01:00,36.25
NL,O3,µg/m3,2013-01-24 17:00:00 +01:00,27.825
NL,O3,µg/m3,2013-01-24 18:00:00 +01:00,19.575
NL,O3,µg/m3,2013-01-24 19:00:00 +01:00,18.45
NL,O3,µg/m3,2013-01-24 20:00:00 +01:00,21.575
NL,O3,µg/m3,2013-01-24 21:00:00 +01:00,28.7
NL,O3,µg/m3,2013-01-24 22:00:00 +01:00,33.0
NL,O3,µg/m3,2013-01-24 23:00:00 +01:00,33.0
NL,O3,µg/m3,2013-01-25 00:00:00 +01:00,29.625
NL,O3,µg/m3,2013-01-25 01:00:00 +01:00,24.6
NL,O3,µg/m3,2013-01-25 02:00:00 +01:00,22.775
NL,O3,µg/m3,2013-01-25 03:00:00 +01:00,19.725
NL,O3,µg/m3,2013-01-25 04:00:00 +01:00,18.75
NL,O3,µg/m3,2013-01-25 05:00:00 +01:00,11.75
NL,O3,µg/m3,2013-01-25 06:00:00 +01:00,2.5
NL,O3,µg/m3,2013-01-25 07:00:00 +01:00,0.575
NL,O3,µg/m3,2013-01-25 08:00:00 +01:00,0.775
NL,O3,µg/m3,2013-01-25 09:00:00 +01:00,1.725
NL,O3,µg/m3,2013-01-25 10:00:00 +01:00,5.95
NL,O3,µg/m3,2013-01-25 11:00:00 +01:00,12.725
NL,O3,µg/m3,2013-01-25 12:00:00 +01:00,18.125
NL,O3,µg/m3,2013-01-25 13:00:00 +01:00,20.075
NL,O3,µg/m3,2013-01-25 14:00:00 +01:00,24.95
NL,O3,µg/m3,2013-01-25 15:00:00 +01:00,17.666666666666668
NL,O3,µg/m3,2013-01-25 16:00:00 +01:00,6.475
NL,O3,µg/m3,2013-01-25 17:00:00 +01:00,3.075
NL,O3,µg/m3,2013-01-25 18:00:00 +01:00,1.175
NL,O3,µg/m3,2013-01-25 19:00:00 +01:00,0.75
NL,O3,µg/m3,2013-01-25 20:00:00 +01:00,2.375
NL,O3,µg/m3,2013-01-25 21:00:00 +01:00,19.8
NL,O3,µg/m3,2013-01-25 22:00:00 +01:00,27.875
NL,O3,µg/m3,2013-01-25 23:00:00 +01:00,30.375
NL,O3,µg/m3,2013-01-26 00:00:00 +01:00,32.45
NL,O3,µg/m3,2013-01-26 01:00:00 +01:00,33.0
NL,O3,µg/m3,2013-01-26 02:00:00 +01:00,35.1
NL,O3,µg/m3,2013-01-26 03:00:00 +01:00,33.125
NL,O3,µg/m3,2013-01-26 04:00:00 +01:00,29.675
NL,O3,µg/m3,2013-01-26 05:00:00 +01:00,27.975
NL,O3,µg/m3,2013-01-26 06:00:00 +01:00,27.95
NL,O3,µg/m3,2013-01-26 07:00:00 +01:00,25.75
NL,O3,µg/m3,2013-01-26 08:00:00 +01:00,22.775
NL,O3,µg/m3,2013-01-26 09:00:00 +01:00,23.175
NL,O3,µg/m3,2013-01-26 10:00:00 +01:00,25.425
NL,O3,µg/m3,2013-01-26 11:00:00 +01:00,26.8
NL,O3,µg/m3,2013-01-26 12:00:00 +01:00,23.9
NL,O3,µg/m3,2013-01-26 13:00:00 +01:00,21.2
NL,O3,µg/m3,2013-01-26 14:00:00 +01:00,14.25
NL,O3,µg/m3,2013-01-26 15:00:00 +01:00,12.475
NL,O3,µg/m3,2013-01-26 16:00:00 +01:00,10.9
NL,O3,µg/m3,2013-01-26 17:00:00 +01:00,3.3
NL,O3,µg/m3,2013-01-26 18:00:00 +01:00,0.725
NL,O3,µg/m3,2013-01-26 19:00:00 +01:00,0.725
NL,O3,µg/m3,2013-01-26 20:00:00 +01:00,0.725
NL,O3,µg/m3,2013-01-26 21:00:00 +01:00,0.725
NL,O3,µg/m3,2013-01-26 22:00:00 +01:00,2.2
NL,O3,µg/m3,2013-01-26 23:00:00 +01:00,3.925
NL,O3,µg/m3,2013-01-27 00:00:00 +01:00,3.65
NL,O3,µg/m3,2013-01-27 01:00:00 +01:00,7.7
NL,O3,µg/m3,2013-01-27 02:00:00 +01:00,14.425
NL,O3,µg/m3,2013-01-27 03:00:00 +01:00,21.15
NL,O3,µg/m3,2013-01-27 04:00:00 +01:00,28.4
NL,O3,µg/m3,2013-01-27 05:00:00 +01:00,32.85
NL,O3,µg/m3,2013-01-27 06:00:00 +01:00,38.15
NL,O3,µg/m3,2013-01-27 07:00:00 +01:00,42.55
NL,O3,µg/m3,2013-01-27 08:00:00 +01:00,44.825
NL,O3,µg/m3,2013-01-27 09:00:00 +01:00,44.025
NL,O3,µg/m3,2013-01-27 10:00:00 +01:00,44.275
NL,O3,µg/m3,2013-01-27 11:00:00 +01:00,44.975
NL,O3,µg/m3,2013-01-27 12:00:00 +01:00,42.35
NL,O3,µg/m3,2013-01-27 13:00:00 +01:00,39.725
NL,O3,µg/m3,2013-01-27 14:00:00 +01:00,42.525
NL,O3,µg/m3,2013-01-27 15:00:00 +01:00,40.45
NL,O3,µg/m3,2013-01-27 16:00:00 +01:00,44.666666666666664
NL,O3,µg/m3,2013-01-27 17:00:00 +01:00,33.275
NL,O3,µg/m3,2013-01-27 18:00:00 +01:00,32.5
NL,O3,µg/m3,2013-01-27 19:00:00 +01:00,25.15
NL,O3,µg/m3,2013-01-27 20:00:00 +01:00,19.1
NL,O3,µg/m3,2013-01-27 21:00:00 +01:00,20.15
NL,O3,µg/m3,2013-01-27 22:00:00 +01:00,29.8
NL,O3,µg/m3,2013-01-27 23:00:00 +01:00,39.6
NL,O3,µg/m3,2013-01-28 00:00:00 +01:00,48.475
NL,O3,µg/m3,2013-01-28 01:00:00 +01:00,45.3
NL,O3,µg/m3,2013-01-28 02:00:00 +01:00,45.875
NL,O3,µg/m3,2013-01-28 03:00:00 +01:00,40.35
NL,O3,µg/m3,2013-01-28 04:00:00 +01:00,21.8
NL,O3,µg/m3,2013-01-28 05:00:00 +01:00,16.5
NL,O3,µg/m3,2013-01-28 06:00:00 +01:00,11.9
NL,O3,µg/m3,2013-01-28 07:00:00 +01:00,6.375
NL,O3,µg/m3,2013-01-28 08:00:00 +01:00,4.875
NL,O3,µg/m3,2013-01-28 09:00:00 +01:00,10.15
NL,O3,µg/m3,2013-01-28 10:00:00 +01:00,23.1
NL,O3,µg/m3,2013-01-28 11:00:00 +01:00,28.725
NL,O3,µg/m3,2013-01-28 12:00:00 +01:00,37.55
NL,O3,µg/m3,2013-01-28 13:00:00 +01:00,42.35
NL,O3,µg/m3,2013-01-28 14:00:00 +01:00,42.1
NL,O3,µg/m3,2013-01-28 15:00:00 +01:00,39.775
NL,O3,µg/m3,2013-01-28 16:00:00 +01:00,33.75
NL,O3,µg/m3,2013-01-28 17:00:00 +01:00,21.125
NL,O3,µg/m3,2013-01-28 18:00:00 +01:00,25.575
NL,O3,µg/m3,2013-01-28 19:00:00 +01:00,33.625
NL,O3,µg/m3,2013-01-28 20:00:00 +01:00,35.975
NL,O3,µg/m3,2013-01-28 21:00:00 +01:00,36.725
NL,O3,µg/m3,2013-01-28 22:00:00 +01:00,36.8
NL,O3,µg/m3,2013-01-28 23:00:00 +01:00,48.725
NL,O3,µg/m3,2013-01-29 00:00:00 +01:00,54.375
NL,O3,µg/m3,2013-01-29 01:00:00 +01:00,62.025
NL,O3,µg/m3,2013-01-29 02:00:00 +01:00,63.2
NL,O3,µg/m3,2013-01-29 03:00:00 +01:00,62.15
NL,O3,µg/m3,2013-01-29 04:00:00 +01:00,62.875
NL,O3,µg/m3,2013-01-29 05:00:00 +01:00,61.875
NL,O3,µg/m3,2013-01-29 06:00:00 +01:00,56.125
NL,O3,µg/m3,2013-01-29 07:00:00 +01:00,51.725
NL,O3,µg/m3,2013-01-29 08:00:00 +01:00,47.275
NL,O3,µg/m3,2013-01-29 09:00:00 +01:00,48.7
NL,O3,µg/m3,2013-01-29 10:00:00 +01:00,50.05
NL,O3,µg/m3,2013-01-29 11:00:00 +01:00,46.975
NL,O3,µg/m3,2013-01-29 12:00:00 +01:00,42.65
NL,O3,µg/m3,2013-01-29 13:00:00 +01:00,26.1
NL,O3,µg/m3,2013-01-29 14:00:00 +01:00,25.525
NL,O3,µg/m3,2013-01-29 15:00:00 +01:00,35.15
NL,O3,µg/m3,2013-01-29 16:00:00 +01:00,41.1
NL,O3,µg/m3,2013-01-29 17:00:00 +01:00,42.333333333333336
NL,O3,µg/m3,2013-01-29 18:00:00 +01:00,36.275
NL,O3,µg/m3,2013-01-29 19:00:00 +01:00,39.95
NL,O3,µg/m3,2013-01-29 20:00:00 +01:00,43.1
NL,O3,µg/m3,2013-01-29 21:00:00 +01:00,46.325
NL,O3,µg/m3,2013-01-29 22:00:00 +01:00,50.5
NL,O3,µg/m3,2013-01-29 23:00:00 +01:00,51.9
NL,O3,µg/m3,2013-01-30 00:00:00 +01:00,54.575
NL,O3,µg/m3,2013-01-30 01:00:00 +01:00,54.425
NL,O3,µg/m3,2013-01-30 02:00:00 +01:00,52.75
NL,O3,µg/m3,2013-01-30 03:00:00 +01:00,49.6
NL,O3,µg/m3,2013-01-30 04:00:00 +01:00,47.1
NL,O3,µg/m3,2013-01-30 05:00:00 +01:00,48.175
NL,O3,µg/m3,2013-01-30 06:00:00 +01:00,46.2
NL,O3,µg/m3,2013-01-30 07:00:00 +01:00,46.475
NL,O3,µg/m3,2013-01-30 08:00:00 +01:00,42.7
NL,O3,µg/m3,2013-01-30 09:00:00 +01:00,46.0
NL,O3,µg/m3,2013-01-30 10:00:00 +01:00,43.175
NL,O3,µg/m3,2013-01-30 11:00:00 +01:00,59.0
NL,O3,µg/m3,2013-01-30 12:00:00 +01:00,62.666666666666664
NL,O3,µg/m3,2013-01-30 13:00:00 +01:00,60.333333333333336
NL,O3,µg/m3,2013-01-30 14:00:00 +01:00,57.8
NL,O3,µg/m3,2013-01-30 15:00:00 +01:00,58.65
NL,O3,µg/m3,2013-01-30 16:00:00 +01:00,55.1
NL,O3,µg/m3,2013-01-30 17:00:00 +01:00,53.25
NL,O3,µg/m3,2013-01-30 18:00:00 +01:00,52.125
NL,O3,µg/m3,2013-01-30 19:00:00 +01:00,54.425
NL,O3,µg/m3,2013-01-30 20:00:00 +01:00,56.325
NL,O3,µg/m3,2013-01-30 21:00:00 +01:00,57.15
NL,O3,µg/m3,2013-01-30 22:00:00 +01:00,57.775
NL,O3,µg/m3,2013-01-30 23:00:00 +01:00,61.875
NL,O3,µg/m3,2013-01-31 00:00:00 +01:00,62.55
NL,O3,µg/m3,2013-01-31 01:00:00 +01:00,61.05
NL,O3,µg/m3,2013-01-31 02:00:00 +01:00,61.925
NL,O3,µg/m3,2013-01-31 03:00:00 +01:00,59.825
NL,O3,µg/m3,2013-01-31 04:00:00 +01:00,53.575
NL,O3,µg/m3,2013-01-31 05:00:00 +01:00,49.225
NL,O3,µg/m3,2013-01-31 06:00:00 +01:00,46.125
NL,O3,µg/m3,2013-01-31 07:00:00 +01:00,39.75
NL,O3,µg/m3,2013-01-31 08:00:00 +01:00,38.45
NL,O3,µg/m3,2013-01-31 09:00:00 +01:00,35.2
NL,O3,µg/m3,2013-01-31 10:00:00 +01:00,34.975
NL,O3,µg/m3,2013-01-31 11:00:00 +01:00,35.25
NL,O3,µg/m3,2013-01-31 12:00:00 +01:00,50.45
NL,O3,µg/m3,2013-01-31 13:00:00 +01:00,57.8
NL,O3,µg/m3,2013-01-31 14:00:00 +01:00,59.4
NL,O3,µg/m3,2013-01-31 15:00:00 +01:00,62.875
NL,O3,µg/m3,2013-01-31 16:00:00 +01:00,62.225
NL,O3,µg/m3,2013-01-31 17:00:00 +01:00,61.975
NL,O3,µg/m3,2013-01-31 18:00:00 +01:00,66.33333333333333
NL,O3,µg/m3,2013-01-31 19:00:00 +01:00,67.525
NL,O3,µg/m3,2013-01-31 20:00:00 +01:00,65.7
NL,O3,µg/m3,2013-01-31 21:00:00 +01:00,55.875
NL,O3,µg/m3,2013-01-31 22:00:00 +01:00,53.6
NL,O3,µg/m3,2013-01-31 23:00:00 +01:00,55.55
NL,O3,µg/m3,2013-02-01 00:00:00 +01:00,54.95
NL,O3,µg/m3,2013-02-01 01:00:00 +01:00,54.025
NL,O3,µg/m3,2013-02-01 02:00:00 +01:00,49.625
NL,O3,µg/m3,2013-02-01 03:00:00 +01:00,50.625
NL,O3,µg/m3,2013-02-01 04:00:00 +01:00,49.325
NL,O3,µg/m3,2013-02-01 05:00:00 +01:00,42.8
NL,O3,µg/m3,2013-02-01 06:00:00 +01:00,39.875
NL,O3,µg/m3,2013-02-01 07:00:00 +01:00,34.775
NL,O3,µg/m3,2013-02-01 08:00:00 +01:00,22.45
NL,O3,µg/m3,2013-02-01 09:00:00 +01:00,25.825
NL,O3,µg/m3,2013-02-01 10:00:00 +01:00,30.8
NL,O3,µg/m3,2013-02-01 11:00:00 +01:00,35.0
NL,O3,µg/m3,2013-02-01 12:00:00 +01:00,39.3
NL,O3,µg/m3,2013-02-01 13:00:00 +01:00,35.8
NL,O3,µg/m3,2013-02-01 14:00:00 +01:00,33.275
NL,O3,µg/m3,2013-02-01 15:00:00 +01:00,34.175
NL,O3,µg/m3,2013-02-01 16:00:00 +01:00,34.625
NL,O3,µg/m3,2013-02-01 17:00:00 +01:00,32.85
NL,O3,µg/m3,2013-02-01 18:00:00 +01:00,30.125
NL,O3,µg/m3,2013-02-01 19:00:00 +01:00,26.45
NL,O3,µg/m3,2013-02-01 20:00:00 +01:00,19.6
NL,O3,µg/m3,2013-02-01 21:00:00 +01:00,30.725
NL,O3,µg/m3,2013-02-01 22:00:00 +01:00,28.95
NL,O3,µg/m3,2013-02-01 23:00:00 +01:00,21.575
NL,O3,µg/m3,2013-02-02 00:00:00 +01:00,38.875
NL,O3,µg/m3,2013-02-02 01:00:00 +01:00,38.675
NL,O3,µg/m3,2013-02-02 02:00:00 +01:00,21.475
NL,O3,µg/m3,2013-02-02 03:00:00 +01:00,32.725
NL,O3,µg/m3,2013-02-02 04:00:00 +01:00,51.6
NL,O3,µg/m3,2013-02-02 05:00:00 +01:00,51.825
NL,O3,µg/m3,2013-02-02 06:00:00 +01:00,64.075
NL,O3,µg/m3,2013-02-02 07:00:00 +01:00,60.075
NL,O3,µg/m3,2013-02-02 08:00:00 +01:00,56.05
NL,O3,µg/m3,2013-02-02 09:00:00 +01:00,54.725
NL,O3,µg/m3,2013-02-02 10:00:00 +01:00,56.225
NL,O3,µg/m3,2013-02-02 11:00:00 +01:00,63.6
NL,O3,µg/m3,2013-02-02 12:00:00 +01:00,66.225
NL,O3,µg/m3,2013-02-02 13:00:00 +01:00,64.425
NL,O3,µg/m3,2013-02-02 14:00:00 +01:00,65.925
NL,O3,µg/m3,2013-02-02 15:00:00 +01:00,62.7
NL,O3,µg/m3,2013-02-02 16:00:00 +01:00,67.475
NL,O3,µg/m3,2013-02-02 17:00:00 +01:00,61.95
NL,O3,µg/m3,2013-02-02 18:00:00 +01:00,63.075
NL,O3,µg/m3,2013-02-02 19:00:00 +01:00,65.33333333333333
NL,O3,µg/m3,2013-02-02 20:00:00 +01:00,56.825
NL,O3,µg/m3,2013-02-02 21:00:00 +01:00,50.625
NL,O3,µg/m3,2013-02-02 22:00:00 +01:00,49.225
NL,O3,µg/m3,2013-02-02 23:00:00 +01:00,49.875
NL,O3,µg/m3,2013-02-03 00:00:00 +01:00,51.6
NL,O3,µg/m3,2013-02-03 01:00:00 +01:00,50.975
NL,O3,µg/m3,2013-02-03 02:00:00 +01:00,62.025
NL,O3,µg/m3,2013-02-03 03:00:00 +01:00,66.425
NL,O3,µg/m3,2013-02-03 04:00:00 +01:00,56.6
NL,O3,µg/m3,2013-02-03 05:00:00 +01:00,53.525
NL,O3,µg/m3,2013-02-03 06:00:00 +01:00,51.525
NL,O3,µg/m3,2013-02-03 07:00:00 +01:00,49.775
NL,O3,µg/m3,2013-02-03 08:00:00 +01:00,54.45
NL,O3,µg/m3,2013-02-03 09:00:00 +01:00,59.925
NL,O3,µg/m3,2013-02-03 10:00:00 +01:00,61.85
NL,O3,µg/m3,2013-02-03 11:00:00 +01:00,59.9
NL,O3,µg/m3,2013-02-03 12:00:00 +01:00,57.375
NL,O3,µg/m3,2013-02-03 13:00:00 +01:00,57.35
NL,O3,µg/m3,2013-02-03 14:00:00 +01:00,55.15
NL,O3,µg/m3,2013-02-03 15:00:00 +01:00,56.3
NL,O3,µg/m3,2013-02-03 16:00:00 +01:00,55.1
