Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
PT,O3,µg/m3,2018-10-27 11:00:00 +01:00,71.99
PT,O3,µg/m3,2018-10-27 12:00:00 +01:00,74.27999999900001
PT,O3,µg/m3,2018-10-27 13:00:00 +01:00,75.27999999900001
PT,O3,µg/m3,2018-10-27 14:00:00 +01:00,75.629999999
PT,O3,µg/m3,2018-10-27 15:00:00 +01:00,75.129999999
PT,O3,µg/m3,2018-10-27 16:00:00 +01:00,72.82999999900001
PT,O3,µg/m3,2018-10-27 17:00:00 +01:00,69.59
PT,O3,µg/m3,2018-10-27 18:00:00 +01:00,66.44
PT,O3,µg/m3,2018-10-27 19:00:00 +01:00,64.64
PT,O3,µg/m3,2018-10-27 20:00:00 +01:00,63.489999999999995
PT,O3,µg/m3,2018-10-27 21:00:00 +01:00,61.589999999999996
PT,O3,µg/m3,2018-10-27 22:00:00 +01:00,59.839999999
PT,O3,µg/m3,2018-10-27 23:00:00 +01:00,57.339999999
PT,O3,µg/m3,2018-10-28 00:00:00 +01:00,61.439999998999994
PT,O3,µg/m3,2018-10-28 01:00:00 +01:00,68.289999999
PT,O3,µg/m3,2018-10-28 02:00:00 +01:00,68.24
PT,O3,µg/m3,2018-10-28 03:00:00 +01:00,70.84
PT,O3,µg/m3,2018-10-28 04:00:00 +01:00,69.729999999
PT,O3,µg/m3,2018-10-28 05:00:00 +01:00,65.429999999
PT,O3,µg/m3,2018-10-28 06:00:00 +01:00,65.53999999999999
PT,O3,µg/m3,2018-10-28 07:00:00 +01:00,65.59
PT,O3,µg/m3,2018-10-28 08:00:00 +01:00,64.99
PT,O3,µg/m3,2018-10-28 09:00:00 +01:00,65.53999999999999
PT,O3,µg/m3,2018-10-28 10:00:00 +01:00,67.39
PT,O3,µg/m3,2018-10-28 11:00:00 +01:00,67.89
PT,O3,µg/m3,2018-10-28 12:00:00 +01:00,68.99
PT,O3,µg/m3,2018-10-28 13:00:00 +01:00,70.64
PT,O3,µg/m3,2018-10-28 14:00:00 +01:00,73.14
PT,O3,µg/m3,2018-10-28 15:00:00 +01:00,75.179999999
PT,O3,µg/m3,2018-10-28 16:00:00 +01:00,74.07999999900001
PT,O3,µg/m3,2018-10-28 17:00:00 +01:00,73.82999999900001
PT,O3,µg/m3,2018-10-28 18:00:00 +01:00,72.479999999
PT,O3,µg/m3,2018-10-28 19:00:00 +01:00,67.14
PT,O3,µg/m3,2018-10-28 20:00:00 +01:00,63.839999999999996
PT,O3,µg/m3,2018-10-28 21:00:00 +01:00,64.24
PT,O3,µg/m3,2018-10-28 22:00:00 +01:00,63.839999999999996
PT,O3,µg/m3,2018-10-28 23:00:00 +01:00,61.839999999999996
PT,O3,µg/m3,2018-10-29 00:00:00 +01:00,65.09
PT,O3,µg/m3,2018-10-29 01:00:00 +01:00,67.39
PT,O3,µg/m3,2018-10-29 02:00:00 +01:00,70.09
PT,O3,µg/m3,2018-10-29 03:00:00 +01:00,71.07999999900001
PT,O3,µg/m3,2018-10-29 04:00:00 +01:00,73.02999999900001
PT,O3,µg/m3,2018-10-29 05:00:00 +01:00,73.229999999
PT,O3,µg/m3,2018-10-29 06:00:00 +01:00,69.429999999
PT,O3,µg/m3,2018-10-29 07:00:00 +01:00,59.089999999999996
PT,O3,µg/m3,2018-10-29 08:00:00 +01:00,44.539999998999996
PT,O3,µg/m3,2018-10-29 09:00:00 +01:00,46.539999998999996
PT,O3,µg/m3,2018-10-29 10:00:00 +01:00,56.889999999
PT,O3,µg/m3,2018-10-29 11:00:00 +01:00,63.639999999
PT,O3,µg/m3,2018-10-29 12:00:00 +01:00,68.339999999
PT,O3,µg/m3,2018-10-29 13:00:00 +01:00,65.98999999899999
PT,O3,µg/m3,2018-10-29 14:00:00 +01:00,66.339999999
PT,O3,µg/m3,2018-10-29 15:00:00 +01:00,67.03999999999999
PT,O3,µg/m3,2018-10-29 16:00:00 +01:00,63.94
PT,O3,µg/m3,2018-10-29 17:00:00 +01:00,57.539999998999996
PT,O3,µg/m3,2018-10-29 18:00:00 +01:00,51.69
PT,O3,µg/m3,2018-10-29 19:00:00 +01:00,39.689999998999994
PT,O3,µg/m3,2018-10-29 20:00:00 +01:00,41.039999998999996
PT,O3,µg/m3,2018-10-29 21:00:00 +01:00,47.939999998999994
PT,O3,µg/m3,2018-10-29 22:00:00 +01:00,58.639999999
PT,O3,µg/m3,2018-10-29 23:00:00 +01:00,66.19
PT,O3,µg/m3,2018-10-30 00:00:00 +01:00,71.84
PT,O3,µg/m3,2018-10-30 01:00:00 +01:00,72.52999999900001
PT,O3,µg/m3,2018-10-30 02:00:00 +01:00,73.57999999900001
PT,O3,µg/m3,2018-10-30 03:00:00 +01:00,74.27999999900001
PT,O3,µg/m3,2018-10-30 04:00:00 +01:00,64.82999999900001
PT,O3,µg/m3,2018-10-30 05:00:00 +01:00,62.029999999000005
PT,O3,µg/m3,2018-10-30 06:00:00 +01:00,68.979999999
PT,O3,µg/m3,2018-10-30 07:00:00 +01:00,67.77999999900001
PT,O3,µg/m3,2018-10-30 08:00:00 +01:00,67.14
PT,O3,µg/m3,2018-10-30 09:00:00 +01:00,54.339999999
PT,O3,µg/m3,2018-10-30 10:00:00 +01:00,61.439999998999994
PT,O3,µg/m3,2018-10-30 11:00:00 +01:00,59.639999999
PT,O3,µg/m3,2018-10-30 12:00:00 +01:00,63.939999998999994
PT,O3,µg/m3,2018-10-30 13:00:00 +01:00,67.289999999
PT,O3,µg/m3,2018-10-30 14:00:00 +01:00,65.89
PT,O3,µg/m3,2018-10-30 15:00:00 +01:00,64.189999999
PT,O3,µg/m3,2018-10-30 16:00:00 +01:00,65.689999999
PT,O3,µg/m3,2018-10-30 17:00:00 +01:00,60.339999999
PT,O3,µg/m3,2018-10-30 18:00:00 +01:00,51.639999999
PT,O3,µg/m3,2018-10-30 19:00:00 +01:00,47.589999999
PT,O3,µg/m3,2018-10-30 20:00:00 +01:00,38.789999998999996
PT,O3,µg/m3,2018-10-30 21:00:00 +01:00,37.939999998999994
PT,O3,µg/m3,2018-10-30 22:00:00 +01:00,41.089999999
PT,O3,µg/m3,2018-10-30 23:00:00 +01:00,38.089999999
PT,O3,µg/m3,2018-10-31 00:00:00 +01:00,49.639999999
PT,O3,µg/m3,2018-10-31 01:00:00 +01:00,51.04
PT,O3,µg/m3,2018-10-31 02:00:00 +01:00,56.839999999
PT,O3,µg/m3,2018-10-31 03:00:00 +01:00,51.79
PT,O3,µg/m3,2018-10-31 04:00:00 +01:00,45.089999999
PT,O3,µg/m3,2018-10-31 05:00:00 +01:00,39.339999999
PT,O3,µg/m3,2018-10-31 06:00:00 +01:00,33.15
PT,O3,µg/m3,2018-10-31 07:00:00 +01:00,22.239999999
PT,O3,µg/m3,2018-10-31 08:00:00 +01:00,14.25
PT,O3,µg/m3,2018-10-31 09:00:00 +01:00,16.55
PT,O3,µg/m3,2018-10-31 10:00:00 +01:00,36.95
PT,O3,µg/m3,2018-10-31 11:00:00 +01:00,48.489999999000005
PT,O3,µg/m3,2018-10-31 12:00:00 +01:00,51.539999998999996
PT,O3,µg/m3,2018-10-31 13:00:00 +01:00,48.689999998999994
PT,O3,µg/m3,2018-10-31 14:00:00 +01:00,45.639999999
PT,O3,µg/m3,2018-10-31 15:00:00 +01:00,41.25
PT,O3,µg/m3,2018-10-31 16:00:00 +01:00,37.4
PT,O3,µg/m3,2018-10-31 17:00:00 +01:00,35.1
PT,O3,µg/m3,2018-10-31 18:00:00 +01:00,30.25
PT,O3,µg/m3,2018-10-31 19:00:00 +01:00,27.8
PT,O3,µg/m3,2018-10-31 20:00:00 +01:00,26.15
PT,O3,µg/m3,2018-10-31 21:00:00 +01:00,25.65
PT,O3,µg/m3,2018-10-31 22:00:00 +01:00,26.5
PT,O3,µg/m3,2018-10-31 23:00:00 +01:00,34.35
PT,O3,µg/m3,2018-11-01 00:00:00 +01:00,37.7
PT,O3,µg/m3,2018-11-01 01:00:00 +01:00,39.8
PT,O3,µg/m3,2018-11-01 02:00:00 +01:00,27.95
PT,O3,µg/m3,2018-11-01 03:00:00 +01:00,21.45
PT,O3,µg/m3,2018-11-01 04:00:00 +01:00,20.1
PT,O3,µg/m3,2018-11-01 05:00:00 +01:00,15.95
PT,O3,µg/m3,2018-11-01 06:00:00 +01:00,19.25
PT,O3,µg/m3,2018-11-01 07:00:00 +01:00,15.05
PT,O3,µg/m3,2018-11-01 08:00:00 +01:00,10.0
PT,O3,µg/m3,2018-11-01 09:00:00 +01:00,15.25
PT,O3,µg/m3,2018-11-01 10:00:00 +01:00,36.35
PT,O3,µg/m3,2018-11-01 11:00:00 +01:00,49.589999999
PT,O3,µg/m3,2018-11-01 12:00:00 +01:00,58.439999998999994
PT,O3,µg/m3,2018-11-01 13:00:00 +01:00,65.789999999
PT,O3,µg/m3,2018-11-01 14:00:00 +01:00,68.89
PT,O3,µg/m3,2018-11-01 15:00:00 +01:00,69.44
PT,O3,µg/m3,2018-11-01 16:00:00 +01:00,68.94
PT,O3,µg/m3,2018-11-01 17:00:00 +01:00,65.09
PT,O3,µg/m3,2018-11-01 18:00:00 +01:00,55.339999999
PT,O3,µg/m3,2018-11-01 19:00:00 +01:00,41.589999999
PT,O3,µg/m3,2018-11-01 20:00:00 +01:00,27.389999998999997
PT,O3,µg/m3,2018-11-01 21:00:00 +01:00,25.189999999
PT,O3,µg/m3,2018-11-01 22:00:00 +01:00,32.789999998999996
PT,O3,µg/m3,2018-11-01 23:00:00 +01:00,35.45
PT,O3,µg/m3,2018-11-02 00:00:00 +01:00,33.65
PT,O3,µg/m3,2018-11-02 01:00:00 +01:00,34.889999999
PT,O3,µg/m3,2018-11-02 02:00:00 +01:00,38.939999998999994
PT,O3,µg/m3,2018-11-02 03:00:00 +01:00,38.239999999
PT,O3,µg/m3,2018-11-02 04:00:00 +01:00,33.639999999
PT,O3,µg/m3,2018-11-02 05:00:00 +01:00,35.789999998999996
PT,O3,µg/m3,2018-11-02 06:00:00 +01:00,36.8
PT,O3,µg/m3,2018-11-02 07:00:00 +01:00,30.989999999
PT,O3,µg/m3,2018-11-02 08:00:00 +01:00,27.289999998999996
PT,O3,µg/m3,2018-11-02 09:00:00 +01:00,29.339999999000003
PT,O3,µg/m3,2018-11-02 10:00:00 +01:00,41.189999998999994
PT,O3,µg/m3,2018-11-02 11:00:00 +01:00,48.289999998999996
PT,O3,µg/m3,2018-11-02 12:00:00 +01:00,52.039999998999996
PT,O3,µg/m3,2018-11-02 13:00:00 +01:00,53.939999998999994
PT,O3,µg/m3,2018-11-02 14:00:00 +01:00,55.139999999
PT,O3,µg/m3,2018-11-02 15:00:00 +01:00,55.439999998999994
PT,O3,µg/m3,2018-11-02 16:00:00 +01:00,53.439999998999994
PT,O3,µg/m3,2018-11-02 17:00:00 +01:00,51.389999999
PT,O3,µg/m3,2018-11-02 18:00:00 +01:00,47.089999999
PT,O3,µg/m3,2018-11-02 19:00:00 +01:00,43.389999999
PT,O3,µg/m3,2018-11-02 20:00:00 +01:00,44.939999998999994
PT,O3,µg/m3,2018-11-02 21:00:00 +01:00,49.389999999
PT,O3,µg/m3,2018-11-02 22:00:00 +01:00,54.439999998999994
PT,O3,µg/m3,2018-11-02 23:00:00 +01:00,57.089999999
PT,O3,µg/m3,2018-11-03 00:00:00 +01:00,56.589999999
PT,O3,µg/m3,2018-11-03 01:00:00 +01:00,56.939999998999994
PT,O3,µg/m3,2018-11-03 02:00:00 +01:00,59.289999998999996
PT,O3,µg/m3,2018-11-03 03:00:00 +01:00,59.189999998999994
PT,O3,µg/m3,2018-11-03 04:00:00 +01:00,61.689999998999994
PT,O3,µg/m3,2018-11-03 05:00:00 +01:00,61.339999999999996
PT,O3,µg/m3,2018-11-03 06:00:00 +01:00,60.14
PT,O3,µg/m3,2018-11-03 07:00:00 +01:00,55.939999998999994
PT,O3,µg/m3,2018-11-03 08:00:00 +01:00,51.189999998999994
PT,O3,µg/m3,2018-11-03 09:00:00 +01:00,47.939999998999994
PT,O3,µg/m3,2018-11-03 10:00:00 +01:00,48.139999999
PT,O3,µg/m3,2018-11-03 11:00:00 +01:00,48.489999999
PT,O3,µg/m3,2018-11-03 12:00:00 +01:00,48.289999998999996
PT,O3,µg/m3,2018-11-03 13:00:00 +01:00,52.089999999
PT,O3,µg/m3,2018-11-03 14:00:00 +01:00,58.089999999
PT,O3,µg/m3,2018-11-03 15:00:00 +01:00,58.739999999
PT,O3,µg/m3,2018-11-03 16:00:00 +01:00,56.839999999
PT,O3,µg/m3,2018-11-03 17:00:00 +01:00,53.489999999
PT,O3,µg/m3,2018-11-03 18:00:00 +01:00,52.739999999
PT,O3,µg/m3,2018-11-03 19:00:00 +01:00,51.589999999
PT,O3,µg/m3,2018-11-03 20:00:00 +01:00,51.589999999
PT,O3,µg/m3,2018-11-03 21:00:00 +01:00,52.239999999
PT,O3,µg/m3,2018-11-03 22:00:00 +01:00,50.939999998999994
PT,O3,µg/m3,2018-11-03 23:00:00 +01:00,39.189999998999994
PT,O3,µg/m3,2018-11-04 00:00:00 +01:00,37.439999998999994
PT,O3,µg/m3,2018-11-04 01:00:00 +01:00,41.539999998999996
PT,O3,µg/m3,2018-11-04 02:00:00 +01:00,30.989999999
PT,O3,µg/m3,2018-11-04 03:00:00 +01:00,19.75
PT,O3,µg/m3,2018-11-04 04:00:00 +01:00,17.05
PT,O3,µg/m3,2018-11-04 05:00:00 +01:00,16.5
PT,O3,µg/m3,2018-11-04 06:00:00 +01:00,17.85
PT,O3,µg/m3,2018-11-04 07:00:00 +01:00,16.9
PT,O3,µg/m3,2018-11-04 08:00:00 +01:00,15.689999999
PT,O3,µg/m3,2018-11-04 09:00:00 +01:00,20.189999999
PT,O3,µg/m3,2018-11-04 10:00:00 +01:00,34.7
PT,O3,µg/m3,2018-11-04 11:00:00 +01:00,47.339999999
PT,O3,µg/m3,2018-11-04 12:00:00 +01:00,58.139999999
PT,O3,µg/m3,2018-11-04 13:00:00 +01:00,60.839999999
PT,O3,µg/m3,2018-11-04 14:00:00 +01:00,62.139999999
PT,O3,µg/m3,2018-11-04 15:00:00 +01:00,62.339999999
PT,O3,µg/m3,2018-11-04 16:00:00 +01:00,59.089999999999996
PT,O3,µg/m3,2018-11-04 17:00:00 +01:00,58.139999999
PT,O3,µg/m3,2018-11-04 18:00:00 +01:00,56.289999998999996
PT,O3,µg/m3,2018-11-04 19:00:00 +01:00,53.939999998999994
PT,O3,µg/m3,2018-11-04 20:00:00 +01:00,58.289999998999996
PT,O3,µg/m3,2018-11-04 21:00:00 +01:00,61.989999999999995
PT,O3,µg/m3,2018-11-04 22:00:00 +01:00,68.99
PT,O3,µg/m3,2018-11-04 23:00:00 +01:00,66.99
PT,O3,µg/m3,2018-11-05 00:00:00 +01:00,65.94
PT,O3,µg/m3,2018-11-05 01:00:00 +01:00,72.53999999999999
PT,O3,µg/m3,2018-11-05 02:00:00 +01:00,74.82999999900001
PT,O3,µg/m3,2018-11-05 03:00:00 +01:00,74.679999999
PT,O3,µg/m3,2018-11-05 04:00:00 +01:00,78.179999999
PT,O3,µg/m3,2018-11-05 05:00:00 +01:00,76.129999999
PT,O3,µg/m3,2018-11-05 06:00:00 +01:00,75.479999999
PT,O3,µg/m3,2018-11-05 07:00:00 +01:00,64.02999999900001
PT,O3,µg/m3,2018-11-05 08:00:00 +01:00,45.04
PT,O3,µg/m3,2018-11-05 09:00:00 +01:00,35.689999998999994
PT,O3,µg/m3,2018-11-05 10:00:00 +01:00,53.689999998999994
PT,O3,µg/m3,2018-11-05 11:00:00 +01:00,59.839999999
PT,O3,µg/m3,2018-11-05 12:00:00 +01:00,68.039999999
PT,O3,µg/m3,2018-11-05 13:00:00 +01:00,70.69
PT,O3,µg/m3,2018-11-05 14:00:00 +01:00,73.34
PT,O3,µg/m3,2018-11-05 15:00:00 +01:00,73.729999999
PT,O3,µg/m3,2018-11-05 16:00:00 +01:00,70.24
PT,O3,µg/m3,2018-11-05 17:00:00 +01:00,65.24
PT,O3,µg/m3,2018-11-05 18:00:00 +01:00,55.039999998999996
PT,O3,µg/m3,2018-11-05 19:00:00 +01:00,37.139999999
PT,O3,µg/m3,2018-11-05 20:00:00 +01:00,24.089999999
PT,O3,µg/m3,2018-11-05 21:00:00 +01:00,18.039999999
PT,O3,µg/m3,2018-11-05 22:00:00 +01:00,15.85
PT,O3,µg/m3,2018-11-05 23:00:00 +01:00,17.55
PT,O3,µg/m3,2018-11-06 00:00:00 +01:00,20.35
PT,O3,µg/m3,2018-11-06 01:00:00 +01:00,30.339999998999996
PT,O3,µg/m3,2018-11-06 02:00:00 +01:00,33.539999998999996
PT,O3,µg/m3,2018-11-06 03:00:00 +01:00,35.589999999
PT,O3,µg/m3,2018-11-06 04:00:00 +01:00,37.339999999
PT,O3,µg/m3,2018-11-06 05:00:00 +01:00,36.079999999
PT,O3,µg/m3,2018-11-06 06:00:00 +01:00,32.79
PT,O3,µg/m3,2018-11-06 07:00:00 +01:00,24.289999999
PT,O3,µg/m3,2018-11-06 08:00:00 +01:00,10.9
PT,O3,µg/m3,2018-11-06 09:00:00 +01:00,17.0
PT,O3,µg/m3,2018-11-06 10:00:00 +01:00,38.95
PT,O3,µg/m3,2018-11-06 11:00:00 +01:00,62.839999999
PT,O3,µg/m3,2018-11-06 12:00:00 +01:00,69.19
PT,O3,µg/m3,2018-11-06 13:00:00 +01:00,68.14
PT,O3,µg/m3,2018-11-06 14:00:00 +01:00,70.28999999999999
PT,O3,µg/m3,2018-11-06 15:00:00 +01:00,73.14444444333334
PT,O3,µg/m3,2018-11-06 16:00:00 +01:00,68.32999999900001
PT,O3,µg/m3,2018-11-06 17:00:00 +01:00,66.07999999900001
PT,O3,µg/m3,2018-11-06 18:00:00 +01:00,62.39
PT,O3,µg/m3,2018-11-06 19:00:00 +01:00,55.39
PT,O3,µg/m3,2018-11-06 20:00:00 +01:00,57.439999998999994
PT,O3,µg/m3,2018-11-06 21:00:00 +01:00,64.09
PT,O3,µg/m3,2018-11-06 22:00:00 +01:00,68.28999999999999
PT,O3,µg/m3,2018-11-06 23:00:00 +01:00,73.77999999900001
PT,O3,µg/m3,2018-11-07 00:00:00 +01:00,74.57999999900001
PT,O3,µg/m3,2018-11-07 01:00:00 +01:00,73.82999999900001
PT,O3,µg/m3,2018-11-07 02:00:00 +01:00,68.979999999
PT,O3,µg/m3,2018-11-07 03:00:00 +01:00,65.49
PT,O3,µg/m3,2018-11-07 04:00:00 +01:00,61.839999999999996
PT,O3,µg/m3,2018-11-07 05:00:00 +01:00,59.239999999999995
PT,O3,µg/m3,2018-11-07 06:00:00 +01:00,50.839999999999996
PT,O3,µg/m3,2018-11-07 07:00:00 +01:00,34.339999999
PT,O3,µg/m3,2018-11-07 08:00:00 +01:00,19.589999999
PT,O3,µg/m3,2018-11-07 09:00:00 +01:00,16.35
PT,O3,µg/m3,2018-11-07 10:00:00 +01:00,33.9
PT,O3,µg/m3,2018-11-07 11:00:00 +01:00,54.389999999
PT,O3,µg/m3,2018-11-07 12:00:00 +01:00,62.689999998999994
PT,O3,µg/m3,2018-11-07 13:00:00 +01:00,69.789999999
PT,O3,µg/m3,2018-11-07 14:00:00 +01:00,70.69
PT,O3,µg/m3,2018-11-07 15:00:00 +01:00,69.89
PT,O3,µg/m3,2018-11-07 16:00:00 +01:00,66.84
PT,O3,µg/m3,2018-11-07 17:00:00 +01:00,61.89
PT,O3,µg/m3,2018-11-07 18:00:00 +01:00,36.189999998999994
PT,O3,µg/m3,2018-11-07 19:00:00 +01:00,10.389999999
PT,O3,µg/m3,2018-11-07 20:00:00 +01:00,4.35
PT,O3,µg/m3,2018-11-07 21:00:00 +01:00,3.5
PT,O3,µg/m3,2018-11-07 22:00:00 +01:00,2.65
PT,O3,µg/m3,2018-11-07 23:00:00 +01:00,3.75
PT,O3,µg/m3,2018-11-08 00:00:00 +01:00,3.75
PT,O3,µg/m3,2018-11-08 01:00:00 +01:00,5.9
PT,O3,µg/m3,2018-11-08 02:00:00 +01:00,9.9
PT,O3,µg/m3,2018-11-08 03:00:00 +01:00,19.8
PT,O3,µg/m3,2018-11-08 04:00:00 +01:00,23.1
PT,O3,µg/m3,2018-11-08 05:00:00 +01:00,18.2
PT,O3,µg/m3,2018-11-08 06:00:00 +01:00,36.2
PT,O3,µg/m3,2018-11-08 07:00:00 +01:00,45.639999999
PT,O3,µg/m3,2018-11-08 08:00:00 +01:00,28.289999998999996
PT,O3,µg/m3,2018-11-08 09:00:00 +01:00,26.8
PT,O3,µg/m3,2018-11-08 10:00:00 +01:00,46.15
PT,O3,µg/m3,2018-11-08 11:00:00 +01:00,64.439999999
PT,O3,µg/m3,2018-11-08 12:00:00 +01:00,69.44
PT,O3,µg/m3,2018-11-08 13:00:00 +01:00,64.129999999
PT,O3,µg/m3,2018-11-08 14:00:00 +01:00,69.78999999999999
PT,O3,µg/m3,2018-11-08 15:00:00 +01:00,69.28999999999999
PT,O3,µg/m3,2018-11-08 16:00:00 +01:00,68.99
PT,O3,µg/m3,2018-11-08 17:00:00 +01:00,70.74
PT,O3,µg/m3,2018-11-08 18:00:00 +01:00,60.44
PT,O3,µg/m3,2018-11-08 19:00:00 +01:00,45.139999999
PT,O3,µg/m3,2018-11-08 20:00:00 +01:00,36.389999999
PT,O3,µg/m3,2018-11-08 21:00:00 +01:00,38.939999998999994
PT,O3,µg/m3,2018-11-08 22:00:00 +01:00,34.739999999
PT,O3,µg/m3,2018-11-08 23:00:00 +01:00,31.0
PT,O3,µg/m3,2018-11-09 00:00:00 +01:00,32.839999999
PT,O3,µg/m3,2018-11-09 01:00:00 +01:00,45.439999998999994
PT,O3,µg/m3,2018-11-09 02:00:00 +01:00,37.739999999
PT,O3,µg/m3,2018-11-09 03:00:00 +01:00,35.839999999999996
PT,O3,µg/m3,2018-11-09 04:00:00 +01:00,27.75
PT,O3,µg/m3,2018-11-09 05:00:00 +01:00,23.15
PT,O3,µg/m3,2018-11-09 06:00:00 +01:00,17.55
PT,O3,µg/m3,2018-11-09 07:00:00 +01:00,13.25
PT,O3,µg/m3,2018-11-09 08:00:00 +01:00,7.7
PT,O3,µg/m3,2018-11-09 09:00:00 +01:00,7.3
PT,O3,µg/m3,2018-11-09 10:00:00 +01:00,25.15
PT,O3,µg/m3,2018-11-09 11:00:00 +01:00,54.35
PT,O3,µg/m3,2018-11-09 12:00:00 +01:00,68.589999999
PT,O3,µg/m3,2018-11-09 13:00:00 +01:00,72.49
PT,O3,µg/m3,2018-11-09 14:00:00 +01:00,70.07999999900001
PT,O3,µg/m3,2018-11-09 15:00:00 +01:00,65.32222222222222
PT,O3,µg/m3,2018-11-09 16:00:00 +01:00,63.339999999999996
PT,O3,µg/m3,2018-11-09 17:00:00 +01:00,57.54
PT,O3,µg/m3,2018-11-09 18:00:00 +01:00,50.489999999
PT,O3,µg/m3,2018-11-09 19:00:00 +01:00,46.889999999
PT,O3,µg/m3,2018-11-09 20:00:00 +01:00,46.889999999
PT,O3,µg/m3,2018-11-09 21:00:00 +01:00,51.139999999
PT,O3,µg/m3,2018-11-09 22:00:00 +01:00,58.239999999
PT,O3,µg/m3,2018-11-09 23:00:00 +01:00,64.889999999
PT,O3,µg/m3,2018-11-10 00:00:00 +01:00,67.03999999999999
PT,O3,µg/m3,2018-11-10 01:00:00 +01:00,69.59
PT,O3,µg/m3,2018-11-10 02:00:00 +01:00,72.44
PT,O3,µg/m3,2018-11-10 03:00:00 +01:00,72.44
PT,O3,µg/m3,2018-11-10 04:00:00 +01:00,75.34
PT,O3,µg/m3,2018-11-10 05:00:00 +01:00,75.629999999
PT,O3,µg/m3,2018-11-10 06:00:00 +01:00,74.57999999900001
PT,O3,µg/m3,2018-11-10 07:00:00 +01:00,72.02999999900001
PT,O3,µg/m3,2018-11-10 08:00:00 +01:00,69.729999999
PT,O3,µg/m3,2018-11-10 09:00:00 +01:00,66.89
PT,O3,µg/m3,2018-11-10 10:00:00 +01:00,66.24
PT,O3,µg/m3,2018-11-10 11:00:00 +01:00,65.78999999999999
PT,O3,µg/m3,2018-11-10 12:00:00 +01:00,65.14
PT,O3,µg/m3,2018-11-10 13:00:00 +01:00,62.19
PT,O3,µg/m3,2018-11-10 14:00:00 +01:00,60.239999999
PT,O3,µg/m3,2018-11-10 15:00:00 +01:00,59.589999999
PT,O3,µg/m3,2018-11-10 16:00:00 +01:00,58.489999999
PT,O3,µg/m3,2018-11-10 17:00:00 +01:00,52.789999998999996
PT,O3,µg/m3,2018-11-10 18:00:00 +01:00,47.389999999
PT,O3,µg/m3,2018-11-10 19:00:00 +01:00,46.889999999
PT,O3,µg/m3,2018-11-10 20:00:00 +01:00,49.889999999
PT,O3,µg/m3,2018-11-10 21:00:00 +01:00,50.289999998999996
PT,O3,µg/m3,2018-11-10 22:00:00 +01:00,54.789999998999996
PT,O3,µg/m3,2018-11-10 23:00:00 +01:00,55.789999998999996
PT,O3,µg/m3,2018-11-11 00:00:00 +01:00,52.639999999
PT,O3,µg/m3,2018-11-11 01:00:00 +01:00,51.589999999
PT,O3,µg/m3,2018-11-11 02:00:00 +01:00,54.089999999
PT,O3,µg/m3,2018-11-11 03:00:00 +01:00,58.289999998999996
PT,O3,µg/m3,2018-11-11 04:00:00 +01:00,60.44
PT,O3,µg/m3,2018-11-11 05:00:00 +01:00,58.239999999
PT,O3,µg/m3,2018-11-11 06:00:00 +01:00,59.939999998999994
PT,O3,µg/m3,2018-11-11 07:00:00 +01:00,57.889999999
PT,O3,µg/m3,2018-11-11 08:00:00 +01:00,56.189999998999994
PT,O3,µg/m3,2018-11-11 09:00:00 +01:00,52.089999999
PT,O3,µg/m3,2018-11-11 10:00:00 +01:00,55.139999999
PT,O3,µg/m3,2018-11-11 11:00:00 +01:00,55.739999999
PT,O3,µg/m3,2018-11-11 12:00:00 +01:00,58.089999999
PT,O3,µg/m3,2018-11-11 13:00:00 +01:00,63.14
PT,O3,µg/m3,2018-11-11 14:00:00 +01:00,58.939999998999994
PT,O3,µg/m3,2018-11-11 15:00:00 +01:00,61.739999999
PT,O3,µg/m3,2018-11-11 16:00:00 +01:00,47.239999999
PT,O3,µg/m3,2018-11-11 17:00:00 +01:00,51.839999999
PT,O3,µg/m3,2018-11-11 18:00:00 +01:00,59.439999998999994
PT,O3,µg/m3,2018-11-11 19:00:00 +01:00,55.389999999
PT,O3,µg/m3,2018-11-11 20:00:00 +01:00,44.489999999
PT,O3,µg/m3,2018-11-11 21:00:00 +01:00,34.85
PT,O3,µg/m3,2018-11-11 22:00:00 +01:00,30.6
PT,O3,µg/m3,2018-11-11 23:00:00 +01:00,20.85
PT,O3,µg/m3,2018-11-12 00:00:00 +01:00,14.95
PT,O3,µg/m3,2018-11-12 01:00:00 +01:00,11.5
PT,O3,µg/m3,2018-11-12 02:00:00 +01:00,19.0
PT,O3,µg/m3,2018-11-12 03:00:00 +01:00,21.45
PT,O3,µg/m3,2018-11-12 04:00:00 +01:00,20.0
PT,O3,µg/m3,2018-11-12 05:00:00 +01:00,21.5
PT,O3,µg/m3,2018-11-12 06:00:00 +01:00,19.3
PT,O3,µg/m3,2018-11-12 07:00:00 +01:00,22.25
PT,O3,µg/m3,2018-11-12 08:00:00 +01:00,17.2
PT,O3,µg/m3,2018-11-12 09:00:00 +01:00,10.7
PT,O3,µg/m3,2018-11-12 10:00:00 +01:00,10.7
PT,O3,µg/m3,2018-11-12 11:00:00 +01:00,14.35
PT,O3,µg/m3,2018-11-12 12:00:00 +01:00,29.0
PT,O3,µg/m3,2018-11-12 13:00:00 +01:00,35.289999998999996
PT,O3,µg/m3,2018-11-12 14:00:00 +01:00,38.689999999
PT,O3,µg/m3,2018-11-12 15:00:00 +01:00,47.5
