Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
FR,O3,µg/m3,2015-10-08 04:00:00 +01:00,32.833333333333336
FR,O3,µg/m3,2015-10-08 05:00:00 +01:00,21.583333333333332
FR,O3,µg/m3,2015-10-08 06:00:00 +01:00,11.416666666666666
FR,O3,µg/m3,2015-10-08 07:00:00 +01:00,7.027777777777778
FR,O3,µg/m3,2015-10-08 08:00:00 +01:00,9.944444444444445
FR,O3,µg/m3,2015-10-08 09:00:00 +01:00,21.416666666666668
FR,O3,µg/m3,2015-10-08 10:00:00 +01:00,38.611111111111114
FR,O3,µg/m3,2015-10-08 11:00:00 +01:00,52.55555555555556
FR,O3,µg/m3,2015-10-08 12:00:00 +01:00,59.25
FR,O3,µg/m3,2015-10-08 13:00:00 +01:00,57.27777777777778
FR,O3,µg/m3,2015-10-08 14:00:00 +01:00,55.888888888888886
FR,O3,µg/m3,2015-10-08 15:00:00 +01:00,57.861111111111114
FR,O3,µg/m3,2015-10-08 16:00:00 +01:00,51.94444444444444
FR,O3,µg/m3,2015-10-08 17:00:00 +01:00,42.0
FR,O3,µg/m3,2015-10-08 18:00:00 +01:00,28.916666666666668
FR,O3,µg/m3,2015-10-08 19:00:00 +01:00,17.13888888888889
FR,O3,µg/m3,2015-10-08 20:00:00 +01:00,10.055555555555555
FR,O3,µg/m3,2015-10-08 21:00:00 +01:00,5.972222222222222
FR,O3,µg/m3,2015-10-08 22:00:00 +01:00,2.9444444444444446
FR,O3,µg/m3,2015-10-08 23:00:00 +01:00,1.8611111111111112
FR,O3,µg/m3,2015-10-09 00:00:00 +01:00,2.9444444444444446
FR,O3,µg/m3,2015-10-09 01:00:00 +01:00,6.111111111111111
FR,O3,µg/m3,2015-10-09 02:00:00 +01:00,7.805555555555555
FR,O3,µg/m3,2015-10-09 03:00:00 +01:00,7.527777777777778
FR,O3,µg/m3,2015-10-09 04:00:00 +01:00,5.638888888888889
FR,O3,µg/m3,2015-10-09 05:00:00 +01:00,2.0833333333333335
FR,O3,µg/m3,2015-10-09 06:00:00 +01:00,1.3611111111111112
FR,O3,µg/m3,2015-10-09 07:00:00 +01:00,1.3611111111111112
FR,O3,µg/m3,2015-10-09 08:00:00 +01:00,5.0
FR,O3,µg/m3,2015-10-09 09:00:00 +01:00,12.305555555555555
FR,O3,µg/m3,2015-10-09 10:00:00 +01:00,22.5
FR,O3,µg/m3,2015-10-09 11:00:00 +01:00,43.416666666666664
FR,O3,µg/m3,2015-10-09 12:00:00 +01:00,56.111111111111114
FR,O3,µg/m3,2015-10-09 13:00:00 +01:00,59.888888888888886
FR,O3,µg/m3,2015-10-09 14:00:00 +01:00,62.0
FR,O3,µg/m3,2015-10-09 15:00:00 +01:00,55.388888888888886
FR,O3,µg/m3,2015-10-09 16:00:00 +01:00,46.666666666666664
FR,O3,µg/m3,2015-10-09 17:00:00 +01:00,35.30555555555556
FR,O3,µg/m3,2015-10-09 18:00:00 +01:00,13.75
FR,O3,µg/m3,2015-10-09 19:00:00 +01:00,6.388888888888889
FR,O3,µg/m3,2015-10-09 20:00:00 +01:00,8.222222222222221
FR,O3,µg/m3,2015-10-09 21:00:00 +01:00,9.555555555555555
FR,O3,µg/m3,2015-10-09 22:00:00 +01:00,7.722222222222222
FR,O3,µg/m3,2015-10-09 23:00:00 +01:00,7.194444444444445
FR,O3,µg/m3,2015-10-10 00:00:00 +01:00,6.583333333333333
FR,O3,µg/m3,2015-10-10 01:00:00 +01:00,4.277777777777778
FR,O3,µg/m3,2015-10-10 02:00:00 +01:00,4.138888888888889
FR,O3,µg/m3,2015-10-10 03:00:00 +01:00,3.861111111111111
FR,O3,µg/m3,2015-10-10 04:00:00 +01:00,2.8055555555555554
FR,O3,µg/m3,2015-10-10 05:00:00 +01:00,1.8611111111111112
FR,O3,µg/m3,2015-10-10 06:00:00 +01:00,1.0277777777777777
FR,O3,µg/m3,2015-10-10 07:00:00 +01:00,2.111111111111111
FR,O3,µg/m3,2015-10-10 08:00:00 +01:00,6.166666666666667
FR,O3,µg/m3,2015-10-10 09:00:00 +01:00,12.666666666666666
FR,O3,µg/m3,2015-10-10 10:00:00 +01:00,21.194444444444443
FR,O3,µg/m3,2015-10-10 11:00:00 +01:00,30.055555555555557
FR,O3,µg/m3,2015-10-10 12:00:00 +01:00,37.05555555555556
FR,O3,µg/m3,2015-10-10 13:00:00 +01:00,44.833333333333336
FR,O3,µg/m3,2015-10-10 14:00:00 +01:00,45.94444444444444
FR,O3,µg/m3,2015-10-10 15:00:00 +01:00,45.44444444444444
FR,O3,µg/m3,2015-10-10 16:00:00 +01:00,45.27777777777778
FR,O3,µg/m3,2015-10-10 17:00:00 +01:00,41.416666666666664
FR,O3,µg/m3,2015-10-10 18:00:00 +01:00,28.916666666666668
FR,O3,µg/m3,2015-10-10 19:00:00 +01:00,17.416666666666668
FR,O3,µg/m3,2015-10-10 20:00:00 +01:00,9.61111111111111
FR,O3,µg/m3,2015-10-10 21:00:00 +01:00,5.277777777777778
FR,O3,µg/m3,2015-10-10 22:00:00 +01:00,4.222222222222222
FR,O3,µg/m3,2015-10-10 23:00:00 +01:00,5.055555555555555
FR,O3,µg/m3,2015-10-11 00:00:00 +01:00,9.527777777777779
FR,O3,µg/m3,2015-10-11 01:00:00 +01:00,15.777777777777779
FR,O3,µg/m3,2015-10-11 02:00:00 +01:00,23.75
FR,O3,µg/m3,2015-10-11 03:00:00 +01:00,26.675555555555555
FR,O3,µg/m3,2015-10-11 04:00:00 +01:00,21.555555555555557
FR,O3,µg/m3,2015-10-11 05:00:00 +01:00,14.333333333333334
FR,O3,µg/m3,2015-10-11 06:00:00 +01:00,11.277777777777779
FR,O3,µg/m3,2015-10-11 07:00:00 +01:00,10.5
FR,O3,µg/m3,2015-10-11 08:00:00 +01:00,14.166666666666666
FR,O3,µg/m3,2015-10-11 09:00:00 +01:00,18.444444444444443
FR,O3,µg/m3,2015-10-11 10:00:00 +01:00,25.11111111111111
FR,O3,µg/m3,2015-10-11 11:00:00 +01:00,29.38888888888889
FR,O3,µg/m3,2015-10-11 12:00:00 +01:00,35.52777777777778
FR,O3,µg/m3,2015-10-11 13:00:00 +01:00,43.94444444444444
FR,O3,µg/m3,2015-10-11 14:00:00 +01:00,51.75
FR,O3,µg/m3,2015-10-11 15:00:00 +01:00,53.833333333333336
FR,O3,µg/m3,2015-10-11 16:00:00 +01:00,49.888888888888886
FR,O3,µg/m3,2015-10-11 17:00:00 +01:00,44.0
FR,O3,µg/m3,2015-10-11 18:00:00 +01:00,29.944444444444443
FR,O3,µg/m3,2015-10-11 19:00:00 +01:00,14.5
FR,O3,µg/m3,2015-10-11 20:00:00 +01:00,9.5
FR,O3,µg/m3,2015-10-11 21:00:00 +01:00,8.63888888888889
FR,O3,µg/m3,2015-10-11 22:00:00 +01:00,9.027777777777779
FR,O3,µg/m3,2015-10-11 23:00:00 +01:00,9.416666666666666
FR,O3,µg/m3,2015-10-12 00:00:00 +01:00,9.472222222222221
FR,O3,µg/m3,2015-10-12 01:00:00 +01:00,11.694444444444445
FR,O3,µg/m3,2015-10-12 02:00:00 +01:00,11.055555555555555
FR,O3,µg/m3,2015-10-12 03:00:00 +01:00,8.482222222222223
FR,O3,µg/m3,2015-10-12 04:00:00 +01:00,5.388888888888889
FR,O3,µg/m3,2015-10-12 05:00:00 +01:00,1.8611111111111112
FR,O3,µg/m3,2015-10-12 06:00:00 +01:00,1.0555555555555556
FR,O3,µg/m3,2015-10-12 07:00:00 +01:00,1.5277777777777777
FR,O3,µg/m3,2015-10-12 08:00:00 +01:00,2.611111111111111
FR,O3,µg/m3,2015-10-12 09:00:00 +01:00,5.111111111111111
FR,O3,µg/m3,2015-10-12 10:00:00 +01:00,10.5625
FR,O3,µg/m3,2015-10-12 11:00:00 +01:00,13.9375
FR,O3,µg/m3,2015-10-12 12:00:00 +01:00,17.833333333333332
FR,O3,µg/m3,2015-10-12 13:00:00 +01:00,27.083333333333332
FR,O3,µg/m3,2015-10-12 14:00:00 +01:00,34.861111111111114
FR,O3,µg/m3,2015-10-12 15:00:00 +01:00,33.27777777777778
FR,O3,µg/m3,2015-10-12 16:00:00 +01:00,30.333333333333332
FR,O3,µg/m3,2015-10-12 17:00:00 +01:00,24.97222222222222
FR,O3,µg/m3,2015-10-12 18:00:00 +01:00,11.444444444444445
FR,O3,µg/m3,2015-10-12 19:00:00 +01:00,5.666666666666667
FR,O3,µg/m3,2015-10-12 20:00:00 +01:00,3.9444444444444446
FR,O3,µg/m3,2015-10-12 21:00:00 +01:00,4.555555555555555
FR,O3,µg/m3,2015-10-12 22:00:00 +01:00,12.583333333333334
FR,O3,µg/m3,2015-10-12 23:00:00 +01:00,18.22222222222222
FR,O3,µg/m3,2015-10-13 00:00:00 +01:00,18.63888888888889
FR,O3,µg/m3,2015-10-13 01:00:00 +01:00,16.916666666666668
FR,O3,µg/m3,2015-10-13 02:00:00 +01:00,13.25
FR,O3,µg/m3,2015-10-13 03:00:00 +01:00,10.972222222222221
FR,O3,µg/m3,2015-10-13 04:00:00 +01:00,10.166666666666666
FR,O3,µg/m3,2015-10-13 05:00:00 +01:00,8.444444444444445
FR,O3,µg/m3,2015-10-13 06:00:00 +01:00,6.222222222222222
FR,O3,µg/m3,2015-10-13 07:00:00 +01:00,5.222222222222222
FR,O3,µg/m3,2015-10-13 08:00:00 +01:00,12.805555555555555
FR,O3,µg/m3,2015-10-13 09:00:00 +01:00,20.52777777777778
FR,O3,µg/m3,2015-10-13 10:00:00 +01:00,31.13888888888889
FR,O3,µg/m3,2015-10-13 11:00:00 +01:00,36.72222222222222
FR,O3,µg/m3,2015-10-13 12:00:00 +01:00,49.888888888888886
FR,O3,µg/m3,2015-10-13 13:00:00 +01:00,50.72222222222222
FR,O3,µg/m3,2015-10-13 14:00:00 +01:00,50.77777777777778
FR,O3,µg/m3,2015-10-13 15:00:00 +01:00,52.861111111111114
FR,O3,µg/m3,2015-10-13 16:00:00 +01:00,52.833333333333336
FR,O3,µg/m3,2015-10-13 17:00:00 +01:00,49.05555555555556
FR,O3,µg/m3,2015-10-13 18:00:00 +01:00,39.5
FR,O3,µg/m3,2015-10-13 19:00:00 +01:00,34.27777777777778
FR,O3,µg/m3,2015-10-13 20:00:00 +01:00,33.27777777777778
FR,O3,µg/m3,2015-10-13 21:00:00 +01:00,32.611111111111114
FR,O3,µg/m3,2015-10-13 22:00:00 +01:00,39.083333333333336
FR,O3,µg/m3,2015-10-13 23:00:00 +01:00,42.80555555555556
FR,O3,µg/m3,2015-10-14 00:00:00 +01:00,47.361111111111114
FR,O3,µg/m3,2015-10-14 01:00:00 +01:00,45.55555555555556
FR,O3,µg/m3,2015-10-14 02:00:00 +01:00,43.75
FR,O3,µg/m3,2015-10-14 03:00:00 +01:00,36.97222222222222
FR,O3,µg/m3,2015-10-14 04:00:00 +01:00,41.19444444444444
FR,O3,µg/m3,2015-10-14 05:00:00 +01:00,27.25
FR,O3,µg/m3,2015-10-14 06:00:00 +01:00,9.527777777777779
FR,O3,µg/m3,2015-10-14 07:00:00 +01:00,3.4444444444444446
FR,O3,µg/m3,2015-10-14 08:00:00 +01:00,8.38888888888889
FR,O3,µg/m3,2015-10-14 09:00:00 +01:00,15.444444444444445
FR,O3,µg/m3,2015-10-14 10:00:00 +01:00,21.22222222222222
FR,O3,µg/m3,2015-10-14 11:00:00 +01:00,22.86111111111111
FR,O3,µg/m3,2015-10-14 12:00:00 +01:00,17.083333333333332
FR,O3,µg/m3,2015-10-14 13:00:00 +01:00,14.305555555555555
FR,O3,µg/m3,2015-10-14 14:00:00 +01:00,19.333333333333332
FR,O3,µg/m3,2015-10-14 15:00:00 +01:00,26.02777777777778
FR,O3,µg/m3,2015-10-14 16:00:00 +01:00,22.88888888888889
FR,O3,µg/m3,2015-10-14 17:00:00 +01:00,7.583333333333333
FR,O3,µg/m3,2015-10-14 18:00:00 +01:00,2.3333333333333335
FR,O3,µg/m3,2015-10-14 19:00:00 +01:00,7.416666666666667
FR,O3,µg/m3,2015-10-14 20:00:00 +01:00,15.36111111111111
FR,O3,µg/m3,2015-10-14 21:00:00 +01:00,19.61111111111111
FR,O3,µg/m3,2015-10-14 22:00:00 +01:00,12.86111111111111
FR,O3,µg/m3,2015-10-14 23:00:00 +01:00,11.86111111111111
FR,O3,µg/m3,2015-10-15 00:00:00 +01:00,20.916666666666668
FR,O3,µg/m3,2015-10-15 01:00:00 +01:00,15.36111111111111
FR,O3,µg/m3,2015-10-15 02:00:00 +01:00,11.583333333333334
FR,O3,µg/m3,2015-10-15 03:00:00 +01:00,11.833333333333334
FR,O3,µg/m3,2015-10-15 04:00:00 +01:00,7.861111111111111
FR,O3,µg/m3,2015-10-15 05:00:00 +01:00,3.75
FR,O3,µg/m3,2015-10-15 06:00:00 +01:00,2.7777777777777777
FR,O3,µg/m3,2015-10-15 07:00:00 +01:00,2.111111111111111
FR,O3,µg/m3,2015-10-15 08:00:00 +01:00,3.388888888888889
FR,O3,µg/m3,2015-10-15 09:00:00 +01:00,4.9911111111111115
FR,O3,µg/m3,2015-10-15 10:00:00 +01:00,8.90625
FR,O3,µg/m3,2015-10-15 11:00:00 +01:00,13.407777777777778
FR,O3,µg/m3,2015-10-15 12:00:00 +01:00,13.4375
FR,O3,µg/m3,2015-10-15 13:00:00 +01:00,14.21875
FR,O3,µg/m3,2015-10-15 14:00:00 +01:00,11.59375
FR,O3,µg/m3,2015-10-15 15:00:00 +01:00,9.61111111111111
FR,O3,µg/m3,2015-10-15 16:00:00 +01:00,9.833333333333334
FR,O3,µg/m3,2015-10-15 17:00:00 +01:00,7.916666666666667
FR,O3,µg/m3,2015-10-15 18:00:00 +01:00,6.972222222222222
FR,O3,µg/m3,2015-10-15 19:00:00 +01:00,11.13888888888889
FR,O3,µg/m3,2015-10-15 20:00:00 +01:00,13.222222222222221
FR,O3,µg/m3,2015-10-15 21:00:00 +01:00,12.13888888888889
FR,O3,µg/m3,2015-10-15 22:00:00 +01:00,10.055555555555555
FR,O3,µg/m3,2015-10-15 23:00:00 +01:00,9.194444444444445
FR,O3,µg/m3,2015-10-16 00:00:00 +01:00,7.888888888888889
FR,O3,µg/m3,2015-10-16 01:00:00 +01:00,8.75
FR,O3,µg/m3,2015-10-16 02:00:00 +01:00,9.444444444444445
FR,O3,µg/m3,2015-10-16 03:00:00 +01:00,7.972222222222222
FR,O3,µg/m3,2015-10-16 04:00:00 +01:00,3.5
FR,O3,µg/m3,2015-10-16 05:00:00 +01:00,1.25
FR,O3,µg/m3,2015-10-16 06:00:00 +01:00,0.8055555555555556
FR,O3,µg/m3,2015-10-16 07:00:00 +01:00,0.7222222222222222
FR,O3,µg/m3,2015-10-16 08:00:00 +01:00,1.0277777777777777
FR,O3,µg/m3,2015-10-16 09:00:00 +01:00,1.75
FR,O3,µg/m3,2015-10-16 10:00:00 +01:00,2.84375
FR,O3,µg/m3,2015-10-16 11:00:00 +01:00,2.6875
FR,O3,µg/m3,2015-10-16 12:00:00 +01:00,4.0
FR,O3,µg/m3,2015-10-16 13:00:00 +01:00,5.777777777777778
FR,O3,µg/m3,2015-10-16 14:00:00 +01:00,5.944444444444445
FR,O3,µg/m3,2015-10-16 15:00:00 +01:00,4.388888888888889
FR,O3,µg/m3,2015-10-16 16:00:00 +01:00,3.8333333333333335
FR,O3,µg/m3,2015-10-16 17:00:00 +01:00,2.138888888888889
FR,O3,µg/m3,2015-10-16 18:00:00 +01:00,1.6111111111111112
FR,O3,µg/m3,2015-10-16 19:00:00 +01:00,1.7777777777777777
FR,O3,µg/m3,2015-10-16 20:00:00 +01:00,2.3333333333333335
FR,O3,µg/m3,2015-10-16 21:00:00 +01:00,1.9444444444444444
FR,O3,µg/m3,2015-10-16 22:00:00 +01:00,1.6111111111111112
FR,O3,µg/m3,2015-10-16 23:00:00 +01:00,1.5
FR,O3,µg/m3,2015-10-17 00:00:00 +01:00,0.8055555555555556
FR,O3,µg/m3,2015-10-17 01:00:00 +01:00,0.5555555555555556
FR,O3,µg/m3,2015-10-17 02:00:00 +01:00,1.0555555555555556
FR,O3,µg/m3,2015-10-17 03:00:00 +01:00,1.8611111111111112
FR,O3,µg/m3,2015-10-17 04:00:00 +01:00,1.7222222222222223
FR,O3,µg/m3,2015-10-17 05:00:00 +01:00,1.3611111111111112
FR,O3,µg/m3,2015-10-17 06:00:00 +01:00,1.1944444444444444
FR,O3,µg/m3,2015-10-17 07:00:00 +01:00,0.6666666666666666
FR,O3,µg/m3,2015-10-17 08:00:00 +01:00,0.9722222222222222
FR,O3,µg/m3,2015-10-17 09:00:00 +01:00,2.861111111111111
FR,O3,µg/m3,2015-10-17 10:00:00 +01:00,7.638888888888889
FR,O3,µg/m3,2015-10-17 11:00:00 +01:00,16.916666666666668
FR,O3,µg/m3,2015-10-17 12:00:00 +01:00,33.72222222222222
FR,O3,µg/m3,2015-10-17 13:00:00 +01:00,45.25
FR,O3,µg/m3,2015-10-17 14:00:00 +01:00,41.30555555555556
FR,O3,µg/m3,2015-10-17 15:00:00 +01:00,38.638888888888886
FR,O3,µg/m3,2015-10-17 16:00:00 +01:00,31.77777777777778
FR,O3,µg/m3,2015-10-17 17:00:00 +01:00,24.333333333333332
FR,O3,µg/m3,2015-10-17 18:00:00 +01:00,20.444444444444443
FR,O3,µg/m3,2015-10-17 19:00:00 +01:00,16.61111111111111
FR,O3,µg/m3,2015-10-17 20:00:00 +01:00,13.25
FR,O3,µg/m3,2015-10-17 21:00:00 +01:00,12.36111111111111
FR,O3,µg/m3,2015-10-17 22:00:00 +01:00,9.916666666666666
FR,O3,µg/m3,2015-10-17 23:00:00 +01:00,6.722222222222222
FR,O3,µg/m3,2015-10-18 00:00:00 +01:00,7.611111111111111
FR,O3,µg/m3,2015-10-18 01:00:00 +01:00,8.694444444444445
FR,O3,µg/m3,2015-10-18 02:00:00 +01:00,9.093333333333334
FR,O3,µg/m3,2015-10-18 03:00:00 +01:00,12.722222222222221
FR,O3,µg/m3,2015-10-18 04:00:00 +01:00,14.25
FR,O3,µg/m3,2015-10-18 05:00:00 +01:00,15.63888888888889
FR,O3,µg/m3,2015-10-18 06:00:00 +01:00,14.86111111111111
FR,O3,µg/m3,2015-10-18 07:00:00 +01:00,13.86111111111111
FR,O3,µg/m3,2015-10-18 08:00:00 +01:00,16.694444444444443
FR,O3,µg/m3,2015-10-18 09:00:00 +01:00,22.305555555555557
FR,O3,µg/m3,2015-10-18 10:00:00 +01:00,26.166666666666668
FR,O3,µg/m3,2015-10-18 11:00:00 +01:00,23.333333333333332
FR,O3,µg/m3,2015-10-18 12:00:00 +01:00,21.416666666666668
FR,O3,µg/m3,2015-10-18 13:00:00 +01:00,28.36111111111111
FR,O3,µg/m3,2015-10-18 14:00:00 +01:00,38.97222222222222
FR,O3,µg/m3,2015-10-18 15:00:00 +01:00,40.611111111111114
FR,O3,µg/m3,2015-10-18 16:00:00 +01:00,33.083333333333336
FR,O3,µg/m3,2015-10-18 17:00:00 +01:00,26.13888888888889
FR,O3,µg/m3,2015-10-18 18:00:00 +01:00,17.36111111111111
FR,O3,µg/m3,2015-10-18 19:00:00 +01:00,6.666666666666667
FR,O3,µg/m3,2015-10-18 20:00:00 +01:00,2.4166666666666665
FR,O3,µg/m3,2015-10-18 21:00:00 +01:00,1.6388888888888888
FR,O3,µg/m3,2015-10-18 22:00:00 +01:00,2.0277777777777777
FR,O3,µg/m3,2015-10-18 23:00:00 +01:00,1.1388888888888888
FR,O3,µg/m3,2015-10-19 00:00:00 +01:00,0.9722222222222222
FR,O3,µg/m3,2015-10-19 01:00:00 +01:00,1.0
FR,O3,µg/m3,2015-10-19 02:00:00 +01:00,0.9155555555555556
FR,O3,µg/m3,2015-10-19 03:00:00 +01:00,0.9633333333333334
FR,O3,µg/m3,2015-10-19 04:00:00 +01:00,0.9375
FR,O3,µg/m3,2015-10-19 05:00:00 +01:00,1.1388888888888888
FR,O3,µg/m3,2015-10-19 06:00:00 +01:00,1.0833333333333333
FR,O3,µg/m3,2015-10-19 07:00:00 +01:00,1.375
FR,O3,µg/m3,2015-10-19 08:00:00 +01:00,1.1388888888888888
FR,O3,µg/m3,2015-10-19 09:00:00 +01:00,1.5833333333333333
FR,O3,µg/m3,2015-10-19 10:00:00 +01:00,3.03125
FR,O3,µg/m3,2015-10-19 11:00:00 +01:00,6.0
FR,O3,µg/m3,2015-10-19 12:00:00 +01:00,8.814444444444444
FR,O3,µg/m3,2015-10-19 13:00:00 +01:00,8.11111111111111
FR,O3,µg/m3,2015-10-19 14:00:00 +01:00,6.888888888888889
FR,O3,µg/m3,2015-10-19 15:00:00 +01:00,8.944444444444445
FR,O3,µg/m3,2015-10-19 16:00:00 +01:00,9.86111111111111
FR,O3,µg/m3,2015-10-19 17:00:00 +01:00,6.555555555555555
FR,O3,µg/m3,2015-10-19 18:00:00 +01:00,4.555555555555555
FR,O3,µg/m3,2015-10-19 19:00:00 +01:00,4.0
FR,O3,µg/m3,2015-10-19 20:00:00 +01:00,3.5
FR,O3,µg/m3,2015-10-19 21:00:00 +01:00,0.9722222222222222
FR,O3,µg/m3,2015-10-19 22:00:00 +01:00,0.8055555555555556
FR,O3,µg/m3,2015-10-19 23:00:00 +01:00,0.8055555555555556
FR,O3,µg/m3,2015-10-20 00:00:00 +01:00,0.5555555555555556
FR,O3,µg/m3,2015-10-20 01:00:00 +01:00,0.6666666666666666
FR,O3,µg/m3,2015-10-20 02:00:00 +01:00,0.5277777777777778
FR,O3,µg/m3,2015-10-20 03:00:00 +01:00,0.8888888888888888
FR,O3,µg/m3,2015-10-20 04:00:00 +01:00,1.5
FR,O3,µg/m3,2015-10-20 05:00:00 +01:00,1.75
FR,O3,µg/m3,2015-10-20 06:00:00 +01:00,0.8055555555555556
FR,O3,µg/m3,2015-10-20 07:00:00 +01:00,0.5555555555555556
FR,O3,µg/m3,2015-10-20 08:00:00 +01:00,0.84375
FR,O3,µg/m3,2015-10-20 09:00:00 +01:00,1.6944444444444444
FR,O3,µg/m3,2015-10-20 10:00:00 +01:00,2.5
FR,O3,µg/m3,2015-10-20 11:00:00 +01:00,5.138888888888889
FR,O3,µg/m3,2015-10-20 12:00:00 +01:00,11.694444444444445
FR,O3,µg/m3,2015-10-20 13:00:00 +01:00,22.333333333333332
FR,O3,µg/m3,2015-10-20 14:00:00 +01:00,23.555555555555557
FR,O3,µg/m3,2015-10-20 15:00:00 +01:00,20.63888888888889
FR,O3,µg/m3,2015-10-20 16:00:00 +01:00,10.555555555555555
FR,O3,µg/m3,2015-10-20 17:00:00 +01:00,8.36111111111111
FR,O3,µg/m3,2015-10-20 18:00:00 +01:00,7.527777777777778
FR,O3,µg/m3,2015-10-20 19:00:00 +01:00,3.0277777777777777
FR,O3,µg/m3,2015-10-20 20:00:00 +01:00,4.25
FR,O3,µg/m3,2015-10-20 21:00:00 +01:00,8.25
FR,O3,µg/m3,2015-10-20 22:00:00 +01:00,12.583333333333334
FR,O3,µg/m3,2015-10-20 23:00:00 +01:00,16.88888888888889
FR,O3,µg/m3,2015-10-21 00:00:00 +01:00,20.416666666666668
FR,O3,µg/m3,2015-10-21 01:00:00 +01:00,20.27777777777778
FR,O3,µg/m3,2015-10-21 02:00:00 +01:00,14.333333333333334
FR,O3,µg/m3,2015-10-21 03:00:00 +01:00,13.88888888888889
FR,O3,µg/m3,2015-10-21 04:00:00 +01:00,10.416666666666666
FR,O3,µg/m3,2015-10-21 05:00:00 +01:00,4.916666666666667
FR,O3,µg/m3,2015-10-21 06:00:00 +01:00,1.3333333333333333
FR,O3,µg/m3,2015-10-21 07:00:00 +01:00,0.8333333333333334
FR,O3,µg/m3,2015-10-21 08:00:00 +01:00,1.3611111111111112
FR,O3,µg/m3,2015-10-21 09:00:00 +01:00,2.3055555555555554
FR,O3,µg/m3,2015-10-21 10:00:00 +01:00,6.972222222222222
FR,O3,µg/m3,2015-10-21 11:00:00 +01:00,14.805555555555555
FR,O3,µg/m3,2015-10-21 12:00:00 +01:00,21.86111111111111
FR,O3,µg/m3,2015-10-21 13:00:00 +01:00,35.80555555555556
FR,O3,µg/m3,2015-10-21 14:00:00 +01:00,43.416666666666664
FR,O3,µg/m3,2015-10-21 15:00:00 +01:00,40.5
FR,O3,µg/m3,2015-10-21 16:00:00 +01:00,33.0
FR,O3,µg/m3,2015-10-21 17:00:00 +01:00,27.333333333333332
FR,O3,µg/m3,2015-10-21 18:00:00 +01:00,23.52777777777778
FR,O3,µg/m3,2015-10-21 19:00:00 +01:00,26.0
FR,O3,µg/m3,2015-10-21 20:00:00 +01:00,26.583333333333332
FR,O3,µg/m3,2015-10-21 21:00:00 +01:00,22.333333333333332
FR,O3,µg/m3,2015-10-21 22:00:00 +01:00,24.916666666666668
FR,O3,µg/m3,2015-10-21 23:00:00 +01:00,31.27777777777778
FR,O3,µg/m3,2015-10-22 00:00:00 +01:00,33.22222222222222
FR,O3,µg/m3,2015-10-22 01:00:00 +01:00,33.25
FR,O3,µg/m3,2015-10-22 02:00:00 +01:00,32.638888888888886
FR,O3,µg/m3,2015-10-22 03:00:00 +01:00,30.36111111111111
FR,O3,µg/m3,2015-10-22 04:00:00 +01:00,25.666666666666668
FR,O3,µg/m3,2015-10-22 05:00:00 +01:00,15.472222222222221
FR,O3,µg/m3,2015-10-22 06:00:00 +01:00,8.63888888888889
FR,O3,µg/m3,2015-10-22 07:00:00 +01:00,6.111111111111111
FR,O3,µg/m3,2015-10-22 08:00:00 +01:00,7.222222222222222
FR,O3,µg/m3,2015-10-22 09:00:00 +01:00,14.777777777777779
FR,O3,µg/m3,2015-10-22 10:00:00 +01:00,24.63888888888889
FR,O3,µg/m3,2015-10-22 11:00:00 +01:00,35.27777777777778
FR,O3,µg/m3,2015-10-22 12:00:00 +01:00,41.80555555555556
FR,O3,µg/m3,2015-10-22 13:00:00 +01:00,37.5
FR,O3,µg/m3,2015-10-22 14:00:00 +01:00,36.73111111111111
FR,O3,µg/m3,2015-10-22 15:00:00 +01:00,35.388888888888886
FR,O3,µg/m3,2015-10-22 16:00:00 +01:00,28.97222222222222
FR,O3,µg/m3,2015-10-22 17:00:00 +01:00,16.77777777777778
FR,O3,µg/m3,2015-10-22 18:00:00 +01:00,21.333333333333332
FR,O3,µg/m3,2015-10-22 19:00:00 +01:00,27.694444444444443
FR,O3,µg/m3,2015-10-22 20:00:00 +01:00,23.02777777777778
FR,O3,µg/m3,2015-10-22 21:00:00 +01:00,30.38888888888889
FR,O3,µg/m3,2015-10-22 22:00:00 +01:00,33.111111111111114
FR,O3,µg/m3,2015-10-22 23:00:00 +01:00,34.166666666666664
FR,O3,µg/m3,2015-10-23 00:00:00 +01:00,36.416666666666664
FR,O3,µg/m3,2015-10-23 01:00:00 +01:00,40.80555555555556
FR,O3,µg/m3,2015-10-23 02:00:00 +01:00,41.416666666666664
FR,O3,µg/m3,2015-10-23 03:00:00 +01:00,35.888888888888886
FR,O3,µg/m3,2015-10-23 04:00:00 +01:00,28.86111111111111
FR,O3,µg/m3,2015-10-23 05:00:00 +01:00,16.166666666666668
FR,O3,µg/m3,2015-10-23 06:00:00 +01:00,3.9444444444444446
FR,O3,µg/m3,2015-10-23 07:00:00 +01:00,4.416666666666667
FR,O3,µg/m3,2015-10-23 08:00:00 +01:00,15.055555555555555
FR,O3,µg/m3,2015-10-23 09:00:00 +01:00,15.25
FR,O3,µg/m3,2015-10-23 10:00:00 +01:00,35.9375
FR,O3,µg/m3,2015-10-23 11:00:00 +01:00,53.925555555555555
FR,O3,µg/m3,2015-10-23 12:00:00 +01:00,60.89777777777777
FR,O3,µg/m3,2015-10-23 13:00:00 +01:00,64.16666666666667
