Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
PT,NO2,µg/m3,2013-09-22 09:00:00 +01:00,42.82222222222222
PT,NO2,µg/m3,2013-09-22 10:00:00 +01:00,35.077777777777776
PT,NO2,µg/m3,2013-09-22 11:00:00 +01:00,35.82222222111111
PT,NO2,µg/m3,2013-09-22 12:00:00 +01:00,32.73333333222222
PT,NO2,µg/m3,2013-09-22 13:00:00 +01:00,30.477777777777778
PT,NO2,µg/m3,2013-09-22 14:00:00 +01:00,26.68888888777778
PT,NO2,µg/m3,2013-09-22 15:00:00 +01:00,28.055555554444446
PT,NO2,µg/m3,2013-09-22 16:00:00 +01:00,30.74444444444445
PT,NO2,µg/m3,2013-09-22 17:00:00 +01:00,35.37777777777778
PT,NO2,µg/m3,2013-09-22 18:00:00 +01:00,41.3111111111111
PT,NO2,µg/m3,2013-09-22 19:00:00 +01:00,58.44444444444444
PT,NO2,µg/m3,2013-09-22 20:00:00 +01:00,81.17777777666667
PT,NO2,µg/m3,2013-09-22 21:00:00 +01:00,76.82222222222222
PT,NO2,µg/m3,2013-09-22 22:00:00 +01:00,75.81111111000001
PT,NO2,µg/m3,2013-09-22 23:00:00 +01:00,65.47777777777779
PT,NO2,µg/m3,2013-09-23 00:00:00 +01:00,69.60000000000001
PT,NO2,µg/m3,2013-09-23 01:00:00 +01:00,54.977777777777774
PT,NO2,µg/m3,2013-09-23 02:00:00 +01:00,43.8
PT,NO2,µg/m3,2013-09-23 03:00:00 +01:00,31.166666665555553
PT,NO2,µg/m3,2013-09-23 04:00:00 +01:00,34.66666666666667
PT,NO2,µg/m3,2013-09-23 05:00:00 +01:00,44.388888888888886
PT,NO2,µg/m3,2013-09-23 06:00:00 +01:00,48.46666666666667
PT,NO2,µg/m3,2013-09-23 07:00:00 +01:00,62.75555555555555
PT,NO2,µg/m3,2013-09-23 08:00:00 +01:00,73.37777777666666
PT,NO2,µg/m3,2013-09-23 09:00:00 +01:00,68.80000000000001
PT,NO2,µg/m3,2013-09-23 10:00:00 +01:00,58.599999999999994
PT,NO2,µg/m3,2013-09-23 11:00:00 +01:00,42.94444444333333
PT,NO2,µg/m3,2013-09-23 12:00:00 +01:00,35.21111111000001
PT,NO2,µg/m3,2013-09-23 13:00:00 +01:00,25.788888888888888
PT,NO2,µg/m3,2013-09-23 14:00:00 +01:00,23.92222222222222
PT,NO2,µg/m3,2013-09-23 15:00:00 +01:00,22.022222221111107
PT,NO2,µg/m3,2013-09-23 16:00:00 +01:00,24.744444443333336
PT,NO2,µg/m3,2013-09-23 17:00:00 +01:00,27.88888888777778
PT,NO2,µg/m3,2013-09-23 18:00:00 +01:00,31.622222222222224
PT,NO2,µg/m3,2013-09-23 19:00:00 +01:00,33.94444444444444
PT,NO2,µg/m3,2013-09-23 20:00:00 +01:00,32.37777777777778
PT,NO2,µg/m3,2013-09-23 21:00:00 +01:00,25.12222222111111
PT,NO2,µg/m3,2013-09-23 22:00:00 +01:00,21.08888888888889
PT,NO2,µg/m3,2013-09-23 23:00:00 +01:00,20.355555554444443
PT,NO2,µg/m3,2013-09-24 00:00:00 +01:00,20.200000000000003
PT,NO2,µg/m3,2013-09-24 01:00:00 +01:00,17.322222222222223
PT,NO2,µg/m3,2013-09-24 02:00:00 +01:00,17.199999998888888
PT,NO2,µg/m3,2013-09-24 03:00:00 +01:00,13.922222222222222
PT,NO2,µg/m3,2013-09-24 04:00:00 +01:00,11.699999998888892
PT,NO2,µg/m3,2013-09-24 05:00:00 +01:00,13.544444443333333
PT,NO2,µg/m3,2013-09-24 06:00:00 +01:00,23.366666666666667
PT,NO2,µg/m3,2013-09-24 07:00:00 +01:00,33.31111111111111
PT,NO2,µg/m3,2013-09-24 08:00:00 +01:00,41.6888888888889
PT,NO2,µg/m3,2013-09-24 09:00:00 +01:00,34.766666666666666
PT,NO2,µg/m3,2013-09-24 10:00:00 +01:00,23.066666666666666
PT,NO2,µg/m3,2013-09-24 11:00:00 +01:00,16.61111111
PT,NO2,µg/m3,2013-09-24 12:00:00 +01:00,15.033333333333335
PT,NO2,µg/m3,2013-09-24 13:00:00 +01:00,14.144444444444444
PT,NO2,µg/m3,2013-09-24 14:00:00 +01:00,13.377777777777778
PT,NO2,µg/m3,2013-09-24 15:00:00 +01:00,14.844444443333332
PT,NO2,µg/m3,2013-09-24 16:00:00 +01:00,16.544444443333333
PT,NO2,µg/m3,2013-09-24 17:00:00 +01:00,20.055555555555557
PT,NO2,µg/m3,2013-09-24 18:00:00 +01:00,24.56666666666667
PT,NO2,µg/m3,2013-09-24 19:00:00 +01:00,26.166666666666668
PT,NO2,µg/m3,2013-09-24 20:00:00 +01:00,25.544444444444444
PT,NO2,µg/m3,2013-09-24 21:00:00 +01:00,21.088888887777777
PT,NO2,µg/m3,2013-09-24 22:00:00 +01:00,18.399999998888887
PT,NO2,µg/m3,2013-09-24 23:00:00 +01:00,17.455555555555556
PT,NO2,µg/m3,2013-09-25 00:00:00 +01:00,14.433333332222226
PT,NO2,µg/m3,2013-09-25 01:00:00 +01:00,12.188888887777777
PT,NO2,µg/m3,2013-09-25 02:00:00 +01:00,9.91111111
PT,NO2,µg/m3,2013-09-25 03:00:00 +01:00,8.833333332222223
PT,NO2,µg/m3,2013-09-25 04:00:00 +01:00,8.499999998888889
PT,NO2,µg/m3,2013-09-25 05:00:00 +01:00,10.08888888888889
PT,NO2,µg/m3,2013-09-25 06:00:00 +01:00,14.266666666666667
PT,NO2,µg/m3,2013-09-25 07:00:00 +01:00,20.811111111111114
PT,NO2,µg/m3,2013-09-25 08:00:00 +01:00,29.411111109999997
PT,NO2,µg/m3,2013-09-25 09:00:00 +01:00,25.577777776666668
PT,NO2,µg/m3,2013-09-25 10:00:00 +01:00,27.02222222222222
PT,NO2,µg/m3,2013-09-25 11:00:00 +01:00,24.76666666666667
PT,NO2,µg/m3,2013-09-25 12:00:00 +01:00,21.72222222222222
PT,NO2,µg/m3,2013-09-25 13:00:00 +01:00,20.322222221111108
PT,NO2,µg/m3,2013-09-25 14:00:00 +01:00,21.15555555555555
PT,NO2,µg/m3,2013-09-25 15:00:00 +01:00,21.96666666666667
PT,NO2,µg/m3,2013-09-25 16:00:00 +01:00,23.977777777777774
PT,NO2,µg/m3,2013-09-25 17:00:00 +01:00,25.233333333333334
PT,NO2,µg/m3,2013-09-25 18:00:00 +01:00,30.477777776666667
PT,NO2,µg/m3,2013-09-25 19:00:00 +01:00,30.711111109999997
PT,NO2,µg/m3,2013-09-25 20:00:00 +01:00,31.76666666666667
PT,NO2,µg/m3,2013-09-25 21:00:00 +01:00,26.27777777777778
PT,NO2,µg/m3,2013-09-25 22:00:00 +01:00,24.41111111111111
PT,NO2,µg/m3,2013-09-25 23:00:00 +01:00,24.28888888888889
PT,NO2,µg/m3,2013-09-26 00:00:00 +01:00,19.733333332222223
PT,NO2,µg/m3,2013-09-26 01:00:00 +01:00,18.766666666666666
PT,NO2,µg/m3,2013-09-26 02:00:00 +01:00,17.11111111111111
PT,NO2,µg/m3,2013-09-26 03:00:00 +01:00,12.844444444444445
PT,NO2,µg/m3,2013-09-26 04:00:00 +01:00,13.522222221111111
PT,NO2,µg/m3,2013-09-26 05:00:00 +01:00,16.011111111111113
PT,NO2,µg/m3,2013-09-26 06:00:00 +01:00,23.288888888888884
PT,NO2,µg/m3,2013-09-26 07:00:00 +01:00,35.833333332222224
PT,NO2,µg/m3,2013-09-26 08:00:00 +01:00,43.799999998888886
PT,NO2,µg/m3,2013-09-26 09:00:00 +01:00,34.54444444333333
PT,NO2,µg/m3,2013-09-26 10:00:00 +01:00,20.922222222222224
PT,NO2,µg/m3,2013-09-26 11:00:00 +01:00,16.366666665555556
PT,NO2,µg/m3,2013-09-26 12:00:00 +01:00,15.622222222222225
PT,NO2,µg/m3,2013-09-26 13:00:00 +01:00,15.533333333333335
PT,NO2,µg/m3,2013-09-26 14:00:00 +01:00,15.366666666666665
PT,NO2,µg/m3,2013-09-26 15:00:00 +01:00,14.566666665555553
PT,NO2,µg/m3,2013-09-26 16:00:00 +01:00,13.61111111111111
PT,NO2,µg/m3,2013-09-26 17:00:00 +01:00,18.122222222222224
PT,NO2,µg/m3,2013-09-26 18:00:00 +01:00,20.21111111111111
PT,NO2,µg/m3,2013-09-26 19:00:00 +01:00,19.277777776666667
PT,NO2,µg/m3,2013-09-26 20:00:00 +01:00,16.700000000000003
PT,NO2,µg/m3,2013-09-26 21:00:00 +01:00,13.5
PT,NO2,µg/m3,2013-09-26 22:00:00 +01:00,11.322222222222223
PT,NO2,µg/m3,2013-09-26 23:00:00 +01:00,12.011111110000002
PT,NO2,µg/m3,2013-09-27 00:00:00 +01:00,8.677777777777777
PT,NO2,µg/m3,2013-09-27 01:00:00 +01:00,6.866666666666666
PT,NO2,µg/m3,2013-09-27 02:00:00 +01:00,5.333333333333333
PT,NO2,µg/m3,2013-09-27 03:00:00 +01:00,5.255555555555556
PT,NO2,µg/m3,2013-09-27 04:00:00 +01:00,4.777777777777778
PT,NO2,µg/m3,2013-09-27 05:00:00 +01:00,4.944444443333333
PT,NO2,µg/m3,2013-09-27 06:00:00 +01:00,6.799999998888889
PT,NO2,µg/m3,2013-09-27 07:00:00 +01:00,10.255555554444443
PT,NO2,µg/m3,2013-09-27 08:00:00 +01:00,19.755555555555556
PT,NO2,µg/m3,2013-09-27 09:00:00 +01:00,18.922222222222224
PT,NO2,µg/m3,2013-09-27 10:00:00 +01:00,16.244444444444444
PT,NO2,µg/m3,2013-09-27 11:00:00 +01:00,19.766666666666666
PT,NO2,µg/m3,2013-09-27 12:00:00 +01:00,15.799999999999999
PT,NO2,µg/m3,2013-09-27 13:00:00 +01:00,13.722222222222221
PT,NO2,µg/m3,2013-09-27 14:00:00 +01:00,13.455555555555556
PT,NO2,µg/m3,2013-09-27 15:00:00 +01:00,15.799999999999999
PT,NO2,µg/m3,2013-09-27 16:00:00 +01:00,16.066666666666663
PT,NO2,µg/m3,2013-09-27 17:00:00 +01:00,20.444444444444443
PT,NO2,µg/m3,2013-09-27 18:00:00 +01:00,20.744444443333336
PT,NO2,µg/m3,2013-09-27 19:00:00 +01:00,20.666666665555557
PT,NO2,µg/m3,2013-09-27 20:00:00 +01:00,18.11111111111111
PT,NO2,µg/m3,2013-09-27 21:00:00 +01:00,15.677777776666666
PT,NO2,µg/m3,2013-09-27 22:00:00 +01:00,12.644444444444444
PT,NO2,µg/m3,2013-09-27 23:00:00 +01:00,12.488888888888887
PT,NO2,µg/m3,2013-09-28 00:00:00 +01:00,11.61111111
PT,NO2,µg/m3,2013-09-28 01:00:00 +01:00,8.31111111111111
PT,NO2,µg/m3,2013-09-28 02:00:00 +01:00,6.988888887777777
PT,NO2,µg/m3,2013-09-28 03:00:00 +01:00,6.4333333322222215
PT,NO2,µg/m3,2013-09-28 04:00:00 +01:00,5.622222221111111
PT,NO2,µg/m3,2013-09-28 05:00:00 +01:00,8.355555555555556
PT,NO2,µg/m3,2013-09-28 06:00:00 +01:00,11.544444444444444
PT,NO2,µg/m3,2013-09-28 07:00:00 +01:00,12.655555555555553
PT,NO2,µg/m3,2013-09-28 08:00:00 +01:00,14.233333333333336
PT,NO2,µg/m3,2013-09-28 09:00:00 +01:00,16.322222222222223
PT,NO2,µg/m3,2013-09-28 10:00:00 +01:00,16.322222222222223
PT,NO2,µg/m3,2013-09-28 11:00:00 +01:00,17.27777777777778
PT,NO2,µg/m3,2013-09-28 12:00:00 +01:00,16.755555555555556
PT,NO2,µg/m3,2013-09-28 13:00:00 +01:00,15.32222222222222
PT,NO2,µg/m3,2013-09-28 14:00:00 +01:00,13.177777777777777
PT,NO2,µg/m3,2013-09-28 15:00:00 +01:00,14.600000000000001
PT,NO2,µg/m3,2013-09-28 16:00:00 +01:00,14.733333333333336
PT,NO2,µg/m3,2013-09-28 17:00:00 +01:00,18.233333333333334
PT,NO2,µg/m3,2013-09-28 18:00:00 +01:00,22.522222222222222
PT,NO2,µg/m3,2013-09-28 19:00:00 +01:00,21.688888888888886
PT,NO2,µg/m3,2013-09-28 20:00:00 +01:00,26.633333333333333
PT,NO2,µg/m3,2013-09-28 21:00:00 +01:00,22.08888888888889
PT,NO2,µg/m3,2013-09-28 22:00:00 +01:00,17.766666666666666
PT,NO2,µg/m3,2013-09-28 23:00:00 +01:00,20.333333332222224
PT,NO2,µg/m3,2013-09-29 00:00:00 +01:00,17.255555555555556
PT,NO2,µg/m3,2013-09-29 01:00:00 +01:00,12.344444444444445
PT,NO2,µg/m3,2013-09-29 02:00:00 +01:00,9.800000000000002
PT,NO2,µg/m3,2013-09-29 03:00:00 +01:00,9.788888888888888
PT,NO2,µg/m3,2013-09-29 04:00:00 +01:00,9.71111111111111
PT,NO2,µg/m3,2013-09-29 05:00:00 +01:00,10.78888888888889
PT,NO2,µg/m3,2013-09-29 06:00:00 +01:00,15.066666666666666
PT,NO2,µg/m3,2013-09-29 07:00:00 +01:00,15.02222222222222
PT,NO2,µg/m3,2013-09-29 08:00:00 +01:00,14.333333333333334
PT,NO2,µg/m3,2013-09-29 09:00:00 +01:00,14.244444443333338
PT,NO2,µg/m3,2013-09-29 10:00:00 +01:00,16.955555555555552
PT,NO2,µg/m3,2013-09-29 11:00:00 +01:00,16.311111111111114
PT,NO2,µg/m3,2013-09-29 12:00:00 +01:00,16.388888888888893
PT,NO2,µg/m3,2013-09-29 13:00:00 +01:00,12.744444443333334
PT,NO2,µg/m3,2013-09-29 14:00:00 +01:00,12.933333333333332
PT,NO2,µg/m3,2013-09-29 15:00:00 +01:00,14.93333333333333
PT,NO2,µg/m3,2013-09-29 16:00:00 +01:00,16.62222222222222
PT,NO2,µg/m3,2013-09-29 17:00:00 +01:00,19.155555555555555
PT,NO2,µg/m3,2013-09-29 18:00:00 +01:00,20.955555554444445
PT,NO2,µg/m3,2013-09-29 19:00:00 +01:00,22.3
PT,NO2,µg/m3,2013-09-29 20:00:00 +01:00,14.133333332222223
PT,NO2,µg/m3,2013-09-29 21:00:00 +01:00,12.2
PT,NO2,µg/m3,2013-09-29 22:00:00 +01:00,11.655555554444444
PT,NO2,µg/m3,2013-09-29 23:00:00 +01:00,9.71111111111111
PT,NO2,µg/m3,2013-09-30 00:00:00 +01:00,9.9
PT,NO2,µg/m3,2013-09-30 01:00:00 +01:00,10.044444444444446
PT,NO2,µg/m3,2013-09-30 02:00:00 +01:00,7.355555554444444
PT,NO2,µg/m3,2013-09-30 03:00:00 +01:00,6.2666666666666675
PT,NO2,µg/m3,2013-09-30 04:00:00 +01:00,6.122222222222223
PT,NO2,µg/m3,2013-09-30 05:00:00 +01:00,8.299999999999999
PT,NO2,µg/m3,2013-09-30 06:00:00 +01:00,11.444444444444445
PT,NO2,µg/m3,2013-09-30 07:00:00 +01:00,17.37777777777778
PT,NO2,µg/m3,2013-09-30 08:00:00 +01:00,22.133333333333336
PT,NO2,µg/m3,2013-09-30 09:00:00 +01:00,21.27777777777778
PT,NO2,µg/m3,2013-09-30 10:00:00 +01:00,18.433333333333334
PT,NO2,µg/m3,2013-09-30 11:00:00 +01:00,15.955555554444443
PT,NO2,µg/m3,2013-09-30 12:00:00 +01:00,15.144444443333335
PT,NO2,µg/m3,2013-09-30 13:00:00 +01:00,14.199999998888888
PT,NO2,µg/m3,2013-09-30 14:00:00 +01:00,16.06666666666667
PT,NO2,µg/m3,2013-09-30 15:00:00 +01:00,17.82222222222222
PT,NO2,µg/m3,2013-09-30 16:00:00 +01:00,17.255555555555553
PT,NO2,µg/m3,2013-09-30 17:00:00 +01:00,19.08888888888889
PT,NO2,µg/m3,2013-09-30 18:00:00 +01:00,22.011111109999998
PT,NO2,µg/m3,2013-09-30 19:00:00 +01:00,20.837500000000002
PT,NO2,µg/m3,2013-09-30 20:00:00 +01:00,16.225
PT,NO2,µg/m3,2013-09-30 21:00:00 +01:00,12.412499998749999
PT,NO2,µg/m3,2013-09-30 22:00:00 +01:00,11.475000000000001
PT,NO2,µg/m3,2013-09-30 23:00:00 +01:00,11.6875
PT,NO2,µg/m3,2013-10-01 00:00:00 +01:00,9.57499999875
PT,NO2,µg/m3,2013-10-01 01:00:00 +01:00,7.212499998749999
PT,NO2,µg/m3,2013-10-01 02:00:00 +01:00,5.962499998749999
PT,NO2,µg/m3,2013-10-01 03:00:00 +01:00,5.824999999999999
PT,NO2,µg/m3,2013-10-01 04:00:00 +01:00,5.18749999875
PT,NO2,µg/m3,2013-10-01 05:00:00 +01:00,6.0125
PT,NO2,µg/m3,2013-10-01 06:00:00 +01:00,8.18749999875
PT,NO2,µg/m3,2013-10-01 07:00:00 +01:00,12.3875
PT,NO2,µg/m3,2013-10-01 08:00:00 +01:00,16.2625
PT,NO2,µg/m3,2013-10-01 09:00:00 +01:00,15.637500000000001
PT,NO2,µg/m3,2013-10-01 10:00:00 +01:00,13.587500000000002
PT,NO2,µg/m3,2013-10-01 11:00:00 +01:00,12.255555555555555
PT,NO2,µg/m3,2013-10-01 12:00:00 +01:00,11.588888887777777
PT,NO2,µg/m3,2013-10-01 13:00:00 +01:00,12.266666665555555
PT,NO2,µg/m3,2013-10-01 14:00:00 +01:00,13.822222222222223
PT,NO2,µg/m3,2013-10-01 15:00:00 +01:00,14.32222222222222
PT,NO2,µg/m3,2013-10-01 16:00:00 +01:00,17.57777777777778
PT,NO2,µg/m3,2013-10-01 17:00:00 +01:00,21.38888888888889
PT,NO2,µg/m3,2013-10-01 18:00:00 +01:00,25.111111111111107
PT,NO2,µg/m3,2013-10-01 19:00:00 +01:00,27.88888888888889
PT,NO2,µg/m3,2013-10-01 20:00:00 +01:00,39.55000000000001
PT,NO2,µg/m3,2013-10-01 21:00:00 +01:00,34.275
PT,NO2,µg/m3,2013-10-01 22:00:00 +01:00,25.287499999999998
PT,NO2,µg/m3,2013-10-01 23:00:00 +01:00,22.637499998750005
PT,NO2,µg/m3,2013-10-02 00:00:00 +01:00,23.224999999999994
PT,NO2,µg/m3,2013-10-02 01:00:00 +01:00,19.474999998749997
PT,NO2,µg/m3,2013-10-02 02:00:00 +01:00,15.862499999999999
PT,NO2,µg/m3,2013-10-02 03:00:00 +01:00,13.887499999999998
PT,NO2,µg/m3,2013-10-02 04:00:00 +01:00,15.3875
PT,NO2,µg/m3,2013-10-02 05:00:00 +01:00,18.65
PT,NO2,µg/m3,2013-10-02 06:00:00 +01:00,27.687499999999996
PT,NO2,µg/m3,2013-10-02 07:00:00 +01:00,36.1125
PT,NO2,µg/m3,2013-10-02 08:00:00 +01:00,48.0625
PT,NO2,µg/m3,2013-10-02 09:00:00 +01:00,47.549999998749996
PT,NO2,µg/m3,2013-10-02 10:00:00 +01:00,37.837499998750005
PT,NO2,µg/m3,2013-10-02 11:00:00 +01:00,32.57499999875
PT,NO2,µg/m3,2013-10-02 12:00:00 +01:00,32.712500000000006
PT,NO2,µg/m3,2013-10-02 13:00:00 +01:00,18.966666666666665
PT,NO2,µg/m3,2013-10-02 14:00:00 +01:00,13.833333333333332
PT,NO2,µg/m3,2013-10-02 15:00:00 +01:00,14.266666666666667
PT,NO2,µg/m3,2013-10-02 16:00:00 +01:00,13.52499999875
PT,NO2,µg/m3,2013-10-02 17:00:00 +01:00,17.822222222222223
PT,NO2,µg/m3,2013-10-02 18:00:00 +01:00,21.733333333333334
PT,NO2,µg/m3,2013-10-02 19:00:00 +01:00,23.444444443333335
PT,NO2,µg/m3,2013-10-02 20:00:00 +01:00,20.344444444444445
PT,NO2,µg/m3,2013-10-02 21:00:00 +01:00,16.9
PT,NO2,µg/m3,2013-10-02 22:00:00 +01:00,12.033333333333333
PT,NO2,µg/m3,2013-10-02 23:00:00 +01:00,9.02222222222222
PT,NO2,µg/m3,2013-10-03 00:00:00 +01:00,7.111111111111111
PT,NO2,µg/m3,2013-10-03 01:00:00 +01:00,6.611111111111111
PT,NO2,µg/m3,2013-10-03 02:00:00 +01:00,6.666666666666666
PT,NO2,µg/m3,2013-10-03 03:00:00 +01:00,6.133333332222222
PT,NO2,µg/m3,2013-10-03 04:00:00 +01:00,5.9111111111111105
PT,NO2,µg/m3,2013-10-03 05:00:00 +01:00,8.166666666666664
PT,NO2,µg/m3,2013-10-03 06:00:00 +01:00,16.577777777777776
PT,NO2,µg/m3,2013-10-03 07:00:00 +01:00,33.51111111
PT,NO2,µg/m3,2013-10-03 08:00:00 +01:00,50.65555555444445
PT,NO2,µg/m3,2013-10-03 09:00:00 +01:00,43.27777777666667
PT,NO2,µg/m3,2013-10-03 10:00:00 +01:00,23.66666666666667
PT,NO2,µg/m3,2013-10-03 11:00:00 +01:00,18.533333333333335
PT,NO2,µg/m3,2013-10-03 12:00:00 +01:00,18.41111111111111
PT,NO2,µg/m3,2013-10-03 13:00:00 +01:00,16.655555555555555
PT,NO2,µg/m3,2013-10-03 14:00:00 +01:00,16.922222222222224
PT,NO2,µg/m3,2013-10-03 15:00:00 +01:00,15.488888888888889
PT,NO2,µg/m3,2013-10-03 16:00:00 +01:00,17.72222222222222
PT,NO2,µg/m3,2013-10-03 17:00:00 +01:00,24.37777777777778
PT,NO2,µg/m3,2013-10-03 18:00:00 +01:00,34.43333333222222
PT,NO2,µg/m3,2013-10-03 19:00:00 +01:00,42.81111111
PT,NO2,µg/m3,2013-10-03 20:00:00 +01:00,48.75555555444444
PT,NO2,µg/m3,2013-10-03 21:00:00 +01:00,44.19999999888889
PT,NO2,µg/m3,2013-10-03 22:00:00 +01:00,38.888888888888886
PT,NO2,µg/m3,2013-10-03 23:00:00 +01:00,35.12222222222222
PT,NO2,µg/m3,2013-10-04 00:00:00 +01:00,37.05555555555556
PT,NO2,µg/m3,2013-10-04 01:00:00 +01:00,33.788888888888884
PT,NO2,µg/m3,2013-10-04 02:00:00 +01:00,25.87777777777778
PT,NO2,µg/m3,2013-10-04 03:00:00 +01:00,21.555555554444442
PT,NO2,µg/m3,2013-10-04 04:00:00 +01:00,24.21111111111111
PT,NO2,µg/m3,2013-10-04 05:00:00 +01:00,25.433333333333334
PT,NO2,µg/m3,2013-10-04 06:00:00 +01:00,28.72222222222223
PT,NO2,µg/m3,2013-10-04 07:00:00 +01:00,42.14444444333334
PT,NO2,µg/m3,2013-10-04 08:00:00 +01:00,58.050000000000004
PT,NO2,µg/m3,2013-10-04 09:00:00 +01:00,51.862500000000004
PT,NO2,µg/m3,2013-10-04 10:00:00 +01:00,43.28750000000001
PT,NO2,µg/m3,2013-10-04 11:00:00 +01:00,29.925
PT,NO2,µg/m3,2013-10-04 12:00:00 +01:00,23.5625
PT,NO2,µg/m3,2013-10-04 13:00:00 +01:00,18.33749999875
PT,NO2,µg/m3,2013-10-04 14:00:00 +01:00,19.6125
PT,NO2,µg/m3,2013-10-04 15:00:00 +01:00,16.985714285714284
PT,NO2,µg/m3,2013-10-04 16:00:00 +01:00,22.287499999999998
PT,NO2,µg/m3,2013-10-04 17:00:00 +01:00,25.337500000000002
PT,NO2,µg/m3,2013-10-04 18:00:00 +01:00,24.85
PT,NO2,µg/m3,2013-10-04 19:00:00 +01:00,33.59999999874999
PT,NO2,µg/m3,2013-10-04 20:00:00 +01:00,33.3875
PT,NO2,µg/m3,2013-10-04 21:00:00 +01:00,37.7875
PT,NO2,µg/m3,2013-10-04 22:00:00 +01:00,41.5
PT,NO2,µg/m3,2013-10-04 23:00:00 +01:00,42.575
PT,NO2,µg/m3,2013-10-05 00:00:00 +01:00,42.28749999875
PT,NO2,µg/m3,2013-10-05 01:00:00 +01:00,38.362499998749996
PT,NO2,µg/m3,2013-10-05 02:00:00 +01:00,31.924999999999997
PT,NO2,µg/m3,2013-10-05 03:00:00 +01:00,25.299999999999997
PT,NO2,µg/m3,2013-10-05 04:00:00 +01:00,19.162499999999998
PT,NO2,µg/m3,2013-10-05 05:00:00 +01:00,18.77499999875
PT,NO2,µg/m3,2013-10-05 06:00:00 +01:00,20.3125
PT,NO2,µg/m3,2013-10-05 07:00:00 +01:00,25.225
PT,NO2,µg/m3,2013-10-05 08:00:00 +01:00,27.6625
PT,NO2,µg/m3,2013-10-05 09:00:00 +01:00,22.76249999875
PT,NO2,µg/m3,2013-10-05 10:00:00 +01:00,16.2
PT,NO2,µg/m3,2013-10-05 11:00:00 +01:00,16.22499999875
PT,NO2,µg/m3,2013-10-05 12:00:00 +01:00,15.97499999875
PT,NO2,µg/m3,2013-10-05 13:00:00 +01:00,14.524999998750001
PT,NO2,µg/m3,2013-10-05 14:00:00 +01:00,11.725
PT,NO2,µg/m3,2013-10-05 15:00:00 +01:00,12.325000000000001
PT,NO2,µg/m3,2013-10-05 16:00:00 +01:00,14.47499999875
PT,NO2,µg/m3,2013-10-05 17:00:00 +01:00,15.325000000000001
PT,NO2,µg/m3,2013-10-05 18:00:00 +01:00,18.48749999875
PT,NO2,µg/m3,2013-10-05 19:00:00 +01:00,22.7125
PT,NO2,µg/m3,2013-10-05 20:00:00 +01:00,20.03749999875
PT,NO2,µg/m3,2013-10-05 21:00:00 +01:00,16.8375
PT,NO2,µg/m3,2013-10-05 22:00:00 +01:00,16.962500000000002
PT,NO2,µg/m3,2013-10-05 23:00:00 +01:00,14.087499998750001
PT,NO2,µg/m3,2013-10-06 00:00:00 +01:00,13.925
PT,NO2,µg/m3,2013-10-06 01:00:00 +01:00,13.399999998750001
PT,NO2,µg/m3,2013-10-06 02:00:00 +01:00,12.149999999999999
PT,NO2,µg/m3,2013-10-06 03:00:00 +01:00,15.012499998749998
PT,NO2,µg/m3,2013-10-06 04:00:00 +01:00,16.3125
PT,NO2,µg/m3,2013-10-06 05:00:00 +01:00,17.1375
PT,NO2,µg/m3,2013-10-06 06:00:00 +01:00,17.3875
PT,NO2,µg/m3,2013-10-06 07:00:00 +01:00,22.8
PT,NO2,µg/m3,2013-10-06 08:00:00 +01:00,22.637499998750002
PT,NO2,µg/m3,2013-10-06 09:00:00 +01:00,17.55
PT,NO2,µg/m3,2013-10-06 10:00:00 +01:00,17.3375
PT,NO2,µg/m3,2013-10-06 11:00:00 +01:00,16.274999998749998
PT,NO2,µg/m3,2013-10-06 12:00:00 +01:00,15.41249999875
PT,NO2,µg/m3,2013-10-06 13:00:00 +01:00,18.2375
PT,NO2,µg/m3,2013-10-06 14:00:00 +01:00,20.0125
PT,NO2,µg/m3,2013-10-06 15:00:00 +01:00,18.525000000000002
PT,NO2,µg/m3,2013-10-06 16:00:00 +01:00,17.599999999999998
PT,NO2,µg/m3,2013-10-06 17:00:00 +01:00,20.91249999875
PT,NO2,µg/m3,2013-10-06 18:00:00 +01:00,25.262500000000003
PT,NO2,µg/m3,2013-10-06 19:00:00 +01:00,28.73749999875
PT,NO2,µg/m3,2013-10-06 20:00:00 +01:00,27.037499998750004
PT,NO2,µg/m3,2013-10-06 21:00:00 +01:00,25.312500000000004
PT,NO2,µg/m3,2013-10-06 22:00:00 +01:00,22.675
PT,NO2,µg/m3,2013-10-06 23:00:00 +01:00,22.68749999875
PT,NO2,µg/m3,2013-10-07 00:00:00 +01:00,18.7875
PT,NO2,µg/m3,2013-10-07 01:00:00 +01:00,17.9375
PT,NO2,µg/m3,2013-10-07 02:00:00 +01:00,16.6625
PT,NO2,µg/m3,2013-10-07 03:00:00 +01:00,16.925
PT,NO2,µg/m3,2013-10-07 04:00:00 +01:00,16.11249999875
PT,NO2,µg/m3,2013-10-07 05:00:00 +01:00,19.025
PT,NO2,µg/m3,2013-10-07 06:00:00 +01:00,31.05
PT,NO2,µg/m3,2013-10-07 07:00:00 +01:00,46.237500000000004
PT,NO2,µg/m3,2013-10-07 08:00:00 +01:00,64.12499999875
PT,NO2,µg/m3,2013-10-07 09:00:00 +01:00,59.09999999875
PT,NO2,µg/m3,2013-10-07 10:00:00 +01:00,41.31250000000001
