Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
PT,O3,µg/m3,2013-10-28 12:00:00 +01:00,17.61111111111111
PT,O3,µg/m3,2013-10-28 13:00:00 +01:00,22.700000000000003
PT,O3,µg/m3,2013-10-28 14:00:00 +01:00,28.344444443333334
PT,O3,µg/m3,2013-10-28 15:00:00 +01:00,43.9875
PT,O3,µg/m3,2013-10-28 16:00:00 +01:00,48.12222222222222
PT,O3,µg/m3,2013-10-28 17:00:00 +01:00,48.22222222222223
PT,O3,µg/m3,2013-10-28 18:00:00 +01:00,44.62222222222222
PT,O3,µg/m3,2013-10-28 19:00:00 +01:00,37.46666666666666
PT,O3,µg/m3,2013-10-28 20:00:00 +01:00,36.711111111111116
PT,O3,µg/m3,2013-10-28 21:00:00 +01:00,35.577777777777776
PT,O3,µg/m3,2013-10-28 22:00:00 +01:00,34.31111111111111
PT,O3,µg/m3,2013-10-28 23:00:00 +01:00,28.677777777777774
PT,O3,µg/m3,2013-10-29 00:00:00 +01:00,29.511111111111113
PT,O3,µg/m3,2013-10-29 01:00:00 +01:00,29.266666665555558
PT,O3,µg/m3,2013-10-29 02:00:00 +01:00,36.28888888777778
PT,O3,µg/m3,2013-10-29 03:00:00 +01:00,43.37777777777778
PT,O3,µg/m3,2013-10-29 04:00:00 +01:00,48.47777777777778
PT,O3,µg/m3,2013-10-29 05:00:00 +01:00,48.322222221111105
PT,O3,µg/m3,2013-10-29 06:00:00 +01:00,41.27777777777778
PT,O3,µg/m3,2013-10-29 07:00:00 +01:00,32.84444444444445
PT,O3,µg/m3,2013-10-29 08:00:00 +01:00,20.98888888777778
PT,O3,µg/m3,2013-10-29 09:00:00 +01:00,23.511111111111113
PT,O3,µg/m3,2013-10-29 10:00:00 +01:00,45.05555555555555
PT,O3,µg/m3,2013-10-29 11:00:00 +01:00,62.22222222222221
PT,O3,µg/m3,2013-10-29 12:00:00 +01:00,69.94444444444444
PT,O3,µg/m3,2013-10-29 13:00:00 +01:00,73.16666666555555
PT,O3,µg/m3,2013-10-29 14:00:00 +01:00,74.98888888888888
PT,O3,µg/m3,2013-10-29 15:00:00 +01:00,77.85555555555555
PT,O3,µg/m3,2013-10-29 16:00:00 +01:00,77.34444444333333
PT,O3,µg/m3,2013-10-29 17:00:00 +01:00,72.23333333333333
PT,O3,µg/m3,2013-10-29 18:00:00 +01:00,60.5222222211111
PT,O3,µg/m3,2013-10-29 19:00:00 +01:00,54.02222222222222
PT,O3,µg/m3,2013-10-29 20:00:00 +01:00,56.111111111111114
PT,O3,µg/m3,2013-10-29 21:00:00 +01:00,62.53333333333333
PT,O3,µg/m3,2013-10-29 22:00:00 +01:00,65.05555555444442
PT,O3,µg/m3,2013-10-29 23:00:00 +01:00,59.722222221111096
PT,O3,µg/m3,2013-10-30 00:00:00 +01:00,58.322222221111105
PT,O3,µg/m3,2013-10-30 01:00:00 +01:00,58.36666666555555
PT,O3,µg/m3,2013-10-30 02:00:00 +01:00,57.55555555555556
PT,O3,µg/m3,2013-10-30 03:00:00 +01:00,59.68888888888888
PT,O3,µg/m3,2013-10-30 04:00:00 +01:00,58.433333333333316
PT,O3,µg/m3,2013-10-30 05:00:00 +01:00,56.322222221111105
PT,O3,µg/m3,2013-10-30 06:00:00 +01:00,51.73333333222222
PT,O3,µg/m3,2013-10-30 07:00:00 +01:00,40.87777777777777
PT,O3,µg/m3,2013-10-30 08:00:00 +01:00,23.09999999888889
PT,O3,µg/m3,2013-10-30 09:00:00 +01:00,21.166666665555557
PT,O3,µg/m3,2013-10-30 10:00:00 +01:00,35.46666666555555
PT,O3,µg/m3,2013-10-30 11:00:00 +01:00,47.099999999999994
PT,O3,µg/m3,2013-10-30 12:00:00 +01:00,56.20000000000001
PT,O3,µg/m3,2013-10-30 13:00:00 +01:00,64.11111111
PT,O3,µg/m3,2013-10-30 14:00:00 +01:00,68.19999999999999
PT,O3,µg/m3,2013-10-30 15:00:00 +01:00,69.88888888777778
PT,O3,µg/m3,2013-10-30 16:00:00 +01:00,71.4875
PT,O3,µg/m3,2013-10-30 17:00:00 +01:00,68.53750000000001
PT,O3,µg/m3,2013-10-30 18:00:00 +01:00,50.97777777777778
PT,O3,µg/m3,2013-10-30 19:00:00 +01:00,36.077777776666665
PT,O3,µg/m3,2013-10-30 20:00:00 +01:00,45.55555555555556
PT,O3,µg/m3,2013-10-30 21:00:00 +01:00,53.577777776666665
PT,O3,µg/m3,2013-10-30 22:00:00 +01:00,57.0
PT,O3,µg/m3,2013-10-30 23:00:00 +01:00,57.544444444444444
PT,O3,µg/m3,2013-10-31 00:00:00 +01:00,54.933333332222226
PT,O3,µg/m3,2013-10-31 01:00:00 +01:00,57.09999999888888
PT,O3,µg/m3,2013-10-31 02:00:00 +01:00,56.61111111111111
PT,O3,µg/m3,2013-10-31 03:00:00 +01:00,53.199999999999996
PT,O3,µg/m3,2013-10-31 04:00:00 +01:00,51.27777777666667
PT,O3,µg/m3,2013-10-31 05:00:00 +01:00,39.711111111111116
PT,O3,µg/m3,2013-10-31 06:00:00 +01:00,41.15555555444445
PT,O3,µg/m3,2013-10-31 07:00:00 +01:00,26.91111111111111
PT,O3,µg/m3,2013-10-31 08:00:00 +01:00,17.444444444444443
PT,O3,µg/m3,2013-10-31 09:00:00 +01:00,14.355555554444445
PT,O3,µg/m3,2013-10-31 10:00:00 +01:00,23.27777777777778
PT,O3,µg/m3,2013-10-31 11:00:00 +01:00,33.42222222222222
PT,O3,µg/m3,2013-10-31 12:00:00 +01:00,50.0
PT,O3,µg/m3,2013-10-31 13:00:00 +01:00,50.27777777666667
PT,O3,µg/m3,2013-10-31 14:00:00 +01:00,52.166666666666664
PT,O3,µg/m3,2013-10-31 15:00:00 +01:00,59.5
PT,O3,µg/m3,2013-10-31 16:00:00 +01:00,56.887499998749995
PT,O3,µg/m3,2013-10-31 17:00:00 +01:00,57.32222222222222
PT,O3,µg/m3,2013-10-31 18:00:00 +01:00,37.177777776666666
PT,O3,µg/m3,2013-10-31 19:00:00 +01:00,26.1125
PT,O3,µg/m3,2013-10-31 20:00:00 +01:00,35.05555555444444
PT,O3,µg/m3,2013-10-31 21:00:00 +01:00,26.766666666666666
PT,O3,µg/m3,2013-10-31 22:00:00 +01:00,28.033333333333335
PT,O3,µg/m3,2013-10-31 23:00:00 +01:00,21.577777777777776
PT,O3,µg/m3,2013-11-01 00:00:00 +01:00,20.92222222222222
PT,O3,µg/m3,2013-11-01 01:00:00 +01:00,21.500000000000004
PT,O3,µg/m3,2013-11-01 02:00:00 +01:00,30.755555555555556
PT,O3,µg/m3,2013-11-01 03:00:00 +01:00,27.299999999999997
PT,O3,µg/m3,2013-11-01 04:00:00 +01:00,27.84444444333333
PT,O3,µg/m3,2013-11-01 05:00:00 +01:00,24.9
PT,O3,µg/m3,2013-11-01 06:00:00 +01:00,18.644444444444446
PT,O3,µg/m3,2013-11-01 07:00:00 +01:00,11.555555555555554
PT,O3,µg/m3,2013-11-01 08:00:00 +01:00,7.550000000000001
PT,O3,µg/m3,2013-11-01 09:00:00 +01:00,11.174999999999999
PT,O3,µg/m3,2013-11-01 10:00:00 +01:00,22.724999999999998
PT,O3,µg/m3,2013-11-01 11:00:00 +01:00,28.799999998888893
PT,O3,µg/m3,2013-11-01 12:00:00 +01:00,39.522222221111114
PT,O3,µg/m3,2013-11-01 13:00:00 +01:00,45.366666665555556
PT,O3,µg/m3,2013-11-01 14:00:00 +01:00,48.199999998888885
PT,O3,µg/m3,2013-11-01 15:00:00 +01:00,53.422222221111106
PT,O3,µg/m3,2013-11-01 16:00:00 +01:00,54.944444444444436
PT,O3,µg/m3,2013-11-01 17:00:00 +01:00,50.89999999888889
PT,O3,µg/m3,2013-11-01 18:00:00 +01:00,34.41111111
PT,O3,µg/m3,2013-11-01 19:00:00 +01:00,15.277777777777779
PT,O3,µg/m3,2013-11-01 20:00:00 +01:00,9.92222222111111
PT,O3,µg/m3,2013-11-01 21:00:00 +01:00,11.333333333333334
PT,O3,µg/m3,2013-11-01 22:00:00 +01:00,8.966666666666667
PT,O3,µg/m3,2013-11-01 23:00:00 +01:00,6.466666665555556
PT,O3,µg/m3,2013-11-02 00:00:00 +01:00,6.5
PT,O3,µg/m3,2013-11-02 01:00:00 +01:00,4.6
PT,O3,µg/m3,2013-11-02 02:00:00 +01:00,4.0125
PT,O3,µg/m3,2013-11-02 03:00:00 +01:00,4.9875
PT,O3,µg/m3,2013-11-02 04:00:00 +01:00,5.6000000000000005
PT,O3,µg/m3,2013-11-02 05:00:00 +01:00,8.19999999875
PT,O3,µg/m3,2013-11-02 06:00:00 +01:00,8.35
PT,O3,µg/m3,2013-11-02 07:00:00 +01:00,9.2
PT,O3,µg/m3,2013-11-02 08:00:00 +01:00,5.9750000000000005
PT,O3,µg/m3,2013-11-02 09:00:00 +01:00,7.0249999999999995
PT,O3,µg/m3,2013-11-02 10:00:00 +01:00,10.89999999875
PT,O3,µg/m3,2013-11-02 11:00:00 +01:00,16.012500000000003
PT,O3,µg/m3,2013-11-02 12:00:00 +01:00,34.5125
PT,O3,µg/m3,2013-11-02 13:00:00 +01:00,50.93749999999999
PT,O3,µg/m3,2013-11-02 14:00:00 +01:00,57.06249999875
PT,O3,µg/m3,2013-11-02 15:00:00 +01:00,57.9625
PT,O3,µg/m3,2013-11-02 16:00:00 +01:00,57.53749999875
PT,O3,µg/m3,2013-11-02 17:00:00 +01:00,52.74999999875
PT,O3,µg/m3,2013-11-02 18:00:00 +01:00,37.675000000000004
PT,O3,µg/m3,2013-11-02 19:00:00 +01:00,17.75
PT,O3,µg/m3,2013-11-02 20:00:00 +01:00,13.962499998750001
PT,O3,µg/m3,2013-11-02 21:00:00 +01:00,12.8125
PT,O3,µg/m3,2013-11-02 22:00:00 +01:00,11.149999999999999
PT,O3,µg/m3,2013-11-02 23:00:00 +01:00,19.0875
PT,O3,µg/m3,2013-11-03 00:00:00 +01:00,17.7125
PT,O3,µg/m3,2013-11-03 01:00:00 +01:00,15.8625
PT,O3,µg/m3,2013-11-03 02:00:00 +01:00,19.97499999875
PT,O3,µg/m3,2013-11-03 03:00:00 +01:00,19.3125
PT,O3,µg/m3,2013-11-03 04:00:00 +01:00,17.92499999875
PT,O3,µg/m3,2013-11-03 05:00:00 +01:00,19.5375
PT,O3,µg/m3,2013-11-03 06:00:00 +01:00,19.150000000000002
PT,O3,µg/m3,2013-11-03 07:00:00 +01:00,23.625
PT,O3,µg/m3,2013-11-03 08:00:00 +01:00,24.6875
PT,O3,µg/m3,2013-11-03 09:00:00 +01:00,36.3125
PT,O3,µg/m3,2013-11-03 10:00:00 +01:00,48.19999999875
PT,O3,µg/m3,2013-11-03 11:00:00 +01:00,57.425
PT,O3,µg/m3,2013-11-03 12:00:00 +01:00,64.57499999875
PT,O3,µg/m3,2013-11-03 13:00:00 +01:00,68.26249999999999
PT,O3,µg/m3,2013-11-03 14:00:00 +01:00,69.46249999874999
PT,O3,µg/m3,2013-11-03 15:00:00 +01:00,73.075
PT,O3,µg/m3,2013-11-03 16:00:00 +01:00,74.0
PT,O3,µg/m3,2013-11-03 17:00:00 +01:00,71.41249999875
PT,O3,µg/m3,2013-11-03 18:00:00 +01:00,68.34999999875001
PT,O3,µg/m3,2013-11-03 19:00:00 +01:00,64.62499999999999
PT,O3,µg/m3,2013-11-03 20:00:00 +01:00,61.73750000000001
PT,O3,µg/m3,2013-11-03 21:00:00 +01:00,54.9
PT,O3,µg/m3,2013-11-03 22:00:00 +01:00,59.39999999999999
PT,O3,µg/m3,2013-11-03 23:00:00 +01:00,62.2875
PT,O3,µg/m3,2013-11-04 00:00:00 +01:00,48.1125
PT,O3,µg/m3,2013-11-04 01:00:00 +01:00,31.78749999875
PT,O3,µg/m3,2013-11-04 02:00:00 +01:00,33.6625
PT,O3,µg/m3,2013-11-04 03:00:00 +01:00,53.34999999875
PT,O3,µg/m3,2013-11-04 04:00:00 +01:00,63.7125
PT,O3,µg/m3,2013-11-04 05:00:00 +01:00,68.27499999874999
PT,O3,µg/m3,2013-11-04 06:00:00 +01:00,71.625
PT,O3,µg/m3,2013-11-04 07:00:00 +01:00,70.27499999875
PT,O3,µg/m3,2013-11-04 08:00:00 +01:00,58.712499998750005
PT,O3,µg/m3,2013-11-04 09:00:00 +01:00,50.3
PT,O3,µg/m3,2013-11-04 10:00:00 +01:00,62.56249999999999
PT,O3,µg/m3,2013-11-04 11:00:00 +01:00,69.47499999875001
PT,O3,µg/m3,2013-11-04 12:00:00 +01:00,71.3
PT,O3,µg/m3,2013-11-04 13:00:00 +01:00,71.46249999874999
PT,O3,µg/m3,2013-11-04 14:00:00 +01:00,69.92499999875
PT,O3,µg/m3,2013-11-04 15:00:00 +01:00,68.01249999999999
PT,O3,µg/m3,2013-11-04 16:00:00 +01:00,65.1125
PT,O3,µg/m3,2013-11-04 17:00:00 +01:00,63.56249999875
PT,O3,µg/m3,2013-11-04 18:00:00 +01:00,56.71249999874999
PT,O3,µg/m3,2013-11-04 19:00:00 +01:00,50.62499999875
PT,O3,µg/m3,2013-11-04 20:00:00 +01:00,42.175
PT,O3,µg/m3,2013-11-04 21:00:00 +01:00,44.65
PT,O3,µg/m3,2013-11-04 22:00:00 +01:00,53.0125
PT,O3,µg/m3,2013-11-04 23:00:00 +01:00,59.49999999999999
PT,O3,µg/m3,2013-11-05 00:00:00 +01:00,64.08749999874999
PT,O3,µg/m3,2013-11-05 01:00:00 +01:00,67.08749999999999
PT,O3,µg/m3,2013-11-05 02:00:00 +01:00,67.89999999874999
PT,O3,µg/m3,2013-11-05 03:00:00 +01:00,69.46249999999999
PT,O3,µg/m3,2013-11-05 04:00:00 +01:00,69.92499999875
PT,O3,µg/m3,2013-11-05 05:00:00 +01:00,67.125
PT,O3,µg/m3,2013-11-05 06:00:00 +01:00,66.23750000000001
PT,O3,µg/m3,2013-11-05 07:00:00 +01:00,57.4875
PT,O3,µg/m3,2013-11-05 08:00:00 +01:00,43.412499999999994
PT,O3,µg/m3,2013-11-05 09:00:00 +01:00,42.824999999999996
PT,O3,µg/m3,2013-11-05 10:00:00 +01:00,50.32499999875
PT,O3,µg/m3,2013-11-05 11:00:00 +01:00,57.975
PT,O3,µg/m3,2013-11-05 12:00:00 +01:00,60.56249999874999
PT,O3,µg/m3,2013-11-05 13:00:00 +01:00,60.49999999999999
PT,O3,µg/m3,2013-11-05 14:00:00 +01:00,61.5125
PT,O3,µg/m3,2013-11-05 15:00:00 +01:00,60.225
PT,O3,µg/m3,2013-11-05 16:00:00 +01:00,56.8375
PT,O3,µg/m3,2013-11-05 17:00:00 +01:00,52.8
PT,O3,µg/m3,2013-11-05 18:00:00 +01:00,45.28749999875
PT,O3,µg/m3,2013-11-05 19:00:00 +01:00,37.1625
PT,O3,µg/m3,2013-11-05 20:00:00 +01:00,31.824999999999996
PT,O3,µg/m3,2013-11-05 21:00:00 +01:00,34.32499999875
PT,O3,µg/m3,2013-11-05 22:00:00 +01:00,35.424999998749996
PT,O3,µg/m3,2013-11-05 23:00:00 +01:00,34.400000000000006
PT,O3,µg/m3,2013-11-06 00:00:00 +01:00,29.237499998749996
PT,O3,µg/m3,2013-11-06 01:00:00 +01:00,31.95
PT,O3,µg/m3,2013-11-06 02:00:00 +01:00,37.66249999875001
PT,O3,µg/m3,2013-11-06 03:00:00 +01:00,44.775
PT,O3,µg/m3,2013-11-06 04:00:00 +01:00,41.275
PT,O3,µg/m3,2013-11-06 05:00:00 +01:00,41.18749999875
PT,O3,µg/m3,2013-11-06 06:00:00 +01:00,37.4875
PT,O3,µg/m3,2013-11-06 07:00:00 +01:00,27.950000000000003
PT,O3,µg/m3,2013-11-06 08:00:00 +01:00,23.9625
PT,O3,µg/m3,2013-11-06 09:00:00 +01:00,24.4625
PT,O3,µg/m3,2013-11-06 10:00:00 +01:00,27.31249999875
PT,O3,µg/m3,2013-11-06 11:00:00 +01:00,46.89999999999999
PT,O3,µg/m3,2013-11-06 12:00:00 +01:00,62.56249999875
PT,O3,µg/m3,2013-11-06 13:00:00 +01:00,69.3125
PT,O3,µg/m3,2013-11-06 14:00:00 +01:00,68.28749999875
PT,O3,µg/m3,2013-11-06 15:00:00 +01:00,65.4375
PT,O3,µg/m3,2013-11-06 16:00:00 +01:00,63.5625
PT,O3,µg/m3,2013-11-06 17:00:00 +01:00,55.725
PT,O3,µg/m3,2013-11-06 18:00:00 +01:00,44.86666666666667
PT,O3,µg/m3,2013-11-06 19:00:00 +01:00,34.13333333333333
PT,O3,µg/m3,2013-11-06 20:00:00 +01:00,26.466666665555554
PT,O3,µg/m3,2013-11-06 21:00:00 +01:00,11.844444444444443
PT,O3,µg/m3,2013-11-06 22:00:00 +01:00,8.31111111111111
PT,O3,µg/m3,2013-11-06 23:00:00 +01:00,12.999999999999996
PT,O3,µg/m3,2013-11-07 00:00:00 +01:00,15.833333333333334
PT,O3,µg/m3,2013-11-07 01:00:00 +01:00,32.06666666666666
PT,O3,µg/m3,2013-11-07 02:00:00 +01:00,43.23333333222222
PT,O3,µg/m3,2013-11-07 03:00:00 +01:00,41.56666666666666
PT,O3,µg/m3,2013-11-07 04:00:00 +01:00,33.05555555555556
PT,O3,µg/m3,2013-11-07 05:00:00 +01:00,27.566666666666666
PT,O3,µg/m3,2013-11-07 06:00:00 +01:00,28.066666666666663
PT,O3,µg/m3,2013-11-07 07:00:00 +01:00,25.31111111
PT,O3,µg/m3,2013-11-07 08:00:00 +01:00,6.11249999875
PT,O3,µg/m3,2013-11-07 09:00:00 +01:00,14.466666666666665
PT,O3,µg/m3,2013-11-07 10:00:00 +01:00,23.17777777777778
PT,O3,µg/m3,2013-11-07 11:00:00 +01:00,43.56666666555556
PT,O3,µg/m3,2013-11-07 12:00:00 +01:00,63.33749999999999
PT,O3,µg/m3,2013-11-07 13:00:00 +01:00,69.42499999875001
PT,O3,µg/m3,2013-11-07 14:00:00 +01:00,71.32499999875
PT,O3,µg/m3,2013-11-07 15:00:00 +01:00,70.3
PT,O3,µg/m3,2013-11-07 16:00:00 +01:00,68.66250000000001
PT,O3,µg/m3,2013-11-07 17:00:00 +01:00,62.633333332222215
PT,O3,µg/m3,2013-11-07 18:00:00 +01:00,48.922222222222224
PT,O3,µg/m3,2013-11-07 19:00:00 +01:00,42.42222222222222
PT,O3,µg/m3,2013-11-07 20:00:00 +01:00,32.86666666666666
PT,O3,µg/m3,2013-11-07 21:00:00 +01:00,29.799999999999997
PT,O3,µg/m3,2013-11-07 22:00:00 +01:00,39.388888888888886
PT,O3,µg/m3,2013-11-07 23:00:00 +01:00,43.76666666666667
PT,O3,µg/m3,2013-11-08 00:00:00 +01:00,47.46666666555555
PT,O3,µg/m3,2013-11-08 01:00:00 +01:00,54.17777777777778
PT,O3,µg/m3,2013-11-08 02:00:00 +01:00,59.988888887777776
PT,O3,µg/m3,2013-11-08 03:00:00 +01:00,60.03333333333333
PT,O3,µg/m3,2013-11-08 04:00:00 +01:00,57.0
PT,O3,µg/m3,2013-11-08 05:00:00 +01:00,51.15555555555556
PT,O3,µg/m3,2013-11-08 06:00:00 +01:00,50.74444444444443
PT,O3,µg/m3,2013-11-08 07:00:00 +01:00,48.66666666666666
PT,O3,µg/m3,2013-11-08 08:00:00 +01:00,52.25555555555556
PT,O3,µg/m3,2013-11-08 09:00:00 +01:00,52.077777777777776
PT,O3,µg/m3,2013-11-08 10:00:00 +01:00,56.82222222222222
PT,O3,µg/m3,2013-11-08 11:00:00 +01:00,66.72222222222223
PT,O3,µg/m3,2013-11-08 12:00:00 +01:00,71.57777777666666
PT,O3,µg/m3,2013-11-08 13:00:00 +01:00,73.47777777777777
PT,O3,µg/m3,2013-11-08 14:00:00 +01:00,76.38888888888889
PT,O3,µg/m3,2013-11-08 15:00:00 +01:00,77.32222222222222
PT,O3,µg/m3,2013-11-08 16:00:00 +01:00,73.51111111
PT,O3,µg/m3,2013-11-08 17:00:00 +01:00,67.22222222222223
PT,O3,µg/m3,2013-11-08 18:00:00 +01:00,57.47777777666666
PT,O3,µg/m3,2013-11-08 19:00:00 +01:00,45.58888888888888
PT,O3,µg/m3,2013-11-08 20:00:00 +01:00,28.299999998888893
PT,O3,µg/m3,2013-11-08 21:00:00 +01:00,20.711111111111112
PT,O3,µg/m3,2013-11-08 22:00:00 +01:00,22.444444444444446
PT,O3,µg/m3,2013-11-08 23:00:00 +01:00,27.577777776666665
PT,O3,µg/m3,2013-11-09 00:00:00 +01:00,36.777777776666674
PT,O3,µg/m3,2013-11-09 01:00:00 +01:00,35.555555554444446
PT,O3,µg/m3,2013-11-09 02:00:00 +01:00,31.15555555555556
PT,O3,µg/m3,2013-11-09 03:00:00 +01:00,30.477777777777778
PT,O3,µg/m3,2013-11-09 04:00:00 +01:00,38.366666665555556
PT,O3,µg/m3,2013-11-09 05:00:00 +01:00,41.19999999888889
PT,O3,µg/m3,2013-11-09 06:00:00 +01:00,35.211111111111116
PT,O3,µg/m3,2013-11-09 07:00:00 +01:00,29.522222222222226
PT,O3,µg/m3,2013-11-09 08:00:00 +01:00,24.133333333333333
PT,O3,µg/m3,2013-11-09 09:00:00 +01:00,26.033333333333335
PT,O3,µg/m3,2013-11-09 10:00:00 +01:00,38.72222222222222
PT,O3,µg/m3,2013-11-09 11:00:00 +01:00,57.233333333333334
PT,O3,µg/m3,2013-11-09 12:00:00 +01:00,65.39999999888889
PT,O3,µg/m3,2013-11-09 13:00:00 +01:00,69.26666666666667
PT,O3,µg/m3,2013-11-09 14:00:00 +01:00,71.68888888888888
PT,O3,µg/m3,2013-11-09 15:00:00 +01:00,74.33333333222222
PT,O3,µg/m3,2013-11-09 16:00:00 +01:00,71.03333333222223
PT,O3,µg/m3,2013-11-09 17:00:00 +01:00,66.7
PT,O3,µg/m3,2013-11-09 18:00:00 +01:00,53.222222222222214
PT,O3,µg/m3,2013-11-09 19:00:00 +01:00,38.02222222222222
PT,O3,µg/m3,2013-11-09 20:00:00 +01:00,28.255555554444445
PT,O3,µg/m3,2013-11-09 21:00:00 +01:00,21.17777777666667
PT,O3,µg/m3,2013-11-09 22:00:00 +01:00,17.077777776666668
PT,O3,µg/m3,2013-11-09 23:00:00 +01:00,17.75555555444445
PT,O3,µg/m3,2013-11-10 00:00:00 +01:00,8.966666666666667
PT,O3,µg/m3,2013-11-10 01:00:00 +01:00,17.16666666666667
PT,O3,µg/m3,2013-11-10 02:00:00 +01:00,33.333333332222224
PT,O3,µg/m3,2013-11-10 03:00:00 +01:00,34.13333333333333
PT,O3,µg/m3,2013-11-10 04:00:00 +01:00,35.911111111111104
PT,O3,µg/m3,2013-11-10 05:00:00 +01:00,40.46666666666667
PT,O3,µg/m3,2013-11-10 06:00:00 +01:00,49.19999999888889
PT,O3,µg/m3,2013-11-10 07:00:00 +01:00,44.199999998888885
PT,O3,µg/m3,2013-11-10 08:00:00 +01:00,45.15555555444445
PT,O3,µg/m3,2013-11-10 09:00:00 +01:00,41.333333333333336
PT,O3,µg/m3,2013-11-10 10:00:00 +01:00,47.177777776666666
PT,O3,µg/m3,2013-11-10 11:00:00 +01:00,59.133333332222215
PT,O3,µg/m3,2013-11-10 12:00:00 +01:00,64.63333333222221
PT,O3,µg/m3,2013-11-10 13:00:00 +01:00,68.65555555555555
PT,O3,µg/m3,2013-11-10 14:00:00 +01:00,71.72222222111111
PT,O3,µg/m3,2013-11-10 15:00:00 +01:00,70.80000000000001
PT,O3,µg/m3,2013-11-10 16:00:00 +01:00,68.95555555444443
PT,O3,µg/m3,2013-11-10 17:00:00 +01:00,65.06666666555554
PT,O3,µg/m3,2013-11-10 18:00:00 +01:00,59.055555554444446
PT,O3,µg/m3,2013-11-10 19:00:00 +01:00,59.388888888888886
PT,O3,µg/m3,2013-11-10 20:00:00 +01:00,60.222222221111096
PT,O3,µg/m3,2013-11-10 21:00:00 +01:00,60.21111111
PT,O3,µg/m3,2013-11-10 22:00:00 +01:00,61.955555554444445
PT,O3,µg/m3,2013-11-10 23:00:00 +01:00,60.766666665555555
PT,O3,µg/m3,2013-11-11 00:00:00 +01:00,53.66666666555555
PT,O3,µg/m3,2013-11-11 01:00:00 +01:00,53.822222221111105
PT,O3,µg/m3,2013-11-11 02:00:00 +01:00,55.7
PT,O3,µg/m3,2013-11-11 03:00:00 +01:00,57.93333333222222
PT,O3,µg/m3,2013-11-11 04:00:00 +01:00,59.71111111111111
PT,O3,µg/m3,2013-11-11 05:00:00 +01:00,59.32222222222222
PT,O3,µg/m3,2013-11-11 06:00:00 +01:00,53.05555555555556
PT,O3,µg/m3,2013-11-11 07:00:00 +01:00,37.52222222111111
PT,O3,µg/m3,2013-11-11 08:00:00 +01:00,22.955555555555552
PT,O3,µg/m3,2013-11-11 09:00:00 +01:00,26.699999998888885
PT,O3,µg/m3,2013-11-11 10:00:00 +01:00,36.52222222222222
PT,O3,µg/m3,2013-11-11 11:00:00 +01:00,46.97777777666667
PT,O3,µg/m3,2013-11-11 12:00:00 +01:00,56.76666666555555
PT,O3,µg/m3,2013-11-11 13:00:00 +01:00,62.81111111111112
PT,O3,µg/m3,2013-11-11 14:00:00 +01:00,63.388888888888886
PT,O3,µg/m3,2013-11-11 15:00:00 +01:00,63.477777777777774
PT,O3,µg/m3,2013-11-11 16:00:00 +01:00,59.633333333333326
PT,O3,µg/m3,2013-11-11 17:00:00 +01:00,48.4625
PT,O3,µg/m3,2013-11-11 18:00:00 +01:00,38.61111111
PT,O3,µg/m3,2013-11-11 19:00:00 +01:00,33.711111110000004
PT,O3,µg/m3,2013-11-11 20:00:00 +01:00,29.04444444444444
PT,O3,µg/m3,2013-11-11 21:00:00 +01:00,30.422222221111113
PT,O3,µg/m3,2013-11-11 22:00:00 +01:00,37.69999999888889
PT,O3,µg/m3,2013-11-11 23:00:00 +01:00,36.09999999888888
PT,O3,µg/m3,2013-11-12 00:00:00 +01:00,33.54444444444445
PT,O3,µg/m3,2013-11-12 01:00:00 +01:00,31.433333333333337
PT,O3,µg/m3,2013-11-12 02:00:00 +01:00,33.87777777666666
PT,O3,µg/m3,2013-11-12 03:00:00 +01:00,35.599999999999994
PT,O3,µg/m3,2013-11-12 04:00:00 +01:00,29.700000000000003
PT,O3,µg/m3,2013-11-12 05:00:00 +01:00,26.02222222222222
PT,O3,µg/m3,2013-11-12 06:00:00 +01:00,22.777777776666667
PT,O3,µg/m3,2013-11-12 07:00:00 +01:00,14.011111110000002
PT,O3,µg/m3,2013-11-12 08:00:00 +01:00,9.666666665555555
PT,O3,µg/m3,2013-11-12 09:00:00 +01:00,10.877777777777776
PT,O3,µg/m3,2013-11-12 10:00:00 +01:00,19.53333333333333
PT,O3,µg/m3,2013-11-12 11:00:00 +01:00,30.399999998888884
PT,O3,µg/m3,2013-11-12 12:00:00 +01:00,39.7
PT,O3,µg/m3,2013-11-12 13:00:00 +01:00,48.8
PT,O3,µg/m3,2013-11-12 14:00:00 +01:00,57.07777777666666
PT,O3,µg/m3,2013-11-12 15:00:00 +01:00,61.411111111111104
PT,O3,µg/m3,2013-11-12 16:00:00 +01:00,56.96666666555555
PT,O3,µg/m3,2013-11-12 17:00:00 +01:00,50.488888888888894
PT,O3,µg/m3,2013-11-12 18:00:00 +01:00,38.27777777777778
PT,O3,µg/m3,2013-11-12 19:00:00 +01:00,37.96666666555555
PT,O3,µg/m3,2013-11-12 20:00:00 +01:00,47.877777776666655
PT,O3,µg/m3,2013-11-12 21:00:00 +01:00,53.11111111111111
PT,O3,µg/m3,2013-11-12 22:00:00 +01:00,60.18888888888888
PT,O3,µg/m3,2013-11-12 23:00:00 +01:00,60.05555555555554
PT,O3,µg/m3,2013-11-13 00:00:00 +01:00,54.811111110000006
PT,O3,µg/m3,2013-11-13 01:00:00 +01:00,54.9
