Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
FR,NO2,µg/m3,2013-10-02 06:00:00 +01:00,50.29
FR,NO2,µg/m3,2013-10-02 07:00:00 +01:00,50.86
FR,NO2,µg/m3,2013-10-02 08:00:00 +01:00,49.37
FR,NO2,µg/m3,2013-10-02 09:00:00 +01:00,44.552083333333336
FR,NO2,µg/m3,2013-10-02 10:00:00 +01:00,45.89772727272727
FR,NO2,µg/m3,2013-10-02 11:00:00 +01:00,44.376668
FR,NO2,µg/m3,2013-10-02 12:00:00 +01:00,45.93
FR,NO2,µg/m3,2013-10-02 13:00:00 +01:00,44.936668
FR,NO2,µg/m3,2013-10-02 14:00:00 +01:00,51.708333333333336
FR,NO2,µg/m3,2013-10-02 15:00:00 +01:00,55.59
FR,NO2,µg/m3,2013-10-02 16:00:00 +01:00,56.68
FR,NO2,µg/m3,2013-10-02 17:00:00 +01:00,60.56
FR,NO2,µg/m3,2013-10-02 18:00:00 +01:00,64.54
FR,NO2,µg/m3,2013-10-02 19:00:00 +01:00,67.27
FR,NO2,µg/m3,2013-10-02 20:00:00 +01:00,68.27
FR,NO2,µg/m3,2013-10-02 21:00:00 +01:00,64.35
FR,NO2,µg/m3,2013-10-02 22:00:00 +01:00,48.7
FR,NO2,µg/m3,2013-10-02 23:00:00 +01:00,38.25
FR,NO2,µg/m3,2013-10-03 00:00:00 +01:00,32.06
FR,NO2,µg/m3,2013-10-03 01:00:00 +01:00,25.07
FR,NO2,µg/m3,2013-10-03 02:00:00 +01:00,20.58
FR,NO2,µg/m3,2013-10-03 03:00:00 +01:00,22.15625
FR,NO2,µg/m3,2013-10-03 04:00:00 +01:00,29.056668
FR,NO2,µg/m3,2013-10-03 05:00:00 +01:00,40.46
FR,NO2,µg/m3,2013-10-03 06:00:00 +01:00,48.23
FR,NO2,µg/m3,2013-10-03 07:00:00 +01:00,49.14
FR,NO2,µg/m3,2013-10-03 08:00:00 +01:00,46.98
FR,NO2,µg/m3,2013-10-03 09:00:00 +01:00,45.23
FR,NO2,µg/m3,2013-10-03 10:00:00 +01:00,44.375
FR,NO2,µg/m3,2013-10-03 11:00:00 +01:00,45.57
FR,NO2,µg/m3,2013-10-03 12:00:00 +01:00,49.29
FR,NO2,µg/m3,2013-10-03 13:00:00 +01:00,54.44
FR,NO2,µg/m3,2013-10-03 14:00:00 +01:00,62.96
FR,NO2,µg/m3,2013-10-03 15:00:00 +01:00,74.09
FR,NO2,µg/m3,2013-10-03 16:00:00 +01:00,76.93
FR,NO2,µg/m3,2013-10-03 17:00:00 +01:00,84.54
FR,NO2,µg/m3,2013-10-03 18:00:00 +01:00,87.19
FR,NO2,µg/m3,2013-10-03 19:00:00 +01:00,81.47916666666667
FR,NO2,µg/m3,2013-10-03 20:00:00 +01:00,66.61458333333333
FR,NO2,µg/m3,2013-10-03 21:00:00 +01:00,58.096668
FR,NO2,µg/m3,2013-10-03 22:00:00 +01:00,51.36
FR,NO2,µg/m3,2013-10-03 23:00:00 +01:00,46.77
FR,NO2,µg/m3,2013-10-04 00:00:00 +01:00,31.38
FR,NO2,µg/m3,2013-10-04 01:00:00 +01:00,21.958333333333332
FR,NO2,µg/m3,2013-10-04 02:00:00 +01:00,20.739583333333332
FR,NO2,µg/m3,2013-10-04 03:00:00 +01:00,22.520833333333332
FR,NO2,µg/m3,2013-10-04 04:00:00 +01:00,31.208333333333332
FR,NO2,µg/m3,2013-10-04 05:00:00 +01:00,44.177083333333336
FR,NO2,µg/m3,2013-10-04 06:00:00 +01:00,56.125
FR,NO2,µg/m3,2013-10-04 07:00:00 +01:00,60.927083333333336
FR,NO2,µg/m3,2013-10-04 08:00:00 +01:00,58.46875
FR,NO2,µg/m3,2013-10-04 09:00:00 +01:00,54.619565217391305
FR,NO2,µg/m3,2013-10-04 10:00:00 +01:00,48.413336
FR,NO2,µg/m3,2013-10-04 11:00:00 +01:00,40.71
FR,NO2,µg/m3,2013-10-04 12:00:00 +01:00,42.84
FR,NO2,µg/m3,2013-10-04 13:00:00 +01:00,44.57
FR,NO2,µg/m3,2013-10-04 14:00:00 +01:00,47.73
FR,NO2,µg/m3,2013-10-04 15:00:00 +01:00,51.78
FR,NO2,µg/m3,2013-10-04 16:00:00 +01:00,57.46
FR,NO2,µg/m3,2013-10-04 17:00:00 +01:00,65.11
FR,NO2,µg/m3,2013-10-04 18:00:00 +01:00,75.24
FR,NO2,µg/m3,2013-10-04 19:00:00 +01:00,79.78
FR,NO2,µg/m3,2013-10-04 20:00:00 +01:00,77.71
FR,NO2,µg/m3,2013-10-04 21:00:00 +01:00,72.53
FR,NO2,µg/m3,2013-10-04 22:00:00 +01:00,69.54
FR,NO2,µg/m3,2013-10-04 23:00:00 +01:00,64.24
FR,NO2,µg/m3,2013-10-05 00:00:00 +01:00,56.93
FR,NO2,µg/m3,2013-10-05 01:00:00 +01:00,49.08
FR,NO2,µg/m3,2013-10-05 02:00:00 +01:00,37.61
FR,NO2,µg/m3,2013-10-05 03:00:00 +01:00,30.8
FR,NO2,µg/m3,2013-10-05 04:00:00 +01:00,30.606668
FR,NO2,µg/m3,2013-10-05 05:00:00 +01:00,33.06
FR,NO2,µg/m3,2013-10-05 06:00:00 +01:00,32.99
FR,NO2,µg/m3,2013-10-05 07:00:00 +01:00,34.26
FR,NO2,µg/m3,2013-10-05 08:00:00 +01:00,36.13
FR,NO2,µg/m3,2013-10-05 09:00:00 +01:00,33.94
FR,NO2,µg/m3,2013-10-05 10:00:00 +01:00,30.66
FR,NO2,µg/m3,2013-10-05 11:00:00 +01:00,31.24
FR,NO2,µg/m3,2013-10-05 12:00:00 +01:00,30.12
FR,NO2,µg/m3,2013-10-05 13:00:00 +01:00,30.6
FR,NO2,µg/m3,2013-10-05 14:00:00 +01:00,34.59
FR,NO2,µg/m3,2013-10-05 15:00:00 +01:00,36.31
FR,NO2,µg/m3,2013-10-05 16:00:00 +01:00,36.23
FR,NO2,µg/m3,2013-10-05 17:00:00 +01:00,47.31
FR,NO2,µg/m3,2013-10-05 18:00:00 +01:00,49.22
FR,NO2,µg/m3,2013-10-05 19:00:00 +01:00,49.79
FR,NO2,µg/m3,2013-10-05 20:00:00 +01:00,44.25
FR,NO2,µg/m3,2013-10-05 21:00:00 +01:00,40.4
FR,NO2,µg/m3,2013-10-05 22:00:00 +01:00,41.53
FR,NO2,µg/m3,2013-10-05 23:00:00 +01:00,41.92
FR,NO2,µg/m3,2013-10-06 00:00:00 +01:00,41.75
FR,NO2,µg/m3,2013-10-06 01:00:00 +01:00,37.19
FR,NO2,µg/m3,2013-10-06 02:00:00 +01:00,30.87
FR,NO2,µg/m3,2013-10-06 03:00:00 +01:00,28.12
FR,NO2,µg/m3,2013-10-06 04:00:00 +01:00,27.36
FR,NO2,µg/m3,2013-10-06 05:00:00 +01:00,27.17
FR,NO2,µg/m3,2013-10-06 06:00:00 +01:00,29.01
FR,NO2,µg/m3,2013-10-06 07:00:00 +01:00,32.885416666666664
FR,NO2,µg/m3,2013-10-06 08:00:00 +01:00,36.33
FR,NO2,µg/m3,2013-10-06 09:00:00 +01:00,35.86
FR,NO2,µg/m3,2013-10-06 10:00:00 +01:00,38.06
FR,NO2,µg/m3,2013-10-06 11:00:00 +01:00,38.6
FR,NO2,µg/m3,2013-10-06 12:00:00 +01:00,32.62
FR,NO2,µg/m3,2013-10-06 13:00:00 +01:00,35.92
FR,NO2,µg/m3,2013-10-06 14:00:00 +01:00,37.86
FR,NO2,µg/m3,2013-10-06 15:00:00 +01:00,42.49
FR,NO2,µg/m3,2013-10-06 16:00:00 +01:00,43.14
FR,NO2,µg/m3,2013-10-06 17:00:00 +01:00,50.15
FR,NO2,µg/m3,2013-10-06 18:00:00 +01:00,63.29
FR,NO2,µg/m3,2013-10-06 19:00:00 +01:00,71.45
FR,NO2,µg/m3,2013-10-06 20:00:00 +01:00,66.76
FR,NO2,µg/m3,2013-10-06 21:00:00 +01:00,55.75
FR,NO2,µg/m3,2013-10-06 22:00:00 +01:00,51.96
FR,NO2,µg/m3,2013-10-06 23:00:00 +01:00,45.28
FR,NO2,µg/m3,2013-10-07 00:00:00 +01:00,38.21
FR,NO2,µg/m3,2013-10-07 01:00:00 +01:00,32.54
FR,NO2,µg/m3,2013-10-07 02:00:00 +01:00,25.6
FR,NO2,µg/m3,2013-10-07 03:00:00 +01:00,23.84
FR,NO2,µg/m3,2013-10-07 04:00:00 +01:00,32.37
FR,NO2,µg/m3,2013-10-07 05:00:00 +01:00,48.96
FR,NO2,µg/m3,2013-10-07 06:00:00 +01:00,68.41
FR,NO2,µg/m3,2013-10-07 07:00:00 +01:00,73.37
FR,NO2,µg/m3,2013-10-07 08:00:00 +01:00,74.86
FR,NO2,µg/m3,2013-10-07 09:00:00 +01:00,68.96
FR,NO2,µg/m3,2013-10-07 10:00:00 +01:00,59.96
FR,NO2,µg/m3,2013-10-07 11:00:00 +01:00,49.99
FR,NO2,µg/m3,2013-10-07 12:00:00 +01:00,44.947916666666664
FR,NO2,µg/m3,2013-10-07 13:00:00 +01:00,43.34
FR,NO2,µg/m3,2013-10-07 14:00:00 +01:00,40.25
FR,NO2,µg/m3,2013-10-07 15:00:00 +01:00,46.43
FR,NO2,µg/m3,2013-10-07 16:00:00 +01:00,53.18
FR,NO2,µg/m3,2013-10-07 17:00:00 +01:00,62.03
FR,NO2,µg/m3,2013-10-07 18:00:00 +01:00,86.36
FR,NO2,µg/m3,2013-10-07 19:00:00 +01:00,99.13
FR,NO2,µg/m3,2013-10-07 20:00:00 +01:00,96.77
FR,NO2,µg/m3,2013-10-07 21:00:00 +01:00,89.72
FR,NO2,µg/m3,2013-10-07 22:00:00 +01:00,81.81
FR,NO2,µg/m3,2013-10-07 23:00:00 +01:00,76.21
FR,NO2,µg/m3,2013-10-08 00:00:00 +01:00,68.98
FR,NO2,µg/m3,2013-10-08 01:00:00 +01:00,61.28
FR,NO2,µg/m3,2013-10-08 02:00:00 +01:00,57.64
FR,NO2,µg/m3,2013-10-08 03:00:00 +01:00,55.0
FR,NO2,µg/m3,2013-10-08 04:00:00 +01:00,54.47
FR,NO2,µg/m3,2013-10-08 05:00:00 +01:00,60.91
FR,NO2,µg/m3,2013-10-08 06:00:00 +01:00,69.39
FR,NO2,µg/m3,2013-10-08 07:00:00 +01:00,77.26
FR,NO2,µg/m3,2013-10-08 08:00:00 +01:00,74.35
FR,NO2,µg/m3,2013-10-08 09:00:00 +01:00,71.22
FR,NO2,µg/m3,2013-10-08 10:00:00 +01:00,66.45833333333333
FR,NO2,µg/m3,2013-10-08 11:00:00 +01:00,55.65
FR,NO2,µg/m3,2013-10-08 12:00:00 +01:00,42.57
FR,NO2,µg/m3,2013-10-08 13:00:00 +01:00,42.74
FR,NO2,µg/m3,2013-10-08 14:00:00 +01:00,46.38
FR,NO2,µg/m3,2013-10-08 15:00:00 +01:00,48.07
FR,NO2,µg/m3,2013-10-08 16:00:00 +01:00,53.97
FR,NO2,µg/m3,2013-10-08 17:00:00 +01:00,64.31
FR,NO2,µg/m3,2013-10-08 18:00:00 +01:00,67.74
FR,NO2,µg/m3,2013-10-08 19:00:00 +01:00,60.68
FR,NO2,µg/m3,2013-10-08 20:00:00 +01:00,50.53
FR,NO2,µg/m3,2013-10-08 21:00:00 +01:00,42.35
FR,NO2,µg/m3,2013-10-08 22:00:00 +01:00,37.23
FR,NO2,µg/m3,2013-10-08 23:00:00 +01:00,33.65
FR,NO2,µg/m3,2013-10-09 00:00:00 +01:00,27.67
FR,NO2,µg/m3,2013-10-09 01:00:00 +01:00,23.18
FR,NO2,µg/m3,2013-10-09 02:00:00 +01:00,17.92
FR,NO2,µg/m3,2013-10-09 03:00:00 +01:00,20.6
FR,NO2,µg/m3,2013-10-09 04:00:00 +01:00,30.9
FR,NO2,µg/m3,2013-10-09 05:00:00 +01:00,51.09
FR,NO2,µg/m3,2013-10-09 06:00:00 +01:00,66.46
FR,NO2,µg/m3,2013-10-09 07:00:00 +01:00,72.923332
FR,NO2,µg/m3,2013-10-09 08:00:00 +01:00,71.15625
FR,NO2,µg/m3,2013-10-09 09:00:00 +01:00,66.34782608695652
FR,NO2,µg/m3,2013-10-09 10:00:00 +01:00,54.0625
FR,NO2,µg/m3,2013-10-09 11:00:00 +01:00,46.416666666666664
FR,NO2,µg/m3,2013-10-09 12:00:00 +01:00,41.91304347826087
FR,NO2,µg/m3,2013-10-09 13:00:00 +01:00,42.65
FR,NO2,µg/m3,2013-10-09 14:00:00 +01:00,48.78
FR,NO2,µg/m3,2013-10-09 15:00:00 +01:00,54.51
FR,NO2,µg/m3,2013-10-09 16:00:00 +01:00,51.43
FR,NO2,µg/m3,2013-10-09 17:00:00 +01:00,55.75
FR,NO2,µg/m3,2013-10-09 18:00:00 +01:00,68.12
FR,NO2,µg/m3,2013-10-09 19:00:00 +01:00,56.34
FR,NO2,µg/m3,2013-10-09 20:00:00 +01:00,42.29
FR,NO2,µg/m3,2013-10-09 21:00:00 +01:00,33.09
FR,NO2,µg/m3,2013-10-09 22:00:00 +01:00,24.16
FR,NO2,µg/m3,2013-10-09 23:00:00 +01:00,20.41
FR,NO2,µg/m3,2013-10-10 00:00:00 +01:00,15.7
FR,NO2,µg/m3,2013-10-10 01:00:00 +01:00,12.82
FR,NO2,µg/m3,2013-10-10 02:00:00 +01:00,13.01
FR,NO2,µg/m3,2013-10-10 03:00:00 +01:00,14.49
FR,NO2,µg/m3,2013-10-10 04:00:00 +01:00,23.34
FR,NO2,µg/m3,2013-10-10 05:00:00 +01:00,48.53
FR,NO2,µg/m3,2013-10-10 06:00:00 +01:00,65.34
FR,NO2,µg/m3,2013-10-10 07:00:00 +01:00,73.0
FR,NO2,µg/m3,2013-10-10 08:00:00 +01:00,63.6
FR,NO2,µg/m3,2013-10-10 09:00:00 +01:00,49.51086956521739
FR,NO2,µg/m3,2013-10-10 10:00:00 +01:00,36.24275652173913
FR,NO2,µg/m3,2013-10-10 11:00:00 +01:00,38.385416666666664
FR,NO2,µg/m3,2013-10-10 12:00:00 +01:00,37.94
FR,NO2,µg/m3,2013-10-10 13:00:00 +01:00,40.516668
FR,NO2,µg/m3,2013-10-10 14:00:00 +01:00,33.48
FR,NO2,µg/m3,2013-10-10 15:00:00 +01:00,34.41346153846154
FR,NO2,µg/m3,2013-10-10 16:00:00 +01:00,35.54807692307692
FR,NO2,µg/m3,2013-10-10 17:00:00 +01:00,42.875
FR,NO2,µg/m3,2013-10-10 18:00:00 +01:00,50.15384615384615
FR,NO2,µg/m3,2013-10-10 19:00:00 +01:00,41.98076923076923
FR,NO2,µg/m3,2013-10-10 20:00:00 +01:00,33.47115384615385
FR,NO2,µg/m3,2013-10-10 21:00:00 +01:00,29.048076923076923
FR,NO2,µg/m3,2013-10-10 22:00:00 +01:00,25.528846153846153
FR,NO2,µg/m3,2013-10-10 23:00:00 +01:00,20.21153846153846
FR,NO2,µg/m3,2013-10-11 00:00:00 +01:00,15.98076923076923
FR,NO2,µg/m3,2013-10-11 01:00:00 +01:00,13.403846153846153
FR,NO2,µg/m3,2013-10-11 02:00:00 +01:00,12.75
FR,NO2,µg/m3,2013-10-11 03:00:00 +01:00,13.490384615384615
FR,NO2,µg/m3,2013-10-11 04:00:00 +01:00,20.21153846153846
FR,NO2,µg/m3,2013-10-11 05:00:00 +01:00,36.93269230769231
FR,NO2,µg/m3,2013-10-11 06:00:00 +01:00,55.66346153846154
FR,NO2,µg/m3,2013-10-11 07:00:00 +01:00,66.32692307692308
FR,NO2,µg/m3,2013-10-11 08:00:00 +01:00,63.19
FR,NO2,µg/m3,2013-10-11 09:00:00 +01:00,60.66
FR,NO2,µg/m3,2013-10-11 10:00:00 +01:00,57.67
FR,NO2,µg/m3,2013-10-11 11:00:00 +01:00,53.59615384615385
FR,NO2,µg/m3,2013-10-11 12:00:00 +01:00,43.57692307692308
FR,NO2,µg/m3,2013-10-11 13:00:00 +01:00,41.41346153846154
FR,NO2,µg/m3,2013-10-11 14:00:00 +01:00,45.27884615384615
FR,NO2,µg/m3,2013-10-11 15:00:00 +01:00,48.81730769230769
FR,NO2,µg/m3,2013-10-11 16:00:00 +01:00,49.98076923076923
FR,NO2,µg/m3,2013-10-11 17:00:00 +01:00,54.86538461538461
FR,NO2,µg/m3,2013-10-11 18:00:00 +01:00,61.01923076923077
FR,NO2,µg/m3,2013-10-11 19:00:00 +01:00,63.20192307692308
FR,NO2,µg/m3,2013-10-11 20:00:00 +01:00,60.73076923076923
FR,NO2,µg/m3,2013-10-11 21:00:00 +01:00,53.89423076923077
FR,NO2,µg/m3,2013-10-11 22:00:00 +01:00,50.66346153846154
FR,NO2,µg/m3,2013-10-11 23:00:00 +01:00,44.59615384615385
FR,NO2,µg/m3,2013-10-12 00:00:00 +01:00,40.75961538461539
FR,NO2,µg/m3,2013-10-12 01:00:00 +01:00,36.92307692307692
FR,NO2,µg/m3,2013-10-12 02:00:00 +01:00,32.38461538461539
FR,NO2,µg/m3,2013-10-12 03:00:00 +01:00,27.58653846153846
FR,NO2,µg/m3,2013-10-12 04:00:00 +01:00,25.653846153846153
FR,NO2,µg/m3,2013-10-12 05:00:00 +01:00,29.115384615384617
FR,NO2,µg/m3,2013-10-12 06:00:00 +01:00,33.08653846153846
FR,NO2,µg/m3,2013-10-12 07:00:00 +01:00,37.55769230769231
FR,NO2,µg/m3,2013-10-12 08:00:00 +01:00,35.95192307692308
FR,NO2,µg/m3,2013-10-12 09:00:00 +01:00,33.64423076923077
FR,NO2,µg/m3,2013-10-12 10:00:00 +01:00,30.067307692307693
FR,NO2,µg/m3,2013-10-12 11:00:00 +01:00,31.0
FR,NO2,µg/m3,2013-10-12 12:00:00 +01:00,35.51923076923077
FR,NO2,µg/m3,2013-10-12 13:00:00 +01:00,35.57692307692308
FR,NO2,µg/m3,2013-10-12 14:00:00 +01:00,35.32692307692308
FR,NO2,µg/m3,2013-10-12 15:00:00 +01:00,38.58653846153846
FR,NO2,µg/m3,2013-10-12 16:00:00 +01:00,41.56730769230769
FR,NO2,µg/m3,2013-10-12 17:00:00 +01:00,53.18269230769231
FR,NO2,µg/m3,2013-10-12 18:00:00 +01:00,72.83653846153847
FR,NO2,µg/m3,2013-10-12 19:00:00 +01:00,77.79807692307692
FR,NO2,µg/m3,2013-10-12 20:00:00 +01:00,71.89423076923077
FR,NO2,µg/m3,2013-10-12 21:00:00 +01:00,71.86538461538461
FR,NO2,µg/m3,2013-10-12 22:00:00 +01:00,70.23076923076923
FR,NO2,µg/m3,2013-10-12 23:00:00 +01:00,69.27884615384616
FR,NO2,µg/m3,2013-10-13 00:00:00 +01:00,65.73076923076923
FR,NO2,µg/m3,2013-10-13 01:00:00 +01:00,61.96153846153846
FR,NO2,µg/m3,2013-10-13 02:00:00 +01:00,54.97115384615385
FR,NO2,µg/m3,2013-10-13 03:00:00 +01:00,48.93269230769231
FR,NO2,µg/m3,2013-10-13 04:00:00 +01:00,43.94230769230769
FR,NO2,µg/m3,2013-10-13 05:00:00 +01:00,37.84615384615385
FR,NO2,µg/m3,2013-10-13 06:00:00 +01:00,36.75
FR,NO2,µg/m3,2013-10-13 07:00:00 +01:00,43.47115384615385
FR,NO2,µg/m3,2013-10-13 08:00:00 +01:00,38.91346153846154
FR,NO2,µg/m3,2013-10-13 09:00:00 +01:00,31.817307692307693
FR,NO2,µg/m3,2013-10-13 10:00:00 +01:00,29.28846153846154
FR,NO2,µg/m3,2013-10-13 11:00:00 +01:00,27.567307692307693
FR,NO2,µg/m3,2013-10-13 12:00:00 +01:00,23.259615384615383
FR,NO2,µg/m3,2013-10-13 13:00:00 +01:00,22.53846153846154
FR,NO2,µg/m3,2013-10-13 14:00:00 +01:00,24.721153846153847
FR,NO2,µg/m3,2013-10-13 15:00:00 +01:00,26.759615384615383
FR,NO2,µg/m3,2013-10-13 16:00:00 +01:00,32.15384615384615
FR,NO2,µg/m3,2013-10-13 17:00:00 +01:00,39.22115384615385
FR,NO2,µg/m3,2013-10-13 18:00:00 +01:00,41.75961538461539
FR,NO2,µg/m3,2013-10-13 19:00:00 +01:00,37.49038461538461
FR,NO2,µg/m3,2013-10-13 20:00:00 +01:00,37.30769230769231
FR,NO2,µg/m3,2013-10-13 21:00:00 +01:00,35.25
FR,NO2,µg/m3,2013-10-13 22:00:00 +01:00,31.317307692307693
FR,NO2,µg/m3,2013-10-13 23:00:00 +01:00,26.865384615384617
FR,NO2,µg/m3,2013-10-14 00:00:00 +01:00,23.21153846153846
FR,NO2,µg/m3,2013-10-14 01:00:00 +01:00,21.192307692307693
FR,NO2,µg/m3,2013-10-14 02:00:00 +01:00,19.028846153846153
FR,NO2,µg/m3,2013-10-14 03:00:00 +01:00,21.557692307692307
FR,NO2,µg/m3,2013-10-14 04:00:00 +01:00,28.173076923076923
FR,NO2,µg/m3,2013-10-14 05:00:00 +01:00,45.04807692307692
FR,NO2,µg/m3,2013-10-14 06:00:00 +01:00,58.36538461538461
FR,NO2,µg/m3,2013-10-14 07:00:00 +01:00,65.27884615384616
FR,NO2,µg/m3,2013-10-14 08:00:00 +01:00,65.57692307692308
FR,NO2,µg/m3,2013-10-14 09:00:00 +01:00,63.5
FR,NO2,µg/m3,2013-10-14 10:00:00 +01:00,49.63768260869565
FR,NO2,µg/m3,2013-10-14 11:00:00 +01:00,46.293332
FR,NO2,µg/m3,2013-10-14 12:00:00 +01:00,42.53846153846154
FR,NO2,µg/m3,2013-10-14 13:00:00 +01:00,46.177083333333336
FR,NO2,µg/m3,2013-10-14 14:00:00 +01:00,49.60256538461538
FR,NO2,µg/m3,2013-10-14 15:00:00 +01:00,51.22115384615385
FR,NO2,µg/m3,2013-10-14 16:00:00 +01:00,60.73076923076923
FR,NO2,µg/m3,2013-10-14 17:00:00 +01:00,67.5673076923077
FR,NO2,µg/m3,2013-10-14 18:00:00 +01:00,55.63461538461539
FR,NO2,µg/m3,2013-10-14 19:00:00 +01:00,49.10576923076923
FR,NO2,µg/m3,2013-10-14 20:00:00 +01:00,42.0
FR,NO2,µg/m3,2013-10-14 21:00:00 +01:00,41.30769230769231
FR,NO2,µg/m3,2013-10-14 22:00:00 +01:00,34.23076923076923
FR,NO2,µg/m3,2013-10-14 23:00:00 +01:00,27.64423076923077
FR,NO2,µg/m3,2013-10-15 00:00:00 +01:00,25.03846153846154
FR,NO2,µg/m3,2013-10-15 01:00:00 +01:00,19.807692307692307
FR,NO2,µg/m3,2013-10-15 02:00:00 +01:00,16.76923076923077
FR,NO2,µg/m3,2013-10-15 03:00:00 +01:00,18.5
FR,NO2,µg/m3,2013-10-15 04:00:00 +01:00,26.490384615384617
FR,NO2,µg/m3,2013-10-15 05:00:00 +01:00,46.74038461538461
FR,NO2,µg/m3,2013-10-15 06:00:00 +01:00,65.76923076923077
FR,NO2,µg/m3,2013-10-15 07:00:00 +01:00,75.13461538461539
FR,NO2,µg/m3,2013-10-15 08:00:00 +01:00,70.375
FR,NO2,µg/m3,2013-10-15 09:00:00 +01:00,63.34
FR,NO2,µg/m3,2013-10-15 10:00:00 +01:00,52.67391304347826
FR,NO2,µg/m3,2013-10-15 11:00:00 +01:00,45.823332
FR,NO2,µg/m3,2013-10-15 12:00:00 +01:00,42.130434782608695
FR,NO2,µg/m3,2013-10-15 13:00:00 +01:00,43.8125
FR,NO2,µg/m3,2013-10-15 14:00:00 +01:00,48.87
FR,NO2,µg/m3,2013-10-15 15:00:00 +01:00,56.06
FR,NO2,µg/m3,2013-10-15 16:00:00 +01:00,58.76
FR,NO2,µg/m3,2013-10-15 17:00:00 +01:00,64.07
FR,NO2,µg/m3,2013-10-15 18:00:00 +01:00,72.97
FR,NO2,µg/m3,2013-10-15 19:00:00 +01:00,77.17
FR,NO2,µg/m3,2013-10-15 20:00:00 +01:00,76.62
FR,NO2,µg/m3,2013-10-15 21:00:00 +01:00,73.44
FR,NO2,µg/m3,2013-10-15 22:00:00 +01:00,64.92
FR,NO2,µg/m3,2013-10-15 23:00:00 +01:00,60.24
FR,NO2,µg/m3,2013-10-16 00:00:00 +01:00,55.05
FR,NO2,µg/m3,2013-10-16 01:00:00 +01:00,52.51
FR,NO2,µg/m3,2013-10-16 02:00:00 +01:00,47.82
FR,NO2,µg/m3,2013-10-16 03:00:00 +01:00,46.06
FR,NO2,µg/m3,2013-10-16 04:00:00 +01:00,51.06
FR,NO2,µg/m3,2013-10-16 05:00:00 +01:00,65.03
FR,NO2,µg/m3,2013-10-16 06:00:00 +01:00,81.6
FR,NO2,µg/m3,2013-10-16 07:00:00 +01:00,89.86
FR,NO2,µg/m3,2013-10-16 08:00:00 +01:00,85.03
FR,NO2,µg/m3,2013-10-16 09:00:00 +01:00,80.62
FR,NO2,µg/m3,2013-10-16 10:00:00 +01:00,76.213332
FR,NO2,µg/m3,2013-10-16 11:00:00 +01:00,71.95652173913044
FR,NO2,µg/m3,2013-10-16 12:00:00 +01:00,67.02083333333333
FR,NO2,µg/m3,2013-10-16 13:00:00 +01:00,58.666666666666664
FR,NO2,µg/m3,2013-10-16 14:00:00 +01:00,54.40625
FR,NO2,µg/m3,2013-10-16 15:00:00 +01:00,58.489583333333336
FR,NO2,µg/m3,2013-10-16 16:00:00 +01:00,64.55208333333333
FR,NO2,µg/m3,2013-10-16 17:00:00 +01:00,72.91666666666667
FR,NO2,µg/m3,2013-10-16 18:00:00 +01:00,79.13541666666667
FR,NO2,µg/m3,2013-10-16 19:00:00 +01:00,70.57291666666667
FR,NO2,µg/m3,2013-10-16 20:00:00 +01:00,54.4375
FR,NO2,µg/m3,2013-10-16 21:00:00 +01:00,43.354166666666664
FR,NO2,µg/m3,2013-10-16 22:00:00 +01:00,39.666666666666664
FR,NO2,µg/m3,2013-10-16 23:00:00 +01:00,36.895833333333336
FR,NO2,µg/m3,2013-10-17 00:00:00 +01:00,28.885416666666668
FR,NO2,µg/m3,2013-10-17 01:00:00 +01:00,27.90625
FR,NO2,µg/m3,2013-10-17 02:00:00 +01:00,28.270833333333332
FR,NO2,µg/m3,2013-10-17 03:00:00 +01:00,27.510416666666668
FR,NO2,µg/m3,2013-10-17 04:00:00 +01:00,38.28125
FR,NO2,µg/m3,2013-10-17 05:00:00 +01:00,60.125
FR,NO2,µg/m3,2013-10-17 06:00:00 +01:00,62.40625
FR,NO2,µg/m3,2013-10-17 07:00:00 +01:00,65.96875
FR,NO2,µg/m3,2013-10-17 08:00:00 +01:00,69.77083333333333
FR,NO2,µg/m3,2013-10-17 09:00:00 +01:00,58.84848636363636
FR,NO2,µg/m3,2013-10-17 10:00:00 +01:00,47.95238095238095
FR,NO2,µg/m3,2013-10-17 11:00:00 +01:00,37.68478260869565
FR,NO2,µg/m3,2013-10-17 12:00:00 +01:00,35.65625
FR,NO2,µg/m3,2013-10-17 13:00:00 +01:00,37.791666666666664
FR,NO2,µg/m3,2013-10-17 14:00:00 +01:00,40.052083333333336
FR,NO2,µg/m3,2013-10-17 15:00:00 +01:00,47.4375
FR,NO2,µg/m3,2013-10-17 16:00:00 +01:00,54.791666666666664
FR,NO2,µg/m3,2013-10-17 17:00:00 +01:00,69.36458333333333
FR,NO2,µg/m3,2013-10-17 18:00:00 +01:00,82.41304347826087
FR,NO2,µg/m3,2013-10-17 19:00:00 +01:00,82.29166666666667
FR,NO2,µg/m3,2013-10-17 20:00:00 +01:00,73.82291666666667
FR,NO2,µg/m3,2013-10-17 21:00:00 +01:00,64.19791666666667
FR,NO2,µg/m3,2013-10-17 22:00:00 +01:00,58.5
FR,NO2,µg/m3,2013-10-17 23:00:00 +01:00,53.822916666666664
FR,NO2,µg/m3,2013-10-18 00:00:00 +01:00,46.5625
FR,NO2,µg/m3,2013-10-18 01:00:00 +01:00,45.03125
