,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
6311,PT,STA-PT03071,NO2,11.3,µg/m3,2015-03-29 18:00:00 +01:00
6312,PT,STA-PT03071,NO2,10.2,µg/m3,2015-03-29 22:00:00 +01:00
6313,PT,STA-PT03071,NO2,14.1,µg/m3,2015-03-29 21:00:00 +01:00
6314,PT,STA-PT03071,NO2,56.6,µg/m3,2015-04-01 07:00:00 +01:00
6315,PT,STA-PT03071,NO2,16.0,µg/m3,2015-04-01 05:00:00 +01:00
6316,PT,STA-PT03071,NO2,10.9,µg/m3,2015-04-01 01:00:00 +01:00
6317,PT,STA-PT03071,NO2,10.8,µg/m3,2015-03-31 13:00:00 +01:00
6318,PT,STA-PT03071,NO2,10.9,µg/m3,2015-03-31 15:00:00 +01:00
6319,PT,STA-PT03071,NO2,17.3,µg/m3,2015-03-31 20:00:00 +01:00
6320,PT,STA-PT03071,NO2,11.4,µg/m3,2015-03-31 16:00:00 +01:00
6321,PT,STA-PT03071,NO2,4.2,µg/m3,2015-03-30 04:00:00 +01:00
6322,PT,STA-PT03071,NO2,34.5,µg/m3,2015-03-30 08:00:00 +01:00
6323,PT,STA-PT03071,NO2,4.8,µg/m3,2015-03-30 03:00:00 +01:00
6325,PT,STA-PT03071,NO2,9.4,µg/m3,2015-03-30 12:00:00 +01:00
6326,PT,STA-PT03071,NO2,21.5,µg/m3,2015-03-31 07:00:00 +01:00
6327,PT,STA-PT03071,NO2,10.3,µg/m3,2015-03-31 14:00:00 +01:00
6328,PT,STA-PT03071,NO2,19.4,µg/m3,2015-03-30 22:00:00 +01:00
6329,PT,STA-PT03071,NO2,17.5,µg/m3,2015-03-30 18:00:00 +01:00
6330,PT,STA-PT03071,NO2,53.7,µg/m3,2015-04-02 19:00:00 +01:00
6331,PT,STA-PT03071,NO2,28.8,µg/m3,2015-04-02 17:00:00 +01:00
6332,PT,STA-PT03071,NO2,47.2,µg/m3,2015-04-02 23:00:00 +01:00
6333,PT,STA-PT03071,NO2,51.3,µg/m3,2015-04-02 08:00:00 +01:00
6334,PT,STA-PT03071,NO2,27.1,µg/m3,2015-04-02 09:00:00 +01:00
6335,PT,STA-PT03071,NO2,61.5,µg/m3,2015-04-02 05:00:00 +01:00
6336,PT,STA-PT03071,NO2,58.3,µg/m3,2015-04-02 03:00:00 +01:00
6337,PT,STA-PT03071,NO2,33.4,µg/m3,2015-04-01 17:00:00 +01:00
6338,PT,STA-PT03071,NO2,20.3,µg/m3,2015-04-01 15:00:00 +01:00
6339,PT,STA-PT03071,NO2,110.8,µg/m3,2015-04-01 23:00:00 +01:00
6340,PT,STA-PT03071,NO2,14.7,µg/m3,2015-04-01 13:00:00 +01:00
6341,PT,STA-PT03071,NO2,49.2,µg/m3,2015-04-03 18:00:00 +01:00
6342,PT,STA-PT03071,NO2,65.1,µg/m3,2015-04-03 19:00:00 +01:00
6343,PT,STA-PT03071,NO2,103.4,µg/m3,2015-04-04 01:00:00 +01:00
6344,PT,STA-PT03071,NO2,33.1,µg/m3,2015-04-03 17:00:00 +01:00
6345,PT,STA-PT03071,NO2,11.1,µg/m3,2015-04-03 12:00:00 +01:00
6346,PT,STA-PT03071,NO2,7.6,µg/m3,2015-04-03 14:00:00 +01:00
6347,PT,STA-PT03071,NO2,14.7,µg/m3,2015-04-03 13:00:00 +01:00
6348,PT,STA-PT03071,NO2,16.5,µg/m3,2015-04-06 11:00:00 +01:00
6349,PT,STA-PT03071,NO2,12.5,µg/m3,2015-04-06 03:00:00 +01:00
6350,PT,STA-PT03071,NO2,38.7,µg/m3,2015-04-06 13:00:00 +01:00
6351,PT,STA-PT03071,NO2,22.5,µg/m3,2015-04-06 05:00:00 +01:00
6352,PT,STA-PT03071,NO2,19.3,µg/m3,2015-04-05 15:00:00 +01:00
6353,PT,STA-PT03071,NO2,21.8,µg/m3,2015-04-05 17:00:00 +01:00
6354,PT,STA-PT03071,NO2,77.6,µg/m3,2015-04-04 06:00:00 +01:00
6355,PT,STA-PT03071,NO2,86.7,µg/m3,2015-04-04 05:00:00 +01:00
6356,PT,STA-PT03071,NO2,68.6,µg/m3,2015-04-04 20:00:00 +01:00
6357,PT,STA-PT03071,NO2,15.3,µg/m3,2015-04-04 16:00:00 +01:00
6358,PT,STA-PT03071,NO2,39.4,µg/m3,2015-04-04 14:00:00 +01:00
6359,PT,STA-PT03071,NO2,76.3,µg/m3,2015-04-04 08:00:00 +01:00
6360,PT,STA-PT03071,NO2,28.4,µg/m3,2015-04-04 11:00:00 +01:00
6361,PT,STA-PT03071,NO2,30.3,µg/m3,2015-04-04 10:00:00 +01:00
6362,PT,STA-PT03071,NO2,92.0,µg/m3,2015-04-05 01:00:00 +01:00
6363,PT,STA-PT03071,NO2,29.5,µg/m3,2015-04-04 19:00:00 +01:00
6364,PT,STA-PT03071,NO2,49.2,µg/m3,2015-04-05 07:00:00 +01:00
6365,PT,STA-PT03071,NO2,43.8,µg/m3,2015-04-05 05:00:00 +01:00
6366,PT,STA-PT03071,NO2,21.2,µg/m3,2015-04-07 07:00:00 +01:00
6367,PT,STA-PT03071,NO2,22.1,µg/m3,2015-04-07 05:00:00 +01:00
6368,PT,STA-PT03071,NO2,42.2,µg/m3,2015-04-06 17:00:00 +01:00
6369,PT,STA-PT03071,NO2,10.8,µg/m3,2015-04-07 13:00:00 +01:00
6370,PT,STA-PT03071,NO2,51.5,µg/m3,2015-04-07 19:00:00 +01:00
6371,PT,STA-PT03071,NO2,17.1,µg/m3,2015-04-07 15:00:00 +01:00
6372,PT,STA-PT03071,NO2,24.5,µg/m3,2015-04-07 17:00:00 +01:00
6373,PT,STA-PT03071,NO2,17.7,µg/m3,2015-04-13 17:00:00 +01:00
6374,PT,STA-PT03071,NO2,21.3,µg/m3,2015-04-13 09:00:00 +01:00
6375,PT,STA-PT03071,NO2,8.7,µg/m3,2015-04-13 12:00:00 +01:00
6376,PT,STA-PT03071,NO2,10.2,µg/m3,2015-04-13 14:00:00 +01:00
6377,PT,STA-PT03071,NO2,52.8,µg/m3,2015-04-14 01:00:00 +01:00
6378,PT,STA-PT03071,NO2,85.2,µg/m3,2015-04-13 23:00:00 +01:00
6379,PT,STA-PT03071,NO2,8.3,µg/m3,2015-04-12 17:00:00 +01:00
6380,PT,STA-PT03071,NO2,24.9,µg/m3,2015-04-13 08:00:00 +01:00
6381,PT,STA-PT03071,NO2,30.5,µg/m3,2015-04-13 07:00:00 +01:00
6382,PT,STA-PT03071,NO2,52.2,µg/m3,2015-04-12 00:00:00 +01:00
6383,PT,STA-PT03071,NO2,11.4,µg/m3,2015-04-12 07:00:00 +01:00
6384,PT,STA-PT03071,NO2,27.5,µg/m3,2015-04-10 20:00:00 +01:00
6385,PT,STA-PT03071,NO2,23.7,µg/m3,2015-04-09 15:00:00 +01:00
6386,PT,STA-PT03071,NO2,13.1,µg/m3,2015-04-09 13:00:00 +01:00
6387,PT,STA-PT03071,NO2,21.0,µg/m3,2015-04-09 17:00:00 +01:00
6388,PT,STA-PT03071,NO2,54.3,µg/m3,2015-04-09 20:00:00 +01:00
6389,PT,STA-PT03071,NO2,35.2,µg/m3,2015-04-09 19:00:00 +01:00
6390,PT,STA-PT03071,NO2,31.8,µg/m3,2015-04-09 23:00:00 +01:00
6391,PT,STA-PT03071,NO2,32.8,µg/m3,2015-04-10 06:00:00 +01:00
6392,PT,STA-PT03071,NO2,24.9,µg/m3,2015-04-10 05:00:00 +01:00
6393,PT,STA-PT03071,NO2,47.9,µg/m3,2015-04-10 08:00:00 +01:00
6394,PT,STA-PT03071,NO2,15.8,µg/m3,2015-04-08 21:00:00 +01:00
6395,PT,STA-PT03071,NO2,18.7,µg/m3,2015-04-09 03:00:00 +01:00
6396,PT,STA-PT03071,NO2,11.3,µg/m3,2015-04-08 23:00:00 +01:00
6397,PT,STA-PT03071,NO2,6.1,µg/m3,2015-04-09 05:00:00 +01:00
6398,PT,STA-PT03071,NO2,16.5,µg/m3,2015-04-08 12:00:00 +01:00
6399,PT,STA-PT03071,NO2,20.0,µg/m3,2015-04-08 08:00:00 +01:00
6400,PT,STA-PT03071,NO2,15.7,µg/m3,2015-04-17 17:00:00 +01:00
6401,PT,STA-PT03071,NO2,21.6,µg/m3,2015-04-17 11:00:00 +01:00
6402,PT,STA-PT03071,NO2,12.4,µg/m3,2015-04-17 15:00:00 +01:00
6403,PT,STA-PT03071,NO2,22.6,µg/m3,2015-04-17 05:00:00 +01:00
6404,PT,STA-PT03071,NO2,8.8,µg/m3,2015-04-18 12:00:00 +01:00
6405,PT,STA-PT03071,NO2,31.3,µg/m3,2015-04-18 08:00:00 +01:00
6406,PT,STA-PT03071,NO2,66.3,µg/m3,2015-04-17 23:00:00 +01:00
6407,PT,STA-PT03071,NO2,29.2,µg/m3,2015-04-18 02:00:00 +01:00
6408,PT,STA-PT03071,NO2,50.3,µg/m3,2015-04-18 00:00:00 +01:00
6409,PT,STA-PT03071,NO2,18.7,µg/m3,2015-04-19 08:00:00 +01:00
6410,PT,STA-PT03071,NO2,7.6,µg/m3,2015-04-19 13:00:00 +01:00
6411,PT,STA-PT03071,NO2,7.2,µg/m3,2015-04-19 11:00:00 +01:00
6412,PT,STA-PT03071,NO2,33.3,µg/m3,2015-04-19 01:00:00 +01:00
6413,PT,STA-PT03071,NO2,10.6,µg/m3,2015-04-17 01:00:00 +01:00
6414,PT,STA-PT03071,NO2,11.9,µg/m3,2015-04-17 02:00:00 +01:00
6415,PT,STA-PT03071,NO2,42.1,µg/m3,2015-04-16 11:00:00 +01:00
6416,PT,STA-PT03071,NO2,14.9,µg/m3,2015-04-16 12:00:00 +01:00
6417,PT,STA-PT03071,NO2,12.8,µg/m3,2015-04-16 13:00:00 +01:00
6418,PT,STA-PT03071,NO2,29.4,µg/m3,2015-04-16 19:00:00 +01:00
6419,PT,STA-PT03071,NO2,90.5,µg/m3,2015-04-16 07:00:00 +01:00
6420,PT,STA-PT03071,NO2,92.9,µg/m3,2015-04-15 21:00:00 +01:00
6421,PT,STA-PT03071,NO2,80.3,µg/m3,2015-04-15 23:00:00 +01:00
6422,PT,STA-PT03071,NO2,21.5,µg/m3,2015-04-15 16:00:00 +01:00
6423,PT,STA-PT03071,NO2,22.1,µg/m3,2015-04-15 13:00:00 +01:00
6424,PT,STA-PT03071,NO2,12.5,µg/m3,2015-04-15 15:00:00 +01:00
6425,PT,STA-PT03071,NO2,29.0,µg/m3,2015-04-15 09:00:00 +01:00
6426,PT,STA-PT03071,NO2,22.4,µg/m3,2015-04-15 06:00:00 +01:00
6427,PT,STA-PT03071,NO2,13.4,µg/m3,2015-04-15 11:00:00 +01:00
6428,PT,STA-PT03071,NO2,31.0,µg/m3,2015-04-14 19:00:00 +01:00
6429,PT,STA-PT03071,NO2,15.7,µg/m3,2015-04-14 21:00:00 +01:00
6430,PT,STA-PT03071,NO2,40.4,µg/m3,2015-04-14 07:00:00 +01:00
6431,PT,STA-PT03071,NO2,13.8,µg/m3,2015-04-14 15:00:00 +01:00
6432,PT,STA-PT03071,NO2,35.5,µg/m3,2015-04-14 18:00:00 +01:00
6433,PT,STA-PT03071,NO2,14.1,µg/m3,2015-04-22 05:00:00 +01:00
6434,PT,STA-PT03071,NO2,46.0,µg/m3,2015-04-22 07:00:00 +01:00
6435,PT,STA-PT03071,NO2,15.8,µg/m3,2015-04-22 13:00:00 +01:00
6436,PT,STA-PT03071,NO2,15.6,µg/m3,2015-04-22 12:00:00 +01:00
6437,PT,STA-PT03071,NO2,14.8,µg/m3,2015-04-22 10:00:00 +01:00
6438,PT,STA-PT03071,NO2,38.6,µg/m3,2015-04-22 08:00:00 +01:00
6439,PT,STA-PT03071,NO2,16.3,µg/m3,2015-04-22 11:00:00 +01:00
6440,PT,STA-PT03071,NO2,62.0,µg/m3,2015-04-23 01:00:00 +01:00
6441,PT,STA-PT03071,NO2,9.9,µg/m3,2015-04-23 11:00:00 +01:00
6442,PT,STA-PT03071,NO2,53.5,µg/m3,2015-04-23 03:00:00 +01:00
6443,PT,STA-PT03071,NO2,32.8,µg/m3,2015-04-23 09:00:00 +01:00
6444,PT,STA-PT03071,NO2,27.8,µg/m3,2015-04-22 19:00:00 +01:00
6445,PT,STA-PT03071,NO2,32.4,µg/m3,2015-04-22 21:00:00 +01:00
6446,PT,STA-PT03071,NO2,22.9,µg/m3,2015-04-22 09:00:00 +01:00
6447,PT,STA-PT03071,NO2,18.1,µg/m3,2015-04-21 14:00:00 +01:00
6448,PT,STA-PT03071,NO2,11.5,µg/m3,2015-04-21 13:00:00 +01:00
6449,PT,STA-PT03071,NO2,26.8,µg/m3,2015-04-21 10:00:00 +01:00
6451,PT,STA-PT03071,NO2,35.5,µg/m3,2015-04-21 09:00:00 +01:00
6452,PT,STA-PT03071,NO2,15.2,µg/m3,2015-04-21 05:00:00 +01:00
6453,PT,STA-PT03071,NO2,52.4,µg/m3,2015-04-21 07:00:00 +01:00
6454,PT,STA-PT03071,NO2,26.5,µg/m3,2015-04-20 12:00:00 +01:00
6455,PT,STA-PT03071,NO2,27.9,µg/m3,2015-04-20 11:00:00 +01:00
6456,PT,STA-PT03071,NO2,82.5,µg/m3,2015-04-20 07:00:00 +01:00
6457,PT,STA-PT03071,NO2,25.6,µg/m3,2015-04-19 21:00:00 +01:00
6458,PT,STA-PT03071,NO2,22.2,µg/m3,2015-04-20 01:00:00 +01:00
6459,PT,STA-PT03071,NO2,43.8,µg/m3,2015-04-20 09:00:00 +01:00
6460,PT,STA-PT03071,NO2,17.9,µg/m3,2015-04-20 21:00:00 +01:00
6461,PT,STA-PT03071,NO2,18.5,µg/m3,2015-04-20 17:00:00 +01:00
6462,PT,STA-PT03071,NO2,25.5,µg/m3,2015-04-20 14:00:00 +01:00
6463,PT,STA-PT03071,NO2,32.8,µg/m3,2015-04-20 13:00:00 +01:00
6464,PT,STA-PT03071,NO2,9.4,µg/m3,2015-04-21 01:00:00 +01:00
6465,PT,STA-PT03071,NO2,33.5,µg/m3,2015-04-24 01:00:00 +01:00
6466,PT,STA-PT03071,NO2,11.6,µg/m3,2015-04-24 03:00:00 +01:00
6467,PT,STA-PT03071,NO2,43.0,µg/m3,2015-04-24 07:00:00 +01:00
6468,PT,STA-PT03071,NO2,55.3,µg/m3,2015-04-23 19:00:00 +01:00
6469,PT,STA-PT03071,NO2,28.3,µg/m3,2015-04-23 17:00:00 +01:00
6470,PT,STA-PT03071,NO2,11.6,µg/m3,2015-04-24 15:00:00 +01:00
6471,PT,STA-PT03071,NO2,21.1,µg/m3,2015-04-24 19:00:00 +01:00
6472,PT,STA-PT03071,NO2,33.4,µg/m3,2015-04-24 11:00:00 +01:00
6473,PT,STA-PT03071,NO2,12.5,µg/m3,2015-04-25 20:00:00 +01:00
6474,PT,STA-PT03071,NO2,10.5,µg/m3,2015-04-25 13:00:00 +01:00
6475,PT,STA-PT03071,NO2,11.5,µg/m3,2015-04-25 14:00:00 +01:00
6476,PT,STA-PT03071,NO2,13.3,µg/m3,2015-04-25 07:00:00 +01:00
6477,PT,STA-PT03071,NO2,4.0,µg/m3,2015-04-25 04:00:00 +01:00
6478,PT,STA-PT03071,NO2,19.7,µg/m3,2015-04-24 21:00:00 +01:00
6479,PT,STA-PT03071,NO2,9.1,µg/m3,2015-04-25 22:00:00 +01:00
6480,PT,STA-PT03071,NO2,6.6,µg/m3,2015-04-26 04:00:00 +01:00
6481,PT,STA-PT03071,NO2,12.1,µg/m3,2015-04-26 09:00:00 +01:00
6482,PT,STA-PT03071,NO2,13.9,µg/m3,2015-04-26 05:00:00 +01:00
6483,PT,STA-PT03071,NO2,37.7,µg/m3,2015-04-26 07:00:00 +01:00
6484,PT,STA-PT03071,NO2,20.0,µg/m3,2015-05-01 07:00:00 +01:00
6485,PT,STA-PT03071,NO2,36.1,µg/m3,2015-04-30 23:00:00 +01:00
6486,PT,STA-PT03071,NO2,45.4,µg/m3,2015-04-30 04:00:00 +01:00
6487,PT,STA-PT03071,NO2,36.1,µg/m3,2015-04-30 00:00:00 +01:00
6488,PT,STA-PT03071,NO2,18.4,µg/m3,2015-04-29 13:00:00 +01:00
6489,PT,STA-PT03071,NO2,13.7,µg/m3,2015-04-28 01:00:00 +01:00
6490,PT,STA-PT03071,NO2,46.9,µg/m3,2015-04-28 07:00:00 +01:00
6491,PT,STA-PT03071,NO2,24.3,µg/m3,2015-04-28 09:00:00 +01:00
6492,PT,STA-PT03071,NO2,10.2,µg/m3,2015-04-28 15:00:00 +01:00
6493,PT,STA-PT03071,NO2,33.0,µg/m3,2015-04-29 00:00:00 +01:00
6494,PT,STA-PT03071,NO2,35.6,µg/m3,2015-04-29 01:00:00 +01:00
6495,PT,STA-PT03071,NO2,13.1,µg/m3,2015-04-27 10:00:00 +01:00
6496,PT,STA-PT03071,NO2,8.2,µg/m3,2015-04-27 03:00:00 +01:00
6497,PT,STA-PT03071,NO2,16.9,µg/m3,2015-04-27 01:00:00 +01:00
6498,PT,STA-PT03071,NO2,11.2,µg/m3,2015-05-03 07:00:00 +01:00
6499,PT,STA-PT03071,NO2,9.8,µg/m3,2015-05-02 12:00:00 +01:00
6500,PT,STA-PT03071,NO2,13.0,µg/m3,2015-05-03 16:00:00 +01:00
6501,PT,STA-PT03071,NO2,14.0,µg/m3,2015-05-03 12:00:00 +01:00
6502,PT,STA-PT03071,NO2,8.7,µg/m3,2015-05-03 14:00:00 +01:00
6503,PT,STA-PT03071,NO2,15.5,µg/m3,2015-05-01 09:00:00 +01:00
6504,PT,STA-PT03071,NO2,38.5,µg/m3,2015-05-02 00:00:00 +01:00
6505,PT,STA-PT03071,NO2,13.2,µg/m3,2015-05-02 19:00:00 +01:00
6506,PT,STA-PT03071,NO2,17.0,µg/m3,2015-05-02 11:00:00 +01:00
6507,PT,STA-PT03071,NO2,27.1,µg/m3,2015-05-04 20:00:00 +01:00
6508,PT,STA-PT03071,NO2,8.0,µg/m3,2015-05-04 13:00:00 +01:00
6509,PT,STA-PT03071,NO2,8.4,µg/m3,2015-05-04 12:00:00 +01:00
6510,PT,STA-PT03071,NO2,13.8,µg/m3,2015-05-04 16:00:00 +01:00
6511,PT,STA-PT03071,NO2,4.7,µg/m3,2015-05-04 03:00:00 +01:00
6512,PT,STA-PT03071,NO2,8.8,µg/m3,2015-05-04 05:00:00 +01:00
6513,PT,STA-PT03071,NO2,40.3,µg/m3,2015-05-05 02:00:00 +01:00
6514,PT,STA-PT03071,NO2,13.2,µg/m3,2015-05-05 15:00:00 +01:00
6515,PT,STA-PT03071,NO2,14.0,µg/m3,2015-05-05 12:00:00 +01:00
6516,PT,STA-PT03071,NO2,22.4,µg/m3,2015-05-05 22:00:00 +01:00
6517,PT,STA-PT03071,NO2,43.7,µg/m3,2015-05-06 05:00:00 +01:00
6518,PT,STA-PT03071,NO2,22.9,µg/m3,2015-05-05 21:00:00 +01:00
6519,PT,STA-PT03071,NO2,21.9,µg/m3,2015-05-06 17:00:00 +01:00
6520,PT,STA-PT03071,NO2,79.9,µg/m3,2015-05-07 06:00:00 +01:00
6521,PT,STA-PT03071,NO2,18.8,µg/m3,2015-05-07 20:00:00 +01:00
6522,PT,STA-PT03071,NO2,16.1,µg/m3,2015-05-06 16:00:00 +01:00
6523,PT,STA-PT03071,NO2,48.8,µg/m3,2015-05-06 19:00:00 +01:00
6524,PT,STA-PT03071,NO2,100.3,µg/m3,2015-05-06 20:00:00 +01:00
6525,PT,STA-PT03071,NO2,70.5,µg/m3,2015-05-07 03:00:00 +01:00
6526,PT,STA-PT03071,NO2,67.0,µg/m3,2015-05-07 05:00:00 +01:00
6527,PT,STA-PT03071,NO2,15.0,µg/m3,2015-05-08 16:00:00 +01:00
6528,PT,STA-PT03071,NO2,36.6,µg/m3,2015-05-08 21:00:00 +01:00
6529,PT,STA-PT03071,NO2,26.9,µg/m3,2015-05-08 20:00:00 +01:00
6530,PT,STA-PT03071,NO2,5.0,µg/m3,2015-05-08 04:00:00 +01:00
6531,PT,STA-PT03071,NO2,8.5,µg/m3,2015-05-08 00:00:00 +01:00
6532,PT,STA-PT03071,NO2,42.1,µg/m3,2015-05-08 08:00:00 +01:00
6533,PT,STA-PT03071,NO2,13.0,µg/m3,2015-05-09 01:00:00 +01:00
6534,PT,STA-PT03071,NO2,7.3,µg/m3,2015-05-09 04:00:00 +01:00
6535,PT,STA-PT03071,NO2,35.8,µg/m3,2015-05-08 22:00:00 +01:00
6536,PT,STA-PT03071,NO2,15.0,µg/m3,2015-05-09 08:00:00 +01:00
6537,PT,STA-PT03071,NO2,10.5,µg/m3,2015-05-10 04:00:00 +01:00
6538,PT,STA-PT03071,NO2,21.7,µg/m3,2015-05-09 22:00:00 +01:00
6539,PT,STA-PT03071,NO2,25.9,µg/m3,2015-05-10 11:00:00 +01:00
6540,PT,STA-PT03071,NO2,7.2,µg/m3,2015-05-18 23:00:00 +01:00
6541,PT,STA-PT03071,NO2,9.2,µg/m3,2015-05-19 16:00:00 +01:00
6542,PT,STA-PT03071,NO2,20.1,µg/m3,2015-05-19 08:00:00 +01:00
6543,PT,STA-PT03071,NO2,13.0,µg/m3,2015-05-18 02:00:00 +01:00
6544,PT,STA-PT03071,NO2,8.2,µg/m3,2015-05-21 00:00:00 +01:00
6545,PT,STA-PT03071,NO2,27.2,µg/m3,2015-05-20 08:00:00 +01:00
6546,PT,STA-PT03071,NO2,4.7,µg/m3,2015-05-20 04:00:00 +01:00
6547,PT,STA-PT03071,NO2,23.9,µg/m3,2015-05-15 06:00:00 +01:00
6548,PT,STA-PT03071,NO2,9.9,µg/m3,2015-05-16 02:00:00 +01:00
6549,PT,STA-PT03071,NO2,47.0,µg/m3,2015-05-17 02:00:00 +01:00
6550,PT,STA-PT03071,NO2,30.7,µg/m3,2015-05-17 03:00:00 +01:00
6551,PT,STA-PT03071,NO2,7.0,µg/m3,2015-05-17 11:00:00 +01:00
6552,PT,STA-PT03071,NO2,32.9,µg/m3,2015-05-13 17:00:00 +01:00
6553,PT,STA-PT03071,NO2,21.1,µg/m3,2015-05-13 21:00:00 +01:00
6554,PT,STA-PT03071,NO2,15.5,µg/m3,2015-05-14 00:00:00 +01:00
6555,PT,STA-PT03071,NO2,6.8,µg/m3,2015-05-14 03:00:00 +01:00
6556,PT,STA-PT03071,NO2,10.4,µg/m3,2015-05-14 14:00:00 +01:00
6557,PT,STA-PT03071,NO2,27.6,µg/m3,2015-05-14 07:00:00 +01:00
6558,PT,STA-PT03071,NO2,13.1,µg/m3,2015-05-14 19:00:00 +01:00
6559,PT,STA-PT03071,NO2,5.0,µg/m3,2015-05-15 01:00:00 +01:00
6560,PT,STA-PT03071,NO2,21.8,µg/m3,2015-05-15 07:00:00 +01:00
6561,PT,STA-PT03071,NO2,13.6,µg/m3,2015-05-13 04:00:00 +01:00
6562,PT,STA-PT03071,NO2,25.8,µg/m3,2015-05-13 09:00:00 +01:00
6563,PT,STA-PT03071,NO2,26.6,µg/m3,2015-05-12 21:00:00 +01:00
6564,PT,STA-PT03071,NO2,49.9,µg/m3,2015-05-11 17:00:00 +01:00
6565,PT,STA-PT03071,NO2,103.1,µg/m3,2015-05-12 03:00:00 +01:00
6566,PT,STA-PT03071,NO2,28.0,µg/m3,2015-05-23 01:00:00 +01:00
6567,PT,STA-PT03071,NO2,26.3,µg/m3,2015-05-22 22:00:00 +01:00
6568,PT,STA-PT03071,NO2,24.5,µg/m3,2015-05-22 23:00:00 +01:00
6569,PT,STA-PT03071,NO2,30.1,µg/m3,2015-05-23 00:00:00 +01:00
6570,PT,STA-PT03071,NO2,30.4,µg/m3,2015-05-23 03:00:00 +01:00
6571,PT,STA-PT03071,NO2,21.9,µg/m3,2015-05-23 02:00:00 +01:00
6572,PT,STA-PT03071,NO2,16.8,µg/m3,2015-05-23 23:00:00 +01:00
6573,PT,STA-PT03071,NO2,19.0,µg/m3,2015-05-23 22:00:00 +01:00
6574,PT,STA-PT03071,NO2,16.0,µg/m3,2015-05-23 19:00:00 +01:00
6575,PT,STA-PT03071,NO2,13.6,µg/m3,2015-05-24 01:00:00 +01:00
6576,PT,STA-PT03071,NO2,21.8,µg/m3,2015-05-24 00:00:00 +01:00
6577,PT,STA-PT03071,NO2,15.0,µg/m3,2015-05-23 16:00:00 +01:00
6578,PT,STA-PT03071,NO2,10.9,µg/m3,2015-05-23 17:00:00 +01:00
6579,PT,STA-PT03071,NO2,13.1,µg/m3,2015-05-23 11:00:00 +01:00
6580,PT,STA-PT03071,NO2,13.3,µg/m3,2015-05-23 10:00:00 +01:00
6581,PT,STA-PT03071,NO2,9.6,µg/m3,2015-05-23 13:00:00 +01:00
6582,PT,STA-PT03071,NO2,10.1,µg/m3,2015-05-23 12:00:00 +01:00
6583,PT,STA-PT03071,NO2,49.4,µg/m3,2015-05-22 07:00:00 +01:00
6584,PT,STA-PT03071,NO2,21.1,µg/m3,2015-05-22 09:00:00 +01:00
6585,PT,STA-PT03071,NO2,26.3,µg/m3,2015-05-22 05:00:00 +01:00
6586,PT,STA-PT03071,NO2,30.9,µg/m3,2015-05-22 08:00:00 +01:00
6587,PT,STA-PT03071,NO2,17.0,µg/m3,2015-05-21 23:00:00 +01:00
6588,PT,STA-PT03071,NO2,15.3,µg/m3,2015-05-22 13:00:00 +01:00
6589,PT,STA-PT03071,NO2,16.8,µg/m3,2015-05-22 10:00:00 +01:00
6590,PT,STA-PT03071,NO2,30.5,µg/m3,2015-05-22 18:00:00 +01:00
6591,PT,STA-PT03071,NO2,40.2,µg/m3,2015-05-21 06:00:00 +01:00
6592,PT,STA-PT03071,NO2,24.5,µg/m3,2015-05-21 09:00:00 +01:00
6593,PT,STA-PT03071,NO2,30.7,µg/m3,2015-05-21 08:00:00 +01:00
6594,PT,STA-PT03071,NO2,15.1,µg/m3,2015-05-21 12:00:00 +01:00
6595,PT,STA-PT03071,NO2,23.7,µg/m3,2015-05-21 20:00:00 +01:00
6596,PT,STA-PT03071,NO2,18.6,µg/m3,2015-05-21 16:00:00 +01:00
6597,PT,STA-PT03071,NO2,23.8,µg/m3,2015-05-21 19:00:00 +01:00
6598,PT,STA-PT03071,NO2,11.6,µg/m3,2015-05-26 13:00:00 +01:00
6599,PT,STA-PT03071,NO2,21.5,µg/m3,2015-05-26 15:00:00 +01:00
6600,PT,STA-PT03071,NO2,19.4,µg/m3,2015-05-26 16:00:00 +01:00
6601,PT,STA-PT03071,NO2,35.0,µg/m3,2015-05-26 09:00:00 +01:00
6602,PT,STA-PT03071,NO2,57.0,µg/m3,2015-05-27 08:00:00 +01:00
6603,PT,STA-PT03071,NO2,20.3,µg/m3,2015-05-27 10:00:00 +01:00
6604,PT,STA-PT03071,NO2,17.0,µg/m3,2015-05-27 14:00:00 +01:00
6605,PT,STA-PT03071,NO2,28.1,µg/m3,2015-05-26 22:00:00 +01:00
6606,PT,STA-PT03071,NO2,13.7,µg/m3,2015-05-27 02:00:00 +01:00
6607,PT,STA-PT03071,NO2,73.5,µg/m3,2015-05-27 06:00:00 +01:00
6608,PT,STA-PT03071,NO2,25.0,µg/m3,2015-05-25 18:00:00 +01:00
6609,PT,STA-PT03071,NO2,35.9,µg/m3,2015-05-25 20:00:00 +01:00
6610,PT,STA-PT03071,NO2,12.0,µg/m3,2015-05-25 10:00:00 +01:00
6611,PT,STA-PT03071,NO2,8.0,µg/m3,2015-05-25 12:00:00 +01:00
6612,PT,STA-PT03071,NO2,11.6,µg/m3,2015-05-24 21:00:00 +01:00
6613,PT,STA-PT03071,NO2,9.0,µg/m3,2015-05-25 04:00:00 +01:00
6614,PT,STA-PT03071,NO2,9.1,µg/m3,2015-05-24 11:00:00 +01:00
6615,PT,STA-PT03071,NO2,7.6,µg/m3,2015-05-24 10:00:00 +01:00
