,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
3460,PT,STA-PT03100,NO2,31.8,µg/m3,2014-02-06 18:00:00 +01:00
3464,PT,STA-PT03100,NO2,9.2,µg/m3,2014-02-09 14:00:00 +01:00
3465,PT,STA-PT03100,NO2,23.2,µg/m3,2014-02-10 12:00:00 +01:00
3468,PT,STA-PT03100,NO2,8.9,µg/m3,2014-02-09 16:00:00 +01:00
3469,PT,STA-PT03100,NO2,8.4,µg/m3,2014-02-09 12:00:00 +01:00
3472,PT,STA-PT03100,NO2,77.6,µg/m3,2014-02-09 02:00:00 +01:00
3474,PT,STA-PT03100,NO2,65.1,µg/m3,2014-02-08 21:00:00 +01:00
3475,PT,STA-PT03100,NO2,12.1,µg/m3,2014-02-09 21:00:00 +01:00
3481,PT,STA-PT03100,NO2,2.7,µg/m3,2014-02-10 00:00:00 +01:00
3482,PT,STA-PT03100,NO2,43.4,µg/m3,2014-02-10 10:00:00 +01:00
3488,PT,STA-PT03100,NO2,2.8,µg/m3,2014-02-11 04:00:00 +01:00
3490,PT,STA-PT03100,NO2,5.2,µg/m3,2014-02-11 02:00:00 +01:00
3492,PT,STA-PT03100,NO2,1.3,µg/m3,2014-02-10 02:00:00 +01:00
3497,PT,STA-PT03100,NO2,37.6,µg/m3,2014-02-12 04:00:00 +01:00
3498,PT,STA-PT03100,NO2,34.1,µg/m3,2014-02-12 08:00:00 +01:00
3501,PT,STA-PT03100,NO2,9.7,µg/m3,2014-02-13 00:00:00 +01:00
3502,PT,STA-PT03100,NO2,80.2,µg/m3,2014-02-11 21:00:00 +01:00
3503,PT,STA-PT03100,NO2,2.4,µg/m3,2014-02-13 05:00:00 +01:00
3505,PT,STA-PT03100,NO2,67.5,µg/m3,2014-02-11 19:00:00 +01:00
3507,PT,STA-PT03100,NO2,46.3,µg/m3,2014-02-12 10:00:00 +01:00
3508,PT,STA-PT03100,NO2,29.0,µg/m3,2014-02-12 12:00:00 +01:00
3511,PT,STA-PT03100,NO2,18.7,µg/m3,2014-03-25 01:00:00 +01:00
3512,PT,STA-PT03100,NO2,45.2,µg/m3,2014-03-24 19:00:00 +01:00
3513,PT,STA-PT03100,NO2,42.2,µg/m3,2014-03-24 23:00:00 +01:00
3514,PT,STA-PT03100,NO2,44.7,µg/m3,2014-03-24 00:00:00 +01:00
3515,PT,STA-PT03100,NO2,64.2,µg/m3,2014-03-24 02:00:00 +01:00
3516,PT,STA-PT03100,NO2,27.6,µg/m3,2014-03-24 10:00:00 +01:00
3517,PT,STA-PT03100,NO2,75.1,µg/m3,2014-03-24 08:00:00 +01:00
3518,PT,STA-PT03100,NO2,40.8,µg/m3,2014-03-24 06:00:00 +01:00
3519,PT,STA-PT03100,NO2,47.5,µg/m3,2014-03-23 20:00:00 +01:00
3520,PT,STA-PT03100,NO2,28.9,µg/m3,2014-03-24 12:00:00 +01:00
3521,PT,STA-PT03100,NO2,23.4,µg/m3,2014-03-26 11:00:00 +01:00
3522,PT,STA-PT03100,NO2,19.3,µg/m3,2014-03-26 16:00:00 +01:00
3523,PT,STA-PT03100,NO2,23.9,µg/m3,2014-03-26 22:00:00 +01:00
3524,PT,STA-PT03100,NO2,66.7,µg/m3,2014-03-25 08:00:00 +01:00
3525,PT,STA-PT03100,NO2,30.6,µg/m3,2014-03-25 18:00:00 +01:00
3526,PT,STA-PT03100,NO2,15.0,µg/m3,2014-03-25 22:00:00 +01:00
3527,PT,STA-PT03100,NO2,34.1,µg/m3,2014-03-25 20:00:00 +01:00
3528,PT,STA-PT03100,NO2,34.8,µg/m3,2014-03-21 14:00:00 +01:00
3529,PT,STA-PT03100,NO2,13.8,µg/m3,2014-03-21 04:00:00 +01:00
3530,PT,STA-PT03100,NO2,34.2,µg/m3,2014-03-20 17:00:00 +01:00
3531,PT,STA-PT03100,NO2,89.8,µg/m3,2014-03-21 08:00:00 +01:00
3532,PT,STA-PT03100,NO2,51.6,µg/m3,2014-03-21 21:00:00 +01:00
3533,PT,STA-PT03100,NO2,37.0,µg/m3,2014-03-21 17:00:00 +01:00
3534,PT,STA-PT03100,NO2,44.4,µg/m3,2014-03-20 22:00:00 +01:00
3535,PT,STA-PT03100,NO2,4.6,µg/m3,2014-03-22 05:00:00 +01:00
3536,PT,STA-PT03100,NO2,28.9,µg/m3,2014-03-22 13:00:00 +01:00
3537,PT,STA-PT03100,NO2,30.9,µg/m3,2014-03-22 09:00:00 +01:00
3538,PT,STA-PT03100,NO2,21.0,µg/m3,2014-03-22 07:00:00 +01:00
3539,PT,STA-PT03100,NO2,27.1,µg/m3,2014-03-21 12:00:00 +01:00
3540,PT,STA-PT03100,NO2,16.5,µg/m3,2014-03-23 14:00:00 +01:00
3541,PT,STA-PT03100,NO2,51.4,µg/m3,2014-03-23 22:00:00 +01:00
3542,PT,STA-PT03100,NO2,31.8,µg/m3,2014-03-23 18:00:00 +01:00
3543,PT,STA-PT03100,NO2,16.1,µg/m3,2014-03-23 10:00:00 +01:00
3544,PT,STA-PT03100,NO2,11.1,µg/m3,2014-03-23 06:00:00 +01:00
3545,PT,STA-PT03100,NO2,27.6,µg/m3,2014-03-23 08:00:00 +01:00
3546,PT,STA-PT03100,NO2,26.9,µg/m3,2014-03-22 11:00:00 +01:00
3547,PT,STA-PT03100,NO2,57.4,µg/m3,2014-03-22 21:00:00 +01:00
3548,PT,STA-PT03100,NO2,26.3,µg/m3,2014-03-22 15:00:00 +01:00
3549,PT,STA-PT03100,NO2,27.9,µg/m3,2014-03-22 17:00:00 +01:00
3550,PT,STA-PT03100,NO2,28.9,µg/m3,2014-03-26 23:00:00 +01:00
3551,PT,STA-PT03100,NO2,17.0,µg/m3,2014-03-27 02:00:00 +01:00
3552,PT,STA-PT03100,NO2,8.9,µg/m3,2014-03-27 04:00:00 +01:00
3553,PT,STA-PT03100,NO2,75.9,µg/m3,2014-03-14 21:00:00 +01:00
3554,PT,STA-PT03100,NO2,84.3,µg/m3,2014-03-15 04:00:00 +01:00
3555,PT,STA-PT03100,NO2,44.2,µg/m3,2014-03-15 05:00:00 +01:00
3556,PT,STA-PT03100,NO2,48.3,µg/m3,2014-03-14 11:00:00 +01:00
3557,PT,STA-PT03100,NO2,50.1,µg/m3,2014-03-15 13:00:00 +01:00
3558,PT,STA-PT03100,NO2,97.8,µg/m3,2014-03-15 02:00:00 +01:00
3559,PT,STA-PT03100,NO2,70.3,µg/m3,2014-03-15 10:00:00 +01:00
3560,PT,STA-PT03100,NO2,55.5,µg/m3,2014-03-14 07:00:00 +01:00
3561,PT,STA-PT03100,NO2,30.2,µg/m3,2014-03-14 05:00:00 +01:00
3562,PT,STA-PT03100,NO2,82.2,µg/m3,2014-03-14 19:00:00 +01:00
3563,PT,STA-PT03100,NO2,42.2,µg/m3,2014-03-14 17:00:00 +01:00
3564,PT,STA-PT03100,NO2,65.3,µg/m3,2014-03-13 19:00:00 +01:00
3565,PT,STA-PT03100,NO2,62.4,µg/m3,2014-03-13 12:00:00 +01:00
3566,PT,STA-PT03100,NO2,85.7,µg/m3,2014-03-12 23:00:00 +01:00
3567,PT,STA-PT03100,NO2,63.6,µg/m3,2014-03-13 21:00:00 +01:00
3568,PT,STA-PT03100,NO2,52.9,µg/m3,2014-03-13 15:00:00 +01:00
3569,PT,STA-PT03100,NO2,86.6,µg/m3,2014-03-13 01:00:00 +01:00
3570,PT,STA-PT03100,NO2,47.4,µg/m3,2014-03-12 15:00:00 +01:00
3571,PT,STA-PT03100,NO2,50.6,µg/m3,2014-03-12 13:00:00 +01:00
3572,PT,STA-PT03100,NO2,52.2,µg/m3,2014-03-12 18:00:00 +01:00
3573,PT,STA-PT03100,NO2,82.8,µg/m3,2014-03-12 05:00:00 +01:00
3574,PT,STA-PT03100,NO2,62.8,µg/m3,2014-03-13 07:00:00 +01:00
3575,PT,STA-PT03100,NO2,103.9,µg/m3,2014-03-10 23:00:00 +01:00
3576,PT,STA-PT03100,NO2,58.2,µg/m3,2014-03-10 00:00:00 +01:00
3577,PT,STA-PT03100,NO2,48.0,µg/m3,2014-03-09 02:00:00 +01:00
3578,PT,STA-PT03100,NO2,28.3,µg/m3,2014-03-10 07:00:00 +01:00
3579,PT,STA-PT03100,NO2,15.5,µg/m3,2014-03-09 04:00:00 +01:00
3580,PT,STA-PT03100,NO2,35.7,µg/m3,2014-03-10 11:00:00 +01:00
3581,PT,STA-PT03100,NO2,75.2,µg/m3,2014-03-09 22:00:00 +01:00
3582,PT,STA-PT03100,NO2,14.5,µg/m3,2014-03-10 05:00:00 +01:00
3583,PT,STA-PT03100,NO2,10.0,µg/m3,2014-03-10 03:00:00 +01:00
3584,PT,STA-PT03100,NO2,28.7,µg/m3,2014-03-08 11:00:00 +01:00
3585,PT,STA-PT03100,NO2,77.2,µg/m3,2014-03-09 20:00:00 +01:00
3586,PT,STA-PT03100,NO2,102.5,µg/m3,2014-03-12 08:00:00 +01:00
3587,PT,STA-PT03100,NO2,44.1,µg/m3,2014-03-11 16:00:00 +01:00
3588,PT,STA-PT03100,NO2,23.2,µg/m3,2014-03-17 22:00:00 +01:00
3589,PT,STA-PT03100,NO2,2.5,µg/m3,2014-03-18 04:00:00 +01:00
3590,PT,STA-PT03100,NO2,47.9,µg/m3,2014-03-17 18:00:00 +01:00
3591,PT,STA-PT03100,NO2,16.1,µg/m3,2014-03-17 23:00:00 +01:00
3592,PT,STA-PT03100,NO2,84.1,µg/m3,2014-03-17 08:00:00 +01:00
3593,PT,STA-PT03100,NO2,46.5,µg/m3,2014-03-16 03:00:00 +01:00
3594,PT,STA-PT03100,NO2,55.6,µg/m3,2014-03-17 06:00:00 +01:00
3595,PT,STA-PT03100,NO2,28.1,µg/m3,2014-03-16 17:00:00 +01:00
3596,PT,STA-PT03100,NO2,44.6,µg/m3,2014-03-16 06:00:00 +01:00
3597,PT,STA-PT03100,NO2,47.5,µg/m3,2014-03-16 12:00:00 +01:00
3598,PT,STA-PT03100,NO2,72.9,µg/m3,2014-03-16 10:00:00 +01:00
3599,PT,STA-PT03100,NO2,37.6,µg/m3,2014-03-14 13:00:00 +01:00
3600,PT,STA-PT03100,NO2,28.1,µg/m3,2014-03-15 15:00:00 +01:00
3601,PT,STA-PT03100,NO2,88.4,µg/m3,2014-03-15 22:00:00 +01:00
3602,PT,STA-PT03100,NO2,68.6,µg/m3,2014-03-15 07:00:00 +01:00
3603,PT,STA-PT03100,NO2,48.2,µg/m3,2014-03-15 18:00:00 +01:00
3604,PT,STA-PT03100,NO2,54.8,µg/m3,2014-03-19 07:00:00 +01:00
3605,PT,STA-PT03100,NO2,14.5,µg/m3,2014-03-19 01:00:00 +01:00
3606,PT,STA-PT03100,NO2,51.6,µg/m3,2014-03-19 15:00:00 +01:00
3607,PT,STA-PT03100,NO2,48.4,µg/m3,2014-03-19 17:00:00 +01:00
3608,PT,STA-PT03100,NO2,73.4,µg/m3,2014-03-19 09:00:00 +01:00
3609,PT,STA-PT03100,NO2,18.5,µg/m3,2014-03-18 14:00:00 +01:00
3610,PT,STA-PT03100,NO2,38.5,µg/m3,2014-03-18 08:00:00 +01:00
3611,PT,STA-PT03100,NO2,5.8,µg/m3,2014-03-18 06:00:00 +01:00
3612,PT,STA-PT03100,NO2,10.1,µg/m3,2014-03-19 05:00:00 +01:00
3613,PT,STA-PT03100,NO2,21.4,µg/m3,2014-03-20 02:00:00 +01:00
3614,PT,STA-PT03100,NO2,30.8,µg/m3,2014-03-20 04:00:00 +01:00
3615,PT,STA-PT03100,NO2,38.3,µg/m3,2014-03-21 00:00:00 +01:00
3616,PT,STA-PT03100,NO2,29.8,µg/m3,2014-03-20 11:00:00 +01:00
3617,PT,STA-PT03100,NO2,34.6,µg/m3,2014-03-21 06:00:00 +01:00
3618,PT,STA-PT03100,NO2,36.2,µg/m3,2014-03-20 13:00:00 +01:00
3619,PT,STA-PT03100,NO2,41.2,µg/m3,2014-02-28 22:00:00 +01:00
3621,PT,STA-PT03100,NO2,39.2,µg/m3,2014-03-03 19:00:00 +01:00
3622,PT,STA-PT03100,NO2,21.3,µg/m3,2014-03-03 12:00:00 +01:00
3623,PT,STA-PT03100,NO2,12.2,µg/m3,2014-03-03 04:00:00 +01:00
3628,PT,STA-PT03100,NO2,13.7,µg/m3,2014-03-02 22:00:00 +01:00
3630,PT,STA-PT03100,NO2,19.2,µg/m3,2014-03-02 14:00:00 +01:00
3632,PT,STA-PT03100,NO2,4.1,µg/m3,2014-03-02 01:00:00 +01:00
3633,PT,STA-PT03100,NO2,7.6,µg/m3,2014-03-01 05:00:00 +01:00
3635,PT,STA-PT03100,NO2,27.1,µg/m3,2014-03-01 11:00:00 +01:00
3638,PT,STA-PT03100,NO2,3.6,µg/m3,2014-03-02 06:00:00 +01:00
3640,PT,STA-PT03100,NO2,15.4,µg/m3,2014-03-01 07:00:00 +01:00
3643,PT,STA-PT03100,NO2,78.2,µg/m3,2014-02-26 21:00:00 +01:00
3645,PT,STA-PT03100,NO2,23.2,µg/m3,2014-02-28 14:00:00 +01:00
3646,PT,STA-PT03100,NO2,40.2,µg/m3,2014-02-28 08:00:00 +01:00
3648,PT,STA-PT03100,NO2,52.5,µg/m3,2014-02-27 11:00:00 +01:00
3649,PT,STA-PT03100,NO2,35.5,µg/m3,2014-02-27 22:00:00 +01:00
3650,PT,STA-PT03100,NO2,13.9,µg/m3,2014-02-27 04:00:00 +01:00
3651,PT,STA-PT03100,NO2,30.1,µg/m3,2014-02-27 13:00:00 +01:00
3652,PT,STA-PT03100,NO2,44.1,µg/m3,2014-02-27 17:00:00 +01:00
3653,PT,STA-PT03100,NO2,51.8,µg/m3,2014-02-27 02:00:00 +01:00
3654,PT,STA-PT03100,NO2,27.7,µg/m3,2014-02-27 15:00:00 +01:00
3655,PT,STA-PT03100,NO2,23.9,µg/m3,2014-02-26 16:00:00 +01:00
3656,PT,STA-PT03100,NO2,19.3,µg/m3,2014-02-26 03:00:00 +01:00
3658,PT,STA-PT03100,NO2,29.4,µg/m3,2014-02-25 14:00:00 +01:00
3660,PT,STA-PT03100,NO2,24.9,µg/m3,2014-02-26 14:00:00 +01:00
3663,PT,STA-PT03100,NO2,7.0,µg/m3,2014-03-04 04:00:00 +01:00
3664,PT,STA-PT03100,NO2,39.9,µg/m3,2014-03-04 10:00:00 +01:00
3666,PT,STA-PT03100,NO2,8.3,µg/m3,2014-03-04 02:00:00 +01:00
3670,PT,STA-PT03100,NO2,32.5,µg/m3,2014-03-05 23:00:00 +01:00
3671,PT,STA-PT03100,NO2,24.3,µg/m3,2014-03-05 21:00:00 +01:00
3674,PT,STA-PT03100,NO2,49.6,µg/m3,2014-03-06 15:00:00 +01:00
3676,PT,STA-PT03100,NO2,43.2,µg/m3,2014-03-06 07:00:00 +01:00
3677,PT,STA-PT03100,NO2,52.4,µg/m3,2014-03-06 11:00:00 +01:00
3678,PT,STA-PT03100,NO2,17.2,µg/m3,2014-03-05 17:00:00 +01:00
3679,PT,STA-PT03100,NO2,12.8,µg/m3,2014-03-06 05:00:00 +01:00
3680,PT,STA-PT03100,NO2,11.0,µg/m3,2014-03-06 03:00:00 +01:00
3681,PT,STA-PT03100,NO2,23.3,µg/m3,2014-03-08 16:00:00 +01:00
3682,PT,STA-PT03100,NO2,11.3,µg/m3,2014-03-09 06:00:00 +01:00
3683,PT,STA-PT03100,NO2,101.9,µg/m3,2014-03-08 21:00:00 +01:00
3684,PT,STA-PT03100,NO2,29.4,µg/m3,2014-03-09 11:00:00 +01:00
3685,PT,STA-PT03100,NO2,22.7,µg/m3,2014-03-09 09:00:00 +01:00
3686,PT,STA-PT03100,NO2,41.6,µg/m3,2014-03-08 18:00:00 +01:00
3687,PT,STA-PT03100,NO2,27.0,µg/m3,2014-03-08 09:00:00 +01:00
3689,PT,STA-PT03100,NO2,58.1,µg/m3,2014-03-07 01:00:00 +01:00
3690,PT,STA-PT03100,NO2,70.7,µg/m3,2014-03-06 21:00:00 +01:00
3691,PT,STA-PT03100,NO2,61.9,µg/m3,2014-03-06 17:00:00 +01:00
3692,PT,STA-PT03100,NO2,71.2,µg/m3,2014-03-06 19:00:00 +01:00
3694,PT,STA-PT03100,NO2,35.5,µg/m3,2014-03-07 14:00:00 +01:00
3695,PT,STA-PT03100,NO2,49.8,µg/m3,2014-03-07 07:00:00 +01:00
3696,PT,STA-PT03100,NO2,78.8,µg/m3,2014-03-08 02:00:00 +01:00
3697,PT,STA-PT03100,NO2,91.8,µg/m3,2014-03-07 19:00:00 +01:00
3698,PT,STA-PT03100,NO2,117.1,µg/m3,2014-03-07 21:00:00 +01:00
3701,PT,STA-PT03100,NO2,21.0,µg/m3,2014-04-22 05:00:00 +01:00
3702,PT,STA-PT03100,NO2,27.5,µg/m3,2014-04-21 18:00:00 +01:00
3703,PT,STA-PT03100,NO2,28.2,µg/m3,2014-04-22 03:00:00 +01:00
3704,PT,STA-PT03100,NO2,21.2,µg/m3,2014-04-21 16:00:00 +01:00
3705,PT,STA-PT03100,NO2,37.8,µg/m3,2014-04-22 06:00:00 +01:00
3706,PT,STA-PT03100,NO2,15.6,µg/m3,2014-04-22 15:00:00 +01:00
3707,PT,STA-PT03100,NO2,17.5,µg/m3,2014-04-22 17:00:00 +01:00
3708,PT,STA-PT03100,NO2,24.3,µg/m3,2014-04-21 10:00:00 +01:00
3709,PT,STA-PT03100,NO2,43.1,µg/m3,2014-04-23 10:00:00 +01:00
3710,PT,STA-PT03100,NO2,2.6,µg/m3,2014-04-23 02:00:00 +01:00
3711,PT,STA-PT03100,NO2,31.4,µg/m3,2014-04-22 19:00:00 +01:00
3712,PT,STA-PT03100,NO2,16.1,µg/m3,2014-04-22 23:00:00 +01:00
3713,PT,STA-PT03100,NO2,27.7,µg/m3,2014-04-23 16:00:00 +01:00
3714,PT,STA-PT03100,NO2,39.9,µg/m3,2014-04-23 18:00:00 +01:00
3715,PT,STA-PT03100,NO2,4.4,µg/m3,2014-04-23 04:00:00 +01:00
3716,PT,STA-PT03100,NO2,23.0,µg/m3,2014-04-24 01:00:00 +01:00
3717,PT,STA-PT03100,NO2,61.2,µg/m3,2014-04-24 06:00:00 +01:00
3718,PT,STA-PT03100,NO2,87.0,µg/m3,2014-04-23 08:00:00 +01:00
3719,PT,STA-PT03100,NO2,17.9,µg/m3,2014-04-20 15:00:00 +01:00
3720,PT,STA-PT03100,NO2,30.1,µg/m3,2014-04-20 17:00:00 +01:00
3721,PT,STA-PT03100,NO2,15.3,µg/m3,2014-04-20 07:00:00 +01:00
3722,PT,STA-PT03100,NO2,11.3,µg/m3,2014-04-20 05:00:00 +01:00
3723,PT,STA-PT03100,NO2,28.9,µg/m3,2014-04-20 19:00:00 +01:00
3724,PT,STA-PT03100,NO2,12.4,µg/m3,2014-04-21 00:00:00 +01:00
3725,PT,STA-PT03100,NO2,38.1,µg/m3,2014-04-20 21:00:00 +01:00
3726,PT,STA-PT03100,NO2,12.0,µg/m3,2014-04-21 03:00:00 +01:00
3727,PT,STA-PT03100,NO2,7.0,µg/m3,2014-04-19 01:00:00 +01:00
3728,PT,STA-PT03100,NO2,21.3,µg/m3,2014-04-19 11:00:00 +01:00
3729,PT,STA-PT03100,NO2,22.1,µg/m3,2014-04-17 15:00:00 +01:00
3730,PT,STA-PT03100,NO2,21.4,µg/m3,2014-04-19 09:00:00 +01:00
3731,PT,STA-PT03100,NO2,17.4,µg/m3,2014-04-18 17:00:00 +01:00
3732,PT,STA-PT03100,NO2,10.7,µg/m3,2014-04-18 22:00:00 +01:00
3733,PT,STA-PT03100,NO2,17.1,µg/m3,2014-04-19 07:00:00 +01:00
3734,PT,STA-PT03100,NO2,19.1,µg/m3,2014-04-24 15:00:00 +01:00
3735,PT,STA-PT03100,NO2,13.5,µg/m3,2014-04-23 00:00:00 +01:00
3736,PT,STA-PT03100,NO2,73.7,µg/m3,2014-04-24 08:00:00 +01:00
3739,PT,STA-PT03100,NO2,41.1,µg/m3,2014-04-24 21:00:00 +01:00
3740,PT,STA-PT03100,NO2,18.9,µg/m3,2014-04-25 11:00:00 +01:00
3741,PT,STA-PT03100,NO2,21.1,µg/m3,2014-04-25 19:00:00 +01:00
3742,PT,STA-PT03100,NO2,26.0,µg/m3,2014-04-25 21:00:00 +01:00
3743,PT,STA-PT03100,NO2,13.6,µg/m3,2014-04-25 13:00:00 +01:00
3744,PT,STA-PT03100,NO2,19.6,µg/m3,2014-04-25 09:00:00 +01:00
3745,PT,STA-PT03100,NO2,56.0,µg/m3,2014-04-25 06:00:00 +01:00
3746,PT,STA-PT03100,NO2,21.5,µg/m3,2014-04-25 00:00:00 +01:00
3747,PT,STA-PT03100,NO2,36.7,µg/m3,2014-04-25 04:00:00 +01:00
3748,PT,STA-PT03100,NO2,14.2,µg/m3,2014-04-15 04:00:00 +01:00
3749,PT,STA-PT03100,NO2,50.2,µg/m3,2014-04-15 20:00:00 +01:00
3750,PT,STA-PT03100,NO2,68.4,µg/m3,2014-04-15 07:00:00 +01:00
3751,PT,STA-PT03100,NO2,33.4,µg/m3,2014-04-15 02:00:00 +01:00
3752,PT,STA-PT03100,NO2,64.2,µg/m3,2014-04-15 00:00:00 +01:00
3753,PT,STA-PT03100,NO2,44.9,µg/m3,2014-04-14 13:00:00 +01:00
3754,PT,STA-PT03100,NO2,51.1,µg/m3,2014-04-14 06:00:00 +01:00
3755,PT,STA-PT03100,NO2,60.2,µg/m3,2014-04-14 11:00:00 +01:00
3756,PT,STA-PT03100,NO2,37.5,µg/m3,2014-04-13 11:00:00 +01:00
3757,PT,STA-PT03100,NO2,23.8,µg/m3,2014-04-13 13:00:00 +01:00
3758,PT,STA-PT03100,NO2,29.7,µg/m3,2014-04-13 15:00:00 +01:00
3759,PT,STA-PT03100,NO2,42.6,µg/m3,2014-04-13 21:00:00 +01:00
3760,PT,STA-PT03100,NO2,24.3,µg/m3,2014-04-13 09:00:00 +01:00
3761,PT,STA-PT03100,NO2,44.5,µg/m3,2014-04-13 17:00:00 +01:00
3762,PT,STA-PT03100,NO2,19.3,µg/m3,2014-04-18 19:00:00 +01:00
3763,PT,STA-PT03100,NO2,12.1,µg/m3,2014-04-18 23:00:00 +01:00
3764,PT,STA-PT03100,NO2,3.1,µg/m3,2014-04-18 04:00:00 +01:00
3765,PT,STA-PT03100,NO2,42.3,µg/m3,2014-04-16 19:00:00 +01:00
3766,PT,STA-PT03100,NO2,17.3,µg/m3,2014-04-18 12:00:00 +01:00
3767,PT,STA-PT03100,NO2,31.9,µg/m3,2014-04-17 17:00:00 +01:00
3768,PT,STA-PT03100,NO2,32.5,µg/m3,2014-04-17 13:00:00 +01:00
3769,PT,STA-PT03100,NO2,19.3,µg/m3,2014-04-17 21:00:00 +01:00
3770,PT,STA-PT03100,NO2,19.1,µg/m3,2014-04-16 03:00:00 +01:00
3771,PT,STA-PT03100,NO2,28.2,µg/m3,2014-04-16 21:00:00 +01:00
3772,PT,STA-PT03100,NO2,25.2,µg/m3,2014-04-17 01:00:00 +01:00
3773,PT,STA-PT03100,NO2,18.3,µg/m3,2014-04-16 01:00:00 +01:00
3774,PT,STA-PT03100,NO2,37.9,µg/m3,2014-04-16 15:00:00 +01:00
3775,PT,STA-PT03100,NO2,66.4,µg/m3,2014-04-09 08:00:00 +01:00
3776,PT,STA-PT03100,NO2,66.7,µg/m3,2014-04-09 12:00:00 +01:00
3777,PT,STA-PT03100,NO2,19.6,µg/m3,2014-04-09 04:00:00 +01:00
3778,PT,STA-PT03100,NO2,21.3,µg/m3,2014-04-09 06:00:00 +01:00
3779,PT,STA-PT03100,NO2,38.2,µg/m3,2014-04-08 17:00:00 +01:00
3780,PT,STA-PT03100,NO2,14.7,µg/m3,2014-04-10 01:00:00 +01:00
3781,PT,STA-PT03100,NO2,16.5,µg/m3,2014-04-08 04:00:00 +01:00
3782,PT,STA-PT03100,NO2,35.3,µg/m3,2014-04-07 22:00:00 +01:00
3783,PT,STA-PT03100,NO2,27.6,µg/m3,2014-04-08 00:00:00 +01:00
3784,PT,STA-PT03100,NO2,53.6,µg/m3,2014-04-07 07:00:00 +01:00
3785,PT,STA-PT03100,NO2,39.3,µg/m3,2014-04-07 20:00:00 +01:00
3786,PT,STA-PT03100,NO2,66.1,µg/m3,2014-04-08 23:00:00 +01:00
3787,PT,STA-PT03100,NO2,43.5,µg/m3,2014-04-08 09:00:00 +01:00
3788,PT,STA-PT03100,NO2,51.9,µg/m3,2014-04-08 07:00:00 +01:00
3789,PT,STA-PT03100,NO2,34.0,µg/m3,2014-04-08 13:00:00 +01:00
3790,PT,STA-PT03100,NO2,32.8,µg/m3,2014-04-08 15:00:00 +01:00
3791,PT,STA-PT03100,NO2,21.7,µg/m3,2014-04-09 02:00:00 +01:00
3792,PT,STA-PT03100,NO2,31.2,µg/m3,2014-04-12 09:00:00 +01:00
3793,PT,STA-PT03100,NO2,59.2,µg/m3,2014-04-11 19:00:00 +01:00
3794,PT,STA-PT03100,NO2,29.4,µg/m3,2014-04-12 16:00:00 +01:00
3795,PT,STA-PT03100,NO2,29.4,µg/m3,2014-04-13 00:00:00 +01:00
3796,PT,STA-PT03100,NO2,10.0,µg/m3,2014-04-13 05:00:00 +01:00
3797,PT,STA-PT03100,NO2,22.6,µg/m3,2014-04-13 07:00:00 +01:00
3798,PT,STA-PT03100,NO2,30.1,µg/m3,2014-04-11 00:00:00 +01:00
3799,PT,STA-PT03100,NO2,39.4,µg/m3,2014-04-10 22:00:00 +01:00
3800,PT,STA-PT03100,NO2,22.3,µg/m3,2014-04-10 15:00:00 +01:00
3801,PT,STA-PT03100,NO2,21.6,µg/m3,2014-04-10 13:00:00 +01:00
3802,PT,STA-PT03100,NO2,31.7,µg/m3,2014-04-11 07:00:00 +01:00
3803,PT,STA-PT03100,NO2,8.0,µg/m3,2014-04-11 04:00:00 +01:00
3804,PT,STA-PT03100,NO2,32.4,µg/m3,2014-04-11 11:00:00 +01:00
3805,PT,STA-PT03100,NO2,30.3,µg/m3,2014-04-01 13:00:00 +01:00
3806,PT,STA-PT03100,NO2,36.4,µg/m3,2014-04-01 15:00:00 +01:00
3807,PT,STA-PT03100,NO2,77.4,µg/m3,2014-04-01 19:00:00 +01:00
3808,PT,STA-PT03100,NO2,36.0,µg/m3,2014-04-01 07:00:00 +01:00
3809,PT,STA-PT03100,NO2,28.2,µg/m3,2014-04-01 11:00:00 +01:00
3810,PT,STA-PT03100,NO2,8.7,µg/m3,2014-03-31 22:00:00 +01:00
3811,PT,STA-PT03100,NO2,18.0,µg/m3,2014-03-30 12:00:00 +01:00
3812,PT,STA-PT03100,NO2,15.7,µg/m3,2014-03-31 15:00:00 +01:00
3813,PT,STA-PT03100,NO2,38.8,µg/m3,2014-03-31 10:00:00 +01:00
3814,PT,STA-PT03100,NO2,20.2,µg/m3,2014-03-31 17:00:00 +01:00
3815,PT,STA-PT03100,NO2,31.6,µg/m3,2014-03-28 17:00:00 +01:00
3816,PT,STA-PT03100,NO2,24.3,µg/m3,2014-03-29 15:00:00 +01:00
3817,PT,STA-PT03100,NO2,20.2,µg/m3,2014-03-28 15:00:00 +01:00
3818,PT,STA-PT03100,NO2,9.5,µg/m3,2014-03-30 14:00:00 +01:00
3819,PT,STA-PT03100,NO2,47.3,µg/m3,2014-03-30 20:00:00 +01:00
3820,PT,STA-PT03100,NO2,24.3,µg/m3,2014-03-30 07:00:00 +01:00
3821,PT,STA-PT03100,NO2,47.9,µg/m3,2014-03-30 22:00:00 +01:00
3822,PT,STA-PT03100,NO2,26.8,µg/m3,2014-03-30 17:00:00 +01:00
3823,PT,STA-PT03100,NO2,7.2,µg/m3,2014-03-31 02:00:00 +01:00
3824,PT,STA-PT03100,NO2,62.3,µg/m3,2014-03-27 08:00:00 +01:00
