,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
2033,PT,STA-PT03090,NO2,28.4,µg/m3,2014-05-26 15:00:00 +01:00
2034,PT,STA-PT03090,NO2,43.5,µg/m3,2014-05-26 17:00:00 +01:00
2035,PT,STA-PT03090,NO2,30.5,µg/m3,2014-05-26 19:00:00 +01:00
2036,PT,STA-PT03090,NO2,20.6,µg/m3,2014-05-26 21:00:00 +01:00
2037,PT,STA-PT03090,NO2,10.7,µg/m3,2014-05-25 06:00:00 +01:00
2038,PT,STA-PT03090,NO2,11.0,µg/m3,2014-05-25 08:00:00 +01:00
2039,PT,STA-PT03090,NO2,21.9,µg/m3,2014-05-25 12:00:00 +01:00
2040,PT,STA-PT03090,NO2,17.4,µg/m3,2014-05-25 01:00:00 +01:00
2041,PT,STA-PT03090,NO2,6.9,µg/m3,2014-05-26 05:00:00 +01:00
2042,PT,STA-PT03090,NO2,22.1,µg/m3,2014-05-25 18:00:00 +01:00
2043,PT,STA-PT03090,NO2,24.4,µg/m3,2014-05-25 16:00:00 +01:00
2044,PT,STA-PT03090,NO2,8.5,µg/m3,2014-05-26 03:00:00 +01:00
2045,PT,STA-PT03090,NO2,22.6,µg/m3,2014-06-12 04:00:00 +01:00
2046,PT,STA-PT03090,NO2,10.1,µg/m3,2014-06-11 23:00:00 +01:00
2047,PT,STA-PT03090,NO2,82.6,µg/m3,2014-06-12 14:00:00 +01:00
2048,PT,STA-PT03090,NO2,37.1,µg/m3,2014-06-11 14:00:00 +01:00
2049,PT,STA-PT03090,NO2,4.6,µg/m3,2014-06-11 03:00:00 +01:00
2050,PT,STA-PT03090,NO2,20.5,µg/m3,2014-06-10 12:00:00 +01:00
2051,PT,STA-PT03090,NO2,8.5,µg/m3,2014-06-11 01:00:00 +01:00
2052,PT,STA-PT03090,NO2,7.8,µg/m3,2014-06-10 23:00:00 +01:00
2053,PT,STA-PT03090,NO2,29.9,µg/m3,2014-06-13 13:00:00 +01:00
2054,PT,STA-PT03090,NO2,44.0,µg/m3,2014-06-13 06:00:00 +01:00
2055,PT,STA-PT03090,NO2,66.5,µg/m3,2014-06-12 16:00:00 +01:00
2056,PT,STA-PT03090,NO2,52.4,µg/m3,2014-06-14 06:00:00 +01:00
2057,PT,STA-PT03090,NO2,33.1,µg/m3,2014-06-12 20:00:00 +01:00
2058,PT,STA-PT03090,NO2,47.4,µg/m3,2014-06-12 18:00:00 +01:00
2059,PT,STA-PT03090,NO2,19.7,µg/m3,2014-06-12 22:00:00 +01:00
2060,PT,STA-PT03090,NO2,18.4,µg/m3,2014-06-12 23:00:00 +01:00
2061,PT,STA-PT03090,NO2,37.7,µg/m3,2014-06-13 09:00:00 +01:00
2062,PT,STA-PT03090,NO2,26.0,µg/m3,2014-06-13 04:00:00 +01:00
2063,PT,STA-PT03090,NO2,39.3,µg/m3,2014-06-14 08:00:00 +01:00
2064,PT,STA-PT03090,NO2,58.2,µg/m3,2014-06-15 01:00:00 +01:00
2065,PT,STA-PT03090,NO2,14.5,µg/m3,2014-06-15 05:00:00 +01:00
2066,PT,STA-PT03090,NO2,38.6,µg/m3,2014-06-15 16:00:00 +01:00
2067,PT,STA-PT03090,NO2,29.8,µg/m3,2014-06-16 06:00:00 +01:00
2068,PT,STA-PT03090,NO2,47.1,µg/m3,2014-06-16 00:00:00 +01:00
2069,PT,STA-PT03090,NO2,17.0,µg/m3,2014-06-15 10:00:00 +01:00
2070,PT,STA-PT03090,NO2,39.6,µg/m3,2014-06-17 17:00:00 +01:00
2071,PT,STA-PT03090,NO2,15.3,µg/m3,2014-06-17 15:00:00 +01:00
2072,PT,STA-PT03090,NO2,29.9,µg/m3,2014-06-17 11:00:00 +01:00
2073,PT,STA-PT03090,NO2,9.3,µg/m3,2014-06-17 05:00:00 +01:00
2074,PT,STA-PT03090,NO2,16.6,µg/m3,2014-06-16 13:00:00 +01:00
2075,PT,STA-PT03090,NO2,59.3,µg/m3,2014-06-16 17:00:00 +01:00
2076,PT,STA-PT03090,NO2,39.0,µg/m3,2014-06-16 21:00:00 +01:00
2077,PT,STA-PT03090,NO2,26.7,µg/m3,2014-06-16 15:00:00 +01:00
2078,PT,STA-PT03090,NO2,13.9,µg/m3,2014-06-19 01:00:00 +01:00
2088,PT,STA-PT03090,NO2,68.5,µg/m3,2014-06-18 18:00:00 +01:00
2089,PT,STA-PT03090,NO2,6.8,µg/m3,2014-06-19 03:00:00 +01:00
2090,PT,STA-PT03090,NO2,33.8,µg/m3,2014-06-18 09:00:00 +01:00
2091,PT,STA-PT03090,NO2,28.8,µg/m3,2014-06-18 11:00:00 +01:00
2108,PT,STA-PT03090,NO2,33.0,µg/m3,2014-05-30 09:00:00 +01:00
2109,PT,STA-PT03090,NO2,25.1,µg/m3,2014-05-29 15:00:00 +01:00
2110,PT,STA-PT03090,NO2,28.0,µg/m3,2014-05-29 17:00:00 +01:00
2111,PT,STA-PT03090,NO2,23.7,µg/m3,2014-05-29 19:00:00 +01:00
2112,PT,STA-PT03090,NO2,6.0,µg/m3,2014-05-30 01:00:00 +01:00
2113,PT,STA-PT03090,NO2,29.7,µg/m3,2014-05-30 18:00:00 +01:00
2114,PT,STA-PT03090,NO2,21.5,µg/m3,2014-05-30 13:00:00 +01:00
2115,PT,STA-PT03090,NO2,22.5,µg/m3,2014-05-30 15:00:00 +01:00
2116,PT,STA-PT03090,NO2,4.6,µg/m3,2014-05-31 04:00:00 +01:00
2117,PT,STA-PT03090,NO2,23.9,µg/m3,2014-05-31 10:00:00 +01:00
2118,PT,STA-PT03090,NO2,7.0,µg/m3,2014-05-31 00:00:00 +01:00
2119,PT,STA-PT03090,NO2,5.2,µg/m3,2014-05-31 02:00:00 +01:00
2120,PT,STA-PT03090,NO2,8.3,µg/m3,2014-05-28 05:00:00 +01:00
2121,PT,STA-PT03090,NO2,11.6,µg/m3,2014-05-28 03:00:00 +01:00
2122,PT,STA-PT03090,NO2,29.3,µg/m3,2014-05-28 20:00:00 +01:00
2123,PT,STA-PT03090,NO2,22.4,µg/m3,2014-05-28 22:00:00 +01:00
2124,PT,STA-PT03090,NO2,8.6,µg/m3,2014-05-29 02:00:00 +01:00
2125,PT,STA-PT03090,NO2,7.6,µg/m3,2014-06-01 03:00:00 +01:00
2126,PT,STA-PT03090,NO2,23.7,µg/m3,2014-06-01 07:00:00 +01:00
2127,PT,STA-PT03090,NO2,13.4,µg/m3,2014-06-01 09:00:00 +01:00
2128,PT,STA-PT03090,NO2,30.0,µg/m3,2014-06-01 13:00:00 +01:00
2129,PT,STA-PT03090,NO2,7.8,µg/m3,2014-06-01 23:00:00 +01:00
2130,PT,STA-PT03090,NO2,49.5,µg/m3,2014-06-01 15:00:00 +01:00
2131,PT,STA-PT03090,NO2,13.3,µg/m3,2014-06-02 06:00:00 +01:00
2133,PT,STA-PT03090,NO2,25.9,µg/m3,2014-06-02 16:00:00 +01:00
2134,PT,STA-PT03090,NO2,17.4,µg/m3,2014-06-02 20:00:00 +01:00
2135,PT,STA-PT03090,NO2,6.2,µg/m3,2014-06-02 04:00:00 +01:00
2136,PT,STA-PT03090,NO2,5.4,µg/m3,2014-06-03 02:00:00 +01:00
2137,PT,STA-PT03090,NO2,29.8,µg/m3,2014-06-03 19:00:00 +01:00
2138,PT,STA-PT03090,NO2,31.4,µg/m3,2014-06-02 18:00:00 +01:00
2139,PT,STA-PT03090,NO2,14.0,µg/m3,2014-06-02 22:00:00 +01:00
2140,PT,STA-PT03090,NO2,16.1,µg/m3,2014-06-03 21:00:00 +01:00
2141,PT,STA-PT03090,NO2,20.7,µg/m3,2014-06-04 07:00:00 +01:00
2142,PT,STA-PT03090,NO2,5.5,µg/m3,2014-06-04 02:00:00 +01:00
2143,PT,STA-PT03090,NO2,30.0,µg/m3,2014-06-04 15:00:00 +01:00
2145,PT,STA-PT03090,NO2,13.9,µg/m3,2014-06-05 01:00:00 +01:00
2146,PT,STA-PT03090,NO2,33.6,µg/m3,2014-06-04 19:00:00 +01:00
2147,PT,STA-PT03090,NO2,13.8,µg/m3,2014-06-05 12:00:00 +01:00
2148,PT,STA-PT03090,NO2,33.4,µg/m3,2014-06-05 07:00:00 +01:00
2149,PT,STA-PT03090,NO2,29.7,µg/m3,2014-06-06 20:00:00 +01:00
2150,PT,STA-PT03090,NO2,16.6,µg/m3,2014-06-06 23:00:00 +01:00
2151,PT,STA-PT03090,NO2,34.1,µg/m3,2014-06-06 16:00:00 +01:00
2152,PT,STA-PT03090,NO2,12.2,µg/m3,2014-06-06 06:00:00 +01:00
2153,PT,STA-PT03090,NO2,7.9,µg/m3,2014-06-05 05:00:00 +01:00
2154,PT,STA-PT03090,NO2,25.5,µg/m3,2014-06-05 14:00:00 +01:00
2155,PT,STA-PT03090,NO2,22.6,µg/m3,2014-06-05 21:00:00 +01:00
2156,PT,STA-PT03090,NO2,11.3,µg/m3,2014-06-06 00:00:00 +01:00
2157,PT,STA-PT03090,NO2,6.9,µg/m3,2014-06-06 02:00:00 +01:00
2158,PT,STA-PT03090,NO2,22.5,µg/m3,2014-06-08 21:00:00 +01:00
2159,PT,STA-PT03090,NO2,23.6,µg/m3,2014-06-08 13:00:00 +01:00
2160,PT,STA-PT03090,NO2,13.7,µg/m3,2014-06-08 09:00:00 +01:00
2161,PT,STA-PT03090,NO2,30.5,µg/m3,2014-06-07 21:00:00 +01:00
2162,PT,STA-PT03090,NO2,39.0,µg/m3,2014-06-07 17:00:00 +01:00
2163,PT,STA-PT03090,NO2,49.2,µg/m3,2014-06-09 09:00:00 +01:00
2164,PT,STA-PT03090,NO2,6.8,µg/m3,2014-06-09 03:00:00 +01:00
2165,PT,STA-PT03090,NO2,26.5,µg/m3,2014-06-09 23:00:00 +01:00
2166,PT,STA-PT03090,NO2,24.1,µg/m3,2014-06-09 22:00:00 +01:00
2176,PT,STA-PT03090,NO2,5.0,µg/m3,2014-07-21 02:00:00 +01:00
2177,PT,STA-PT03090,NO2,16.0,µg/m3,2014-07-20 19:00:00 +01:00
2178,PT,STA-PT03090,NO2,16.1,µg/m3,2014-07-20 23:00:00 +01:00
2179,PT,STA-PT03090,NO2,48.1,µg/m3,2014-07-10 12:00:00 +01:00
2180,PT,STA-PT03090,NO2,24.3,µg/m3,2014-07-11 06:00:00 +01:00
2181,PT,STA-PT03090,NO2,44.8,µg/m3,2014-07-11 13:00:00 +01:00
2182,PT,STA-PT03090,NO2,39.3,µg/m3,2014-07-10 16:00:00 +01:00
2183,PT,STA-PT03090,NO2,13.5,µg/m3,2014-07-09 23:00:00 +01:00
2184,PT,STA-PT03090,NO2,33.8,µg/m3,2014-07-10 15:00:00 +01:00
2185,PT,STA-PT03090,NO2,31.5,µg/m3,2014-07-09 08:00:00 +01:00
2186,PT,STA-PT03090,NO2,23.8,µg/m3,2014-07-09 20:00:00 +01:00
2187,PT,STA-PT03090,NO2,11.7,µg/m3,2014-07-09 22:00:00 +01:00
2188,PT,STA-PT03090,NO2,22.2,µg/m3,2014-07-09 14:00:00 +01:00
2189,PT,STA-PT03090,NO2,43.7,µg/m3,2014-07-09 16:00:00 +01:00
2190,PT,STA-PT03090,NO2,23.3,µg/m3,2014-07-08 14:00:00 +01:00
2191,PT,STA-PT03090,NO2,5.5,µg/m3,2014-07-09 04:00:00 +01:00
2192,PT,STA-PT03090,NO2,40.8,µg/m3,2014-07-09 13:00:00 +01:00
2193,PT,STA-PT03090,NO2,37.0,µg/m3,2014-07-12 20:00:00 +01:00
2194,PT,STA-PT03090,NO2,14.6,µg/m3,2014-07-12 01:00:00 +01:00
2195,PT,STA-PT03090,NO2,23.1,µg/m3,2014-07-11 04:00:00 +01:00
2196,PT,STA-PT03090,NO2,10.4,µg/m3,2014-07-12 04:00:00 +01:00
2197,PT,STA-PT03090,NO2,11.7,µg/m3,2014-07-12 02:00:00 +01:00
2198,PT,STA-PT03090,NO2,10.3,µg/m3,2014-07-13 09:00:00 +01:00
2199,PT,STA-PT03090,NO2,5.7,µg/m3,2014-07-13 04:00:00 +01:00
2200,PT,STA-PT03090,NO2,8.3,µg/m3,2014-07-13 07:00:00 +01:00
2201,PT,STA-PT03090,NO2,14.0,µg/m3,2014-07-13 11:00:00 +01:00
2202,PT,STA-PT03090,NO2,16.8,µg/m3,2014-07-14 10:00:00 +01:00
2203,PT,STA-PT03090,NO2,33.3,µg/m3,2014-07-14 09:00:00 +01:00
2204,PT,STA-PT03090,NO2,5.5,µg/m3,2014-07-14 03:00:00 +01:00
2205,PT,STA-PT03090,NO2,4.7,µg/m3,2014-07-14 05:00:00 +01:00
2206,PT,STA-PT03090,NO2,15.1,µg/m3,2014-07-13 21:00:00 +01:00
2207,PT,STA-PT03090,NO2,26.3,µg/m3,2014-07-17 07:00:00 +01:00
2208,PT,STA-PT03090,NO2,10.1,µg/m3,2014-07-17 05:00:00 +01:00
2209,PT,STA-PT03090,NO2,19.5,µg/m3,2014-07-16 05:00:00 +01:00
2210,PT,STA-PT03090,NO2,32.5,µg/m3,2014-07-16 00:00:00 +01:00
2211,PT,STA-PT03090,NO2,6.7,µg/m3,2014-07-15 02:00:00 +01:00
2212,PT,STA-PT03090,NO2,8.7,µg/m3,2014-07-15 01:00:00 +01:00
2213,PT,STA-PT03090,NO2,11.9,µg/m3,2014-07-14 23:00:00 +01:00
2214,PT,STA-PT03090,NO2,22.4,µg/m3,2014-07-14 19:00:00 +01:00
2215,PT,STA-PT03090,NO2,28.9,µg/m3,2014-07-14 18:00:00 +01:00
2216,PT,STA-PT03090,NO2,26.1,µg/m3,2014-07-15 16:00:00 +01:00
2217,PT,STA-PT03090,NO2,32.8,µg/m3,2014-07-15 14:00:00 +01:00
2218,PT,STA-PT03090,NO2,30.4,µg/m3,2014-07-15 13:00:00 +01:00
2219,PT,STA-PT03090,NO2,22.9,µg/m3,2014-07-19 07:00:00 +01:00
2220,PT,STA-PT03090,NO2,37.6,µg/m3,2014-07-19 11:00:00 +01:00
2221,PT,STA-PT03090,NO2,10.6,µg/m3,2014-07-19 04:00:00 +01:00
2222,PT,STA-PT03090,NO2,16.7,µg/m3,2014-07-19 06:00:00 +01:00
2223,PT,STA-PT03090,NO2,29.3,µg/m3,2014-07-19 08:00:00 +01:00
2224,PT,STA-PT03090,NO2,45.4,µg/m3,2014-07-18 12:00:00 +01:00
2225,PT,STA-PT03090,NO2,9.6,µg/m3,2014-07-18 03:00:00 +01:00
2226,PT,STA-PT03090,NO2,23.9,µg/m3,2014-07-18 07:00:00 +01:00
2227,PT,STA-PT03090,NO2,47.5,µg/m3,2014-07-18 16:00:00 +01:00
2228,PT,STA-PT03090,NO2,24.5,µg/m3,2014-07-17 17:00:00 +01:00
2229,PT,STA-PT03090,NO2,8.2,µg/m3,2014-07-18 05:00:00 +01:00
2230,PT,STA-PT03090,NO2,30.8,µg/m3,2014-07-17 11:00:00 +01:00
2231,PT,STA-PT03090,NO2,44.8,µg/m3,2014-07-17 09:00:00 +01:00
2232,PT,STA-PT03090,NO2,29.7,µg/m3,2014-07-17 19:00:00 +01:00
2238,PT,STA-PT03090,NO2,20.9,µg/m3,2014-06-30 23:00:00 +01:00
2240,PT,STA-PT03090,NO2,20.2,µg/m3,2014-06-30 22:00:00 +01:00
2241,PT,STA-PT03090,NO2,25.1,µg/m3,2014-07-01 16:00:00 +01:00
2242,PT,STA-PT03090,NO2,30.4,µg/m3,2014-07-01 17:00:00 +01:00
2243,PT,STA-PT03090,NO2,28.8,µg/m3,2014-07-01 20:00:00 +01:00
2244,PT,STA-PT03090,NO2,31.1,µg/m3,2014-07-01 11:00:00 +01:00
2245,PT,STA-PT03090,NO2,34.4,µg/m3,2014-07-01 10:00:00 +01:00
2246,PT,STA-PT03090,NO2,15.3,µg/m3,2014-07-01 23:00:00 +01:00
2247,PT,STA-PT03090,NO2,25.9,µg/m3,2014-07-02 13:00:00 +01:00
2248,PT,STA-PT03090,NO2,8.0,µg/m3,2014-07-02 01:00:00 +01:00
2268,PT,STA-PT03090,NO2,5.6,µg/m3,2014-07-08 00:00:00 +01:00
2269,PT,STA-PT03090,NO2,14.9,µg/m3,2014-07-07 07:00:00 +01:00
2270,PT,STA-PT03090,NO2,9.8,µg/m3,2014-07-06 03:00:00 +01:00
2274,PT,STA-PT03090,NO2,13.7,µg/m3,2014-07-06 07:00:00 +01:00
2275,PT,STA-PT03090,NO2,8.4,µg/m3,2014-07-06 05:00:00 +01:00
2276,PT,STA-PT03090,NO2,12.8,µg/m3,2014-07-06 02:00:00 +01:00
2277,PT,STA-PT03090,NO2,14.5,µg/m3,2014-07-06 13:00:00 +01:00
2278,PT,STA-PT03090,NO2,24.4,µg/m3,2014-07-06 10:00:00 +01:00
2279,PT,STA-PT03090,NO2,6.3,µg/m3,2014-07-07 03:00:00 +01:00
2280,PT,STA-PT03090,NO2,11.4,µg/m3,2014-07-05 02:00:00 +01:00
2281,PT,STA-PT03090,NO2,30.4,µg/m3,2014-07-04 19:00:00 +01:00
2282,PT,STA-PT03090,NO2,12.4,µg/m3,2014-07-05 01:00:00 +01:00
2285,PT,STA-PT03090,NO2,22.7,µg/m3,2014-07-04 21:00:00 +01:00
2287,PT,STA-PT03090,NO2,22.8,µg/m3,2014-07-03 14:00:00 +01:00
2288,PT,STA-PT03090,NO2,6.5,µg/m3,2014-07-03 03:00:00 +01:00
2289,PT,STA-PT03090,NO2,21.5,µg/m3,2014-07-02 19:00:00 +01:00
2290,PT,STA-PT03090,NO2,15.8,µg/m3,2014-07-04 00:00:00 +01:00
2291,PT,STA-PT03090,NO2,7.8,µg/m3,2014-07-04 02:00:00 +01:00
2292,PT,STA-PT03090,NO2,8.4,µg/m3,2014-07-04 05:00:00 +01:00
2293,PT,STA-PT03090,NO2,23.5,µg/m3,2014-07-03 12:00:00 +01:00
2294,PT,STA-PT03090,NO2,12.0,µg/m3,2014-08-14 21:00:00 +01:00
2295,PT,STA-PT03090,NO2,7.4,µg/m3,2014-08-14 23:00:00 +01:00
2296,PT,STA-PT03090,NO2,21.8,µg/m3,2014-08-15 10:00:00 +01:00
2297,PT,STA-PT03090,NO2,19.8,µg/m3,2014-08-15 13:00:00 +01:00
2298,PT,STA-PT03090,NO2,32.2,µg/m3,2014-07-26 11:00:00 +01:00
2299,PT,STA-PT03090,NO2,28.2,µg/m3,2014-07-26 17:00:00 +01:00
2300,PT,STA-PT03090,NO2,21.1,µg/m3,2014-07-26 04:00:00 +01:00
2301,PT,STA-PT03090,NO2,35.6,µg/m3,2014-07-26 15:00:00 +01:00
2302,PT,STA-PT03090,NO2,35.1,µg/m3,2014-07-25 18:00:00 +01:00
2303,PT,STA-PT03090,NO2,38.0,µg/m3,2014-07-25 22:00:00 +01:00
2304,PT,STA-PT03090,NO2,38.0,µg/m3,2014-07-25 09:00:00 +01:00
2305,PT,STA-PT03090,NO2,38.6,µg/m3,2014-07-25 10:00:00 +01:00
2306,PT,STA-PT03090,NO2,20.2,µg/m3,2014-07-24 13:00:00 +01:00
2307,PT,STA-PT03090,NO2,26.1,µg/m3,2014-07-24 11:00:00 +01:00
2308,PT,STA-PT03090,NO2,24.0,µg/m3,2014-07-24 08:00:00 +01:00
2309,PT,STA-PT03090,NO2,23.7,µg/m3,2014-07-24 12:00:00 +01:00
2310,PT,STA-PT03090,NO2,26.8,µg/m3,2014-07-24 15:00:00 +01:00
2311,PT,STA-PT03090,NO2,26.8,µg/m3,2014-07-23 15:00:00 +01:00
2312,PT,STA-PT03090,NO2,7.1,µg/m3,2014-07-24 00:00:00 +01:00
2313,PT,STA-PT03090,NO2,20.7,µg/m3,2014-07-24 22:00:00 +01:00
2314,PT,STA-PT03090,NO2,6.3,µg/m3,2014-07-25 02:00:00 +01:00
2315,PT,STA-PT03090,NO2,12.2,µg/m3,2014-07-25 01:00:00 +01:00
2316,PT,STA-PT03090,NO2,20.3,µg/m3,2014-07-24 23:00:00 +01:00
2317,PT,STA-PT03090,NO2,6.8,µg/m3,2014-07-22 02:00:00 +01:00
2318,PT,STA-PT03090,NO2,5.1,µg/m3,2014-07-22 03:00:00 +01:00
2319,PT,STA-PT03090,NO2,13.5,µg/m3,2014-07-21 22:00:00 +01:00
2320,PT,STA-PT03090,NO2,21.7,µg/m3,2014-07-20 21:00:00 +01:00
2321,PT,STA-PT03090,NO2,3.6,µg/m3,2014-07-21 04:00:00 +01:00
2322,PT,STA-PT03090,NO2,3.4,µg/m3,2014-07-21 05:00:00 +01:00
2323,PT,STA-PT03090,NO2,29.9,µg/m3,2014-07-21 12:00:00 +01:00
2324,PT,STA-PT03090,NO2,19.3,µg/m3,2014-07-23 17:00:00 +01:00
2325,PT,STA-PT03090,NO2,21.6,µg/m3,2014-07-23 12:00:00 +01:00
2326,PT,STA-PT03090,NO2,8.0,µg/m3,2014-07-23 01:00:00 +01:00
2327,PT,STA-PT03090,NO2,27.3,µg/m3,2014-07-23 10:00:00 +01:00
2328,PT,STA-PT03090,NO2,25.9,µg/m3,2014-07-22 17:00:00 +01:00
2329,PT,STA-PT03090,NO2,30.7,µg/m3,2014-07-22 18:00:00 +01:00
2330,PT,STA-PT03090,NO2,11.3,µg/m3,2014-07-22 06:00:00 +01:00
2331,PT,STA-PT03090,NO2,28.8,µg/m3,2014-07-22 14:00:00 +01:00
2332,PT,STA-PT03090,NO2,27.1,µg/m3,2014-07-22 13:00:00 +01:00
2333,PT,STA-PT03090,NO2,31.1,µg/m3,2014-07-23 11:00:00 +01:00
2334,PT,STA-PT03090,NO2,35.1,µg/m3,2014-07-22 20:00:00 +01:00
2335,PT,STA-PT03090,NO2,28.3,µg/m3,2014-07-22 22:00:00 +01:00
2336,PT,STA-PT03090,NO2,21.4,µg/m3,2014-07-27 01:00:00 +01:00
2337,PT,STA-PT03090,NO2,36.7,µg/m3,2014-07-26 13:00:00 +01:00
2338,PT,STA-PT03090,NO2,23.4,µg/m3,2014-07-26 08:00:00 +01:00
2339,PT,STA-PT03090,NO2,16.3,µg/m3,2014-07-27 08:00:00 +01:00
2340,PT,STA-PT03090,NO2,30.1,µg/m3,2014-07-27 14:00:00 +01:00
2341,PT,STA-PT03090,NO2,34.3,µg/m3,2014-07-27 17:00:00 +01:00
2342,PT,STA-PT03090,NO2,11.8,µg/m3,2014-07-27 12:00:00 +01:00
2343,PT,STA-PT03090,NO2,16.0,µg/m3,2014-07-28 01:00:00 +01:00
2344,PT,STA-PT03090,NO2,7.9,µg/m3,2014-07-28 05:00:00 +01:00
2345,PT,STA-PT03090,NO2,8.6,µg/m3,2014-07-28 04:00:00 +01:00
2346,PT,STA-PT03090,NO2,57.8,µg/m3,2014-07-28 08:00:00 +01:00
2347,PT,STA-PT03090,NO2,48.3,µg/m3,2014-07-28 16:00:00 +01:00
2348,PT,STA-PT03090,NO2,29.8,µg/m3,2014-07-28 14:00:00 +01:00
2349,PT,STA-PT03090,NO2,19.4,µg/m3,2014-07-29 10:00:00 +01:00
2350,PT,STA-PT03090,NO2,29.5,µg/m3,2014-07-29 11:00:00 +01:00
2351,PT,STA-PT03090,NO2,4.6,µg/m3,2014-08-01 03:00:00 +01:00
2352,PT,STA-PT03090,NO2,10.6,µg/m3,2014-08-01 01:00:00 +01:00
2353,PT,STA-PT03090,NO2,6.4,µg/m3,2014-08-01 02:00:00 +01:00
2354,PT,STA-PT03090,NO2,10.2,µg/m3,2014-08-01 06:00:00 +01:00
2355,PT,STA-PT03090,NO2,25.6,µg/m3,2014-08-01 08:00:00 +01:00
2356,PT,STA-PT03090,NO2,18.0,µg/m3,2014-08-01 07:00:00 +01:00
2357,PT,STA-PT03090,NO2,22.0,µg/m3,2014-07-31 10:00:00 +01:00
2358,PT,STA-PT03090,NO2,21.9,µg/m3,2014-07-31 09:00:00 +01:00
2359,PT,STA-PT03090,NO2,15.4,µg/m3,2014-07-31 01:00:00 +01:00
2360,PT,STA-PT03090,NO2,6.5,µg/m3,2014-07-31 03:00:00 +01:00
2361,PT,STA-PT03090,NO2,23.5,µg/m3,2014-07-30 12:00:00 +01:00
2362,PT,STA-PT03090,NO2,19.5,µg/m3,2014-07-29 08:00:00 +01:00
2363,PT,STA-PT03090,NO2,22.5,µg/m3,2014-07-31 00:00:00 +01:00
2364,PT,STA-PT03090,NO2,21.5,µg/m3,2014-07-30 11:00:00 +01:00
2365,PT,STA-PT03090,NO2,23.2,µg/m3,2014-08-09 16:00:00 +01:00
2366,PT,STA-PT03090,NO2,29.7,µg/m3,2014-08-09 19:00:00 +01:00
2367,PT,STA-PT03090,NO2,33.2,µg/m3,2014-08-09 10:00:00 +01:00
2368,PT,STA-PT03090,NO2,21.1,µg/m3,2014-08-09 14:00:00 +01:00
2369,PT,STA-PT03090,NO2,7.4,µg/m3,2014-08-11 01:00:00 +01:00
2370,PT,STA-PT03090,NO2,14.8,µg/m3,2014-08-08 00:00:00 +01:00
2371,PT,STA-PT03090,NO2,21.3,µg/m3,2014-08-07 22:00:00 +01:00
2372,PT,STA-PT03090,NO2,22.6,µg/m3,2014-08-08 12:00:00 +01:00
2373,PT,STA-PT03090,NO2,7.5,µg/m3,2014-08-08 02:00:00 +01:00
2374,PT,STA-PT03090,NO2,28.7,µg/m3,2014-08-08 10:00:00 +01:00
2375,PT,STA-PT03090,NO2,21.2,µg/m3,2014-08-08 16:00:00 +01:00
2376,PT,STA-PT03090,NO2,23.8,µg/m3,2014-08-08 18:00:00 +01:00
2377,PT,STA-PT03090,NO2,15.5,µg/m3,2014-08-09 08:00:00 +01:00
2378,PT,STA-PT03090,NO2,25.4,µg/m3,2014-08-08 20:00:00 +01:00
2379,PT,STA-PT03090,NO2,16.4,µg/m3,2014-08-08 23:00:00 +01:00
2380,PT,STA-PT03090,NO2,25.4,µg/m3,2014-08-12 16:00:00 +01:00
2381,PT,STA-PT03090,NO2,20.8,µg/m3,2014-08-12 08:00:00 +01:00
2382,PT,STA-PT03090,NO2,5.1,µg/m3,2014-08-12 02:00:00 +01:00
2383,PT,STA-PT03090,NO2,13.3,µg/m3,2014-08-11 07:00:00 +01:00
2384,PT,STA-PT03090,NO2,22.6,µg/m3,2014-08-11 09:00:00 +01:00
2385,PT,STA-PT03090,NO2,16.5,µg/m3,2014-08-13 21:00:00 +01:00
2386,PT,STA-PT03090,NO2,5.2,µg/m3,2014-08-14 03:00:00 +01:00
2387,PT,STA-PT03090,NO2,8.8,µg/m3,2014-08-14 01:00:00 +01:00
2388,PT,STA-PT03090,NO2,7.2,µg/m3,2014-08-12 06:00:00 +01:00
2389,PT,STA-PT03090,NO2,30.2,µg/m3,2014-08-01 15:00:00 +01:00
2390,PT,STA-PT03090,NO2,23.7,µg/m3,2014-08-01 22:00:00 +01:00
2391,PT,STA-PT03090,NO2,21.7,µg/m3,2014-08-01 17:00:00 +01:00
2392,PT,STA-PT03090,NO2,31.0,µg/m3,2014-08-01 20:00:00 +01:00
2393,PT,STA-PT03090,NO2,31.5,µg/m3,2014-08-02 10:00:00 +01:00
2394,PT,STA-PT03090,NO2,26.6,µg/m3,2014-08-02 08:00:00 +01:00
2395,PT,STA-PT03090,NO2,17.9,µg/m3,2014-08-03 19:00:00 +01:00
2396,PT,STA-PT03090,NO2,18.9,µg/m3,2014-08-03 16:00:00 +01:00
2397,PT,STA-PT03090,NO2,22.2,µg/m3,2014-08-02 23:00:00 +01:00
2398,PT,STA-PT03090,NO2,8.8,µg/m3,2014-08-03 05:00:00 +01:00
2399,PT,STA-PT03090,NO2,21.6,µg/m3,2014-08-03 12:00:00 +01:00
2400,PT,STA-PT03090,NO2,10.2,µg/m3,2014-08-03 08:00:00 +01:00
2401,PT,STA-PT03090,NO2,17.4,µg/m3,2014-08-05 08:00:00 +01:00
2402,PT,STA-PT03090,NO2,22.4,µg/m3,2014-08-05 10:00:00 +01:00
