,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
1900,PT,STA-PT03084,NO2,17.1,µg/m3,2014-02-23 07:00:00 +01:00
1901,PT,STA-PT03084,NO2,10.0,µg/m3,2014-02-25 16:00:00 +01:00
1902,PT,STA-PT03084,NO2,38.9,µg/m3,2014-02-26 01:00:00 +01:00
1903,PT,STA-PT03084,NO2,5.2,µg/m3,2014-04-27 16:00:00 +01:00
1904,PT,STA-PT03084,NO2,9.8,µg/m3,2014-04-27 21:00:00 +01:00
1905,PT,STA-PT03084,NO2,13.1,µg/m3,2014-04-24 23:00:00 +01:00
1906,PT,STA-PT03084,NO2,5.2,µg/m3,2014-04-27 10:00:00 +01:00
1907,PT,STA-PT03084,NO2,26.6,µg/m3,2014-04-25 23:00:00 +01:00
1908,PT,STA-PT03084,NO2,10.8,µg/m3,2014-04-26 20:00:00 +01:00
1909,PT,STA-PT03084,NO2,8.6,µg/m3,2014-04-26 18:00:00 +01:00
1910,PT,STA-PT03084,NO2,51.0,µg/m3,2014-04-24 08:00:00 +01:00
1911,PT,STA-PT03084,NO2,6.4,µg/m3,2014-04-26 16:00:00 +01:00
1912,PT,STA-PT03084,NO2,5.9,µg/m3,2014-04-25 17:00:00 +01:00
1913,PT,STA-PT03084,NO2,10.7,µg/m3,2014-04-25 19:00:00 +01:00
1914,PT,STA-PT03084,NO2,13.3,µg/m3,2014-04-24 10:00:00 +01:00
1915,PT,STA-PT03084,NO2,32.6,µg/m3,2014-04-23 08:00:00 +01:00
1916,PT,STA-PT03084,NO2,6.6,µg/m3,2014-04-25 15:00:00 +01:00
1917,PT,STA-PT03084,NO2,14.8,µg/m3,2014-04-24 01:00:00 +01:00
1918,PT,STA-PT03084,NO2,15.5,µg/m3,2014-04-23 14:00:00 +01:00
1919,PT,STA-PT03084,NO2,9.3,µg/m3,2014-04-23 16:00:00 +01:00
1920,PT,STA-PT03084,NO2,13.9,µg/m3,2014-04-23 18:00:00 +01:00
1921,PT,STA-PT03084,NO2,14.3,µg/m3,2014-04-24 19:00:00 +01:00
1922,PT,STA-PT03084,NO2,7.5,µg/m3,2014-04-25 10:00:00 +01:00
1923,PT,STA-PT03084,NO2,8.9,µg/m3,2014-04-21 03:00:00 +01:00
1924,PT,STA-PT03084,NO2,11.4,µg/m3,2014-04-21 20:00:00 +01:00
1925,PT,STA-PT03084,NO2,7.6,µg/m3,2014-04-21 10:00:00 +01:00
1926,PT,STA-PT03084,NO2,6.3,µg/m3,2014-04-21 14:00:00 +01:00
1927,PT,STA-PT03084,NO2,14.4,µg/m3,2014-04-22 00:00:00 +01:00
1928,PT,STA-PT03084,NO2,14.3,µg/m3,2014-04-22 19:00:00 +01:00
1929,PT,STA-PT03084,NO2,10.1,µg/m3,2014-04-20 23:00:00 +01:00
1930,PT,STA-PT03084,NO2,6.0,µg/m3,2014-04-21 05:00:00 +01:00
1931,PT,STA-PT03084,NO2,7.3,µg/m3,2014-04-21 12:00:00 +01:00
1932,PT,STA-PT03084,NO2,5.7,µg/m3,2014-04-19 17:00:00 +01:00
1933,PT,STA-PT03084,NO2,12.0,µg/m3,2014-04-20 07:00:00 +01:00
1934,PT,STA-PT03084,NO2,14.0,µg/m3,2014-04-20 21:00:00 +01:00
1935,PT,STA-PT03084,NO2,4.2,µg/m3,2014-04-19 06:00:00 +01:00
1936,PT,STA-PT03084,NO2,14.8,µg/m3,2014-04-19 20:00:00 +01:00
1937,PT,STA-PT03084,NO2,11.1,µg/m3,2014-04-20 05:00:00 +01:00
1938,PT,STA-PT03084,NO2,5.2,µg/m3,2014-04-19 13:00:00 +01:00
1939,PT,STA-PT03084,NO2,7.3,µg/m3,2014-04-19 09:00:00 +01:00
1940,PT,STA-PT03084,NO2,6.7,µg/m3,2014-04-30 06:00:00 +01:00
1941,PT,STA-PT03084,NO2,4.6,µg/m3,2014-04-30 01:00:00 +01:00
1942,PT,STA-PT03084,NO2,7.1,µg/m3,2014-04-30 12:00:00 +01:00
1943,PT,STA-PT03084,NO2,7.5,µg/m3,2014-04-30 21:00:00 +01:00
1944,PT,STA-PT03084,NO2,3.3,µg/m3,2014-04-30 04:00:00 +01:00
1945,PT,STA-PT03084,NO2,4.0,µg/m3,2014-04-29 03:00:00 +01:00
1946,PT,STA-PT03084,NO2,5.1,µg/m3,2014-04-29 05:00:00 +01:00
1947,PT,STA-PT03084,NO2,4.9,µg/m3,2014-04-29 01:00:00 +01:00
1948,PT,STA-PT03084,NO2,7.8,µg/m3,2014-04-28 17:00:00 +01:00
1949,PT,STA-PT03084,NO2,6.8,µg/m3,2014-04-27 18:00:00 +01:00
1950,PT,STA-PT03084,NO2,14.9,µg/m3,2014-04-28 07:00:00 +01:00
1951,PT,STA-PT03084,NO2,9.6,µg/m3,2014-04-28 11:00:00 +01:00
1952,PT,STA-PT03084,NO2,11.3,µg/m3,2014-04-30 19:00:00 +01:00
1953,PT,STA-PT03084,NO2,3.0,µg/m3,2014-05-01 05:00:00 +01:00
1954,PT,STA-PT03084,NO2,4.1,µg/m3,2014-05-01 03:00:00 +01:00
1955,PT,STA-PT03084,NO2,5.9,µg/m3,2014-05-01 07:00:00 +01:00
1956,PT,STA-PT03084,NO2,5.7,µg/m3,2014-05-01 14:00:00 +01:00
1957,PT,STA-PT03084,NO2,6.1,µg/m3,2014-05-01 11:00:00 +01:00
1958,PT,STA-PT03084,NO2,19.6,µg/m3,2014-04-04 10:00:00 +01:00
1959,PT,STA-PT03084,NO2,15.0,µg/m3,2014-04-02 17:00:00 +01:00
1960,PT,STA-PT03084,NO2,11.3,µg/m3,2014-04-05 00:00:00 +01:00
1961,PT,STA-PT03084,NO2,28.7,µg/m3,2014-04-02 23:00:00 +01:00
1962,PT,STA-PT03084,NO2,18.3,µg/m3,2014-04-03 03:00:00 +01:00
1963,PT,STA-PT03084,NO2,33.5,µg/m3,2014-04-03 09:00:00 +01:00
1964,PT,STA-PT03084,NO2,13.4,µg/m3,2014-03-31 13:00:00 +01:00
1965,PT,STA-PT03084,NO2,38.0,µg/m3,2014-04-04 00:00:00 +01:00
1966,PT,STA-PT03084,NO2,25.1,µg/m3,2014-04-02 06:00:00 +01:00
1967,PT,STA-PT03084,NO2,11.8,µg/m3,2014-04-02 12:00:00 +01:00
1968,PT,STA-PT03084,NO2,34.5,µg/m3,2014-04-03 22:00:00 +01:00
1969,PT,STA-PT03084,NO2,16.2,µg/m3,2014-04-02 00:00:00 +01:00
1970,PT,STA-PT03084,NO2,14.2,µg/m3,2014-04-01 07:00:00 +01:00
1971,PT,STA-PT03084,NO2,4.6,µg/m3,2014-04-01 05:00:00 +01:00
1972,PT,STA-PT03084,NO2,12.9,µg/m3,2014-03-30 18:00:00 +01:00
1973,PT,STA-PT03084,NO2,9.8,µg/m3,2014-03-31 21:00:00 +01:00
1974,PT,STA-PT03084,NO2,17.5,µg/m3,2014-04-01 11:00:00 +01:00
1975,PT,STA-PT03084,NO2,4.2,µg/m3,2014-04-01 03:00:00 +01:00
1976,PT,STA-PT03084,NO2,16.8,µg/m3,2014-04-02 10:00:00 +01:00
1977,PT,STA-PT03084,NO2,21.3,µg/m3,2014-03-31 11:00:00 +01:00
1978,PT,STA-PT03084,NO2,30.5,µg/m3,2014-04-03 01:00:00 +01:00
1979,PT,STA-PT03084,NO2,6.2,µg/m3,2014-04-03 05:00:00 +01:00
1980,PT,STA-PT03084,NO2,23.9,µg/m3,2014-04-01 18:00:00 +01:00
1981,PT,STA-PT03084,NO2,14.1,µg/m3,2014-04-02 14:00:00 +01:00
1982,PT,STA-PT03084,NO2,18.8,µg/m3,2014-04-08 17:00:00 +01:00
1983,PT,STA-PT03084,NO2,25.0,µg/m3,2014-04-08 10:00:00 +01:00
1984,PT,STA-PT03084,NO2,52.5,µg/m3,2014-04-08 23:00:00 +01:00
1985,PT,STA-PT03084,NO2,46.6,µg/m3,2014-04-09 12:00:00 +01:00
1986,PT,STA-PT03084,NO2,11.3,µg/m3,2014-04-10 03:00:00 +01:00
1987,PT,STA-PT03084,NO2,20.5,µg/m3,2014-04-08 12:00:00 +01:00
1988,PT,STA-PT03084,NO2,22.6,µg/m3,2014-04-06 00:00:00 +01:00
1989,PT,STA-PT03084,NO2,24.8,µg/m3,2014-04-07 23:00:00 +01:00
1990,PT,STA-PT03084,NO2,15.4,µg/m3,2014-04-05 18:00:00 +01:00
1991,PT,STA-PT03084,NO2,16.1,µg/m3,2014-04-07 22:00:00 +01:00
1992,PT,STA-PT03084,NO2,37.6,µg/m3,2014-04-07 09:00:00 +01:00
1993,PT,STA-PT03084,NO2,13.0,µg/m3,2014-04-06 10:00:00 +01:00
1994,PT,STA-PT03084,NO2,26.3,µg/m3,2014-04-07 13:00:00 +01:00
1995,PT,STA-PT03084,NO2,9.7,µg/m3,2014-04-07 02:00:00 +01:00
1996,PT,STA-PT03084,NO2,16.1,µg/m3,2014-04-05 13:00:00 +01:00
1997,PT,STA-PT03084,NO2,30.1,µg/m3,2014-04-06 02:00:00 +01:00
1998,PT,STA-PT03084,NO2,48.3,µg/m3,2014-04-09 18:00:00 +01:00
1999,PT,STA-PT03084,NO2,17.7,µg/m3,2014-04-10 10:00:00 +01:00
2000,PT,STA-PT03084,NO2,32.0,µg/m3,2014-04-09 14:00:00 +01:00
2001,PT,STA-PT03084,NO2,19.6,µg/m3,2014-04-10 21:00:00 +01:00
2002,PT,STA-PT03084,NO2,16.5,µg/m3,2014-04-10 23:00:00 +01:00
2003,PT,STA-PT03084,NO2,12.1,µg/m3,2014-04-12 09:00:00 +01:00
2004,PT,STA-PT03084,NO2,14.9,µg/m3,2014-04-13 04:00:00 +01:00
2005,PT,STA-PT03084,NO2,14.9,µg/m3,2014-04-13 09:00:00 +01:00
2006,PT,STA-PT03084,NO2,12.5,µg/m3,2014-04-11 21:00:00 +01:00
2007,PT,STA-PT03084,NO2,12.3,µg/m3,2014-04-12 18:00:00 +01:00
2008,PT,STA-PT03084,NO2,5.8,µg/m3,2014-04-18 01:00:00 +01:00
2009,PT,STA-PT03084,NO2,4.9,µg/m3,2014-04-18 17:00:00 +01:00
2010,PT,STA-PT03084,NO2,4.7,µg/m3,2014-04-18 05:00:00 +01:00
2011,PT,STA-PT03084,NO2,5.6,µg/m3,2014-04-18 09:00:00 +01:00
2012,PT,STA-PT03084,NO2,10.2,µg/m3,2014-04-16 21:00:00 +01:00
2013,PT,STA-PT03084,NO2,4.8,µg/m3,2014-04-12 03:00:00 +01:00
2014,PT,STA-PT03084,NO2,20.3,µg/m3,2014-04-15 11:00:00 +01:00
2015,PT,STA-PT03084,NO2,49.1,µg/m3,2014-04-15 09:00:00 +01:00
2016,PT,STA-PT03084,NO2,11.4,µg/m3,2014-04-15 15:00:00 +01:00
2017,PT,STA-PT03084,NO2,18.2,µg/m3,2014-04-13 19:00:00 +01:00
2018,PT,STA-PT03084,NO2,60.3,µg/m3,2014-04-14 23:00:00 +01:00
2019,PT,STA-PT03084,NO2,9.6,µg/m3,2014-04-16 17:00:00 +01:00
2126,PT,STA-PT03084,NO2,31.3,µg/m3,2014-05-15 04:00:00 +01:00
2127,PT,STA-PT03084,NO2,8.8,µg/m3,2014-05-13 14:00:00 +01:00
2128,PT,STA-PT03084,NO2,7.4,µg/m3,2014-05-13 06:00:00 +01:00
2129,PT,STA-PT03084,NO2,16.1,µg/m3,2014-05-14 10:00:00 +01:00
2130,PT,STA-PT03084,NO2,13.2,µg/m3,2014-05-13 21:00:00 +01:00
2131,PT,STA-PT03084,NO2,34.1,µg/m3,2014-05-14 07:00:00 +01:00
2132,PT,STA-PT03084,NO2,34.5,µg/m3,2014-05-17 08:00:00 +01:00
2133,PT,STA-PT03084,NO2,6.3,µg/m3,2014-05-16 01:00:00 +01:00
2134,PT,STA-PT03084,NO2,4.8,µg/m3,2014-05-16 04:00:00 +01:00
2135,PT,STA-PT03084,NO2,16.6,µg/m3,2014-05-15 11:00:00 +01:00
2136,PT,STA-PT03084,NO2,11.3,µg/m3,2014-05-16 13:00:00 +01:00
2137,PT,STA-PT03084,NO2,6.2,µg/m3,2014-05-16 06:00:00 +01:00
2138,PT,STA-PT03084,NO2,22.3,µg/m3,2014-05-17 23:00:00 +01:00
2139,PT,STA-PT03084,NO2,11.6,µg/m3,2014-05-18 11:00:00 +01:00
2140,PT,STA-PT03084,NO2,10.0,µg/m3,2014-05-18 21:00:00 +01:00
2144,PT,STA-PT03084,NO2,14.9,µg/m3,2014-05-19 21:00:00 +01:00
2147,PT,STA-PT03084,NO2,16.3,µg/m3,2014-05-20 00:00:00 +01:00
2148,PT,STA-PT03084,NO2,10.7,µg/m3,2014-05-19 01:00:00 +01:00
2151,PT,STA-PT03084,NO2,7.7,µg/m3,2014-05-06 03:00:00 +01:00
2152,PT,STA-PT03084,NO2,19.6,µg/m3,2014-05-05 00:00:00 +01:00
2153,PT,STA-PT03084,NO2,14.5,µg/m3,2014-05-04 23:00:00 +01:00
2154,PT,STA-PT03084,NO2,13.5,µg/m3,2014-05-05 18:00:00 +01:00
2155,PT,STA-PT03084,NO2,6.3,µg/m3,2014-05-06 06:00:00 +01:00
2156,PT,STA-PT03084,NO2,15.8,µg/m3,2014-05-04 13:00:00 +01:00
2157,PT,STA-PT03084,NO2,12.0,µg/m3,2014-05-05 02:00:00 +01:00
2158,PT,STA-PT03084,NO2,14.0,µg/m3,2014-05-05 14:00:00 +01:00
2159,PT,STA-PT03084,NO2,6.3,µg/m3,2014-05-02 05:00:00 +01:00
2160,PT,STA-PT03084,NO2,14.4,µg/m3,2014-05-02 06:00:00 +01:00
2161,PT,STA-PT03084,NO2,6.7,µg/m3,2014-05-01 23:00:00 +01:00
2162,PT,STA-PT03084,NO2,4.7,µg/m3,2014-05-01 01:00:00 +01:00
2163,PT,STA-PT03084,NO2,15.5,µg/m3,2014-05-03 05:00:00 +01:00
2164,PT,STA-PT03084,NO2,9.0,µg/m3,2014-05-02 12:00:00 +01:00
2165,PT,STA-PT03084,NO2,20.1,µg/m3,2014-05-04 07:00:00 +01:00
2166,PT,STA-PT03084,NO2,13.7,µg/m3,2014-05-02 18:00:00 +01:00
2167,PT,STA-PT03084,NO2,9.6,µg/m3,2014-05-09 20:00:00 +01:00
2168,PT,STA-PT03084,NO2,4.4,µg/m3,2014-05-09 05:00:00 +01:00
2169,PT,STA-PT03084,NO2,6.0,µg/m3,2014-05-08 06:00:00 +01:00
2170,PT,STA-PT03084,NO2,4.9,µg/m3,2014-05-10 05:00:00 +01:00
2171,PT,STA-PT03084,NO2,7.8,µg/m3,2014-05-10 07:00:00 +01:00
2172,PT,STA-PT03084,NO2,4.5,µg/m3,2014-05-11 08:00:00 +01:00
2173,PT,STA-PT03084,NO2,6.5,µg/m3,2014-05-10 11:00:00 +01:00
2174,PT,STA-PT03084,NO2,8.1,µg/m3,2014-05-06 15:00:00 +01:00
2175,PT,STA-PT03084,NO2,4.5,µg/m3,2014-05-07 05:00:00 +01:00
2176,PT,STA-PT03084,NO2,5.9,µg/m3,2014-05-07 23:00:00 +01:00
2177,PT,STA-PT03084,NO2,11.8,µg/m3,2014-05-05 20:00:00 +01:00
2178,PT,STA-PT03084,NO2,7.0,µg/m3,2014-05-07 14:00:00 +01:00
2179,PT,STA-PT03084,NO2,7.9,µg/m3,2014-05-06 21:00:00 +01:00
2180,PT,STA-PT03084,NO2,7.1,µg/m3,2014-05-08 18:00:00 +01:00
2181,PT,STA-PT03084,NO2,7.6,µg/m3,2014-05-07 16:00:00 +01:00
2182,PT,STA-PT03084,NO2,3.8,µg/m3,2014-05-07 01:00:00 +01:00
2183,PT,STA-PT03084,NO2,7.6,µg/m3,2014-05-08 16:00:00 +01:00
2629,PT,STA-PT03084,NO2,48.3,µg/m3,2014-12-12 13:00:00 +01:00
2630,PT,STA-PT03084,NO2,33.0,µg/m3,2014-12-11 15:00:00 +01:00
2631,PT,STA-PT03084,NO2,94.2,µg/m3,2014-12-12 19:00:00 +01:00
2632,PT,STA-PT03084,NO2,60.7,µg/m3,2014-12-12 00:00:00 +01:00
2633,PT,STA-PT03084,NO2,44.0,µg/m3,2014-12-12 09:00:00 +01:00
2634,PT,STA-PT03084,NO2,57.4,µg/m3,2014-12-12 02:00:00 +01:00
2635,PT,STA-PT03084,NO2,7.7,µg/m3,2014-12-13 01:00:00 +01:00
2636,PT,STA-PT03084,NO2,60.2,µg/m3,2014-12-12 16:00:00 +01:00
2637,PT,STA-PT03084,NO2,29.6,µg/m3,2014-12-12 21:00:00 +01:00
2655,PT,STA-PT03084,NO2,19.6,µg/m3,2014-12-18 21:00:00 +01:00
2656,PT,STA-PT03084,NO2,12.4,µg/m3,2014-12-17 16:00:00 +01:00
2657,PT,STA-PT03084,NO2,23.0,µg/m3,2014-12-19 08:00:00 +01:00
2658,PT,STA-PT03084,NO2,30.6,µg/m3,2014-12-18 19:00:00 +01:00
2659,PT,STA-PT03084,NO2,16.7,µg/m3,2014-12-18 17:00:00 +01:00
2660,PT,STA-PT03084,NO2,12.4,µg/m3,2014-12-17 11:00:00 +01:00
2661,PT,STA-PT03084,NO2,9.6,µg/m3,2014-12-16 22:00:00 +01:00
2662,PT,STA-PT03084,NO2,3.4,µg/m3,2014-12-18 02:00:00 +01:00
2663,PT,STA-PT03084,NO2,9.6,µg/m3,2014-12-16 16:00:00 +01:00
2664,PT,STA-PT03084,NO2,1.4,µg/m3,2014-12-17 05:00:00 +01:00
2665,PT,STA-PT03084,NO2,13.9,µg/m3,2014-12-18 08:00:00 +01:00
2666,PT,STA-PT03084,NO2,25.3,µg/m3,2014-12-19 10:00:00 +01:00
2667,PT,STA-PT03084,NO2,15.8,µg/m3,2014-12-19 17:00:00 +01:00
2668,PT,STA-PT03084,NO2,23.9,µg/m3,2014-12-19 15:00:00 +01:00
2669,PT,STA-PT03084,NO2,53.1,µg/m3,2014-12-19 11:00:00 +01:00
2670,PT,STA-PT03084,NO2,32.0,µg/m3,2014-12-17 21:00:00 +01:00
2671,PT,STA-PT03084,NO2,8.6,µg/m3,2014-12-17 13:00:00 +01:00
2672,PT,STA-PT03084,NO2,9.6,µg/m3,2014-12-16 15:00:00 +01:00
2673,PT,STA-PT03084,NO2,3.4,µg/m3,2014-12-17 07:00:00 +01:00
2674,PT,STA-PT03084,NO2,15.3,µg/m3,2014-12-16 18:00:00 +01:00
2675,PT,STA-PT03084,NO2,19.1,µg/m3,2014-12-17 19:00:00 +01:00
2676,PT,STA-PT03084,NO2,1.9,µg/m3,2014-12-15 06:00:00 +01:00
2677,PT,STA-PT03084,NO2,1.0,µg/m3,2014-12-16 04:00:00 +01:00
2678,PT,STA-PT03084,NO2,9.6,µg/m3,2014-12-15 13:00:00 +01:00
2679,PT,STA-PT03084,NO2,9.1,µg/m3,2014-12-14 20:00:00 +01:00
2680,PT,STA-PT03084,NO2,10.5,µg/m3,2014-12-16 00:00:00 +01:00
2681,PT,STA-PT03084,NO2,3.4,µg/m3,2014-12-16 02:00:00 +01:00
2682,PT,STA-PT03084,NO2,46.4,µg/m3,2014-12-13 19:00:00 +01:00
2683,PT,STA-PT03084,NO2,39.2,µg/m3,2014-12-13 21:00:00 +01:00
2684,PT,STA-PT03084,NO2,13.4,µg/m3,2014-12-14 18:00:00 +01:00
2685,PT,STA-PT03084,NO2,2.4,µg/m3,2014-12-15 03:00:00 +01:00
2686,PT,STA-PT03084,NO2,6.7,µg/m3,2014-12-14 12:00:00 +01:00
2687,PT,STA-PT03084,NO2,32.5,µg/m3,2014-12-13 13:00:00 +01:00
2688,PT,STA-PT03084,NO2,7.2,µg/m3,2014-12-14 10:00:00 +01:00
2689,PT,STA-PT03084,NO2,7.2,µg/m3,2014-12-14 14:00:00 +01:00
2690,PT,STA-PT03084,NO2,5.3,µg/m3,2014-12-14 22:00:00 +01:00
2691,PT,STA-PT03084,NO2,26.3,µg/m3,2014-12-13 09:00:00 +01:00
2831,PT,STA-PT03084,NO2,48.8,µg/m3,2014-12-31 03:00:00 +01:00
2832,PT,STA-PT03084,NO2,36.3,µg/m3,2014-12-30 10:00:00 +01:00
2833,PT,STA-PT03084,NO2,71.2,µg/m3,2014-12-31 01:00:00 +01:00
2834,PT,STA-PT03084,NO2,63.6,µg/m3,2014-12-31 09:00:00 +01:00
2835,PT,STA-PT03084,NO2,27.3,µg/m3,2014-12-26 13:00:00 +01:00
2836,PT,STA-PT03084,NO2,21.5,µg/m3,2014-12-26 05:00:00 +01:00
2837,PT,STA-PT03084,NO2,28.7,µg/m3,2014-12-26 01:00:00 +01:00
2838,PT,STA-PT03084,NO2,40.2,µg/m3,2014-12-26 11:00:00 +01:00
2839,PT,STA-PT03084,NO2,5.7,µg/m3,2014-12-27 07:00:00 +01:00
2840,PT,STA-PT03084,NO2,66.9,µg/m3,2014-12-25 00:00:00 +01:00
2841,PT,STA-PT03084,NO2,96.6,µg/m3,2014-12-23 22:00:00 +01:00
2842,PT,STA-PT03084,NO2,36.3,µg/m3,2014-12-24 16:00:00 +01:00
2843,PT,STA-PT03084,NO2,84.6,µg/m3,2014-12-24 20:00:00 +01:00
2844,PT,STA-PT03084,NO2,34.9,µg/m3,2014-12-24 14:00:00 +01:00
2845,PT,STA-PT03084,NO2,53.1,µg/m3,2014-12-24 10:00:00 +01:00
2846,PT,STA-PT03084,NO2,45.4,µg/m3,2014-12-25 05:00:00 +01:00
2847,PT,STA-PT03084,NO2,86.5,µg/m3,2014-12-24 22:00:00 +01:00
2848,PT,STA-PT03084,NO2,34.0,µg/m3,2014-12-20 08:00:00 +01:00
2849,PT,STA-PT03084,NO2,18.7,µg/m3,2014-12-20 01:00:00 +01:00
2850,PT,STA-PT03084,NO2,18.7,µg/m3,2014-12-21 14:00:00 +01:00
2851,PT,STA-PT03084,NO2,33.5,µg/m3,2014-12-20 14:00:00 +01:00
2852,PT,STA-PT03084,NO2,39.7,µg/m3,2014-12-21 04:00:00 +01:00
2853,PT,STA-PT03084,NO2,10.5,µg/m3,2014-12-18 12:00:00 +01:00
2854,PT,STA-PT03084,NO2,93.7,µg/m3,2014-12-22 19:00:00 +01:00
2855,PT,STA-PT03084,NO2,43.0,µg/m3,2014-12-22 03:00:00 +01:00
2856,PT,STA-PT03084,NO2,96.1,µg/m3,2014-12-23 01:00:00 +01:00
2857,PT,STA-PT03084,NO2,55.9,µg/m3,2014-12-24 03:00:00 +01:00
2858,PT,STA-PT03084,NO2,82.2,µg/m3,2014-12-23 23:00:00 +01:00
2859,PT,STA-PT03084,NO2,29.6,µg/m3,2014-12-22 07:00:00 +01:00
2860,PT,STA-PT03084,NO2,36.3,µg/m3,2014-12-23 12:00:00 +01:00
2861,PT,STA-PT03084,NO2,67.9,µg/m3,2014-12-21 19:00:00 +01:00
2862,PT,STA-PT03084,NO2,26.3,µg/m3,2014-12-23 15:00:00 +01:00
2863,PT,STA-PT03084,NO2,26.3,µg/m3,2014-12-22 05:00:00 +01:00
2864,PT,STA-PT03084,NO2,19.6,µg/m3,2014-12-26 23:00:00 +01:00
2865,PT,STA-PT03084,NO2,12.0,µg/m3,2014-12-28 01:00:00 +01:00
2866,PT,STA-PT03084,NO2,50.2,µg/m3,2014-12-26 22:00:00 +01:00
2867,PT,STA-PT03084,NO2,2.4,µg/m3,2014-12-28 07:00:00 +01:00
2868,PT,STA-PT03084,NO2,4.8,µg/m3,2014-12-28 09:00:00 +01:00
2869,PT,STA-PT03084,NO2,65.5,µg/m3,2014-12-29 18:00:00 +01:00
2870,PT,STA-PT03084,NO2,7.3,µg/m3,2014-01-07 07:00:00 +01:00
2874,PT,STA-PT03084,NO2,19.2,µg/m3,2014-01-07 20:00:00 +01:00
2875,PT,STA-PT03084,NO2,10.4,µg/m3,2014-01-08 05:00:00 +01:00
2876,PT,STA-PT03084,NO2,52.5,µg/m3,2014-01-08 10:00:00 +01:00
2877,PT,STA-PT03084,NO2,35.1,µg/m3,2014-01-09 07:00:00 +01:00
2878,PT,STA-PT03084,NO2,62.5,µg/m3,2014-01-09 09:00:00 +01:00
2882,PT,STA-PT03084,NO2,66.5,µg/m3,2014-01-08 22:00:00 +01:00
2884,PT,STA-PT03084,NO2,84.7,µg/m3,2014-01-08 20:00:00 +01:00
2885,PT,STA-PT03084,NO2,21.0,µg/m3,2014-01-08 15:00:00 +01:00
2886,PT,STA-PT03084,NO2,11.1,µg/m3,2014-01-12 17:00:00 +01:00
2887,PT,STA-PT03084,NO2,13.2,µg/m3,2014-01-12 13:00:00 +01:00
2893,PT,STA-PT03084,NO2,36.7,µg/m3,2014-01-10 15:00:00 +01:00
2897,PT,STA-PT03084,NO2,39.3,µg/m3,2014-01-11 12:00:00 +01:00
2899,PT,STA-PT03084,NO2,41.4,µg/m3,2014-01-11 10:00:00 +01:00
2904,PT,STA-PT03084,NO2,40.5,µg/m3,2014-01-10 07:00:00 +01:00
2905,PT,STA-PT03084,NO2,30.5,µg/m3,2014-01-10 17:00:00 +01:00
2911,PT,STA-PT03084,NO2,70.3,µg/m3,2014-01-12 01:00:00 +01:00
2918,PT,STA-PT03084,NO2,56.7,µg/m3,2014-01-11 17:00:00 +01:00
2927,PT,STA-PT03084,NO2,59.0,µg/m3,2014-01-11 22:00:00 +01:00
2929,PT,STA-PT03084,NO2,10.8,µg/m3,2014-01-14 00:00:00 +01:00
2932,PT,STA-PT03084,NO2,13.4,µg/m3,2014-01-13 13:00:00 +01:00
2933,PT,STA-PT03084,NO2,41.0,µg/m3,2014-01-13 11:00:00 +01:00
2934,PT,STA-PT03084,NO2,10.3,µg/m3,2014-01-13 04:00:00 +01:00
2935,PT,STA-PT03084,NO2,21.6,µg/m3,2014-01-13 00:00:00 +01:00
2936,PT,STA-PT03084,NO2,13.2,µg/m3,2014-01-13 02:00:00 +01:00
2937,PT,STA-PT03084,NO2,5.1,µg/m3,2014-01-14 04:00:00 +01:00
2938,PT,STA-PT03084,NO2,11.2,µg/m3,2014-01-14 13:00:00 +01:00
2939,PT,STA-PT03084,NO2,28.0,µg/m3,2014-01-14 19:00:00 +01:00
2942,PT,STA-PT03084,NO2,19.1,µg/m3,2014-01-14 21:00:00 +01:00
2947,PT,STA-PT03084,NO2,79.4,µg/m3,2014-01-15 09:00:00 +01:00
2948,PT,STA-PT03084,NO2,32.7,µg/m3,2014-01-15 07:00:00 +01:00
2955,PT,STA-PT03084,NO2,4.3,µg/m3,2014-01-16 03:00:00 +01:00
2975,PT,STA-PT03084,NO2,10.8,µg/m3,2014-01-16 13:00:00 +01:00
2981,PT,STA-PT03084,NO2,74.1,µg/m3,2014-01-16 20:00:00 +01:00
3187,PT,STA-PT03084,NO2,44.2,µg/m3,2014-01-17 10:00:00 +01:00
3217,PT,STA-PT03084,NO2,16.6,µg/m3,2014-01-17 07:00:00 +01:00
3222,PT,STA-PT03084,NO2,61.8,µg/m3,2014-01-17 22:00:00 +01:00
3226,PT,STA-PT03084,NO2,3.8,µg/m3,2014-01-18 03:00:00 +01:00
3227,PT,STA-PT03084,NO2,13.2,µg/m3,2014-01-18 10:00:00 +01:00
3228,PT,STA-PT03084,NO2,9.4,µg/m3,2014-01-18 15:00:00 +01:00
3229,PT,STA-PT03084,NO2,11.8,µg/m3,2014-01-18 12:00:00 +01:00
3230,PT,STA-PT03084,NO2,4.5,µg/m3,2014-01-19 02:00:00 +01:00
3232,PT,STA-PT03084,NO2,7.1,µg/m3,2014-01-19 13:00:00 +01:00
3236,PT,STA-PT03084,NO2,29.6,µg/m3,2014-01-19 19:00:00 +01:00
3237,PT,STA-PT03084,NO2,3.9,µg/m3,2014-01-18 07:00:00 +01:00
3240,PT,STA-PT03084,NO2,9.6,µg/m3,2014-01-19 01:00:00 +01:00
3241,PT,STA-PT03084,NO2,23.0,µg/m3,2014-01-20 17:00:00 +01:00
