,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
4918,GB,Station_GB0644A,O3,34.70622,µg/m3,2013-08-10 08:00:00 +01:00
4919,GB,Station_GB0644A,O3,46.46888,µg/m3,2013-08-10 04:00:00 +01:00
4920,GB,Station_GB0644A,O3,70.62982,µg/m3,2013-08-10 11:00:00 +01:00
4921,GB,Station_GB0644A,O3,49.32971,µg/m3,2013-08-09 21:00:00 +01:00
4922,GB,Station_GB0644A,O3,86.94966,µg/m3,2013-08-11 14:00:00 +01:00
4923,GB,Station_GB0644A,O3,51.71391,µg/m3,2013-08-11 01:00:00 +01:00
4924,GB,Station_GB0644A,O3,87.63867,µg/m3,2013-08-11 15:00:00 +01:00
4925,GB,Station_GB0644A,O3,46.68092,µg/m3,2013-08-11 04:00:00 +01:00
4926,GB,Station_GB0644A,O3,47.63486,µg/m3,2013-08-11 08:00:00 +01:00
4927,GB,Station_GB0644A,O3,45.72648,µg/m3,2013-08-11 03:00:00 +01:00
4928,GB,Station_GB0644A,O3,49.64753,µg/m3,2013-08-11 02:00:00 +01:00
4929,GB,Station_GB0644A,O3,91.40057,µg/m3,2013-08-10 18:00:00 +01:00
4930,GB,Station_GB0644A,O3,90.34085,µg/m3,2013-08-10 16:00:00 +01:00
4931,GB,Station_GB0644A,O3,34.22875,µg/m3,2013-08-12 04:00:00 +01:00
4932,GB,Station_GB0644A,O3,65.43751,µg/m3,2013-08-11 11:00:00 +01:00
4933,GB,Station_GB0644A,O3,80.48558,µg/m3,2013-08-11 18:00:00 +01:00
4934,GB,Station_GB0644A,O3,72.37855,µg/m3,2013-08-11 12:00:00 +01:00
4935,GB,Station_GB0644A,O3,79.37248,µg/m3,2013-08-11 13:00:00 +01:00
4936,GB,Station_GB0644A,O3,77.20016,µg/m3,2013-08-12 13:00:00 +01:00
4937,GB,Station_GB0644A,O3,30.78517,µg/m3,2013-08-12 05:00:00 +01:00
4938,GB,Station_GB0644A,O3,42.54783,µg/m3,2013-08-25 03:00:00 +01:00
4939,GB,Station_GB0644A,O3,68.93397,µg/m3,2013-08-24 11:00:00 +01:00
4940,GB,Station_GB0644A,O3,35.60661,µg/m3,2013-08-25 01:00:00 +01:00
4941,GB,Station_GB0644A,O3,40.95825,µg/m3,2013-08-24 15:00:00 +01:00
4942,GB,Station_GB0644A,O3,24.95573,µg/m3,2013-08-24 05:00:00 +01:00
4943,GB,Station_GB0644A,O3,38.83882,µg/m3,2013-08-24 03:00:00 +01:00
4944,GB,Station_GB0644A,O3,29.30137,µg/m3,2013-08-24 08:00:00 +01:00
4945,GB,Station_GB0644A,O3,157.20877,µg/m3,2013-08-23 15:00:00 +01:00
4946,GB,Station_GB0644A,O3,137.12754,µg/m3,2013-08-23 17:00:00 +01:00
4947,GB,Station_GB0644A,O3,88.90993,µg/m3,2013-08-23 22:00:00 +01:00
4948,GB,Station_GB0644A,O3,16.95597,µg/m3,2013-08-22 11:00:00 +01:00
4949,GB,Station_GB0644A,O3,14.67738,µg/m3,2013-08-23 07:00:00 +01:00
4950,GB,Station_GB0644A,O3,12.08047,µg/m3,2013-08-23 06:00:00 +01:00
4951,GB,Station_GB0644A,O3,99.8783,µg/m3,2013-08-23 10:00:00 +01:00
4952,GB,Station_GB0644A,O3,79.37298,µg/m3,2013-08-25 21:00:00 +01:00
4953,GB,Station_GB0644A,O3,118.05214,µg/m3,2013-08-25 18:00:00 +01:00
4954,GB,Station_GB0644A,O3,93.46661,µg/m3,2013-08-25 13:00:00 +01:00
4955,GB,Station_GB0644A,O3,118.15841,µg/m3,2013-08-25 17:00:00 +01:00
4956,GB,Station_GB0644A,O3,122.87425,µg/m3,2013-08-25 16:00:00 +01:00
4957,GB,Station_GB0644A,O3,38.62677,µg/m3,2013-08-25 07:00:00 +01:00
4958,GB,Station_GB0644A,O3,65.06681,µg/m3,2013-08-22 16:00:00 +01:00
4959,GB,Station_GB0644A,O3,57.06604,µg/m3,2013-08-22 15:00:00 +01:00
4960,GB,Station_GB0644A,O3,20.08173,µg/m3,2013-08-22 18:00:00 +01:00
4961,GB,Station_GB0644A,O3,24.37348,µg/m3,2013-08-23 08:00:00 +01:00
4962,GB,Station_GB0644A,O3,30.36058,µg/m3,2013-08-23 03:00:00 +01:00
4963,GB,Station_GB0644A,O3,92.83148,µg/m3,2013-08-21 13:00:00 +01:00
4964,GB,Station_GB0644A,O3,25.69813,µg/m3,2013-08-22 12:00:00 +01:00
4965,GB,Station_GB0644A,O3,8.90132,µg/m3,2013-08-22 07:00:00 +01:00
4966,GB,Station_GB0644A,O3,11.2328,µg/m3,2013-08-20 04:00:00 +01:00
4967,GB,Station_GB0644A,O3,97.01746,µg/m3,2013-08-21 18:00:00 +01:00
4968,GB,Station_GB0644A,O3,99.5076,µg/m3,2013-08-21 16:00:00 +01:00
4969,GB,Station_GB0644A,O3,75.02784,µg/m3,2013-08-21 20:00:00 +01:00
4970,GB,Station_GB0644A,O3,33.48718,µg/m3,2013-08-21 01:00:00 +01:00
4971,GB,Station_GB0644A,O3,110.95194,µg/m3,2013-08-21 15:00:00 +01:00
4972,GB,Station_GB0644A,O3,83.08149,µg/m3,2013-08-21 12:00:00 +01:00
4973,GB,Station_GB0644A,O3,27.34059,µg/m3,2013-08-21 08:00:00 +01:00
4974,GB,Station_GB0644A,O3,58.86716,µg/m3,2013-08-20 22:00:00 +01:00
4975,GB,Station_GB0644A,O3,99.77253,µg/m3,2013-08-20 18:00:00 +01:00
4976,GB,Station_GB0644A,O3,76.61742,µg/m3,2013-08-20 12:00:00 +01:00
4977,GB,Station_GB0644A,O3,47.26317,µg/m3,2013-08-20 23:00:00 +01:00
4978,GB,Station_GB0644A,O3,101.89146,µg/m3,2013-08-20 17:00:00 +01:00
4979,GB,Station_GB0644A,O3,65.54328,µg/m3,2013-08-20 11:00:00 +01:00
4980,GB,Station_GB0644A,O3,41.04623,µg/m3,2013-08-18 01:00:00 +01:00
4981,GB,Station_GB0644A,O3,14.46483,µg/m3,2013-08-20 05:00:00 +01:00
4982,GB,Station_GB0644A,O3,15.20674,µg/m3,2013-08-20 00:00:00 +01:00
4983,GB,Station_GB0644A,O3,80.16727,µg/m3,2013-08-19 16:00:00 +01:00
4984,GB,Station_GB0644A,O3,16.32017,µg/m3,2013-08-20 02:00:00 +01:00
4985,GB,Station_GB0644A,O3,65.70244,µg/m3,2013-08-19 12:00:00 +01:00
4986,GB,Station_GB0644A,O3,17.52025,µg/m3,2013-08-20 01:00:00 +01:00
4987,GB,Station_GB0644A,O3,81.01544,µg/m3,2013-08-19 17:00:00 +01:00
4988,GB,Station_GB0644A,O3,103.64069,µg/m3,2013-07-27 16:00:00 +01:00
4989,GB,Station_GB0644A,O3,23.10222,µg/m3,2013-07-27 22:00:00 +01:00
4990,GB,Station_GB0644A,O3,45.93852,µg/m3,2013-07-27 10:00:00 +01:00
4991,GB,Station_GB0644A,O3,20.34666,µg/m3,2013-07-27 07:00:00 +01:00
4992,GB,Station_GB0644A,O3,48.32288,µg/m3,2013-07-26 23:00:00 +01:00
4993,GB,Station_GB0644A,O3,31.01451,µg/m3,2013-07-27 01:00:00 +01:00
4994,GB,Station_GB0644A,O3,18.80997,µg/m3,2013-07-27 04:00:00 +01:00
4995,GB,Station_GB0644A,O3,52.77379,µg/m3,2013-07-26 11:00:00 +01:00
4996,GB,Station_GB0644A,O3,74.97496,µg/m3,2013-07-26 21:00:00 +01:00
4997,GB,Station_GB0644A,O3,88.80416,µg/m3,2013-07-26 20:00:00 +01:00
4998,GB,Station_GB0644A,O3,89.06959,µg/m3,2013-07-26 14:00:00 +01:00
4999,GB,Station_GB0644A,O3,20.5587,µg/m3,2013-07-26 04:00:00 +01:00
5000,GB,Station_GB0644A,O3,36.87854,µg/m3,2013-07-26 01:00:00 +01:00
5001,GB,Station_GB0644A,O3,55.3702,µg/m3,2013-07-28 05:00:00 +01:00
5002,GB,Station_GB0644A,O3,57.80795,µg/m3,2013-07-28 00:00:00 +01:00
5003,GB,Station_GB0644A,O3,54.73407,µg/m3,2013-07-29 03:00:00 +01:00
5004,GB,Station_GB0644A,O3,49.64753,µg/m3,2013-08-31 23:00:00 +01:00
5005,GB,Station_GB0644A,O3,77.67763,µg/m3,2013-08-31 13:00:00 +01:00
5006,GB,Station_GB0644A,O3,62.25786,µg/m3,2013-09-01 11:00:00 +01:00
5007,GB,Station_GB0644A,O3,64.90765,µg/m3,2013-09-01 19:00:00 +01:00
5008,GB,Station_GB0644A,O3,51.34387,µg/m3,2013-09-01 23:00:00 +01:00
5009,GB,Station_GB0644A,O3,76.82946,µg/m3,2013-08-31 18:00:00 +01:00
5010,GB,Station_GB0644A,O3,45.14373,µg/m3,2013-08-30 20:00:00 +01:00
5011,GB,Station_GB0644A,O3,69.83553,µg/m3,2013-08-30 14:00:00 +01:00
5012,GB,Station_GB0644A,O3,31.89727,µg/m3,2013-08-30 08:00:00 +01:00
5013,GB,Station_GB0644A,O3,61.94054,µg/m3,2013-09-02 19:00:00 +01:00
5014,GB,Station_GB0644A,O3,55.84717,µg/m3,2013-08-28 22:00:00 +01:00
5015,GB,Station_GB0644A,O3,44.93169,µg/m3,2013-09-03 13:00:00 +01:00
5016,GB,Station_GB0644A,O3,40.05719,µg/m3,2013-09-02 02:00:00 +01:00
5017,GB,Station_GB0644A,O3,26.81023,µg/m3,2013-09-02 21:00:00 +01:00
5018,GB,Station_GB0644A,O3,76.40488,µg/m3,2013-09-01 14:00:00 +01:00
5019,GB,Station_GB0644A,O3,26.12172,µg/m3,2013-08-31 03:00:00 +01:00
5020,GB,Station_GB0644A,O3,71.31834,µg/m3,2013-09-01 13:00:00 +01:00
5021,GB,Station_GB0644A,O3,53.19738,µg/m3,2013-09-02 12:00:00 +01:00
5022,GB,Station_GB0644A,O3,109.57441,µg/m3,2013-08-25 14:00:00 +01:00
5023,GB,Station_GB0644A,O3,39.89853,µg/m3,2013-08-24 21:00:00 +01:00
5024,GB,Station_GB0644A,O3,56.8535,µg/m3,2013-08-24 12:00:00 +01:00
5025,GB,Station_GB0644A,O3,6.51696,µg/m3,2013-08-27 04:00:00 +01:00
5026,GB,Station_GB0644A,O3,47.84641,µg/m3,2013-08-28 06:00:00 +01:00
5027,GB,Station_GB0644A,O3,11.76266,µg/m3,2013-08-27 07:00:00 +01:00
5028,GB,Station_GB0644A,O3,36.98431,µg/m3,2013-08-25 06:00:00 +01:00
5029,GB,Station_GB0644A,O3,98.97724,µg/m3,2013-08-27 17:00:00 +01:00
5030,GB,Station_GB0644A,O3,10.87923,µg/m3,2013-08-27 01:00:00 +01:00
5031,GB,Station_GB0644A,O3,110.84617,µg/m3,2013-08-26 17:00:00 +01:00
5032,GB,Station_GB0644A,O3,91.40057,µg/m3,2013-08-28 15:00:00 +01:00
5033,GB,Station_GB0644A,O3,46.68092,µg/m3,2013-08-27 10:00:00 +01:00
5034,GB,Station_GB0644A,O3,49.91296,µg/m3,2013-08-28 08:00:00 +01:00
5035,GB,Station_GB0644A,O3,7.36463,µg/m3,2013-08-28 00:00:00 +01:00
5036,GB,Station_GB0644A,O3,49.11817,µg/m3,2013-08-28 09:00:00 +01:00
5037,GB,Station_GB0644A,O3,50.28366,µg/m3,2013-08-29 02:00:00 +01:00
5038,GB,Station_GB0644A,O3,36.13664,µg/m3,2013-08-26 23:00:00 +01:00
5039,GB,Station_GB0644A,O3,59.92688,µg/m3,2013-08-29 10:00:00 +01:00
5040,GB,Station_GB0644A,O3,28.08249,µg/m3,2013-08-30 00:00:00 +01:00
5041,GB,Station_GB0644A,O3,33.22192,µg/m3,2013-08-29 05:00:00 +01:00
5042,GB,Station_GB0644A,O3,30.20193,µg/m3,2013-09-08 20:00:00 +01:00
5043,GB,Station_GB0644A,O3,36.50684,µg/m3,2013-09-07 23:00:00 +01:00
5044,GB,Station_GB0644A,O3,54.94661,µg/m3,2013-09-08 10:00:00 +01:00
5045,GB,Station_GB0644A,O3,59.82061,µg/m3,2013-09-08 12:00:00 +01:00
5046,GB,Station_GB0644A,O3,48.05795,µg/m3,2013-09-07 06:00:00 +01:00
5048,GB,Station_GB0644A,O3,59.92688,µg/m3,2013-09-06 18:00:00 +01:00
5051,GB,Station_GB0644A,O3,21.30061,µg/m3,2013-09-04 09:00:00 +01:00
5052,GB,Station_GB0644A,O3,54.09844,µg/m3,2013-09-06 21:00:00 +01:00
5057,GB,Station_GB0644A,O3,35.9246,µg/m3,2013-09-03 23:00:00 +01:00
5061,GB,Station_GB0644A,O3,30.167,µg/m3,2013-09-08 01:00:00 +01:00
5062,GB,Station_GB0644A,O3,47.52809,µg/m3,2013-09-07 04:00:00 +01:00
5063,GB,Station_GB0644A,O3,11.76316,µg/m3,2013-09-10 05:00:00 +01:00
5064,GB,Station_GB0644A,O3,46.20345,µg/m3,2013-09-10 10:00:00 +01:00
5065,GB,Station_GB0644A,O3,62.73533,µg/m3,2013-09-07 11:00:00 +01:00
5066,GB,Station_GB0644A,O3,16.95497,µg/m3,2013-09-09 22:00:00 +01:00
5067,GB,Station_GB0644A,O3,9.00809,µg/m3,2013-09-09 10:00:00 +01:00
5068,GB,Station_GB0644A,O3,23.4548,µg/m3,2013-09-09 01:00:00 +01:00
5069,GB,Station_GB0644A,O3,3.92155,µg/m3,2013-09-09 06:00:00 +01:00
5070,GB,Station_GB0644A,O3,23.84363,µg/m3,2013-07-31 12:00:00 +01:00
5071,GB,Station_GB0644A,O3,41.27607,µg/m3,2013-07-31 03:00:00 +01:00
5072,GB,Station_GB0644A,O3,30.78467,µg/m3,2013-07-31 15:00:00 +01:00
5073,GB,Station_GB0644A,O3,34.86438,µg/m3,2013-07-31 19:00:00 +01:00
5074,GB,Station_GB0644A,O3,26.65158,µg/m3,2013-08-01 03:00:00 +01:00
5075,GB,Station_GB0644A,O3,30.14854,µg/m3,2013-08-01 00:00:00 +01:00
5076,GB,Station_GB0644A,O3,46.73331,µg/m3,2013-07-31 00:00:00 +01:00
5077,GB,Station_GB0644A,O3,39.2624,µg/m3,2013-07-30 05:00:00 +01:00
5078,GB,Station_GB0644A,O3,37.46079,µg/m3,2013-07-30 14:00:00 +01:00
5079,GB,Station_GB0644A,O3,77.88868,µg/m3,2013-07-29 16:00:00 +01:00
5080,GB,Station_GB0644A,O3,46.15056,µg/m3,2013-07-30 02:00:00 +01:00
5081,GB,Station_GB0644A,O3,71.47749,µg/m3,2013-07-29 12:00:00 +01:00
5082,GB,Station_GB0644A,O3,46.69805,µg/m3,2013-07-30 01:00:00 +01:00
5083,GB,Station_GB0644A,O3,46.78619,µg/m3,2013-07-29 06:00:00 +01:00
5084,GB,Station_GB0644A,O3,38.62677,µg/m3,2013-08-04 05:00:00 +01:00
5085,GB,Station_GB0644A,O3,54.78745,µg/m3,2013-08-05 05:00:00 +01:00
5086,GB,Station_GB0644A,O3,62.62956,µg/m3,2013-08-05 10:00:00 +01:00
5087,GB,Station_GB0644A,O3,43.50127,µg/m3,2013-08-05 19:00:00 +01:00
5088,GB,Station_GB0644A,O3,76.3001,µg/m3,2013-08-05 13:00:00 +01:00
5089,GB,Station_GB0644A,O3,47.79302,µg/m3,2013-08-03 23:00:00 +01:00
5090,GB,Station_GB0644A,O3,43.5189,µg/m3,2013-08-04 01:00:00 +01:00
5091,GB,Station_GB0644A,O3,75.82263,µg/m3,2013-08-04 13:00:00 +01:00
5092,GB,Station_GB0644A,O3,77.62425,µg/m3,2013-08-04 15:00:00 +01:00
5093,GB,Station_GB0644A,O3,20.87652,µg/m3,2013-08-07 07:00:00 +01:00
5094,GB,Station_GB0644A,O3,16.26695,µg/m3,2013-08-07 06:00:00 +01:00
5095,GB,Station_GB0644A,O3,75.50531,µg/m3,2013-08-07 21:00:00 +01:00
5096,GB,Station_GB0644A,O3,96.64626,µg/m3,2013-08-06 17:00:00 +01:00
5097,GB,Station_GB0644A,O3,33.75228,µg/m3,2013-08-06 02:00:00 +01:00
5098,GB,Station_GB0644A,O3,49.17105,µg/m3,2013-08-04 07:00:00 +01:00
5099,GB,Station_GB0644A,O3,68.4575,µg/m3,2013-08-05 16:00:00 +01:00
5100,GB,Station_GB0644A,O3,52.56175,µg/m3,2013-08-05 17:00:00 +01:00
5101,GB,Station_GB0644A,O3,33.11665,µg/m3,2013-08-06 04:00:00 +01:00
5102,GB,Station_GB0644A,O3,70.312,µg/m3,2013-08-06 11:00:00 +01:00
5103,GB,Station_GB0644A,O3,57.48963,µg/m3,2013-08-03 22:00:00 +01:00
5104,GB,Station_GB0644A,O3,97.54732,µg/m3,2013-08-01 12:00:00 +01:00
5105,GB,Station_GB0644A,O3,78.94939,µg/m3,2013-08-02 17:00:00 +01:00
5106,GB,Station_GB0644A,O3,80.061,µg/m3,2013-08-02 16:00:00 +01:00
5107,GB,Station_GB0644A,O3,55.42308,µg/m3,2013-08-02 13:00:00 +01:00
5108,GB,Station_GB0644A,O3,86.15487,µg/m3,2013-08-11 16:00:00 +01:00
5109,GB,Station_GB0644A,O3,32.21509,µg/m3,2013-08-12 23:00:00 +01:00
5110,GB,Station_GB0644A,O3,44.93186,µg/m3,2013-08-12 01:00:00 +01:00
5111,GB,Station_GB0644A,O3,41.48761,µg/m3,2013-08-12 09:00:00 +01:00
5112,GB,Station_GB0644A,O3,46.94585,µg/m3,2013-08-12 00:00:00 +01:00
5113,GB,Station_GB0644A,O3,6.14609,µg/m3,2013-08-14 01:00:00 +01:00
5114,GB,Station_GB0644A,O3,71.31883,µg/m3,2013-08-14 17:00:00 +01:00
5115,GB,Station_GB0644A,O3,23.63158,µg/m3,2013-08-13 21:00:00 +01:00
5116,GB,Station_GB0644A,O3,24.79707,µg/m3,2013-08-13 06:00:00 +01:00
5117,GB,Station_GB0644A,O3,57.06604,µg/m3,2013-08-12 10:00:00 +01:00
5118,GB,Station_GB0644A,O3,59.55618,µg/m3,2013-08-13 11:00:00 +01:00
5119,GB,Station_GB0644A,O3,46.25683,µg/m3,2013-08-13 18:00:00 +01:00
5120,GB,Station_GB0644A,O3,50.70774,µg/m3,2013-08-14 11:00:00 +01:00
5121,GB,Station_GB0644A,O3,30.25531,µg/m3,2013-08-13 05:00:00 +01:00
5122,GB,Station_GB0644A,O3,18.54504,µg/m3,2013-08-14 08:00:00 +01:00
5123,GB,Station_GB0644A,O3,42.38867,µg/m3,2013-08-13 02:00:00 +01:00
5124,GB,Station_GB0644A,O3,6.30541,µg/m3,2013-08-14 04:00:00 +01:00
5125,GB,Station_GB0644A,O3,27.39298,µg/m3,2013-08-15 02:00:00 +01:00
5126,GB,Station_GB0644A,O3,34.65284,µg/m3,2013-08-16 07:00:00 +01:00
5127,GB,Station_GB0644A,O3,18.38638,µg/m3,2013-08-15 07:00:00 +01:00
5128,GB,Station_GB0644A,O3,59.71484,µg/m3,2013-08-13 15:00:00 +01:00
5129,GB,Station_GB0644A,O3,30.04377,µg/m3,2013-08-15 00:00:00 +01:00
5130,GB,Station_GB0644A,O3,31.63234,µg/m3,2013-08-15 23:00:00 +01:00
5131,GB,Station_GB0644A,O3,87.37424,µg/m3,2013-08-07 13:00:00 +01:00
5132,GB,Station_GB0644A,O3,16.69004,µg/m3,2013-08-08 08:00:00 +01:00
5133,GB,Station_GB0644A,O3,81.9155,µg/m3,2013-08-09 00:00:00 +01:00
5134,GB,Station_GB0644A,O3,65.43701,µg/m3,2013-08-09 03:00:00 +01:00
5135,GB,Station_GB0644A,O3,47.95268,µg/m3,2013-08-09 10:00:00 +01:00
5136,GB,Station_GB0644A,O3,42.86614,µg/m3,2013-08-09 07:00:00 +01:00
5138,GB,Station_GB0644A,O3,56.96027,µg/m3,2013-08-09 20:00:00 +01:00
5139,GB,Station_GB0644A,O3,83.87628,µg/m3,2013-08-09 14:00:00 +01:00
5140,GB,Station_GB0644A,O3,36.13614,µg/m3,2013-08-10 07:00:00 +01:00
5141,GB,Station_GB0644A,O3,104.7533,µg/m3,2013-08-08 19:00:00 +01:00
5142,GB,Station_GB0644A,O3,85.30769,µg/m3,2013-08-10 13:00:00 +01:00
5143,GB,Station_GB0644A,O3,48.32288,µg/m3,2013-08-10 03:00:00 +01:00
5144,GB,Station_GB0644A,O3,80.90917,µg/m3,2013-08-10 19:00:00 +01:00
5145,GB,Station_GB0644A,O3,18.91574,µg/m3,2013-08-22 10:00:00 +01:00
5146,GB,Station_GB0644A,O3,17.64398,µg/m3,2013-08-21 06:00:00 +01:00
5147,GB,Station_GB0644A,O3,69.46483,µg/m3,2013-08-21 21:00:00 +01:00
5148,GB,Station_GB0644A,O3,28.34742,µg/m3,2013-08-21 03:00:00 +01:00
5149,GB,Station_GB0644A,O3,93.46761,µg/m3,2013-08-20 19:00:00 +01:00
5150,GB,Station_GB0644A,O3,43.65993,µg/m3,2013-08-21 09:00:00 +01:00
5151,GB,Station_GB0644A,O3,47.26366,µg/m3,2013-08-24 10:00:00 +01:00
5152,GB,Station_GB0644A,O3,44.72015,µg/m3,2013-08-24 23:00:00 +01:00
5153,GB,Station_GB0644A,O3,112.75406,µg/m3,2013-08-23 11:00:00 +01:00
5154,GB,Station_GB0644A,O3,71.95447,µg/m3,2013-08-23 23:00:00 +01:00
5155,GB,Station_GB0644A,O3,36.77177,µg/m3,2013-08-25 08:00:00 +01:00
5156,GB,Station_GB0644A,O3,70.73659,µg/m3,2013-08-25 11:00:00 +01:00
5157,GB,Station_GB0644A,O3,157.1025,µg/m3,2013-08-23 14:00:00 +01:00
5158,GB,Station_GB0644A,O3,86.73761,µg/m3,2013-08-23 19:00:00 +01:00
5159,GB,Station_GB0644A,O3,21.98912,µg/m3,2013-08-24 07:00:00 +01:00
5160,GB,Station_GB0644A,O3,15.31301,µg/m3,2013-08-22 22:00:00 +01:00
5161,GB,Station_GB0644A,O3,71.63715,µg/m3,2013-08-19 19:00:00 +01:00
5162,GB,Station_GB0644A,O3,52.19105,µg/m3,2013-08-19 03:00:00 +01:00
5163,GB,Station_GB0644A,O3,41.27607,µg/m3,2013-08-18 04:00:00 +01:00
5164,GB,Station_GB0644A,O3,50.1245,µg/m3,2013-08-18 23:00:00 +01:00
5165,GB,Station_GB0644A,O3,36.6665,µg/m3,2013-08-19 22:00:00 +01:00
5166,GB,Station_GB0644A,O3,66.55061,µg/m3,2013-08-18 13:00:00 +01:00
5167,GB,Station_GB0644A,O3,14.72976,µg/m3,2013-08-20 07:00:00 +01:00
5168,GB,Station_GB0644A,O3,79.21332,µg/m3,2013-08-20 13:00:00 +01:00
5169,GB,Station_GB0644A,O3,51.34288,µg/m3,2013-08-20 10:00:00 +01:00
5170,GB,Station_GB0644A,O3,56.51822,µg/m3,2013-08-19 01:00:00 +01:00
5171,GB,Station_GB0644A,O3,21.75912,µg/m3,2013-08-17 01:00:00 +01:00
5172,GB,Station_GB0644A,O3,62.04631,µg/m3,2013-08-17 16:00:00 +01:00
5173,GB,Station_GB0644A,O3,39.73938,µg/m3,2013-08-15 21:00:00 +01:00
5174,GB,Station_GB0644A,O3,38.41523,µg/m3,2013-08-16 14:00:00 +01:00
5175,GB,Station_GB0644A,O3,29.72545,µg/m3,2013-08-16 23:00:00 +01:00
5176,GB,Station_GB0644A,O3,18.75709,µg/m3,2013-08-17 03:00:00 +01:00
5177,GB,Station_GB0644A,O3,52.45598,µg/m3,2013-08-16 18:00:00 +01:00
5178,GB,Station_GB0644A,O3,57.33097,µg/m3,2013-08-18 09:00:00 +01:00
5179,GB,Station_GB0644A,O3,42.22951,µg/m3,2013-08-18 06:00:00 +01:00
5180,GB,Station_GB0644A,O3,51.34337,µg/m3,2013-08-19 10:00:00 +01:00
5181,GB,Station_GB0644A,O3,38.1493,µg/m3,2013-08-16 04:00:00 +01:00
5182,GB,Station_GB0644A,O3,41.01114,µg/m3,2013-08-18 07:00:00 +01:00
5183,GB,Station_GB0644A,O3,4.8745,µg/m3,2013-09-27 02:00:00 +01:00
5184,GB,Station_GB0644A,O3,8.19501,µg/m3,2013-09-27 01:00:00 +01:00
5185,GB,Station_GB0644A,O3,3.95614,µg/m3,2013-09-26 01:00:00 +01:00
5186,GB,Station_GB0644A,O3,41.9122,µg/m3,2013-09-26 21:00:00 +01:00
5187,GB,Station_GB0644A,O3,7.20597,µg/m3,2013-09-25 08:00:00 +01:00
5188,GB,Station_GB0644A,O3,3.33781,µg/m3,2013-09-24 08:00:00 +01:00
5189,GB,Station_GB0644A,O3,3.49697,µg/m3,2013-09-24 04:00:00 +01:00
5190,GB,Station_GB0644A,O3,24.05567,µg/m3,2013-09-27 19:00:00 +01:00
5191,GB,Station_GB0644A,O3,62.15209,µg/m3,2013-09-27 15:00:00 +01:00
5192,GB,Station_GB0644A,O3,4.18548,µg/m3,2013-09-28 00:00:00 +01:00
5193,GB,Station_GB0644A,O3,55.3702,µg/m3,2013-09-26 14:00:00 +01:00
5194,GB,Station_GB0644A,O3,8.42535,µg/m3,2013-09-27 22:00:00 +01:00
5195,GB,Station_GB0644A,O3,44.8793,µg/m3,2013-09-28 17:00:00 +01:00
5196,GB,Station_GB0644A,O3,11.92181,µg/m3,2013-09-28 09:00:00 +01:00
5197,GB,Station_GB0644A,O3,6.88816,µg/m3,2013-09-27 08:00:00 +01:00
5198,GB,Station_GB0644A,O3,11.33907,µg/m3,2013-09-27 21:00:00 +01:00
5199,GB,Station_GB0644A,O3,10.8621,µg/m3,2013-09-26 07:00:00 +01:00
5200,GB,Station_GB0644A,O3,5.56351,µg/m3,2013-09-28 03:00:00 +01:00
5201,GB,Station_GB0644A,O3,4.5038,µg/m3,2013-09-23 23:00:00 +01:00
5202,GB,Station_GB0644A,O3,2.80845,µg/m3,2013-09-24 07:00:00 +01:00
5203,GB,Station_GB0644A,O3,30.09615,µg/m3,2013-09-23 17:00:00 +01:00
5204,GB,Station_GB0644A,O3,51.55542,µg/m3,2013-09-21 11:00:00 +01:00
5205,GB,Station_GB0644A,O3,22.30694,µg/m3,2013-09-22 09:00:00 +01:00
5206,GB,Station_GB0644A,O3,24.05567,µg/m3,2013-09-22 13:00:00 +01:00
5207,GB,Station_GB0644A,O3,26.01595,µg/m3,2013-09-22 16:00:00 +01:00
5208,GB,Station_GB0644A,O3,4.82161,µg/m3,2013-09-22 20:00:00 +01:00
5209,GB,Station_GB0644A,O3,27.49975,µg/m3,2013-09-22 06:00:00 +01:00
5210,GB,Station_GB0644A,O3,30.89094,µg/m3,2013-09-21 20:00:00 +01:00
5211,GB,Station_GB0644A,O3,58.28442,µg/m3,2013-09-20 14:00:00 +01:00
5212,GB,Station_GB0644A,O3,45.67359,µg/m3,2013-09-19 22:00:00 +01:00
5213,GB,Station_GB0644A,O3,35.23558,µg/m3,2013-09-21 19:00:00 +01:00
5214,GB,Station_GB0644A,O3,41.43522,µg/m3,2013-09-20 02:00:00 +01:00
5215,GB,Station_GB0644A,O3,17.74976,µg/m3,2013-09-21 08:00:00 +01:00
5216,GB,Station_GB0644A,O3,46.36261,µg/m3,2013-09-20 12:00:00 +01:00
5217,GB,Station_GB0644A,O3,10.4909,µg/m3,2013-09-20 08:00:00 +01:00
5218,GB,Station_GB0644A,O3,6.99393,µg/m3,2013-09-21 00:00:00 +01:00
5219,GB,Station_GB0644A,O3,44.8793,µg/m3,2013-09-18 22:00:00 +01:00
5220,GB,Station_GB0644A,O3,70.36539,µg/m3,2013-09-07 13:00:00 +01:00
5221,GB,Station_GB0644A,O3,11.17991,µg/m3,2013-09-10 07:00:00 +01:00
5222,GB,Station_GB0644A,O3,57.33047,µg/m3,2013-09-08 17:00:00 +01:00
5223,GB,Station_GB0644A,O3,23.36616,µg/m3,2013-09-11 16:00:00 +01:00
5224,GB,Station_GB0644A,O3,41.80642,µg/m3,2013-09-11 14:00:00 +01:00
