,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
2495,GB,Station_GB1025A,PM2.5,9.5,µg/m3,2013-09-03 15:00:00 +01:00
2496,GB,Station_GB1025A,PM2.5,7.9,µg/m3,2013-10-04 08:00:00 +01:00
2497,GB,Station_GB1025A,PM2.5,11.7,µg/m3,2013-09-03 12:00:00 +01:00
2498,GB,Station_GB1025A,PM2.5,6.1,µg/m3,2013-09-01 09:00:00 +01:00
2499,GB,Station_GB1025A,PM2.5,21.5,µg/m3,2013-10-03 05:00:00 +01:00
2500,GB,Station_GB1025A,PM2.5,7.4,µg/m3,2013-09-02 00:00:00 +01:00
2501,GB,Station_GB1025A,PM2.5,7.7,µg/m3,2013-09-03 05:00:00 +01:00
2502,GB,Station_GB1025A,PM2.5,9.4,µg/m3,2013-10-04 03:00:00 +01:00
2503,GB,Station_GB1025A,PM2.5,5.6,µg/m3,2013-09-02 06:00:00 +01:00
2504,GB,Station_GB1025A,PM2.5,18.7,µg/m3,2013-10-03 20:00:00 +01:00
2505,GB,Station_GB1025A,PM2.5,7.8,µg/m3,2013-09-02 17:00:00 +01:00
2506,GB,Station_GB1025A,PM2.5,6.8,µg/m3,2013-09-02 20:00:00 +01:00
2507,GB,Station_GB1025A,PM2.5,7.7,µg/m3,2013-09-03 03:00:00 +01:00
2508,GB,Station_GB1025A,PM2.5,19.2,µg/m3,2013-10-03 19:00:00 +01:00
2509,GB,Station_GB1025A,PM2.5,4.3,µg/m3,2013-09-02 13:00:00 +01:00
2510,GB,Station_GB1025A,PM2.5,19.1,µg/m3,2013-10-03 10:00:00 +01:00
2511,GB,Station_GB1025A,PM2.5,8.0,µg/m3,2013-09-02 22:00:00 +01:00
2512,GB,Station_GB1025A,PM2.5,6.1,µg/m3,2013-09-02 04:00:00 +01:00
2513,GB,Station_GB1025A,PM2.5,24.7,µg/m3,2013-10-05 22:00:00 +01:00
2514,GB,Station_GB1025A,PM2.5,12.1,µg/m3,2013-09-04 19:00:00 +01:00
2515,GB,Station_GB1025A,PM2.5,11.7,µg/m3,2013-10-05 19:00:00 +01:00
2516,GB,Station_GB1025A,PM2.5,18.2,µg/m3,2013-10-06 01:00:00 +01:00
2517,GB,Station_GB1025A,PM2.5,21.0,µg/m3,2013-09-05 07:00:00 +01:00
2518,GB,Station_GB1025A,PM2.5,35.5,µg/m3,2013-09-05 08:00:00 +01:00
2519,GB,Station_GB1025A,PM2.5,21.7,µg/m3,2013-09-05 02:00:00 +01:00
2520,GB,Station_GB1025A,PM2.5,22.4,µg/m3,2013-09-05 13:00:00 +01:00
2521,GB,Station_GB1025A,PM2.5,12.6,µg/m3,2013-10-06 08:00:00 +01:00
2522,GB,Station_GB1025A,PM2.5,12.5,µg/m3,2013-10-06 10:00:00 +01:00
2523,GB,Station_GB1025A,PM2.5,72.1,µg/m3,2013-09-05 11:00:00 +01:00
2524,GB,Station_GB1025A,PM2.5,10.1,µg/m3,2013-09-06 03:00:00 +01:00
2525,GB,Station_GB1025A,PM2.5,10.3,µg/m3,2013-10-07 06:00:00 +01:00
2526,GB,Station_GB1025A,PM2.5,15.0,µg/m3,2013-09-05 19:00:00 +01:00
2527,GB,Station_GB1025A,PM2.5,13.6,µg/m3,2013-10-07 00:00:00 +01:00
2528,GB,Station_GB1025A,PM2.5,14.9,µg/m3,2013-09-06 09:00:00 +01:00
2529,GB,Station_GB1025A,PM2.5,2.9,µg/m3,2013-09-06 19:00:00 +01:00
2530,GB,Station_GB1025A,PM2.5,7.8,µg/m3,2013-10-07 10:00:00 +01:00
2531,GB,Station_GB1025A,PM2.5,5.0,µg/m3,2013-10-08 07:00:00 +01:00
2532,GB,Station_GB1025A,PM2.5,5.8,µg/m3,2013-10-07 13:00:00 +01:00
2533,GB,Station_GB1025A,PM2.5,12.5,µg/m3,2013-10-08 01:00:00 +01:00
2534,GB,Station_GB1025A,PM2.5,7.9,µg/m3,2013-10-08 15:00:00 +01:00
2535,GB,Station_GB1025A,PM2.5,3.8,µg/m3,2013-09-07 17:00:00 +01:00
2536,GB,Station_GB1025A,PM2.5,4.5,µg/m3,2013-09-07 12:00:00 +01:00
2537,GB,Station_GB1025A,PM2.5,5.4,µg/m3,2013-10-08 18:00:00 +01:00
2538,GB,Station_GB1025A,PM2.5,9.9,µg/m3,2013-10-08 04:00:00 +01:00
2539,GB,Station_GB1025A,PM2.5,7.0,µg/m3,2013-09-07 22:00:00 +01:00
2540,GB,Station_GB1025A,PM2.5,5.0,µg/m3,2013-09-08 04:00:00 +01:00
2541,GB,Station_GB1025A,PM2.5,8.4,µg/m3,2013-10-09 00:00:00 +01:00
2542,GB,Station_GB1025A,PM2.5,6.1,µg/m3,2013-09-22 11:00:00 +01:00
2545,GB,Station_GB1025A,PM2.5,5.8,µg/m3,2013-09-22 08:00:00 +01:00
2546,GB,Station_GB1025A,PM2.5,4.7,µg/m3,2013-09-22 12:00:00 +01:00
2547,GB,Station_GB1025A,PM2.5,12.1,µg/m3,2013-09-22 01:00:00 +01:00
2548,GB,Station_GB1025A,PM2.5,7.4,µg/m3,2013-09-22 03:00:00 +01:00
2551,GB,Station_GB1025A,PM2.5,17.0,µg/m3,2013-09-21 18:00:00 +01:00
2553,GB,Station_GB1025A,PM2.5,15.0,µg/m3,2013-09-21 21:00:00 +01:00
2554,GB,Station_GB1025A,PM2.5,15.4,µg/m3,2013-09-21 23:00:00 +01:00
2556,GB,Station_GB1025A,PM2.5,10.4,µg/m3,2013-09-21 10:00:00 +01:00
2559,GB,Station_GB1025A,PM2.5,58.3,µg/m3,2013-09-26 03:00:00 +01:00
2560,GB,Station_GB1025A,PM2.5,55.8,µg/m3,2013-09-26 00:00:00 +01:00
2562,GB,Station_GB1025A,PM2.5,52.6,µg/m3,2013-09-25 03:00:00 +01:00
2563,GB,Station_GB1025A,PM2.5,47.1,µg/m3,2013-09-24 21:00:00 +01:00
2567,GB,Station_GB1025A,PM2.5,27.4,µg/m3,2013-09-24 10:00:00 +01:00
2568,GB,Station_GB1025A,PM2.5,57.9,µg/m3,2013-09-25 07:00:00 +01:00
2570,GB,Station_GB1025A,PM2.5,7.6,µg/m3,2013-09-26 20:00:00 +01:00
2572,GB,Station_GB1025A,PM2.5,8.6,µg/m3,2013-09-27 07:00:00 +01:00
2574,GB,Station_GB1025A,PM2.5,10.4,µg/m3,2013-09-27 11:00:00 +01:00
2576,GB,Station_GB1025A,PM2.5,4.6,µg/m3,2013-09-27 04:00:00 +01:00
2577,GB,Station_GB1025A,PM2.5,6.1,µg/m3,2013-09-27 03:00:00 +01:00
2579,GB,Station_GB1025A,PM2.5,8.7,µg/m3,2013-09-23 00:00:00 +01:00
2584,GB,Station_GB1025A,PM2.5,8.2,µg/m3,2013-09-23 06:00:00 +01:00
2589,GB,Station_GB1025A,PM2.5,11.4,µg/m3,2013-09-23 13:00:00 +01:00
2590,GB,Station_GB1025A,PM2.5,14.8,µg/m3,2013-09-23 14:00:00 +01:00
2592,GB,Station_GB1025A,PM2.5,24.4,µg/m3,2013-09-24 11:00:00 +01:00
2594,GB,Station_GB1025A,PM2.5,20.3,µg/m3,2013-09-23 20:00:00 +01:00
2597,GB,Station_GB1025A,PM2.5,13.3,µg/m3,2013-09-24 03:00:00 +01:00
2598,GB,Station_GB1025A,PM2.5,7.0,µg/m3,2013-09-08 21:00:00 +01:00
2599,GB,Station_GB1025A,PM2.5,7.3,µg/m3,2013-09-08 02:00:00 +01:00
2600,GB,Station_GB1025A,PM2.5,3.1,µg/m3,2013-09-07 20:00:00 +01:00
2601,GB,Station_GB1025A,PM2.5,5.4,µg/m3,2013-09-08 14:00:00 +01:00
2602,GB,Station_GB1025A,PM2.5,6.2,µg/m3,2013-09-08 07:00:00 +01:00
2603,GB,Station_GB1025A,PM2.5,5.2,µg/m3,2013-09-08 05:00:00 +01:00
2604,GB,Station_GB1025A,PM2.5,4.9,µg/m3,2013-09-07 01:00:00 +01:00
2605,GB,Station_GB1025A,PM2.5,19.9,µg/m3,2013-09-05 23:00:00 +01:00
2606,GB,Station_GB1025A,PM2.5,13.1,µg/m3,2013-09-06 04:00:00 +01:00
2607,GB,Station_GB1025A,PM2.5,18.0,µg/m3,2013-09-06 10:00:00 +01:00
2608,GB,Station_GB1025A,PM2.5,3.5,µg/m3,2013-09-07 08:00:00 +01:00
2609,GB,Station_GB1025A,PM2.5,5.7,µg/m3,2013-09-07 15:00:00 +01:00
2610,GB,Station_GB1025A,PM2.5,3.5,µg/m3,2013-09-06 23:00:00 +01:00
2611,GB,Station_GB1025A,PM2.5,1.5,µg/m3,2013-09-07 10:00:00 +01:00
2612,GB,Station_GB1025A,PM2.5,16.8,µg/m3,2013-09-03 10:00:00 +01:00
2613,GB,Station_GB1025A,PM2.5,6.8,µg/m3,2013-09-03 00:00:00 +01:00
2614,GB,Station_GB1025A,PM2.5,12.6,µg/m3,2013-09-02 14:00:00 +01:00
2615,GB,Station_GB1025A,PM2.5,7.0,µg/m3,2013-09-03 06:00:00 +01:00
2616,GB,Station_GB1025A,PM2.5,6.0,µg/m3,2013-09-02 18:00:00 +01:00
2617,GB,Station_GB1025A,PM2.5,29.5,µg/m3,2013-09-05 00:00:00 +01:00
2618,GB,Station_GB1025A,PM2.5,11.3,µg/m3,2013-09-04 00:00:00 +01:00
2619,GB,Station_GB1025A,PM2.5,14.8,µg/m3,2013-09-03 16:00:00 +01:00
2620,GB,Station_GB1025A,PM2.5,10.7,µg/m3,2013-09-04 05:00:00 +01:00
2621,GB,Station_GB1025A,PM2.5,11.9,µg/m3,2013-09-04 13:00:00 +01:00
2622,GB,Station_GB1025A,PM2.5,20.4,µg/m3,2013-09-04 08:00:00 +01:00
2623,GB,Station_GB1025A,PM2.5,17.4,µg/m3,2013-09-05 05:00:00 +01:00
2624,GB,Station_GB1025A,PM2.5,14.1,µg/m3,2013-09-04 17:00:00 +01:00
2625,GB,Station_GB1025A,PM2.5,24.2,µg/m3,2013-09-05 21:00:00 +01:00
2626,GB,Station_GB1025A,PM2.5,56.2,µg/m3,2013-09-05 09:00:00 +01:00
2627,GB,Station_GB1025A,PM2.5,54.4,µg/m3,2013-09-05 12:00:00 +01:00
2633,GB,Station_GB1025A,PM2.5,3.5,µg/m3,2013-09-01 12:00:00 +01:00
2634,GB,Station_GB1025A,PM2.5,5.3,µg/m3,2013-09-01 18:00:00 +01:00
2635,GB,Station_GB1025A,PM2.5,7.5,µg/m3,2013-09-01 15:00:00 +01:00
2636,GB,Station_GB1025A,PM2.5,8.6,µg/m3,2013-09-01 20:00:00 +01:00
2637,GB,Station_GB1025A,PM2.5,8.4,µg/m3,2013-09-01 08:00:00 +01:00
2638,GB,Station_GB1025A,PM2.5,4.5,µg/m3,2013-09-01 10:00:00 +01:00
2640,GB,Station_GB1025A,PM2.5,7.3,µg/m3,2013-09-02 07:00:00 +01:00
2641,GB,Station_GB1025A,PM2.5,-3.1,µg/m3,2013-09-02 11:00:00 +01:00
2642,GB,Station_GB1025A,PM2.5,8.5,µg/m3,2013-09-02 01:00:00 +01:00
2643,GB,Station_GB1025A,PM2.5,7.9,µg/m3,2013-09-02 08:00:00 +01:00
2651,GB,Station_GB1025A,PM2.5,6.5,µg/m3,2013-09-15 15:00:00 +01:00
2652,GB,Station_GB1025A,PM2.5,5.2,µg/m3,2013-09-15 21:00:00 +01:00
2654,GB,Station_GB1025A,PM2.5,11.3,µg/m3,2013-09-15 08:00:00 +01:00
2656,GB,Station_GB1025A,PM2.5,5.4,µg/m3,2013-09-15 23:00:00 +01:00
2657,GB,Station_GB1025A,PM2.5,3.4,µg/m3,2013-09-16 14:00:00 +01:00
2658,GB,Station_GB1025A,PM2.5,7.0,µg/m3,2013-09-16 02:00:00 +01:00
2659,GB,Station_GB1025A,PM2.5,6.8,µg/m3,2013-09-16 19:00:00 +01:00
2660,GB,Station_GB1025A,PM2.5,4.7,µg/m3,2013-09-16 17:00:00 +01:00
2664,GB,Station_GB1025A,PM2.5,9.2,µg/m3,2013-09-14 09:00:00 +01:00
2665,GB,Station_GB1025A,PM2.5,6.1,µg/m3,2013-09-14 06:00:00 +01:00
2667,GB,Station_GB1025A,PM2.5,11.0,µg/m3,2013-09-13 16:00:00 +01:00
2668,GB,Station_GB1025A,PM2.5,7.2,µg/m3,2013-09-13 06:00:00 +01:00
2669,GB,Station_GB1025A,PM2.5,9.8,µg/m3,2013-09-13 13:00:00 +01:00
2670,GB,Station_GB1025A,PM2.5,15.9,µg/m3,2013-09-13 00:00:00 +01:00
2671,GB,Station_GB1025A,PM2.5,11.3,µg/m3,2013-09-13 10:00:00 +01:00
2672,GB,Station_GB1025A,PM2.5,8.2,µg/m3,2013-09-13 03:00:00 +01:00
2673,GB,Station_GB1025A,PM2.5,7.7,µg/m3,2013-09-12 20:00:00 +01:00
2674,GB,Station_GB1025A,PM2.5,3.2,µg/m3,2013-09-11 00:00:00 +01:00
2675,GB,Station_GB1025A,PM2.5,6.2,µg/m3,2013-09-10 17:00:00 +01:00
2676,GB,Station_GB1025A,PM2.5,5.2,µg/m3,2013-09-11 02:00:00 +01:00
2677,GB,Station_GB1025A,PM2.5,8.1,µg/m3,2013-09-10 22:00:00 +01:00
2678,GB,Station_GB1025A,PM2.5,9.1,µg/m3,2013-09-09 11:00:00 +01:00
2679,GB,Station_GB1025A,PM2.5,3.2,µg/m3,2013-09-09 05:00:00 +01:00
2680,GB,Station_GB1025A,PM2.5,7.6,µg/m3,2013-09-10 01:00:00 +01:00
2681,GB,Station_GB1025A,PM2.5,12.3,µg/m3,2013-09-10 04:00:00 +01:00
2682,GB,Station_GB1025A,PM2.5,14.2,µg/m3,2013-09-10 09:00:00 +01:00
2683,GB,Station_GB1025A,PM2.5,7.0,µg/m3,2013-09-11 13:00:00 +01:00
2684,GB,Station_GB1025A,PM2.5,9.2,µg/m3,2013-09-11 15:00:00 +01:00
2685,GB,Station_GB1025A,PM2.5,7.3,µg/m3,2013-09-11 10:00:00 +01:00
2686,GB,Station_GB1025A,PM2.5,10.3,µg/m3,2013-09-12 01:00:00 +01:00
2687,GB,Station_GB1025A,PM2.5,3.2,µg/m3,2013-09-12 09:00:00 +01:00
2688,GB,Station_GB1025A,PM2.5,8.9,µg/m3,2013-09-12 06:00:00 +01:00
2689,GB,Station_GB1025A,PM2.5,6.2,µg/m3,2013-09-12 04:00:00 +01:00
2690,GB,Station_GB1025A,PM2.5,4.9,µg/m3,2013-09-12 14:00:00 +01:00
2691,GB,Station_GB1025A,PM2.5,7.2,µg/m3,2013-09-12 17:00:00 +01:00
2696,GB,Station_GB1025A,PM2.5,6.8,µg/m3,2013-09-19 21:00:00 +01:00
2702,GB,Station_GB1025A,PM2.5,9.1,µg/m3,2013-09-21 07:00:00 +01:00
2707,GB,Station_GB1025A,PM2.5,14.4,µg/m3,2013-09-21 04:00:00 +01:00
2709,GB,Station_GB1025A,PM2.5,6.7,µg/m3,2013-09-20 19:00:00 +01:00
2710,GB,Station_GB1025A,PM2.5,7.2,µg/m3,2013-09-20 13:00:00 +01:00
2713,GB,Station_GB1025A,PM2.5,10.0,µg/m3,2013-09-20 10:00:00 +01:00
2722,GB,Station_GB1025A,PM2.5,5.7,µg/m3,2013-09-18 10:00:00 +01:00
2723,GB,Station_GB1025A,PM2.5,3.0,µg/m3,2013-09-18 04:00:00 +01:00
2724,GB,Station_GB1025A,PM2.5,3.7,µg/m3,2013-09-19 01:00:00 +01:00
2726,GB,Station_GB1025A,PM2.5,11.2,µg/m3,2013-09-17 08:00:00 +01:00
2729,GB,Station_GB1025A,PM2.5,6.3,µg/m3,2013-09-19 18:00:00 +01:00
2735,GB,Station_GB1025A,PM2.5,2.0,µg/m3,2013-09-19 03:00:00 +01:00
2736,GB,Station_GB1025A,PM2.5,1.5,µg/m3,2013-09-19 05:00:00 +01:00
2738,GB,Station_GB1025A,PM2.5,2.5,µg/m3,2013-09-18 23:00:00 +01:00
2741,GB,Station_GB1025A,PM2.5,5.0,µg/m3,2013-09-18 16:00:00 +01:00
2960,GB,Station_GB1025A,PM2.5,6.9,µg/m3,2013-09-01 23:00:00 +01:00
2961,GB,Station_GB1025A,PM2.5,13.1,µg/m3,2013-09-01 11:00:00 +01:00
2962,GB,Station_GB1025A,PM2.5,5.7,µg/m3,2013-09-01 19:00:00 +01:00
2969,GB,Station_GB1025A,PM2.5,0.2,µg/m3,2013-09-01 14:00:00 +01:00
2970,GB,Station_GB1025A,PM2.5,13.0,µg/m3,2013-09-02 12:00:00 +01:00
2971,GB,Station_GB1025A,PM2.5,12.8,µg/m3,2013-09-01 13:00:00 +01:00
2972,GB,Station_GB1025A,PM2.5,6.6,µg/m3,2013-09-02 02:00:00 +01:00
2973,GB,Station_GB1025A,PM2.5,7.6,µg/m3,2013-09-02 21:00:00 +01:00
2975,GB,Station_GB1025A,PM2.5,5.2,µg/m3,2013-09-02 19:00:00 +01:00
2977,GB,Station_GB1025A,PM2.5,17.8,µg/m3,2013-09-03 13:00:00 +01:00
2978,GB,Station_GB1025A,PM2.5,8.9,µg/m3,2013-09-03 07:00:00 +01:00
3001,GB,Station_GB1025A,PM2.5,11.3,µg/m3,2013-09-10 03:00:00 +01:00
3002,GB,Station_GB1025A,PM2.5,3.3,µg/m3,2013-09-07 04:00:00 +01:00
3003,GB,Station_GB1025A,PM2.5,4.8,µg/m3,2013-09-08 01:00:00 +01:00
3004,GB,Station_GB1025A,PM2.5,10.6,µg/m3,2013-09-10 05:00:00 +01:00
3005,GB,Station_GB1025A,PM2.5,4.9,µg/m3,2013-09-07 11:00:00 +01:00
3006,GB,Station_GB1025A,PM2.5,7.7,µg/m3,2013-09-10 10:00:00 +01:00
3007,GB,Station_GB1025A,PM2.5,9.9,µg/m3,2013-09-09 10:00:00 +01:00
3008,GB,Station_GB1025A,PM2.5,10.7,µg/m3,2013-09-09 22:00:00 +01:00
3009,GB,Station_GB1025A,PM2.5,4.9,µg/m3,2013-09-09 01:00:00 +01:00
3010,GB,Station_GB1025A,PM2.5,1.9,µg/m3,2013-09-09 06:00:00 +01:00
3011,GB,Station_GB1025A,PM2.5,11.8,µg/m3,2013-09-06 05:00:00 +01:00
3012,GB,Station_GB1025A,PM2.5,14.9,µg/m3,2013-09-03 23:00:00 +01:00
3013,GB,Station_GB1025A,PM2.5,12.2,µg/m3,2013-09-04 14:00:00 +01:00
3014,GB,Station_GB1025A,PM2.5,10.6,µg/m3,2013-09-04 18:00:00 +01:00
3015,GB,Station_GB1025A,PM2.5,26.5,µg/m3,2013-09-04 23:00:00 +01:00
3016,GB,Station_GB1025A,PM2.5,111.9,µg/m3,2013-09-05 10:00:00 +01:00
3017,GB,Station_GB1025A,PM2.5,1.8,µg/m3,2013-09-07 06:00:00 +01:00
3018,GB,Station_GB1025A,PM2.5,4.7,µg/m3,2013-09-08 10:00:00 +01:00
3019,GB,Station_GB1025A,PM2.5,4.9,µg/m3,2013-09-07 23:00:00 +01:00
3020,GB,Station_GB1025A,PM2.5,6.5,µg/m3,2013-09-08 20:00:00 +01:00
3021,GB,Station_GB1025A,PM2.5,22.3,µg/m3,2013-09-06 02:00:00 +01:00
3022,GB,Station_GB1025A,PM2.5,16.8,µg/m3,2013-09-05 18:00:00 +01:00
3023,GB,Station_GB1025A,PM2.5,4.9,µg/m3,2013-09-06 18:00:00 +01:00
3024,GB,Station_GB1025A,PM2.5,18.7,µg/m3,2013-09-06 11:00:00 +01:00
3025,GB,Station_GB1025A,PM2.5,21.2,µg/m3,2013-09-04 09:00:00 +01:00
3026,GB,Station_GB1025A,PM2.5,7.8,µg/m3,2013-09-06 21:00:00 +01:00
3027,GB,Station_GB1025A,PM2.5,17.1,µg/m3,2013-09-05 06:00:00 +01:00
3028,GB,Station_GB1025A,PM2.5,17.0,µg/m3,2013-09-06 08:00:00 +01:00
3101,GB,Station_GB1025A,PM2.5,12.3,µg/m3,2013-09-18 08:00:00 +01:00
3102,GB,Station_GB1025A,PM2.5,3.8,µg/m3,2013-09-18 19:00:00 +01:00
3103,GB,Station_GB1025A,PM2.5,5.8,µg/m3,2013-09-18 13:00:00 +01:00
3104,GB,Station_GB1025A,PM2.5,5.5,µg/m3,2013-09-18 17:00:00 +01:00
3105,GB,Station_GB1025A,PM2.5,5.6,µg/m3,2013-09-19 06:00:00 +01:00
3106,GB,Station_GB1025A,PM2.5,5.1,µg/m3,2013-09-19 09:00:00 +01:00
3107,GB,Station_GB1025A,PM2.5,4.7,µg/m3,2013-09-19 12:00:00 +01:00
3108,GB,Station_GB1025A,PM2.5,4.0,µg/m3,2013-09-19 16:00:00 +01:00
3109,GB,Station_GB1025A,PM2.5,3.6,µg/m3,2013-09-19 19:00:00 +01:00
3110,GB,Station_GB1025A,PM2.5,1.4,µg/m3,2013-09-19 15:00:00 +01:00
3111,GB,Station_GB1025A,PM2.5,12.1,µg/m3,2013-09-13 18:00:00 +01:00
3112,GB,Station_GB1025A,PM2.5,4.9,µg/m3,2013-09-17 22:00:00 +01:00
3113,GB,Station_GB1025A,PM2.5,3.5,µg/m3,2013-09-17 02:00:00 +01:00
3114,GB,Station_GB1025A,PM2.5,4.8,µg/m3,2013-09-16 20:00:00 +01:00
3115,GB,Station_GB1025A,PM2.5,3.4,µg/m3,2013-09-17 01:00:00 +01:00
3116,GB,Station_GB1025A,PM2.5,5.8,µg/m3,2013-09-16 00:00:00 +01:00
3117,GB,Station_GB1025A,PM2.5,4.2,µg/m3,2013-09-11 16:00:00 +01:00
3118,GB,Station_GB1025A,PM2.5,3.6,µg/m3,2013-09-08 17:00:00 +01:00
3119,GB,Station_GB1025A,PM2.5,6.9,µg/m3,2013-09-11 08:00:00 +01:00
3120,GB,Station_GB1025A,PM2.5,13.2,µg/m3,2013-09-07 13:00:00 +01:00
3121,GB,Station_GB1025A,PM2.5,4.9,µg/m3,2013-09-11 14:00:00 +01:00
3122,GB,Station_GB1025A,PM2.5,6.5,µg/m3,2013-09-07 21:00:00 +01:00
3123,GB,Station_GB1025A,PM2.5,5.6,µg/m3,2013-09-11 11:00:00 +01:00
3124,GB,Station_GB1025A,PM2.5,10.9,µg/m3,2013-09-12 15:00:00 +01:00
3125,GB,Station_GB1025A,PM2.5,10.1,µg/m3,2013-09-12 07:00:00 +01:00
3126,GB,Station_GB1025A,PM2.5,5.3,µg/m3,2013-09-12 10:00:00 +01:00
3127,GB,Station_GB1025A,PM2.5,7.1,µg/m3,2013-09-12 12:00:00 +01:00
3128,GB,Station_GB1025A,PM2.5,9.6,µg/m3,2013-09-13 07:00:00 +01:00
3129,GB,Station_GB1025A,PM2.5,13.1,µg/m3,2013-09-15 07:00:00 +01:00
3130,GB,Station_GB1025A,PM2.5,9.3,µg/m3,2013-09-15 09:00:00 +01:00
3131,GB,Station_GB1025A,PM2.5,12.5,µg/m3,2013-09-15 04:00:00 +01:00
3132,GB,Station_GB1025A,PM2.5,9.0,µg/m3,2013-09-11 19:00:00 +01:00
3133,GB,Station_GB1025A,PM2.5,14.5,µg/m3,2013-09-13 01:00:00 +01:00
3134,GB,Station_GB1025A,PM2.5,7.3,µg/m3,2013-09-12 18:00:00 +01:00
3135,GB,Station_GB1025A,PM2.5,8.4,µg/m3,2013-09-14 07:00:00 +01:00
3136,GB,Station_GB1025A,PM2.5,5.2,µg/m3,2013-09-14 12:00:00 +01:00
3137,GB,Station_GB1025A,PM2.5,10.5,µg/m3,2013-09-14 17:00:00 +01:00
3138,GB,Station_GB1025A,PM2.5,13.3,µg/m3,2013-09-14 20:00:00 +01:00
3139,GB,Station_GB1025A,PM2.5,8.7,µg/m3,2013-09-28 17:00:00 +01:00
3140,GB,Station_GB1025A,PM2.5,13.8,µg/m3,2013-09-28 19:00:00 +01:00
3141,GB,Station_GB1025A,PM2.5,18.1,µg/m3,2013-09-27 08:00:00 +01:00
3142,GB,Station_GB1025A,PM2.5,19.5,µg/m3,2013-09-27 21:00:00 +01:00
3143,GB,Station_GB1025A,PM2.5,13.5,µg/m3,2013-09-26 07:00:00 +01:00
3144,GB,Station_GB1025A,PM2.5,33.3,µg/m3,2013-09-28 03:00:00 +01:00
3145,GB,Station_GB1025A,PM2.5,14.3,µg/m3,2013-09-27 15:00:00 +01:00
3146,GB,Station_GB1025A,PM2.5,27.3,µg/m3,2013-09-28 00:00:00 +01:00
3147,GB,Station_GB1025A,PM2.5,18.6,µg/m3,2013-09-27 19:00:00 +01:00
3148,GB,Station_GB1025A,PM2.5,23.4,µg/m3,2013-09-27 22:00:00 +01:00
3149,GB,Station_GB1025A,PM2.5,19.2,µg/m3,2013-09-24 08:00:00 +01:00
3150,GB,Station_GB1025A,PM2.5,52.7,µg/m3,2013-09-25 08:00:00 +01:00
3151,GB,Station_GB1025A,PM2.5,13.8,µg/m3,2013-09-24 01:00:00 +01:00
3152,GB,Station_GB1025A,PM2.5,7.5,µg/m3,2013-09-26 21:00:00 +01:00
3153,GB,Station_GB1025A,PM2.5,59.6,µg/m3,2013-09-26 01:00:00 +01:00
3154,GB,Station_GB1025A,PM2.5,8.4,µg/m3,2013-09-27 01:00:00 +01:00
3155,GB,Station_GB1025A,PM2.5,8.4,µg/m3,2013-09-27 02:00:00 +01:00
3156,GB,Station_GB1025A,PM2.5,9.3,µg/m3,2013-09-20 14:00:00 +01:00
3157,GB,Station_GB1025A,PM2.5,17.5,µg/m3,2013-09-21 20:00:00 +01:00
3158,GB,Station_GB1025A,PM2.5,17.3,µg/m3,2013-09-21 19:00:00 +01:00
3159,GB,Station_GB1025A,PM2.5,5.8,µg/m3,2013-09-19 22:00:00 +01:00
3160,GB,Station_GB1025A,PM2.5,12.6,µg/m3,2013-09-20 21:00:00 +01:00
3161,GB,Station_GB1025A,PM2.5,10.5,µg/m3,2013-09-21 08:00:00 +01:00
3162,GB,Station_GB1025A,PM2.5,4.5,µg/m3,2013-09-20 02:00:00 +01:00
3163,GB,Station_GB1025A,PM2.5,8.4,µg/m3,2013-09-20 12:00:00 +01:00
3164,GB,Station_GB1025A,PM2.5,7.7,µg/m3,2013-09-20 08:00:00 +01:00
3165,GB,Station_GB1025A,PM2.5,4.5,µg/m3,2013-09-18 22:00:00 +01:00
3167,GB,Station_GB1025A,PM2.5,14.4,µg/m3,2013-09-24 07:00:00 +01:00
3168,GB,Station_GB1025A,PM2.5,18.9,µg/m3,2013-09-23 23:00:00 +01:00
3169,GB,Station_GB1025A,PM2.5,11.6,µg/m3,2013-09-21 11:00:00 +01:00
3170,GB,Station_GB1025A,PM2.5,4.2,µg/m3,2013-09-22 06:00:00 +01:00
3171,GB,Station_GB1025A,PM2.5,6.5,µg/m3,2013-09-22 16:00:00 +01:00
3172,GB,Station_GB1025A,PM2.5,8.3,µg/m3,2013-09-22 20:00:00 +01:00
3173,GB,Station_GB1025A,PM2.5,2.8,µg/m3,2013-09-22 09:00:00 +01:00
3174,GB,Station_GB1025A,PM2.5,8.0,µg/m3,2013-10-13 17:00:00 +01:00
3175,GB,Station_GB1025A,PM2.5,9.9,µg/m3,2013-10-13 18:00:00 +01:00
3176,GB,Station_GB1025A,PM2.5,3.3,µg/m3,2013-10-13 09:00:00 +01:00
3177,GB,Station_GB1025A,PM2.5,4.6,µg/m3,2013-10-13 14:00:00 +01:00
3178,GB,Station_GB1025A,PM2.5,14.3,µg/m3,2013-10-15 10:00:00 +01:00
3179,GB,Station_GB1025A,PM2.5,8.9,µg/m3,2013-10-14 22:00:00 +01:00
3180,GB,Station_GB1025A,PM2.5,11.1,µg/m3,2013-10-14 09:00:00 +01:00
3181,GB,Station_GB1025A,PM2.5,10.3,µg/m3,2013-10-14 06:00:00 +01:00
3182,GB,Station_GB1025A,PM2.5,7.0,µg/m3,2013-10-14 12:00:00 +01:00
