,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
3673,GB,Station_GB0644A,PM2.5,8.0,µg/m3,2013-03-11 15:00:00 +01:00
3674,GB,Station_GB0644A,PM2.5,20.2,µg/m3,2013-03-09 22:00:00 +01:00
3675,GB,Station_GB0644A,PM2.5,24.2,µg/m3,2013-03-09 21:00:00 +01:00
3676,GB,Station_GB0644A,PM2.5,19.1,µg/m3,2013-03-09 20:00:00 +01:00
3677,GB,Station_GB0644A,PM2.5,21.8,µg/m3,2013-03-09 19:00:00 +01:00
3678,GB,Station_GB0644A,PM2.5,21.6,µg/m3,2013-03-09 18:00:00 +01:00
3679,GB,Station_GB0644A,PM2.5,34.6,µg/m3,2013-03-09 15:00:00 +01:00
3680,GB,Station_GB0644A,PM2.5,10.8,µg/m3,2013-03-10 03:00:00 +01:00
3681,GB,Station_GB0644A,PM2.5,14.2,µg/m3,2013-03-09 23:00:00 +01:00
3682,GB,Station_GB0644A,PM2.5,12.2,µg/m3,2013-03-10 01:00:00 +01:00
3683,GB,Station_GB0644A,PM2.5,13.2,µg/m3,2013-03-10 06:00:00 +01:00
3684,GB,Station_GB0644A,PM2.5,11.4,µg/m3,2013-03-10 05:00:00 +01:00
3685,GB,Station_GB0644A,PM2.5,14.7,µg/m3,2013-03-10 07:00:00 +01:00
3686,GB,Station_GB0644A,PM2.5,25.2,µg/m3,2013-03-09 05:00:00 +01:00
3687,GB,Station_GB0644A,PM2.5,45.4,µg/m3,2013-03-09 01:00:00 +01:00
3688,GB,Station_GB0644A,PM2.5,31.7,µg/m3,2013-03-09 04:00:00 +01:00
3689,GB,Station_GB0644A,PM2.5,27.3,µg/m3,2013-03-09 07:00:00 +01:00
3690,GB,Station_GB0644A,PM2.5,32.0,µg/m3,2013-03-08 21:00:00 +01:00
3691,GB,Station_GB0644A,PM2.5,36.9,µg/m3,2013-03-09 03:00:00 +01:00
3692,GB,Station_GB0644A,PM2.5,37.9,µg/m3,2013-03-22 13:00:00 +01:00
3693,GB,Station_GB0644A,PM2.5,37.5,µg/m3,2013-03-22 11:00:00 +01:00
3694,GB,Station_GB0644A,PM2.5,43.9,µg/m3,2013-03-22 23:00:00 +01:00
3695,GB,Station_GB0644A,PM2.5,43.4,µg/m3,2013-03-23 01:00:00 +01:00
3696,GB,Station_GB0644A,PM2.5,46.9,µg/m3,2013-03-22 15:00:00 +01:00
3697,GB,Station_GB0644A,PM2.5,43.8,µg/m3,2013-03-22 20:00:00 +01:00
3698,GB,Station_GB0644A,PM2.5,21.9,µg/m3,2013-03-23 14:00:00 +01:00
3699,GB,Station_GB0644A,PM2.5,46.3,µg/m3,2013-03-22 17:00:00 +01:00
3700,GB,Station_GB0644A,PM2.5,32.2,µg/m3,2013-03-23 05:00:00 +01:00
3701,GB,Station_GB0644A,PM2.5,41.7,µg/m3,2013-03-22 19:00:00 +01:00
3702,GB,Station_GB0644A,PM2.5,38.9,µg/m3,2013-03-23 03:00:00 +01:00
3703,GB,Station_GB0644A,PM2.5,35.1,µg/m3,2013-03-22 02:00:00 +01:00
3704,GB,Station_GB0644A,PM2.5,41.0,µg/m3,2013-03-22 07:00:00 +01:00
3705,GB,Station_GB0644A,PM2.5,39.0,µg/m3,2013-03-22 06:00:00 +01:00
3706,GB,Station_GB0644A,PM2.5,24.9,µg/m3,2013-03-21 21:00:00 +01:00
3707,GB,Station_GB0644A,PM2.5,20.9,µg/m3,2013-03-21 17:00:00 +01:00
3708,GB,Station_GB0644A,PM2.5,32.5,µg/m3,2013-03-22 00:00:00 +01:00
3709,GB,Station_GB0644A,PM2.5,35.3,µg/m3,2013-03-22 03:00:00 +01:00
3710,GB,Station_GB0644A,PM2.5,17.8,µg/m3,2013-03-20 04:00:00 +01:00
3711,GB,Station_GB0644A,PM2.5,56.9,µg/m3,2013-03-20 08:00:00 +01:00
3712,GB,Station_GB0644A,PM2.5,43.4,µg/m3,2013-03-20 12:00:00 +01:00
3713,GB,Station_GB0644A,PM2.5,32.9,µg/m3,2013-03-20 21:00:00 +01:00
3714,GB,Station_GB0644A,PM2.5,26.5,µg/m3,2013-03-20 01:00:00 +01:00
3715,GB,Station_GB0644A,PM2.5,13.9,µg/m3,2013-03-19 18:00:00 +01:00
3716,GB,Station_GB0644A,PM2.5,25.4,µg/m3,2013-03-19 20:00:00 +01:00
3717,GB,Station_GB0644A,PM2.5,25.3,µg/m3,2013-03-19 09:00:00 +01:00
3718,GB,Station_GB0644A,PM2.5,40.1,µg/m3,2013-03-20 07:00:00 +01:00
3719,GB,Station_GB0644A,PM2.5,25.3,µg/m3,2013-03-21 01:00:00 +01:00
3720,GB,Station_GB0644A,PM2.5,31.3,µg/m3,2013-03-20 22:00:00 +01:00
3721,GB,Station_GB0644A,PM2.5,22.3,µg/m3,2013-03-21 08:00:00 +01:00
3722,GB,Station_GB0644A,PM2.5,33.2,µg/m3,2013-03-20 18:00:00 +01:00
3723,GB,Station_GB0644A,PM2.5,34.3,µg/m3,2013-03-20 17:00:00 +01:00
3724,GB,Station_GB0644A,PM2.5,43.4,µg/m3,2013-03-20 13:00:00 +01:00
3725,GB,Station_GB0644A,PM2.5,17.3,µg/m3,2013-03-21 12:00:00 +01:00
3726,GB,Station_GB0644A,PM2.5,47.8,µg/m3,2013-03-20 16:00:00 +01:00
3727,GB,Station_GB0644A,PM2.5,23.3,µg/m3,2013-03-21 04:00:00 +01:00
3728,GB,Station_GB0644A,PM2.5,59.8,µg/m3,2013-03-20 15:00:00 +01:00
3729,GB,Station_GB0644A,PM2.5,25.6,µg/m3,2013-03-26 14:00:00 +01:00
3730,GB,Station_GB0644A,PM2.5,25.6,µg/m3,2013-03-26 19:00:00 +01:00
3731,GB,Station_GB0644A,PM2.5,21.4,µg/m3,2013-03-26 22:00:00 +01:00
3732,GB,Station_GB0644A,PM2.5,27.4,µg/m3,2013-03-26 18:00:00 +01:00
3733,GB,Station_GB0644A,PM2.5,22.7,µg/m3,2013-03-26 05:00:00 +01:00
3734,GB,Station_GB0644A,PM2.5,24.9,µg/m3,2013-03-26 15:00:00 +01:00
3735,GB,Station_GB0644A,PM2.5,27.6,µg/m3,2013-03-26 17:00:00 +01:00
3736,GB,Station_GB0644A,PM2.5,20.5,µg/m3,2013-03-26 02:00:00 +01:00
3737,GB,Station_GB0644A,PM2.5,22.5,µg/m3,2013-03-25 07:00:00 +01:00
3738,GB,Station_GB0644A,PM2.5,23.6,µg/m3,2013-03-25 16:00:00 +01:00
3739,GB,Station_GB0644A,PM2.5,22.5,µg/m3,2013-03-25 12:00:00 +01:00
3740,GB,Station_GB0644A,PM2.5,23.3,µg/m3,2013-03-25 13:00:00 +01:00
3741,GB,Station_GB0644A,PM2.5,23.7,µg/m3,2013-03-25 23:00:00 +01:00
3742,GB,Station_GB0644A,PM2.5,19.6,µg/m3,2013-03-26 01:00:00 +01:00
3743,GB,Station_GB0644A,PM2.5,22.1,µg/m3,2013-03-25 21:00:00 +01:00
3744,GB,Station_GB0644A,PM2.5,12.2,µg/m3,2013-03-25 03:00:00 +01:00
3745,GB,Station_GB0644A,PM2.5,20.8,µg/m3,2013-03-25 06:00:00 +01:00
3746,GB,Station_GB0644A,PM2.5,14.6,µg/m3,2013-03-25 00:00:00 +01:00
3747,GB,Station_GB0644A,PM2.5,17.2,µg/m3,2013-03-24 21:00:00 +01:00
3748,GB,Station_GB0644A,PM2.5,12.9,µg/m3,2013-03-25 02:00:00 +01:00
3749,GB,Station_GB0644A,PM2.5,18.9,µg/m3,2013-03-24 11:00:00 +01:00
3750,GB,Station_GB0644A,PM2.5,35.0,µg/m3,2013-03-23 20:00:00 +01:00
3751,GB,Station_GB0644A,PM2.5,23.6,µg/m3,2013-03-24 17:00:00 +01:00
3752,GB,Station_GB0644A,PM2.5,24.9,µg/m3,2013-03-23 07:00:00 +01:00
3753,GB,Station_GB0644A,PM2.5,28.4,µg/m3,2013-03-23 08:00:00 +01:00
3754,GB,Station_GB0644A,PM2.5,36.5,µg/m3,2013-03-24 00:00:00 +01:00
3755,GB,Station_GB0644A,PM2.5,24.5,µg/m3,2013-03-23 16:00:00 +01:00
3756,GB,Station_GB0644A,PM2.5,33.6,µg/m3,2013-03-23 21:00:00 +01:00
3757,GB,Station_GB0644A,PM2.5,31.5,µg/m3,2013-03-24 07:00:00 +01:00
3758,GB,Station_GB0644A,PM2.5,22.5,µg/m3,2013-03-23 11:00:00 +01:00
3759,GB,Station_GB0644A,PM2.5,28.8,µg/m3,2013-03-24 02:00:00 +01:00
3760,GB,Station_GB0644A,PM2.5,21.8,µg/m3,2013-03-24 12:00:00 +01:00
3761,GB,Station_GB0644A,PM2.5,38.9,µg/m3,2013-03-23 19:00:00 +01:00
3762,GB,Station_GB0644A,PM2.5,22.4,µg/m3,2013-03-24 14:00:00 +01:00
3763,GB,Station_GB0644A,PM2.5,31.8,µg/m3,2013-03-24 01:00:00 +01:00
3764,GB,Station_GB0644A,PM2.5,25.0,µg/m3,2013-03-26 20:00:00 +01:00
3765,GB,Station_GB0644A,PM2.5,37.1,µg/m3,2013-03-27 11:00:00 +01:00
3766,GB,Station_GB0644A,PM2.5,22.2,µg/m3,2013-03-27 02:00:00 +01:00
3767,GB,Station_GB0644A,PM2.5,34.0,µg/m3,2013-03-27 10:00:00 +01:00
3768,GB,Station_GB0644A,PM2.5,33.1,µg/m3,2013-03-27 09:00:00 +01:00
3769,GB,Station_GB0644A,PM2.5,19.2,µg/m3,2013-03-27 00:00:00 +01:00
3770,GB,Station_GB0644A,PM2.5,21.7,µg/m3,2013-03-27 04:00:00 +01:00
3771,GB,Station_GB0644A,PM2.5,25.8,µg/m3,2013-03-27 17:00:00 +01:00
3772,GB,Station_GB0644A,PM2.5,24.5,µg/m3,2013-03-27 22:00:00 +01:00
3773,GB,Station_GB0644A,PM2.5,21.9,µg/m3,2013-03-27 20:00:00 +01:00
3774,GB,Station_GB0644A,PM2.5,29.4,µg/m3,2013-03-27 16:00:00 +01:00
3775,GB,Station_GB0644A,PM2.5,29.5,µg/m3,2013-03-27 15:00:00 +01:00
3776,GB,Station_GB0644A,PM2.5,21.4,µg/m3,2013-03-27 21:00:00 +01:00
3777,GB,Station_GB0644A,PM2.5,29.2,µg/m3,2013-03-28 02:00:00 +01:00
3778,GB,Station_GB0644A,PM2.5,37.3,µg/m3,2013-03-28 10:00:00 +01:00
3779,GB,Station_GB0644A,PM2.5,34.3,µg/m3,2013-03-28 09:00:00 +01:00
3780,GB,Station_GB0644A,PM2.5,29.6,µg/m3,2013-03-28 06:00:00 +01:00
3781,GB,Station_GB0644A,PM2.5,29.2,µg/m3,2013-03-28 03:00:00 +01:00
3782,GB,Station_GB0644A,PM2.5,34.4,µg/m3,2013-03-28 11:00:00 +01:00
3783,GB,Station_GB0644A,PM2.5,20.1,µg/m3,2013-03-28 17:00:00 +01:00
3784,GB,Station_GB0644A,PM2.5,16.3,µg/m3,2013-03-29 21:00:00 +01:00
3785,GB,Station_GB0644A,PM2.5,16.1,µg/m3,2013-03-30 08:00:00 +01:00
3786,GB,Station_GB0644A,PM2.5,16.5,µg/m3,2013-03-30 06:00:00 +01:00
3787,GB,Station_GB0644A,PM2.5,17.5,µg/m3,2013-03-30 01:00:00 +01:00
3788,GB,Station_GB0644A,PM2.5,16.5,µg/m3,2013-03-30 04:00:00 +01:00
3789,GB,Station_GB0644A,PM2.5,15.2,µg/m3,2013-03-30 16:00:00 +01:00
3790,GB,Station_GB0644A,PM2.5,18.7,µg/m3,2013-03-30 19:00:00 +01:00
3791,GB,Station_GB0644A,PM2.5,12.1,µg/m3,2013-03-30 17:00:00 +01:00
3792,GB,Station_GB0644A,PM2.5,14.9,µg/m3,2013-03-30 14:00:00 +01:00
3793,GB,Station_GB0644A,PM2.5,14.6,µg/m3,2013-03-28 21:00:00 +01:00
3794,GB,Station_GB0644A,PM2.5,18.8,µg/m3,2013-03-28 18:00:00 +01:00
3795,GB,Station_GB0644A,PM2.5,16.6,µg/m3,2013-03-29 01:00:00 +01:00
3796,GB,Station_GB0644A,PM2.5,16.8,µg/m3,2013-03-29 09:00:00 +01:00
3797,GB,Station_GB0644A,PM2.5,20.3,µg/m3,2013-03-29 04:00:00 +01:00
3798,GB,Station_GB0644A,PM2.5,9.5,µg/m3,2013-03-29 10:00:00 +01:00
3799,GB,Station_GB0644A,PM2.5,17.5,µg/m3,2013-03-29 08:00:00 +01:00
3800,GB,Station_GB0644A,PM2.5,18.1,µg/m3,2013-03-29 22:00:00 +01:00
3801,GB,Station_GB0644A,PM2.5,15.8,µg/m3,2013-03-30 02:00:00 +01:00
3802,GB,Station_GB0644A,PM2.5,13.0,µg/m3,2013-03-29 17:00:00 +01:00
3803,GB,Station_GB0644A,PM2.5,8.6,µg/m3,2013-03-29 13:00:00 +01:00
3804,GB,Station_GB0644A,PM2.5,18.9,µg/m3,2013-03-29 03:00:00 +01:00
3805,GB,Station_GB0644A,PM2.5,7.5,µg/m3,2013-03-29 12:00:00 +01:00
3806,GB,Station_GB0644A,PM2.5,11.3,µg/m3,2013-03-29 16:00:00 +01:00
3807,GB,Station_GB0644A,PM2.5,11.4,µg/m3,2013-04-02 11:00:00 +01:00
3808,GB,Station_GB0644A,PM2.5,9.6,µg/m3,2013-04-02 22:00:00 +01:00
3809,GB,Station_GB0644A,PM2.5,19.8,µg/m3,2013-04-03 07:00:00 +01:00
3810,GB,Station_GB0644A,PM2.5,19.3,µg/m3,2013-04-03 11:00:00 +01:00
3811,GB,Station_GB0644A,PM2.5,10.5,µg/m3,2013-04-02 21:00:00 +01:00
3812,GB,Station_GB0644A,PM2.5,12.0,µg/m3,2013-04-02 23:00:00 +01:00
3813,GB,Station_GB0644A,PM2.5,5.7,µg/m3,2013-04-02 18:00:00 +01:00
3814,GB,Station_GB0644A,PM2.5,10.5,µg/m3,2013-04-03 03:00:00 +01:00
3815,GB,Station_GB0644A,PM2.5,12.7,µg/m3,2013-04-03 05:00:00 +01:00
3816,GB,Station_GB0644A,PM2.5,9.0,µg/m3,2013-04-01 17:00:00 +01:00
3817,GB,Station_GB0644A,PM2.5,19.1,µg/m3,2013-04-01 15:00:00 +01:00
3818,GB,Station_GB0644A,PM2.5,25.5,µg/m3,2013-04-01 14:00:00 +01:00
3819,GB,Station_GB0644A,PM2.5,11.4,µg/m3,2013-04-02 10:00:00 +01:00
3820,GB,Station_GB0644A,PM2.5,11.3,µg/m3,2013-04-02 08:00:00 +01:00
3821,GB,Station_GB0644A,PM2.5,8.9,µg/m3,2013-04-02 04:00:00 +01:00
3822,GB,Station_GB0644A,PM2.5,7.0,µg/m3,2013-03-31 11:00:00 +01:00
3823,GB,Station_GB0644A,PM2.5,10.7,µg/m3,2013-03-31 13:00:00 +01:00
3824,GB,Station_GB0644A,PM2.5,16.9,µg/m3,2013-03-31 06:00:00 +01:00
3825,GB,Station_GB0644A,PM2.5,12.3,µg/m3,2013-03-31 14:00:00 +01:00
3826,GB,Station_GB0644A,PM2.5,7.9,µg/m3,2013-03-31 17:00:00 +01:00
3827,GB,Station_GB0644A,PM2.5,11.2,µg/m3,2013-03-31 10:00:00 +01:00
3828,GB,Station_GB0644A,PM2.5,19.1,µg/m3,2013-03-31 08:00:00 +01:00
3829,GB,Station_GB0644A,PM2.5,17.6,µg/m3,2013-04-01 04:00:00 +01:00
3830,GB,Station_GB0644A,PM2.5,11.9,µg/m3,2013-03-31 15:00:00 +01:00
3831,GB,Station_GB0644A,PM2.5,36.3,µg/m3,2013-04-01 10:00:00 +01:00
3832,GB,Station_GB0644A,PM2.5,34.1,µg/m3,2013-04-01 12:00:00 +01:00
3833,GB,Station_GB0644A,PM2.5,17.8,µg/m3,2013-04-01 01:00:00 +01:00
3834,GB,Station_GB0644A,PM2.5,28.9,µg/m3,2013-04-01 07:00:00 +01:00
3835,GB,Station_GB0644A,PM2.5,35.8,µg/m3,2013-04-01 09:00:00 +01:00
3836,GB,Station_GB0644A,PM2.5,18.4,µg/m3,2013-04-01 02:00:00 +01:00
3837,GB,Station_GB0644A,PM2.5,42.9,µg/m3,2013-04-01 11:00:00 +01:00
3838,GB,Station_GB0644A,PM2.5,7.3,µg/m3,2013-05-12 00:00:00 +01:00
3839,GB,Station_GB0644A,PM2.5,7.9,µg/m3,2013-05-12 20:00:00 +01:00
3840,GB,Station_GB0644A,PM2.5,10.1,µg/m3,2013-05-12 15:00:00 +01:00
3841,GB,Station_GB0644A,PM2.5,16.0,µg/m3,2013-05-12 16:00:00 +01:00
3842,GB,Station_GB0644A,PM2.5,5.6,µg/m3,2013-05-12 10:00:00 +01:00
3843,GB,Station_GB0644A,PM2.5,7.1,µg/m3,2013-05-12 13:00:00 +01:00
3844,GB,Station_GB0644A,PM2.5,9.9,µg/m3,2013-05-12 06:00:00 +01:00
3845,GB,Station_GB0644A,PM2.5,5.7,µg/m3,2013-05-13 01:00:00 +01:00
3846,GB,Station_GB0644A,PM2.5,7.9,µg/m3,2013-05-13 08:00:00 +01:00
3847,GB,Station_GB0644A,PM2.5,8.9,µg/m3,2013-05-12 21:00:00 +01:00
3848,GB,Station_GB0644A,PM2.5,6.8,µg/m3,2013-05-12 04:00:00 +01:00
3849,GB,Station_GB0644A,PM2.5,7.9,µg/m3,2013-05-11 15:00:00 +01:00
3850,GB,Station_GB0644A,PM2.5,10.4,µg/m3,2013-05-11 10:00:00 +01:00
3851,GB,Station_GB0644A,PM2.5,4.3,µg/m3,2013-05-11 21:00:00 +01:00
3852,GB,Station_GB0644A,PM2.5,0.7,µg/m3,2013-05-11 16:00:00 +01:00
3853,GB,Station_GB0644A,PM2.5,5.6,µg/m3,2013-05-12 08:00:00 +01:00
3854,GB,Station_GB0644A,PM2.5,3.8,µg/m3,2013-05-12 03:00:00 +01:00
3855,GB,Station_GB0644A,PM2.5,4.4,µg/m3,2013-05-11 20:00:00 +01:00
3856,GB,Station_GB0644A,PM2.5,36.0,µg/m3,2013-05-08 04:00:00 +01:00
3857,GB,Station_GB0644A,PM2.5,5.5,µg/m3,2013-05-08 18:00:00 +01:00
3858,GB,Station_GB0644A,PM2.5,12.6,µg/m3,2013-05-08 16:00:00 +01:00
3859,GB,Station_GB0644A,PM2.5,2.9,µg/m3,2013-05-08 19:00:00 +01:00
3860,GB,Station_GB0644A,PM2.5,6.9,µg/m3,2013-05-08 23:00:00 +01:00
3861,GB,Station_GB0644A,PM2.5,4.8,µg/m3,2013-05-09 05:00:00 +01:00
3862,GB,Station_GB0644A,PM2.5,6.7,µg/m3,2013-05-09 09:00:00 +01:00
3863,GB,Station_GB0644A,PM2.5,26.8,µg/m3,2013-05-08 07:00:00 +01:00
3864,GB,Station_GB0644A,PM2.5,37.0,µg/m3,2013-05-08 06:00:00 +01:00
3865,GB,Station_GB0644A,PM2.5,16.7,µg/m3,2013-05-07 17:00:00 +01:00
3866,GB,Station_GB0644A,PM2.5,5.2,µg/m3,2013-05-08 10:00:00 +01:00
3867,GB,Station_GB0644A,PM2.5,14.6,µg/m3,2013-05-08 08:00:00 +01:00
3868,GB,Station_GB0644A,PM2.5,13.8,µg/m3,2013-05-07 01:00:00 +01:00
3869,GB,Station_GB0644A,PM2.5,19.7,µg/m3,2013-05-07 22:00:00 +01:00
3870,GB,Station_GB0644A,PM2.5,11.8,µg/m3,2013-05-07 10:00:00 +01:00
3871,GB,Station_GB0644A,PM2.5,9.4,µg/m3,2013-05-10 14:00:00 +01:00
3872,GB,Station_GB0644A,PM2.5,8.4,µg/m3,2013-05-10 11:00:00 +01:00
3873,GB,Station_GB0644A,PM2.5,5.5,µg/m3,2013-05-10 08:00:00 +01:00
3874,GB,Station_GB0644A,PM2.5,5.0,µg/m3,2013-05-10 23:00:00 +01:00
3875,GB,Station_GB0644A,PM2.5,4.0,µg/m3,2013-05-11 00:00:00 +01:00
3876,GB,Station_GB0644A,PM2.5,13.6,µg/m3,2013-05-10 18:00:00 +01:00
3877,GB,Station_GB0644A,PM2.5,7.5,µg/m3,2013-05-11 02:00:00 +01:00
3878,GB,Station_GB0644A,PM2.5,11.0,µg/m3,2013-05-10 13:00:00 +01:00
3879,GB,Station_GB0644A,PM2.5,6.7,µg/m3,2013-05-11 01:00:00 +01:00
3880,GB,Station_GB0644A,PM2.5,11.3,µg/m3,2013-05-10 22:00:00 +01:00
3881,GB,Station_GB0644A,PM2.5,10.1,µg/m3,2013-05-10 17:00:00 +01:00
3882,GB,Station_GB0644A,PM2.5,5.8,µg/m3,2013-05-11 09:00:00 +01:00
3883,GB,Station_GB0644A,PM2.5,9.6,µg/m3,2013-05-09 20:00:00 +01:00
3884,GB,Station_GB0644A,PM2.5,9.5,µg/m3,2013-05-09 15:00:00 +01:00
3885,GB,Station_GB0644A,PM2.5,7.2,µg/m3,2013-05-10 04:00:00 +01:00
3886,GB,Station_GB0644A,PM2.5,6.2,µg/m3,2013-05-10 02:00:00 +01:00
3887,GB,Station_GB0644A,PM2.5,5.7,µg/m3,2013-05-09 23:00:00 +01:00
3888,GB,Station_GB0644A,PM2.5,12.5,µg/m3,2013-04-16 21:00:00 +01:00
3889,GB,Station_GB0644A,PM2.5,9.2,µg/m3,2013-04-18 09:00:00 +01:00
3890,GB,Station_GB0644A,PM2.5,4.8,µg/m3,2013-04-17 06:00:00 +01:00
3891,GB,Station_GB0644A,PM2.5,12.3,µg/m3,2013-04-16 18:00:00 +01:00
3892,GB,Station_GB0644A,PM2.5,9.9,µg/m3,2013-04-17 10:00:00 +01:00
3893,GB,Station_GB0644A,PM2.5,10.4,µg/m3,2013-04-16 23:00:00 +01:00
3894,GB,Station_GB0644A,PM2.5,10.7,µg/m3,2013-04-20 04:00:00 +01:00
3895,GB,Station_GB0644A,PM2.5,12.3,µg/m3,2013-04-20 00:00:00 +01:00
3896,GB,Station_GB0644A,PM2.5,11.2,µg/m3,2013-04-20 01:00:00 +01:00
3897,GB,Station_GB0644A,PM2.5,10.2,µg/m3,2013-04-20 02:00:00 +01:00
3898,GB,Station_GB0644A,PM2.5,6.9,µg/m3,2013-04-19 15:00:00 +01:00
3899,GB,Station_GB0644A,PM2.5,10.3,µg/m3,2013-04-19 16:00:00 +01:00
3900,GB,Station_GB0644A,PM2.5,13.2,µg/m3,2013-04-18 04:00:00 +01:00
3901,GB,Station_GB0644A,PM2.5,3.1,µg/m3,2013-04-18 18:00:00 +01:00
3902,GB,Station_GB0644A,PM2.5,7.2,µg/m3,2013-04-19 14:00:00 +01:00
3903,GB,Station_GB0644A,PM2.5,7.0,µg/m3,2013-04-19 11:00:00 +01:00
3904,GB,Station_GB0644A,PM2.5,5.5,µg/m3,2013-04-19 07:00:00 +01:00
3905,GB,Station_GB0644A,PM2.5,5.0,µg/m3,2013-04-19 09:00:00 +01:00
3906,GB,Station_GB0644A,PM2.5,11.5,µg/m3,2013-04-18 21:00:00 +01:00
3907,GB,Station_GB0644A,PM2.5,8.3,µg/m3,2013-04-19 02:00:00 +01:00
3908,GB,Station_GB0644A,PM2.5,11.5,µg/m3,2013-04-19 04:00:00 +01:00
3909,GB,Station_GB0644A,PM2.5,8.1,µg/m3,2013-04-18 23:00:00 +01:00
3910,GB,Station_GB0644A,PM2.5,4.8,µg/m3,2013-04-18 17:00:00 +01:00
3911,GB,Station_GB0644A,PM2.5,7.1,µg/m3,2013-04-18 19:00:00 +01:00
3912,GB,Station_GB0644A,PM2.5,3.8,µg/m3,2013-04-18 15:00:00 +01:00
3913,GB,Station_GB0644A,PM2.5,5.5,µg/m3,2013-04-18 12:00:00 +01:00
3914,GB,Station_GB0644A,PM2.5,5.6,µg/m3,2013-04-18 11:00:00 +01:00
3915,GB,Station_GB0644A,PM2.5,7.0,µg/m3,2013-04-18 20:00:00 +01:00
3916,GB,Station_GB0644A,PM2.5,11.3,µg/m3,2013-04-17 23:00:00 +01:00
3917,GB,Station_GB0644A,PM2.5,13.9,µg/m3,2013-04-21 19:00:00 +01:00
3918,GB,Station_GB0644A,PM2.5,13.1,µg/m3,2013-04-21 15:00:00 +01:00
3919,GB,Station_GB0644A,PM2.5,13.2,µg/m3,2013-04-21 10:00:00 +01:00
3920,GB,Station_GB0644A,PM2.5,21.8,µg/m3,2013-04-22 01:00:00 +01:00
3921,GB,Station_GB0644A,PM2.5,22.2,µg/m3,2013-04-22 00:00:00 +01:00
3922,GB,Station_GB0644A,PM2.5,13.8,µg/m3,2013-04-21 18:00:00 +01:00
3923,GB,Station_GB0644A,PM2.5,15.1,µg/m3,2013-04-21 13:00:00 +01:00
3924,GB,Station_GB0644A,PM2.5,11.9,µg/m3,2013-04-21 16:00:00 +01:00
3925,GB,Station_GB0644A,PM2.5,14.6,µg/m3,2013-04-23 00:00:00 +01:00
3926,GB,Station_GB0644A,PM2.5,12.1,µg/m3,2013-04-22 20:00:00 +01:00
3927,GB,Station_GB0644A,PM2.5,10.8,µg/m3,2013-04-22 13:00:00 +01:00
3928,GB,Station_GB0644A,PM2.5,15.0,µg/m3,2013-04-22 07:00:00 +01:00
3929,GB,Station_GB0644A,PM2.5,6.5,µg/m3,2013-04-23 04:00:00 +01:00
3930,GB,Station_GB0644A,PM2.5,12.3,µg/m3,2013-04-22 09:00:00 +01:00
3931,GB,Station_GB0644A,PM2.5,17.0,µg/m3,2013-04-22 21:00:00 +01:00
3932,GB,Station_GB0644A,PM2.5,5.5,µg/m3,2013-04-20 15:00:00 +01:00
3933,GB,Station_GB0644A,PM2.5,7.9,µg/m3,2013-04-20 14:00:00 +01:00
3934,GB,Station_GB0644A,PM2.5,16.7,µg/m3,2013-04-20 08:00:00 +01:00
3935,GB,Station_GB0644A,PM2.5,11.1,µg/m3,2013-04-20 09:00:00 +01:00
3936,GB,Station_GB0644A,PM2.5,9.8,µg/m3,2013-04-19 18:00:00 +01:00
3937,GB,Station_GB0644A,PM2.5,9.9,µg/m3,2013-04-19 19:00:00 +01:00
3938,GB,Station_GB0644A,PM2.5,14.8,µg/m3,2013-04-21 05:00:00 +01:00
3939,GB,Station_GB0644A,PM2.5,8.4,µg/m3,2013-04-21 01:00:00 +01:00
3940,GB,Station_GB0644A,PM2.5,12.3,µg/m3,2013-04-20 23:00:00 +01:00
3941,GB,Station_GB0644A,PM2.5,6.5,µg/m3,2013-04-21 00:00:00 +01:00
3942,GB,Station_GB0644A,PM2.5,8.9,µg/m3,2013-04-14 09:00:00 +01:00
3943,GB,Station_GB0644A,PM2.5,8.7,µg/m3,2013-04-14 12:00:00 +01:00
3944,GB,Station_GB0644A,PM2.5,9.4,µg/m3,2013-04-14 21:00:00 +01:00
3945,GB,Station_GB0644A,PM2.5,10.2,µg/m3,2013-04-15 03:00:00 +01:00
3946,GB,Station_GB0644A,PM2.5,7.2,µg/m3,2013-04-13 23:00:00 +01:00
3947,GB,Station_GB0644A,PM2.5,9.9,µg/m3,2013-04-14 17:00:00 +01:00
3948,GB,Station_GB0644A,PM2.5,2.6,µg/m3,2013-04-13 16:00:00 +01:00
3949,GB,Station_GB0644A,PM2.5,9.6,µg/m3,2013-04-14 16:00:00 +01:00
3950,GB,Station_GB0644A,PM2.5,10.1,µg/m3,2013-04-14 22:00:00 +01:00
3951,GB,Station_GB0644A,PM2.5,8.5,µg/m3,2013-04-13 07:00:00 +01:00
3952,GB,Station_GB0644A,PM2.5,13.1,µg/m3,2013-04-13 00:00:00 +01:00
3953,GB,Station_GB0644A,PM2.5,6.9,µg/m3,2013-04-12 17:00:00 +01:00
3954,GB,Station_GB0644A,PM2.5,9.9,µg/m3,2013-04-13 04:00:00 +01:00
3955,GB,Station_GB0644A,PM2.5,1.7,µg/m3,2013-04-13 17:00:00 +01:00
3956,GB,Station_GB0644A,PM2.5,12.4,µg/m3,2013-04-14 06:00:00 +01:00
