,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
302,GB,Station_GB0608A,PM2.5,4.7,µg/m3,2019-01-13 12:00:00 +01:00
303,GB,Station_GB0608A,PM2.5,4.6,µg/m3,2019-01-13 13:00:00 +01:00
304,GB,Station_GB0608A,PM2.5,5.8,µg/m3,2019-01-13 14:00:00 +01:00
305,GB,Station_GB0608A,PM2.5,3.9,µg/m3,2019-01-13 16:00:00 +01:00
306,GB,Station_GB0608A,PM2.5,4.2,µg/m3,2019-01-13 17:00:00 +01:00
307,GB,Station_GB0608A,PM2.5,5.3,µg/m3,2019-01-13 18:00:00 +01:00
308,GB,Station_GB0608A,PM2.5,6.6,µg/m3,2019-01-13 19:00:00 +01:00
309,GB,Station_GB0608A,PM2.5,2.9,µg/m3,2019-01-13 20:00:00 +01:00
310,GB,Station_GB0608A,PM2.5,3.6,µg/m3,2019-01-13 21:00:00 +01:00
311,GB,Station_GB0608A,PM2.5,3.7,µg/m3,2019-01-13 22:00:00 +01:00
312,GB,Station_GB0608A,PM2.5,3.9,µg/m3,2019-01-13 23:00:00 +01:00
313,GB,Station_GB0608A,PM2.5,4.0,µg/m3,2019-01-14 00:00:00 +01:00
314,GB,Station_GB0608A,PM2.5,5.6,µg/m3,2019-01-14 02:00:00 +01:00
315,GB,Station_GB0608A,PM2.5,5.9,µg/m3,2019-01-14 03:00:00 +01:00
316,GB,Station_GB0608A,PM2.5,5.1,µg/m3,2019-01-14 04:00:00 +01:00
317,GB,Station_GB0608A,PM2.5,4.9,µg/m3,2019-01-14 05:00:00 +01:00
318,GB,Station_GB0608A,PM2.5,6.0,µg/m3,2019-01-14 06:00:00 +01:00
319,GB,Station_GB0608A,PM2.5,6.6,µg/m3,2019-01-14 07:00:00 +01:00
320,GB,Station_GB0608A,PM2.5,5.6,µg/m3,2019-01-14 08:00:00 +01:00
321,GB,Station_GB0608A,PM2.5,6.4,µg/m3,2019-01-14 09:00:00 +01:00
322,GB,Station_GB0608A,PM2.5,7.2,µg/m3,2019-01-14 10:00:00 +01:00
323,GB,Station_GB0608A,PM2.5,5.8,µg/m3,2019-01-14 11:00:00 +01:00
324,GB,Station_GB0608A,PM2.5,8.2,µg/m3,2019-01-14 12:00:00 +01:00
325,GB,Station_GB0608A,PM2.5,6.8,µg/m3,2019-01-14 13:00:00 +01:00
326,GB,Station_GB0608A,PM2.5,8.6,µg/m3,2019-01-14 14:00:00 +01:00
327,GB,Station_GB0608A,PM2.5,8.0,µg/m3,2019-01-14 15:00:00 +01:00
328,GB,Station_GB0608A,PM2.5,7.5,µg/m3,2019-01-14 16:00:00 +01:00
329,GB,Station_GB0608A,PM2.5,8.3,µg/m3,2019-01-14 17:00:00 +01:00
330,GB,Station_GB0608A,PM2.5,8.1,µg/m3,2019-01-14 18:00:00 +01:00
331,GB,Station_GB0608A,PM2.5,9.8,µg/m3,2019-01-14 19:00:00 +01:00
332,GB,Station_GB0608A,PM2.5,8.5,µg/m3,2019-01-14 20:00:00 +01:00
333,GB,Station_GB0608A,PM2.5,12.0,µg/m3,2019-01-14 21:00:00 +01:00
334,GB,Station_GB0608A,PM2.5,11.6,µg/m3,2019-01-14 22:00:00 +01:00
335,GB,Station_GB0608A,PM2.5,9.8,µg/m3,2019-01-15 01:00:00 +01:00
337,GB,Station_GB0608A,PM2.5,5.0,µg/m3,2019-01-15 23:00:00 +01:00
338,GB,Station_GB0608A,PM2.5,9.3,µg/m3,2019-01-15 00:00:00 +01:00
339,GB,Station_GB0608A,PM2.5,8.1,µg/m3,2019-01-15 03:00:00 +01:00
340,GB,Station_GB0608A,PM2.5,4.9,µg/m3,2019-01-15 04:00:00 +01:00
341,GB,Station_GB0608A,PM2.5,6.3,µg/m3,2019-01-15 05:00:00 +01:00
342,GB,Station_GB0608A,PM2.5,6.4,µg/m3,2019-01-15 06:00:00 +01:00
343,GB,Station_GB0608A,PM2.5,6.4,µg/m3,2019-01-15 07:00:00 +01:00
344,GB,Station_GB0608A,PM2.5,7.2,µg/m3,2019-01-15 08:00:00 +01:00
345,GB,Station_GB0608A,PM2.5,5.6,µg/m3,2019-01-15 09:00:00 +01:00
346,GB,Station_GB0608A,PM2.5,6.5,µg/m3,2019-01-15 10:00:00 +01:00
347,GB,Station_GB0608A,PM2.5,6.4,µg/m3,2019-01-15 11:00:00 +01:00
348,GB,Station_GB0608A,PM2.5,6.8,µg/m3,2019-01-15 12:00:00 +01:00
349,GB,Station_GB0608A,PM2.5,5.2,µg/m3,2019-01-15 13:00:00 +01:00
350,GB,Station_GB0608A,PM2.5,6.7,µg/m3,2019-01-15 14:00:00 +01:00
351,GB,Station_GB0608A,PM2.5,7.0,µg/m3,2019-01-15 15:00:00 +01:00
352,GB,Station_GB0608A,PM2.5,5.6,µg/m3,2019-01-15 16:00:00 +01:00
353,GB,Station_GB0608A,PM2.5,5.3,µg/m3,2019-01-15 17:00:00 +01:00
354,GB,Station_GB0608A,PM2.5,8.2,µg/m3,2019-01-15 18:00:00 +01:00
355,GB,Station_GB0608A,PM2.5,8.2,µg/m3,2019-01-15 19:00:00 +01:00
356,GB,Station_GB0608A,PM2.5,6.9,µg/m3,2019-01-15 20:00:00 +01:00
357,GB,Station_GB0608A,PM2.5,4.9,µg/m3,2019-01-15 21:00:00 +01:00
358,GB,Station_GB0608A,PM2.5,4.9,µg/m3,2019-01-15 22:00:00 +01:00
359,GB,Station_GB0608A,PM2.5,3.8,µg/m3,2019-01-16 01:00:00 +01:00
360,GB,Station_GB0608A,PM2.5,3.8,µg/m3,2019-01-16 04:00:00 +01:00
361,GB,Station_GB0608A,PM2.5,7.8,µg/m3,2019-01-16 23:00:00 +01:00
362,GB,Station_GB0608A,PM2.5,5.6,µg/m3,2019-01-16 00:00:00 +01:00
363,GB,Station_GB0608A,PM2.5,4.7,µg/m3,2019-01-16 02:00:00 +01:00
364,GB,Station_GB0608A,PM2.5,6.1,µg/m3,2019-01-16 03:00:00 +01:00
365,GB,Station_GB0608A,PM2.5,3.6,µg/m3,2019-01-16 05:00:00 +01:00
366,GB,Station_GB0608A,PM2.5,5.2,µg/m3,2019-01-16 06:00:00 +01:00
367,GB,Station_GB0608A,PM2.5,5.7,µg/m3,2019-01-16 07:00:00 +01:00
368,GB,Station_GB0608A,PM2.5,6.7,µg/m3,2019-01-16 08:00:00 +01:00
369,GB,Station_GB0608A,PM2.5,5.8,µg/m3,2019-01-16 09:00:00 +01:00
370,GB,Station_GB0608A,PM2.5,5.8,µg/m3,2019-01-16 10:00:00 +01:00
371,GB,Station_GB0608A,PM2.5,5.8,µg/m3,2019-01-16 11:00:00 +01:00
372,GB,Station_GB0608A,PM2.5,5.9,µg/m3,2019-01-16 12:00:00 +01:00
373,GB,Station_GB0608A,PM2.5,5.2,µg/m3,2019-01-16 13:00:00 +01:00
374,GB,Station_GB0608A,PM2.5,6.7,µg/m3,2019-01-16 14:00:00 +01:00
375,GB,Station_GB0608A,PM2.5,4.6,µg/m3,2019-01-16 15:00:00 +01:00
376,GB,Station_GB0608A,PM2.5,4.6,µg/m3,2019-01-16 16:00:00 +01:00
377,GB,Station_GB0608A,PM2.5,8.3,µg/m3,2019-01-16 17:00:00 +01:00
378,GB,Station_GB0608A,PM2.5,4.6,µg/m3,2019-01-16 18:00:00 +01:00
379,GB,Station_GB0608A,PM2.5,2.8,µg/m3,2019-01-16 19:00:00 +01:00
380,GB,Station_GB0608A,PM2.5,8.2,µg/m3,2019-01-16 20:00:00 +01:00
381,GB,Station_GB0608A,PM2.5,9.9,µg/m3,2019-01-16 21:00:00 +01:00
382,GB,Station_GB0608A,PM2.5,8.0,µg/m3,2019-01-16 22:00:00 +01:00
383,GB,Station_GB0608A,PM2.5,9.1,µg/m3,2019-01-17 01:00:00 +01:00
384,GB,Station_GB0608A,PM2.5,6.5,µg/m3,2019-01-17 00:00:00 +01:00
385,GB,Station_GB0608A,PM2.5,9.3,µg/m3,2019-01-17 23:00:00 +01:00
386,GB,Station_GB0608A,PM2.5,9.2,µg/m3,2019-01-17 02:00:00 +01:00
387,GB,Station_GB0608A,PM2.5,9.7,µg/m3,2019-01-17 03:00:00 +01:00
388,GB,Station_GB0608A,PM2.5,7.3,µg/m3,2019-01-17 04:00:00 +01:00
389,GB,Station_GB0608A,PM2.5,10.9,µg/m3,2019-01-17 05:00:00 +01:00
390,GB,Station_GB0608A,PM2.5,11.4,µg/m3,2019-01-17 06:00:00 +01:00
391,GB,Station_GB0608A,PM2.5,8.6,µg/m3,2019-01-17 07:00:00 +01:00
392,GB,Station_GB0608A,PM2.5,8.8,µg/m3,2019-01-17 08:00:00 +01:00
393,GB,Station_GB0608A,PM2.5,6.1,µg/m3,2019-01-17 09:00:00 +01:00
394,GB,Station_GB0608A,PM2.5,5.3,µg/m3,2019-01-17 10:00:00 +01:00
395,GB,Station_GB0608A,PM2.5,3.2,µg/m3,2019-01-17 11:00:00 +01:00
396,GB,Station_GB0608A,PM2.5,5.1,µg/m3,2019-01-17 12:00:00 +01:00
397,GB,Station_GB0608A,PM2.5,4.2,µg/m3,2019-01-17 13:00:00 +01:00
398,GB,Station_GB0608A,PM2.5,5.5,µg/m3,2019-01-17 14:00:00 +01:00
399,GB,Station_GB0608A,PM2.5,5.0,µg/m3,2019-01-17 15:00:00 +01:00
400,GB,Station_GB0608A,PM2.5,6.2,µg/m3,2019-01-17 16:00:00 +01:00
401,GB,Station_GB0608A,PM2.5,6.4,µg/m3,2019-01-17 17:00:00 +01:00
402,GB,Station_GB0608A,PM2.5,5.9,µg/m3,2019-01-17 18:00:00 +01:00
403,GB,Station_GB0608A,PM2.5,6.7,µg/m3,2019-01-17 19:00:00 +01:00
404,GB,Station_GB0608A,PM2.5,6.5,µg/m3,2019-01-17 20:00:00 +01:00
405,GB,Station_GB0608A,PM2.5,8.2,µg/m3,2019-01-17 21:00:00 +01:00
406,GB,Station_GB0608A,PM2.5,7.9,µg/m3,2019-01-17 22:00:00 +01:00
407,GB,Station_GB0608A,PM2.5,13.1,µg/m3,2019-01-18 01:00:00 +01:00
410,GB,Station_GB0608A,PM2.5,8.0,µg/m3,2019-01-18 23:00:00 +01:00
411,GB,Station_GB0608A,PM2.5,9.1,µg/m3,2019-01-18 00:00:00 +01:00
412,GB,Station_GB0608A,PM2.5,13.5,µg/m3,2019-01-18 02:00:00 +01:00
413,GB,Station_GB0608A,PM2.5,11.4,µg/m3,2019-01-18 03:00:00 +01:00
414,GB,Station_GB0608A,PM2.5,12.3,µg/m3,2019-01-18 04:00:00 +01:00
415,GB,Station_GB0608A,PM2.5,10.2,µg/m3,2019-01-18 05:00:00 +01:00
416,GB,Station_GB0608A,PM2.5,13.0,µg/m3,2019-01-18 06:00:00 +01:00
417,GB,Station_GB0608A,PM2.5,12.9,µg/m3,2019-01-18 07:00:00 +01:00
418,GB,Station_GB0608A,PM2.5,14.3,µg/m3,2019-01-18 08:00:00 +01:00
419,GB,Station_GB0608A,PM2.5,17.5,µg/m3,2019-01-18 09:00:00 +01:00
420,GB,Station_GB0608A,PM2.5,19.8,µg/m3,2019-01-18 10:00:00 +01:00
421,GB,Station_GB0608A,PM2.5,18.4,µg/m3,2019-01-18 11:00:00 +01:00
422,GB,Station_GB0608A,PM2.5,11.7,µg/m3,2019-01-18 12:00:00 +01:00
423,GB,Station_GB0608A,PM2.5,24.3,µg/m3,2019-01-18 14:00:00 +01:00
424,GB,Station_GB0608A,PM2.5,8.8,µg/m3,2019-01-18 15:00:00 +01:00
425,GB,Station_GB0608A,PM2.5,8.6,µg/m3,2019-01-18 16:00:00 +01:00
426,GB,Station_GB0608A,PM2.5,7.2,µg/m3,2019-01-18 17:00:00 +01:00
427,GB,Station_GB0608A,PM2.5,8.5,µg/m3,2019-01-18 18:00:00 +01:00
428,GB,Station_GB0608A,PM2.5,11.9,µg/m3,2019-01-18 19:00:00 +01:00
429,GB,Station_GB0608A,PM2.5,12.7,µg/m3,2019-01-18 20:00:00 +01:00
430,GB,Station_GB0608A,PM2.5,10.9,µg/m3,2019-01-18 22:00:00 +01:00
431,GB,Station_GB0608A,PM2.5,5.5,µg/m3,2019-01-19 01:00:00 +01:00
432,GB,Station_GB0608A,PM2.5,6.8,µg/m3,2019-01-19 02:00:00 +01:00
434,GB,Station_GB0608A,PM2.5,21.5,µg/m3,2019-01-19 23:00:00 +01:00
435,GB,Station_GB0608A,PM2.5,7.8,µg/m3,2019-01-19 00:00:00 +01:00
436,GB,Station_GB0608A,PM2.5,6.4,µg/m3,2019-01-19 03:00:00 +01:00
437,GB,Station_GB0608A,PM2.5,10.7,µg/m3,2019-01-19 04:00:00 +01:00
438,GB,Station_GB0608A,PM2.5,11.9,µg/m3,2019-01-19 05:00:00 +01:00
439,GB,Station_GB0608A,PM2.5,11.8,µg/m3,2019-01-19 06:00:00 +01:00
440,GB,Station_GB0608A,PM2.5,11.2,µg/m3,2019-01-19 07:00:00 +01:00
441,GB,Station_GB0608A,PM2.5,11.7,µg/m3,2019-01-19 08:00:00 +01:00
442,GB,Station_GB0608A,PM2.5,11.9,µg/m3,2019-01-19 09:00:00 +01:00
443,GB,Station_GB0608A,PM2.5,10.8,µg/m3,2019-01-19 10:00:00 +01:00
444,GB,Station_GB0608A,PM2.5,10.1,µg/m3,2019-01-19 11:00:00 +01:00
445,GB,Station_GB0608A,PM2.5,12.3,µg/m3,2019-01-19 12:00:00 +01:00
446,GB,Station_GB0608A,PM2.5,12.1,µg/m3,2019-01-19 13:00:00 +01:00
447,GB,Station_GB0608A,PM2.5,13.1,µg/m3,2019-01-19 14:00:00 +01:00
448,GB,Station_GB0608A,PM2.5,13.5,µg/m3,2019-01-19 15:00:00 +01:00
449,GB,Station_GB0608A,PM2.5,12.5,µg/m3,2019-01-19 16:00:00 +01:00
450,GB,Station_GB0608A,PM2.5,14.9,µg/m3,2019-01-19 17:00:00 +01:00
451,GB,Station_GB0608A,PM2.5,13.3,µg/m3,2019-01-19 18:00:00 +01:00
452,GB,Station_GB0608A,PM2.5,11.9,µg/m3,2019-01-19 19:00:00 +01:00
453,GB,Station_GB0608A,PM2.5,16.3,µg/m3,2019-01-19 20:00:00 +01:00
454,GB,Station_GB0608A,PM2.5,18.7,µg/m3,2019-01-19 22:00:00 +01:00
456,GB,Station_GB0608A,PM2.5,27.6,µg/m3,2019-01-20 01:00:00 +01:00
457,GB,Station_GB0608A,PM2.5,22.1,µg/m3,2019-01-20 02:00:00 +01:00
458,GB,Station_GB0608A,PM2.5,22.8,µg/m3,2019-01-20 03:00:00 +01:00
459,GB,Station_GB0608A,PM2.5,23.3,µg/m3,2019-01-20 04:00:00 +01:00
460,GB,Station_GB0608A,PM2.5,23.1,µg/m3,2019-01-20 05:00:00 +01:00
461,GB,Station_GB0608A,PM2.5,23.4,µg/m3,2019-01-20 06:00:00 +01:00
462,GB,Station_GB0608A,PM2.5,27.9,µg/m3,2019-01-20 07:00:00 +01:00
463,GB,Station_GB0608A,PM2.5,27.0,µg/m3,2019-01-20 08:00:00 +01:00
464,GB,Station_GB0608A,PM2.5,25.7,µg/m3,2019-01-20 09:00:00 +01:00
465,GB,Station_GB0608A,PM2.5,27.4,µg/m3,2019-01-20 10:00:00 +01:00
466,GB,Station_GB0608A,PM2.5,25.0,µg/m3,2019-01-20 11:00:00 +01:00
467,GB,Station_GB0608A,PM2.5,25.7,µg/m3,2019-01-20 12:00:00 +01:00
468,GB,Station_GB0608A,PM2.5,22.6,µg/m3,2019-01-20 13:00:00 +01:00
469,GB,Station_GB0608A,PM2.5,17.9,µg/m3,2019-01-20 14:00:00 +01:00
470,GB,Station_GB0608A,PM2.5,16.6,µg/m3,2019-01-20 15:00:00 +01:00
471,GB,Station_GB0608A,PM2.5,18.6,µg/m3,2019-01-20 16:00:00 +01:00
472,GB,Station_GB0608A,PM2.5,20.1,µg/m3,2019-01-20 17:00:00 +01:00
473,GB,Station_GB0608A,PM2.5,28.1,µg/m3,2019-01-20 18:00:00 +01:00
474,GB,Station_GB0608A,PM2.5,28.8,µg/m3,2019-01-20 19:00:00 +01:00
475,GB,Station_GB0608A,PM2.5,32.5,µg/m3,2019-01-20 20:00:00 +01:00
476,GB,Station_GB0608A,PM2.5,32.0,µg/m3,2019-01-20 21:00:00 +01:00
477,GB,Station_GB0608A,PM2.5,33.0,µg/m3,2019-01-20 22:00:00 +01:00
478,GB,Station_GB0608A,PM2.5,33.7,µg/m3,2019-01-20 23:00:00 +01:00
479,GB,Station_GB0608A,PM2.5,34.3,µg/m3,2019-01-21 00:00:00 +01:00
480,GB,Station_GB0608A,PM2.5,34.8,µg/m3,2019-01-21 14:00:00 +01:00
481,GB,Station_GB0608A,PM2.5,22.0,µg/m3,2019-01-21 15:00:00 +01:00
483,GB,Station_GB0608A,PM2.5,36.6,µg/m3,2019-01-21 17:00:00 +01:00
484,GB,Station_GB0608A,PM2.5,36.2,µg/m3,2019-01-21 18:00:00 +01:00
485,GB,Station_GB0608A,PM2.5,32.3,µg/m3,2019-01-21 19:00:00 +01:00
486,GB,Station_GB0608A,PM2.5,28.8,µg/m3,2019-01-21 20:00:00 +01:00
487,GB,Station_GB0608A,PM2.5,26.5,µg/m3,2019-01-21 21:00:00 +01:00
488,GB,Station_GB0608A,PM2.5,21.0,µg/m3,2019-01-21 22:00:00 +01:00
489,GB,Station_GB0608A,PM2.5,18.9,µg/m3,2019-01-21 23:00:00 +01:00
490,GB,Station_GB0608A,PM2.5,15.6,µg/m3,2019-01-22 01:00:00 +01:00
491,GB,Station_GB0608A,PM2.5,4.7,µg/m3,2019-01-22 04:00:00 +01:00
492,GB,Station_GB0608A,PM2.5,2.8,µg/m3,2019-01-22 05:00:00 +01:00
493,GB,Station_GB0608A,PM2.5,2.4,µg/m3,2019-01-22 06:00:00 +01:00
494,GB,Station_GB0608A,PM2.5,34.6,µg/m3,2019-01-21 01:00:00 +01:00
495,GB,Station_GB0608A,PM2.5,36.3,µg/m3,2019-01-21 02:00:00 +01:00
496,GB,Station_GB0608A,PM2.5,35.2,µg/m3,2019-01-21 03:00:00 +01:00
497,GB,Station_GB0608A,PM2.5,35.8,µg/m3,2019-01-21 04:00:00 +01:00
498,GB,Station_GB0608A,PM2.5,37.1,µg/m3,2019-01-21 05:00:00 +01:00
499,GB,Station_GB0608A,PM2.5,35.6,µg/m3,2019-01-21 06:00:00 +01:00
500,GB,Station_GB0608A,PM2.5,38.1,µg/m3,2019-01-21 07:00:00 +01:00
501,GB,Station_GB0608A,PM2.5,39.0,µg/m3,2019-01-21 08:00:00 +01:00
502,GB,Station_GB0608A,PM2.5,37.7,µg/m3,2019-01-21 09:00:00 +01:00
503,GB,Station_GB0608A,PM2.5,39.1,µg/m3,2019-01-21 10:00:00 +01:00
504,GB,Station_GB0608A,PM2.5,41.0,µg/m3,2019-01-21 11:00:00 +01:00
505,GB,Station_GB0608A,PM2.5,48.1,µg/m3,2019-01-21 12:00:00 +01:00
506,GB,Station_GB0608A,PM2.5,47.3,µg/m3,2019-01-21 13:00:00 +01:00
507,GB,Station_GB0608A,PM2.5,0.0,µg/m3,2019-01-22 11:00:00 +01:00
508,GB,Station_GB0608A,PM2.5,0.0,µg/m3,2019-01-22 12:00:00 +01:00
510,GB,Station_GB0608A,PM2.5,1.9,µg/m3,2019-01-22 14:00:00 +01:00
513,GB,Station_GB0608A,PM2.5,1.6,µg/m3,2019-01-22 18:00:00 +01:00
514,GB,Station_GB0608A,PM2.5,2.5,µg/m3,2019-01-22 19:00:00 +01:00
515,GB,Station_GB0608A,PM2.5,0.2,µg/m3,2019-01-22 20:00:00 +01:00
516,GB,Station_GB0608A,PM2.5,1.7,µg/m3,2019-01-22 21:00:00 +01:00
518,GB,Station_GB0608A,PM2.5,16.7,µg/m3,2019-01-22 00:00:00 +01:00
519,GB,Station_GB0608A,PM2.5,14.7,µg/m3,2019-01-22 02:00:00 +01:00
520,GB,Station_GB0608A,PM2.5,9.8,µg/m3,2019-01-22 03:00:00 +01:00
521,GB,Station_GB0608A,PM2.5,3.6,µg/m3,2019-01-22 07:00:00 +01:00
522,GB,Station_GB0608A,PM2.5,5.1,µg/m3,2019-01-22 08:00:00 +01:00
523,GB,Station_GB0608A,PM2.5,5.0,µg/m3,2019-01-22 09:00:00 +01:00
524,GB,Station_GB0608A,PM2.5,7.8,µg/m3,2019-01-22 10:00:00 +01:00
525,GB,Station_GB0608A,PM2.5,2.2,µg/m3,2019-01-22 16:00:00 +01:00
526,GB,Station_GB0608A,PM2.5,1.9,µg/m3,2019-01-22 23:00:00 +01:00
527,GB,Station_GB0608A,PM2.5,2.3,µg/m3,2019-01-23 01:00:00 +01:00
528,GB,Station_GB0608A,PM2.5,1.2,µg/m3,2019-01-23 03:00:00 +01:00
529,GB,Station_GB0608A,PM2.5,1.5,µg/m3,2019-01-23 06:00:00 +01:00
530,GB,Station_GB0608A,PM2.5,1.9,µg/m3,2019-01-23 07:00:00 +01:00
543,GB,Station_GB0608A,PM2.5,2.3,µg/m3,2019-01-23 00:00:00 +01:00
544,GB,Station_GB0608A,PM2.5,2.9,µg/m3,2019-01-23 02:00:00 +01:00
545,GB,Station_GB0608A,PM2.5,3.0,µg/m3,2019-01-23 04:00:00 +01:00
546,GB,Station_GB0608A,PM2.5,2.9,µg/m3,2019-01-23 05:00:00 +01:00
548,GB,Station_GB0608A,PM2.5,2.5,µg/m3,2019-01-23 09:00:00 +01:00
549,GB,Station_GB0608A,PM2.5,2.3,µg/m3,2019-01-23 10:00:00 +01:00
550,GB,Station_GB0608A,PM2.5,2.2,µg/m3,2019-01-23 11:00:00 +01:00
680,GB,Station_GB0608A,PM2.5,11.1,µg/m3,2019-01-29 23:00:00 +01:00
681,GB,Station_GB0608A,PM2.5,11.3,µg/m3,2019-01-29 09:00:00 +01:00
682,GB,Station_GB0608A,PM2.5,17.7,µg/m3,2019-01-29 10:00:00 +01:00
683,GB,Station_GB0608A,PM2.5,13.8,µg/m3,2019-01-29 11:00:00 +01:00
684,GB,Station_GB0608A,PM2.5,14.0,µg/m3,2019-01-29 12:00:00 +01:00
685,GB,Station_GB0608A,PM2.5,12.9,µg/m3,2019-01-29 13:00:00 +01:00
686,GB,Station_GB0608A,PM2.5,9.3,µg/m3,2019-01-29 14:00:00 +01:00
687,GB,Station_GB0608A,PM2.5,9.9,µg/m3,2019-01-29 15:00:00 +01:00
688,GB,Station_GB0608A,PM2.5,6.2,µg/m3,2019-01-29 16:00:00 +01:00
689,GB,Station_GB0608A,PM2.5,8.6,µg/m3,2019-01-29 17:00:00 +01:00
690,GB,Station_GB0608A,PM2.5,15.8,µg/m3,2019-01-29 18:00:00 +01:00
691,GB,Station_GB0608A,PM2.5,14.1,µg/m3,2019-01-29 19:00:00 +01:00
692,GB,Station_GB0608A,PM2.5,15.5,µg/m3,2019-01-29 20:00:00 +01:00
693,GB,Station_GB0608A,PM2.5,10.8,µg/m3,2019-01-29 21:00:00 +01:00
694,GB,Station_GB0608A,PM2.5,10.9,µg/m3,2019-01-29 22:00:00 +01:00
695,GB,Station_GB0608A,PM2.5,12.9,µg/m3,2019-01-30 01:00:00 +01:00
710,GB,Station_GB0608A,PM2.5,10.3,µg/m3,2019-01-30 00:00:00 +01:00
711,GB,Station_GB0608A,PM2.5,12.7,µg/m3,2019-01-30 02:00:00 +01:00
712,GB,Station_GB0608A,PM2.5,9.3,µg/m3,2019-01-30 03:00:00 +01:00
713,GB,Station_GB0608A,PM2.5,6.5,µg/m3,2019-01-30 04:00:00 +01:00
714,GB,Station_GB0608A,PM2.5,6.2,µg/m3,2019-01-30 05:00:00 +01:00
715,GB,Station_GB0608A,PM2.5,5.5,µg/m3,2019-01-30 06:00:00 +01:00
716,GB,Station_GB0608A,PM2.5,7.0,µg/m3,2019-01-30 08:00:00 +01:00
717,GB,Station_GB0608A,PM2.5,9.0,µg/m3,2019-01-30 09:00:00 +01:00
718,GB,Station_GB0608A,PM2.5,12.0,µg/m3,2019-01-30 11:00:00 +01:00
751,GB,Station_GB0608A,PM2.5,16.1,µg/m3,2019-02-01 23:00:00 +01:00
752,GB,Station_GB0608A,PM2.5,14.8,µg/m3,2019-02-01 08:00:00 +01:00
753,GB,Station_GB0608A,PM2.5,15.5,µg/m3,2019-02-01 09:00:00 +01:00
754,GB,Station_GB0608A,PM2.5,15.5,µg/m3,2019-02-01 10:00:00 +01:00
755,GB,Station_GB0608A,PM2.5,16.0,µg/m3,2019-02-01 11:00:00 +01:00
756,GB,Station_GB0608A,PM2.5,17.8,µg/m3,2019-02-01 12:00:00 +01:00
757,GB,Station_GB0608A,PM2.5,15.1,µg/m3,2019-02-01 13:00:00 +01:00
758,GB,Station_GB0608A,PM2.5,16.6,µg/m3,2019-02-01 14:00:00 +01:00
759,GB,Station_GB0608A,PM2.5,15.5,µg/m3,2019-02-01 15:00:00 +01:00
760,GB,Station_GB0608A,PM2.5,12.8,µg/m3,2019-02-01 16:00:00 +01:00
761,GB,Station_GB0608A,PM2.5,10.9,µg/m3,2019-02-01 17:00:00 +01:00
762,GB,Station_GB0608A,PM2.5,11.5,µg/m3,2019-02-01 18:00:00 +01:00
763,GB,Station_GB0608A,PM2.5,13.6,µg/m3,2019-02-01 19:00:00 +01:00
764,GB,Station_GB0608A,PM2.5,13.8,µg/m3,2019-02-01 20:00:00 +01:00
765,GB,Station_GB0608A,PM2.5,16.4,µg/m3,2019-02-01 21:00:00 +01:00
766,GB,Station_GB0608A,PM2.5,17.9,µg/m3,2019-02-01 22:00:00 +01:00
767,GB,Station_GB0608A,PM2.5,13.6,µg/m3,2019-02-02 01:00:00 +01:00
768,GB,Station_GB0608A,PM2.5,14.2,µg/m3,2019-02-02 02:00:00 +01:00
773,GB,Station_GB0608A,PM2.5,14.3,µg/m3,2019-02-02 00:00:00 +01:00
774,GB,Station_GB0608A,PM2.5,16.1,µg/m3,2019-02-02 03:00:00 +01:00
775,GB,Station_GB0608A,PM2.5,14.7,µg/m3,2019-02-02 04:00:00 +01:00
776,GB,Station_GB0608A,PM2.5,16.4,µg/m3,2019-02-02 05:00:00 +01:00
777,GB,Station_GB0608A,PM2.5,15.9,µg/m3,2019-02-02 06:00:00 +01:00
778,GB,Station_GB0608A,PM2.5,14.4,µg/m3,2019-02-02 07:00:00 +01:00
779,GB,Station_GB0608A,PM2.5,14.6,µg/m3,2019-02-02 08:00:00 +01:00
780,GB,Station_GB0608A,PM2.5,16.5,µg/m3,2019-02-02 09:00:00 +01:00
781,GB,Station_GB0608A,PM2.5,15.2,µg/m3,2019-02-02 10:00:00 +01:00
782,GB,Station_GB0608A,PM2.5,15.7,µg/m3,2019-02-02 11:00:00 +01:00
783,GB,Station_GB0608A,PM2.5,14.6,µg/m3,2019-02-02 12:00:00 +01:00
784,GB,Station_GB0608A,PM2.5,10.3,µg/m3,2019-02-02 14:00:00 +01:00
785,GB,Station_GB0608A,PM2.5,11.5,µg/m3,2019-02-02 15:00:00 +01:00
786,GB,Station_GB0608A,PM2.5,12.0,µg/m3,2019-02-02 17:00:00 +01:00
787,GB,Station_GB0608A,PM2.5,11.3,µg/m3,2019-02-02 18:00:00 +01:00
788,GB,Station_GB0608A,PM2.5,10.2,µg/m3,2019-02-02 19:00:00 +01:00
789,GB,Station_GB0608A,PM2.5,11.1,µg/m3,2019-02-02 20:00:00 +01:00
790,GB,Station_GB0608A,PM2.5,10.7,µg/m3,2019-02-02 21:00:00 +01:00
791,GB,Station_GB0608A,PM2.5,9.1,µg/m3,2019-02-03 00:00:00 +01:00
792,GB,Station_GB0608A,PM2.5,8.8,µg/m3,2019-02-03 01:00:00 +01:00
793,GB,Station_GB0608A,PM2.5,8.9,µg/m3,2019-02-03 02:00:00 +01:00
