,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
1181,PT,STA-PT03083,PM2.5,5.8,µg/m3,2020-02-19 06:00:00 +01:00
1182,PT,STA-PT03083,PM2.5,7.6,µg/m3,2020-02-19 07:00:00 +01:00
1183,PT,STA-PT03083,PM2.5,13.0,µg/m3,2020-02-19 08:00:00 +01:00
1184,PT,STA-PT03083,PM2.5,12.3,µg/m3,2020-02-19 09:00:00 +01:00
1185,PT,STA-PT03083,PM2.5,10.1,µg/m3,2020-02-19 10:00:00 +01:00
1186,PT,STA-PT03083,PM2.5,10.1,µg/m3,2020-02-19 11:00:00 +01:00
1187,PT,STA-PT03083,PM2.5,10.2,µg/m3,2020-02-19 12:00:00 +01:00
1188,PT,STA-PT03083,PM2.5,11.6,µg/m3,2020-02-19 13:00:00 +01:00
1189,PT,STA-PT03083,PM2.5,15.9,µg/m3,2020-02-19 14:00:00 +01:00
1190,PT,STA-PT03083,PM2.5,14.7,µg/m3,2020-02-19 15:00:00 +01:00
1191,PT,STA-PT03083,PM2.5,11.3,µg/m3,2020-02-19 16:00:00 +01:00
1192,PT,STA-PT03083,PM2.5,10.5,µg/m3,2020-02-19 17:00:00 +01:00
1193,PT,STA-PT03083,PM2.5,7.9,µg/m3,2020-02-19 18:00:00 +01:00
1194,PT,STA-PT03083,PM2.5,8.1,µg/m3,2020-02-19 19:00:00 +01:00
1195,PT,STA-PT03083,PM2.5,8.8,µg/m3,2020-02-19 20:00:00 +01:00
1196,PT,STA-PT03083,PM2.5,9.4,µg/m3,2020-02-19 21:00:00 +01:00
1197,PT,STA-PT03083,PM2.5,11.4,µg/m3,2020-02-19 22:00:00 +01:00
1198,PT,STA-PT03083,PM2.5,10.6,µg/m3,2020-02-19 23:00:00 +01:00
1199,PT,STA-PT03083,PM2.5,8.0,µg/m3,2020-02-20 00:00:00 +01:00
1200,PT,STA-PT03083,PM2.5,8.8,µg/m3,2020-02-20 01:00:00 +01:00
1201,PT,STA-PT03083,PM2.5,11.2,µg/m3,2020-02-20 02:00:00 +01:00
1202,PT,STA-PT03083,PM2.5,11.0,µg/m3,2020-02-20 03:00:00 +01:00
1203,PT,STA-PT03083,PM2.5,10.2,µg/m3,2020-02-20 04:00:00 +01:00
1204,PT,STA-PT03083,PM2.5,11.7,µg/m3,2020-02-20 05:00:00 +01:00
1205,PT,STA-PT03083,PM2.5,16.2,µg/m3,2020-02-20 06:00:00 +01:00
1206,PT,STA-PT03083,PM2.5,15.5,µg/m3,2020-02-20 07:00:00 +01:00
1207,PT,STA-PT03083,PM2.5,13.6,µg/m3,2020-02-20 08:00:00 +01:00
1208,PT,STA-PT03083,PM2.5,14.4,µg/m3,2020-02-20 09:00:00 +01:00
1209,PT,STA-PT03083,PM2.5,16.8,µg/m3,2020-02-20 10:00:00 +01:00
1210,PT,STA-PT03083,PM2.5,15.5,µg/m3,2020-02-20 11:00:00 +01:00
1211,PT,STA-PT03083,PM2.5,11.8,µg/m3,2020-02-20 12:00:00 +01:00
1212,PT,STA-PT03083,PM2.5,12.2,µg/m3,2020-02-20 13:00:00 +01:00
1213,PT,STA-PT03083,PM2.5,13.4,µg/m3,2020-02-20 14:00:00 +01:00
1214,PT,STA-PT03083,PM2.5,14.1,µg/m3,2020-02-20 15:00:00 +01:00
1215,PT,STA-PT03083,PM2.5,16.3,µg/m3,2020-02-20 16:00:00 +01:00
1216,PT,STA-PT03083,PM2.5,15.2,µg/m3,2020-02-20 17:00:00 +01:00
1217,PT,STA-PT03083,PM2.5,11.8,µg/m3,2020-02-20 18:00:00 +01:00
1218,PT,STA-PT03083,PM2.5,12.8,µg/m3,2020-02-20 19:00:00 +01:00
1219,PT,STA-PT03083,PM2.5,15.8,µg/m3,2020-02-20 20:00:00 +01:00
1220,PT,STA-PT03083,PM2.5,15.6,µg/m3,2020-02-20 21:00:00 +01:00
1221,PT,STA-PT03083,PM2.5,15.1,µg/m3,2020-02-20 22:00:00 +01:00
1222,PT,STA-PT03083,PM2.5,14.0,µg/m3,2020-02-20 23:00:00 +01:00
1223,PT,STA-PT03083,PM2.5,10.6,µg/m3,2020-02-21 00:00:00 +01:00
1224,PT,STA-PT03083,PM2.5,9.8,µg/m3,2020-02-21 01:00:00 +01:00
1225,PT,STA-PT03083,PM2.5,7.4,µg/m3,2020-02-21 02:00:00 +01:00
1226,PT,STA-PT03083,PM2.5,7.9,µg/m3,2020-02-21 03:00:00 +01:00
1227,PT,STA-PT03083,PM2.5,9.3,µg/m3,2020-02-21 04:00:00 +01:00
1228,PT,STA-PT03083,PM2.5,9.8,µg/m3,2020-02-21 05:00:00 +01:00
1229,PT,STA-PT03083,PM2.5,11.4,µg/m3,2020-02-21 06:00:00 +01:00
1230,PT,STA-PT03083,PM2.5,12.4,µg/m3,2020-02-21 07:00:00 +01:00
1231,PT,STA-PT03083,PM2.5,15.5,µg/m3,2020-02-21 08:00:00 +01:00
1232,PT,STA-PT03083,PM2.5,15.7,µg/m3,2020-02-21 09:00:00 +01:00
1233,PT,STA-PT03083,PM2.5,16.3,µg/m3,2020-02-21 10:00:00 +01:00
1234,PT,STA-PT03083,PM2.5,15.1,µg/m3,2020-02-21 11:00:00 +01:00
1235,PT,STA-PT03083,PM2.5,11.7,µg/m3,2020-02-21 12:00:00 +01:00
1236,PT,STA-PT03083,PM2.5,12.1,µg/m3,2020-02-21 13:00:00 +01:00
1237,PT,STA-PT03083,PM2.5,13.2,µg/m3,2020-02-21 14:00:00 +01:00
1238,PT,STA-PT03083,PM2.5,12.5,µg/m3,2020-02-21 15:00:00 +01:00
1239,PT,STA-PT03083,PM2.5,12.7,µg/m3,2020-02-22 01:00:00 +01:00
1240,PT,STA-PT03083,PM2.5,13.4,µg/m3,2020-02-22 02:00:00 +01:00
1241,PT,STA-PT03083,PM2.5,14.4,µg/m3,2020-02-22 03:00:00 +01:00
1242,PT,STA-PT03083,PM2.5,17.3,µg/m3,2020-02-22 04:00:00 +01:00
1243,PT,STA-PT03083,PM2.5,18.1,µg/m3,2020-02-22 05:00:00 +01:00
1244,PT,STA-PT03083,PM2.5,20.4,µg/m3,2020-02-22 06:00:00 +01:00
1245,PT,STA-PT03083,PM2.5,20.4,µg/m3,2020-02-22 07:00:00 +01:00
1246,PT,STA-PT03083,PM2.5,20.4,µg/m3,2020-02-22 08:00:00 +01:00
1247,PT,STA-PT03083,PM2.5,20.4,µg/m3,2020-02-22 09:00:00 +01:00
1248,PT,STA-PT03083,PM2.5,20.5,µg/m3,2020-02-22 10:00:00 +01:00
1249,PT,STA-PT03083,PM2.5,19.1,µg/m3,2020-02-22 11:00:00 +01:00
1250,PT,STA-PT03083,PM2.5,14.8,µg/m3,2020-02-22 12:00:00 +01:00
1251,PT,STA-PT03083,PM2.5,14.5,µg/m3,2020-02-22 13:00:00 +01:00
1252,PT,STA-PT03083,PM2.5,13.5,µg/m3,2020-02-22 14:00:00 +01:00
1253,PT,STA-PT03083,PM2.5,12.1,µg/m3,2020-02-23 01:00:00 +01:00
1254,PT,STA-PT03083,PM2.5,13.4,µg/m3,2020-02-23 02:00:00 +01:00
1255,PT,STA-PT03083,PM2.5,15.2,µg/m3,2020-02-23 03:00:00 +01:00
1256,PT,STA-PT03083,PM2.5,20.7,µg/m3,2020-02-23 04:00:00 +01:00
1257,PT,STA-PT03083,PM2.5,20.4,µg/m3,2020-02-23 05:00:00 +01:00
1258,PT,STA-PT03083,PM2.5,19.5,µg/m3,2020-02-23 06:00:00 +01:00
1259,PT,STA-PT03083,PM2.5,20.3,µg/m3,2020-02-23 07:00:00 +01:00
1260,PT,STA-PT03083,PM2.5,22.7,µg/m3,2020-02-23 08:00:00 +01:00
1261,PT,STA-PT03083,PM2.5,22.6,µg/m3,2020-02-23 09:00:00 +01:00
1262,PT,STA-PT03083,PM2.5,22.2,µg/m3,2020-02-23 10:00:00 +01:00
1263,PT,STA-PT03083,PM2.5,20.6,µg/m3,2020-02-23 11:00:00 +01:00
1264,PT,STA-PT03083,PM2.5,15.8,µg/m3,2020-02-23 12:00:00 +01:00
1265,PT,STA-PT03083,PM2.5,15.3,µg/m3,2020-02-23 13:00:00 +01:00
1266,PT,STA-PT03083,PM2.5,13.9,µg/m3,2020-02-23 14:00:00 +01:00
1267,PT,STA-PT03083,PM2.5,12.9,µg/m3,2020-02-23 15:00:00 +01:00
1268,PT,STA-PT03083,PM2.5,10.5,µg/m3,2020-02-21 16:00:00 +01:00
1269,PT,STA-PT03083,PM2.5,11.4,µg/m3,2020-02-21 17:00:00 +01:00
1270,PT,STA-PT03083,PM2.5,14.3,µg/m3,2020-02-21 18:00:00 +01:00
1271,PT,STA-PT03083,PM2.5,14.3,µg/m3,2020-02-21 19:00:00 +01:00
1272,PT,STA-PT03083,PM2.5,14.0,µg/m3,2020-02-21 20:00:00 +01:00
1273,PT,STA-PT03083,PM2.5,14.7,µg/m3,2020-02-21 21:00:00 +01:00
1274,PT,STA-PT03083,PM2.5,16.8,µg/m3,2020-02-21 22:00:00 +01:00
1275,PT,STA-PT03083,PM2.5,15.7,µg/m3,2020-02-21 23:00:00 +01:00
1276,PT,STA-PT03083,PM2.5,12.5,µg/m3,2020-02-22 00:00:00 +01:00
1277,PT,STA-PT03083,PM2.5,13.4,µg/m3,2020-02-22 15:00:00 +01:00
1278,PT,STA-PT03083,PM2.5,13.3,µg/m3,2020-02-22 16:00:00 +01:00
1279,PT,STA-PT03083,PM2.5,12.4,µg/m3,2020-02-22 17:00:00 +01:00
1280,PT,STA-PT03083,PM2.5,9.7,µg/m3,2020-02-22 18:00:00 +01:00
1281,PT,STA-PT03083,PM2.5,11.6,µg/m3,2020-02-22 19:00:00 +01:00
1282,PT,STA-PT03083,PM2.5,17.1,µg/m3,2020-02-22 20:00:00 +01:00
1283,PT,STA-PT03083,PM2.5,17.0,µg/m3,2020-02-22 21:00:00 +01:00
1284,PT,STA-PT03083,PM2.5,16.7,µg/m3,2020-02-22 22:00:00 +01:00
1285,PT,STA-PT03083,PM2.5,15.4,µg/m3,2020-02-22 23:00:00 +01:00
1286,PT,STA-PT03083,PM2.5,11.7,µg/m3,2020-02-23 00:00:00 +01:00
1287,PT,STA-PT03083,PM2.5,9.8,µg/m3,2020-02-23 16:00:00 +01:00
1288,PT,STA-PT03083,PM2.5,9.4,µg/m3,2020-02-23 17:00:00 +01:00
1289,PT,STA-PT03083,PM2.5,8.3,µg/m3,2020-02-23 18:00:00 +01:00
1290,PT,STA-PT03083,PM2.5,10.3,µg/m3,2020-02-23 19:00:00 +01:00
1291,PT,STA-PT03083,PM2.5,16.4,µg/m3,2020-02-23 20:00:00 +01:00
1292,PT,STA-PT03083,PM2.5,17.2,µg/m3,2020-02-23 21:00:00 +01:00
1293,PT,STA-PT03083,PM2.5,19.6,µg/m3,2020-02-23 22:00:00 +01:00
1294,PT,STA-PT03083,PM2.5,18.6,µg/m3,2020-02-23 23:00:00 +01:00
1295,PT,STA-PT03083,PM2.5,15.9,µg/m3,2020-02-24 00:00:00 +01:00
1296,PT,STA-PT03083,PM2.5,15.9,µg/m3,2020-02-24 01:00:00 +01:00
1297,PT,STA-PT03083,PM2.5,16.1,µg/m3,2020-02-24 02:00:00 +01:00
1298,PT,STA-PT03083,PM2.5,17.5,µg/m3,2020-02-24 03:00:00 +01:00
1299,PT,STA-PT03083,PM2.5,21.5,µg/m3,2020-02-24 04:00:00 +01:00
1300,PT,STA-PT03083,PM2.5,20.4,µg/m3,2020-02-24 05:00:00 +01:00
1301,PT,STA-PT03083,PM2.5,17.0,µg/m3,2020-02-24 06:00:00 +01:00
1302,PT,STA-PT03083,PM2.5,18.1,µg/m3,2020-02-24 07:00:00 +01:00
1303,PT,STA-PT03083,PM2.5,21.5,µg/m3,2020-02-24 08:00:00 +01:00
1304,PT,STA-PT03083,PM2.5,22.3,µg/m3,2020-02-24 09:00:00 +01:00
1305,PT,STA-PT03083,PM2.5,24.7,µg/m3,2020-02-24 10:00:00 +01:00
1306,PT,STA-PT03083,PM2.5,23.5,µg/m3,2020-02-24 11:00:00 +01:00
1307,PT,STA-PT03083,PM2.5,19.7,µg/m3,2020-02-24 12:00:00 +01:00
1308,PT,STA-PT03083,PM2.5,20.4,µg/m3,2020-02-24 13:00:00 +01:00
1309,PT,STA-PT03083,PM2.5,11.1,µg/m3,2020-01-27 00:00:00 +01:00
1310,PT,STA-PT03083,PM2.5,22.6,µg/m3,2020-02-24 14:00:00 +01:00
1311,PT,STA-PT03083,PM2.5,23.2,µg/m3,2020-02-24 15:00:00 +01:00
1312,PT,STA-PT03083,PM2.5,24.9,µg/m3,2020-02-24 16:00:00 +01:00
1313,PT,STA-PT03083,PM2.5,23.2,µg/m3,2020-02-24 17:00:00 +01:00
1314,PT,STA-PT03083,PM2.5,18.1,µg/m3,2020-02-24 18:00:00 +01:00
1315,PT,STA-PT03083,PM2.5,17.4,µg/m3,2020-02-24 19:00:00 +01:00
1316,PT,STA-PT03083,PM2.5,15.5,µg/m3,2020-02-24 20:00:00 +01:00
1317,PT,STA-PT03083,PM2.5,15.2,µg/m3,2020-02-24 21:00:00 +01:00
1318,PT,STA-PT03083,PM2.5,14.5,µg/m3,2020-02-24 22:00:00 +01:00
1319,PT,STA-PT03083,PM2.5,13.4,µg/m3,2020-02-24 23:00:00 +01:00
1320,PT,STA-PT03083,PM2.5,10.1,µg/m3,2020-02-25 00:00:00 +01:00
1321,PT,STA-PT03083,PM2.5,9.4,µg/m3,2020-02-25 01:00:00 +01:00
1322,PT,STA-PT03083,PM2.5,7.3,µg/m3,2020-02-25 02:00:00 +01:00
1323,PT,STA-PT03083,PM2.5,6.8,µg/m3,2020-02-25 03:00:00 +01:00
1324,PT,STA-PT03083,PM2.5,5.4,µg/m3,2020-02-25 04:00:00 +01:00
1325,PT,STA-PT03083,PM2.5,5.3,µg/m3,2020-02-25 05:00:00 +01:00
1326,PT,STA-PT03083,PM2.5,5.1,µg/m3,2020-02-25 06:00:00 +01:00
1327,PT,STA-PT03083,PM2.5,4.9,µg/m3,2020-02-25 07:00:00 +01:00
1328,PT,STA-PT03083,PM2.5,4.2,µg/m3,2020-02-25 08:00:00 +01:00
1329,PT,STA-PT03083,PM2.5,5.1,µg/m3,2020-02-25 09:00:00 +01:00
1330,PT,STA-PT03083,PM2.5,8.0,µg/m3,2020-02-25 10:00:00 +01:00
1331,PT,STA-PT03083,PM2.5,7.6,µg/m3,2020-02-25 11:00:00 +01:00
1332,PT,STA-PT03083,PM2.5,6.2,µg/m3,2020-02-25 12:00:00 +01:00
1333,PT,STA-PT03083,PM2.5,5.9,µg/m3,2020-02-25 13:00:00 +01:00
1334,PT,STA-PT03083,PM2.5,5.1,µg/m3,2020-02-25 14:00:00 +01:00
1335,PT,STA-PT03083,PM2.5,4.9,µg/m3,2020-02-25 15:00:00 +01:00
1336,PT,STA-PT03083,PM2.5,4.3,µg/m3,2020-02-25 16:00:00 +01:00
1337,PT,STA-PT03083,PM2.5,4.1,µg/m3,2020-02-25 17:00:00 +01:00
1338,PT,STA-PT03083,PM2.5,3.6,µg/m3,2020-02-25 18:00:00 +01:00
1339,PT,STA-PT03083,PM2.5,3.6,µg/m3,2020-02-25 19:00:00 +01:00
1340,PT,STA-PT03083,PM2.5,3.7,µg/m3,2020-02-25 20:00:00 +01:00
1341,PT,STA-PT03083,PM2.5,3.6,µg/m3,2020-02-25 21:00:00 +01:00
1342,PT,STA-PT03083,PM2.5,3.2,µg/m3,2020-02-25 22:00:00 +01:00
1343,PT,STA-PT03083,PM2.5,3.1,µg/m3,2020-02-25 23:00:00 +01:00
1344,PT,STA-PT03083,PM2.5,2.8,µg/m3,2020-02-26 00:00:00 +01:00
1345,PT,STA-PT03083,PM2.5,2.8,µg/m3,2020-02-26 01:00:00 +01:00
1346,PT,STA-PT03083,PM2.5,2.6,µg/m3,2020-02-26 02:00:00 +01:00
1347,PT,STA-PT03083,PM2.5,2.5,µg/m3,2020-02-26 03:00:00 +01:00
1348,PT,STA-PT03083,PM2.5,2.4,µg/m3,2020-02-26 04:00:00 +01:00
1349,PT,STA-PT03083,PM2.5,2.4,µg/m3,2020-02-26 05:00:00 +01:00
1350,PT,STA-PT03083,PM2.5,2.4,µg/m3,2020-02-26 06:00:00 +01:00
1351,PT,STA-PT03083,PM2.5,2.4,µg/m3,2020-02-26 07:00:00 +01:00
1352,PT,STA-PT03083,PM2.5,2.6,µg/m3,2020-02-26 08:00:00 +01:00
1353,PT,STA-PT03083,PM2.5,2.6,µg/m3,2020-02-26 09:00:00 +01:00
1354,PT,STA-PT03083,PM2.5,2.7,µg/m3,2020-02-26 10:00:00 +01:00
1355,PT,STA-PT03083,PM2.5,2.7,µg/m3,2020-02-26 11:00:00 +01:00
1356,PT,STA-PT03083,PM2.5,2.7,µg/m3,2020-02-26 12:00:00 +01:00
1357,PT,STA-PT03083,PM2.5,2.7,µg/m3,2020-02-26 13:00:00 +01:00
1358,PT,STA-PT03083,PM2.5,2.6,µg/m3,2020-02-26 14:00:00 +01:00
1359,PT,STA-PT03083,PM2.5,2.6,µg/m3,2020-02-26 15:00:00 +01:00
1360,PT,STA-PT03083,PM2.5,2.6,µg/m3,2020-02-26 16:00:00 +01:00
1361,PT,STA-PT03083,PM2.5,2.6,µg/m3,2020-02-26 17:00:00 +01:00
1362,PT,STA-PT03083,PM2.5,2.6,µg/m3,2020-02-26 18:00:00 +01:00
1363,PT,STA-PT03083,PM2.5,2.5,µg/m3,2020-02-26 19:00:00 +01:00
1364,PT,STA-PT03083,PM2.5,2.5,µg/m3,2020-02-26 20:00:00 +01:00
1365,PT,STA-PT03083,PM2.5,2.5,µg/m3,2020-02-26 21:00:00 +01:00
1366,PT,STA-PT03083,PM2.5,2.7,µg/m3,2020-02-26 22:00:00 +01:00
1367,PT,STA-PT03083,PM2.5,2.6,µg/m3,2020-02-26 23:00:00 +01:00
1368,PT,STA-PT03083,PM2.5,2.6,µg/m3,2020-02-27 00:00:00 +01:00
1369,PT,STA-PT03083,PM2.5,2.6,µg/m3,2020-02-27 01:00:00 +01:00
1370,PT,STA-PT03083,PM2.5,2.6,µg/m3,2020-02-27 02:00:00 +01:00
1371,PT,STA-PT03083,PM2.5,2.6,µg/m3,2020-02-27 03:00:00 +01:00
1372,PT,STA-PT03083,PM2.5,2.5,µg/m3,2020-02-27 04:00:00 +01:00
1373,PT,STA-PT03083,PM2.5,2.5,µg/m3,2020-02-27 05:00:00 +01:00
1374,PT,STA-PT03083,PM2.5,2.5,µg/m3,2020-02-27 06:00:00 +01:00
1375,PT,STA-PT03083,PM2.5,2.6,µg/m3,2020-02-27 07:00:00 +01:00
1376,PT,STA-PT03083,PM2.5,2.8,µg/m3,2020-02-27 08:00:00 +01:00
1377,PT,STA-PT03083,PM2.5,8.8,µg/m3,2020-02-27 15:00:00 +01:00
1378,PT,STA-PT03083,PM2.5,9.4,µg/m3,2020-02-27 16:00:00 +01:00
1379,PT,STA-PT03083,PM2.5,10.0,µg/m3,2020-02-27 17:00:00 +01:00
1380,PT,STA-PT03083,PM2.5,10.9,µg/m3,2020-02-27 18:00:00 +01:00
1381,PT,STA-PT03083,PM2.5,11.9,µg/m3,2020-02-27 19:00:00 +01:00
1382,PT,STA-PT03083,PM2.5,13.8,µg/m3,2020-02-27 20:00:00 +01:00
1383,PT,STA-PT03083,PM2.5,15.8,µg/m3,2020-02-27 21:00:00 +01:00
1384,PT,STA-PT03083,PM2.5,18.8,µg/m3,2020-02-27 22:00:00 +01:00
1385,PT,STA-PT03083,PM2.5,21.9,µg/m3,2020-02-27 23:00:00 +01:00
1386,PT,STA-PT03083,PM2.5,20.3,µg/m3,2020-02-28 00:00:00 +01:00
1387,PT,STA-PT03083,PM2.5,18.7,µg/m3,2020-02-28 01:00:00 +01:00
1388,PT,STA-PT03083,PM2.5,21.6,µg/m3,2020-02-28 02:00:00 +01:00
1389,PT,STA-PT03083,PM2.5,24.5,µg/m3,2020-02-28 03:00:00 +01:00
1390,PT,STA-PT03083,PM2.5,21.8,µg/m3,2020-02-28 04:00:00 +01:00
1391,PT,STA-PT03083,PM2.5,19.1,µg/m3,2020-02-28 05:00:00 +01:00
1392,PT,STA-PT03083,PM2.5,20.3,µg/m3,2020-02-28 06:00:00 +01:00
1393,PT,STA-PT03083,PM2.5,21.6,µg/m3,2020-02-28 07:00:00 +01:00
1394,PT,STA-PT03083,PM2.5,22.5,µg/m3,2020-02-28 08:00:00 +01:00
1395,PT,STA-PT03083,PM2.5,23.5,µg/m3,2020-02-28 09:00:00 +01:00
1396,PT,STA-PT03083,PM2.5,22.5,µg/m3,2020-02-28 10:00:00 +01:00
1397,PT,STA-PT03083,PM2.5,21.6,µg/m3,2020-02-28 11:00:00 +01:00
1398,PT,STA-PT03083,PM2.5,19.4,µg/m3,2020-02-28 12:00:00 +01:00
1399,PT,STA-PT03083,PM2.5,17.3,µg/m3,2020-02-28 13:00:00 +01:00
1400,PT,STA-PT03083,PM2.5,19.3,µg/m3,2020-02-28 14:00:00 +01:00
1401,PT,STA-PT03083,PM2.5,21.3,µg/m3,2020-02-28 15:00:00 +01:00
1402,PT,STA-PT03083,PM2.5,22.2,µg/m3,2020-02-28 16:00:00 +01:00
1403,PT,STA-PT03083,PM2.5,23.1,µg/m3,2020-02-28 17:00:00 +01:00
1404,PT,STA-PT03083,PM2.5,6.7,µg/m3,2020-03-01 01:00:00 +01:00
1405,PT,STA-PT03083,PM2.5,6.4,µg/m3,2020-03-01 02:00:00 +01:00
1406,PT,STA-PT03083,PM2.5,6.2,µg/m3,2020-03-01 03:00:00 +01:00
1407,PT,STA-PT03083,PM2.5,8.2,µg/m3,2020-03-01 04:00:00 +01:00
1408,PT,STA-PT03083,PM2.5,10.1,µg/m3,2020-03-01 05:00:00 +01:00
1409,PT,STA-PT03083,PM2.5,10.3,µg/m3,2020-03-01 06:00:00 +01:00
1410,PT,STA-PT03083,PM2.5,10.6,µg/m3,2020-03-01 07:00:00 +01:00
1411,PT,STA-PT03083,PM2.5,9.0,µg/m3,2020-03-01 08:00:00 +01:00
1412,PT,STA-PT03083,PM2.5,7.5,µg/m3,2020-03-01 09:00:00 +01:00
1413,PT,STA-PT03083,PM2.5,8.7,µg/m3,2020-03-01 10:00:00 +01:00
1414,PT,STA-PT03083,PM2.5,9.9,µg/m3,2020-03-01 11:00:00 +01:00
1415,PT,STA-PT03083,PM2.5,8.5,µg/m3,2020-03-01 12:00:00 +01:00
1416,PT,STA-PT03083,PM2.5,7.2,µg/m3,2020-03-01 13:00:00 +01:00
1417,PT,STA-PT03083,PM2.5,24.0,µg/m3,2020-02-28 18:00:00 +01:00
1418,PT,STA-PT03083,PM2.5,24.8,µg/m3,2020-02-28 19:00:00 +01:00
1419,PT,STA-PT03083,PM2.5,23.9,µg/m3,2020-02-28 20:00:00 +01:00
1420,PT,STA-PT03083,PM2.5,23.1,µg/m3,2020-02-28 21:00:00 +01:00
1421,PT,STA-PT03083,PM2.5,23.9,µg/m3,2020-02-28 22:00:00 +01:00
1422,PT,STA-PT03083,PM2.5,24.7,µg/m3,2020-02-28 23:00:00 +01:00
1423,PT,STA-PT03083,PM2.5,21.1,µg/m3,2020-02-29 00:00:00 +01:00
1424,PT,STA-PT03083,PM2.5,17.4,µg/m3,2020-02-29 01:00:00 +01:00
1425,PT,STA-PT03083,PM2.5,14.9,µg/m3,2020-02-29 02:00:00 +01:00
1426,PT,STA-PT03083,PM2.5,12.4,µg/m3,2020-02-29 03:00:00 +01:00
1427,PT,STA-PT03083,PM2.5,11.7,µg/m3,2020-02-29 04:00:00 +01:00
1428,PT,STA-PT03083,PM2.5,10.9,µg/m3,2020-02-29 05:00:00 +01:00
1429,PT,STA-PT03083,PM2.5,10.2,µg/m3,2020-02-29 06:00:00 +01:00
1430,PT,STA-PT03083,PM2.5,9.5,µg/m3,2020-02-29 07:00:00 +01:00
1431,PT,STA-PT03083,PM2.5,9.4,µg/m3,2020-02-29 08:00:00 +01:00
1432,PT,STA-PT03083,PM2.5,9.3,µg/m3,2020-02-29 09:00:00 +01:00
1433,PT,STA-PT03083,PM2.5,10.3,µg/m3,2020-02-29 10:00:00 +01:00
1434,PT,STA-PT03083,PM2.5,11.3,µg/m3,2020-02-29 11:00:00 +01:00
1435,PT,STA-PT03083,PM2.5,9.8,µg/m3,2020-02-29 12:00:00 +01:00
1436,PT,STA-PT03083,PM2.5,8.3,µg/m3,2020-02-29 13:00:00 +01:00
1437,PT,STA-PT03083,PM2.5,7.2,µg/m3,2020-02-29 14:00:00 +01:00
1438,PT,STA-PT03083,PM2.5,6.2,µg/m3,2020-02-29 15:00:00 +01:00
1439,PT,STA-PT03083,PM2.5,6.0,µg/m3,2020-02-29 16:00:00 +01:00
1440,PT,STA-PT03083,PM2.5,5.8,µg/m3,2020-02-29 17:00:00 +01:00
1441,PT,STA-PT03083,PM2.5,5.8,µg/m3,2020-02-29 18:00:00 +01:00
1442,PT,STA-PT03083,PM2.5,5.7,µg/m3,2020-02-29 19:00:00 +01:00
1443,PT,STA-PT03083,PM2.5,7.9,µg/m3,2020-02-29 20:00:00 +01:00
1444,PT,STA-PT03083,PM2.5,10.1,µg/m3,2020-02-29 21:00:00 +01:00
1445,PT,STA-PT03083,PM2.5,9.5,µg/m3,2020-02-29 22:00:00 +01:00
1446,PT,STA-PT03083,PM2.5,9.0,µg/m3,2020-02-29 23:00:00 +01:00
1447,PT,STA-PT03083,PM2.5,7.8,µg/m3,2020-03-01 00:00:00 +01:00
1448,PT,STA-PT03083,PM2.5,9.3,µg/m3,2020-03-01 14:00:00 +01:00
1449,PT,STA-PT03083,PM2.5,11.5,µg/m3,2020-03-01 15:00:00 +01:00
1450,PT,STA-PT03083,PM2.5,12.8,µg/m3,2020-03-01 16:00:00 +01:00
1451,PT,STA-PT03083,PM2.5,14.1,µg/m3,2020-03-01 17:00:00 +01:00
1452,PT,STA-PT03083,PM2.5,16.4,µg/m3,2020-03-01 18:00:00 +01:00
1453,PT,STA-PT03083,PM2.5,18.6,µg/m3,2020-03-01 19:00:00 +01:00
1454,PT,STA-PT03083,PM2.5,19.0,µg/m3,2020-03-01 20:00:00 +01:00
1455,PT,STA-PT03083,PM2.5,19.3,µg/m3,2020-03-01 21:00:00 +01:00
1456,PT,STA-PT03083,PM2.5,18.8,µg/m3,2020-03-01 22:00:00 +01:00
1457,PT,STA-PT03083,PM2.5,18.3,µg/m3,2020-03-01 23:00:00 +01:00
1458,PT,STA-PT03083,PM2.5,15.7,µg/m3,2020-03-02 00:00:00 +01:00
1459,PT,STA-PT03083,PM2.5,13.1,µg/m3,2020-03-02 01:00:00 +01:00
1460,PT,STA-PT03083,PM2.5,11.3,µg/m3,2020-03-02 02:00:00 +01:00
1461,PT,STA-PT03083,PM2.5,9.4,µg/m3,2020-03-02 03:00:00 +01:00
1462,PT,STA-PT03083,PM2.5,9.5,µg/m3,2020-03-02 04:00:00 +01:00
1463,PT,STA-PT03083,PM2.5,9.6,µg/m3,2020-03-02 05:00:00 +01:00
1464,PT,STA-PT03083,PM2.5,8.1,µg/m3,2020-03-02 06:00:00 +01:00
1465,PT,STA-PT03083,PM2.5,6.7,µg/m3,2020-03-02 07:00:00 +01:00
1466,PT,STA-PT03083,PM2.5,6.3,µg/m3,2020-03-02 08:00:00 +01:00
1467,PT,STA-PT03083,PM2.5,6.0,µg/m3,2020-03-02 09:00:00 +01:00
1468,PT,STA-PT03083,PM2.5,6.0,µg/m3,2020-03-02 10:00:00 +01:00
1469,PT,STA-PT03083,PM2.5,6.1,µg/m3,2020-03-02 11:00:00 +01:00
1470,PT,STA-PT03083,PM2.5,5.5,µg/m3,2020-03-02 12:00:00 +01:00
