,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
2539,NL,STA-NL00012,NO2,37.1,µg/m3,2016-06-17 13:00:00 +01:00
2540,NL,STA-NL00012,NO2,16.3,µg/m3,2016-04-27 18:00:00 +01:00
2541,NL,STA-NL00012,NO2,32.6,µg/m3,2016-06-17 10:00:00 +01:00
2542,NL,STA-NL00012,NO2,41.0,µg/m3,2016-06-17 03:00:00 +01:00
2543,NL,STA-NL00012,NO2,27.1,µg/m3,2016-06-16 22:00:00 +01:00
2544,NL,STA-NL00012,NO2,34.5,µg/m3,2016-06-16 23:00:00 +01:00
2545,NL,STA-NL00012,NO2,20.5,µg/m3,2016-04-27 16:00:00 +01:00
2546,NL,STA-NL00012,NO2,34.0,µg/m3,2016-06-17 00:00:00 +01:00
2547,NL,STA-NL00012,NO2,13.1,µg/m3,2016-04-27 13:00:00 +01:00
2548,NL,STA-NL00012,NO2,25.0,µg/m3,2016-06-17 01:00:00 +01:00
2549,NL,STA-NL00012,NO2,29.1,µg/m3,2016-04-22 07:00:00 +01:00
2550,NL,STA-NL00012,NO2,20.0,µg/m3,2016-06-13 16:00:00 +01:00
2551,NL,STA-NL00012,NO2,24.0,µg/m3,2016-06-13 17:00:00 +01:00
2552,NL,STA-NL00012,NO2,22.0,µg/m3,2016-04-22 18:00:00 +01:00
2553,NL,STA-NL00012,NO2,27.5,µg/m3,2016-06-13 14:00:00 +01:00
2554,NL,STA-NL00012,NO2,45.6,µg/m3,2016-06-13 10:00:00 +01:00
2555,NL,STA-NL00012,NO2,32.1,µg/m3,2016-06-12 22:00:00 +01:00
2556,NL,STA-NL00012,NO2,12.0,µg/m3,2016-06-13 03:00:00 +01:00
2557,NL,STA-NL00012,NO2,10.9,µg/m3,2016-06-13 02:00:00 +01:00
2558,NL,STA-NL00012,NO2,17.0,µg/m3,2016-06-13 20:00:00 +01:00
2559,NL,STA-NL00012,NO2,17.8,µg/m3,2016-04-22 03:00:00 +01:00
2560,NL,STA-NL00012,NO2,13.9,µg/m3,2016-04-21 21:00:00 +01:00
2561,NL,STA-NL00012,NO2,44.6,µg/m3,2016-06-13 07:00:00 +01:00
2562,NL,STA-NL00012,NO2,30.5,µg/m3,2016-06-12 13:00:00 +01:00
2563,NL,STA-NL00012,NO2,46.6,µg/m3,2016-06-13 08:00:00 +01:00
2564,NL,STA-NL00012,NO2,27.1,µg/m3,2016-06-13 05:00:00 +01:00
2565,NL,STA-NL00012,NO2,37.7,µg/m3,2016-04-21 09:00:00 +01:00
2566,NL,STA-NL00012,NO2,17.3,µg/m3,2016-04-21 00:00:00 +01:00
2567,NL,STA-NL00012,NO2,22.0,µg/m3,2016-06-12 19:00:00 +01:00
2568,NL,STA-NL00012,NO2,25.0,µg/m3,2016-04-20 09:00:00 +01:00
2569,NL,STA-NL00012,NO2,39.7,µg/m3,2016-04-20 07:00:00 +01:00
2570,NL,STA-NL00012,NO2,26.1,µg/m3,2016-06-12 11:00:00 +01:00
2571,NL,STA-NL00012,NO2,15.4,µg/m3,2016-04-24 04:00:00 +01:00
2572,NL,STA-NL00012,NO2,27.6,µg/m3,2016-06-14 21:00:00 +01:00
2573,NL,STA-NL00012,NO2,51.0,µg/m3,2016-06-15 09:00:00 +01:00
2574,NL,STA-NL00012,NO2,47.6,µg/m3,2016-06-14 13:00:00 +01:00
2575,NL,STA-NL00012,NO2,56.6,µg/m3,2016-06-14 10:00:00 +01:00
2576,NL,STA-NL00012,NO2,38.2,µg/m3,2016-06-14 14:00:00 +01:00
2577,NL,STA-NL00012,NO2,10.8,µg/m3,2016-04-23 17:00:00 +01:00
2578,NL,STA-NL00012,NO2,16.1,µg/m3,2016-06-14 18:00:00 +01:00
2579,NL,STA-NL00012,NO2,17.1,µg/m3,2016-04-22 14:00:00 +01:00
2580,NL,STA-NL00012,NO2,20.8,µg/m3,2016-06-14 00:00:00 +01:00
2581,NL,STA-NL00012,NO2,28.1,µg/m3,2016-04-22 19:00:00 +01:00
2582,NL,STA-NL00012,NO2,22.6,µg/m3,2016-06-13 19:00:00 +01:00
2583,NL,STA-NL00012,NO2,23.1,µg/m3,2016-06-13 23:00:00 +01:00
2584,NL,STA-NL00012,NO2,18.3,µg/m3,2016-06-14 04:00:00 +01:00
2585,NL,STA-NL00012,NO2,29.8,µg/m3,2016-06-14 15:00:00 +01:00
2586,NL,STA-NL00012,NO2,22.5,µg/m3,2016-06-14 17:00:00 +01:00
2587,NL,STA-NL00012,NO2,51.2,µg/m3,2016-06-14 11:00:00 +01:00
2588,NL,STA-NL00012,NO2,26.6,µg/m3,2016-06-14 05:00:00 +01:00
2589,NL,STA-NL00012,NO2,14.9,µg/m3,2016-06-14 03:00:00 +01:00
2590,NL,STA-NL00012,NO2,31.1,µg/m3,2016-07-06 23:00:00 +01:00
2591,NL,STA-NL00012,NO2,22.6,µg/m3,2016-07-06 21:00:00 +01:00
2592,NL,STA-NL00012,NO2,31.6,µg/m3,2016-07-06 09:00:00 +01:00
2593,NL,STA-NL00012,NO2,15.6,µg/m3,2016-07-06 17:00:00 +01:00
2594,NL,STA-NL00012,NO2,10.8,µg/m3,2016-07-06 18:00:00 +01:00
2595,NL,STA-NL00012,NO2,24.6,µg/m3,2016-05-28 05:00:00 +01:00
2596,NL,STA-NL00012,NO2,12.3,µg/m3,2016-05-29 18:00:00 +01:00
2597,NL,STA-NL00012,NO2,14.4,µg/m3,2016-05-28 20:00:00 +01:00
2598,NL,STA-NL00012,NO2,25.1,µg/m3,2016-07-07 17:00:00 +01:00
2599,NL,STA-NL00012,NO2,56.1,µg/m3,2016-07-07 15:00:00 +01:00
2600,NL,STA-NL00012,NO2,64.9,µg/m3,2016-07-07 14:00:00 +01:00
2601,NL,STA-NL00012,NO2,51.0,µg/m3,2016-07-07 09:00:00 +01:00
2602,NL,STA-NL00012,NO2,23.8,µg/m3,2016-07-07 01:00:00 +01:00
2603,NL,STA-NL00012,NO2,22.5,µg/m3,2016-05-31 10:00:00 +01:00
2604,NL,STA-NL00012,NO2,19.8,µg/m3,2016-05-31 11:00:00 +01:00
2605,NL,STA-NL00012,NO2,18.8,µg/m3,2016-07-08 17:00:00 +01:00
2606,NL,STA-NL00012,NO2,17.8,µg/m3,2016-07-08 19:00:00 +01:00
2607,NL,STA-NL00012,NO2,17.8,µg/m3,2016-07-08 18:00:00 +01:00
2608,NL,STA-NL00012,NO2,26.6,µg/m3,2016-07-08 20:00:00 +01:00
2609,NL,STA-NL00012,NO2,30.1,µg/m3,2016-07-08 21:00:00 +01:00
2610,NL,STA-NL00012,NO2,32.2,µg/m3,2016-05-31 07:00:00 +01:00
2611,NL,STA-NL00012,NO2,65.2,µg/m3,2016-07-08 08:00:00 +01:00
2612,NL,STA-NL00012,NO2,32.5,µg/m3,2016-07-08 23:00:00 +01:00
2613,NL,STA-NL00012,NO2,12.8,µg/m3,2016-05-30 13:00:00 +01:00
2614,NL,STA-NL00012,NO2,44.2,µg/m3,2016-07-08 11:00:00 +01:00
2615,NL,STA-NL00012,NO2,46.1,µg/m3,2016-07-07 22:00:00 +01:00
2616,NL,STA-NL00012,NO2,63.5,µg/m3,2016-07-07 08:00:00 +01:00
2617,NL,STA-NL00012,NO2,64.5,µg/m3,2016-07-07 07:00:00 +01:00
2618,NL,STA-NL00012,NO2,42.6,µg/m3,2016-07-07 23:00:00 +01:00
2619,NL,STA-NL00012,NO2,68.0,µg/m3,2016-07-08 06:00:00 +01:00
2620,NL,STA-NL00012,NO2,24.1,µg/m3,2016-07-09 11:00:00 +01:00
2621,NL,STA-NL00012,NO2,15.4,µg/m3,2016-06-02 08:00:00 +01:00
2622,NL,STA-NL00012,NO2,34.2,µg/m3,2016-07-09 10:00:00 +01:00
2623,NL,STA-NL00012,NO2,21.3,µg/m3,2016-07-09 12:00:00 +01:00
2624,NL,STA-NL00012,NO2,11.6,µg/m3,2016-06-01 21:00:00 +01:00
2625,NL,STA-NL00012,NO2,26.3,µg/m3,2016-07-09 13:00:00 +01:00
2626,NL,STA-NL00012,NO2,30.8,µg/m3,2016-07-09 01:00:00 +01:00
2627,NL,STA-NL00012,NO2,47.1,µg/m3,2016-07-09 08:00:00 +01:00
2628,NL,STA-NL00012,NO2,30.3,µg/m3,2016-07-09 02:00:00 +01:00
2629,NL,STA-NL00012,NO2,37.2,µg/m3,2016-07-09 09:00:00 +01:00
2630,NL,STA-NL00012,NO2,32.1,µg/m3,2016-07-09 00:00:00 +01:00
2631,NL,STA-NL00012,NO2,35.7,µg/m3,2016-07-08 22:00:00 +01:00
2632,NL,STA-NL00012,NO2,35.6,µg/m3,2016-07-09 04:00:00 +01:00
2633,NL,STA-NL00012,NO2,38.5,µg/m3,2016-07-09 05:00:00 +01:00
2634,NL,STA-NL00012,NO2,31.3,µg/m3,2016-07-09 03:00:00 +01:00
2635,NL,STA-NL00012,NO2,23.0,µg/m3,2016-07-09 18:00:00 +01:00
2636,NL,STA-NL00012,NO2,24.1,µg/m3,2016-07-09 23:00:00 +01:00
2637,NL,STA-NL00012,NO2,16.5,µg/m3,2016-06-02 13:00:00 +01:00
2638,NL,STA-NL00012,NO2,19.0,µg/m3,2016-07-10 00:00:00 +01:00
2639,NL,STA-NL00012,NO2,24.5,µg/m3,2016-07-09 20:00:00 +01:00
2640,NL,STA-NL00012,NO2,8.9,µg/m3,2016-06-02 05:00:00 +01:00
2641,NL,STA-NL00012,NO2,29.1,µg/m3,2016-07-10 04:00:00 +01:00
2642,NL,STA-NL00012,NO2,25.1,µg/m3,2016-07-10 05:00:00 +01:00
2643,NL,STA-NL00012,NO2,17.6,µg/m3,2016-07-10 01:00:00 +01:00
2644,NL,STA-NL00012,NO2,12.8,µg/m3,2016-06-02 21:00:00 +01:00
2645,NL,STA-NL00012,NO2,23.1,µg/m3,2016-07-10 06:00:00 +01:00
2646,NL,STA-NL00012,NO2,31.1,µg/m3,2016-07-10 03:00:00 +01:00
2647,NL,STA-NL00012,NO2,27.6,µg/m3,2016-07-09 21:00:00 +01:00
2648,NL,STA-NL00012,NO2,24.5,µg/m3,2016-06-29 05:00:00 +01:00
2649,NL,STA-NL00012,NO2,24.1,µg/m3,2016-06-29 16:00:00 +01:00
2650,NL,STA-NL00012,NO2,20.0,µg/m3,2016-06-29 12:00:00 +01:00
2651,NL,STA-NL00012,NO2,22.6,µg/m3,2016-06-29 13:00:00 +01:00
2652,NL,STA-NL00012,NO2,21.1,µg/m3,2016-06-29 18:00:00 +01:00
2653,NL,STA-NL00012,NO2,23.0,µg/m3,2016-06-29 21:00:00 +01:00
2654,NL,STA-NL00012,NO2,27.6,µg/m3,2016-06-29 10:00:00 +01:00
2655,NL,STA-NL00012,NO2,23.6,µg/m3,2016-06-29 11:00:00 +01:00
2656,NL,STA-NL00012,NO2,26.3,µg/m3,2016-05-18 00:00:00 +01:00
2657,NL,STA-NL00012,NO2,23.0,µg/m3,2016-06-29 09:00:00 +01:00
2658,NL,STA-NL00012,NO2,12.4,µg/m3,2016-06-29 03:00:00 +01:00
2659,NL,STA-NL00012,NO2,33.5,µg/m3,2016-06-29 07:00:00 +01:00
2660,NL,STA-NL00012,NO2,26.5,µg/m3,2016-05-17 16:00:00 +01:00
2661,NL,STA-NL00012,NO2,45.7,µg/m3,2016-06-28 17:00:00 +01:00
2662,NL,STA-NL00012,NO2,69.9,µg/m3,2016-05-17 05:00:00 +01:00
2663,NL,STA-NL00012,NO2,34.1,µg/m3,2016-06-28 03:00:00 +01:00
2664,NL,STA-NL00012,NO2,17.6,µg/m3,2016-06-29 01:00:00 +01:00
2665,NL,STA-NL00012,NO2,13.4,µg/m3,2016-05-16 09:00:00 +01:00
2666,NL,STA-NL00012,NO2,14.6,µg/m3,2016-05-16 05:00:00 +01:00
2667,NL,STA-NL00012,NO2,68.4,µg/m3,2016-06-28 07:00:00 +01:00
2668,NL,STA-NL00012,NO2,74.0,µg/m3,2016-06-28 08:00:00 +01:00
2669,NL,STA-NL00012,NO2,11.1,µg/m3,2016-06-29 02:00:00 +01:00
2670,NL,STA-NL00012,NO2,22.3,µg/m3,2016-05-17 19:00:00 +01:00
2671,NL,STA-NL00012,NO2,14.1,µg/m3,2016-06-29 04:00:00 +01:00
2672,NL,STA-NL00012,NO2,44.0,µg/m3,2016-06-29 06:00:00 +01:00
2673,NL,STA-NL00012,NO2,19.1,µg/m3,2016-06-28 23:00:00 +01:00
2674,NL,STA-NL00012,NO2,49.2,µg/m3,2016-06-30 07:00:00 +01:00
2675,NL,STA-NL00012,NO2,16.1,µg/m3,2016-06-30 04:00:00 +01:00
2676,NL,STA-NL00012,NO2,21.1,µg/m3,2016-06-30 00:00:00 +01:00
2677,NL,STA-NL00012,NO2,13.9,µg/m3,2016-06-30 02:00:00 +01:00
2678,NL,STA-NL00012,NO2,10.9,µg/m3,2016-06-30 03:00:00 +01:00
2679,NL,STA-NL00012,NO2,30.8,µg/m3,2016-05-20 00:00:00 +01:00
2680,NL,STA-NL00012,NO2,15.8,µg/m3,2016-05-20 02:00:00 +01:00
2681,NL,STA-NL00012,NO2,24.3,µg/m3,2016-06-30 18:00:00 +01:00
2682,NL,STA-NL00012,NO2,10.0,µg/m3,2016-07-01 02:00:00 +01:00
2683,NL,STA-NL00012,NO2,7.4,µg/m3,2016-07-01 03:00:00 +01:00
2684,NL,STA-NL00012,NO2,21.0,µg/m3,2016-07-01 00:00:00 +01:00
2685,NL,STA-NL00012,NO2,54.6,µg/m3,2016-05-20 08:00:00 +01:00
2686,NL,STA-NL00012,NO2,37.7,µg/m3,2016-06-30 20:00:00 +01:00
2687,NL,STA-NL00012,NO2,21.8,µg/m3,2016-06-26 02:00:00 +01:00
2688,NL,STA-NL00012,NO2,11.4,µg/m3,2016-05-12 22:00:00 +01:00
2689,NL,STA-NL00012,NO2,13.3,µg/m3,2016-06-26 07:00:00 +01:00
2690,NL,STA-NL00012,NO2,16.5,µg/m3,2016-06-26 09:00:00 +01:00
2691,NL,STA-NL00012,NO2,54.0,µg/m3,2016-06-25 23:00:00 +01:00
2692,NL,STA-NL00012,NO2,15.8,µg/m3,2016-06-26 10:00:00 +01:00
2693,NL,STA-NL00012,NO2,22.3,µg/m3,2016-06-26 06:00:00 +01:00
2694,NL,STA-NL00012,NO2,12.8,µg/m3,2016-06-26 16:00:00 +01:00
2695,NL,STA-NL00012,NO2,13.6,µg/m3,2016-06-26 18:00:00 +01:00
2696,NL,STA-NL00012,NO2,26.0,µg/m3,2016-06-26 21:00:00 +01:00
2697,NL,STA-NL00012,NO2,16.3,µg/m3,2016-06-26 20:00:00 +01:00
2698,NL,STA-NL00012,NO2,15.3,µg/m3,2016-06-27 03:00:00 +01:00
2699,NL,STA-NL00012,NO2,21.5,µg/m3,2016-06-27 04:00:00 +01:00
2700,NL,STA-NL00012,NO2,13.4,µg/m3,2016-05-15 05:00:00 +01:00
2701,NL,STA-NL00012,NO2,13.9,µg/m3,2016-06-27 02:00:00 +01:00
2703,NL,STA-NL00012,NO2,20.5,µg/m3,2016-05-14 00:00:00 +01:00
2704,NL,STA-NL00012,NO2,15.3,µg/m3,2016-06-26 15:00:00 +01:00
2705,NL,STA-NL00012,NO2,34.5,µg/m3,2016-06-26 22:00:00 +01:00
2706,NL,STA-NL00012,NO2,39.5,µg/m3,2016-06-26 23:00:00 +01:00
2707,NL,STA-NL00012,NO2,15.8,µg/m3,2016-06-27 20:00:00 +01:00
2708,NL,STA-NL00012,NO2,8.4,µg/m3,2016-05-15 13:00:00 +01:00
2709,NL,STA-NL00012,NO2,19.0,µg/m3,2016-06-27 21:00:00 +01:00
2710,NL,STA-NL00012,NO2,34.1,µg/m3,2016-06-27 13:00:00 +01:00
2711,NL,STA-NL00012,NO2,38.1,µg/m3,2016-06-27 09:00:00 +01:00
2712,NL,STA-NL00012,NO2,31.5,µg/m3,2016-06-27 14:00:00 +01:00
2713,NL,STA-NL00012,NO2,11.3,µg/m3,2016-06-26 17:00:00 +01:00
2714,NL,STA-NL00012,NO2,20.6,µg/m3,2016-05-16 00:00:00 +01:00
2715,NL,STA-NL00012,NO2,18.6,µg/m3,2016-05-16 21:00:00 +01:00
2716,NL,STA-NL00012,NO2,54.5,µg/m3,2016-06-28 05:00:00 +01:00
2717,NL,STA-NL00012,NO2,10.6,µg/m3,2016-05-16 13:00:00 +01:00
2718,NL,STA-NL00012,NO2,63.7,µg/m3,2016-06-28 13:00:00 +01:00
2719,NL,STA-NL00012,NO2,79.5,µg/m3,2016-06-28 09:00:00 +01:00
2720,NL,STA-NL00012,NO2,25.3,µg/m3,2016-05-17 01:00:00 +01:00
2721,NL,STA-NL00012,NO2,39.6,µg/m3,2016-06-28 19:00:00 +01:00
2722,NL,STA-NL00012,NO2,33.5,µg/m3,2016-05-17 02:00:00 +01:00
2723,NL,STA-NL00012,NO2,10.3,µg/m3,2016-05-15 18:00:00 +01:00
2724,NL,STA-NL00012,NO2,44.2,µg/m3,2016-06-28 04:00:00 +01:00
2725,NL,STA-NL00012,NO2,32.7,µg/m3,2016-06-28 02:00:00 +01:00
2726,NL,STA-NL00012,NO2,11.5,µg/m3,2016-05-16 04:00:00 +01:00
2727,NL,STA-NL00012,NO2,6.7,µg/m3,2016-07-03 14:00:00 +01:00
2728,NL,STA-NL00012,NO2,12.5,µg/m3,2016-07-03 18:00:00 +01:00
2729,NL,STA-NL00012,NO2,12.9,µg/m3,2016-07-03 10:00:00 +01:00
2730,NL,STA-NL00012,NO2,10.5,µg/m3,2016-07-03 16:00:00 +01:00
2731,NL,STA-NL00012,NO2,44.6,µg/m3,2016-05-23 07:00:00 +01:00
2732,NL,STA-NL00012,NO2,7.9,µg/m3,2016-07-03 15:00:00 +01:00
2733,NL,STA-NL00012,NO2,20.0,µg/m3,2016-07-03 07:00:00 +01:00
2734,NL,STA-NL00012,NO2,11.5,µg/m3,2016-07-03 08:00:00 +01:00
2735,NL,STA-NL00012,NO2,23.1,µg/m3,2016-07-03 05:00:00 +01:00
2736,NL,STA-NL00012,NO2,10.9,µg/m3,2016-07-03 11:00:00 +01:00
2737,NL,STA-NL00012,NO2,24.0,µg/m3,2016-05-23 12:00:00 +01:00
2738,NL,STA-NL00012,NO2,11.1,µg/m3,2016-07-02 09:00:00 +01:00
2739,NL,STA-NL00012,NO2,11.6,µg/m3,2016-07-02 10:00:00 +01:00
2740,NL,STA-NL00012,NO2,13.9,µg/m3,2016-07-02 12:00:00 +01:00
2741,NL,STA-NL00012,NO2,12.0,µg/m3,2016-07-02 13:00:00 +01:00
2742,NL,STA-NL00012,NO2,11.9,µg/m3,2016-07-02 18:00:00 +01:00
2743,NL,STA-NL00012,NO2,10.9,µg/m3,2016-07-02 15:00:00 +01:00
2744,NL,STA-NL00012,NO2,12.3,µg/m3,2016-07-02 17:00:00 +01:00
2745,NL,STA-NL00012,NO2,27.0,µg/m3,2016-07-03 03:00:00 +01:00
2746,NL,STA-NL00012,NO2,11.9,µg/m3,2016-07-02 16:00:00 +01:00
2747,NL,STA-NL00012,NO2,11.4,µg/m3,2016-07-02 14:00:00 +01:00
2748,NL,STA-NL00012,NO2,15.0,µg/m3,2016-07-02 23:00:00 +01:00
2749,NL,STA-NL00012,NO2,14.6,µg/m3,2016-07-02 21:00:00 +01:00
2750,NL,STA-NL00012,NO2,29.5,µg/m3,2016-07-01 19:00:00 +01:00
2751,NL,STA-NL00012,NO2,27.6,µg/m3,2016-07-01 18:00:00 +01:00
2752,NL,STA-NL00012,NO2,33.1,µg/m3,2016-05-21 03:00:00 +01:00
2753,NL,STA-NL00012,NO2,31.1,µg/m3,2016-07-01 09:00:00 +01:00
2754,NL,STA-NL00012,NO2,27.6,µg/m3,2016-07-01 20:00:00 +01:00
2755,NL,STA-NL00012,NO2,22.1,µg/m3,2016-05-21 11:00:00 +01:00
2756,NL,STA-NL00012,NO2,41.6,µg/m3,2016-07-01 17:00:00 +01:00
2757,NL,STA-NL00012,NO2,42.5,µg/m3,2016-07-01 16:00:00 +01:00
2758,NL,STA-NL00012,NO2,12.1,µg/m3,2016-07-01 04:00:00 +01:00
2759,NL,STA-NL00012,NO2,47.7,µg/m3,2016-07-01 13:00:00 +01:00
2760,NL,STA-NL00012,NO2,22.0,µg/m3,2016-07-01 05:00:00 +01:00
2761,NL,STA-NL00012,NO2,32.0,µg/m3,2016-07-01 06:00:00 +01:00
2762,NL,STA-NL00012,NO2,14.0,µg/m3,2016-07-02 04:00:00 +01:00
2763,NL,STA-NL00012,NO2,14.4,µg/m3,2016-07-02 07:00:00 +01:00
2764,NL,STA-NL00012,NO2,21.3,µg/m3,2016-05-21 16:00:00 +01:00
2765,NL,STA-NL00012,NO2,18.6,µg/m3,2016-07-02 05:00:00 +01:00
2766,NL,STA-NL00012,NO2,11.0,µg/m3,2016-07-02 08:00:00 +01:00
2767,NL,STA-NL00012,NO2,19.6,µg/m3,2016-05-21 13:00:00 +01:00
2768,NL,STA-NL00012,NO2,24.3,µg/m3,2016-05-21 17:00:00 +01:00
2769,NL,STA-NL00012,NO2,15.0,µg/m3,2016-07-02 06:00:00 +01:00
2770,NL,STA-NL00012,NO2,16.0,µg/m3,2016-07-05 17:00:00 +01:00
2771,NL,STA-NL00012,NO2,15.8,µg/m3,2016-07-05 19:00:00 +01:00
2772,NL,STA-NL00012,NO2,20.1,µg/m3,2016-07-05 10:00:00 +01:00
2773,NL,STA-NL00012,NO2,23.3,µg/m3,2016-07-05 07:00:00 +01:00
2774,NL,STA-NL00012,NO2,17.5,µg/m3,2016-07-04 22:00:00 +01:00
2775,NL,STA-NL00012,NO2,35.1,µg/m3,2016-07-05 09:00:00 +01:00
2776,NL,STA-NL00012,NO2,18.0,µg/m3,2016-07-05 12:00:00 +01:00
2777,NL,STA-NL00012,NO2,33.0,µg/m3,2016-07-05 08:00:00 +01:00
2778,NL,STA-NL00012,NO2,16.8,µg/m3,2016-07-05 11:00:00 +01:00
2779,NL,STA-NL00012,NO2,20.8,µg/m3,2016-07-05 13:00:00 +01:00
2780,NL,STA-NL00012,NO2,20.6,µg/m3,2016-07-05 03:00:00 +01:00
2781,NL,STA-NL00012,NO2,30.1,µg/m3,2016-07-06 11:00:00 +01:00
2782,NL,STA-NL00012,NO2,15.9,µg/m3,2016-05-27 20:00:00 +01:00
2783,NL,STA-NL00012,NO2,13.1,µg/m3,2016-07-06 02:00:00 +01:00
2784,NL,STA-NL00012,NO2,36.7,µg/m3,2016-07-06 08:00:00 +01:00
2785,NL,STA-NL00012,NO2,23.1,µg/m3,2016-07-06 04:00:00 +01:00
2786,NL,STA-NL00012,NO2,58.5,µg/m3,2016-07-06 05:00:00 +01:00
2787,NL,STA-NL00012,NO2,24.5,µg/m3,2016-07-05 20:00:00 +01:00
2788,NL,STA-NL00012,NO2,14.9,µg/m3,2016-05-27 02:00:00 +01:00
2789,NL,STA-NL00012,NO2,14.9,µg/m3,2016-05-27 01:00:00 +01:00
2790,NL,STA-NL00012,NO2,26.6,µg/m3,2016-07-05 15:00:00 +01:00
2791,NL,STA-NL00012,NO2,24.5,µg/m3,2016-07-05 22:00:00 +01:00
2792,NL,STA-NL00012,NO2,17.1,µg/m3,2016-07-06 00:00:00 +01:00
2793,NL,STA-NL00012,NO2,18.5,µg/m3,2016-07-05 14:00:00 +01:00
2794,NL,STA-NL00012,NO2,32.1,µg/m3,2016-07-04 18:00:00 +01:00
2795,NL,STA-NL00012,NO2,12.1,µg/m3,2016-07-05 18:00:00 +01:00
2796,NL,STA-NL00012,NO2,16.5,µg/m3,2016-07-05 23:00:00 +01:00
2797,NL,STA-NL00012,NO2,21.3,µg/m3,2016-07-05 06:00:00 +01:00
2798,NL,STA-NL00012,NO2,44.6,µg/m3,2016-05-25 11:00:00 +01:00
2799,NL,STA-NL00012,NO2,20.1,µg/m3,2016-07-05 05:00:00 +01:00
2800,NL,STA-NL00012,NO2,40.5,µg/m3,2016-07-04 13:00:00 +01:00
2801,NL,STA-NL00012,NO2,39.1,µg/m3,2016-07-04 15:00:00 +01:00
2802,NL,STA-NL00012,NO2,41.5,µg/m3,2016-05-25 22:00:00 +01:00
2803,NL,STA-NL00012,NO2,27.6,µg/m3,2016-07-05 02:00:00 +01:00
2804,NL,STA-NL00012,NO2,31.6,µg/m3,2016-07-04 16:00:00 +01:00
2805,NL,STA-NL00012,NO2,36.7,µg/m3,2016-07-04 19:00:00 +01:00
2806,NL,STA-NL00012,NO2,30.8,µg/m3,2016-07-05 00:00:00 +01:00
2807,NL,STA-NL00012,NO2,23.0,µg/m3,2016-07-04 20:00:00 +01:00
2808,NL,STA-NL00012,NO2,48.2,µg/m3,2016-07-04 14:00:00 +01:00
2809,NL,STA-NL00012,NO2,58.6,µg/m3,2016-07-04 07:00:00 +01:00
2810,NL,STA-NL00012,NO2,45.6,µg/m3,2016-07-04 09:00:00 +01:00
2811,NL,STA-NL00012,NO2,20.5,µg/m3,2016-05-24 09:00:00 +01:00
2812,NL,STA-NL00012,NO2,33.7,µg/m3,2016-07-04 02:00:00 +01:00
2813,NL,STA-NL00012,NO2,32.0,µg/m3,2016-07-04 01:00:00 +01:00
2814,NL,STA-NL00012,NO2,58.2,µg/m3,2016-07-04 05:00:00 +01:00
2815,NL,STA-NL00012,NO2,32.6,µg/m3,2016-07-20 16:00:00 +01:00
2816,NL,STA-NL00012,NO2,23.0,µg/m3,2016-07-20 19:00:00 +01:00
2817,NL,STA-NL00012,NO2,30.1,µg/m3,2016-06-17 11:00:00 +01:00
2818,NL,STA-NL00012,NO2,61.0,µg/m3,2016-07-20 14:00:00 +01:00
2819,NL,STA-NL00012,NO2,50.6,µg/m3,2016-07-20 13:00:00 +01:00
2820,NL,STA-NL00012,NO2,33.0,µg/m3,2016-07-20 17:00:00 +01:00
2821,NL,STA-NL00012,NO2,20.8,µg/m3,2016-07-21 03:00:00 +01:00
2822,NL,STA-NL00012,NO2,21.0,µg/m3,2016-07-21 01:00:00 +01:00
2823,NL,STA-NL00012,NO2,96.9,µg/m3,2016-07-20 07:00:00 +01:00
2824,NL,STA-NL00012,NO2,83.4,µg/m3,2016-07-20 10:00:00 +01:00
2825,NL,STA-NL00012,NO2,20.1,µg/m3,2016-07-20 01:00:00 +01:00
2826,NL,STA-NL00012,NO2,73.2,µg/m3,2016-07-20 09:00:00 +01:00
2827,NL,STA-NL00012,NO2,18.0,µg/m3,2016-06-16 19:00:00 +01:00
2828,NL,STA-NL00012,NO2,39.6,µg/m3,2016-06-17 04:00:00 +01:00
2829,NL,STA-NL00012,NO2,86.7,µg/m3,2016-07-20 08:00:00 +01:00
2830,NL,STA-NL00012,NO2,19.3,µg/m3,2016-07-20 03:00:00 +01:00
2831,NL,STA-NL00012,NO2,83.7,µg/m3,2016-07-19 12:00:00 +01:00
2832,NL,STA-NL00012,NO2,45.6,µg/m3,2016-07-19 21:00:00 +01:00
2833,NL,STA-NL00012,NO2,53.1,µg/m3,2016-07-19 22:00:00 +01:00
2834,NL,STA-NL00012,NO2,91.0,µg/m3,2016-07-19 09:00:00 +01:00
2835,NL,STA-NL00012,NO2,35.2,µg/m3,2016-07-18 21:00:00 +01:00
2836,NL,STA-NL00012,NO2,94.9,µg/m3,2016-07-19 06:00:00 +01:00
2837,NL,STA-NL00012,NO2,21.6,µg/m3,2016-07-19 18:00:00 +01:00
2838,NL,STA-NL00012,NO2,35.1,µg/m3,2016-07-19 16:00:00 +01:00
2839,NL,STA-NL00012,NO2,38.0,µg/m3,2016-06-14 23:00:00 +01:00
2840,NL,STA-NL00012,NO2,46.5,µg/m3,2016-06-15 06:00:00 +01:00
2841,NL,STA-NL00012,NO2,67.4,µg/m3,2016-07-19 02:00:00 +01:00
2842,NL,STA-NL00012,NO2,41.0,µg/m3,2016-07-18 14:00:00 +01:00
