,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
7288,NL,STA-NL00014,PM10,11.9,µg/m3,2013-06-26 13:00:00 +01:00
7289,NL,STA-NL00014,PM10,21.8,µg/m3,2013-06-26 18:00:00 +01:00
7290,NL,STA-NL00014,PM10,12.9,µg/m3,2013-06-26 23:00:00 +01:00
7291,NL,STA-NL00014,PM10,15.7,µg/m3,2013-06-30 00:00:00 +01:00
7292,NL,STA-NL00014,PM10,21.3,µg/m3,2013-06-29 19:00:00 +01:00
7293,NL,STA-NL00014,PM10,14.8,µg/m3,2013-06-30 06:00:00 +01:00
7294,NL,STA-NL00014,PM10,17.8,µg/m3,2013-06-30 04:00:00 +01:00
7295,NL,STA-NL00014,PM10,13.3,µg/m3,2013-06-29 22:00:00 +01:00
7296,NL,STA-NL00014,PM10,20.8,µg/m3,2013-06-30 07:00:00 +01:00
7297,NL,STA-NL00014,PM10,15.4,µg/m3,2013-06-29 20:00:00 +01:00
7298,NL,STA-NL00014,PM10,18.3,µg/m3,2013-06-29 23:00:00 +01:00
7299,NL,STA-NL00014,PM10,21.6,µg/m3,2013-06-30 09:00:00 +01:00
7300,NL,STA-NL00014,PM10,15.0,µg/m3,2013-06-28 12:00:00 +01:00
7301,NL,STA-NL00014,PM10,8.5,µg/m3,2013-06-28 18:00:00 +01:00
7302,NL,STA-NL00014,PM10,11.2,µg/m3,2013-06-28 20:00:00 +01:00
7303,NL,STA-NL00014,PM10,10.0,µg/m3,2013-06-28 19:00:00 +01:00
7304,NL,STA-NL00014,PM10,10.7,µg/m3,2013-06-29 07:00:00 +01:00
7305,NL,STA-NL00014,PM10,12.5,µg/m3,2013-06-29 08:00:00 +01:00
7306,NL,STA-NL00014,PM10,12.2,µg/m3,2013-06-29 05:00:00 +01:00
7307,NL,STA-NL00014,PM10,9.5,µg/m3,2013-06-28 21:00:00 +01:00
7308,NL,STA-NL00014,PM10,5.0,µg/m3,2013-06-28 23:00:00 +01:00
7309,NL,STA-NL00014,PM10,14.8,µg/m3,2013-06-30 19:00:00 +01:00
7310,NL,STA-NL00014,PM10,8.6,µg/m3,2013-06-30 17:00:00 +01:00
7311,NL,STA-NL00014,PM10,10.4,µg/m3,2013-06-30 23:00:00 +01:00
7312,NL,STA-NL00014,PM10,17.6,µg/m3,2013-06-30 22:00:00 +01:00
7313,NL,STA-NL00014,PM10,22.4,µg/m3,2013-07-01 04:00:00 +01:00
7314,NL,STA-NL00014,PM10,20.4,µg/m3,2013-06-30 12:00:00 +01:00
7315,NL,STA-NL00014,PM10,9.1,µg/m3,2013-07-01 15:00:00 +01:00
7316,NL,STA-NL00014,PM10,17.0,µg/m3,2013-07-01 12:00:00 +01:00
7317,NL,STA-NL00014,PM10,21.3,µg/m3,2013-07-01 02:00:00 +01:00
7318,NL,STA-NL00014,PM10,20.0,µg/m3,2013-06-30 21:00:00 +01:00
7319,NL,STA-NL00014,PM10,9.1,µg/m3,2013-07-01 13:00:00 +01:00
7320,NL,STA-NL00014,PM10,9.7,µg/m3,2013-07-01 11:00:00 +01:00
7321,NL,STA-NL00014,PM10,22.1,µg/m3,2013-07-02 05:00:00 +01:00
7322,NL,STA-NL00014,PM10,22.4,µg/m3,2013-07-01 23:00:00 +01:00
7323,NL,STA-NL00014,PM10,17.6,µg/m3,2013-07-13 07:00:00 +01:00
7324,NL,STA-NL00014,PM10,19.2,µg/m3,2013-07-13 19:00:00 +01:00
7325,NL,STA-NL00014,PM10,21.5,µg/m3,2013-07-13 21:00:00 +01:00
7326,NL,STA-NL00014,PM10,31.5,µg/m3,2013-07-15 07:00:00 +01:00
7327,NL,STA-NL00014,PM10,15.7,µg/m3,2013-07-15 03:00:00 +01:00
7328,NL,STA-NL00014,PM10,27.2,µg/m3,2013-07-14 07:00:00 +01:00
7329,NL,STA-NL00014,PM10,30.8,µg/m3,2013-07-14 03:00:00 +01:00
7330,NL,STA-NL00014,PM10,9.4,µg/m3,2013-07-14 21:00:00 +01:00
7331,NL,STA-NL00014,PM10,11.0,µg/m3,2013-07-15 01:00:00 +01:00
7332,NL,STA-NL00014,PM10,14.4,µg/m3,2013-07-14 20:00:00 +01:00
7333,NL,STA-NL00014,PM10,14.4,µg/m3,2013-07-14 18:00:00 +01:00
7335,NL,STA-NL00014,PM10,25.0,µg/m3,2013-07-11 10:00:00 +01:00
7336,NL,STA-NL00014,PM10,19.2,µg/m3,2013-07-11 17:00:00 +01:00
7337,NL,STA-NL00014,PM10,22.5,µg/m3,2013-07-11 12:00:00 +01:00
7338,NL,STA-NL00014,PM10,19.6,µg/m3,2013-07-11 19:00:00 +01:00
7339,NL,STA-NL00014,PM10,14.6,µg/m3,2013-07-11 22:00:00 +01:00
7340,NL,STA-NL00014,PM10,14.7,µg/m3,2013-07-12 01:00:00 +01:00
7341,NL,STA-NL00014,PM10,12.6,µg/m3,2013-07-12 00:00:00 +01:00
7342,NL,STA-NL00014,PM10,10.9,µg/m3,2013-07-12 05:00:00 +01:00
7343,NL,STA-NL00014,PM10,10.2,µg/m3,2013-07-12 18:00:00 +01:00
7344,NL,STA-NL00014,PM10,11.3,µg/m3,2013-07-12 16:00:00 +01:00
7345,NL,STA-NL00014,PM10,10.5,µg/m3,2013-07-12 12:00:00 +01:00
7346,NL,STA-NL00014,PM10,17.3,µg/m3,2013-07-11 13:00:00 +01:00
7347,NL,STA-NL00014,PM10,9.2,µg/m3,2013-07-12 21:00:00 +01:00
7348,NL,STA-NL00014,PM10,14.0,µg/m3,2013-07-12 23:00:00 +01:00
7349,NL,STA-NL00014,PM10,7.1,µg/m3,2013-07-18 11:00:00 +01:00
7350,NL,STA-NL00014,PM10,20.2,µg/m3,2013-07-17 21:00:00 +01:00
7351,NL,STA-NL00014,PM10,27.3,µg/m3,2013-07-17 19:00:00 +01:00
7352,NL,STA-NL00014,PM10,17.0,µg/m3,2013-07-18 00:00:00 +01:00
7353,NL,STA-NL00014,PM10,14.2,µg/m3,2013-07-18 17:00:00 +01:00
7354,NL,STA-NL00014,PM10,18.6,µg/m3,2013-07-18 20:00:00 +01:00
7355,NL,STA-NL00014,PM10,15.5,µg/m3,2013-07-18 03:00:00 +01:00
7356,NL,STA-NL00014,PM10,21.9,µg/m3,2013-07-17 20:00:00 +01:00
7357,NL,STA-NL00014,PM10,20.4,µg/m3,2013-07-17 23:00:00 +01:00
7358,NL,STA-NL00014,PM10,19.7,µg/m3,2013-07-18 22:00:00 +01:00
7359,NL,STA-NL00014,PM10,14.4,µg/m3,2013-07-19 00:00:00 +01:00
7360,NL,STA-NL00014,PM10,21.7,µg/m3,2013-07-19 21:00:00 +01:00
7361,NL,STA-NL00014,PM10,32.8,µg/m3,2013-07-17 02:00:00 +01:00
7362,NL,STA-NL00014,PM10,33.3,µg/m3,2013-07-17 04:00:00 +01:00
7363,NL,STA-NL00014,PM10,27.7,µg/m3,2013-07-16 13:00:00 +01:00
7364,NL,STA-NL00014,PM10,23.5,µg/m3,2013-07-17 10:00:00 +01:00
7365,NL,STA-NL00014,PM10,26.9,µg/m3,2013-07-16 23:00:00 +01:00
7366,NL,STA-NL00014,PM10,16.2,µg/m3,2013-07-16 17:00:00 +01:00
7367,NL,STA-NL00014,PM10,38.2,µg/m3,2013-07-17 07:00:00 +01:00
7368,NL,STA-NL00014,PM10,14.6,µg/m3,2013-07-15 05:00:00 +01:00
7369,NL,STA-NL00014,PM10,26.3,µg/m3,2013-07-14 08:00:00 +01:00
7370,NL,STA-NL00014,PM10,37.1,µg/m3,2013-07-16 00:00:00 +01:00
7371,NL,STA-NL00014,PM10,54.7,µg/m3,2013-07-16 07:00:00 +01:00
7372,NL,STA-NL00014,PM10,59.1,µg/m3,2013-07-16 03:00:00 +01:00
7373,NL,STA-NL00014,PM10,56.2,µg/m3,2013-07-16 05:00:00 +01:00
7374,NL,STA-NL00014,PM10,56.4,µg/m3,2013-07-16 04:00:00 +01:00
7375,NL,STA-NL00014,PM10,45.2,µg/m3,2013-07-15 23:00:00 +01:00
7376,NL,STA-NL00014,PM10,15.0,µg/m3,2013-07-03 02:00:00 +01:00
7377,NL,STA-NL00014,PM10,28.8,µg/m3,2013-07-02 14:00:00 +01:00
7378,NL,STA-NL00014,PM10,31.9,µg/m3,2013-07-02 20:00:00 +01:00
7379,NL,STA-NL00014,PM10,13.8,µg/m3,2013-07-03 04:00:00 +01:00
7380,NL,STA-NL00014,PM10,21.4,µg/m3,2013-07-02 23:00:00 +01:00
7381,NL,STA-NL00014,PM10,26.4,µg/m3,2013-07-02 21:00:00 +01:00
7382,NL,STA-NL00014,PM10,10.0,µg/m3,2013-07-03 13:00:00 +01:00
7383,NL,STA-NL00014,PM10,9.6,µg/m3,2013-07-03 10:00:00 +01:00
7384,NL,STA-NL00014,PM10,13.2,µg/m3,2013-07-03 06:00:00 +01:00
7385,NL,STA-NL00014,PM10,15.0,µg/m3,2013-07-03 08:00:00 +01:00
7386,NL,STA-NL00014,PM10,7.3,µg/m3,2013-07-03 15:00:00 +01:00
7387,NL,STA-NL00014,PM10,7.7,µg/m3,2013-07-03 11:00:00 +01:00
7388,NL,STA-NL00014,PM10,9.0,µg/m3,2013-07-03 16:00:00 +01:00
7389,NL,STA-NL00014,PM10,22.4,µg/m3,2013-07-04 01:00:00 +01:00
7390,NL,STA-NL00014,PM10,17.9,µg/m3,2013-07-04 04:00:00 +01:00
7391,NL,STA-NL00014,PM10,35.1,µg/m3,2013-07-04 08:00:00 +01:00
7392,NL,STA-NL00014,PM10,21.4,µg/m3,2013-07-03 23:00:00 +01:00
7393,NL,STA-NL00014,PM10,21.5,µg/m3,2013-07-05 10:00:00 +01:00
7394,NL,STA-NL00014,PM10,19.8,µg/m3,2013-07-05 00:00:00 +01:00
7395,NL,STA-NL00014,PM10,23.3,µg/m3,2013-07-05 01:00:00 +01:00
7396,NL,STA-NL00014,PM10,21.5,µg/m3,2013-07-05 04:00:00 +01:00
7397,NL,STA-NL00014,PM10,20.1,µg/m3,2013-07-04 23:00:00 +01:00
7398,NL,STA-NL00014,PM10,15.0,µg/m3,2013-07-06 08:00:00 +01:00
7399,NL,STA-NL00014,PM10,16.9,µg/m3,2013-07-06 20:00:00 +01:00
7400,NL,STA-NL00014,PM10,12.0,µg/m3,2013-07-06 03:00:00 +01:00
7401,NL,STA-NL00014,PM10,14.0,µg/m3,2013-07-08 00:00:00 +01:00
7402,NL,STA-NL00014,PM10,14.4,µg/m3,2013-07-07 00:00:00 +01:00
7403,NL,STA-NL00014,PM10,20.1,µg/m3,2013-07-07 01:00:00 +01:00
7404,NL,STA-NL00014,PM10,22.5,µg/m3,2013-07-06 16:00:00 +01:00
7405,NL,STA-NL00014,PM10,16.7,µg/m3,2013-07-08 07:00:00 +01:00
7406,NL,STA-NL00014,PM10,10.1,µg/m3,2013-07-08 05:00:00 +01:00
7407,NL,STA-NL00014,PM10,16.7,µg/m3,2013-07-07 19:00:00 +01:00
7408,NL,STA-NL00014,PM10,19.5,µg/m3,2013-07-07 23:00:00 +01:00
7409,NL,STA-NL00014,PM10,21.3,µg/m3,2013-07-09 22:00:00 +01:00
7410,NL,STA-NL00014,PM10,22.3,µg/m3,2013-07-09 09:00:00 +01:00
7411,NL,STA-NL00014,PM10,22.1,µg/m3,2013-07-09 14:00:00 +01:00
7412,NL,STA-NL00014,PM10,19.6,µg/m3,2013-07-09 19:00:00 +01:00
7413,NL,STA-NL00014,PM10,23.2,µg/m3,2013-07-09 01:00:00 +01:00
7414,NL,STA-NL00014,PM10,21.7,µg/m3,2013-07-09 12:00:00 +01:00
7415,NL,STA-NL00014,PM10,22.1,µg/m3,2013-07-09 02:00:00 +01:00
7416,NL,STA-NL00014,PM10,17.2,µg/m3,2013-07-09 13:00:00 +01:00
7417,NL,STA-NL00014,PM10,40.5,µg/m3,2013-07-09 07:00:00 +01:00
7418,NL,STA-NL00014,PM10,21.4,µg/m3,2013-07-09 04:00:00 +01:00
7420,NL,STA-NL00014,PM10,15.9,µg/m3,2013-07-10 01:00:00 +01:00
7421,NL,STA-NL00014,PM10,17.1,µg/m3,2013-07-10 06:00:00 +01:00
7428,NL,STA-NL00014,PM10,22.7,µg/m3,2013-08-24 23:00:00 +01:00
7429,NL,STA-NL00014,PM10,23.9,µg/m3,2013-08-25 10:00:00 +01:00
7430,NL,STA-NL00014,PM10,31.1,µg/m3,2013-08-24 11:00:00 +01:00
7431,NL,STA-NL00014,PM10,33.6,µg/m3,2013-08-25 03:00:00 +01:00
7432,NL,STA-NL00014,PM10,33.3,µg/m3,2013-08-24 14:00:00 +01:00
7433,NL,STA-NL00014,PM10,38.5,µg/m3,2013-08-24 16:00:00 +01:00
7434,NL,STA-NL00014,PM10,7.9,µg/m3,2013-08-24 20:00:00 +01:00
7435,NL,STA-NL00014,PM10,24.4,µg/m3,2013-08-25 00:00:00 +01:00
7436,NL,STA-NL00014,PM10,36.9,µg/m3,2013-08-24 17:00:00 +01:00
7437,NL,STA-NL00014,PM10,22.9,µg/m3,2013-08-25 18:00:00 +01:00
7438,NL,STA-NL00014,PM10,22.0,µg/m3,2013-08-25 22:00:00 +01:00
7439,NL,STA-NL00014,PM10,18.9,µg/m3,2013-08-25 23:00:00 +01:00
7440,NL,STA-NL00014,PM10,25.5,µg/m3,2013-08-25 16:00:00 +01:00
7441,NL,STA-NL00014,PM10,15.0,µg/m3,2013-07-31 09:00:00 +01:00
7442,NL,STA-NL00014,PM10,19.0,µg/m3,2013-08-01 03:00:00 +01:00
7443,NL,STA-NL00014,PM10,10.9,µg/m3,2013-07-31 18:00:00 +01:00
7444,NL,STA-NL00014,PM10,9.1,µg/m3,2013-07-31 16:00:00 +01:00
7445,NL,STA-NL00014,PM10,15.7,µg/m3,2013-08-01 09:00:00 +01:00
7446,NL,STA-NL00014,PM10,26.2,µg/m3,2013-07-31 04:00:00 +01:00
7447,NL,STA-NL00014,PM10,25.9,µg/m3,2013-07-31 06:00:00 +01:00
7448,NL,STA-NL00014,PM10,8.9,µg/m3,2013-07-31 23:00:00 +01:00
7449,NL,STA-NL00014,PM10,26.1,µg/m3,2013-07-31 07:00:00 +01:00
7450,NL,STA-NL00014,PM10,13.8,µg/m3,2013-07-30 03:00:00 +01:00
7451,NL,STA-NL00014,PM10,27.1,µg/m3,2013-07-31 05:00:00 +01:00
7452,NL,STA-NL00014,PM10,23.6,µg/m3,2013-07-30 05:00:00 +01:00
7453,NL,STA-NL00014,PM10,20.2,µg/m3,2013-07-30 12:00:00 +01:00
7454,NL,STA-NL00014,PM10,12.8,µg/m3,2013-08-01 22:00:00 +01:00
7455,NL,STA-NL00014,PM10,25.1,µg/m3,2013-08-02 07:00:00 +01:00
7456,NL,STA-NL00014,PM10,15.3,µg/m3,2013-08-01 17:00:00 +01:00
7457,NL,STA-NL00014,PM10,15.5,µg/m3,2013-08-01 14:00:00 +01:00
7458,NL,STA-NL00014,PM10,10.3,µg/m3,2013-08-01 16:00:00 +01:00
7459,NL,STA-NL00014,PM10,17.0,µg/m3,2013-08-01 15:00:00 +01:00
7460,NL,STA-NL00014,PM10,20.9,µg/m3,2013-08-01 12:00:00 +01:00
7461,NL,STA-NL00014,PM10,18.5,µg/m3,2013-08-01 06:00:00 +01:00
7462,NL,STA-NL00014,PM10,26.3,µg/m3,2013-08-02 16:00:00 +01:00
7463,NL,STA-NL00014,PM10,35.2,µg/m3,2013-08-02 13:00:00 +01:00
7464,NL,STA-NL00014,PM10,29.0,µg/m3,2013-08-02 17:00:00 +01:00
7465,NL,STA-NL00014,PM10,26.9,µg/m3,2013-08-02 09:00:00 +01:00
7466,NL,STA-NL00014,PM10,31.5,µg/m3,2013-08-02 11:00:00 +01:00
7467,NL,STA-NL00014,PM10,25.8,µg/m3,2013-08-02 19:00:00 +01:00
7468,NL,STA-NL00014,PM10,36.5,µg/m3,2013-08-02 20:00:00 +01:00
7469,NL,STA-NL00014,PM10,28.8,µg/m3,2013-08-02 22:00:00 +01:00
7470,NL,STA-NL00014,PM10,26.6,µg/m3,2013-08-03 01:00:00 +01:00
7471,NL,STA-NL00014,PM10,18.2,µg/m3,2013-08-03 03:00:00 +01:00
7472,NL,STA-NL00014,PM10,19.5,µg/m3,2013-08-03 06:00:00 +01:00
7473,NL,STA-NL00014,PM10,18.1,µg/m3,2013-08-03 02:00:00 +01:00
7474,NL,STA-NL00014,PM10,10.9,µg/m3,2013-08-03 05:00:00 +01:00
7475,NL,STA-NL00014,PM10,12.5,µg/m3,2013-08-07 03:00:00 +01:00
7476,NL,STA-NL00014,PM10,12.7,µg/m3,2013-08-07 04:00:00 +01:00
7477,NL,STA-NL00014,PM10,12.5,µg/m3,2013-08-06 20:00:00 +01:00
7478,NL,STA-NL00014,PM10,9.1,µg/m3,2013-08-07 02:00:00 +01:00
7479,NL,STA-NL00014,PM10,12.3,µg/m3,2013-08-06 19:00:00 +01:00
7480,NL,STA-NL00014,PM10,6.7,µg/m3,2013-08-06 14:00:00 +01:00
7481,NL,STA-NL00014,PM10,26.9,µg/m3,2013-08-05 18:00:00 +01:00
7482,NL,STA-NL00014,PM10,15.9,µg/m3,2013-08-05 03:00:00 +01:00
7484,NL,STA-NL00014,PM10,11.0,µg/m3,2013-08-05 00:00:00 +01:00
7485,NL,STA-NL00014,PM10,12.5,µg/m3,2013-08-04 18:00:00 +01:00
7486,NL,STA-NL00014,PM10,32.9,µg/m3,2013-08-03 14:00:00 +01:00
7487,NL,STA-NL00014,PM10,10.3,µg/m3,2013-08-03 07:00:00 +01:00
7488,NL,STA-NL00014,PM10,20.5,µg/m3,2013-08-04 06:00:00 +01:00
7489,NL,STA-NL00014,PM10,10.2,µg/m3,2013-08-04 11:00:00 +01:00
7490,NL,STA-NL00014,PM10,14.7,µg/m3,2013-08-03 23:00:00 +01:00
7491,NL,STA-NL00014,PM10,14.4,µg/m3,2013-08-04 01:00:00 +01:00
7492,NL,STA-NL00014,PM10,31.2,µg/m3,2013-08-02 21:00:00 +01:00
7493,NL,STA-NL00014,PM10,17.5,µg/m3,2013-07-21 17:00:00 +01:00
7494,NL,STA-NL00014,PM10,18.8,µg/m3,2013-07-21 20:00:00 +01:00
7495,NL,STA-NL00014,PM10,19.7,µg/m3,2013-07-21 21:00:00 +01:00
7496,NL,STA-NL00014,PM10,38.8,µg/m3,2013-07-23 14:00:00 +01:00
7497,NL,STA-NL00014,PM10,30.5,µg/m3,2013-07-23 05:00:00 +01:00
7498,NL,STA-NL00014,PM10,31.5,µg/m3,2013-07-22 21:00:00 +01:00
7499,NL,STA-NL00014,PM10,44.1,µg/m3,2013-07-23 00:00:00 +01:00
7500,NL,STA-NL00014,PM10,31.3,µg/m3,2013-07-23 02:00:00 +01:00
7501,NL,STA-NL00014,PM10,30.4,µg/m3,2013-07-23 01:00:00 +01:00
7502,NL,STA-NL00014,PM10,28.2,µg/m3,2013-07-22 23:00:00 +01:00
7503,NL,STA-NL00014,PM10,31.9,µg/m3,2013-07-24 12:00:00 +01:00
7504,NL,STA-NL00014,PM10,20.6,µg/m3,2013-07-24 16:00:00 +01:00
7505,NL,STA-NL00014,PM10,37.4,µg/m3,2013-07-24 01:00:00 +01:00
7506,NL,STA-NL00014,PM10,41.8,µg/m3,2013-07-24 02:00:00 +01:00
7507,NL,STA-NL00014,PM10,37.8,µg/m3,2013-07-24 07:00:00 +01:00
7508,NL,STA-NL00014,PM10,15.0,µg/m3,2013-07-25 19:00:00 +01:00
7509,NL,STA-NL00014,PM10,14.8,µg/m3,2013-07-26 04:00:00 +01:00
7510,NL,STA-NL00014,PM10,13.2,µg/m3,2013-07-25 20:00:00 +01:00
7511,NL,STA-NL00014,PM10,22.5,µg/m3,2013-07-25 15:00:00 +01:00
7512,NL,STA-NL00014,PM10,20.0,µg/m3,2013-07-25 10:00:00 +01:00
7513,NL,STA-NL00014,PM10,32.2,µg/m3,2013-07-25 16:00:00 +01:00
7514,NL,STA-NL00014,PM10,13.7,µg/m3,2013-07-24 23:00:00 +01:00
7515,NL,STA-NL00014,PM10,9.3,µg/m3,2013-07-26 00:00:00 +01:00
7516,NL,STA-NL00014,PM10,34.0,µg/m3,2013-07-26 20:00:00 +01:00
7517,NL,STA-NL00014,PM10,46.6,µg/m3,2013-07-27 01:00:00 +01:00
7518,NL,STA-NL00014,PM10,21.1,µg/m3,2013-07-26 15:00:00 +01:00
7519,NL,STA-NL00014,PM10,51.0,µg/m3,2013-07-27 00:00:00 +01:00
7520,NL,STA-NL00014,PM10,38.0,µg/m3,2013-07-26 18:00:00 +01:00
7521,NL,STA-NL00014,PM10,31.4,µg/m3,2013-07-26 17:00:00 +01:00
7522,NL,STA-NL00014,PM10,6.3,µg/m3,2013-07-27 12:00:00 +01:00
7523,NL,STA-NL00014,PM10,32.5,µg/m3,2013-07-27 10:00:00 +01:00
7524,NL,STA-NL00014,PM10,5.3,µg/m3,2013-07-27 13:00:00 +01:00
7525,NL,STA-NL00014,PM10,42.0,µg/m3,2013-07-26 22:00:00 +01:00
7526,NL,STA-NL00014,PM10,39.7,µg/m3,2013-07-27 04:00:00 +01:00
7527,NL,STA-NL00014,PM10,10.5,µg/m3,2013-07-25 23:00:00 +01:00
7528,NL,STA-NL00014,PM10,9.8,µg/m3,2013-07-27 21:00:00 +01:00
7529,NL,STA-NL00014,PM10,5.8,µg/m3,2013-07-27 16:00:00 +01:00
7530,NL,STA-NL00014,PM10,17.3,µg/m3,2013-07-29 07:00:00 +01:00
7531,NL,STA-NL00014,PM10,15.2,µg/m3,2013-07-28 13:00:00 +01:00
7532,NL,STA-NL00014,PM10,16.9,µg/m3,2013-07-29 03:00:00 +01:00
7533,NL,STA-NL00014,PM10,20.5,µg/m3,2013-07-29 16:00:00 +01:00
7534,NL,STA-NL00014,PM10,16.9,µg/m3,2013-07-29 15:00:00 +01:00
7535,NL,STA-NL00014,PM10,17.0,µg/m3,2013-07-29 06:00:00 +01:00
7536,NL,STA-NL00014,PM10,16.6,µg/m3,2013-07-29 20:00:00 +01:00
7537,NL,STA-NL00014,PM10,21.3,µg/m3,2013-07-29 10:00:00 +01:00
7538,NL,STA-NL00014,PM10,11.5,µg/m3,2013-07-29 22:00:00 +01:00
7539,NL,STA-NL00014,PM10,13.5,µg/m3,2013-07-29 12:00:00 +01:00
7540,NL,STA-NL00014,PM10,18.2,µg/m3,2013-07-30 04:00:00 +01:00
7541,NL,STA-NL00014,PM10,15.6,µg/m3,2013-07-28 23:00:00 +01:00
7542,NL,STA-NL00014,PM10,20.4,µg/m3,2013-07-28 21:00:00 +01:00
7543,NL,STA-NL00014,PM10,17.2,µg/m3,2013-07-28 18:00:00 +01:00
7544,NL,STA-NL00014,PM10,17.9,µg/m3,2013-07-28 12:00:00 +01:00
7545,NL,STA-NL00014,PM10,14.3,µg/m3,2013-07-28 19:00:00 +01:00
7546,NL,STA-NL00014,PM10,18.2,µg/m3,2013-07-28 16:00:00 +01:00
7547,NL,STA-NL00014,PM10,13.2,µg/m3,2013-08-13 14:00:00 +01:00
7548,NL,STA-NL00014,PM10,10.4,µg/m3,2013-08-13 07:00:00 +01:00
7549,NL,STA-NL00014,PM10,10.1,µg/m3,2013-08-13 23:00:00 +01:00
7550,NL,STA-NL00014,PM10,14.9,µg/m3,2013-08-12 23:00:00 +01:00
7551,NL,STA-NL00014,PM10,6.8,µg/m3,2013-08-13 02:00:00 +01:00
7552,NL,STA-NL00014,PM10,11.3,µg/m3,2013-08-12 21:00:00 +01:00
7553,NL,STA-NL00014,PM10,9.3,µg/m3,2013-08-13 00:00:00 +01:00
7554,NL,STA-NL00014,PM10,10.6,µg/m3,2013-08-12 22:00:00 +01:00
7555,NL,STA-NL00014,PM10,9.7,µg/m3,2013-08-12 20:00:00 +01:00
7556,NL,STA-NL00014,PM10,9.8,µg/m3,2013-08-14 13:00:00 +01:00
7557,NL,STA-NL00014,PM10,14.2,µg/m3,2013-08-13 08:00:00 +01:00
7558,NL,STA-NL00014,PM10,11.0,µg/m3,2013-08-13 22:00:00 +01:00
7559,NL,STA-NL00014,PM10,15.0,µg/m3,2013-08-14 11:00:00 +01:00
7560,NL,STA-NL00014,PM10,13.2,µg/m3,2013-08-13 09:00:00 +01:00
7561,NL,STA-NL00014,PM10,13.2,µg/m3,2013-08-13 13:00:00 +01:00
7562,NL,STA-NL00014,PM10,10.3,µg/m3,2013-08-14 05:00:00 +01:00
7563,NL,STA-NL00014,PM10,12.4,µg/m3,2013-08-14 21:00:00 +01:00
7564,NL,STA-NL00014,PM10,9.0,µg/m3,2013-08-15 03:00:00 +01:00
7565,NL,STA-NL00014,PM10,9.8,µg/m3,2013-08-15 01:00:00 +01:00
7566,NL,STA-NL00014,PM10,22.8,µg/m3,2013-08-15 10:00:00 +01:00
7567,NL,STA-NL00014,PM10,24.7,µg/m3,2013-08-15 08:00:00 +01:00
7568,NL,STA-NL00014,PM10,17.5,µg/m3,2013-08-15 11:00:00 +01:00
7569,NL,STA-NL00014,PM10,24.5,µg/m3,2013-08-16 07:00:00 +01:00
7570,NL,STA-NL00014,PM10,12.8,µg/m3,2013-08-16 02:00:00 +01:00
7571,NL,STA-NL00014,PM10,11.0,µg/m3,2013-08-16 04:00:00 +01:00
7572,NL,STA-NL00014,PM10,7.9,µg/m3,2013-08-15 18:00:00 +01:00
7573,NL,STA-NL00014,PM10,13.9,µg/m3,2013-08-15 05:00:00 +01:00
7574,NL,STA-NL00014,PM10,5.4,µg/m3,2013-08-15 23:00:00 +01:00
7575,NL,STA-NL00014,PM10,14.1,µg/m3,2013-08-11 03:00:00 +01:00
7576,NL,STA-NL00014,PM10,8.9,µg/m3,2013-08-10 16:00:00 +01:00
7577,NL,STA-NL00014,PM10,16.9,µg/m3,2013-08-11 07:00:00 +01:00
7578,NL,STA-NL00014,PM10,14.2,µg/m3,2013-08-11 09:00:00 +01:00
7579,NL,STA-NL00014,PM10,16.8,µg/m3,2013-08-11 23:00:00 +01:00
7580,NL,STA-NL00014,PM10,14.3,µg/m3,2013-08-11 20:00:00 +01:00
7581,NL,STA-NL00014,PM10,17.8,µg/m3,2013-08-11 21:00:00 +01:00
7582,NL,STA-NL00014,PM10,11.2,µg/m3,2013-08-10 00:00:00 +01:00
7583,NL,STA-NL00014,PM10,19.7,µg/m3,2013-08-09 14:00:00 +01:00
7584,NL,STA-NL00014,PM10,8.5,µg/m3,2013-08-09 21:00:00 +01:00
7585,NL,STA-NL00014,PM10,16.4,µg/m3,2013-08-10 09:00:00 +01:00
7586,NL,STA-NL00014,PM10,9.8,µg/m3,2013-08-09 19:00:00 +01:00
7587,NL,STA-NL00014,PM10,12.0,µg/m3,2013-08-09 00:00:00 +01:00
7588,NL,STA-NL00014,PM10,10.5,µg/m3,2013-08-09 01:00:00 +01:00
7589,NL,STA-NL00014,PM10,6.5,µg/m3,2013-08-09 04:00:00 +01:00
7590,NL,STA-NL00014,PM10,12.0,µg/m3,2013-08-08 20:00:00 +01:00
7591,NL,STA-NL00014,PM10,8.1,µg/m3,2013-08-08 04:00:00 +01:00
7592,NL,STA-NL00014,PM10,5.1,µg/m3,2013-08-08 10:00:00 +01:00
7593,NL,STA-NL00014,PM10,41.5,µg/m3,2013-08-23 12:00:00 +01:00
7594,NL,STA-NL00014,PM10,42.0,µg/m3,2013-08-23 10:00:00 +01:00
7595,NL,STA-NL00014,PM10,40.8,µg/m3,2013-08-23 13:00:00 +01:00
7596,NL,STA-NL00014,PM10,39.1,µg/m3,2013-08-23 20:00:00 +01:00
7597,NL,STA-NL00014,PM10,25.9,µg/m3,2013-08-24 04:00:00 +01:00
7598,NL,STA-NL00014,PM10,32.1,µg/m3,2013-08-24 07:00:00 +01:00
7599,NL,STA-NL00014,PM10,31.8,µg/m3,2013-08-24 03:00:00 +01:00
