,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
2215,ES,STA_ES1946A,O3,28.84,µg/m3,2020-04-02 07:00:00 +01:00
2216,ES,STA_ES1946A,O3,33.01,µg/m3,2020-04-02 08:00:00 +01:00
2217,ES,STA_ES1946A,O3,37.98,µg/m3,2020-04-02 09:00:00 +01:00
2218,ES,STA_ES1946A,O3,47.84,µg/m3,2020-04-02 10:00:00 +01:00
2219,ES,STA_ES1946A,O3,62.36,µg/m3,2020-04-02 11:00:00 +01:00
2220,ES,STA_ES1946A,O3,72.94,µg/m3,2020-04-02 12:00:00 +01:00
2221,ES,STA_ES1946A,O3,71.64,µg/m3,2020-04-02 13:00:00 +01:00
2222,ES,STA_ES1946A,O3,73.01,µg/m3,2020-04-02 14:00:00 +01:00
2223,ES,STA_ES1946A,O3,74.76,µg/m3,2020-04-02 15:00:00 +01:00
2224,ES,STA_ES1946A,O3,76.54,µg/m3,2020-04-02 16:00:00 +01:00
2225,ES,STA_ES1946A,O3,75.55,µg/m3,2020-04-02 17:00:00 +01:00
2226,ES,STA_ES1946A,O3,73.04,µg/m3,2020-04-02 18:00:00 +01:00
2227,ES,STA_ES1946A,O3,64.74,µg/m3,2020-04-02 19:00:00 +01:00
2228,ES,STA_ES1946A,O3,61.89,µg/m3,2020-04-02 20:00:00 +01:00
2229,ES,STA_ES1946A,O3,56.08,µg/m3,2020-04-02 21:00:00 +01:00
2230,ES,STA_ES1946A,O3,52.52,µg/m3,2020-04-02 22:00:00 +01:00
2231,ES,STA_ES1946A,O3,46.88,µg/m3,2020-04-02 23:00:00 +01:00
2232,ES,STA_ES1946A,O3,49.95,µg/m3,2020-04-03 00:00:00 +01:00
2233,ES,STA_ES1946A,O3,48.47,µg/m3,2020-04-03 01:00:00 +01:00
2234,ES,STA_ES1946A,O3,51.45,µg/m3,2020-04-03 02:00:00 +01:00
2235,ES,STA_ES1946A,O3,51.93,µg/m3,2020-04-03 03:00:00 +01:00
2236,ES,STA_ES1946A,O3,43.51,µg/m3,2020-04-03 04:00:00 +01:00
2237,ES,STA_ES1946A,O3,31.12,µg/m3,2020-04-03 05:00:00 +01:00
2238,ES,STA_ES1946A,O3,30.83,µg/m3,2020-04-03 06:00:00 +01:00
2239,ES,STA_ES1946A,O3,34.28,µg/m3,2020-04-03 07:00:00 +01:00
2240,ES,STA_ES1946A,O3,39.17,µg/m3,2020-04-03 08:00:00 +01:00
2241,ES,STA_ES1946A,O3,55.99,µg/m3,2020-04-03 09:00:00 +01:00
2242,ES,STA_ES1946A,O3,59.88,µg/m3,2020-04-03 10:00:00 +01:00
2243,ES,STA_ES1946A,O3,65.76,µg/m3,2020-04-03 11:00:00 +01:00
2244,ES,STA_ES1946A,O3,79.52,µg/m3,2020-04-03 12:00:00 +01:00
2245,ES,STA_ES1946A,O3,82.7,µg/m3,2020-04-03 13:00:00 +01:00
2246,ES,STA_ES1946A,O3,80.49,µg/m3,2020-04-03 14:00:00 +01:00
2247,ES,STA_ES1946A,O3,80.7,µg/m3,2020-04-03 15:00:00 +01:00
2248,ES,STA_ES1946A,O3,83.96,µg/m3,2020-04-03 16:00:00 +01:00
2249,ES,STA_ES1946A,O3,86.49,µg/m3,2020-04-03 17:00:00 +01:00
2250,ES,STA_ES1946A,O3,87.04,µg/m3,2020-04-03 18:00:00 +01:00
2251,ES,STA_ES1946A,O3,80.54,µg/m3,2020-04-03 19:00:00 +01:00
2252,ES,STA_ES1946A,O3,69.26,µg/m3,2020-04-03 20:00:00 +01:00
2253,ES,STA_ES1946A,O3,61.57,µg/m3,2020-04-03 21:00:00 +01:00
2254,ES,STA_ES1946A,O3,43.21,µg/m3,2020-04-03 22:00:00 +01:00
2255,ES,STA_ES1946A,O3,34.65,µg/m3,2020-04-03 23:00:00 +01:00
2256,ES,STA_ES1946A,O3,42.0,µg/m3,2020-04-04 00:00:00 +01:00
2257,ES,STA_ES1946A,O3,43.74,µg/m3,2020-04-04 01:00:00 +01:00
2258,ES,STA_ES1946A,O3,43.29,µg/m3,2020-04-04 02:00:00 +01:00
2259,ES,STA_ES1946A,O3,41.46,µg/m3,2020-04-04 03:00:00 +01:00
2260,ES,STA_ES1946A,O3,37.39,µg/m3,2020-04-04 04:00:00 +01:00
2261,ES,STA_ES1946A,O3,37.24,µg/m3,2020-04-04 05:00:00 +01:00
2262,ES,STA_ES1946A,O3,38.0,µg/m3,2020-04-04 06:00:00 +01:00
2263,ES,STA_ES1946A,O3,36.99,µg/m3,2020-04-04 07:00:00 +01:00
2264,ES,STA_ES1946A,O3,46.41,µg/m3,2020-04-04 08:00:00 +01:00
2265,ES,STA_ES1946A,O3,50.36,µg/m3,2020-04-04 09:00:00 +01:00
2266,ES,STA_ES1946A,O3,58.31,µg/m3,2020-04-04 10:00:00 +01:00
2267,ES,STA_ES1946A,O3,68.56,µg/m3,2020-04-04 11:00:00 +01:00
2268,ES,STA_ES1946A,O3,79.53,µg/m3,2020-04-04 12:00:00 +01:00
2269,ES,STA_ES1946A,O3,83.18,µg/m3,2020-04-04 13:00:00 +01:00
2270,ES,STA_ES1946A,O3,84.18,µg/m3,2020-04-04 14:00:00 +01:00
2271,ES,STA_ES1946A,O3,85.75,µg/m3,2020-04-04 15:00:00 +01:00
2272,ES,STA_ES1946A,O3,87.29,µg/m3,2020-04-04 16:00:00 +01:00
2273,ES,STA_ES1946A,O3,86.63,µg/m3,2020-04-04 17:00:00 +01:00
2274,ES,STA_ES1946A,O3,83.68,µg/m3,2020-04-04 18:00:00 +01:00
2275,ES,STA_ES1946A,O3,80.56,µg/m3,2020-04-04 19:00:00 +01:00
2276,ES,STA_ES1946A,O3,75.49,µg/m3,2020-04-04 20:00:00 +01:00
2277,ES,STA_ES1946A,O3,74.19,µg/m3,2020-04-04 21:00:00 +01:00
2278,ES,STA_ES1946A,O3,76.07,µg/m3,2020-04-04 22:00:00 +01:00
2279,ES,STA_ES1946A,O3,73.65,µg/m3,2020-04-04 23:00:00 +01:00
2280,ES,STA_ES1946A,O3,70.86,µg/m3,2020-04-05 00:00:00 +01:00
2281,ES,STA_ES1946A,O3,69.7,µg/m3,2020-04-05 01:00:00 +01:00
2282,ES,STA_ES1946A,O3,68.8,µg/m3,2020-04-05 02:00:00 +01:00
2283,ES,STA_ES1946A,O3,66.8,µg/m3,2020-04-05 03:00:00 +01:00
2284,ES,STA_ES1946A,O3,60.54,µg/m3,2020-04-05 04:00:00 +01:00
2285,ES,STA_ES1946A,O3,58.46,µg/m3,2020-04-05 05:00:00 +01:00
2286,ES,STA_ES1946A,O3,50.62,µg/m3,2020-04-05 06:00:00 +01:00
2287,ES,STA_ES1946A,O3,56.67,µg/m3,2020-04-05 07:00:00 +01:00
2288,ES,STA_ES1946A,O3,62.67,µg/m3,2020-04-05 08:00:00 +01:00
2289,ES,STA_ES1946A,O3,67.06,µg/m3,2020-04-05 09:00:00 +01:00
2290,ES,STA_ES1946A,O3,67.51,µg/m3,2020-04-05 10:00:00 +01:00
2291,ES,STA_ES1946A,O3,70.77,µg/m3,2020-04-05 11:00:00 +01:00
2292,ES,STA_ES1946A,O3,75.3,µg/m3,2020-04-05 12:00:00 +01:00
2293,ES,STA_ES1946A,O3,79.83,µg/m3,2020-04-05 13:00:00 +01:00
2294,ES,STA_ES1946A,O3,83.17,µg/m3,2020-04-05 14:00:00 +01:00
2295,ES,STA_ES1946A,O3,84.68,µg/m3,2020-04-05 15:00:00 +01:00
2296,ES,STA_ES1946A,O3,85.19,µg/m3,2020-04-05 16:00:00 +01:00
2297,ES,STA_ES1946A,O3,85.98,µg/m3,2020-04-05 17:00:00 +01:00
2298,ES,STA_ES1946A,O3,84.07,µg/m3,2020-04-05 18:00:00 +01:00
2299,ES,STA_ES1946A,O3,72.84,µg/m3,2020-04-05 19:00:00 +01:00
2300,ES,STA_ES1946A,O3,58.34,µg/m3,2020-04-05 20:00:00 +01:00
2301,ES,STA_ES1946A,O3,45.87,µg/m3,2020-04-05 21:00:00 +01:00
2302,ES,STA_ES1946A,O3,58.55,µg/m3,2020-04-05 22:00:00 +01:00
2303,ES,STA_ES1946A,O3,64.0,µg/m3,2020-04-05 23:00:00 +01:00
2304,ES,STA_ES1946A,O3,49.14,µg/m3,2020-04-06 00:00:00 +01:00
2305,ES,STA_ES1946A,O3,49.03,µg/m3,2020-04-06 01:00:00 +01:00
2306,ES,STA_ES1946A,O3,42.88,µg/m3,2020-04-06 02:00:00 +01:00
2307,ES,STA_ES1946A,O3,46.83,µg/m3,2020-04-06 03:00:00 +01:00
2308,ES,STA_ES1946A,O3,46.95,µg/m3,2020-04-06 04:00:00 +01:00
2309,ES,STA_ES1946A,O3,50.36,µg/m3,2020-04-06 05:00:00 +01:00
2310,ES,STA_ES1946A,O3,46.57,µg/m3,2020-04-06 06:00:00 +01:00
2311,ES,STA_ES1946A,O3,39.67,µg/m3,2020-04-06 07:00:00 +01:00
2312,ES,STA_ES1946A,O3,35.52,µg/m3,2020-04-06 08:00:00 +01:00
2313,ES,STA_ES1946A,O3,43.25,µg/m3,2020-04-06 09:00:00 +01:00
2314,ES,STA_ES1946A,O3,46.83,µg/m3,2020-04-06 10:00:00 +01:00
2315,ES,STA_ES1946A,O3,46.96,µg/m3,2020-04-06 11:00:00 +01:00
2316,ES,STA_ES1946A,O3,56.45,µg/m3,2020-04-06 12:00:00 +01:00
2317,ES,STA_ES1946A,O3,66.05,µg/m3,2020-04-06 13:00:00 +01:00
2318,ES,STA_ES1946A,O3,67.38,µg/m3,2020-04-06 14:00:00 +01:00
2319,ES,STA_ES1946A,O3,70.13,µg/m3,2020-04-06 15:00:00 +01:00
2320,ES,STA_ES1946A,O3,69.85,µg/m3,2020-04-06 16:00:00 +01:00
2321,ES,STA_ES1946A,O3,68.46,µg/m3,2020-04-06 17:00:00 +01:00
2322,ES,STA_ES1946A,O3,66.22,µg/m3,2020-04-06 18:00:00 +01:00
2323,ES,STA_ES1946A,O3,64.09,µg/m3,2020-04-06 19:00:00 +01:00
2324,ES,STA_ES1946A,O3,54.78,µg/m3,2020-04-06 20:00:00 +01:00
2325,ES,STA_ES1946A,O3,46.62,µg/m3,2020-04-06 21:00:00 +01:00
2326,ES,STA_ES1946A,O3,37.21,µg/m3,2020-04-06 22:00:00 +01:00
2327,ES,STA_ES1946A,O3,42.15,µg/m3,2020-04-06 23:00:00 +01:00
2328,ES,STA_ES1946A,O3,52.7,µg/m3,2020-04-07 00:00:00 +01:00
2329,ES,STA_ES1946A,O3,60.39,µg/m3,2020-04-07 01:00:00 +01:00
2330,ES,STA_ES1946A,O3,58.48,µg/m3,2020-04-07 02:00:00 +01:00
2331,ES,STA_ES1946A,O3,45.48,µg/m3,2020-04-07 03:00:00 +01:00
2332,ES,STA_ES1946A,O3,40.83,µg/m3,2020-04-07 04:00:00 +01:00
2333,ES,STA_ES1946A,O3,37.09,µg/m3,2020-04-07 05:00:00 +01:00
2334,ES,STA_ES1946A,O3,24.57,µg/m3,2020-04-07 06:00:00 +01:00
2335,ES,STA_ES1946A,O3,23.8,µg/m3,2020-04-07 07:00:00 +01:00
2336,ES,STA_ES1946A,O3,28.71,µg/m3,2020-04-07 08:00:00 +01:00
2337,ES,STA_ES1946A,O3,40.23,µg/m3,2020-04-07 09:00:00 +01:00
2338,ES,STA_ES1946A,O3,48.05,µg/m3,2020-04-07 10:00:00 +01:00
2339,ES,STA_ES1946A,O3,59.41,µg/m3,2020-04-07 11:00:00 +01:00
2340,ES,STA_ES1946A,O3,63.83,µg/m3,2020-04-07 12:00:00 +01:00
2341,ES,STA_ES1946A,O3,68.41,µg/m3,2020-04-07 13:00:00 +01:00
2342,ES,STA_ES1946A,O3,66.98,µg/m3,2020-04-07 14:00:00 +01:00
2343,ES,STA_ES1946A,O3,61.17,µg/m3,2020-04-07 15:00:00 +01:00
2344,ES,STA_ES1946A,O3,57.25,µg/m3,2020-04-07 16:00:00 +01:00
2345,ES,STA_ES1946A,O3,55.29,µg/m3,2020-04-07 17:00:00 +01:00
2346,ES,STA_ES1946A,O3,54.22,µg/m3,2020-04-07 18:00:00 +01:00
2347,ES,STA_ES1946A,O3,50.21,µg/m3,2020-04-07 19:00:00 +01:00
2348,ES,STA_ES1946A,O3,43.32,µg/m3,2020-04-07 20:00:00 +01:00
2349,ES,STA_ES1946A,O3,35.37,µg/m3,2020-04-07 21:00:00 +01:00
2350,ES,STA_ES1946A,O3,35.08,µg/m3,2020-04-07 22:00:00 +01:00
2351,ES,STA_ES1946A,O3,33.16,µg/m3,2020-04-07 23:00:00 +01:00
2352,ES,STA_ES1946A,O3,27.41,µg/m3,2020-04-08 00:00:00 +01:00
2353,ES,STA_ES1946A,O3,21.26,µg/m3,2020-04-08 01:00:00 +01:00
2354,ES,STA_ES1946A,O3,15.28,µg/m3,2020-04-08 02:00:00 +01:00
2355,ES,STA_ES1946A,O3,21.08,µg/m3,2020-04-08 03:00:00 +01:00
2356,ES,STA_ES1946A,O3,36.51,µg/m3,2020-04-08 04:00:00 +01:00
2357,ES,STA_ES1946A,O3,35.96,µg/m3,2020-04-08 05:00:00 +01:00
2358,ES,STA_ES1946A,O3,31.45,µg/m3,2020-04-08 06:00:00 +01:00
2359,ES,STA_ES1946A,O3,31.74,µg/m3,2020-04-08 07:00:00 +01:00
2360,ES,STA_ES1946A,O3,29.1,µg/m3,2020-04-08 08:00:00 +01:00
2361,ES,STA_ES1946A,O3,51.21,µg/m3,2020-04-08 09:00:00 +01:00
2362,ES,STA_ES1946A,O3,62.94,µg/m3,2020-04-08 10:00:00 +01:00
2363,ES,STA_ES1946A,O3,60.42,µg/m3,2020-04-08 11:00:00 +01:00
2364,ES,STA_ES1946A,O3,66.32,µg/m3,2020-04-08 12:00:00 +01:00
2365,ES,STA_ES1946A,O3,72.66,µg/m3,2020-04-08 13:00:00 +01:00
2366,ES,STA_ES1946A,O3,76.67,µg/m3,2020-04-08 14:00:00 +01:00
2367,ES,STA_ES1946A,O3,72.58,µg/m3,2020-04-08 15:00:00 +01:00
2368,ES,STA_ES1946A,O3,73.71,µg/m3,2020-04-08 16:00:00 +01:00
2369,ES,STA_ES1946A,O3,75.82,µg/m3,2020-04-08 17:00:00 +01:00
2370,ES,STA_ES1946A,O3,73.88,µg/m3,2020-04-08 18:00:00 +01:00
2371,ES,STA_ES1946A,O3,68.45,µg/m3,2020-04-08 19:00:00 +01:00
2372,ES,STA_ES1946A,O3,58.17,µg/m3,2020-04-08 20:00:00 +01:00
2373,ES,STA_ES1946A,O3,35.21,µg/m3,2020-04-08 21:00:00 +01:00
2374,ES,STA_ES1946A,O3,15.04,µg/m3,2020-04-08 22:00:00 +01:00
2375,ES,STA_ES1946A,O3,28.63,µg/m3,2020-04-08 23:00:00 +01:00
2376,ES,STA_ES1946A,O3,25.74,µg/m3,2020-04-09 00:00:00 +01:00
2377,ES,STA_ES1946A,O3,50.69,µg/m3,2020-04-09 01:00:00 +01:00
2378,ES,STA_ES1946A,O3,72.58,µg/m3,2020-04-09 02:00:00 +01:00
2379,ES,STA_ES1946A,O3,73.17,µg/m3,2020-04-09 03:00:00 +01:00
2380,ES,STA_ES1946A,O3,55.68,µg/m3,2020-04-09 04:00:00 +01:00
2381,ES,STA_ES1946A,O3,31.79,µg/m3,2020-04-09 05:00:00 +01:00
2382,ES,STA_ES1946A,O3,26.47,µg/m3,2020-04-09 06:00:00 +01:00
2383,ES,STA_ES1946A,O3,23.7,µg/m3,2020-04-09 07:00:00 +01:00
2384,ES,STA_ES1946A,O3,15.03,µg/m3,2020-04-09 08:00:00 +01:00
2385,ES,STA_ES1946A,O3,26.83,µg/m3,2020-04-09 09:00:00 +01:00
2386,ES,STA_ES1946A,O3,49.64,µg/m3,2020-04-09 10:00:00 +01:00
2387,ES,STA_ES1946A,O3,55.35,µg/m3,2020-04-09 11:00:00 +01:00
2388,ES,STA_ES1946A,O3,63.52,µg/m3,2020-04-09 12:00:00 +01:00
2389,ES,STA_ES1946A,O3,70.03,µg/m3,2020-04-09 13:00:00 +01:00
2390,ES,STA_ES1946A,O3,70.9,µg/m3,2020-04-09 14:00:00 +01:00
2391,ES,STA_ES1946A,O3,74.37,µg/m3,2020-04-09 15:00:00 +01:00
2392,ES,STA_ES1946A,O3,69.53,µg/m3,2020-04-09 16:00:00 +01:00
2393,ES,STA_ES1946A,O3,63.74,µg/m3,2020-04-09 17:00:00 +01:00
2394,ES,STA_ES1946A,O3,61.2,µg/m3,2020-04-09 18:00:00 +01:00
2395,ES,STA_ES1946A,O3,59.62,µg/m3,2020-04-09 19:00:00 +01:00
2396,ES,STA_ES1946A,O3,55.96,µg/m3,2020-04-09 20:00:00 +01:00
2397,ES,STA_ES1946A,O3,55.68,µg/m3,2020-04-09 21:00:00 +01:00
2398,ES,STA_ES1946A,O3,59.26,µg/m3,2020-04-09 22:00:00 +01:00
2399,ES,STA_ES1946A,O3,60.25,µg/m3,2020-04-09 23:00:00 +01:00
2400,ES,STA_ES1946A,O3,54.24,µg/m3,2020-04-10 00:00:00 +01:00
2401,ES,STA_ES1946A,O3,51.45,µg/m3,2020-04-10 01:00:00 +01:00
2402,ES,STA_ES1946A,O3,59.8,µg/m3,2020-04-10 02:00:00 +01:00
2403,ES,STA_ES1946A,O3,57.8,µg/m3,2020-04-10 03:00:00 +01:00
2404,ES,STA_ES1946A,O3,51.46,µg/m3,2020-04-10 04:00:00 +01:00
2405,ES,STA_ES1946A,O3,59.92,µg/m3,2020-04-10 05:00:00 +01:00
2406,ES,STA_ES1946A,O3,57.41,µg/m3,2020-04-10 06:00:00 +01:00
2407,ES,STA_ES1946A,O3,58.15,µg/m3,2020-04-10 07:00:00 +01:00
2408,ES,STA_ES1946A,O3,59.54,µg/m3,2020-04-10 08:00:00 +01:00
2409,ES,STA_ES1946A,O3,59.18,µg/m3,2020-04-10 09:00:00 +01:00
2410,ES,STA_ES1946A,O3,59.66,µg/m3,2020-04-10 10:00:00 +01:00
2411,ES,STA_ES1946A,O3,59.51,µg/m3,2020-04-10 11:00:00 +01:00
2412,ES,STA_ES1946A,O3,58.27,µg/m3,2020-04-10 12:00:00 +01:00
2413,ES,STA_ES1946A,O3,56.79,µg/m3,2020-04-10 13:00:00 +01:00
2414,ES,STA_ES1946A,O3,57.98,µg/m3,2020-04-10 14:00:00 +01:00
2415,ES,STA_ES1946A,O3,58.71,µg/m3,2020-04-10 15:00:00 +01:00
2416,ES,STA_ES1946A,O3,57.85,µg/m3,2020-04-10 16:00:00 +01:00
2417,ES,STA_ES1946A,O3,54.84,µg/m3,2020-04-10 17:00:00 +01:00
2418,ES,STA_ES1946A,O3,53.87,µg/m3,2020-04-10 18:00:00 +01:00
2419,ES,STA_ES1946A,O3,50.69,µg/m3,2020-04-10 19:00:00 +01:00
2420,ES,STA_ES1946A,O3,47.75,µg/m3,2020-04-10 20:00:00 +01:00
2421,ES,STA_ES1946A,O3,51.0,µg/m3,2020-04-10 21:00:00 +01:00
2422,ES,STA_ES1946A,O3,54.9,µg/m3,2020-04-10 22:00:00 +01:00
2423,ES,STA_ES1946A,O3,54.75,µg/m3,2020-04-10 23:00:00 +01:00
2424,ES,STA_ES1946A,O3,51.7,µg/m3,2020-04-11 00:00:00 +01:00
2425,ES,STA_ES1946A,O3,62.83,µg/m3,2020-04-11 01:00:00 +01:00
2426,ES,STA_ES1946A,O3,54.46,µg/m3,2020-04-11 02:00:00 +01:00
2427,ES,STA_ES1946A,O3,52.37,µg/m3,2020-04-11 03:00:00 +01:00
2428,ES,STA_ES1946A,O3,46.34,µg/m3,2020-04-11 04:00:00 +01:00
2429,ES,STA_ES1946A,O3,48.03,µg/m3,2020-04-11 05:00:00 +01:00
2430,ES,STA_ES1946A,O3,40.44,µg/m3,2020-04-11 06:00:00 +01:00
2431,ES,STA_ES1946A,O3,33.65,µg/m3,2020-04-11 07:00:00 +01:00
2432,ES,STA_ES1946A,O3,40.09,µg/m3,2020-04-11 08:00:00 +01:00
2433,ES,STA_ES1946A,O3,51.13,µg/m3,2020-04-11 09:00:00 +01:00
2434,ES,STA_ES1946A,O3,64.38,µg/m3,2020-04-11 10:00:00 +01:00
2435,ES,STA_ES1946A,O3,69.71,µg/m3,2020-04-11 11:00:00 +01:00
2436,ES,STA_ES1946A,O3,70.33,µg/m3,2020-04-11 12:00:00 +01:00
2437,ES,STA_ES1946A,O3,74.34,µg/m3,2020-04-11 13:00:00 +01:00
2438,ES,STA_ES1946A,O3,74.33,µg/m3,2020-04-11 14:00:00 +01:00
2439,ES,STA_ES1946A,O3,71.69,µg/m3,2020-04-11 15:00:00 +01:00
2440,ES,STA_ES1946A,O3,70.28,µg/m3,2020-04-11 16:00:00 +01:00
2441,ES,STA_ES1946A,O3,71.27,µg/m3,2020-04-11 17:00:00 +01:00
2442,ES,STA_ES1946A,O3,69.95,µg/m3,2020-04-11 18:00:00 +01:00
2443,ES,STA_ES1946A,O3,65.38,µg/m3,2020-04-11 19:00:00 +01:00
2444,ES,STA_ES1946A,O3,60.65,µg/m3,2020-04-11 20:00:00 +01:00
2445,ES,STA_ES1946A,O3,49.97,µg/m3,2020-04-11 21:00:00 +01:00
2446,ES,STA_ES1946A,O3,46.0,µg/m3,2020-04-11 22:00:00 +01:00
2447,ES,STA_ES1946A,O3,45.65,µg/m3,2020-04-11 23:00:00 +01:00
2448,ES,STA_ES1946A,O3,85.37,µg/m3,2020-04-12 00:00:00 +01:00
2449,ES,STA_ES1946A,O3,83.49,µg/m3,2020-04-12 01:00:00 +01:00
2450,ES,STA_ES1946A,O3,86.96,µg/m3,2020-04-12 02:00:00 +01:00
2451,ES,STA_ES1946A,O3,84.18,µg/m3,2020-04-12 03:00:00 +01:00
2452,ES,STA_ES1946A,O3,83.13,µg/m3,2020-04-12 04:00:00 +01:00
2453,ES,STA_ES1946A,O3,69.85,µg/m3,2020-04-12 05:00:00 +01:00
2454,ES,STA_ES1946A,O3,70.0,µg/m3,2020-04-12 06:00:00 +01:00
2455,ES,STA_ES1946A,O3,76.63,µg/m3,2020-04-12 07:00:00 +01:00
2456,ES,STA_ES1946A,O3,79.54,µg/m3,2020-04-12 08:00:00 +01:00
2457,ES,STA_ES1946A,O3,75.96,µg/m3,2020-04-12 09:00:00 +01:00
2458,ES,STA_ES1946A,O3,84.79,µg/m3,2020-04-12 10:00:00 +01:00
2459,ES,STA_ES1946A,O3,85.56,µg/m3,2020-04-12 11:00:00 +01:00
2460,ES,STA_ES1946A,O3,86.75,µg/m3,2020-04-12 12:00:00 +01:00
2461,ES,STA_ES1946A,O3,89.61,µg/m3,2020-04-12 13:00:00 +01:00
2462,ES,STA_ES1946A,O3,89.71,µg/m3,2020-04-12 14:00:00 +01:00
2463,ES,STA_ES1946A,O3,89.48,µg/m3,2020-04-12 15:00:00 +01:00
2464,ES,STA_ES1946A,O3,89.97,µg/m3,2020-04-12 16:00:00 +01:00
2465,ES,STA_ES1946A,O3,90.6,µg/m3,2020-04-12 17:00:00 +01:00
2466,ES,STA_ES1946A,O3,90.82,µg/m3,2020-04-12 18:00:00 +01:00
2467,ES,STA_ES1946A,O3,86.92,µg/m3,2020-04-12 19:00:00 +01:00
2468,ES,STA_ES1946A,O3,68.12,µg/m3,2020-04-12 20:00:00 +01:00
2469,ES,STA_ES1946A,O3,62.89,µg/m3,2020-04-12 21:00:00 +01:00
2470,ES,STA_ES1946A,O3,71.97,µg/m3,2020-04-12 22:00:00 +01:00
2471,ES,STA_ES1946A,O3,84.28,µg/m3,2020-04-12 23:00:00 +01:00
2472,ES,STA_ES1946A,O3,79.35,µg/m3,2020-04-13 00:00:00 +01:00
2473,ES,STA_ES1946A,O3,83.83,µg/m3,2020-04-13 01:00:00 +01:00
2474,ES,STA_ES1946A,O3,85.75,µg/m3,2020-04-13 02:00:00 +01:00
2475,ES,STA_ES1946A,O3,83.24,µg/m3,2020-04-13 03:00:00 +01:00
2476,ES,STA_ES1946A,O3,75.93,µg/m3,2020-04-13 04:00:00 +01:00
2477,ES,STA_ES1946A,O3,70.98,µg/m3,2020-04-13 05:00:00 +01:00
2478,ES,STA_ES1946A,O3,64.4,µg/m3,2020-04-13 06:00:00 +01:00
2479,ES,STA_ES1946A,O3,64.54,µg/m3,2020-04-13 07:00:00 +01:00
2480,ES,STA_ES1946A,O3,66.04,µg/m3,2020-04-13 08:00:00 +01:00
2481,ES,STA_ES1946A,O3,75.3,µg/m3,2020-04-13 09:00:00 +01:00
2482,ES,STA_ES1946A,O3,79.94,µg/m3,2020-04-13 10:00:00 +01:00
2483,ES,STA_ES1946A,O3,78.83,µg/m3,2020-04-13 11:00:00 +01:00
2484,ES,STA_ES1946A,O3,78.34,µg/m3,2020-04-13 12:00:00 +01:00
2485,ES,STA_ES1946A,O3,81.52,µg/m3,2020-04-13 13:00:00 +01:00
2486,ES,STA_ES1946A,O3,84.47,µg/m3,2020-04-13 14:00:00 +01:00
2487,ES,STA_ES1946A,O3,85.95,µg/m3,2020-04-13 15:00:00 +01:00
2488,ES,STA_ES1946A,O3,84.06,µg/m3,2020-04-13 16:00:00 +01:00
2489,ES,STA_ES1946A,O3,84.72,µg/m3,2020-04-13 17:00:00 +01:00
2490,ES,STA_ES1946A,O3,80.56,µg/m3,2020-04-13 18:00:00 +01:00
2491,ES,STA_ES1946A,O3,59.86,µg/m3,2020-04-13 19:00:00 +01:00
2492,ES,STA_ES1946A,O3,50.02,µg/m3,2020-04-13 20:00:00 +01:00
2493,ES,STA_ES1946A,O3,34.87,µg/m3,2020-04-13 21:00:00 +01:00
2494,ES,STA_ES1946A,O3,35.21,µg/m3,2020-04-13 22:00:00 +01:00
2495,ES,STA_ES1946A,O3,31.21,µg/m3,2020-04-13 23:00:00 +01:00
2496,ES,STA_ES1946A,O3,38.5,µg/m3,2020-04-14 00:00:00 +01:00
2497,ES,STA_ES1946A,O3,40.82,µg/m3,2020-04-14 01:00:00 +01:00
2498,ES,STA_ES1946A,O3,40.69,µg/m3,2020-04-14 02:00:00 +01:00
2499,ES,STA_ES1946A,O3,43.5,µg/m3,2020-04-14 03:00:00 +01:00
2500,ES,STA_ES1946A,O3,42.55,µg/m3,2020-04-14 04:00:00 +01:00
2501,ES,STA_ES1946A,O3,41.89,µg/m3,2020-04-14 05:00:00 +01:00
2502,ES,STA_ES1946A,O3,34.04,µg/m3,2020-04-14 06:00:00 +01:00
2503,ES,STA_ES1946A,O3,28.95,µg/m3,2020-04-14 07:00:00 +01:00
2504,ES,STA_ES1946A,O3,33.1,µg/m3,2020-04-14 08:00:00 +01:00
2505,ES,STA_ES1946A,O3,38.69,µg/m3,2020-04-14 09:00:00 +01:00
2506,ES,STA_ES1946A,O3,42.81,µg/m3,2020-04-14 10:00:00 +01:00
2507,ES,STA_ES1946A,O3,47.94,µg/m3,2020-04-14 11:00:00 +01:00
2508,ES,STA_ES1946A,O3,59.2,µg/m3,2020-04-14 12:00:00 +01:00
2509,ES,STA_ES1946A,O3,65.27,µg/m3,2020-04-14 13:00:00 +01:00
2510,ES,STA_ES1946A,O3,67.07,µg/m3,2020-04-14 14:00:00 +01:00
2511,ES,STA_ES1946A,O3,72.9,µg/m3,2020-04-14 15:00:00 +01:00
2512,ES,STA_ES1946A,O3,75.85,µg/m3,2020-04-14 16:00:00 +01:00
2513,ES,STA_ES1946A,O3,66.76,µg/m3,2020-04-14 17:00:00 +01:00
2514,ES,STA_ES1946A,O3,61.15,µg/m3,2020-04-14 18:00:00 +01:00
2515,ES,STA_ES1946A,O3,49.47,µg/m3,2020-04-14 19:00:00 +01:00
2516,ES,STA_ES1946A,O3,45.15,µg/m3,2020-04-14 20:00:00 +01:00
2517,ES,STA_ES1946A,O3,53.91,µg/m3,2020-04-14 21:00:00 +01:00
