,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
1013,GB,Station_GB1012A,PM10,35.1,µg/m3,2015-06-23 08:00:00 +01:00
1014,GB,Station_GB1012A,PM10,17.5,µg/m3,2015-06-17 09:00:00 +01:00
1015,GB,Station_GB1012A,PM10,20.3,µg/m3,2015-06-17 10:00:00 +01:00
1016,GB,Station_GB1012A,PM10,16.1,µg/m3,2015-06-17 12:00:00 +01:00
1017,GB,Station_GB1012A,PM10,23.6,µg/m3,2015-06-17 23:00:00 +01:00
1018,GB,Station_GB1012A,PM10,13.3,µg/m3,2015-06-15 00:00:00 +01:00
1019,GB,Station_GB1012A,PM10,26.1,µg/m3,2015-06-15 23:00:00 +01:00
1020,GB,Station_GB1012A,PM10,20.8,µg/m3,2015-06-16 08:00:00 +01:00
1021,GB,Station_GB1012A,PM10,26.9,µg/m3,2015-06-15 15:00:00 +01:00
1022,GB,Station_GB1012A,PM10,23.2,µg/m3,2015-06-15 17:00:00 +01:00
1023,GB,Station_GB1012A,PM10,32.4,µg/m3,2015-06-13 15:00:00 +01:00
1024,GB,Station_GB1012A,PM10,2.8,µg/m3,2015-06-13 07:00:00 +01:00
1025,GB,Station_GB1012A,PM10,22.5,µg/m3,2015-06-13 06:00:00 +01:00
1026,GB,Station_GB1012A,PM10,32.3,µg/m3,2015-06-13 16:00:00 +01:00
1027,GB,Station_GB1012A,PM10,35.1,µg/m3,2015-06-13 04:00:00 +01:00
1028,GB,Station_GB1012A,PM10,113.6,µg/m3,2015-06-12 22:00:00 +01:00
1029,GB,Station_GB1012A,PM10,3.9,µg/m3,2015-06-13 08:00:00 +01:00
1030,GB,Station_GB1012A,PM10,107.0,µg/m3,2015-06-12 23:00:00 +01:00
1031,GB,Station_GB1012A,PM10,30.1,µg/m3,2015-06-14 14:00:00 +01:00
1032,GB,Station_GB1012A,PM10,27.6,µg/m3,2015-06-14 17:00:00 +01:00
1033,GB,Station_GB1012A,PM10,17.0,µg/m3,2015-06-13 22:00:00 +01:00
1034,GB,Station_GB1012A,PM10,19.3,µg/m3,2015-06-14 02:00:00 +01:00
1035,GB,Station_GB1012A,PM10,22.6,µg/m3,2015-06-13 21:00:00 +01:00
1036,GB,Station_GB1012A,PM10,54.6,µg/m3,2015-06-12 15:00:00 +01:00
1037,GB,Station_GB1012A,PM10,26.8,µg/m3,2015-06-12 01:00:00 +01:00
1038,GB,Station_GB1012A,PM10,25.7,µg/m3,2015-06-13 03:00:00 +01:00
1039,GB,Station_GB1012A,PM10,61.0,µg/m3,2015-06-12 14:00:00 +01:00
1041,GB,Station_GB1012A,PM10,30.1,µg/m3,2015-06-11 20:00:00 +01:00
1042,GB,Station_GB1012A,PM10,24.7,µg/m3,2015-06-12 04:00:00 +01:00
1043,GB,Station_GB1012A,PM10,37.2,µg/m3,2015-06-11 23:00:00 +01:00
1044,GB,Station_GB1012A,PM10,8.5,µg/m3,2015-07-12 05:00:00 +01:00
1045,GB,Station_GB1012A,PM10,15.0,µg/m3,2015-07-12 01:00:00 +01:00
1046,GB,Station_GB1012A,PM10,9.8,µg/m3,2015-07-12 07:00:00 +01:00
1047,GB,Station_GB1012A,PM10,6.0,µg/m3,2015-07-11 19:00:00 +01:00
1048,GB,Station_GB1012A,PM10,12.1,µg/m3,2015-07-09 19:00:00 +01:00
1049,GB,Station_GB1012A,PM10,16.7,µg/m3,2015-07-09 23:00:00 +01:00
1050,GB,Station_GB1012A,PM10,20.4,µg/m3,2015-07-09 16:00:00 +01:00
1051,GB,Station_GB1012A,PM10,14.8,µg/m3,2015-07-09 17:00:00 +01:00
1052,GB,Station_GB1012A,PM10,23.5,µg/m3,2015-07-09 09:00:00 +01:00
1053,GB,Station_GB1012A,PM10,12.0,µg/m3,2015-07-10 20:00:00 +01:00
1054,GB,Station_GB1012A,PM10,18.1,µg/m3,2015-07-10 17:00:00 +01:00
1055,GB,Station_GB1012A,PM10,15.1,µg/m3,2015-07-11 10:00:00 +01:00
1056,GB,Station_GB1012A,PM10,13.0,µg/m3,2015-07-05 17:00:00 +01:00
1057,GB,Station_GB1012A,PM10,7.3,µg/m3,2015-07-06 19:00:00 +01:00
1058,GB,Station_GB1012A,PM10,14.9,µg/m3,2015-07-06 13:00:00 +01:00
1060,GB,Station_GB1012A,PM10,19.8,µg/m3,2015-07-06 11:00:00 +01:00
1061,GB,Station_GB1012A,PM10,12.6,µg/m3,2015-07-07 10:00:00 +01:00
1063,GB,Station_GB1012A,PM10,10.1,µg/m3,2015-07-06 20:00:00 +01:00
1064,GB,Station_GB1012A,PM10,12.1,µg/m3,2015-07-08 10:00:00 +01:00
1065,GB,Station_GB1012A,PM10,3.4,µg/m3,2015-07-08 03:00:00 +01:00
1066,GB,Station_GB1012A,PM10,25.1,µg/m3,2015-07-09 06:00:00 +01:00
1067,GB,Station_GB1012A,PM10,11.6,µg/m3,2015-07-08 09:00:00 +01:00
1193,GB,Station_GB1012A,PM10,19.6,µg/m3,2015-04-16 23:00:00 +01:00
1194,GB,Station_GB1012A,PM10,22.0,µg/m3,2015-04-17 11:00:00 +01:00
1195,GB,Station_GB1012A,PM10,22.5,µg/m3,2015-04-17 01:00:00 +01:00
1196,GB,Station_GB1012A,PM10,14.7,µg/m3,2015-04-17 03:00:00 +01:00
1197,GB,Station_GB1012A,PM10,30.2,µg/m3,2015-04-16 19:00:00 +01:00
1198,GB,Station_GB1012A,PM10,27.4,µg/m3,2015-04-18 11:00:00 +01:00
1199,GB,Station_GB1012A,PM10,19.6,µg/m3,2015-04-18 13:00:00 +01:00
1200,GB,Station_GB1012A,PM10,17.8,µg/m3,2015-04-18 05:00:00 +01:00
1201,GB,Station_GB1012A,PM10,16.2,µg/m3,2015-04-18 01:00:00 +01:00
1202,GB,Station_GB1012A,PM10,23.3,µg/m3,2015-04-18 20:00:00 +01:00
1203,GB,Station_GB1012A,PM10,11.7,µg/m3,2015-04-19 05:00:00 +01:00
1213,GB,Station_GB1012A,PM10,19.3,µg/m3,2015-04-25 19:00:00 +01:00
1214,GB,Station_GB1012A,PM10,13.1,µg/m3,2015-04-25 17:00:00 +01:00
1215,GB,Station_GB1012A,PM10,3.3,µg/m3,2015-04-26 04:00:00 +01:00
1216,GB,Station_GB1012A,PM10,25.7,µg/m3,2015-04-24 21:00:00 +01:00
1217,GB,Station_GB1012A,PM10,32.9,µg/m3,2015-04-23 13:00:00 +01:00
1218,GB,Station_GB1012A,PM10,29.0,µg/m3,2015-04-23 05:00:00 +01:00
1219,GB,Station_GB1012A,PM10,16.0,µg/m3,2015-04-23 21:00:00 +01:00
1220,GB,Station_GB1012A,PM10,33.3,µg/m3,2015-04-23 15:00:00 +01:00
1221,GB,Station_GB1012A,PM10,56.9,µg/m3,2015-04-24 09:00:00 +01:00
1222,GB,Station_GB1012A,PM10,29.3,µg/m3,2015-04-23 19:00:00 +01:00
1223,GB,Station_GB1012A,PM10,41.6,µg/m3,2015-04-24 03:00:00 +01:00
1224,GB,Station_GB1012A,PM10,60.7,µg/m3,2015-04-24 06:00:00 +01:00
1225,GB,Station_GB1012A,PM10,9.0,µg/m3,2015-04-26 07:00:00 +01:00
1226,GB,Station_GB1012A,PM10,10.9,µg/m3,2015-04-26 05:00:00 +01:00
1227,GB,Station_GB1012A,PM10,16.2,µg/m3,2015-04-27 01:00:00 +01:00
1228,GB,Station_GB1012A,PM10,6.9,µg/m3,2015-04-27 03:00:00 +01:00
1229,GB,Station_GB1012A,PM10,11.9,µg/m3,2015-04-28 01:00:00 +01:00
1232,GB,Station_GB1012A,PM10,18.3,µg/m3,2015-04-28 09:00:00 +01:00
1233,GB,Station_GB1012A,PM10,13.0,µg/m3,2015-05-04 12:00:00 +01:00
1234,GB,Station_GB1012A,PM10,7.5,µg/m3,2015-05-04 16:00:00 +01:00
1235,GB,Station_GB1012A,PM10,0.3,µg/m3,2015-05-04 13:00:00 +01:00
1237,GB,Station_GB1012A,PM10,18.8,µg/m3,2015-05-04 03:00:00 +01:00
1238,GB,Station_GB1012A,PM10,30.8,µg/m3,2015-05-03 16:00:00 +01:00
1240,GB,Station_GB1012A,PM10,22.4,µg/m3,2015-05-01 09:00:00 +01:00
1241,GB,Station_GB1012A,PM10,31.1,µg/m3,2015-05-01 13:00:00 +01:00
1242,GB,Station_GB1012A,PM10,41.5,µg/m3,2015-05-01 07:00:00 +01:00
1243,GB,Station_GB1012A,PM10,20.3,µg/m3,2015-04-30 23:00:00 +01:00
1245,GB,Station_GB1012A,PM10,12.8,µg/m3,2015-05-02 00:00:00 +01:00
1246,GB,Station_GB1012A,PM10,18.6,µg/m3,2015-05-04 20:00:00 +01:00
1247,GB,Station_GB1012A,PM10,8.7,µg/m3,2015-05-06 05:00:00 +01:00
1249,GB,Station_GB1012A,PM10,9.5,µg/m3,2015-05-06 14:00:00 +01:00
1250,GB,Station_GB1012A,PM10,13.0,µg/m3,2015-05-06 17:00:00 +01:00
1252,GB,Station_GB1012A,PM10,8.1,µg/m3,2015-05-04 18:00:00 +01:00
1253,GB,Station_GB1012A,PM10,2.7,µg/m3,2015-05-05 02:00:00 +01:00
1255,GB,Station_GB1012A,PM10,19.8,µg/m3,2015-05-05 13:00:00 +01:00
1256,GB,Station_GB1012A,PM10,19.8,µg/m3,2015-05-05 15:00:00 +01:00
1258,GB,Station_GB1012A,PM10,12.3,µg/m3,2015-05-07 20:00:00 +01:00
1260,GB,Station_GB1012A,PM10,13.2,µg/m3,2015-05-07 16:00:00 +01:00
1263,GB,Station_GB1012A,PM10,23.1,µg/m3,2015-05-10 08:00:00 +01:00
1264,GB,Station_GB1012A,PM10,20.1,µg/m3,2015-05-10 07:00:00 +01:00
1265,GB,Station_GB1012A,PM10,21.6,µg/m3,2015-05-10 04:00:00 +01:00
1266,GB,Station_GB1012A,PM10,23.3,µg/m3,2015-05-10 12:00:00 +01:00
1267,GB,Station_GB1012A,PM10,30.2,µg/m3,2015-05-10 15:00:00 +01:00
1268,GB,Station_GB1012A,PM10,24.9,µg/m3,2015-05-10 16:00:00 +01:00
1269,GB,Station_GB1012A,PM10,13.5,µg/m3,2015-05-10 20:00:00 +01:00
1270,GB,Station_GB1012A,PM10,3.0,µg/m3,2015-05-09 06:00:00 +01:00
1271,GB,Station_GB1012A,PM10,10.7,µg/m3,2015-05-09 01:00:00 +01:00
1272,GB,Station_GB1012A,PM10,12.0,µg/m3,2015-05-09 22:00:00 +01:00
1273,GB,Station_GB1012A,PM10,9.9,µg/m3,2015-05-09 19:00:00 +01:00
1274,GB,Station_GB1012A,PM10,13.1,µg/m3,2015-05-09 17:00:00 +01:00
1275,GB,Station_GB1012A,PM10,26.7,µg/m3,2015-05-08 12:00:00 +01:00
1276,GB,Station_GB1012A,PM10,11.4,µg/m3,2015-05-08 21:00:00 +01:00
1278,GB,Station_GB1012A,PM10,-1.6,µg/m3,2015-05-19 21:00:00 +01:00
1279,GB,Station_GB1012A,PM10,21.4,µg/m3,2015-05-20 08:00:00 +01:00
1280,GB,Station_GB1012A,PM10,17.0,µg/m3,2015-05-20 09:00:00 +01:00
1281,GB,Station_GB1012A,PM10,22.3,µg/m3,2015-05-20 10:00:00 +01:00
1282,GB,Station_GB1012A,PM10,16.8,µg/m3,2015-05-19 18:00:00 +01:00
1283,GB,Station_GB1012A,PM10,6.6,µg/m3,2015-05-20 04:00:00 +01:00
1284,GB,Station_GB1012A,PM10,11.0,µg/m3,2015-05-19 22:00:00 +01:00
1285,GB,Station_GB1012A,PM10,9.7,µg/m3,2015-05-19 15:00:00 +01:00
1286,GB,Station_GB1012A,PM10,22.4,µg/m3,2015-05-20 17:00:00 +01:00
1287,GB,Station_GB1012A,PM10,17.7,µg/m3,2015-05-20 18:00:00 +01:00
1288,GB,Station_GB1012A,PM10,39.1,µg/m3,2015-05-21 00:00:00 +01:00
1289,GB,Station_GB1012A,PM10,8.6,µg/m3,2015-05-18 19:00:00 +01:00
1290,GB,Station_GB1012A,PM10,11.6,µg/m3,2015-05-19 00:00:00 +01:00
1291,GB,Station_GB1012A,PM10,10.6,µg/m3,2015-05-18 14:00:00 +01:00
1292,GB,Station_GB1012A,PM10,21.5,µg/m3,2015-05-18 02:00:00 +01:00
1293,GB,Station_GB1012A,PM10,12.8,µg/m3,2015-05-18 13:00:00 +01:00
1295,GB,Station_GB1012A,PM10,14.8,µg/m3,2015-05-17 18:00:00 +01:00
1296,GB,Station_GB1012A,PM10,16.3,µg/m3,2015-05-19 04:00:00 +01:00
1298,GB,Station_GB1012A,PM10,28.0,µg/m3,2015-05-15 14:00:00 +01:00
1299,GB,Station_GB1012A,PM10,18.1,µg/m3,2015-05-16 01:00:00 +01:00
1300,GB,Station_GB1012A,PM10,16.8,µg/m3,2015-05-16 02:00:00 +01:00
1301,GB,Station_GB1012A,PM10,13.6,µg/m3,2015-05-16 03:00:00 +01:00
1302,GB,Station_GB1012A,PM10,13.4,µg/m3,2015-05-16 04:00:00 +01:00
1303,GB,Station_GB1012A,PM10,25.4,µg/m3,2015-05-15 23:00:00 +01:00
1304,GB,Station_GB1012A,PM10,24.1,µg/m3,2015-05-16 14:00:00 +01:00
1305,GB,Station_GB1012A,PM10,13.5,µg/m3,2015-05-16 13:00:00 +01:00
1306,GB,Station_GB1012A,PM10,26.4,µg/m3,2015-05-16 21:00:00 +01:00
1307,GB,Station_GB1012A,PM10,27.0,µg/m3,2015-05-16 18:00:00 +01:00
1308,GB,Station_GB1012A,PM10,19.3,µg/m3,2015-05-16 17:00:00 +01:00
1309,GB,Station_GB1012A,PM10,21.8,µg/m3,2015-05-16 22:00:00 +01:00
1310,GB,Station_GB1012A,PM10,25.1,µg/m3,2015-05-17 02:00:00 +01:00
1311,GB,Station_GB1012A,PM10,11.9,µg/m3,2015-05-17 04:00:00 +01:00
1312,GB,Station_GB1012A,PM10,16.8,µg/m3,2015-05-17 17:00:00 +01:00
1313,GB,Station_GB1012A,PM10,22.2,µg/m3,2015-05-17 21:00:00 +01:00
1314,GB,Station_GB1012A,PM10,22.8,µg/m3,2015-05-17 12:00:00 +01:00
1315,GB,Station_GB1012A,PM10,13.4,µg/m3,2015-05-17 11:00:00 +01:00
1316,GB,Station_GB1012A,PM10,27.8,µg/m3,2015-05-11 18:00:00 +01:00
1317,GB,Station_GB1012A,PM10,15.7,µg/m3,2015-05-10 22:00:00 +01:00
1318,GB,Station_GB1012A,PM10,35.3,µg/m3,2015-05-12 14:00:00 +01:00
1319,GB,Station_GB1012A,PM10,20.7,µg/m3,2015-05-12 09:00:00 +01:00
1320,GB,Station_GB1012A,PM10,14.4,µg/m3,2015-05-12 07:00:00 +01:00
1321,GB,Station_GB1012A,PM10,10.5,µg/m3,2015-05-12 04:00:00 +01:00
1322,GB,Station_GB1012A,PM10,14.9,µg/m3,2015-05-14 14:00:00 +01:00
1324,GB,Station_GB1012A,PM10,18.8,µg/m3,2015-05-15 16:00:00 +01:00
1326,GB,Station_GB1012A,PM10,10.0,µg/m3,2015-05-15 01:00:00 +01:00
1327,GB,Station_GB1012A,PM10,17.7,µg/m3,2015-05-14 19:00:00 +01:00
1328,GB,Station_GB1012A,PM10,63.6,µg/m3,2015-05-13 11:00:00 +01:00
1329,GB,Station_GB1012A,PM10,20.4,µg/m3,2015-05-13 21:00:00 +01:00
1330,GB,Station_GB1012A,PM10,17.7,µg/m3,2015-05-14 03:00:00 +01:00
1331,GB,Station_GB1012A,PM10,12.2,µg/m3,2015-05-12 22:00:00 +01:00
1332,GB,Station_GB1012A,PM10,42.7,µg/m3,2015-05-13 09:00:00 +01:00
1333,GB,Station_GB1012A,PM10,19.6,µg/m3,2015-05-27 14:00:00 +01:00
1334,GB,Station_GB1012A,PM10,28.2,µg/m3,2015-05-23 14:00:00 +01:00
1335,GB,Station_GB1012A,PM10,31.4,µg/m3,2015-05-23 10:00:00 +01:00
1336,GB,Station_GB1012A,PM10,17.1,µg/m3,2015-05-23 13:00:00 +01:00
1337,GB,Station_GB1012A,PM10,16.8,µg/m3,2015-05-24 02:00:00 +01:00
1338,GB,Station_GB1012A,PM10,23.8,µg/m3,2015-05-24 01:00:00 +01:00
1339,GB,Station_GB1012A,PM10,17.4,µg/m3,2015-05-23 20:00:00 +01:00
1340,GB,Station_GB1012A,PM10,20.1,µg/m3,2015-05-23 22:00:00 +01:00
1341,GB,Station_GB1012A,PM10,25.9,µg/m3,2015-05-23 19:00:00 +01:00
1342,GB,Station_GB1012A,PM10,24.5,µg/m3,2015-05-23 16:00:00 +01:00
1343,GB,Station_GB1012A,PM10,19.3,µg/m3,2015-05-23 06:00:00 +01:00
1344,GB,Station_GB1012A,PM10,31.0,µg/m3,2015-05-23 09:00:00 +01:00
1345,GB,Station_GB1012A,PM10,15.1,µg/m3,2015-05-23 04:00:00 +01:00
1346,GB,Station_GB1012A,PM10,17.9,µg/m3,2015-05-23 00:00:00 +01:00
1347,GB,Station_GB1012A,PM10,11.2,µg/m3,2015-05-23 03:00:00 +01:00
1348,GB,Station_GB1012A,PM10,21.8,µg/m3,2015-05-22 23:00:00 +01:00
1349,GB,Station_GB1012A,PM10,25.3,µg/m3,2015-05-21 06:00:00 +01:00
1350,GB,Station_GB1012A,PM10,24.6,µg/m3,2015-05-21 08:00:00 +01:00
1351,GB,Station_GB1012A,PM10,11.9,µg/m3,2015-05-21 09:00:00 +01:00
1352,GB,Station_GB1012A,PM10,20.5,µg/m3,2015-05-21 20:00:00 +01:00
1353,GB,Station_GB1012A,PM10,20.4,µg/m3,2015-05-21 16:00:00 +01:00
1354,GB,Station_GB1012A,PM10,42.2,µg/m3,2015-05-22 06:00:00 +01:00
1355,GB,Station_GB1012A,PM10,20.9,µg/m3,2015-05-21 23:00:00 +01:00
1356,GB,Station_GB1012A,PM10,10.5,µg/m3,2015-05-22 18:00:00 +01:00
1357,GB,Station_GB1012A,PM10,21.8,µg/m3,2015-05-22 13:00:00 +01:00
1358,GB,Station_GB1012A,PM10,7.9,µg/m3,2015-05-22 15:00:00 +01:00
1359,GB,Station_GB1012A,PM10,10.1,µg/m3,2015-05-25 04:00:00 +01:00
1360,GB,Station_GB1012A,PM10,17.8,µg/m3,2015-05-24 23:00:00 +01:00
1361,GB,Station_GB1012A,PM10,35.3,µg/m3,2015-05-25 11:00:00 +01:00
1362,GB,Station_GB1012A,PM10,24.1,µg/m3,2015-05-25 12:00:00 +01:00
1363,GB,Station_GB1012A,PM10,13.7,µg/m3,2015-05-24 16:00:00 +01:00
1364,GB,Station_GB1012A,PM10,14.6,µg/m3,2015-05-24 07:00:00 +01:00
1366,GB,Station_GB1012A,PM10,19.2,µg/m3,2015-05-24 22:00:00 +01:00
1367,GB,Station_GB1012A,PM10,15.4,µg/m3,2015-05-24 21:00:00 +01:00
1369,GB,Station_GB1012A,PM10,15.8,µg/m3,2015-05-24 04:00:00 +01:00
1370,GB,Station_GB1012A,PM10,14.0,µg/m3,2015-05-26 06:00:00 +01:00
1371,GB,Station_GB1012A,PM10,17.9,µg/m3,2015-05-26 02:00:00 +01:00
1372,GB,Station_GB1012A,PM10,19.3,µg/m3,2015-05-26 09:00:00 +01:00
1373,GB,Station_GB1012A,PM10,15.7,µg/m3,2015-05-26 04:00:00 +01:00
1374,GB,Station_GB1012A,PM10,21.3,µg/m3,2015-05-26 08:00:00 +01:00
1375,GB,Station_GB1012A,PM10,22.8,µg/m3,2015-05-25 10:00:00 +01:00
1376,GB,Station_GB1012A,PM10,23.8,µg/m3,2015-05-25 21:00:00 +01:00
1377,GB,Station_GB1012A,PM10,20.5,µg/m3,2015-05-25 20:00:00 +01:00
1378,GB,Station_GB1012A,PM10,30.3,µg/m3,2015-05-25 18:00:00 +01:00
1380,GB,Station_GB1012A,PM10,24.7,µg/m3,2015-05-26 13:00:00 +01:00
1381,GB,Station_GB1012A,PM10,35.0,µg/m3,2015-05-26 14:00:00 +01:00
1382,GB,Station_GB1012A,PM10,42.7,µg/m3,2015-05-26 15:00:00 +01:00
1383,GB,Station_GB1012A,PM10,30.9,µg/m3,2015-05-26 17:00:00 +01:00
1384,GB,Station_GB1012A,PM10,29.0,µg/m3,2015-05-26 18:00:00 +01:00
1385,GB,Station_GB1012A,PM10,14.8,µg/m3,2015-05-30 20:00:00 +01:00
1386,GB,Station_GB1012A,PM10,18.2,µg/m3,2015-05-30 18:00:00 +01:00
1387,GB,Station_GB1012A,PM10,4.0,µg/m3,2015-05-31 06:00:00 +01:00
1388,GB,Station_GB1012A,PM10,12.7,µg/m3,2015-05-30 23:00:00 +01:00
1389,GB,Station_GB1012A,PM10,6.1,µg/m3,2015-05-31 10:00:00 +01:00
1390,GB,Station_GB1012A,PM10,13.8,µg/m3,2015-06-01 00:00:00 +01:00
1391,GB,Station_GB1012A,PM10,12.2,µg/m3,2015-05-31 20:00:00 +01:00
1393,GB,Station_GB1012A,PM10,9.2,µg/m3,2015-06-02 01:00:00 +01:00
1394,GB,Station_GB1012A,PM10,11.8,µg/m3,2015-06-02 10:00:00 +01:00
1395,GB,Station_GB1012A,PM10,6.6,µg/m3,2015-06-02 09:00:00 +01:00
1396,GB,Station_GB1012A,PM10,6.3,µg/m3,2015-06-02 14:00:00 +01:00
1397,GB,Station_GB1012A,PM10,7.9,µg/m3,2015-06-02 13:00:00 +01:00
1398,GB,Station_GB1012A,PM10,26.5,µg/m3,2015-06-02 18:00:00 +01:00
1399,GB,Station_GB1012A,PM10,19.7,µg/m3,2015-06-02 20:00:00 +01:00
1401,GB,Station_GB1012A,PM10,13.7,µg/m3,2015-05-30 16:00:00 +01:00
1402,GB,Station_GB1012A,PM10,13.4,µg/m3,2015-05-30 15:00:00 +01:00
1403,GB,Station_GB1012A,PM10,15.0,µg/m3,2015-05-30 14:00:00 +01:00
1404,GB,Station_GB1012A,PM10,16.3,µg/m3,2015-05-30 12:00:00 +01:00
1405,GB,Station_GB1012A,PM10,5.4,µg/m3,2015-05-30 05:00:00 +01:00
1406,GB,Station_GB1012A,PM10,6.5,µg/m3,2015-05-30 01:00:00 +01:00
1407,GB,Station_GB1012A,PM10,10.6,µg/m3,2015-05-30 02:00:00 +01:00
1408,GB,Station_GB1012A,PM10,15.2,µg/m3,2015-05-30 06:00:00 +01:00
1409,GB,Station_GB1012A,PM10,9.4,µg/m3,2015-05-29 19:00:00 +01:00
1410,GB,Station_GB1012A,PM10,16.5,µg/m3,2015-05-29 20:00:00 +01:00
1411,GB,Station_GB1012A,PM10,11.9,µg/m3,2015-05-29 16:00:00 +01:00
1412,GB,Station_GB1012A,PM10,17.1,µg/m3,2015-05-29 18:00:00 +01:00
1413,GB,Station_GB1012A,PM10,15.4,µg/m3,2015-05-28 11:00:00 +01:00
1414,GB,Station_GB1012A,PM10,20.5,µg/m3,2015-05-28 18:00:00 +01:00
1415,GB,Station_GB1012A,PM10,10.9,µg/m3,2015-05-28 22:00:00 +01:00
1416,GB,Station_GB1012A,PM10,18.3,µg/m3,2015-05-29 00:00:00 +01:00
1417,GB,Station_GB1012A,PM10,24.9,µg/m3,2015-05-28 07:00:00 +01:00
1418,GB,Station_GB1012A,PM10,18.9,µg/m3,2015-05-28 10:00:00 +01:00
1419,GB,Station_GB1012A,PM10,20.9,µg/m3,2015-05-28 00:00:00 +01:00
1420,GB,Station_GB1012A,PM10,12.1,µg/m3,2015-05-27 20:00:00 +01:00
1427,GB,Station_GB1012A,PM10,21.3,µg/m3,2015-06-09 16:00:00 +01:00
1428,GB,Station_GB1012A,PM10,30.5,µg/m3,2015-06-09 10:00:00 +01:00
1429,GB,Station_GB1012A,PM10,34.4,µg/m3,2015-06-09 21:00:00 +01:00
1430,GB,Station_GB1012A,PM10,25.0,µg/m3,2015-06-09 18:00:00 +01:00
1431,GB,Station_GB1012A,PM10,22.7,µg/m3,2015-06-08 22:00:00 +01:00
1432,GB,Station_GB1012A,PM10,22.6,µg/m3,2015-06-08 19:00:00 +01:00
1433,GB,Station_GB1012A,PM10,15.0,µg/m3,2015-06-08 21:00:00 +01:00
1434,GB,Station_GB1012A,PM10,12.0,µg/m3,2015-06-09 01:00:00 +01:00
1435,GB,Station_GB1012A,PM10,30.3,µg/m3,2015-06-09 06:00:00 +01:00
1436,GB,Station_GB1012A,PM10,31.8,µg/m3,2015-06-09 09:00:00 +01:00
1437,GB,Station_GB1012A,PM10,30.8,µg/m3,2015-06-09 08:00:00 +01:00
1439,GB,Station_GB1012A,PM10,20.1,µg/m3,2015-06-06 17:00:00 +01:00
1440,GB,Station_GB1012A,PM10,16.9,µg/m3,2015-06-06 11:00:00 +01:00
1441,GB,Station_GB1012A,PM10,15.6,µg/m3,2015-06-06 07:00:00 +01:00
1442,GB,Station_GB1012A,PM10,20.9,µg/m3,2015-06-06 21:00:00 +01:00
1443,GB,Station_GB1012A,PM10,10.4,µg/m3,2015-06-06 13:00:00 +01:00
1444,GB,Station_GB1012A,PM10,34.1,µg/m3,2015-06-08 07:00:00 +01:00
1446,GB,Station_GB1012A,PM10,32.3,µg/m3,2015-06-07 21:00:00 +01:00
1447,GB,Station_GB1012A,PM10,15.7,µg/m3,2015-06-04 15:00:00 +01:00
1449,GB,Station_GB1012A,PM10,54.3,µg/m3,2015-06-05 01:00:00 +01:00
1450,GB,Station_GB1012A,PM10,49.7,µg/m3,2015-06-05 04:00:00 +01:00
1451,GB,Station_GB1012A,PM10,19.6,µg/m3,2015-06-04 01:00:00 +01:00
1452,GB,Station_GB1012A,PM10,41.3,µg/m3,2015-06-04 09:00:00 +01:00
1453,GB,Station_GB1012A,PM10,13.9,µg/m3,2015-06-03 12:00:00 +01:00
1454,GB,Station_GB1012A,PM10,16.4,µg/m3,2015-06-03 01:00:00 +01:00
1455,GB,Station_GB1012A,PM10,19.8,µg/m3,2015-06-03 03:00:00 +01:00
1456,GB,Station_GB1012A,PM10,19.5,µg/m3,2015-06-03 10:00:00 +01:00
1457,GB,Station_GB1012A,PM10,14.1,µg/m3,2015-06-23 05:00:00 +01:00
1458,GB,Station_GB1012A,PM10,26.9,µg/m3,2015-06-22 14:00:00 +01:00
1459,GB,Station_GB1012A,PM10,15.3,µg/m3,2015-06-23 00:00:00 +01:00
1460,GB,Station_GB1012A,PM10,17.8,µg/m3,2015-06-22 19:00:00 +01:00
1461,GB,Station_GB1012A,PM10,24.8,µg/m3,2015-06-22 21:00:00 +01:00
1462,GB,Station_GB1012A,PM10,12.6,µg/m3,2015-06-21 23:00:00 +01:00
1463,GB,Station_GB1012A,PM10,15.3,µg/m3,2015-06-22 02:00:00 +01:00
1464,GB,Station_GB1012A,PM10,11.7,µg/m3,2015-06-22 00:00:00 +01:00
1465,GB,Station_GB1012A,PM10,23.4,µg/m3,2015-06-21 20:00:00 +01:00
1466,GB,Station_GB1012A,PM10,8.8,µg/m3,2015-06-21 06:00:00 +01:00
1467,GB,Station_GB1012A,PM10,18.3,µg/m3,2015-06-21 10:00:00 +01:00
1468,GB,Station_GB1012A,PM10,20.4,µg/m3,2015-06-21 09:00:00 +01:00
1469,GB,Station_GB1012A,PM10,14.8,µg/m3,2015-06-21 18:00:00 +01:00
1470,GB,Station_GB1012A,PM10,11.5,µg/m3,2015-06-21 01:00:00 +01:00
1472,GB,Station_GB1012A,PM10,16.1,µg/m3,2015-06-20 22:00:00 +01:00
1473,GB,Station_GB1012A,PM10,16.0,µg/m3,2015-06-21 08:00:00 +01:00
1474,GB,Station_GB1012A,PM10,7.7,µg/m3,2015-06-21 04:00:00 +01:00
1475,GB,Station_GB1012A,PM10,20.4,µg/m3,2015-06-21 16:00:00 +01:00
1478,GB,Station_GB1012A,PM10,27.1,µg/m3,2015-04-22 04:00:00 +01:00
1479,GB,Station_GB1012A,PM10,25.2,µg/m3,2015-06-19 22:00:00 +01:00
