,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
2828,AT,STA.09.STEF,O3,75.565,µg/m3,2019-04-28 22:00:00 +01:00
2829,AT,STA.09.STEF,O3,72.484,µg/m3,2019-04-28 23:00:00 +01:00
2830,AT,STA.09.STEF,O3,70.505,µg/m3,2019-04-29 00:00:00 +01:00
2831,AT,STA.09.STEF,O3,69.38,µg/m3,2019-04-29 01:00:00 +01:00
2832,AT,STA.09.STEF,O3,65.586,µg/m3,2019-04-29 02:00:00 +01:00
2833,AT,STA.09.STEF,O3,60.774,µg/m3,2019-04-29 03:00:00 +01:00
2834,AT,STA.09.STEF,O3,55.415,µg/m3,2019-04-29 04:00:00 +01:00
2835,AT,STA.09.STEF,O3,49.439,µg/m3,2019-04-29 05:00:00 +01:00
2836,AT,STA.09.STEF,O3,46.791,µg/m3,2019-04-29 06:00:00 +01:00
2837,AT,STA.09.STEF,O3,76.831,µg/m3,2019-04-28 19:00:00 +01:00
2838,AT,STA.09.STEF,O3,45.387,µg/m3,2019-04-29 07:00:00 +01:00
2839,AT,STA.09.STEF,O3,43.912,µg/m3,2019-04-29 08:00:00 +01:00
2841,AT,STA.09.STEF,O3,46.708,µg/m3,2019-04-29 10:00:00 +01:00
2842,AT,STA.09.STEF,O3,53.605,µg/m3,2019-04-29 11:00:00 +01:00
2843,AT,STA.09.STEF,O3,58.984,µg/m3,2019-04-29 12:00:00 +01:00
2844,AT,STA.09.STEF,O3,51.667,µg/m3,2019-04-29 13:00:00 +01:00
2845,AT,STA.09.STEF,O3,53.428,µg/m3,2019-04-29 14:00:00 +01:00
2846,AT,STA.09.STEF,O3,54.385,µg/m3,2019-04-29 15:00:00 +01:00
2847,AT,STA.09.STEF,O3,53.156,µg/m3,2019-04-29 16:00:00 +01:00
2848,AT,STA.09.STEF,O3,59.067,µg/m3,2019-04-29 17:00:00 +01:00
2849,AT,STA.09.STEF,O3,64.822,µg/m3,2019-04-29 18:00:00 +01:00
2850,AT,STA.09.STEF,O3,53.044,µg/m3,2019-04-29 20:00:00 +01:00
2851,AT,STA.09.STEF,O3,51.691,µg/m3,2019-04-29 21:00:00 +01:00
2852,AT,STA.09.STEF,O3,50.134,µg/m3,2019-04-29 22:00:00 +01:00
2853,AT,STA.09.STEF,O3,52.824,µg/m3,2019-04-29 23:00:00 +01:00
2854,AT,STA.09.STEF,O3,53.911,µg/m3,2019-04-30 00:00:00 +01:00
2855,AT,STA.09.STEF,O3,54.654,µg/m3,2019-04-30 01:00:00 +01:00
2856,AT,STA.09.STEF,O3,54.492,µg/m3,2019-04-30 02:00:00 +01:00
2857,AT,STA.09.STEF,O3,55.348,µg/m3,2019-04-30 03:00:00 +01:00
2858,AT,STA.09.STEF,O3,55.486,µg/m3,2019-04-30 04:00:00 +01:00
2859,AT,STA.09.STEF,O3,53.152,µg/m3,2019-04-30 05:00:00 +01:00
2860,AT,STA.09.STEF,O3,48.611,µg/m3,2019-04-30 06:00:00 +01:00
2861,AT,STA.09.STEF,O3,51.949,µg/m3,2019-04-29 19:00:00 +01:00
2862,AT,STA.09.STEF,O3,46.432,µg/m3,2019-04-30 07:00:00 +01:00
2864,AT,STA.09.STEF,O3,40.448,µg/m3,2019-04-30 09:00:00 +01:00
2865,AT,STA.09.STEF,O3,41.149,µg/m3,2019-04-30 10:00:00 +01:00
2866,AT,STA.09.STEF,O3,35.784,µg/m3,2019-04-30 11:00:00 +01:00
2867,AT,STA.09.STEF,O3,31.561,µg/m3,2019-04-30 12:00:00 +01:00
2868,AT,STA.09.STEF,O3,31.099,µg/m3,2019-04-30 13:00:00 +01:00
2869,AT,STA.09.STEF,O3,37.225,µg/m3,2019-04-30 14:00:00 +01:00
2870,AT,STA.09.STEF,O3,34.385,µg/m3,2019-04-30 15:00:00 +01:00
2871,AT,STA.09.STEF,O3,43.104,µg/m3,2019-04-30 16:00:00 +01:00
2872,AT,STA.09.STEF,O3,57.144,µg/m3,2019-04-30 17:00:00 +01:00
2873,AT,STA.09.STEF,O3,44.412,µg/m3,2019-04-30 18:00:00 +01:00
2874,AT,STA.09.STEF,O3,58.059,µg/m3,2019-04-30 20:00:00 +01:00
2875,AT,STA.09.STEF,O3,64.989,µg/m3,2019-04-30 21:00:00 +01:00
2876,AT,STA.09.STEF,O3,62.365,µg/m3,2019-04-30 22:00:00 +01:00
2877,AT,STA.09.STEF,O3,57.828,µg/m3,2019-04-30 23:00:00 +01:00
2878,AT,STA.09.STEF,O3,59.723,µg/m3,2019-05-01 00:00:00 +01:00
2879,AT,STA.09.STEF,O3,61.435,µg/m3,2019-05-01 01:00:00 +01:00
2880,AT,STA.09.STEF,O3,62.182,µg/m3,2019-05-01 02:00:00 +01:00
2881,AT,STA.09.STEF,O3,63.344,µg/m3,2019-05-01 03:00:00 +01:00
2882,AT,STA.09.STEF,O3,64.43,µg/m3,2019-05-01 04:00:00 +01:00
2883,AT,STA.09.STEF,O3,64.113,µg/m3,2019-05-01 05:00:00 +01:00
2884,AT,STA.09.STEF,O3,68.017,µg/m3,2019-05-01 06:00:00 +01:00
2885,AT,STA.09.STEF,O3,47.623,µg/m3,2019-04-30 19:00:00 +01:00
2887,AT,STA.09.STEF,O3,70.912,µg/m3,2019-05-01 08:00:00 +01:00
2888,AT,STA.09.STEF,O3,77.04,µg/m3,2019-05-01 09:00:00 +01:00
2889,AT,STA.09.STEF,O3,79.386,µg/m3,2019-05-01 10:00:00 +01:00
2890,AT,STA.09.STEF,O3,87.432,µg/m3,2019-05-01 11:00:00 +01:00
2891,AT,STA.09.STEF,O3,100.338,µg/m3,2019-05-01 12:00:00 +01:00
2892,AT,STA.09.STEF,O3,99.855,µg/m3,2019-05-01 13:00:00 +01:00
2893,AT,STA.09.STEF,O3,101.054,µg/m3,2019-05-01 14:00:00 +01:00
2894,AT,STA.09.STEF,O3,101.403,µg/m3,2019-05-01 15:00:00 +01:00
2895,AT,STA.09.STEF,O3,104.448,µg/m3,2019-05-01 16:00:00 +01:00
2896,AT,STA.09.STEF,O3,101.305,µg/m3,2019-05-01 17:00:00 +01:00
2897,AT,STA.09.STEF,O3,94.113,µg/m3,2019-05-01 18:00:00 +01:00
2898,AT,STA.09.STEF,O3,83.342,µg/m3,2019-05-01 20:00:00 +01:00
2899,AT,STA.09.STEF,O3,84.301,µg/m3,2019-05-01 21:00:00 +01:00
2900,AT,STA.09.STEF,O3,87.282,µg/m3,2019-05-01 22:00:00 +01:00
2901,AT,STA.09.STEF,O3,89.458,µg/m3,2019-05-01 23:00:00 +01:00
2902,AT,STA.09.STEF,O3,88.576,µg/m3,2019-05-02 00:00:00 +01:00
2903,AT,STA.09.STEF,O3,87.448,µg/m3,2019-05-02 01:00:00 +01:00
2904,AT,STA.09.STEF,O3,92.684,µg/m3,2019-05-02 02:00:00 +01:00
2905,AT,STA.09.STEF,O3,94.705,µg/m3,2019-05-02 03:00:00 +01:00
2906,AT,STA.09.STEF,O3,91.928,µg/m3,2019-05-02 04:00:00 +01:00
2907,AT,STA.09.STEF,O3,85.433,µg/m3,2019-05-02 05:00:00 +01:00
2909,AT,STA.09.STEF,O3,88.653,µg/m3,2019-05-01 19:00:00 +01:00
2910,AT,STA.09.STEF,O3,85.13,µg/m3,2019-05-02 07:00:00 +01:00
2911,AT,STA.09.STEF,O3,97.772,µg/m3,2019-05-02 08:00:00 +01:00
2912,AT,STA.09.STEF,O3,100.23,µg/m3,2019-05-02 09:00:00 +01:00
2913,AT,STA.09.STEF,O3,108.494,µg/m3,2019-05-02 10:00:00 +01:00
2914,AT,STA.09.STEF,O3,115.022,µg/m3,2019-05-02 11:00:00 +01:00
2915,AT,STA.09.STEF,O3,117.234,µg/m3,2019-05-02 12:00:00 +01:00
2916,AT,STA.09.STEF,O3,119.621,µg/m3,2019-05-02 13:00:00 +01:00
2917,AT,STA.09.STEF,O3,123.0,µg/m3,2019-05-02 14:00:00 +01:00
2918,AT,STA.09.STEF,O3,123.386,µg/m3,2019-05-02 15:00:00 +01:00
2919,AT,STA.09.STEF,O3,119.87,µg/m3,2019-05-02 16:00:00 +01:00
2920,AT,STA.09.STEF,O3,121.231,µg/m3,2019-05-02 17:00:00 +01:00
2921,AT,STA.09.STEF,O3,115.011,µg/m3,2019-05-02 18:00:00 +01:00
2922,AT,STA.09.STEF,O3,64.012,µg/m3,2019-05-02 20:00:00 +01:00
2923,AT,STA.09.STEF,O3,62.648,µg/m3,2019-05-02 21:00:00 +01:00
2924,AT,STA.09.STEF,O3,59.601,µg/m3,2019-05-02 22:00:00 +01:00
2925,AT,STA.09.STEF,O3,60.749,µg/m3,2019-05-02 23:00:00 +01:00
2926,AT,STA.09.STEF,O3,64.983,µg/m3,2019-05-03 00:00:00 +01:00
2927,AT,STA.09.STEF,O3,61.935,µg/m3,2019-05-03 01:00:00 +01:00
2928,AT,STA.09.STEF,O3,88.243,µg/m3,2019-05-03 02:00:00 +01:00
2929,AT,STA.09.STEF,O3,89.44,µg/m3,2019-05-03 03:00:00 +01:00
2930,AT,STA.09.STEF,O3,85.993,µg/m3,2019-05-03 04:00:00 +01:00
2932,AT,STA.09.STEF,O3,85.66,µg/m3,2019-05-03 06:00:00 +01:00
2933,AT,STA.09.STEF,O3,102.497,µg/m3,2019-05-02 19:00:00 +01:00
2934,AT,STA.09.STEF,O3,82.675,µg/m3,2019-05-03 07:00:00 +01:00
2935,AT,STA.09.STEF,O3,75.417,µg/m3,2019-05-03 08:00:00 +01:00
2936,AT,STA.09.STEF,O3,75.247,µg/m3,2019-05-03 09:00:00 +01:00
2937,AT,STA.09.STEF,O3,72.736,µg/m3,2019-05-03 10:00:00 +01:00
2938,AT,STA.09.STEF,O3,72.09,µg/m3,2019-05-03 11:00:00 +01:00
2939,AT,STA.09.STEF,O3,69.145,µg/m3,2019-05-03 12:00:00 +01:00
2940,AT,STA.09.STEF,O3,82.346,µg/m3,2019-05-03 13:00:00 +01:00
2941,AT,STA.09.STEF,O3,82.553,µg/m3,2019-05-03 14:00:00 +01:00
2942,AT,STA.09.STEF,O3,85.476,µg/m3,2019-05-03 15:00:00 +01:00
2943,AT,STA.09.STEF,O3,68.998,µg/m3,2019-05-03 16:00:00 +01:00
2944,AT,STA.09.STEF,O3,63.321,µg/m3,2019-05-03 17:00:00 +01:00
2945,AT,STA.09.STEF,O3,64.305,µg/m3,2019-05-03 18:00:00 +01:00
2946,AT,STA.09.STEF,O3,61.051,µg/m3,2019-05-03 20:00:00 +01:00
2947,AT,STA.09.STEF,O3,66.864,µg/m3,2019-05-03 21:00:00 +01:00
2948,AT,STA.09.STEF,O3,66.063,µg/m3,2019-05-03 22:00:00 +01:00
2949,AT,STA.09.STEF,O3,57.076,µg/m3,2019-05-03 23:00:00 +01:00
2950,AT,STA.09.STEF,O3,50.657,µg/m3,2019-05-04 00:00:00 +01:00
2951,AT,STA.09.STEF,O3,50.407,µg/m3,2019-05-04 01:00:00 +01:00
2952,AT,STA.09.STEF,O3,46.394,µg/m3,2019-05-04 02:00:00 +01:00
2953,AT,STA.09.STEF,O3,45.661,µg/m3,2019-05-04 03:00:00 +01:00
2955,AT,STA.09.STEF,O3,28.514,µg/m3,2019-05-04 05:00:00 +01:00
2956,AT,STA.09.STEF,O3,45.22,µg/m3,2019-05-04 06:00:00 +01:00
2957,AT,STA.09.STEF,O3,63.32,µg/m3,2019-05-03 19:00:00 +01:00
2958,AT,STA.09.STEF,O3,43.239,µg/m3,2019-05-04 07:00:00 +01:00
2959,AT,STA.09.STEF,O3,51.864,µg/m3,2019-05-04 09:00:00 +01:00
2960,AT,STA.09.STEF,O3,52.158,µg/m3,2019-05-04 10:00:00 +01:00
2961,AT,STA.09.STEF,O3,57.225,µg/m3,2019-05-04 11:00:00 +01:00
2962,AT,STA.09.STEF,O3,68.417,µg/m3,2019-05-04 12:00:00 +01:00
2963,AT,STA.09.STEF,O3,69.072,µg/m3,2019-05-04 13:00:00 +01:00
2964,AT,STA.09.STEF,O3,45.399,µg/m3,2019-05-04 08:00:00 +01:00
2965,AT,STA.09.STEF,O3,69.873,µg/m3,2019-05-04 15:00:00 +01:00
2966,AT,STA.09.STEF,O3,69.631,µg/m3,2019-05-04 14:00:00 +01:00
2967,AT,STA.09.STEF,O3,74.002,µg/m3,2019-05-04 17:00:00 +01:00
2968,AT,STA.09.STEF,O3,79.261,µg/m3,2019-05-04 16:00:00 +01:00
2969,AT,STA.09.STEF,O3,65.39,µg/m3,2019-05-04 18:00:00 +01:00
2970,AT,STA.09.STEF,O3,76.232,µg/m3,2019-05-04 20:00:00 +01:00
2971,AT,STA.09.STEF,O3,67.651,µg/m3,2019-05-04 21:00:00 +01:00
2972,AT,STA.09.STEF,O3,62.5,µg/m3,2019-05-04 22:00:00 +01:00
2973,AT,STA.09.STEF,O3,66.595,µg/m3,2019-05-04 23:00:00 +01:00
2974,AT,STA.09.STEF,O3,55.052,µg/m3,2019-05-05 00:00:00 +01:00
2975,AT,STA.09.STEF,O3,56.003,µg/m3,2019-05-05 01:00:00 +01:00
2976,AT,STA.09.STEF,O3,60.722,µg/m3,2019-05-05 02:00:00 +01:00
2978,AT,STA.09.STEF,O3,62.933,µg/m3,2019-05-05 04:00:00 +01:00
2979,AT,STA.09.STEF,O3,62.349,µg/m3,2019-05-05 05:00:00 +01:00
2980,AT,STA.09.STEF,O3,62.466,µg/m3,2019-05-05 06:00:00 +01:00
2981,AT,STA.09.STEF,O3,56.437,µg/m3,2019-05-04 19:00:00 +01:00
2982,AT,STA.09.STEF,O3,55.635,µg/m3,2019-05-05 07:00:00 +01:00
2983,AT,STA.09.STEF,O3,54.329,µg/m3,2019-05-05 08:00:00 +01:00
2984,AT,STA.09.STEF,O3,53.761,µg/m3,2019-05-05 09:00:00 +01:00
2985,AT,STA.09.STEF,O3,56.576,µg/m3,2019-05-05 10:00:00 +01:00
2986,AT,STA.09.STEF,O3,60.307,µg/m3,2019-05-05 11:00:00 +01:00
2987,AT,STA.09.STEF,O3,59.815,µg/m3,2019-05-05 12:00:00 +01:00
2988,AT,STA.09.STEF,O3,62.229,µg/m3,2019-05-05 13:00:00 +01:00
2989,AT,STA.09.STEF,O3,64.902,µg/m3,2019-05-05 14:00:00 +01:00
2990,AT,STA.09.STEF,O3,70.866,µg/m3,2019-05-05 15:00:00 +01:00
2991,AT,STA.09.STEF,O3,74.787,µg/m3,2019-05-05 16:00:00 +01:00
2992,AT,STA.09.STEF,O3,74.763,µg/m3,2019-05-05 17:00:00 +01:00
2993,AT,STA.09.STEF,O3,74.466,µg/m3,2019-05-05 18:00:00 +01:00
2994,AT,STA.09.STEF,O3,80.937,µg/m3,2019-05-05 20:00:00 +01:00
2995,AT,STA.09.STEF,O3,83.838,µg/m3,2019-05-05 21:00:00 +01:00
2996,AT,STA.09.STEF,O3,87.839,µg/m3,2019-05-05 22:00:00 +01:00
2997,AT,STA.09.STEF,O3,87.387,µg/m3,2019-05-05 23:00:00 +01:00
2998,AT,STA.09.STEF,O3,84.017,µg/m3,2019-05-06 00:00:00 +01:00
2999,AT,STA.09.STEF,O3,80.051,µg/m3,2019-05-06 01:00:00 +01:00
3001,AT,STA.09.STEF,O3,79.855,µg/m3,2019-05-06 03:00:00 +01:00
3002,AT,STA.09.STEF,O3,74.931,µg/m3,2019-05-06 04:00:00 +01:00
3003,AT,STA.09.STEF,O3,62.85,µg/m3,2019-05-06 05:00:00 +01:00
3004,AT,STA.09.STEF,O3,44.523,µg/m3,2019-05-06 06:00:00 +01:00
3005,AT,STA.09.STEF,O3,81.528,µg/m3,2019-05-05 19:00:00 +01:00
3006,AT,STA.09.STEF,O3,37.672,µg/m3,2019-05-06 07:00:00 +01:00
3007,AT,STA.09.STEF,O3,45.953,µg/m3,2019-05-06 08:00:00 +01:00
3008,AT,STA.09.STEF,O3,53.51,µg/m3,2019-05-06 09:00:00 +01:00
3009,AT,STA.09.STEF,O3,68.088,µg/m3,2019-05-06 10:00:00 +01:00
3010,AT,STA.09.STEF,O3,79.156,µg/m3,2019-05-06 11:00:00 +01:00
3011,AT,STA.09.STEF,O3,82.902,µg/m3,2019-05-06 12:00:00 +01:00
3012,AT,STA.09.STEF,O3,81.579,µg/m3,2019-05-06 13:00:00 +01:00
3013,AT,STA.09.STEF,O3,83.144,µg/m3,2019-05-06 14:00:00 +01:00
3014,AT,STA.09.STEF,O3,82.104,µg/m3,2019-05-06 15:00:00 +01:00
3015,AT,STA.09.STEF,O3,77.928,µg/m3,2019-05-06 16:00:00 +01:00
3016,AT,STA.09.STEF,O3,78.421,µg/m3,2019-05-06 17:00:00 +01:00
3017,AT,STA.09.STEF,O3,82.222,µg/m3,2019-05-06 18:00:00 +01:00
3018,AT,STA.09.STEF,O3,80.863,µg/m3,2019-05-06 20:00:00 +01:00
3019,AT,STA.09.STEF,O3,79.515,µg/m3,2019-05-06 21:00:00 +01:00
3020,AT,STA.09.STEF,O3,78.913,µg/m3,2019-05-06 22:00:00 +01:00
3021,AT,STA.09.STEF,O3,76.908,µg/m3,2019-05-06 23:00:00 +01:00
3022,AT,STA.09.STEF,O3,76.796,µg/m3,2019-05-07 00:00:00 +01:00
3024,AT,STA.09.STEF,O3,73.752,µg/m3,2019-05-07 02:00:00 +01:00
3025,AT,STA.09.STEF,O3,71.928,µg/m3,2019-05-07 03:00:00 +01:00
3026,AT,STA.09.STEF,O3,66.227,µg/m3,2019-05-07 04:00:00 +01:00
3027,AT,STA.09.STEF,O3,58.285,µg/m3,2019-05-07 05:00:00 +01:00
3028,AT,STA.09.STEF,O3,55.9,µg/m3,2019-05-07 06:00:00 +01:00
3029,AT,STA.09.STEF,O3,81.904,µg/m3,2019-05-06 19:00:00 +01:00
3030,AT,STA.09.STEF,O3,56.532,µg/m3,2019-05-07 07:00:00 +01:00
3031,AT,STA.09.STEF,O3,67.211,µg/m3,2019-05-07 08:00:00 +01:00
3032,AT,STA.09.STEF,O3,73.69,µg/m3,2019-05-07 09:00:00 +01:00
3033,AT,STA.09.STEF,O3,77.003,µg/m3,2019-05-07 10:00:00 +01:00
3034,AT,STA.09.STEF,O3,81.923,µg/m3,2019-05-07 11:00:00 +01:00
3035,AT,STA.09.STEF,O3,88.407,µg/m3,2019-05-07 12:00:00 +01:00
3036,AT,STA.09.STEF,O3,89.922,µg/m3,2019-05-07 13:00:00 +01:00
3037,AT,STA.09.STEF,O3,95.074,µg/m3,2019-05-07 14:00:00 +01:00
3038,AT,STA.09.STEF,O3,96.805,µg/m3,2019-05-07 15:00:00 +01:00
3039,AT,STA.09.STEF,O3,94.763,µg/m3,2019-05-07 16:00:00 +01:00
3040,AT,STA.09.STEF,O3,93.163,µg/m3,2019-05-07 17:00:00 +01:00
3041,AT,STA.09.STEF,O3,87.026,µg/m3,2019-05-07 18:00:00 +01:00
3042,AT,STA.09.STEF,O3,27.226,µg/m3,2019-05-07 20:00:00 +01:00
3043,AT,STA.09.STEF,O3,13.788,µg/m3,2019-05-07 21:00:00 +01:00
3044,AT,STA.09.STEF,O3,29.317,µg/m3,2019-05-07 22:00:00 +01:00
3045,AT,STA.09.STEF,O3,29.536,µg/m3,2019-05-07 23:00:00 +01:00
3047,AT,STA.09.STEF,O3,15.082,µg/m3,2019-05-08 01:00:00 +01:00
3048,AT,STA.09.STEF,O3,11.699,µg/m3,2019-05-08 02:00:00 +01:00
3049,AT,STA.09.STEF,O3,5.124,µg/m3,2019-05-08 03:00:00 +01:00
3050,AT,STA.09.STEF,O3,6.377,µg/m3,2019-05-08 04:00:00 +01:00
3051,AT,STA.09.STEF,O3,5.475,µg/m3,2019-05-08 05:00:00 +01:00
3052,AT,STA.09.STEF,O3,12.763,µg/m3,2019-05-08 06:00:00 +01:00
3053,AT,STA.09.STEF,O3,75.738,µg/m3,2019-05-07 19:00:00 +01:00
3054,AT,STA.09.STEF,O3,55.267,µg/m3,2019-05-08 07:00:00 +01:00
3055,AT,STA.09.STEF,O3,61.267,µg/m3,2019-05-08 08:00:00 +01:00
3056,AT,STA.09.STEF,O3,81.535,µg/m3,2019-05-08 09:00:00 +01:00
3057,AT,STA.09.STEF,O3,88.546,µg/m3,2019-05-08 10:00:00 +01:00
3058,AT,STA.09.STEF,O3,94.505,µg/m3,2019-05-08 11:00:00 +01:00
3059,AT,STA.09.STEF,O3,96.943,µg/m3,2019-05-08 12:00:00 +01:00
3060,AT,STA.09.STEF,O3,101.476,µg/m3,2019-05-08 13:00:00 +01:00
3061,AT,STA.09.STEF,O3,104.572,µg/m3,2019-05-08 14:00:00 +01:00
3062,AT,STA.09.STEF,O3,103.74,µg/m3,2019-05-08 15:00:00 +01:00
3063,AT,STA.09.STEF,O3,101.244,µg/m3,2019-05-08 16:00:00 +01:00
3064,AT,STA.09.STEF,O3,99.717,µg/m3,2019-05-08 17:00:00 +01:00
3065,AT,STA.09.STEF,O3,97.255,µg/m3,2019-05-08 18:00:00 +01:00
3066,AT,STA.09.STEF,O3,91.5,µg/m3,2019-05-08 20:00:00 +01:00
3067,AT,STA.09.STEF,O3,89.605,µg/m3,2019-05-08 21:00:00 +01:00
3068,AT,STA.09.STEF,O3,85.577,µg/m3,2019-05-08 22:00:00 +01:00
3070,AT,STA.09.STEF,O3,85.173,µg/m3,2019-05-09 00:00:00 +01:00
3071,AT,STA.09.STEF,O3,86.065,µg/m3,2019-05-09 01:00:00 +01:00
3072,AT,STA.09.STEF,O3,85.752,µg/m3,2019-05-09 02:00:00 +01:00
3073,AT,STA.09.STEF,O3,80.547,µg/m3,2019-05-09 03:00:00 +01:00
3074,AT,STA.09.STEF,O3,74.908,µg/m3,2019-05-09 04:00:00 +01:00
3075,AT,STA.09.STEF,O3,54.575,µg/m3,2019-05-09 05:00:00 +01:00
3076,AT,STA.09.STEF,O3,49.209,µg/m3,2019-05-09 06:00:00 +01:00
3077,AT,STA.09.STEF,O3,95.549,µg/m3,2019-05-08 19:00:00 +01:00
3078,AT,STA.09.STEF,O3,67.762,µg/m3,2019-05-09 07:00:00 +01:00
3079,AT,STA.09.STEF,O3,82.307,µg/m3,2019-05-09 08:00:00 +01:00
3080,AT,STA.09.STEF,O3,82.849,µg/m3,2019-05-09 09:00:00 +01:00
3081,AT,STA.09.STEF,O3,83.664,µg/m3,2019-05-09 10:00:00 +01:00
3082,AT,STA.09.STEF,O3,84.844,µg/m3,2019-05-09 11:00:00 +01:00
3083,AT,STA.09.STEF,O3,81.27,µg/m3,2019-05-09 12:00:00 +01:00
3084,AT,STA.09.STEF,O3,85.173,µg/m3,2019-05-09 13:00:00 +01:00
3085,AT,STA.09.STEF,O3,86.393,µg/m3,2019-05-09 14:00:00 +01:00
3086,AT,STA.09.STEF,O3,91.404,µg/m3,2019-05-09 15:00:00 +01:00
3087,AT,STA.09.STEF,O3,90.484,µg/m3,2019-05-09 16:00:00 +01:00
3088,AT,STA.09.STEF,O3,87.235,µg/m3,2019-05-09 17:00:00 +01:00
3089,AT,STA.09.STEF,O3,78.502,µg/m3,2019-05-09 18:00:00 +01:00
3090,AT,STA.09.STEF,O3,63.931,µg/m3,2019-05-09 20:00:00 +01:00
3091,AT,STA.09.STEF,O3,37.933,µg/m3,2019-05-09 21:00:00 +01:00
3093,AT,STA.09.STEF,O3,73.353,µg/m3,2019-05-09 23:00:00 +01:00
3094,AT,STA.09.STEF,O3,81.083,µg/m3,2019-05-10 00:00:00 +01:00
3095,AT,STA.09.STEF,O3,79.907,µg/m3,2019-05-10 01:00:00 +01:00
3096,AT,STA.09.STEF,O3,77.812,µg/m3,2019-05-10 02:00:00 +01:00
3097,AT,STA.09.STEF,O3,71.412,µg/m3,2019-05-10 03:00:00 +01:00
3098,AT,STA.09.STEF,O3,65.447,µg/m3,2019-05-10 04:00:00 +01:00
3099,AT,STA.09.STEF,O3,61.824,µg/m3,2019-05-10 05:00:00 +01:00
3100,AT,STA.09.STEF,O3,58.838,µg/m3,2019-05-10 06:00:00 +01:00
3101,AT,STA.09.STEF,O3,67.973,µg/m3,2019-05-09 19:00:00 +01:00
3102,AT,STA.09.STEF,O3,62.119,µg/m3,2019-05-10 07:00:00 +01:00
3103,AT,STA.09.STEF,O3,66.698,µg/m3,2019-05-10 08:00:00 +01:00
3104,AT,STA.09.STEF,O3,74.728,µg/m3,2019-05-10 09:00:00 +01:00
3105,AT,STA.09.STEF,O3,78.786,µg/m3,2019-05-10 10:00:00 +01:00
3106,AT,STA.09.STEF,O3,82.273,µg/m3,2019-05-10 11:00:00 +01:00
3107,AT,STA.09.STEF,O3,85.305,µg/m3,2019-05-10 12:00:00 +01:00
3108,AT,STA.09.STEF,O3,91.873,µg/m3,2019-05-10 13:00:00 +01:00
3109,AT,STA.09.STEF,O3,90.986,µg/m3,2019-05-10 14:00:00 +01:00
3110,AT,STA.09.STEF,O3,88.889,µg/m3,2019-05-10 15:00:00 +01:00
3111,AT,STA.09.STEF,O3,90.437,µg/m3,2019-05-10 16:00:00 +01:00
3112,AT,STA.09.STEF,O3,87.827,µg/m3,2019-05-10 17:00:00 +01:00
3113,AT,STA.09.STEF,O3,83.161,µg/m3,2019-05-10 18:00:00 +01:00
3114,AT,STA.09.STEF,O3,82.947,µg/m3,2019-05-10 20:00:00 +01:00
3116,AT,STA.09.STEF,O3,79.335,µg/m3,2019-05-10 22:00:00 +01:00
3117,AT,STA.09.STEF,O3,76.332,µg/m3,2019-05-10 23:00:00 +01:00
3118,AT,STA.09.STEF,O3,74.689,µg/m3,2019-05-11 00:00:00 +01:00
3119,AT,STA.09.STEF,O3,73.153,µg/m3,2019-05-11 01:00:00 +01:00
3120,AT,STA.09.STEF,O3,46.139,µg/m3,2019-05-11 02:00:00 +01:00
3121,AT,STA.09.STEF,O3,38.414,µg/m3,2019-05-11 03:00:00 +01:00
3122,AT,STA.09.STEF,O3,27.382,µg/m3,2019-05-11 04:00:00 +01:00
3123,AT,STA.09.STEF,O3,16.526,µg/m3,2019-05-11 05:00:00 +01:00
3124,AT,STA.09.STEF,O3,16.165,µg/m3,2019-05-11 06:00:00 +01:00
3125,AT,STA.09.STEF,O3,79.443,µg/m3,2019-05-10 19:00:00 +01:00
3126,AT,STA.09.STEF,O3,47.191,µg/m3,2019-05-11 08:00:00 +01:00
3127,AT,STA.09.STEF,O3,72.672,µg/m3,2019-05-11 09:00:00 +01:00
3128,AT,STA.09.STEF,O3,82.816,µg/m3,2019-05-11 10:00:00 +01:00
3129,AT,STA.09.STEF,O3,18.965,µg/m3,2019-05-11 07:00:00 +01:00
3130,AT,STA.09.STEF,O3,91.75,µg/m3,2019-05-11 11:00:00 +01:00
3131,AT,STA.09.STEF,O3,84.352,µg/m3,2019-05-11 12:00:00 +01:00
3132,AT,STA.09.STEF,O3,82.593,µg/m3,2019-05-11 13:00:00 +01:00
3133,AT,STA.09.STEF,O3,88.15,µg/m3,2019-05-11 14:00:00 +01:00
3134,AT,STA.09.STEF,O3,94.077,µg/m3,2019-05-11 15:00:00 +01:00
3135,AT,STA.09.STEF,O3,93.673,µg/m3,2019-05-11 16:00:00 +01:00
3136,AT,STA.09.STEF,O3,84.47,µg/m3,2019-05-11 17:00:00 +01:00
3137,AT,STA.09.STEF,O3,77.372,µg/m3,2019-05-11 18:00:00 +01:00
3139,AT,STA.09.STEF,O3,86.807,µg/m3,2019-05-11 21:00:00 +01:00
3140,AT,STA.09.STEF,O3,87.424,µg/m3,2019-05-11 22:00:00 +01:00
3141,AT,STA.09.STEF,O3,88.057,µg/m3,2019-05-11 23:00:00 +01:00
3142,AT,STA.09.STEF,O3,82.226,µg/m3,2019-05-12 00:00:00 +01:00
3143,AT,STA.09.STEF,O3,81.969,µg/m3,2019-05-12 01:00:00 +01:00
3144,AT,STA.09.STEF,O3,82.378,µg/m3,2019-05-12 02:00:00 +01:00
