,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
7399,PT,STA-PT03084,PM10,17.8,µg/m3,2014-03-30 01:00:00 +01:00
7400,PT,STA-PT03084,PM10,30.5,µg/m3,2014-03-29 02:00:00 +01:00
7401,PT,STA-PT03084,PM10,22.2,µg/m3,2014-03-31 19:00:00 +01:00
7402,PT,STA-PT03084,PM10,14.4,µg/m3,2014-03-30 17:00:00 +01:00
7403,PT,STA-PT03084,PM10,14.7,µg/m3,2014-03-30 22:00:00 +01:00
7404,PT,STA-PT03084,PM10,11.7,µg/m3,2014-03-30 10:00:00 +01:00
7405,PT,STA-PT03084,PM10,6.9,µg/m3,2014-03-28 02:00:00 +01:00
7406,PT,STA-PT03084,PM10,10.6,µg/m3,2014-03-30 04:00:00 +01:00
7407,PT,STA-PT03084,PM10,27.8,µg/m3,2014-03-29 00:00:00 +01:00
7408,PT,STA-PT03084,PM10,15.5,µg/m3,2014-03-30 20:00:00 +01:00
7409,PT,STA-PT03084,PM10,5.6,µg/m3,2014-03-29 15:00:00 +01:00
7410,PT,STA-PT03084,PM10,18.9,µg/m3,2014-03-29 11:00:00 +01:00
7411,PT,STA-PT03084,PM10,27.2,µg/m3,2014-03-14 05:00:00 +01:00
7412,PT,STA-PT03084,PM10,47.7,µg/m3,2014-03-12 10:00:00 +01:00
7413,PT,STA-PT03084,PM10,27.8,µg/m3,2014-03-11 14:00:00 +01:00
7414,PT,STA-PT03084,PM10,27.8,µg/m3,2014-03-13 01:00:00 +01:00
7415,PT,STA-PT03084,PM10,22.8,µg/m3,2014-03-10 09:00:00 +01:00
7416,PT,STA-PT03084,PM10,29.1,µg/m3,2014-03-12 03:00:00 +01:00
7417,PT,STA-PT03084,PM10,22.2,µg/m3,2014-03-13 06:00:00 +01:00
7418,PT,STA-PT03084,PM10,41.1,µg/m3,2014-03-12 08:00:00 +01:00
7419,PT,STA-PT03084,PM10,26.6,µg/m3,2014-03-11 09:00:00 +01:00
7420,PT,STA-PT03084,PM10,25.0,µg/m3,2014-03-12 05:00:00 +01:00
7421,PT,STA-PT03084,PM10,43.3,µg/m3,2014-03-16 10:00:00 +01:00
7422,PT,STA-PT03084,PM10,30.8,µg/m3,2014-03-16 15:00:00 +01:00
7423,PT,STA-PT03084,PM10,26.6,µg/m3,2014-03-16 06:00:00 +01:00
7424,PT,STA-PT03084,PM10,16.1,µg/m3,2014-03-14 15:00:00 +01:00
7425,PT,STA-PT03084,PM10,21.1,µg/m3,2014-03-15 20:00:00 +01:00
7426,PT,STA-PT03084,PM10,33.0,µg/m3,2014-03-15 11:00:00 +01:00
7427,PT,STA-PT03084,PM10,25.5,µg/m3,2014-03-16 17:00:00 +01:00
7428,PT,STA-PT03084,PM10,31.1,µg/m3,2014-03-14 09:00:00 +01:00
7429,PT,STA-PT03084,PM10,23.6,µg/m3,2014-03-15 07:00:00 +01:00
7430,PT,STA-PT03084,PM10,27.8,µg/m3,2014-03-15 02:00:00 +01:00
7431,PT,STA-PT03084,PM10,16.7,µg/m3,2014-03-14 19:00:00 +01:00
7432,PT,STA-PT03084,PM10,21.9,µg/m3,2014-03-15 05:00:00 +01:00
7433,PT,STA-PT03084,PM10,16.7,µg/m3,2014-03-15 18:00:00 +01:00
7434,PT,STA-PT03084,PM10,27.8,µg/m3,2014-03-16 03:00:00 +01:00
7436,PT,STA-PT03084,PM10,2.2,µg/m3,2014-03-22 05:00:00 +01:00
7437,PT,STA-PT03084,PM10,23.3,µg/m3,2014-03-21 02:00:00 +01:00
7438,PT,STA-PT03084,PM10,27.8,µg/m3,2014-03-20 06:00:00 +01:00
7439,PT,STA-PT03084,PM10,23.3,µg/m3,2014-03-21 00:00:00 +01:00
7440,PT,STA-PT03084,PM10,36.4,µg/m3,2014-03-19 15:00:00 +01:00
7441,PT,STA-PT03084,PM10,29.1,µg/m3,2014-03-19 09:00:00 +01:00
7442,PT,STA-PT03084,PM10,36.6,µg/m3,2014-03-20 00:00:00 +01:00
7443,PT,STA-PT03084,PM10,32.2,µg/m3,2014-03-20 04:00:00 +01:00
7444,PT,STA-PT03084,PM10,28.9,µg/m3,2014-03-19 01:00:00 +01:00
7445,PT,STA-PT03084,PM10,23.3,µg/m3,2014-03-19 05:00:00 +01:00
7446,PT,STA-PT03084,PM10,26.6,µg/m3,2014-03-20 02:00:00 +01:00
7447,PT,STA-PT03084,PM10,23.3,µg/m3,2014-03-18 10:00:00 +01:00
7448,PT,STA-PT03084,PM10,41.9,µg/m3,2014-03-19 13:00:00 +01:00
7449,PT,STA-PT03084,PM10,23.3,µg/m3,2014-03-17 06:00:00 +01:00
7450,PT,STA-PT03084,PM10,27.8,µg/m3,2014-03-19 03:00:00 +01:00
7451,PT,STA-PT03084,PM10,47.7,µg/m3,2014-03-17 10:00:00 +01:00
7452,PT,STA-PT03084,PM10,17.8,µg/m3,2014-03-18 18:00:00 +01:00
7453,PT,STA-PT03084,PM10,23.3,µg/m3,2014-03-17 00:00:00 +01:00
7454,PT,STA-PT03084,PM10,27.8,µg/m3,2014-03-17 18:00:00 +01:00
7455,PT,STA-PT03084,PM10,23.3,µg/m3,2014-03-18 08:00:00 +01:00
7456,PT,STA-PT03084,PM10,31.1,µg/m3,2014-03-17 23:00:00 +01:00
7457,PT,STA-PT03084,PM10,35.5,µg/m3,2014-03-08 00:00:00 +01:00
7458,PT,STA-PT03084,PM10,13.3,µg/m3,2014-03-08 14:00:00 +01:00
7459,PT,STA-PT03084,PM10,16.7,µg/m3,2014-03-08 11:00:00 +01:00
7460,PT,STA-PT03084,PM10,26.6,µg/m3,2014-03-07 14:00:00 +01:00
7461,PT,STA-PT03084,PM10,23.9,µg/m3,2014-03-08 05:00:00 +01:00
7462,PT,STA-PT03084,PM10,24.4,µg/m3,2014-03-07 08:00:00 +01:00
7463,PT,STA-PT03084,PM10,35.5,µg/m3,2014-03-07 12:00:00 +01:00
7464,PT,STA-PT03084,PM10,21.7,µg/m3,2014-03-08 07:00:00 +01:00
7465,PT,STA-PT03084,PM10,10.0,µg/m3,2014-03-09 06:00:00 +01:00
7466,PT,STA-PT03084,PM10,17.8,µg/m3,2014-03-09 04:00:00 +01:00
7467,PT,STA-PT03084,PM10,16.7,µg/m3,2014-03-10 16:00:00 +01:00
7468,PT,STA-PT03084,PM10,19.4,µg/m3,2014-03-10 03:00:00 +01:00
7469,PT,STA-PT03084,PM10,17.8,µg/m3,2014-03-09 20:00:00 +01:00
7470,PT,STA-PT03084,PM10,16.1,µg/m3,2014-03-09 11:00:00 +01:00
7471,PT,STA-PT03084,PM10,21.1,µg/m3,2014-03-09 16:00:00 +01:00
7472,PT,STA-PT03084,PM10,27.8,µg/m3,2014-03-09 23:00:00 +01:00
7473,PT,STA-PT03084,PM10,26.6,µg/m3,2014-03-11 02:00:00 +01:00
7474,PT,STA-PT03084,PM10,16.7,µg/m3,2014-03-11 19:00:00 +01:00
7475,PT,STA-PT03084,PM10,26.4,µg/m3,2014-03-11 11:00:00 +01:00
7476,PT,STA-PT03084,PM10,7.5,µg/m3,2014-03-05 03:00:00 +01:00
7477,PT,STA-PT03084,PM10,33.3,µg/m3,2014-03-04 00:00:00 +01:00
7478,PT,STA-PT03084,PM10,3.9,µg/m3,2014-03-05 05:00:00 +01:00
7479,PT,STA-PT03084,PM10,23.0,µg/m3,2014-03-06 15:00:00 +01:00
7480,PT,STA-PT03084,PM10,2.8,µg/m3,2014-03-05 11:00:00 +01:00
7481,PT,STA-PT03084,PM10,17.8,µg/m3,2014-03-06 17:00:00 +01:00
7482,PT,STA-PT03084,PM10,2.2,µg/m3,2014-03-05 09:00:00 +01:00
7483,PT,STA-PT03084,PM10,23.3,µg/m3,2014-03-06 11:00:00 +01:00
7484,PT,STA-PT03084,PM10,14.7,µg/m3,2014-03-06 09:00:00 +01:00
7485,PT,STA-PT03084,PM10,14.4,µg/m3,2014-03-06 01:00:00 +01:00
7486,PT,STA-PT03084,PM10,27.8,µg/m3,2014-03-06 13:00:00 +01:00
7487,PT,STA-PT03084,PM10,1.1,µg/m3,2014-03-02 16:00:00 +01:00
7488,PT,STA-PT03084,PM10,5.6,µg/m3,2014-03-01 22:00:00 +01:00
7489,PT,STA-PT03084,PM10,24.4,µg/m3,2014-03-03 02:00:00 +01:00
7490,PT,STA-PT03084,PM10,5.6,µg/m3,2014-03-01 09:00:00 +01:00
7491,PT,STA-PT03084,PM10,7.8,µg/m3,2014-03-02 03:00:00 +01:00
7492,PT,STA-PT03084,PM10,43.3,µg/m3,2014-03-04 02:00:00 +01:00
7493,PT,STA-PT03084,PM10,23.3,µg/m3,2014-03-04 12:00:00 +01:00
7494,PT,STA-PT03084,PM10,20.0,µg/m3,2014-03-04 22:00:00 +01:00
7495,PT,STA-PT03084,PM10,22.2,µg/m3,2014-03-04 08:00:00 +01:00
7496,PT,STA-PT03084,PM10,11.1,µg/m3,2014-02-24 18:00:00 +01:00
7497,PT,STA-PT03084,PM10,14.4,µg/m3,2014-02-24 14:00:00 +01:00
7498,PT,STA-PT03084,PM10,14.4,µg/m3,2014-02-23 09:00:00 +01:00
7499,PT,STA-PT03084,PM10,38.9,µg/m3,2014-02-23 04:00:00 +01:00
7500,PT,STA-PT03084,PM10,8.3,µg/m3,2014-02-22 17:00:00 +01:00
7501,PT,STA-PT03084,PM10,14.4,µg/m3,2014-02-23 11:00:00 +01:00
7502,PT,STA-PT03084,PM10,18.3,µg/m3,2014-02-22 21:00:00 +01:00
7503,PT,STA-PT03084,PM10,24.1,µg/m3,2014-02-24 23:00:00 +01:00
7504,PT,STA-PT03084,PM10,22.2,µg/m3,2014-02-24 22:00:00 +01:00
7505,PT,STA-PT03084,PM10,16.7,µg/m3,2014-02-21 02:00:00 +01:00
7506,PT,STA-PT03084,PM10,8.1,µg/m3,2014-02-21 15:00:00 +01:00
7507,PT,STA-PT03084,PM10,28.0,µg/m3,2014-02-22 03:00:00 +01:00
7508,PT,STA-PT03084,PM10,6.7,µg/m3,2014-02-20 11:00:00 +01:00
7509,PT,STA-PT03084,PM10,6.1,µg/m3,2014-02-20 01:00:00 +01:00
7510,PT,STA-PT03084,PM10,36.6,µg/m3,2014-02-21 22:00:00 +01:00
7511,PT,STA-PT03084,PM10,10.0,µg/m3,2014-02-19 06:00:00 +01:00
7512,PT,STA-PT03084,PM10,8.9,µg/m3,2014-02-19 23:00:00 +01:00
7513,PT,STA-PT03084,PM10,12.2,µg/m3,2014-02-19 04:00:00 +01:00
7514,PT,STA-PT03084,PM10,15.5,µg/m3,2014-02-18 16:00:00 +01:00
7515,PT,STA-PT03084,PM10,7.8,µg/m3,2014-02-21 08:00:00 +01:00
7516,PT,STA-PT03084,PM10,9.2,µg/m3,2014-02-20 19:00:00 +01:00
7517,PT,STA-PT03084,PM10,6.1,µg/m3,2014-02-19 19:00:00 +01:00
7518,PT,STA-PT03084,PM10,34.4,µg/m3,2014-02-26 12:00:00 +01:00
7519,PT,STA-PT03084,PM10,9.4,µg/m3,2014-02-28 01:00:00 +01:00
7520,PT,STA-PT03084,PM10,28.9,µg/m3,2014-02-27 11:00:00 +01:00
7521,PT,STA-PT03084,PM10,8.9,µg/m3,2014-02-27 20:00:00 +01:00
7522,PT,STA-PT03084,PM10,6.7,µg/m3,2014-02-28 06:00:00 +01:00
7523,PT,STA-PT03084,PM10,5.6,µg/m3,2014-02-28 12:00:00 +01:00
7524,PT,STA-PT03084,PM10,4.4,µg/m3,2014-02-27 22:00:00 +01:00
7525,PT,STA-PT03084,PM10,12.2,µg/m3,2014-02-28 16:00:00 +01:00
7526,PT,STA-PT03084,PM10,6.1,µg/m3,2014-02-27 23:00:00 +01:00
7527,PT,STA-PT03084,PM10,5.6,µg/m3,2014-02-28 18:00:00 +01:00
7528,PT,STA-PT03084,PM10,3.3,µg/m3,2014-03-01 20:00:00 +01:00
7529,PT,STA-PT03084,PM10,12.2,µg/m3,2014-02-28 04:00:00 +01:00
7530,PT,STA-PT03084,PM10,14.7,µg/m3,2014-03-01 01:00:00 +01:00
7531,PT,STA-PT03084,PM10,41.1,µg/m3,2014-02-27 00:00:00 +01:00
7532,PT,STA-PT03084,PM10,28.9,µg/m3,2014-02-27 09:00:00 +01:00
7533,PT,STA-PT03084,PM10,31.1,µg/m3,2014-02-25 12:00:00 +01:00
7534,PT,STA-PT03084,PM10,34.4,µg/m3,2014-02-27 02:00:00 +01:00
7535,PT,STA-PT03084,PM10,18.9,µg/m3,2014-02-25 08:00:00 +01:00
7536,PT,STA-PT03084,PM10,44.4,µg/m3,2014-02-26 03:00:00 +01:00
7537,PT,STA-PT03084,PM10,40.5,µg/m3,2014-02-26 21:00:00 +01:00
7538,PT,STA-PT03084,PM10,35.5,µg/m3,2014-02-25 18:00:00 +01:00
7539,PT,STA-PT03084,PM10,18.9,µg/m3,2014-02-23 07:00:00 +01:00
7540,PT,STA-PT03084,PM10,36.6,µg/m3,2014-02-27 04:00:00 +01:00
7541,PT,STA-PT03084,PM10,14.4,µg/m3,2014-02-25 02:00:00 +01:00
7542,PT,STA-PT03084,PM10,30.0,µg/m3,2014-02-26 14:00:00 +01:00
7543,PT,STA-PT03084,PM10,52.5,µg/m3,2014-02-26 01:00:00 +01:00
7544,PT,STA-PT03084,PM10,21.1,µg/m3,2014-02-24 08:00:00 +01:00
7545,PT,STA-PT03084,PM10,13.9,µg/m3,2014-02-23 13:00:00 +01:00
7546,PT,STA-PT03084,PM10,28.9,µg/m3,2014-02-25 14:00:00 +01:00
7547,PT,STA-PT03084,PM10,7.8,µg/m3,2014-04-27 21:00:00 +01:00
7548,PT,STA-PT03084,PM10,5.6,µg/m3,2014-04-27 16:00:00 +01:00
7549,PT,STA-PT03084,PM10,14.4,µg/m3,2014-04-27 12:00:00 +01:00
7550,PT,STA-PT03084,PM10,17.5,µg/m3,2014-04-27 10:00:00 +01:00
7551,PT,STA-PT03084,PM10,3.6,µg/m3,2014-04-27 00:00:00 +01:00
7552,PT,STA-PT03084,PM10,11.1,µg/m3,2014-04-24 23:00:00 +01:00
7553,PT,STA-PT03084,PM10,2.2,µg/m3,2014-04-26 18:00:00 +01:00
7554,PT,STA-PT03084,PM10,17.8,µg/m3,2014-04-24 08:00:00 +01:00
7555,PT,STA-PT03084,PM10,2.8,µg/m3,2014-04-26 16:00:00 +01:00
7556,PT,STA-PT03084,PM10,1.7,µg/m3,2014-04-26 20:00:00 +01:00
7557,PT,STA-PT03084,PM10,11.1,µg/m3,2014-04-25 23:00:00 +01:00
7558,PT,STA-PT03084,PM10,5.6,µg/m3,2014-04-23 14:00:00 +01:00
7559,PT,STA-PT03084,PM10,14.4,µg/m3,2014-04-24 01:00:00 +01:00
7560,PT,STA-PT03084,PM10,8.9,µg/m3,2014-04-25 15:00:00 +01:00
7561,PT,STA-PT03084,PM10,6.9,µg/m3,2014-04-25 04:00:00 +01:00
7562,PT,STA-PT03084,PM10,15.0,µg/m3,2014-04-24 10:00:00 +01:00
7563,PT,STA-PT03084,PM10,4.4,µg/m3,2014-04-25 19:00:00 +01:00
7564,PT,STA-PT03084,PM10,5.6,µg/m3,2014-04-25 17:00:00 +01:00
7565,PT,STA-PT03084,PM10,16.7,µg/m3,2014-04-25 13:00:00 +01:00
7566,PT,STA-PT03084,PM10,10.0,µg/m3,2014-04-23 21:00:00 +01:00
7567,PT,STA-PT03084,PM10,8.3,µg/m3,2014-04-23 16:00:00 +01:00
7568,PT,STA-PT03084,PM10,8.6,µg/m3,2014-04-23 18:00:00 +01:00
7569,PT,STA-PT03084,PM10,10.0,µg/m3,2014-04-22 23:00:00 +01:00
7570,PT,STA-PT03084,PM10,8.9,µg/m3,2014-04-24 19:00:00 +01:00
7571,PT,STA-PT03084,PM10,9.4,µg/m3,2014-04-21 14:00:00 +01:00
7572,PT,STA-PT03084,PM10,1.1,µg/m3,2014-04-20 19:00:00 +01:00
7573,PT,STA-PT03084,PM10,11.7,µg/m3,2014-04-21 10:00:00 +01:00
7574,PT,STA-PT03084,PM10,3.3,µg/m3,2014-04-21 03:00:00 +01:00
7575,PT,STA-PT03084,PM10,4.4,µg/m3,2014-04-21 18:00:00 +01:00
7576,PT,STA-PT03084,PM10,4.7,µg/m3,2014-04-21 20:00:00 +01:00
7577,PT,STA-PT03084,PM10,3.3,µg/m3,2014-04-22 19:00:00 +01:00
7578,PT,STA-PT03084,PM10,8.3,µg/m3,2014-04-23 06:00:00 +01:00
7579,PT,STA-PT03084,PM10,13.0,µg/m3,2014-04-22 08:00:00 +01:00
7580,PT,STA-PT03084,PM10,12.5,µg/m3,2014-04-22 10:00:00 +01:00
7581,PT,STA-PT03084,PM10,9.4,µg/m3,2014-04-22 00:00:00 +01:00
7582,PT,STA-PT03084,PM10,3.3,µg/m3,2014-04-19 17:00:00 +01:00
7583,PT,STA-PT03084,PM10,3.3,µg/m3,2014-04-20 21:00:00 +01:00
7584,PT,STA-PT03084,PM10,5.6,µg/m3,2014-04-20 07:00:00 +01:00
7585,PT,STA-PT03084,PM10,7.8,µg/m3,2014-04-20 11:00:00 +01:00
7586,PT,STA-PT03084,PM10,11.1,µg/m3,2014-04-19 01:00:00 +01:00
7587,PT,STA-PT03084,PM10,2.2,µg/m3,2014-04-20 05:00:00 +01:00
7588,PT,STA-PT03084,PM10,21.7,µg/m3,2014-04-18 12:00:00 +01:00
7589,PT,STA-PT03084,PM10,3.1,µg/m3,2014-04-19 20:00:00 +01:00
7590,PT,STA-PT03084,PM10,3.3,µg/m3,2014-04-30 21:00:00 +01:00
7591,PT,STA-PT03084,PM10,3.1,µg/m3,2014-04-30 04:00:00 +01:00
7592,PT,STA-PT03084,PM10,6.7,µg/m3,2014-04-30 15:00:00 +01:00
7593,PT,STA-PT03084,PM10,4.7,µg/m3,2014-04-30 06:00:00 +01:00
7594,PT,STA-PT03084,PM10,11.9,µg/m3,2014-04-30 12:00:00 +01:00
7595,PT,STA-PT03084,PM10,7.8,µg/m3,2014-04-30 01:00:00 +01:00
7596,PT,STA-PT03084,PM10,6.7,µg/m3,2014-04-28 05:00:00 +01:00
7597,PT,STA-PT03084,PM10,13.3,µg/m3,2014-04-28 07:00:00 +01:00
7598,PT,STA-PT03084,PM10,17.8,µg/m3,2014-04-28 11:00:00 +01:00
7599,PT,STA-PT03084,PM10,8.9,µg/m3,2014-04-29 03:00:00 +01:00
7600,PT,STA-PT03084,PM10,10.0,µg/m3,2014-04-29 08:00:00 +01:00
7601,PT,STA-PT03084,PM10,5.6,µg/m3,2014-04-29 05:00:00 +01:00
7602,PT,STA-PT03084,PM10,4.4,µg/m3,2014-04-29 01:00:00 +01:00
7603,PT,STA-PT03084,PM10,12.2,µg/m3,2014-05-01 14:00:00 +01:00
7604,PT,STA-PT03084,PM10,10.0,µg/m3,2014-05-01 11:00:00 +01:00
7605,PT,STA-PT03084,PM10,6.7,µg/m3,2014-05-01 03:00:00 +01:00
7606,PT,STA-PT03084,PM10,4.4,µg/m3,2014-05-01 05:00:00 +01:00
7607,PT,STA-PT03084,PM10,3.3,µg/m3,2014-05-01 07:00:00 +01:00
7608,PT,STA-PT03084,PM10,2.2,µg/m3,2014-04-30 19:00:00 +01:00
7609,PT,STA-PT03084,PM10,13.3,µg/m3,2014-04-03 13:00:00 +01:00
7610,PT,STA-PT03084,PM10,3.9,µg/m3,2014-04-05 08:00:00 +01:00
7611,PT,STA-PT03084,PM10,6.7,µg/m3,2014-04-05 03:00:00 +01:00
7612,PT,STA-PT03084,PM10,10.3,µg/m3,2014-04-05 00:00:00 +01:00
7613,PT,STA-PT03084,PM10,11.1,µg/m3,2014-04-02 23:00:00 +01:00
7614,PT,STA-PT03084,PM10,18.0,µg/m3,2014-04-04 10:00:00 +01:00
7615,PT,STA-PT03084,PM10,12.2,µg/m3,2014-04-03 11:00:00 +01:00
7616,PT,STA-PT03084,PM10,17.2,µg/m3,2014-04-04 02:00:00 +01:00
7617,PT,STA-PT03084,PM10,21.1,µg/m3,2014-04-04 00:00:00 +01:00
7618,PT,STA-PT03084,PM10,21.1,µg/m3,2014-04-03 22:00:00 +01:00
7619,PT,STA-PT03084,PM10,12.8,µg/m3,2014-04-02 12:00:00 +01:00
7620,PT,STA-PT03084,PM10,7.8,µg/m3,2014-04-03 03:00:00 +01:00
7621,PT,STA-PT03084,PM10,18.9,µg/m3,2014-04-01 07:00:00 +01:00
7622,PT,STA-PT03084,PM10,12.2,µg/m3,2014-04-01 09:00:00 +01:00
7623,PT,STA-PT03084,PM10,23.3,µg/m3,2014-03-31 21:00:00 +01:00
7624,PT,STA-PT03084,PM10,13.3,µg/m3,2014-04-01 11:00:00 +01:00
7625,PT,STA-PT03084,PM10,14.4,µg/m3,2014-04-01 05:00:00 +01:00
7626,PT,STA-PT03084,PM10,18.9,µg/m3,2014-04-01 03:00:00 +01:00
7627,PT,STA-PT03084,PM10,8.6,µg/m3,2014-04-02 14:00:00 +01:00
7628,PT,STA-PT03084,PM10,15.0,µg/m3,2014-04-02 10:00:00 +01:00
7629,PT,STA-PT03084,PM10,8.9,µg/m3,2014-04-03 15:00:00 +01:00
7630,PT,STA-PT03084,PM10,9.2,µg/m3,2014-04-02 02:00:00 +01:00
7631,PT,STA-PT03084,PM10,25.5,µg/m3,2014-04-10 03:00:00 +01:00
7632,PT,STA-PT03084,PM10,28.9,µg/m3,2014-04-08 23:00:00 +01:00
7633,PT,STA-PT03084,PM10,21.1,µg/m3,2014-04-09 08:00:00 +01:00
7634,PT,STA-PT03084,PM10,16.7,µg/m3,2014-04-08 19:00:00 +01:00
7635,PT,STA-PT03084,PM10,4.4,µg/m3,2014-04-08 17:00:00 +01:00
7636,PT,STA-PT03084,PM10,30.5,µg/m3,2014-04-09 12:00:00 +01:00
7637,PT,STA-PT03084,PM10,7.5,µg/m3,2014-04-06 00:00:00 +01:00
7638,PT,STA-PT03084,PM10,5.3,µg/m3,2014-04-08 04:00:00 +01:00
7639,PT,STA-PT03084,PM10,4.4,µg/m3,2014-04-06 19:00:00 +01:00
7640,PT,STA-PT03084,PM10,8.9,µg/m3,2014-04-04 17:00:00 +01:00
7641,PT,STA-PT03084,PM10,5.3,µg/m3,2014-04-05 18:00:00 +01:00
7642,PT,STA-PT03084,PM10,11.1,µg/m3,2014-04-06 21:00:00 +01:00
7643,PT,STA-PT03084,PM10,6.7,µg/m3,2014-04-05 13:00:00 +01:00
7644,PT,STA-PT03084,PM10,11.1,µg/m3,2014-04-07 07:00:00 +01:00
7645,PT,STA-PT03084,PM10,14.4,µg/m3,2014-04-07 13:00:00 +01:00
7646,PT,STA-PT03084,PM10,5.8,µg/m3,2014-04-07 02:00:00 +01:00
7647,PT,STA-PT03084,PM10,8.3,µg/m3,2014-04-07 00:00:00 +01:00
7648,PT,STA-PT03084,PM10,14.4,µg/m3,2014-04-06 10:00:00 +01:00
7649,PT,STA-PT03084,PM10,6.7,µg/m3,2014-04-07 05:00:00 +01:00
7650,PT,STA-PT03084,PM10,12.2,µg/m3,2014-04-07 09:00:00 +01:00
7651,PT,STA-PT03084,PM10,34.7,µg/m3,2014-04-09 18:00:00 +01:00
7652,PT,STA-PT03084,PM10,20.0,µg/m3,2014-04-10 15:00:00 +01:00
7653,PT,STA-PT03084,PM10,18.9,µg/m3,2014-04-10 17:00:00 +01:00
7654,PT,STA-PT03084,PM10,33.3,µg/m3,2014-04-10 10:00:00 +01:00
7655,PT,STA-PT03084,PM10,24.4,µg/m3,2014-04-09 10:00:00 +01:00
7656,PT,STA-PT03084,PM10,4.4,µg/m3,2014-04-06 02:00:00 +01:00
7657,PT,STA-PT03084,PM10,15.5,µg/m3,2014-04-11 15:00:00 +01:00
7658,PT,STA-PT03084,PM10,15.3,µg/m3,2014-04-13 04:00:00 +01:00
7659,PT,STA-PT03084,PM10,31.1,µg/m3,2014-04-12 09:00:00 +01:00
7660,PT,STA-PT03084,PM10,26.6,µg/m3,2014-04-10 21:00:00 +01:00
7661,PT,STA-PT03084,PM10,21.1,µg/m3,2014-04-11 02:00:00 +01:00
7662,PT,STA-PT03084,PM10,12.2,µg/m3,2014-04-11 07:00:00 +01:00
7663,PT,STA-PT03084,PM10,27.8,µg/m3,2014-04-11 21:00:00 +01:00
7664,PT,STA-PT03084,PM10,31.6,µg/m3,2014-04-12 16:00:00 +01:00
7665,PT,STA-PT03084,PM10,22.2,µg/m3,2014-04-12 05:00:00 +01:00
7666,PT,STA-PT03084,PM10,31.4,µg/m3,2014-04-14 10:00:00 +01:00
7667,PT,STA-PT03084,PM10,32.8,µg/m3,2014-04-12 18:00:00 +01:00
7668,PT,STA-PT03084,PM10,16.7,µg/m3,2014-04-13 21:00:00 +01:00
7669,PT,STA-PT03084,PM10,25.5,µg/m3,2014-04-12 07:00:00 +01:00
7670,PT,STA-PT03084,PM10,33.0,µg/m3,2014-04-15 20:00:00 +01:00
7671,PT,STA-PT03084,PM10,31.1,µg/m3,2014-04-16 15:00:00 +01:00
7672,PT,STA-PT03084,PM10,26.6,µg/m3,2014-04-16 19:00:00 +01:00
7673,PT,STA-PT03084,PM10,23.3,µg/m3,2014-04-16 21:00:00 +01:00
7674,PT,STA-PT03084,PM10,25.5,µg/m3,2014-04-18 09:00:00 +01:00
7675,PT,STA-PT03084,PM10,16.7,µg/m3,2014-04-18 05:00:00 +01:00
7676,PT,STA-PT03084,PM10,4.4,µg/m3,2014-04-18 19:00:00 +01:00
7677,PT,STA-PT03084,PM10,35.5,µg/m3,2014-04-16 01:00:00 +01:00
7678,PT,STA-PT03084,PM10,33.3,µg/m3,2014-04-15 04:00:00 +01:00
7679,PT,STA-PT03084,PM10,12.2,µg/m3,2014-04-13 07:00:00 +01:00
7680,PT,STA-PT03084,PM10,36.6,µg/m3,2014-04-15 02:00:00 +01:00
7681,PT,STA-PT03084,PM10,48.8,µg/m3,2014-04-15 11:00:00 +01:00
7682,PT,STA-PT03084,PM10,38.9,µg/m3,2014-04-15 07:00:00 +01:00
7683,PT,STA-PT03084,PM10,44.4,µg/m3,2014-04-15 09:00:00 +01:00
7684,PT,STA-PT03084,PM10,24.4,µg/m3,2014-04-15 15:00:00 +01:00
7685,PT,STA-PT03084,PM10,20.0,µg/m3,2014-04-13 19:00:00 +01:00
7686,PT,STA-PT03084,PM10,28.9,µg/m3,2014-04-16 17:00:00 +01:00
7687,PT,STA-PT03084,PM10,32.5,µg/m3,2014-04-15 22:00:00 +01:00
7688,PT,STA-PT03084,PM10,35.2,µg/m3,2014-04-16 12:00:00 +01:00
7827,PT,STA-PT03084,PM10,23.3,µg/m3,2014-05-13 23:00:00 +01:00
7828,PT,STA-PT03084,PM10,15.5,µg/m3,2014-05-13 14:00:00 +01:00
7829,PT,STA-PT03084,PM10,24.4,µg/m3,2014-05-13 18:00:00 +01:00
7830,PT,STA-PT03084,PM10,23.3,µg/m3,2014-05-14 00:00:00 +01:00
7831,PT,STA-PT03084,PM10,15.5,µg/m3,2014-05-13 00:00:00 +01:00
7832,PT,STA-PT03084,PM10,11.1,µg/m3,2014-05-12 04:00:00 +01:00
7833,PT,STA-PT03084,PM10,42.2,µg/m3,2014-05-14 10:00:00 +01:00
7834,PT,STA-PT03084,PM10,42.2,µg/m3,2014-05-15 04:00:00 +01:00
7835,PT,STA-PT03084,PM10,22.2,µg/m3,2014-05-13 21:00:00 +01:00
7836,PT,STA-PT03084,PM10,42.2,µg/m3,2014-05-15 13:00:00 +01:00
7837,PT,STA-PT03084,PM10,32.2,µg/m3,2014-05-14 07:00:00 +01:00
7838,PT,STA-PT03084,PM10,14.4,µg/m3,2014-05-13 12:00:00 +01:00
7839,PT,STA-PT03084,PM10,13.3,µg/m3,2014-05-16 01:00:00 +01:00
7840,PT,STA-PT03084,PM10,43.3,µg/m3,2014-05-15 11:00:00 +01:00
