,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
1536,FR,STA-FR04058,PM10,26.8,µg/m3,2020-03-08 23:00:00 +01:00
1537,FR,STA-FR04058,PM10,18.8,µg/m3,2020-03-09 00:00:00 +01:00
1538,FR,STA-FR04058,PM10,18.2,µg/m3,2020-03-09 01:00:00 +01:00
1539,FR,STA-FR04058,PM10,17.1,µg/m3,2020-03-09 02:00:00 +01:00
1540,FR,STA-FR04058,PM10,19.3,µg/m3,2020-03-09 03:00:00 +01:00
1541,FR,STA-FR04058,PM10,23.1,µg/m3,2020-03-09 04:00:00 +01:00
1542,FR,STA-FR04058,PM10,31.3,µg/m3,2020-03-09 05:00:00 +01:00
1543,FR,STA-FR04058,PM10,38.9,µg/m3,2020-03-09 11:00:00 +01:00
1544,FR,STA-FR04058,PM10,33.9,µg/m3,2020-03-09 12:00:00 +01:00
1545,FR,STA-FR04058,PM10,32.2,µg/m3,2020-03-09 13:00:00 +01:00
1546,FR,STA-FR04058,PM10,43.4,µg/m3,2020-03-09 14:00:00 +01:00
1547,FR,STA-FR04058,PM10,37.1,µg/m3,2020-03-09 21:00:00 +01:00
1548,FR,STA-FR04058,PM10,28.2,µg/m3,2020-03-09 22:00:00 +01:00
1549,FR,STA-FR04058,PM10,19.4,µg/m3,2020-03-09 23:00:00 +01:00
1550,FR,STA-FR04058,PM10,10.6,µg/m3,2020-03-10 00:00:00 +01:00
1551,FR,STA-FR04058,PM10,8.7,µg/m3,2020-03-10 01:00:00 +01:00
1552,FR,STA-FR04058,PM10,7.8,µg/m3,2020-03-10 02:00:00 +01:00
1553,FR,STA-FR04058,PM10,12.1,µg/m3,2020-03-10 03:00:00 +01:00
1554,FR,STA-FR04058,PM10,9.4,µg/m3,2020-03-10 04:00:00 +01:00
1555,FR,STA-FR04058,PM10,12.9,µg/m3,2020-03-10 05:00:00 +01:00
1556,FR,STA-FR04058,PM10,28.5,µg/m3,2020-03-10 06:00:00 +01:00
1557,FR,STA-FR04058,PM10,21.0,µg/m3,2020-03-10 07:00:00 +01:00
1558,FR,STA-FR04058,PM10,25.8,µg/m3,2020-03-10 08:00:00 +01:00
1559,FR,STA-FR04058,PM10,22.2,µg/m3,2020-03-10 09:00:00 +01:00
1560,FR,STA-FR04058,PM10,37.9,µg/m3,2020-03-10 18:00:00 +01:00
1561,FR,STA-FR04058,PM10,29.3,µg/m3,2020-03-10 19:00:00 +01:00
1562,FR,STA-FR04058,PM10,33.5,µg/m3,2020-03-10 20:00:00 +01:00
1563,FR,STA-FR04058,PM10,20.8,µg/m3,2020-03-10 21:00:00 +01:00
1564,FR,STA-FR04058,PM10,23.1,µg/m3,2020-03-10 22:00:00 +01:00
1565,FR,STA-FR04058,PM10,20.9,µg/m3,2020-03-10 23:00:00 +01:00
1566,FR,STA-FR04058,PM10,15.3,µg/m3,2020-03-11 00:00:00 +01:00
1567,FR,STA-FR04058,PM10,19.3,µg/m3,2020-03-11 01:00:00 +01:00
1568,FR,STA-FR04058,PM10,13.2,µg/m3,2020-03-11 02:00:00 +01:00
1569,FR,STA-FR04058,PM10,13.1,µg/m3,2020-03-11 03:00:00 +01:00
1570,FR,STA-FR04058,PM10,20.4,µg/m3,2020-03-11 04:00:00 +01:00
1571,FR,STA-FR04058,PM10,28.0,µg/m3,2020-03-11 05:00:00 +01:00
1572,FR,STA-FR04058,PM10,31.1,µg/m3,2020-03-11 06:00:00 +01:00
1573,FR,STA-FR04058,PM10,43.4,µg/m3,2020-03-11 07:00:00 +01:00
1574,FR,STA-FR04058,PM10,46.4,µg/m3,2020-03-11 08:00:00 +01:00
1575,FR,STA-FR04058,PM10,44.7,µg/m3,2020-03-11 09:00:00 +01:00
1576,FR,STA-FR04058,PM10,60.2,µg/m3,2020-03-11 10:00:00 +01:00
1577,FR,STA-FR04058,PM10,60.6,µg/m3,2020-03-11 11:00:00 +01:00
1578,FR,STA-FR04058,PM10,50.6,µg/m3,2020-03-11 12:00:00 +01:00
1579,FR,STA-FR04058,PM10,58.1,µg/m3,2020-03-11 13:00:00 +01:00
1580,FR,STA-FR04058,PM10,55.3,µg/m3,2020-03-11 14:00:00 +01:00
1581,FR,STA-FR04058,PM10,52.6,µg/m3,2020-03-11 15:00:00 +01:00
1582,FR,STA-FR04058,PM10,40.8,µg/m3,2020-03-11 16:00:00 +01:00
1583,FR,STA-FR04058,PM10,51.9,µg/m3,2020-03-11 17:00:00 +01:00
1584,FR,STA-FR04058,PM10,35.8,µg/m3,2020-03-11 18:00:00 +01:00
1585,FR,STA-FR04058,PM10,29.3,µg/m3,2020-03-11 19:00:00 +01:00
1586,FR,STA-FR04058,PM10,34.3,µg/m3,2020-03-11 20:00:00 +01:00
1587,FR,STA-FR04058,PM10,28.2,µg/m3,2020-03-11 21:00:00 +01:00
1588,FR,STA-FR04058,PM10,33.6,µg/m3,2020-03-11 22:00:00 +01:00
1589,FR,STA-FR04058,PM10,29.7,µg/m3,2020-03-11 23:00:00 +01:00
1590,FR,STA-FR04058,PM10,21.1,µg/m3,2020-03-12 00:00:00 +01:00
1591,FR,STA-FR04058,PM10,18.4,µg/m3,2020-03-12 01:00:00 +01:00
1592,FR,STA-FR04058,PM10,11.4,µg/m3,2020-03-12 02:00:00 +01:00
1593,FR,STA-FR04058,PM10,10.7,µg/m3,2020-03-12 03:00:00 +01:00
1594,FR,STA-FR04058,PM10,17.3,µg/m3,2020-03-12 04:00:00 +01:00
1595,FR,STA-FR04058,PM10,23.0,µg/m3,2020-03-12 05:00:00 +01:00
1596,FR,STA-FR04058,PM10,30.6,µg/m3,2020-03-12 06:00:00 +01:00
1597,FR,STA-FR04058,PM10,58.0,µg/m3,2020-03-12 12:00:00 +01:00
1598,FR,STA-FR04058,PM10,56.5,µg/m3,2020-03-12 13:00:00 +01:00
1599,FR,STA-FR04058,PM10,62.0,µg/m3,2020-03-12 14:00:00 +01:00
1600,FR,STA-FR04058,PM10,53.7,µg/m3,2020-03-12 15:00:00 +01:00
1601,FR,STA-FR04058,PM10,45.4,µg/m3,2020-03-12 16:00:00 +01:00
1602,FR,STA-FR04058,PM10,43.9,µg/m3,2020-03-12 17:00:00 +01:00
1603,FR,STA-FR04058,PM10,32.6,µg/m3,2020-03-12 18:00:00 +01:00
1604,FR,STA-FR04058,PM10,37.2,µg/m3,2020-03-12 19:00:00 +01:00
1605,FR,STA-FR04058,PM10,35.8,µg/m3,2020-03-12 20:00:00 +01:00
1606,FR,STA-FR04058,PM10,39.6,µg/m3,2020-03-12 21:00:00 +01:00
1607,FR,STA-FR04058,PM10,28.4,µg/m3,2020-03-12 22:00:00 +01:00
1608,FR,STA-FR04058,PM10,35.7,µg/m3,2020-03-12 23:00:00 +01:00
1609,FR,STA-FR04058,PM10,30.8,µg/m3,2020-03-13 00:00:00 +01:00
1610,FR,STA-FR04058,PM10,32.2,µg/m3,2020-03-13 01:00:00 +01:00
1611,FR,STA-FR04058,PM10,33.0,µg/m3,2020-03-13 02:00:00 +01:00
1612,FR,STA-FR04058,PM10,29.6,µg/m3,2020-03-13 03:00:00 +01:00
1613,FR,STA-FR04058,PM10,31.7,µg/m3,2020-03-13 04:00:00 +01:00
1614,FR,STA-FR04058,PM10,44.3,µg/m3,2020-03-13 05:00:00 +01:00
1615,FR,STA-FR04058,PM10,94.0,µg/m3,2020-03-13 07:00:00 +01:00
1616,FR,STA-FR04058,PM10,60.1,µg/m3,2020-03-13 08:00:00 +01:00
1617,FR,STA-FR04058,PM10,73.4,µg/m3,2020-03-13 09:00:00 +01:00
1618,FR,STA-FR04058,PM10,75.8,µg/m3,2020-03-13 10:00:00 +01:00
1619,FR,STA-FR04058,PM10,85.3,µg/m3,2020-03-13 11:00:00 +01:00
1620,FR,STA-FR04058,PM10,58.2,µg/m3,2020-03-13 12:00:00 +01:00
1621,FR,STA-FR04058,PM10,63.5,µg/m3,2020-03-13 13:00:00 +01:00
1622,FR,STA-FR04058,PM10,65.6,µg/m3,2020-03-13 14:00:00 +01:00
1623,FR,STA-FR04058,PM10,55.9,µg/m3,2020-03-13 15:00:00 +01:00
1624,FR,STA-FR04058,PM10,50.5,µg/m3,2020-03-13 16:00:00 +01:00
1625,FR,STA-FR04058,PM10,50.7,µg/m3,2020-03-13 17:00:00 +01:00
1626,FR,STA-FR04058,PM10,60.3,µg/m3,2020-03-13 18:00:00 +01:00
1627,FR,STA-FR04058,PM10,55.9,µg/m3,2020-03-13 19:00:00 +01:00
1628,FR,STA-FR04058,PM10,42.9,µg/m3,2020-03-13 20:00:00 +01:00
1629,FR,STA-FR04058,PM10,42.6,µg/m3,2020-03-13 21:00:00 +01:00
1630,FR,STA-FR04058,PM10,45.6,µg/m3,2020-03-13 22:00:00 +01:00
1631,FR,STA-FR04058,PM10,56.6,µg/m3,2020-03-13 23:00:00 +01:00
1632,FR,STA-FR04058,PM10,33.0,µg/m3,2020-03-14 00:00:00 +01:00
1633,FR,STA-FR04058,PM10,26.2,µg/m3,2020-03-14 01:00:00 +01:00
1634,FR,STA-FR04058,PM10,25.6,µg/m3,2020-03-14 02:00:00 +01:00
1635,FR,STA-FR04058,PM10,36.2,µg/m3,2020-03-14 03:00:00 +01:00
1636,FR,STA-FR04058,PM10,30.0,µg/m3,2020-03-14 04:00:00 +01:00
1637,FR,STA-FR04058,PM10,34.2,µg/m3,2020-03-14 05:00:00 +01:00
1638,FR,STA-FR04058,PM10,40.7,µg/m3,2020-03-14 06:00:00 +01:00
1639,FR,STA-FR04058,PM10,45.8,µg/m3,2020-03-14 07:00:00 +01:00
1640,FR,STA-FR04058,PM10,34.6,µg/m3,2020-03-14 08:00:00 +01:00
1641,FR,STA-FR04058,PM10,37.2,µg/m3,2020-03-14 09:00:00 +01:00
1642,FR,STA-FR04058,PM10,47.2,µg/m3,2020-03-14 10:00:00 +01:00
1643,FR,STA-FR04058,PM10,31.5,µg/m3,2020-03-14 11:00:00 +01:00
1644,FR,STA-FR04058,PM10,28.9,µg/m3,2020-03-14 12:00:00 +01:00
1645,FR,STA-FR04058,PM10,32.4,µg/m3,2020-03-14 13:00:00 +01:00
1646,FR,STA-FR04058,PM10,29.7,µg/m3,2020-03-14 14:00:00 +01:00
1647,FR,STA-FR04058,PM10,31.2,µg/m3,2020-03-14 15:00:00 +01:00
1648,FR,STA-FR04058,PM10,23.3,µg/m3,2020-03-14 16:00:00 +01:00
1649,FR,STA-FR04058,PM10,32.6,µg/m3,2020-03-14 17:00:00 +01:00
1650,FR,STA-FR04058,PM10,30.2,µg/m3,2020-03-14 18:00:00 +01:00
1651,FR,STA-FR04058,PM10,47.1,µg/m3,2020-03-14 19:00:00 +01:00
1652,FR,STA-FR04058,PM10,36.3,µg/m3,2020-03-14 20:00:00 +01:00
1653,FR,STA-FR04058,PM10,37.4,µg/m3,2020-03-14 21:00:00 +01:00
1654,FR,STA-FR04058,PM10,40.6,µg/m3,2020-03-14 22:00:00 +01:00
1655,FR,STA-FR04058,PM10,53.8,µg/m3,2020-03-14 23:00:00 +01:00
1656,FR,STA-FR04058,PM10,53.2,µg/m3,2020-03-15 00:00:00 +01:00
1657,FR,STA-FR04058,PM10,39.6,µg/m3,2020-03-15 01:00:00 +01:00
1658,FR,STA-FR04058,PM10,29.2,µg/m3,2020-03-15 02:00:00 +01:00
1659,FR,STA-FR04058,PM10,19.8,µg/m3,2020-03-15 03:00:00 +01:00
1660,FR,STA-FR04058,PM10,28.4,µg/m3,2020-03-15 04:00:00 +01:00
1661,FR,STA-FR04058,PM10,18.8,µg/m3,2020-03-15 05:00:00 +01:00
1662,FR,STA-FR04058,PM10,30.1,µg/m3,2020-03-15 06:00:00 +01:00
1663,FR,STA-FR04058,PM10,25.2,µg/m3,2020-03-15 07:00:00 +01:00
1664,FR,STA-FR04058,PM10,22.4,µg/m3,2020-03-15 08:00:00 +01:00
1665,FR,STA-FR04058,PM10,30.5,µg/m3,2020-03-15 09:00:00 +01:00
1666,FR,STA-FR04058,PM10,31.0,µg/m3,2020-03-15 10:00:00 +01:00
1667,FR,STA-FR04058,PM10,35.2,µg/m3,2020-03-15 11:00:00 +01:00
1668,FR,STA-FR04058,PM10,30.8,µg/m3,2020-03-15 12:00:00 +01:00
1669,FR,STA-FR04058,PM10,29.7,µg/m3,2020-03-15 13:00:00 +01:00
1670,FR,STA-FR04058,PM10,28.3,µg/m3,2020-03-15 14:00:00 +01:00
1671,FR,STA-FR04058,PM10,29.7,µg/m3,2020-03-15 15:00:00 +01:00
1672,FR,STA-FR04058,PM10,25.8,µg/m3,2020-03-15 16:00:00 +01:00
1673,FR,STA-FR04058,PM10,35.6,µg/m3,2020-03-15 17:00:00 +01:00
1674,FR,STA-FR04058,PM10,33.8,µg/m3,2020-03-15 18:00:00 +01:00
1675,FR,STA-FR04058,PM10,32.4,µg/m3,2020-03-15 19:00:00 +01:00
1676,FR,STA-FR04058,PM10,30.1,µg/m3,2020-03-15 20:00:00 +01:00
1677,FR,STA-FR04058,PM10,49.2,µg/m3,2020-03-15 21:00:00 +01:00
1678,FR,STA-FR04058,PM10,59.6,µg/m3,2020-03-15 22:00:00 +01:00
1679,FR,STA-FR04058,PM10,55.9,µg/m3,2020-03-15 23:00:00 +01:00
1680,FR,STA-FR04058,PM10,43.1,µg/m3,2020-03-16 00:00:00 +01:00
1681,FR,STA-FR04058,PM10,41.1,µg/m3,2020-03-16 01:00:00 +01:00
1682,FR,STA-FR04058,PM10,45.8,µg/m3,2020-03-16 02:00:00 +01:00
1683,FR,STA-FR04058,PM10,36.5,µg/m3,2020-03-16 03:00:00 +01:00
1684,FR,STA-FR04058,PM10,21.7,µg/m3,2020-03-16 04:00:00 +01:00
1685,FR,STA-FR04058,PM10,20.9,µg/m3,2020-03-16 05:00:00 +01:00
1686,FR,STA-FR04058,PM10,33.5,µg/m3,2020-03-16 06:00:00 +01:00
1687,FR,STA-FR04058,PM10,41.6,µg/m3,2020-03-16 07:00:00 +01:00
1688,FR,STA-FR04058,PM10,31.3,µg/m3,2020-03-16 08:00:00 +01:00
1689,FR,STA-FR04058,PM10,35.7,µg/m3,2020-03-16 09:00:00 +01:00
1690,FR,STA-FR04058,PM10,40.0,µg/m3,2020-03-16 10:00:00 +01:00
1691,FR,STA-FR04058,PM10,44.1,µg/m3,2020-03-16 11:00:00 +01:00
1692,FR,STA-FR04058,PM10,42.0,µg/m3,2020-03-16 12:00:00 +01:00
1693,FR,STA-FR04058,PM10,40.1,µg/m3,2020-03-16 13:00:00 +01:00
1694,FR,STA-FR04058,PM10,41.6,µg/m3,2020-03-16 14:00:00 +01:00
1695,FR,STA-FR04058,PM10,43.0,µg/m3,2020-03-16 15:00:00 +01:00
1696,FR,STA-FR04058,PM10,35.9,µg/m3,2020-03-16 16:00:00 +01:00
1697,FR,STA-FR04058,PM10,39.5,µg/m3,2020-03-16 17:00:00 +01:00
1698,FR,STA-FR04058,PM10,36.9,µg/m3,2020-03-16 18:00:00 +01:00
1699,FR,STA-FR04058,PM10,42.7,µg/m3,2020-03-16 19:00:00 +01:00
1700,FR,STA-FR04058,PM10,33.8,µg/m3,2020-03-16 20:00:00 +01:00
1701,FR,STA-FR04058,PM10,39.5,µg/m3,2020-03-16 21:00:00 +01:00
1702,FR,STA-FR04058,PM10,38.2,µg/m3,2020-03-16 22:00:00 +01:00
1703,FR,STA-FR04058,PM10,29.8,µg/m3,2020-03-16 23:00:00 +01:00
1704,FR,STA-FR04058,PM10,29.5,µg/m3,2020-03-17 00:00:00 +01:00
1705,FR,STA-FR04058,PM10,30.4,µg/m3,2020-03-17 01:00:00 +01:00
1706,FR,STA-FR04058,PM10,19.2,µg/m3,2020-03-17 02:00:00 +01:00
1707,FR,STA-FR04058,PM10,27.0,µg/m3,2020-03-17 03:00:00 +01:00
1708,FR,STA-FR04058,PM10,31.0,µg/m3,2020-03-17 04:00:00 +01:00
1709,FR,STA-FR04058,PM10,43.2,µg/m3,2020-03-17 05:00:00 +01:00
1710,FR,STA-FR04058,PM10,44.3,µg/m3,2020-03-17 06:00:00 +01:00
1711,FR,STA-FR04058,PM10,47.5,µg/m3,2020-03-17 07:00:00 +01:00
1712,FR,STA-FR04058,PM10,40.9,µg/m3,2020-03-17 08:00:00 +01:00
1713,FR,STA-FR04058,PM10,47.6,µg/m3,2020-03-17 09:00:00 +01:00
1714,FR,STA-FR04058,PM10,48.3,µg/m3,2020-03-17 10:00:00 +01:00
1715,FR,STA-FR04058,PM10,52.9,µg/m3,2020-03-17 11:00:00 +01:00
1716,FR,STA-FR04058,PM10,52.3,µg/m3,2020-03-17 12:00:00 +01:00
1717,FR,STA-FR04058,PM10,47.8,µg/m3,2020-03-17 13:00:00 +01:00
1718,FR,STA-FR04058,PM10,36.9,µg/m3,2020-03-17 14:00:00 +01:00
1719,FR,STA-FR04058,PM10,38.2,µg/m3,2020-03-17 15:00:00 +01:00
1720,FR,STA-FR04058,PM10,41.3,µg/m3,2020-03-17 16:00:00 +01:00
1721,FR,STA-FR04058,PM10,44.0,µg/m3,2020-03-17 17:00:00 +01:00
1722,FR,STA-FR04058,PM10,56.4,µg/m3,2020-03-17 18:00:00 +01:00
1723,FR,STA-FR04058,PM10,47.9,µg/m3,2020-03-17 19:00:00 +01:00
1724,FR,STA-FR04058,PM10,55.6,µg/m3,2020-03-17 20:00:00 +01:00
1725,FR,STA-FR04058,PM10,69.0,µg/m3,2020-03-17 21:00:00 +01:00
1726,FR,STA-FR04058,PM10,70.2,µg/m3,2020-03-17 22:00:00 +01:00
1727,FR,STA-FR04058,PM10,75.2,µg/m3,2020-03-17 23:00:00 +01:00
1728,FR,STA-FR04058,PM10,83.7,µg/m3,2020-03-18 00:00:00 +01:00
1729,FR,STA-FR04058,PM10,81.8,µg/m3,2020-03-18 01:00:00 +01:00
1730,FR,STA-FR04058,PM10,72.3,µg/m3,2020-03-18 02:00:00 +01:00
1731,FR,STA-FR04058,PM10,71.2,µg/m3,2020-03-18 03:00:00 +01:00
1732,FR,STA-FR04058,PM10,72.3,µg/m3,2020-03-18 04:00:00 +01:00
1733,FR,STA-FR04058,PM10,76.7,µg/m3,2020-03-18 05:00:00 +01:00
1734,FR,STA-FR04058,PM10,79.6,µg/m3,2020-03-18 06:00:00 +01:00
1735,FR,STA-FR04058,PM10,92.5,µg/m3,2020-03-18 07:00:00 +01:00
1736,FR,STA-FR04058,PM10,86.2,µg/m3,2020-03-18 08:00:00 +01:00
1737,FR,STA-FR04058,PM10,28.4,µg/m3,2020-03-18 13:00:00 +01:00
1738,FR,STA-FR04058,PM10,22.3,µg/m3,2020-03-18 14:00:00 +01:00
1739,FR,STA-FR04058,PM10,29.5,µg/m3,2020-03-18 15:00:00 +01:00
1740,FR,STA-FR04058,PM10,26.5,µg/m3,2020-03-18 16:00:00 +01:00
1741,FR,STA-FR04058,PM10,34.9,µg/m3,2020-03-18 17:00:00 +01:00
1742,FR,STA-FR04058,PM10,30.5,µg/m3,2020-03-18 18:00:00 +01:00
1743,FR,STA-FR04058,PM10,30.0,µg/m3,2020-03-18 19:00:00 +01:00
1744,FR,STA-FR04058,PM10,44.4,µg/m3,2020-03-18 20:00:00 +01:00
1745,FR,STA-FR04058,PM10,54.6,µg/m3,2020-03-18 21:00:00 +01:00
1746,FR,STA-FR04058,PM10,64.1,µg/m3,2020-03-18 22:00:00 +01:00
1747,FR,STA-FR04058,PM10,62.3,µg/m3,2020-03-18 23:00:00 +01:00
1748,FR,STA-FR04058,PM10,64.3,µg/m3,2020-03-19 00:00:00 +01:00
1749,FR,STA-FR04058,PM10,48.3,µg/m3,2020-03-19 01:00:00 +01:00
1750,FR,STA-FR04058,PM10,36.7,µg/m3,2020-03-19 02:00:00 +01:00
1751,FR,STA-FR04058,PM10,36.6,µg/m3,2020-03-19 03:00:00 +01:00
1752,FR,STA-FR04058,PM10,33.4,µg/m3,2020-03-19 04:00:00 +01:00
1753,FR,STA-FR04058,PM10,42.3,µg/m3,2020-03-19 05:00:00 +01:00
1754,FR,STA-FR04058,PM10,42.9,µg/m3,2020-03-19 06:00:00 +01:00
1755,FR,STA-FR04058,PM10,47.2,µg/m3,2020-03-19 07:00:00 +01:00
1756,FR,STA-FR04058,PM10,41.5,µg/m3,2020-03-19 08:00:00 +01:00
1757,FR,STA-FR04058,PM10,75.1,µg/m3,2020-03-19 09:00:00 +01:00
1758,FR,STA-FR04058,PM10,51.5,µg/m3,2020-03-19 10:00:00 +01:00
1759,FR,STA-FR04058,PM10,45.8,µg/m3,2020-03-19 11:00:00 +01:00
1760,FR,STA-FR04058,PM10,40.2,µg/m3,2020-03-19 12:00:00 +01:00
1761,FR,STA-FR04058,PM10,35.1,µg/m3,2020-03-19 13:00:00 +01:00
1762,FR,STA-FR04058,PM10,25.9,µg/m3,2020-03-19 14:00:00 +01:00
1763,FR,STA-FR04058,PM10,26.8,µg/m3,2020-03-19 15:00:00 +01:00
1764,FR,STA-FR04058,PM10,31.9,µg/m3,2020-03-19 16:00:00 +01:00
1765,FR,STA-FR04058,PM10,35.3,µg/m3,2020-03-19 17:00:00 +01:00
1766,FR,STA-FR04058,PM10,34.4,µg/m3,2020-03-19 18:00:00 +01:00
1767,FR,STA-FR04058,PM10,38.9,µg/m3,2020-03-19 19:00:00 +01:00
1768,FR,STA-FR04058,PM10,45.8,µg/m3,2020-03-19 20:00:00 +01:00
1769,FR,STA-FR04058,PM10,38.2,µg/m3,2020-03-19 21:00:00 +01:00
1770,FR,STA-FR04058,PM10,35.0,µg/m3,2020-03-19 22:00:00 +01:00
1771,FR,STA-FR04058,PM10,42.3,µg/m3,2020-03-19 23:00:00 +01:00
1772,FR,STA-FR04058,PM10,38.2,µg/m3,2020-03-20 00:00:00 +01:00
1773,FR,STA-FR04058,PM10,39.4,µg/m3,2020-03-20 01:00:00 +01:00
1774,FR,STA-FR04058,PM10,43.5,µg/m3,2020-03-20 02:00:00 +01:00
1775,FR,STA-FR04058,PM10,50.5,µg/m3,2020-03-20 03:00:00 +01:00
1776,FR,STA-FR04058,PM10,48.1,µg/m3,2020-03-20 04:00:00 +01:00
1777,FR,STA-FR04058,PM10,51.5,µg/m3,2020-03-20 05:00:00 +01:00
1778,FR,STA-FR04058,PM10,59.0,µg/m3,2020-03-20 06:00:00 +01:00
1779,FR,STA-FR04058,PM10,66.2,µg/m3,2020-03-20 07:00:00 +01:00
1780,FR,STA-FR04058,PM10,64.1,µg/m3,2020-03-20 08:00:00 +01:00
1781,FR,STA-FR04058,PM10,57.1,µg/m3,2020-03-20 09:00:00 +01:00
1782,FR,STA-FR04058,PM10,52.9,µg/m3,2020-03-20 10:00:00 +01:00
1783,FR,STA-FR04058,PM10,57.6,µg/m3,2020-03-20 11:00:00 +01:00
1784,FR,STA-FR04058,PM10,49.9,µg/m3,2020-03-20 12:00:00 +01:00
1785,FR,STA-FR04058,PM10,50.0,µg/m3,2020-03-20 13:00:00 +01:00
1786,FR,STA-FR04058,PM10,59.4,µg/m3,2020-03-20 14:00:00 +01:00
1787,FR,STA-FR04058,PM10,63.5,µg/m3,2020-03-20 15:00:00 +01:00
1788,FR,STA-FR04058,PM10,65.5,µg/m3,2020-03-20 16:00:00 +01:00
1789,FR,STA-FR04058,PM10,63.7,µg/m3,2020-03-20 17:00:00 +01:00
1790,FR,STA-FR04058,PM10,48.9,µg/m3,2020-03-20 18:00:00 +01:00
1791,FR,STA-FR04058,PM10,44.2,µg/m3,2020-03-20 19:00:00 +01:00
1792,FR,STA-FR04058,PM10,43.9,µg/m3,2020-03-20 20:00:00 +01:00
1793,FR,STA-FR04058,PM10,37.3,µg/m3,2020-03-20 21:00:00 +01:00
1794,FR,STA-FR04058,PM10,31.5,µg/m3,2020-03-20 22:00:00 +01:00
1795,FR,STA-FR04058,PM10,29.4,µg/m3,2020-03-20 23:00:00 +01:00
1796,FR,STA-FR04058,PM10,21.1,µg/m3,2020-03-21 00:00:00 +01:00
1797,FR,STA-FR04058,PM10,19.0,µg/m3,2020-03-21 01:00:00 +01:00
1798,FR,STA-FR04058,PM10,14.7,µg/m3,2020-03-21 02:00:00 +01:00
1799,FR,STA-FR04058,PM10,13.8,µg/m3,2020-03-21 03:00:00 +01:00
1800,FR,STA-FR04058,PM10,9.4,µg/m3,2020-03-21 04:00:00 +01:00
1801,FR,STA-FR04058,PM10,10.2,µg/m3,2020-03-21 05:00:00 +01:00
1802,FR,STA-FR04058,PM10,18.2,µg/m3,2020-03-21 06:00:00 +01:00
1803,FR,STA-FR04058,PM10,15.3,µg/m3,2020-03-21 07:00:00 +01:00
1804,FR,STA-FR04058,PM10,16.6,µg/m3,2020-03-21 08:00:00 +01:00
1805,FR,STA-FR04058,PM10,9.1,µg/m3,2020-03-21 09:00:00 +01:00
1806,FR,STA-FR04058,PM10,14.9,µg/m3,2020-03-21 10:00:00 +01:00
1807,FR,STA-FR04058,PM10,10.6,µg/m3,2020-03-21 11:00:00 +01:00
1808,FR,STA-FR04058,PM10,9.9,µg/m3,2020-03-21 12:00:00 +01:00
1809,FR,STA-FR04058,PM10,9.9,µg/m3,2020-03-21 13:00:00 +01:00
1810,FR,STA-FR04058,PM10,11.0,µg/m3,2020-03-21 14:00:00 +01:00
1811,FR,STA-FR04058,PM10,10.4,µg/m3,2020-03-21 15:00:00 +01:00
1812,FR,STA-FR04058,PM10,15.1,µg/m3,2020-03-21 16:00:00 +01:00
1813,FR,STA-FR04058,PM10,11.6,µg/m3,2020-03-21 17:00:00 +01:00
1814,FR,STA-FR04058,PM10,13.6,µg/m3,2020-03-21 18:00:00 +01:00
1815,FR,STA-FR04058,PM10,12.0,µg/m3,2020-03-21 19:00:00 +01:00
1816,FR,STA-FR04058,PM10,10.1,µg/m3,2020-03-21 20:00:00 +01:00
1817,FR,STA-FR04058,PM10,11.2,µg/m3,2020-03-21 21:00:00 +01:00
1818,FR,STA-FR04058,PM10,9.3,µg/m3,2020-03-21 22:00:00 +01:00
1819,FR,STA-FR04058,PM10,14.1,µg/m3,2020-03-21 23:00:00 +01:00
1820,FR,STA-FR04058,PM10,12.9,µg/m3,2020-03-22 00:00:00 +01:00
1821,FR,STA-FR04058,PM10,10.0,µg/m3,2020-03-22 01:00:00 +01:00
1822,FR,STA-FR04058,PM10,7.6,µg/m3,2020-03-22 02:00:00 +01:00
1823,FR,STA-FR04058,PM10,10.8,µg/m3,2020-03-22 03:00:00 +01:00
1824,FR,STA-FR04058,PM10,8.6,µg/m3,2020-03-22 04:00:00 +01:00
1825,FR,STA-FR04058,PM10,12.0,µg/m3,2020-03-22 05:00:00 +01:00
1826,FR,STA-FR04058,PM10,12.9,µg/m3,2020-03-22 06:00:00 +01:00
1827,FR,STA-FR04058,PM10,13.5,µg/m3,2020-03-22 07:00:00 +01:00
1828,FR,STA-FR04058,PM10,15.8,µg/m3,2020-03-22 08:00:00 +01:00
1829,FR,STA-FR04058,PM10,13.9,µg/m3,2020-03-22 09:00:00 +01:00
1830,FR,STA-FR04058,PM10,16.6,µg/m3,2020-03-22 10:00:00 +01:00
1831,FR,STA-FR04058,PM10,21.0,µg/m3,2020-03-22 11:00:00 +01:00
1832,FR,STA-FR04058,PM10,30.3,µg/m3,2020-03-22 12:00:00 +01:00
1833,FR,STA-FR04058,PM10,20.0,µg/m3,2020-03-22 13:00:00 +01:00
1834,FR,STA-FR04058,PM10,20.8,µg/m3,2020-03-22 14:00:00 +01:00
1835,FR,STA-FR04058,PM10,19.0,µg/m3,2020-03-22 15:00:00 +01:00
1836,FR,STA-FR04058,PM10,24.8,µg/m3,2020-03-22 16:00:00 +01:00
1837,FR,STA-FR04058,PM10,18.8,µg/m3,2020-03-22 17:00:00 +01:00
1838,FR,STA-FR04058,PM10,19.1,µg/m3,2020-03-22 18:00:00 +01:00
