,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
2276,FR,STA-FR04012,PM10,15.4,µg/m3,2018-06-13 01:00:00 +01:00
2277,FR,STA-FR04012,PM10,20.8,µg/m3,2018-06-13 04:00:00 +01:00
2278,FR,STA-FR04012,PM10,29.5,µg/m3,2018-06-13 07:00:00 +01:00
2279,FR,STA-FR04012,PM10,35.6,µg/m3,2018-06-13 08:00:00 +01:00
2280,FR,STA-FR04012,PM10,35.2,µg/m3,2018-06-13 09:00:00 +01:00
2281,FR,STA-FR04012,PM10,34.0,µg/m3,2018-06-13 10:00:00 +01:00
2282,FR,STA-FR04012,PM10,30.0,µg/m3,2018-06-13 12:00:00 +01:00
2283,FR,STA-FR04012,PM10,32.6,µg/m3,2018-06-13 13:00:00 +01:00
2284,FR,STA-FR04012,PM10,31.0,µg/m3,2018-06-13 14:00:00 +01:00
2285,FR,STA-FR04012,PM10,39.1,µg/m3,2018-06-13 16:00:00 +01:00
2286,FR,STA-FR04012,PM10,29.5,µg/m3,2018-06-13 18:00:00 +01:00
2287,FR,STA-FR04012,PM10,32.6,µg/m3,2018-06-13 20:00:00 +01:00
2288,FR,STA-FR04012,PM10,33.1,µg/m3,2018-06-13 21:00:00 +01:00
2289,FR,STA-FR04012,PM10,31.8,µg/m3,2018-06-13 22:00:00 +01:00
2290,FR,STA-FR04012,PM10,38.5,µg/m3,2018-06-13 23:00:00 +01:00
2291,FR,STA-FR04012,PM10,24.6,µg/m3,2018-06-14 00:00:00 +01:00
2292,FR,STA-FR04012,PM10,23.8,µg/m3,2018-06-14 01:00:00 +01:00
2293,FR,STA-FR04012,PM10,19.1,µg/m3,2018-06-14 02:00:00 +01:00
2294,FR,STA-FR04012,PM10,20.6,µg/m3,2018-06-14 03:00:00 +01:00
2295,FR,STA-FR04012,PM10,32.6,µg/m3,2018-06-14 05:00:00 +01:00
2296,FR,STA-FR04012,PM10,33.1,µg/m3,2018-06-14 06:00:00 +01:00
2297,FR,STA-FR04012,PM10,37.2,µg/m3,2018-06-14 07:00:00 +01:00
2298,FR,STA-FR04012,PM10,30.5,µg/m3,2018-06-14 09:00:00 +01:00
2299,FR,STA-FR04012,PM10,27.1,µg/m3,2018-06-14 10:00:00 +01:00
2300,FR,STA-FR04012,PM10,26.6,µg/m3,2018-06-14 11:00:00 +01:00
2301,FR,STA-FR04012,PM10,30.8,µg/m3,2018-06-14 12:00:00 +01:00
2302,FR,STA-FR04012,PM10,36.6,µg/m3,2018-06-14 13:00:00 +01:00
2303,FR,STA-FR04012,PM10,31.8,µg/m3,2018-06-14 15:00:00 +01:00
2304,FR,STA-FR04012,PM10,41.0,µg/m3,2018-06-14 17:00:00 +01:00
2305,FR,STA-FR04012,PM10,34.2,µg/m3,2018-06-14 18:00:00 +01:00
2306,FR,STA-FR04012,PM10,24.1,µg/m3,2018-06-14 20:00:00 +01:00
2307,FR,STA-FR04012,PM10,22.6,µg/m3,2018-06-14 21:00:00 +01:00
2308,FR,STA-FR04012,PM10,20.5,µg/m3,2018-06-15 00:00:00 +01:00
2309,FR,STA-FR04012,PM10,18.0,µg/m3,2018-06-15 03:00:00 +01:00
2310,FR,STA-FR04012,PM10,36.1,µg/m3,2018-06-15 05:00:00 +01:00
2311,FR,STA-FR04012,PM10,38.5,µg/m3,2018-06-15 06:00:00 +01:00
2312,FR,STA-FR04012,PM10,40.5,µg/m3,2018-06-15 08:00:00 +01:00
2313,FR,STA-FR04012,PM10,40.0,µg/m3,2018-06-15 09:00:00 +01:00
2314,FR,STA-FR04012,PM10,28.6,µg/m3,2018-06-15 13:00:00 +01:00
2315,FR,STA-FR04012,PM10,23.5,µg/m3,2018-06-15 14:00:00 +01:00
2316,FR,STA-FR04012,PM10,29.8,µg/m3,2018-06-15 15:00:00 +01:00
2317,FR,STA-FR04012,PM10,25.0,µg/m3,2018-06-15 16:00:00 +01:00
2318,FR,STA-FR04012,PM10,30.0,µg/m3,2018-06-15 17:00:00 +01:00
2319,FR,STA-FR04012,PM10,30.6,µg/m3,2018-06-15 19:00:00 +01:00
2320,FR,STA-FR04012,PM10,31.5,µg/m3,2018-06-15 20:00:00 +01:00
2321,FR,STA-FR04012,PM10,41.6,µg/m3,2018-06-15 21:00:00 +01:00
2322,FR,STA-FR04012,PM10,29.1,µg/m3,2018-06-16 00:00:00 +01:00
2323,FR,STA-FR04012,PM10,21.8,µg/m3,2018-06-16 02:00:00 +01:00
2324,FR,STA-FR04012,PM10,24.6,µg/m3,2018-06-16 03:00:00 +01:00
2325,FR,STA-FR04012,PM10,26.1,µg/m3,2018-06-16 06:00:00 +01:00
2326,FR,STA-FR04012,PM10,27.5,µg/m3,2018-06-16 07:00:00 +01:00
2327,FR,STA-FR04012,PM10,24.8,µg/m3,2018-06-16 09:00:00 +01:00
2328,FR,STA-FR04012,PM10,28.6,µg/m3,2018-06-16 10:00:00 +01:00
2329,FR,STA-FR04012,PM10,26.3,µg/m3,2018-06-16 14:00:00 +01:00
2330,FR,STA-FR04012,PM10,23.8,µg/m3,2018-06-16 15:00:00 +01:00
2331,FR,STA-FR04012,PM10,26.6,µg/m3,2018-06-16 17:00:00 +01:00
2332,FR,STA-FR04012,PM10,26.6,µg/m3,2018-06-16 18:00:00 +01:00
2333,FR,STA-FR04012,PM10,26.3,µg/m3,2018-06-16 20:00:00 +01:00
2334,FR,STA-FR04012,PM10,24.1,µg/m3,2018-06-16 21:00:00 +01:00
2335,FR,STA-FR04012,PM10,28.6,µg/m3,2018-06-16 22:00:00 +01:00
2336,FR,STA-FR04012,PM10,24.6,µg/m3,2018-06-17 01:00:00 +01:00
2337,FR,STA-FR04012,PM10,24.6,µg/m3,2018-06-17 03:00:00 +01:00
2338,FR,STA-FR04012,PM10,21.8,µg/m3,2018-06-17 04:00:00 +01:00
2339,FR,STA-FR04012,PM10,21.0,µg/m3,2018-06-17 06:00:00 +01:00
2340,FR,STA-FR04012,PM10,22.0,µg/m3,2018-06-17 08:00:00 +01:00
2341,FR,STA-FR04012,PM10,22.6,µg/m3,2018-06-17 09:00:00 +01:00
2342,FR,STA-FR04012,PM10,18.0,µg/m3,2018-06-17 10:00:00 +01:00
2343,FR,STA-FR04012,PM10,21.1,µg/m3,2018-06-17 11:00:00 +01:00
2344,FR,STA-FR04012,PM10,23.5,µg/m3,2018-06-17 12:00:00 +01:00
2345,FR,STA-FR04012,PM10,26.6,µg/m3,2018-06-17 13:00:00 +01:00
2346,FR,STA-FR04012,PM10,23.1,µg/m3,2018-06-17 14:00:00 +01:00
2347,FR,STA-FR04012,PM10,21.1,µg/m3,2018-06-17 16:00:00 +01:00
2348,FR,STA-FR04012,PM10,24.5,µg/m3,2018-06-17 18:00:00 +01:00
2349,FR,STA-FR04012,PM10,26.8,µg/m3,2018-06-17 19:00:00 +01:00
2350,FR,STA-FR04012,PM10,23.1,µg/m3,2018-06-17 21:00:00 +01:00
2351,FR,STA-FR04012,PM10,19.5,µg/m3,2018-06-17 22:00:00 +01:00
2352,FR,STA-FR04012,PM10,15.5,µg/m3,2018-06-18 01:00:00 +01:00
2353,FR,STA-FR04012,PM10,13.8,µg/m3,2018-06-18 02:00:00 +01:00
2354,FR,STA-FR04012,PM10,14.5,µg/m3,2018-06-18 03:00:00 +01:00
2355,FR,STA-FR04012,PM10,15.8,µg/m3,2018-06-18 04:00:00 +01:00
2356,FR,STA-FR04012,PM10,20.1,µg/m3,2018-06-18 05:00:00 +01:00
2357,FR,STA-FR04012,PM10,18.3,µg/m3,2018-06-18 06:00:00 +01:00
2358,FR,STA-FR04012,PM10,21.5,µg/m3,2018-06-18 09:00:00 +01:00
2359,FR,STA-FR04012,PM10,30.8,µg/m3,2018-06-18 11:00:00 +01:00
2360,FR,STA-FR04012,PM10,19.8,µg/m3,2018-06-18 17:00:00 +01:00
2361,FR,STA-FR04012,PM10,17.8,µg/m3,2018-06-18 21:00:00 +01:00
2362,FR,STA-FR04012,PM10,18.3,µg/m3,2018-06-18 22:00:00 +01:00
2363,FR,STA-FR04012,PM10,18.1,µg/m3,2018-06-18 23:00:00 +01:00
2364,FR,STA-FR04012,PM10,15.3,µg/m3,2018-06-19 00:00:00 +01:00
2365,FR,STA-FR04012,PM10,15.4,µg/m3,2018-06-19 01:00:00 +01:00
2366,FR,STA-FR04012,PM10,9.4,µg/m3,2018-06-19 02:00:00 +01:00
2367,FR,STA-FR04012,PM10,13.5,µg/m3,2018-06-19 03:00:00 +01:00
2368,FR,STA-FR04012,PM10,8.8,µg/m3,2018-06-19 04:00:00 +01:00
2369,FR,STA-FR04012,PM10,10.8,µg/m3,2018-06-19 05:00:00 +01:00
2370,FR,STA-FR04012,PM10,31.3,µg/m3,2018-06-19 06:00:00 +01:00
2371,FR,STA-FR04012,PM10,25.5,µg/m3,2018-06-19 07:00:00 +01:00
2372,FR,STA-FR04012,PM10,28.5,µg/m3,2018-06-19 10:00:00 +01:00
2373,FR,STA-FR04012,PM10,32.7,µg/m3,2018-06-19 11:00:00 +01:00
2374,FR,STA-FR04012,PM10,22.5,µg/m3,2018-06-19 13:00:00 +01:00
2375,FR,STA-FR04012,PM10,21.8,µg/m3,2018-06-19 14:00:00 +01:00
2376,FR,STA-FR04012,PM10,22.3,µg/m3,2018-06-19 15:00:00 +01:00
2377,FR,STA-FR04012,PM10,20.1,µg/m3,2018-06-19 17:00:00 +01:00
2378,FR,STA-FR04012,PM10,30.3,µg/m3,2018-06-19 18:00:00 +01:00
2379,FR,STA-FR04012,PM10,27.6,µg/m3,2018-06-19 19:00:00 +01:00
2380,FR,STA-FR04012,PM10,21.8,µg/m3,2018-06-19 20:00:00 +01:00
2381,FR,STA-FR04012,PM10,23.8,µg/m3,2018-06-19 22:00:00 +01:00
2382,FR,STA-FR04012,PM10,21.5,µg/m3,2018-06-20 00:00:00 +01:00
2383,FR,STA-FR04012,PM10,21.8,µg/m3,2018-06-20 01:00:00 +01:00
2384,FR,STA-FR04012,PM10,22.3,µg/m3,2018-06-20 03:00:00 +01:00
2385,FR,STA-FR04012,PM10,28.5,µg/m3,2018-06-20 05:00:00 +01:00
2386,FR,STA-FR04012,PM10,34.5,µg/m3,2018-06-20 07:00:00 +01:00
2387,FR,STA-FR04012,PM10,26.6,µg/m3,2018-06-20 10:00:00 +01:00
2388,FR,STA-FR04012,PM10,31.5,µg/m3,2018-06-20 11:00:00 +01:00
2389,FR,STA-FR04012,PM10,32.7,µg/m3,2018-06-20 12:00:00 +01:00
2390,FR,STA-FR04012,PM10,37.6,µg/m3,2018-06-20 14:00:00 +01:00
2391,FR,STA-FR04012,PM10,32.1,µg/m3,2018-06-20 16:00:00 +01:00
2392,FR,STA-FR04012,PM10,28.3,µg/m3,2018-06-20 17:00:00 +01:00
2393,FR,STA-FR04012,PM10,26.0,µg/m3,2018-06-20 21:00:00 +01:00
2394,FR,STA-FR04012,PM10,27.0,µg/m3,2018-06-20 23:00:00 +01:00
2395,FR,STA-FR04012,PM10,27.6,µg/m3,2018-06-21 01:00:00 +01:00
2396,FR,STA-FR04012,PM10,17.1,µg/m3,2018-06-21 02:00:00 +01:00
2397,FR,STA-FR04012,PM10,18.1,µg/m3,2018-06-21 03:00:00 +01:00
2398,FR,STA-FR04012,PM10,16.1,µg/m3,2018-06-21 04:00:00 +01:00
2399,FR,STA-FR04012,PM10,25.1,µg/m3,2018-06-21 06:00:00 +01:00
2400,FR,STA-FR04012,PM10,31.5,µg/m3,2018-06-21 07:00:00 +01:00
2401,FR,STA-FR04012,PM10,26.3,µg/m3,2018-06-21 08:00:00 +01:00
2402,FR,STA-FR04012,PM10,39.1,µg/m3,2018-06-21 09:00:00 +01:00
2403,FR,STA-FR04012,PM10,45.6,µg/m3,2018-06-21 10:00:00 +01:00
2404,FR,STA-FR04012,PM10,31.1,µg/m3,2018-06-21 11:00:00 +01:00
2405,FR,STA-FR04012,PM10,39.0,µg/m3,2018-06-21 13:00:00 +01:00
2406,FR,STA-FR04012,PM10,33.1,µg/m3,2018-06-21 14:00:00 +01:00
2407,FR,STA-FR04012,PM10,35.7,µg/m3,2018-06-21 15:00:00 +01:00
2408,FR,STA-FR04012,PM10,32.6,µg/m3,2018-06-21 17:00:00 +01:00
2409,FR,STA-FR04012,PM10,60.7,µg/m3,2018-06-21 18:00:00 +01:00
2410,FR,STA-FR04012,PM10,74.9,µg/m3,2018-06-21 20:00:00 +01:00
2411,FR,STA-FR04012,PM10,36.7,µg/m3,2018-06-21 21:00:00 +01:00
2412,FR,STA-FR04012,PM10,38.5,µg/m3,2018-06-21 22:00:00 +01:00
2413,FR,STA-FR04012,PM10,29.1,µg/m3,2018-06-21 23:00:00 +01:00
2414,FR,STA-FR04012,PM10,13.3,µg/m3,2018-06-22 02:00:00 +01:00
2415,FR,STA-FR04012,PM10,17.8,µg/m3,2018-06-22 05:00:00 +01:00
2416,FR,STA-FR04012,PM10,29.5,µg/m3,2018-06-22 06:00:00 +01:00
2417,FR,STA-FR04012,PM10,41.2,µg/m3,2018-06-22 07:00:00 +01:00
2418,FR,STA-FR04012,PM10,25.6,µg/m3,2018-06-22 08:00:00 +01:00
2419,FR,STA-FR04012,PM10,27.1,µg/m3,2018-06-22 12:00:00 +01:00
2420,FR,STA-FR04012,PM10,29.0,µg/m3,2018-06-22 13:00:00 +01:00
2421,FR,STA-FR04012,PM10,24.3,µg/m3,2018-06-22 15:00:00 +01:00
2422,FR,STA-FR04012,PM10,30.0,µg/m3,2018-06-22 20:00:00 +01:00
2423,FR,STA-FR04012,PM10,27.6,µg/m3,2018-06-22 21:00:00 +01:00
2424,FR,STA-FR04012,PM10,26.6,µg/m3,2018-06-22 22:00:00 +01:00
2425,FR,STA-FR04012,PM10,27.6,µg/m3,2018-06-23 02:00:00 +01:00
2426,FR,STA-FR04012,PM10,27.8,µg/m3,2018-06-23 04:00:00 +01:00
2427,FR,STA-FR04012,PM10,32.2,µg/m3,2018-06-23 05:00:00 +01:00
2428,FR,STA-FR04012,PM10,35.1,µg/m3,2018-06-23 07:00:00 +01:00
2429,FR,STA-FR04012,PM10,32.6,µg/m3,2018-06-23 08:00:00 +01:00
2430,FR,STA-FR04012,PM10,34.2,µg/m3,2018-06-23 09:00:00 +01:00
2431,FR,STA-FR04012,PM10,28.1,µg/m3,2018-06-23 12:00:00 +01:00
2432,FR,STA-FR04012,PM10,23.8,µg/m3,2018-06-23 16:00:00 +01:00
2433,FR,STA-FR04012,PM10,22.5,µg/m3,2018-06-23 18:00:00 +01:00
2434,FR,STA-FR04012,PM10,30.3,µg/m3,2018-06-23 20:00:00 +01:00
2435,FR,STA-FR04012,PM10,32.5,µg/m3,2018-06-23 21:00:00 +01:00
2436,FR,STA-FR04012,PM10,29.5,µg/m3,2018-06-24 00:00:00 +01:00
2437,FR,STA-FR04012,PM10,21.8,µg/m3,2018-06-24 01:00:00 +01:00
2438,FR,STA-FR04012,PM10,24.6,µg/m3,2018-06-24 02:00:00 +01:00
2439,FR,STA-FR04012,PM10,24.0,µg/m3,2018-06-24 05:00:00 +01:00
2440,FR,STA-FR04012,PM10,28.8,µg/m3,2018-06-24 06:00:00 +01:00
2441,FR,STA-FR04012,PM10,22.5,µg/m3,2018-06-24 08:00:00 +01:00
2442,FR,STA-FR04012,PM10,28.5,µg/m3,2018-06-24 09:00:00 +01:00
2443,FR,STA-FR04012,PM10,27.5,µg/m3,2018-06-24 10:00:00 +01:00
2444,FR,STA-FR04012,PM10,25.1,µg/m3,2018-06-24 11:00:00 +01:00
2445,FR,STA-FR04012,PM10,24.6,µg/m3,2018-06-24 12:00:00 +01:00
2446,FR,STA-FR04012,PM10,25.0,µg/m3,2018-06-24 13:00:00 +01:00
2447,FR,STA-FR04012,PM10,22.8,µg/m3,2018-06-24 14:00:00 +01:00
2448,FR,STA-FR04012,PM10,23.5,µg/m3,2018-06-24 16:00:00 +01:00
2449,FR,STA-FR04012,PM10,29.1,µg/m3,2018-06-24 20:00:00 +01:00
2450,FR,STA-FR04012,PM10,26.3,µg/m3,2018-06-24 22:00:00 +01:00
2451,FR,STA-FR04012,PM10,27.1,µg/m3,2018-06-24 23:00:00 +01:00
2452,FR,STA-FR04012,PM10,23.3,µg/m3,2018-06-25 00:00:00 +01:00
2453,FR,STA-FR04012,PM10,20.6,µg/m3,2018-06-25 01:00:00 +01:00
2454,FR,STA-FR04012,PM10,24.8,µg/m3,2018-06-25 02:00:00 +01:00
2455,FR,STA-FR04012,PM10,20.5,µg/m3,2018-06-25 05:00:00 +01:00
2456,FR,STA-FR04012,PM10,30.1,µg/m3,2018-06-25 06:00:00 +01:00
2457,FR,STA-FR04012,PM10,31.1,µg/m3,2018-06-25 07:00:00 +01:00
2458,FR,STA-FR04012,PM10,19.89999999,µg/m3,2018-01-01 04:00:00 +01:00
2459,FR,STA-FR04012,PM10,21.39999999,µg/m3,2018-01-01 05:00:00 +01:00
2460,FR,STA-FR04012,PM10,16.89999999,µg/m3,2018-01-01 19:00:00 +01:00
2461,FR,STA-FR04012,PM10,20.69999999,µg/m3,2018-01-02 00:00:00 +01:00
2462,FR,STA-FR04012,PM10,18.69999999,µg/m3,2018-01-02 03:00:00 +01:00
2463,FR,STA-FR04012,PM10,24.69999999,µg/m3,2018-01-02 05:00:00 +01:00
2464,FR,STA-FR04012,PM10,30.39999999,µg/m3,2018-01-02 08:00:00 +01:00
2465,FR,STA-FR04012,PM10,40.79999999,µg/m3,2018-01-02 12:00:00 +01:00
2466,FR,STA-FR04012,PM10,43.39999999,µg/m3,2018-01-02 13:00:00 +01:00
2467,FR,STA-FR04012,PM10,21.69999999,µg/m3,2018-01-02 15:00:00 +01:00
2468,FR,STA-FR04012,PM10,18.69999999,µg/m3,2018-01-02 16:00:00 +01:00
2469,FR,STA-FR04012,PM10,12.19999999,µg/m3,2018-01-02 19:00:00 +01:00
2470,FR,STA-FR04012,PM10,3.89999999,µg/m3,2018-01-03 02:00:00 +01:00
2471,FR,STA-FR04012,PM10,18.89999999,µg/m3,2018-01-03 05:00:00 +01:00
2472,FR,STA-FR04012,PM10,9.19999999,µg/m3,2018-01-03 07:00:00 +01:00
2473,FR,STA-FR04012,PM10,20.89999999,µg/m3,2018-01-03 08:00:00 +01:00
2474,FR,STA-FR04012,PM10,20.19999999,µg/m3,2018-01-03 09:00:00 +01:00
2475,FR,STA-FR04012,PM10,27.19999999,µg/m3,2018-01-03 11:00:00 +01:00
2476,FR,STA-FR04012,PM10,42.29999999,µg/m3,2018-01-03 12:00:00 +01:00
2477,FR,STA-FR04012,PM10,36.79999999,µg/m3,2018-01-03 14:00:00 +01:00
2478,FR,STA-FR04012,PM10,28.39999999,µg/m3,2018-01-03 17:00:00 +01:00
2479,FR,STA-FR04012,PM10,28.39999999,µg/m3,2018-01-03 20:00:00 +01:00
2480,FR,STA-FR04012,PM10,33.29999999,µg/m3,2018-01-03 21:00:00 +01:00
2481,FR,STA-FR04012,PM10,14.69999999,µg/m3,2018-01-03 23:00:00 +01:00
2482,FR,STA-FR04012,PM10,26.39999999,µg/m3,2018-01-04 00:00:00 +01:00
2483,FR,STA-FR04012,PM10,23.89999999,µg/m3,2018-01-04 01:00:00 +01:00
2484,FR,STA-FR04012,PM10,18.19999999,µg/m3,2018-01-04 02:00:00 +01:00
2485,FR,STA-FR04012,PM10,9.09999999,µg/m3,2018-01-04 06:00:00 +01:00
2486,FR,STA-FR04012,PM10,6.09999999,µg/m3,2018-01-04 08:00:00 +01:00
2487,FR,STA-FR04012,PM10,6.59999999,µg/m3,2018-01-04 09:00:00 +01:00
2488,FR,STA-FR04012,PM10,4.59999999,µg/m3,2018-01-04 10:00:00 +01:00
2489,FR,STA-FR04012,PM10,6.79999999,µg/m3,2018-01-04 12:00:00 +01:00
2490,FR,STA-FR04012,PM10,7.29999999,µg/m3,2018-01-04 13:00:00 +01:00
2491,FR,STA-FR04012,PM10,6.79999999,µg/m3,2018-01-04 14:00:00 +01:00
2492,FR,STA-FR04012,PM10,6.79999999,µg/m3,2018-01-04 15:00:00 +01:00
2493,FR,STA-FR04012,PM10,14.19999999,µg/m3,2018-01-04 16:00:00 +01:00
2494,FR,STA-FR04012,PM10,28.19999999,µg/m3,2018-01-04 17:00:00 +01:00
2495,FR,STA-FR04012,PM10,35.89999999,µg/m3,2018-01-04 19:00:00 +01:00
2496,FR,STA-FR04012,PM10,35.79999999,µg/m3,2018-01-04 22:00:00 +01:00
2497,FR,STA-FR04012,PM10,27.39999999,µg/m3,2018-01-05 00:00:00 +01:00
2498,FR,STA-FR04012,PM10,12.19999999,µg/m3,2018-01-05 04:00:00 +01:00
2499,FR,STA-FR04012,PM10,27.19999999,µg/m3,2018-01-05 07:00:00 +01:00
2500,FR,STA-FR04012,PM10,23.89999999,µg/m3,2018-01-05 09:00:00 +01:00
2501,FR,STA-FR04012,PM10,35.29999999,µg/m3,2018-01-05 11:00:00 +01:00
2502,FR,STA-FR04012,PM10,41.89999999,µg/m3,2018-01-05 12:00:00 +01:00
2503,FR,STA-FR04012,PM10,18.19999999,µg/m3,2018-01-05 16:00:00 +01:00
2504,FR,STA-FR04012,PM10,32.29999999,µg/m3,2018-01-05 17:00:00 +01:00
2505,FR,STA-FR04012,PM10,42.89999999,µg/m3,2018-01-05 23:00:00 +01:00
2506,FR,STA-FR04012,PM10,35.89999999,µg/m3,2018-01-06 00:00:00 +01:00
2507,FR,STA-FR04012,PM10,28.89999999,µg/m3,2018-01-06 02:00:00 +01:00
2508,FR,STA-FR04012,PM10,27.89999999,µg/m3,2018-01-06 07:00:00 +01:00
2509,FR,STA-FR04012,PM10,33.39999999,µg/m3,2018-01-06 10:00:00 +01:00
2510,FR,STA-FR04012,PM10,38.39999999,µg/m3,2018-01-06 16:00:00 +01:00
2511,FR,STA-FR04012,PM10,38.29999999,µg/m3,2018-01-06 18:00:00 +01:00
2512,FR,STA-FR04012,PM10,38.39999999,µg/m3,2018-01-06 19:00:00 +01:00
2513,FR,STA-FR04012,PM10,40.79999999,µg/m3,2018-01-06 20:00:00 +01:00
2514,FR,STA-FR04012,PM10,33.89999999,µg/m3,2018-01-06 22:00:00 +01:00
2515,FR,STA-FR04012,PM10,35.29999999,µg/m3,2018-01-07 00:00:00 +01:00
2516,FR,STA-FR04012,PM10,32.39999999,µg/m3,2018-01-07 03:00:00 +01:00
2517,FR,STA-FR04012,PM10,31.69999999,µg/m3,2018-01-07 07:00:00 +01:00
2518,FR,STA-FR04012,PM10,29.69999999,µg/m3,2018-01-07 10:00:00 +01:00
2519,FR,STA-FR04012,PM10,19.19999999,µg/m3,2018-01-07 14:00:00 +01:00
2520,FR,STA-FR04012,PM10,14.69999999,µg/m3,2018-01-08 01:00:00 +01:00
2521,FR,STA-FR04012,PM10,15.19999999,µg/m3,2018-01-08 02:00:00 +01:00
2522,FR,STA-FR04012,PM10,14.69999999,µg/m3,2018-01-08 04:00:00 +01:00
2523,FR,STA-FR04012,PM10,33.79999999,µg/m3,2018-01-08 10:00:00 +01:00
2524,FR,STA-FR04012,PM10,33.29999999,µg/m3,2018-01-08 15:00:00 +01:00
2525,FR,STA-FR04012,PM10,40.89999999,µg/m3,2018-01-08 20:00:00 +01:00
2526,FR,STA-FR04012,PM10,34.39999999,µg/m3,2018-01-08 21:00:00 +01:00
2527,FR,STA-FR04012,PM10,32.79999999,µg/m3,2018-01-08 22:00:00 +01:00
2528,FR,STA-FR04012,PM10,27.39999999,µg/m3,2018-01-09 00:00:00 +01:00
2529,FR,STA-FR04012,PM10,29.39999999,µg/m3,2018-01-09 01:00:00 +01:00
2530,FR,STA-FR04012,PM10,27.69999999,µg/m3,2018-01-09 03:00:00 +01:00
2531,FR,STA-FR04012,PM10,42.89999999,µg/m3,2018-01-09 07:00:00 +01:00
2532,FR,STA-FR04012,PM10,43.39999999,µg/m3,2018-01-09 08:00:00 +01:00
2533,FR,STA-FR04012,PM10,55.39999999,µg/m3,2018-01-09 11:00:00 +01:00
2534,FR,STA-FR04012,PM10,48.29999999,µg/m3,2018-01-09 12:00:00 +01:00
2535,FR,STA-FR04012,PM10,40.39999999,µg/m3,2018-01-09 14:00:00 +01:00
2536,FR,STA-FR04012,PM10,43.29999999,µg/m3,2018-01-09 16:00:00 +01:00
2537,FR,STA-FR04012,PM10,39.79999999,µg/m3,2018-01-09 17:00:00 +01:00
2538,FR,STA-FR04012,PM10,23.19999999,µg/m3,2018-01-09 22:00:00 +01:00
2539,FR,STA-FR04012,PM10,17.89999999,µg/m3,2018-01-10 05:00:00 +01:00
2540,FR,STA-FR04012,PM10,26.39999999,µg/m3,2018-01-10 08:00:00 +01:00
2541,FR,STA-FR04012,PM10,28.19999999,µg/m3,2018-01-10 09:00:00 +01:00
2542,FR,STA-FR04012,PM10,32.79999999,µg/m3,2018-01-10 10:00:00 +01:00
2543,FR,STA-FR04012,PM10,37.79999999,µg/m3,2018-01-10 11:00:00 +01:00
2544,FR,STA-FR04012,PM10,41.39999999,µg/m3,2018-01-10 12:00:00 +01:00
2545,FR,STA-FR04012,PM10,37.39999999,µg/m3,2018-01-10 14:00:00 +01:00
2546,FR,STA-FR04012,PM10,38.39999999,µg/m3,2018-01-10 15:00:00 +01:00
2547,FR,STA-FR04012,PM10,42.89999999,µg/m3,2018-01-10 21:00:00 +01:00
2548,FR,STA-FR04012,PM10,37.29999999,µg/m3,2018-01-11 00:00:00 +01:00
2549,FR,STA-FR04012,PM10,25.39999999,µg/m3,2018-01-11 02:00:00 +01:00
2550,FR,STA-FR04012,PM10,22.19999999,µg/m3,2018-01-11 04:00:00 +01:00
2551,FR,STA-FR04012,PM10,28.69999999,µg/m3,2018-01-11 05:00:00 +01:00
2552,FR,STA-FR04012,PM10,47.39999999,µg/m3,2018-01-11 15:00:00 +01:00
2553,FR,STA-FR04012,PM10,35.89999999,µg/m3,2018-01-11 18:00:00 +01:00
2554,FR,STA-FR04012,PM10,36.89999999,µg/m3,2018-01-11 19:00:00 +01:00
2555,FR,STA-FR04012,PM10,41.29999999,µg/m3,2018-01-11 20:00:00 +01:00
2556,FR,STA-FR04012,PM10,40.29999999,µg/m3,2018-01-11 22:00:00 +01:00
2557,FR,STA-FR04012,PM10,38.79999999,µg/m3,2018-01-11 23:00:00 +01:00
2558,FR,STA-FR04012,PM10,27.89999999,µg/m3,2018-01-12 01:00:00 +01:00
2559,FR,STA-FR04012,PM10,58.89999999,µg/m3,2018-01-12 14:00:00 +01:00
2560,FR,STA-FR04012,PM10,51.29999999,µg/m3,2018-01-12 15:00:00 +01:00
2561,FR,STA-FR04012,PM10,56.89999999,µg/m3,2018-01-12 21:00:00 +01:00
2562,FR,STA-FR04012,PM10,58.89999999,µg/m3,2018-01-12 23:00:00 +01:00
2563,FR,STA-FR04012,PM10,50.39999999,µg/m3,2018-01-13 00:00:00 +01:00
2564,FR,STA-FR04012,PM10,46.89999999,µg/m3,2018-01-13 01:00:00 +01:00
2565,FR,STA-FR04012,PM10,48.89999999,µg/m3,2018-01-13 05:00:00 +01:00
2566,FR,STA-FR04012,PM10,42.79999999,µg/m3,2018-01-13 06:00:00 +01:00
2567,FR,STA-FR04012,PM10,36.79999999,µg/m3,2018-01-13 09:00:00 +01:00
2568,FR,STA-FR04012,PM10,39.39999999,µg/m3,2018-01-13 19:00:00 +01:00
2569,FR,STA-FR04012,PM10,38.29999999,µg/m3,2018-01-13 21:00:00 +01:00
2570,FR,STA-FR04012,PM10,31.19999999,µg/m3,2018-01-13 22:00:00 +01:00
2571,FR,STA-FR04012,PM10,35.79999999,µg/m3,2018-01-14 00:00:00 +01:00
2572,FR,STA-FR04012,PM10,43.39999999,µg/m3,2018-01-14 08:00:00 +01:00
2573,FR,STA-FR04012,PM10,49.89999999,µg/m3,2018-01-14 12:00:00 +01:00
